ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
87405917904673974!,thoughtful-zippy-butterfly,1.160000,-1.728887,-0.694794,0.011012,0.291489,-0.472409,0.163799,0.764769,0.057016,0.458290,0.597675,0.349733,1.008657,-0.025980,-0.008473,0.004259,-0.004713
87405917904673974!,thoughtful-zippy-butterfly,1.170000,-1.721433,-0.694212,0.015608,0.297094,-0.468899,0.173591,0.731971,0.058096,0.462130,0.530930,0.353836,0.955772,-0.024668,-0.008558,0.004147,-0.003287
87405917904673974!,thoughtful-zippy-butterfly,1.180000,-1.714318,-0.693636,0.020226,0.302033,-0.465363,0.182858,0.695945,0.056501,0.462539,0.463115,0.354674,0.902624,-0.023422,-0.008617,0.004033,-0.001989
87405917904673974!,thoughtful-zippy-butterfly,1.190000,-1.707571,-0.693091,0.024834,0.306296,-0.461833,0.191599,0.657053,0.052352,0.459646,0.394551,0.352425,0.849493,-0.022249,-0.008652,0.003918,-0.000819
87405917904673974!,thoughtful-zippy-butterfly,1.200000,-1.701221,-0.692600,0.029397,0.309877,-0.458339,0.199814,0.615652,0.045788,0.453603,0.325541,0.347295,0.796634,-0.021157,-0.008667,0.003803,0.000220
87405917904673974!,thoughtful-zippy-butterfly,1.210000,-1.695292,-0.692187,0.033886,0.312772,-0.454907,0.207507,0.572092,0.036963,0.444581,0.256363,0.339506,0.744280,-0.020149,-0.008662,0.003689,0.001132
87405917904673974!,thoughtful-zippy-butterfly,1.220000,-1.689804,-0.691873,0.038273,0.314980,-0.451565,0.214684,0.526709,0.026041,0.432767,0.187275,0.329293,0.692632,-0.019230,-0.008642,0.003577,0.001918
87405917904673974!,thoughtful-zippy-butterfly,1.230000,-1.684773,-0.691677,0.042529,0.316503,-0.448334,0.221352,0.479821,0.013197,0.418354,0.118508,0.316903,0.641868,-0.018401,-0.008607,0.003468,0.002582
87405917904673974!,thoughtful-zippy-butterfly,1.240000,-1.680216,-0.691619,0.046629,0.317344,-0.445236,0.227519,0.431728,-0.001390,0.401542,0.050273,0.302586,0.592137,-0.017664,-0.008561,0.003363,0.003129
87405917904673974!,thoughtful-zippy-butterfly,1.250000,-1.676143,-0.691714,0.050551,0.317507,-0.442289,0.233196,0.382705,-0.017538,0.382533,-0.017244,0.286594,0.543566,-0.017019,-0.008505,0.003262,0.003563
87405917904673974!,thoughtful-zippy-butterfly,1.260000,-1.672563,-0.691978,0.054273,0.317000,-0.439509,0.238394,0.333012,-0.035067,0.361530,-0.083874,0.269176,0.496261,-0.016467,-0.008442,0.003168,0.003889
87405917904673974!,thoughtful-zippy-butterfly,1.270000,-1.669483,-0.692423,0.057776,0.315832,-0.436910,0.243125,0.282872,-0.053788,0.338727,-0.149473,0.250575,0.450297,-0.016005,-0.008372,0.003079,0.004115
87405917904673974!,thoughtful-zippy-butterfly,1.280000,-1.666907,-0.693060,0.061041,0.314012,-0.434502,0.247403,0.232501,-0.073527,0.314317,-0.213909,0.231026,0.405741,-0.015632,-0.008298,0.002997,0.004244
87405917904673974!,thoughtful-zippy-butterfly,1.290000,-1.664838,-0.693901,0.064054,0.311549,-0.432295,0.251239,0.182084,-0.094109,0.288485,-0.277067,0.210756,0.362637,-0.015346,-0.008220,0.002922,0.004282
87405917904673974!,thoughtful-zippy-butterfly,1.300000,-1.663277,-0.694952,0.066801,0.308457,-0.430296,0.254648,0.131789,-0.115362,0.261405,-0.338846,0.189978,0.321018,-0.015145,-0.008140,0.002854,0.004235
87405917904673974!,thoughtful-zippy-butterfly,1.310000,-1.662224,-0.696222,0.069268,0.304746,-0.428509,0.257644,0.081766,-0.137125,0.233244,-0.399153,0.168893,0.280900,-0.015024,-0.008058,0.002793,0.004107
87405917904673974!,thoughtful-zippy-butterfly,1.320000,-1.661675,-0.697714,0.071445,0.300431,-0.426937,0.260240,0.032147,-0.159241,0.204156,-0.457906,0.147689,0.242292,-0.014981,-0.007974,0.002741,0.003904
87405917904673974!,thoughtful-zippy-butterfly,1.330000,-1.661616,-0.699428,0.073329,0.295541,-0.425575,0.262461,-0.016975,-0.181558,0.174285,-0.515063,0.126529,0.205165,-0.015011,-0.007889,0.002696,0.003631
87405917904673974!,thoughtful-zippy-butterfly,1.340000,-1.662042,-0.701363,0.074913,0.290094,-0.424422,0.264322,-0.065501,-0.203941,0.143765,-0.570559,0.105567,0.169509,-0.015111,-0.007804,0.002659,0.003293
87405917904673974!,thoughtful-zippy-butterfly,1.350000,-1.662945,-0.703520,0.076192,0.284106,-0.423475,0.265837,-0.113341,-0.226259,0.112718,-0.624332,0.084943,0.135313,-0.015276,-0.007717,0.002630,0.002893
87405917904673974!,thoughtful-zippy-butterfly,1.360000,-1.664319,-0.705897,0.077159,0.277593,-0.422729,0.267020,-0.160414,-0.248394,0.081257,-0.676324,0.064783,0.102560,-0.015503,-0.007629,0.002609,0.002435
87405917904673974!,thoughtful-zippy-butterfly,1.370000,-1.666158,-0.708493,0.077811,0.270573,-0.422182,0.267886,-0.206649,-0.270232,0.049487,-0.726477,0.045199,0.071233,-0.015788,-0.007540,0.002594,0.001924
87405917904673974!,thoughtful-zippy-butterfly,1.380000,-1.668453,-0.711304,0.078146,0.263064,-0.421825,0.268446,-0.251982,-0.291670,0.017505,-0.774737,0.026290,0.041310,-0.016127,-0.007449,0.002588,0.001361
87405917904673974!,thoughtful-zippy-butterfly,1.390000,-1.671195,-0.714326,0.078161,0.255084,-0.421653,0.268716,-0.296354,-0.312613,-0.014602,-0.821050,0.008140,0.012773,-0.016516,-0.007356,0.002588,0.000751
87405917904673974!,thoughtful-zippy-butterfly,1.400000,-1.674375,-0.717554,0.077855,0.246651,-0.421659,0.268708,-0.339713,-0.332974,-0.046753,-0.865363,-0.009178,-0.014403,-0.016952,-0.007261,0.002595,0.000096
87405917904673974!,thoughtful-zippy-butterfly,1.410000,-1.677983,-0.720983,0.077227,0.237786,-0.421833,0.268435,-0.382010,-0.352674,-0.078873,-0.907624,-0.025604,-0.040236,-0.017431,-0.007163,0.002609,-0.000600
87405917904673974!,thoughtful-zippy-butterfly,1.420000,-1.682009,-0.724605,0.076278,0.228508,-0.422167,0.267909,-0.423200,-0.371642,-0.110892,-0.947782,-0.041089,-0.064748,-0.017949,-0.007063,0.002629,-0.001335
87405917904673974!,thoughtful-zippy-butterfly,1.430000,-1.686443,-0.728415,0.075009,0.218836,-0.422652,0.267144,-0.463242,-0.389814,-0.142748,-0.985787,-0.055597,-0.087961,-0.018503,-0.006959,0.002655,-0.002106
87405917904673974!,thoughtful-zippy-butterfly,1.440000,-1.691274,-0.732403,0.073422,0.208793,-0.423277,0.266151,-0.502099,-0.407134,-0.174381,-1.021589,-0.069100,-0.109894,-0.019089,-0.006852,0.002686,-0.002909
87405917904673974!,thoughtful-zippy-butterfly,1.450000,-1.696490,-0.736562,0.071517,0.198398,-0.424035,0.264942,-0.539733,-0.423555,-0.205736,-1.055143,-0.081581,-0.130569,-0.019703,-0.006742,0.002723,-0.003743
87405917904673974!,thoughtful-zippy-butterfly,1.460000,-1.702079,-0.740884,0.069299,0.187674,-0.424914,0.263531,-0.576112,-0.439037,-0.236761,-1.086404,-0.093034,-0.150007,-0.020343,-0.006628,0.002765,-0.004604
87405917904673974!,thoughtful-zippy-butterfly,1.470000,-1.708030,-0.745360,0.066769,0.176643,-0.425904,0.261927,-0.611203,-0.453544,-0.267407,-1.115332,-0.103458,-0.168227,-0.021004,-0.006510,0.002811,-0.005489
87405917904673974!,thoughtful-zippy-butterfly,1.480000,-1.714330,-0.749982,0.063931,0.165326,-0.426996,0.260143,-0.644977,-0.467052,-0.297626,-1.141887,-0.112862,-0.185252,-0.021684,-0.006388,0.002861,-0.006396
87405917904673974!,thoughtful-zippy-butterfly,1.490000,-1.720967,-0.754740,0.060789,0.153745,-0.428181,0.258189,-0.677404,-0.479540,-0.327372,-1.166037,-0.121263,-0.201103,-0.022380,-0.006263,0.002915,-0.007321
87405917904673974!,thoughtful-zippy-butterfly,1.500000,-1.727928,-0.759627,0.057347,0.141924,-0.429448,0.256075,-0.708458,-0.490994,-0.356601,-1.187752,-0.128683,-0.215806,-0.023089,-0.006134,0.002972,-0.008262
87405917904673974!,thoughtful-zippy-butterfly,1.510000,-1.735196,-0.764629,0.053613,0.129891,-0.430786,0.253817,-0.738120,-0.501402,-0.385266,-1.207020,-0.135151,-0.229383,-0.023806,-0.006001,0.003032,-0.009215
87405917904673974!,thoughtful-zippy-butterfly,1.520000,-1.742751,-0.769731,0.049595,0.117679,-0.432184,0.251430,-0.766373,-0.510758,-0.413319,-1.223839,-0.140701,-0.241850,-0.024526,-0.005864,0.003094,-0.010177
87405917904673974!,thoughtful-zippy-butterfly,1.530000,-1.750582,-0.774925,0.045299,0.105310,-0.433633,0.248923,-0.793190,-0.519076,-0.440720,-1.238197,-0.145368,-0.253237,-0.025249,-0.005724,0.003158,-0.011146
87405917904673974!,thoughtful-zippy-butterfly,1.540000,-1.758676,-0.780206,0.040729,0.092803,-0.435126,0.246304,-0.818547,-0.526374,-0.467425,-1.250089,-0.149197,-0.263575,-0.025973,-0.005582,0.003224,-0.012117
87405917904673974!,thoughtful-zippy-butterfly,1.550000,-1.767020,-0.785570,0.035890,0.080178,-0.436657,0.243579,-0.842425,-0.532666,-0.493394,-1.259517,-0.152235,-0.272906,-0.026698,-0.005438,0.003292,-0.013089
87405917904673974!,thoughtful-zippy-butterfly,1.560000,-1.775588,-0.790988,0.030799,0.067480,-0.438211,0.240772,-0.864826,-0.537931,-0.518569,-1.266523,-0.154516,-0.281222,-0.027411,-0.005290,0.003359,-0.014057
87405917904673974!,thoughtful-zippy-butterfly,1.570000,-1.784365,-0.796453,0.025464,0.054734,-0.439781,0.237892,-0.885729,-0.542212,-0.542908,-1.271132,-0.156085,-0.288548,-0.028113,-0.005139,0.003426,-0.015020
87405917904673974!,thoughtful-zippy-butterfly,1.580000,-1.793336,-0.801952,0.019895,0.041963,-0.441361,0.234948,-0.905117,-0.545547,-0.566370,-1.273377,-0.156988,-0.294910,-0.028802,-0.004986,0.003492,-0.015974
87405917904673974!,thoughtful-zippy-butterfly,1.590000,-1.802487,-0.807479,0.014099,0.029190,-0.442944,0.231950,-0.922980,-0.547970,-0.588913,-1.273301,-0.157273,-0.300337,-0.029477,-0.004832,0.003558,-0.016915
87405917904673974!,thoughtful-zippy-butterfly,1.600000,-1.811801,-0.813023,0.008087,0.016438,-0.444524,0.228907,-0.939311,-0.549518,-0.610498,-1.270953,-0.156985,-0.304856,-0.030137,-0.004677,0.003622,-0.017842
87405917904673974!,thoughtful-zippy-butterfly,1.610000,-1.821264,-0.818576,0.001869,0.003730,-0.446097,0.225827,-0.954104,-0.550227,-0.631086,-1.266391,-0.156171,-0.308498,-0.030779,-0.004523,0.003686,-0.018752
87405917904673974!,thoughtful-zippy-butterfly,1.620000,-1.830860,-0.824131,-0.004547,-0.008914,-0.447656,0.222719,-0.967360,-0.550136,-0.650640,-1.259678,-0.154876,-0.311293,-0.031403,-0.004369,0.003748,-0.019643
87405917904673974!,thoughtful-zippy-butterfly,1.630000,-1.840575,-0.829679,-0.011148,-0.021472,-0.449199,0.219592,-0.979080,-0.549285,-0.669125,-1.250889,-0.153144,-0.313273,-0.032007,-0.004216,0.003809,-0.020511
87405917904673974!,thoughtful-zippy-butterfly,1.640000,-1.850392,-0.835213,-0.017925,-0.033924,-0.450720,0.216452,-0.989271,-0.547714,-0.686508,-1.240102,-0.151021,-0.314471,-0.032590,-0.004066,0.003868,-0.021356
87405917904673974!,thoughtful-zippy-butterfly,1.650000,-1.860297,-0.840727,-0.024866,-0.046252,-0.452216,0.213308,-0.997941,-0.545465,-0.702761,-1.227403,-0.148546,-0.314919,-0.033151,-0.003917,0.003925,-0.022175
87405917904673974!,thoughtful-zippy-butterfly,1.660000,-1.870275,-0.846213,-0.031959,-0.058436,-0.453685,0.210167,-1.005102,-0.542579,-0.717855,-1.212883,-0.145760,-0.314650,-0.033690,-0.003772,0.003980,-0.022967
87405917904673974!,thoughtful-zippy-butterfly,1.670000,-1.880311,-0.851666,-0.039193,-0.070459,-0.455123,0.207035,-1.010771,-0.539098,-0.731768,-1.196640,-0.142701,-0.313700,-0.034204,-0.003630,0.004033,-0.023730
87405917904673974!,thoughtful-zippy-butterfly,1.680000,-1.890391,-0.857080,-0.046557,-0.082305,-0.456528,0.203918,-1.014965,-0.535065,-0.744480,-1.178775,-0.139407,-0.312101,-0.034695,-0.003492,0.004083,-0.024462
87405917904673974!,thoughtful-zippy-butterfly,1.690000,-1.900499,-0.862450,-0.054037,-0.093959,-0.457897,0.200824,-1.017709,-0.530521,-0.755975,-1.159392,-0.135910,-0.309888,-0.035162,-0.003358,0.004131,-0.025163
87405917904673974!,thoughtful-zippy-butterfly,1.700000,-1.910622,-0.867770,-0.061622,-0.105406,-0.459230,0.197757,-1.019028,-0.525505,-0.766241,-1.138601,-0.132244,-0.307095,-0.035604,-0.003229,0.004177,-0.025832
87405917904673974!,thoughtful-zippy-butterfly,1.710000,-1.920746,-0.873037,-0.069300,-0.116634,-0.460524,0.194724,-1.018951,-0.520057,-0.775272,-1.116511,-0.128437,-0.303756,-0.036022,-0.003105,0.004220,-0.026468
87405917904673974!,thoughtful-zippy-butterfly,1.720000,-1.930858,-0.878247,-0.077058,-0.127630,-0.461779,0.191729,-1.017512,-0.514216,-0.783064,-1.093234,-0.124519,-0.299904,-0.036415,-0.002987,0.004260,-0.027070
87405917904673974!,thoughtful-zippy-butterfly,1.730000,-1.940951,-0.883391,-0.084888,-0.138388,-0.462995,0.188774,-1.014747,-0.508019,-0.789628,-1.068870,-0.120504,-0.295553,-0.036783,-0.002874,0.004298,-0.027639
87405917904673974!,thoughtful-zippy-butterfly,1.740000,-1.951014,-0.888467,-0.092778,-0.148900,-0.464170,0.185865,-1.010694,-0.501510,-0.794972,-1.043532,-0.116418,-0.290737,-0.037128,-0.002767,0.004332,-0.028174
87405917904673974!,thoughtful-zippy-butterfly,1.750000,-1.961033,-0.893473,-0.100716,-0.159157,-0.465305,0.183005,-1.005394,-0.494724,-0.799106,-1.017332,-0.112285,-0.285492,-0.037450,-0.002666,0.004365,-0.028677
87405917904673974!,thoughtful-zippy-butterfly,1.760000,-1.970996,-0.898407,-0.108690,-0.169149,-0.466399,0.180200,-0.998891,-0.487692,-0.802044,-0.990379,-0.108125,-0.279854,-0.037751,-0.002572,0.004394,-0.029146
87405917904673974!,thoughtful-zippy-butterfly,1.770000,-1.980889,-0.903267,-0.116687,-0.178869,-0.467451,0.177452,-0.991233,-0.480443,-0.803803,-0.962784,-0.103959,-0.273855,-0.038029,-0.002485,0.004421,-0.029582
87405917904673974!,thoughtful-zippy-butterfly,1.780000,-1.990701,-0.908052,-0.124697,-0.188312,-0.468462,0.174765,-0.982470,-0.473003,-0.804406,-0.934652,-0.099804,-0.267526,-0.038287,-0.002404,0.004446,-0.029986
87405917904673974!,thoughtful-zippy-butterfly,1.790000,-2.000422,-0.912761,-0.132706,-0.197472,-0.469432,0.172143,-0.972652,-0.465397,-0.803879,-0.906086,-0.095672,-0.260897,-0.038525,-0.002331,0.004467,-0.030358
87405917904673974!,thoughtful-zippy-butterfly,1.800000,-2.010040,-0.917391,-0.140704,-0.206345,-0.470361,0.169589,-0.961832,-0.457646,-0.802251,-0.877185,-0.091579,-0.253997,-0.038744,-0.002264,0.004487,-0.030699
87405917904673974!,thoughtful-zippy-butterfly,1.810000,-2.019545,-0.921942,-0.148681,-0.214929,-0.471249,0.167105,-0.950065,-0.449773,-0.799555,-0.848045,-0.087533,-0.246852,-0.038944,-0.002204,0.004504,-0.031011
87405917904673974!,thoughtful-zippy-butterfly,1.820000,-2.028928,-0.926412,-0.156624,-0.223220,-0.472098,0.164693,-0.937406,-0.441798,-0.795828,-0.818758,-0.083546,-0.239487,-0.039126,-0.002151,0.004518,-0.031294
87405917904673974!,thoughtful-zippy-butterfly,1.830000,-2.038179,-0.930802,-0.164524,-0.231218,-0.472906,0.162356,-0.923910,-0.433738,-0.791110,-0.789408,-0.079625,-0.231928,-0.039290,-0.002104,0.004529,-0.031549
87405917904673974!,thoughtful-zippy-butterfly,1.840000,-2.047291,-0.935109,-0.172372,-0.238922,-0.473676,0.160096,-0.909634,-0.425612,-0.785442,-0.760077,-0.075775,-0.224197,-0.039439,-0.002063,0.004538,-0.031778
87405917904673974!,thoughtful-zippy-butterfly,1.850000,-2.056259,-0.939334,-0.180158,-0.246336,-0.474409,0.157913,-0.894635,-0.417437,-0.778870,-0.730838,-0.072003,-0.216313,-0.039572,-0.002029,0.004545,-0.031981
87405917904673974!,thoughtful-zippy-butterfly,1.860000,-2.065078,-0.943476,-0.187878,-0.253461,-0.475104,0.155808,-0.878970,-0.409231,-0.771444,-0.701757,-0.068309,-0.208294,-0.039692,-0.002001,0.004549,-0.032162
87405917904673974!,thoughtful-zippy-butterfly,1.870000,-2.073742,-0.947534,-0.195522,-0.260301,-0.475764,0.153782,-0.862695,-0.401007,-0.763211,-0.672898,-0.064698,-0.200160,-0.039798,-0.001978,0.004551,-0.032320
87405917904673974!,thoughtful-zippy-butterfly,1.880000,-2.082245,-0.951508,-0.203082,-0.266857,-0.476388,0.151836,-0.845865,-0.392775,-0.754217,-0.644321,-0.061172,-0.191928,-0.039891,-0.001961,0.004551,-0.032457
87405917904673974!,thoughtful-zippy-butterfly,1.890000,-2.090581,-0.955399,-0.210552,-0.273132,-0.476979,0.149972,-0.828535,-0.384547,-0.744512,-0.616079,-0.057733,-0.183617,-0.039973,-0.001949,0.004548,-0.032574
87405917904673974!,thoughtful-zippy-butterfly,1.900000,-2.098746,-0.959207,-0.217923,-0.279130,-0.477535,0.148189,-0.810759,-0.376331,-0.734143,-0.588222,-0.054381,-0.175242,-0.040045,-0.001942,0.004544,-0.032673
87405917904673974!,thoughtful-zippy-butterfly,1.910000,-2.106735,-0.962932,-0.225190,-0.284855,-0.478060,0.146489,-0.792589,-0.368134,-0.723158,-0.560794,-0.051117,-0.166819,-0.040106,-0.001940,0.004537,-0.032755
87405917904673974!,thoughtful-zippy-butterfly,1.920000,-2.114545,-0.966574,-0.232347,-0.290310,-0.478552,0.144872,-0.774077,-0.359966,-0.711608,-0.533831,-0.047941,-0.158361,-0.040157,-0.001942,0.004528,-0.032822
87405917904673974!,thoughtful-zippy-butterfly,1.930000,-2.122171,-0.970135,-0.239389,-0.295501,-0.479014,0.143338,-0.755270,-0.351831,-0.699538,-0.507370,-0.044850,-0.149882,-0.040200,-0.001948,0.004517,-0.032873
87405917904673974!,thoughtful-zippy-butterfly,1.940000,-2.129611,-0.973613,-0.246309,-0.300432,-0.479445,0.141889,-0.736218,-0.343736,-0.686997,-0.481438,-0.041844,-0.141393,-0.040235,-0.001958,0.004504,-0.032912
87405917904673974!,thoughtful-zippy-butterfly,1.950000,-2.136862,-0.977011,-0.253103,-0.305109,-0.479847,0.140522,-0.716966,-0.335686,-0.674031,-0.456060,-0.038921,-0.132906,-0.040263,-0.001971,0.004490,-0.032938
87405917904673974!,thoughtful-zippy-butterfly,1.960000,-2.143923,-0.980328,-0.259769,-0.309537,-0.480221,0.139240,-0.697558,-0.327686,-0.660685,-0.431257,-0.036079,-0.124432,-0.040284,-0.001988,0.004473,-0.032954
87405917904673974!,thoughtful-zippy-butterfly,1.970000,-2.150792,-0.983565,-0.266300,-0.313721,-0.480567,0.138042,-0.678036,-0.319740,-0.647003,-0.407046,-0.033315,-0.115980,-0.040298,-0.002007,0.004455,-0.032959
87405917904673974!,thoughtful-zippy-butterfly,1.980000,-2.157467,-0.986723,-0.272695,-0.317669,-0.480886,0.136927,-0.658439,-0.311853,-0.633027,-0.383439,-0.030626,-0.107558,-0.040306,-0.002029,0.004436,-0.032955
87405917904673974!,thoughtful-zippy-butterfly,1.990000,-2.163949,-0.989802,-0.278951,-0.321384,-0.481178,0.135895,-0.638805,-0.304027,-0.618799,-0.360447,-0.028009,-0.099175,-0.040310,-0.002054,0.004415,-0.032943
87405917904673974!,thoughtful-zippy-butterfly,2.000000,-2.170235,-0.992803,-0.285064,-0.324874,-0.481445,0.134946,-0.619170,-0.296266,-0.604356,-0.338075,-0.025462,-0.090839,,,,
