ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2121077783512908371!,rebel-mauve-beetle,1.650000,2.274055,1.668166,1.283071,1.534187,0.092054,0.091850,0.117790,-0.098510,-0.010091,-0.039086,0.037246
2121077783512908371!,rebel-mauve-beetle,1.660000,2.274945,1.669057,1.284212,1.533232,0.088548,0.088806,0.113790,-0.095309,-0.010101,-0.039097,0.037278
2121077783512908371!,rebel-mauve-beetle,1.670000,2.275801,1.669918,1.285315,1.532308,0.085113,0.085824,0.109837,-0.092132,-0.010110,-0.039108,0.037309
2121077783512908371!,rebel-mauve-beetle,1.680000,2.276623,1.670751,1.286378,1.531415,0.081746,0.082902,0.105932,-0.088982,-0.010120,-0.039118,0.037339
2121077783512908371!,rebel-mauve-beetle,1.690000,2.277413,1.671555,1.287404,1.530553,0.078445,0.080040,0.102073,-0.085858,-0.010129,-0.039127,0.037367
2121077783512908371!,rebel-mauve-beetle,1.700000,2.278171,1.672332,1.288392,1.529721,0.075210,0.077236,0.098262,-0.082761,-0.010137,-0.039135,0.037394
2121077783512908371!,rebel-mauve-beetle,1.710000,2.278897,1.673081,1.289343,1.528920,0.072038,0.074488,0.094499,-0.079691,-0.010146,-0.039142,0.037420
2121077783512908371!,rebel-mauve-beetle,1.720000,2.279592,1.673804,1.290257,1.528148,0.068928,0.071796,0.090783,-0.076650,-0.010154,-0.039149,0.037445
2121077783512908371!,rebel-mauve-beetle,1.730000,2.280257,1.674500,1.291134,1.527407,0.065879,0.069158,0.087114,-0.073638,-0.010161,-0.039154,0.037469
2121077783512908371!,rebel-mauve-beetle,1.740000,2.280892,1.675171,1.291976,1.526695,0.062889,0.066573,0.083493,-0.070656,-0.010169,-0.039159,0.037491
2121077783512908371!,rebel-mauve-beetle,1.750000,2.281498,1.675816,1.292782,1.526012,0.059958,0.064039,0.079919,-0.067704,-0.010176,-0.039164,0.037512
2121077783512908371!,rebel-mauve-beetle,1.760000,2.282075,1.676437,1.293553,1.525359,0.057084,0.061557,0.076393,-0.064784,-0.010182,-0.039167,0.037532
2121077783512908371!,rebel-mauve-beetle,1.770000,2.282624,1.677034,1.294290,1.524734,0.054266,0.059124,0.072914,-0.061894,-0.010188,-0.039170,0.037551
2121077783512908371!,rebel-mauve-beetle,1.780000,2.283146,1.677606,1.294993,1.524137,0.051502,0.056740,0.069483,-0.059037,-0.010194,-0.039173,0.037569
2121077783512908371!,rebel-mauve-beetle,1.790000,2.283640,1.678156,1.295661,1.523569,0.048792,0.054404,0.066100,-0.056212,-0.010200,-0.039174,0.037586
2121077783512908371!,rebel-mauve-beetle,1.800000,2.284108,1.678682,1.296297,1.523028,0.046135,0.052115,0.062765,-0.053421,-0.010205,-0.039175,0.037602
2121077783512908371!,rebel-mauve-beetle,1.810000,2.284550,1.679186,1.296899,1.522515,0.043529,0.049871,0.059477,-0.050664,-0.010210,-0.039175,0.037616
2121077783512908371!,rebel-mauve-beetle,1.820000,2.284966,1.679669,1.297470,1.522029,0.040974,0.047673,0.056238,-0.047940,-0.010214,-0.039175,0.037629
2121077783512908371!,rebel-mauve-beetle,1.830000,2.285357,1.680129,1.298008,1.521570,0.038469,0.045518,0.053046,-0.045252,-0.010219,-0.039174,0.037642
2121077783512908371!,rebel-mauve-beetle,1.840000,2.285724,1.680568,1.298515,1.521138,0.036012,0.043407,0.049902,-0.042599,-0.010223,-0.039172,0.037653
2121077783512908371!,rebel-mauve-beetle,1.850000,2.286066,1.680987,1.298991,1.520731,0.033604,0.041339,0.046806,-0.039982,-0.010226,-0.039170,0.037663
2121077783512908371!,rebel-mauve-beetle,1.860000,2.286385,1.681385,1.299436,1.520351,0.031242,0.039311,0.043758,-0.037400,-0.010229,-0.039167,0.037672
2121077783512908371!,rebel-mauve-beetle,1.870000,2.286681,1.681764,1.299852,1.519995,0.028924,0.037323,0.040756,-0.034853,-0.010232,-0.039164,0.037681
2121077783512908371!,rebel-mauve-beetle,1.880000,2.286954,1.682124,1.300239,1.519664,0.026651,0.035374,0.037800,-0.032342,-0.010235,-0.039161,0.037688
2121077783512908371!,rebel-mauve-beetle,1.890000,2.287206,1.682465,1.300597,1.519357,0.024421,0.033463,0.034891,-0.029867,-0.010238,-0.039157,0.037694
2121077783512908371!,rebel-mauve-beetle,1.900000,2.287435,1.682787,1.300927,1.519075,0.022233,0.031591,0.032028,-0.027428,-0.010240,-0.039152,0.037700
2121077783512908371!,rebel-mauve-beetle,1.910000,2.287644,1.683091,1.301230,1.518816,0.020088,0.029755,0.029211,-0.025026,-0.010241,-0.039147,0.037704
2121077783512908371!,rebel-mauve-beetle,1.920000,2.287832,1.683377,1.301504,1.518580,0.017984,0.027956,0.026442,-0.022662,-0.010243,-0.039141,0.037708
2121077783512908371!,rebel-mauve-beetle,1.930000,2.287999,1.683646,1.301752,1.518368,0.015922,0.026193,0.023719,-0.020335,-0.010244,-0.039135,0.037710
2121077783512908371!,rebel-mauve-beetle,1.940000,2.288147,1.683898,1.301974,1.518178,0.013900,0.024466,0.021044,-0.018047,-0.010245,-0.039128,0.037711
2121077783512908371!,rebel-mauve-beetle,1.950000,2.288274,1.684133,1.302169,1.518010,0.011918,0.022774,0.018416,-0.015797,-0.010246,-0.039121,0.037712
2121077783512908371!,rebel-mauve-beetle,1.960000,2.288383,1.684352,1.302339,1.517865,0.009976,0.021117,0.015835,-0.013587,-0.010246,-0.039114,0.037712
2121077783512908371!,rebel-mauve-beetle,1.970000,2.288472,1.684554,1.302483,1.517741,0.008073,0.019495,0.013302,-0.011415,-0.010246,-0.039106,0.037710
2121077783512908371!,rebel-mauve-beetle,1.980000,2.288543,1.684740,1.302603,1.517638,0.006208,0.017906,0.010817,-0.009284,-0.010246,-0.039097,0.037708
2121077783512908371!,rebel-mauve-beetle,1.990000,2.288595,1.684911,1.302699,1.517556,0.004383,0.016351,0.008379,-0.007193,-0.010245,-0.039089,0.037705
2121077783512908371!,rebel-mauve-beetle,2.000000,2.288630,1.685067,1.302770,1.517495,0.002595,0.014829,0.005990,-0.005142,,,
