ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
432183507818705235!,thoughtful-zippy-butterfly,1.180000,-1.322891,2.307398,-0.867585,0.359914,-0.368046,0.338440,-0.368081,0.554111,0.495845,0.756089,0.486065,0.528585,-0.023697,-0.001911,-0.003380,-0.027387
432183507818705235!,thoughtful-zippy-butterfly,1.190000,-1.326526,2.312821,-0.862602,0.367371,-0.363163,0.343675,-0.358905,0.536783,0.502563,0.742214,0.492016,0.519917,-0.023536,-0.001943,-0.003376,-0.027140
432183507818705235!,thoughtful-zippy-butterfly,1.200000,-1.330071,2.318072,-0.857551,0.374692,-0.358221,0.348823,-0.349854,0.519677,0.509159,0.728540,0.497905,0.511319,-0.023374,-0.001976,-0.003372,-0.026892
432183507818705235!,thoughtful-zippy-butterfly,1.210000,-1.333525,2.323155,-0.852435,0.381879,-0.353219,0.353887,-0.340923,0.502795,0.515644,0.715071,0.503741,0.502791,-0.023209,-0.002009,-0.003369,-0.026641
432183507818705235!,thoughtful-zippy-butterfly,1.220000,-1.336890,2.328071,-0.847254,0.388933,-0.348159,0.358866,-0.332111,0.486137,0.522029,0.701809,0.509529,0.494327,-0.023042,-0.002043,-0.003367,-0.026387
432183507818705235!,thoughtful-zippy-butterfly,1.230000,-1.340168,2.332824,-0.842010,0.395857,-0.343041,0.363762,-0.323414,0.469702,0.528323,0.688756,0.515276,0.485924,-0.022873,-0.002077,-0.003365,-0.026131
432183507818705235!,thoughtful-zippy-butterfly,1.240000,-1.343359,2.337414,-0.836702,0.402653,-0.337865,0.368575,-0.314828,0.453489,0.534536,0.675913,0.520987,0.477578,-0.022700,-0.002112,-0.003364,-0.025872
432183507818705235!,thoughtful-zippy-butterfly,1.250000,-1.346464,2.341845,-0.831332,0.409323,-0.332631,0.373305,-0.306352,0.437497,0.540677,0.663280,0.526665,0.469283,-0.022525,-0.002147,-0.003364,-0.025610
432183507818705235!,thoughtful-zippy-butterfly,1.260000,-1.349485,2.346118,-0.825901,0.415870,-0.327341,0.377952,-0.297980,0.421722,0.546753,0.650858,0.532317,0.461034,-0.022347,-0.002183,-0.003364,-0.025344
432183507818705235!,thoughtful-zippy-butterfly,1.270000,-1.352423,2.350236,-0.820409,0.422294,-0.321993,0.382518,-0.289711,0.406161,0.552773,0.638644,0.537944,0.452826,-0.022165,-0.002219,-0.003365,-0.025074
432183507818705235!,thoughtful-zippy-butterfly,1.280000,-1.355278,2.354201,-0.814856,0.428599,-0.316589,0.387003,-0.281542,0.390813,0.558742,0.626640,0.543549,0.444652,-0.021979,-0.002256,-0.003367,-0.024801
432183507818705235!,thoughtful-zippy-butterfly,1.290000,-1.358052,2.358015,-0.809243,0.434786,-0.311128,0.391407,-0.273469,0.375673,0.564667,0.614842,0.549136,0.436507,-0.021790,-0.002293,-0.003369,-0.024523
432183507818705235!,thoughtful-zippy-butterfly,1.300000,-1.360745,2.361679,-0.803571,0.440857,-0.305611,0.395729,-0.265489,0.360737,0.570553,0.603249,0.554706,0.428385,-0.021598,-0.002331,-0.003371,-0.024241
432183507818705235!,thoughtful-zippy-butterfly,1.310000,-1.363359,2.365197,-0.797839,0.446815,-0.300038,0.399971,-0.257600,0.346002,0.576405,0.591859,0.560259,0.420278,-0.021401,-0.002370,-0.003374,-0.023954
432183507818705235!,thoughtful-zippy-butterfly,1.320000,-1.365895,2.368569,-0.792049,0.452662,-0.294409,0.404133,-0.249798,0.331464,0.582227,0.580670,0.565796,0.412181,-0.021200,-0.002409,-0.003378,-0.023662
432183507818705235!,thoughtful-zippy-butterfly,1.330000,-1.368352,2.371798,-0.786200,0.458399,-0.288724,0.408213,-0.242081,0.317119,0.588022,0.569678,0.571317,0.404086,-0.020995,-0.002449,-0.003382,-0.023365
432183507818705235!,thoughtful-zippy-butterfly,1.340000,-1.370732,2.374886,-0.780292,0.464028,-0.282984,0.412214,-0.234446,0.302964,0.593793,0.558883,0.576821,0.395987,-0.020786,-0.002489,-0.003386,-0.023063
432183507818705235!,thoughtful-zippy-butterfly,1.350000,-1.373037,2.377835,-0.774326,0.469552,-0.277188,0.416133,-0.226889,0.288993,0.599542,0.548280,0.582306,0.387877,-0.020572,-0.002531,-0.003391,-0.022754
432183507818705235!,thoughtful-zippy-butterfly,1.360000,-1.375266,2.380646,-0.768303,0.474972,-0.271337,0.419972,-0.219409,0.275205,0.605270,0.537867,0.587770,0.379749,-0.020353,-0.002573,-0.003397,-0.022440
432183507818705235!,thoughtful-zippy-butterfly,1.370000,-1.377420,2.383322,-0.762222,0.480290,-0.265431,0.423729,-0.212002,0.261595,0.610977,0.527641,0.593211,0.371598,-0.020130,-0.002616,-0.003403,-0.022119
432183507818705235!,thoughtful-zippy-butterfly,1.380000,-1.379501,2.385863,-0.756083,0.485508,-0.259470,0.427405,-0.204666,0.248160,0.616664,0.517600,0.598625,0.363415,-0.019901,-0.002659,-0.003409,-0.021792
432183507818705235!,thoughtful-zippy-butterfly,1.390000,-1.381508,2.388272,-0.749887,0.490628,-0.253455,0.430999,-0.197400,0.234897,0.622330,0.507739,0.604007,0.355195,-0.019667,-0.002704,-0.003416,-0.021459
432183507818705235!,thoughtful-zippy-butterfly,1.400000,-1.383443,2.390551,-0.743634,0.495651,-0.247386,0.434511,-0.190199,0.221804,0.627972,0.498058,0.609353,0.346931,-0.019429,-0.002750,-0.003423,-0.021118
432183507818705235!,thoughtful-zippy-butterfly,1.410000,-1.385305,2.392700,-0.737324,0.500580,-0.241263,0.437941,-0.183063,0.208878,0.633590,0.488551,0.614657,0.338617,-0.019184,-0.002796,-0.003430,-0.020770
432183507818705235!,thoughtful-zippy-butterfly,1.420000,-1.387097,2.394723,-0.730958,0.505416,-0.235087,0.441287,-0.175989,0.196118,0.639179,0.479218,0.619913,0.330248,-0.018934,-0.002844,-0.003438,-0.020414
432183507818705235!,thoughtful-zippy-butterfly,1.430000,-1.388818,2.396620,-0.724535,0.510160,-0.228859,0.444549,-0.168976,0.183522,0.644737,0.470056,0.625115,0.321817,-0.018678,-0.002892,-0.003446,-0.020050
432183507818705235!,thoughtful-zippy-butterfly,1.440000,-1.390469,2.398393,-0.718057,0.514816,-0.222579,0.447726,-0.162021,0.171089,0.650259,0.461062,0.630254,0.313319,-0.018417,-0.002942,-0.003454,-0.019679
432183507818705235!,thoughtful-zippy-butterfly,1.450000,-1.392050,2.400043,-0.711524,0.519383,-0.216247,0.450818,-0.155124,0.158819,0.655740,0.452234,0.635323,0.304749,-0.018149,-0.002993,-0.003463,-0.019299
432183507818705235!,thoughtful-zippy-butterfly,1.460000,-1.393563,2.401573,-0.704935,0.523864,-0.209865,0.453824,-0.148285,0.146711,0.661163,0.443567,0.640300,0.296098,-0.017876,-0.003045,-0.003472,-0.018910
432183507818705235!,thoughtful-zippy-butterfly,1.470000,-1.395007,2.402984,-0.698293,0.528260,-0.203434,0.456743,-0.141505,0.134767,0.666514,0.435056,0.645169,0.287359,-0.017596,-0.003098,-0.003481,-0.018512
432183507818705235!,thoughtful-zippy-butterfly,1.480000,-1.396385,2.404276,-0.691598,0.532572,-0.196955,0.459574,-0.134781,0.122991,0.671786,0.426702,0.649919,0.278530,-0.017310,-0.003153,-0.003490,-0.018105
432183507818705235!,thoughtful-zippy-butterfly,1.490000,-1.397695,2.405453,-0.684850,0.536803,-0.190430,0.462316,-0.128113,0.111385,0.676973,0.418506,0.654541,0.269608,-0.017018,-0.003209,-0.003500,-0.017688
432183507818705235!,thoughtful-zippy-butterfly,1.500000,-1.398939,2.406515,-0.678052,0.540953,-0.183859,0.464969,-0.121498,0.099955,0.682068,0.410467,0.659024,0.260593,-0.016719,-0.003267,-0.003509,-0.017262
432183507818705235!,thoughtful-zippy-butterfly,1.510000,-1.400117,2.407464,-0.671203,0.545024,-0.177245,0.467530,-0.114939,0.088703,0.687063,0.402587,0.663358,0.251485,-0.016413,-0.003326,-0.003519,-0.016826
432183507818705235!,thoughtful-zippy-butterfly,1.520000,-1.401230,2.408302,-0.664305,0.549017,-0.170588,0.470000,-0.108435,0.077635,0.691951,0.394867,0.667531,0.242283,-0.016100,-0.003386,-0.003529,-0.016381
432183507818705235!,thoughtful-zippy-butterfly,1.530000,-1.402278,2.409031,-0.657359,0.552935,-0.163891,0.472377,-0.101987,0.066755,0.696724,0.387307,0.671531,0.232987,-0.015780,-0.003447,-0.003539,-0.015925
432183507818705235!,thoughtful-zippy-butterfly,1.540000,-1.403262,2.409653,-0.650366,0.556778,-0.157155,0.474660,-0.095596,0.056070,0.701372,0.379909,0.675348,0.223600,-0.015453,-0.003509,-0.003550,-0.015459
432183507818705235!,thoughtful-zippy-butterfly,1.550000,-1.404182,2.410169,-0.643327,0.560548,-0.150382,0.476849,-0.089264,0.045583,0.705889,0.372676,0.678968,0.214123,-0.015118,-0.003573,-0.003560,-0.014982
432183507818705235!,thoughtful-zippy-butterfly,1.560000,-1.405040,2.410582,-0.636244,0.564247,-0.143574,0.478943,-0.082992,0.035303,0.710266,0.365608,0.682381,0.204559,-0.014776,-0.003638,-0.003570,-0.014496
432183507818705235!,thoughtful-zippy-butterfly,1.570000,-1.405835,2.410893,-0.629118,0.567876,-0.136734,0.480941,-0.076783,0.025235,0.714493,0.358709,0.685573,0.194912,-0.014427,-0.003704,-0.003580,-0.013999
432183507818705235!,thoughtful-zippy-butterfly,1.580000,-1.406568,2.411105,-0.621951,0.571438,-0.129863,0.482841,-0.070638,0.015386,0.718563,0.351980,0.688533,0.185185,-0.014071,-0.003771,-0.003591,-0.013492
432183507818705235!,thoughtful-zippy-butterfly,1.590000,-1.407241,2.411221,-0.614744,0.574934,-0.122964,0.484644,-0.064560,0.005764,0.722467,0.345425,0.691247,0.175384,-0.013708,-0.003840,-0.003601,-0.012974
432183507818705235!,thoughtful-zippy-butterfly,1.600000,-1.407852,2.411241,-0.607500,0.578365,-0.116040,0.486348,-0.058553,-0.003625,0.726196,0.339047,0.693705,0.165514,-0.013337,-0.003909,-0.003611,-0.012447
432183507818705235!,thoughtful-zippy-butterfly,1.610000,-1.408405,2.411170,-0.600219,0.581734,-0.109092,0.487954,-0.052618,-0.012772,0.729742,0.332849,0.695893,0.155581,-0.012959,-0.003979,-0.003621,-0.011909
432183507818705235!,thoughtful-zippy-butterfly,1.620000,-1.408898,2.411009,-0.592904,0.585042,-0.102125,0.489459,-0.046763,-0.021668,0.733088,0.326834,0.697790,0.145593,-0.012574,-0.004051,-0.003631,-0.011362
432183507818705235!,thoughtful-zippy-butterfly,1.630000,-1.409333,2.410759,-0.585557,0.588290,-0.095140,0.490865,-0.040995,-0.030300,0.736210,0.321006,0.699368,0.135553,-0.012183,-0.004124,-0.003640,-0.010804
432183507818705235!,thoughtful-zippy-butterfly,1.640000,-1.409712,2.410423,-0.578180,0.591480,-0.088142,0.492170,-0.035315,-0.038655,0.739100,0.315369,0.700616,0.125472,-0.011785,-0.004198,-0.003650,-0.010237
432183507818705235!,thoughtful-zippy-butterfly,1.650000,-1.410035,2.410005,-0.570776,0.594614,-0.081133,0.493374,-0.029726,-0.046726,0.741752,0.309930,0.701522,0.115362,-0.011381,-0.004272,-0.003658,-0.009660
432183507818705235!,thoughtful-zippy-butterfly,1.660000,-1.410303,2.409506,-0.563347,0.597694,-0.074117,0.494476,-0.024232,-0.054501,0.744159,0.304694,0.702077,0.105234,-0.010970,-0.004348,-0.003667,-0.009074
432183507818705235!,thoughtful-zippy-butterfly,1.670000,-1.410516,2.408931,-0.555895,0.600721,-0.067097,0.495478,-0.018838,-0.061971,0.746316,0.299666,0.702271,0.095100,-0.010553,-0.004424,-0.003675,-0.008480
432183507818705235!,thoughtful-zippy-butterfly,1.680000,-1.410677,2.408281,-0.548423,0.603698,-0.060077,0.496378,-0.013549,-0.069129,0.748217,0.294853,0.702094,0.084975,-0.010130,-0.004500,-0.003683,-0.007878
432183507818705235!,thoughtful-zippy-butterfly,1.690000,-1.410786,2.407561,-0.540934,0.606628,-0.053060,0.497177,-0.008369,-0.075966,0.749860,0.290259,0.701539,0.074871,-0.009700,-0.004577,-0.003691,-0.007267
432183507818705235!,thoughtful-zippy-butterfly,1.700000,-1.410843,2.406772,-0.533429,0.609512,-0.046051,0.497875,-0.003303,-0.082474,0.751240,0.285890,0.700598,0.064802,-0.009266,-0.004653,-0.003697,-0.006650
432183507818705235!,thoughtful-zippy-butterfly,1.710000,-1.410851,2.405920,-0.525912,0.612353,-0.039053,0.498473,0.001644,-0.088647,0.752355,0.281751,0.699266,0.054785,-0.008826,-0.004730,-0.003704,-0.006026
432183507818705235!,thoughtful-zippy-butterfly,1.720000,-1.410810,2.405007,-0.518385,0.615153,-0.032070,0.498970,0.006466,-0.094478,0.753205,0.277847,0.697537,0.044833,-0.008381,-0.004807,-0.003710,-0.005397
432183507818705235!,thoughtful-zippy-butterfly,1.730000,-1.410722,2.404036,-0.510851,0.617914,-0.025107,0.499369,0.011160,-0.099962,0.753789,0.274184,0.695407,0.034963,-0.007932,-0.004884,-0.003715,-0.004762
432183507818705235!,thoughtful-zippy-butterfly,1.740000,-1.410587,2.403012,-0.503312,0.620640,-0.018166,0.499670,0.015719,-0.105095,0.754107,0.270765,0.692874,0.025190,-0.007479,-0.004960,-0.003720,-0.004122
432183507818705235!,thoughtful-zippy-butterfly,1.750000,-1.410408,2.401938,-0.495771,0.623332,-0.011252,0.499873,0.020141,-0.109872,0.754163,0.267594,0.689936,0.015531,-0.007023,-0.005036,-0.003724,-0.003478
432183507818705235!,thoughtful-zippy-butterfly,1.760000,-1.410185,2.400817,-0.488230,0.625994,-0.004370,0.499981,0.024420,-0.114293,0.753959,0.264676,0.686592,0.006001,-0.006563,-0.005111,-0.003727,-0.002831
432183507818705235!,thoughtful-zippy-butterfly,1.770000,-1.409920,2.399654,-0.480693,0.628627,0.002477,0.499994,0.028552,-0.118354,0.753499,0.262013,0.682844,-0.003383,-0.006101,-0.005186,-0.003730,-0.002182
432183507818705235!,thoughtful-zippy-butterfly,1.780000,-1.409615,2.398452,-0.473162,0.631235,0.009285,0.499914,0.032535,-0.122057,0.752789,0.259607,0.678693,-0.012605,-0.005637,-0.005259,-0.003731,-0.001531
432183507818705235!,thoughtful-zippy-butterfly,1.790000,-1.409270,2.397215,-0.465639,0.633821,0.016049,0.499742,0.036364,-0.125403,0.751836,0.257462,0.674145,-0.021650,-0.005172,-0.005332,-0.003732,-0.000879
432183507818705235!,thoughtful-zippy-butterfly,1.800000,-1.408888,2.395947,-0.458127,0.636386,0.022765,0.499481,0.040038,-0.128393,0.750646,0.255577,0.669203,-0.030501,-0.004705,-0.005403,-0.003733,-0.000227
432183507818705235!,thoughtful-zippy-butterfly,1.810000,-1.408470,2.394651,-0.450628,0.638935,0.029430,0.499133,0.043553,-0.131033,0.749229,0.253954,0.663874,-0.039143,-0.004238,-0.005473,-0.003732,0.000424
432183507818705235!,thoughtful-zippy-butterfly,1.820000,-1.408018,2.393331,-0.443145,0.641469,0.036038,0.498700,0.046907,-0.133325,0.747593,0.252592,0.658164,-0.047562,-0.003772,-0.005542,-0.003730,0.001074
432183507818705235!,thoughtful-zippy-butterfly,1.830000,-1.407533,2.391991,-0.435680,0.643992,0.042588,0.498183,0.050100,-0.135276,0.745748,0.251490,0.652082,-0.055744,-0.003306,-0.005609,-0.003727,0.001721
432183507818705235!,thoughtful-zippy-butterfly,1.840000,-1.407017,2.390635,-0.428235,0.646506,0.049073,0.497586,0.053131,-0.136894,0.743706,0.250648,0.645638,-0.063675,-0.002841,-0.005675,-0.003723,0.002366
432183507818705235!,thoughtful-zippy-butterfly,1.850000,-1.406471,2.389266,-0.420811,0.649015,0.055492,0.496911,0.055999,-0.138187,0.741478,0.250062,0.638841,-0.071341,-0.002378,-0.005739,-0.003718,0.003007
432183507818705235!,thoughtful-zippy-butterfly,1.860000,-1.405898,2.387887,-0.413412,0.651520,0.061839,0.496161,0.058704,-0.139163,0.739076,0.249729,0.631702,-0.078732,-0.001918,-0.005801,-0.003713,0.003643
432183507818705235!,thoughtful-zippy-butterfly,1.870000,-1.405299,2.386503,-0.406038,0.654025,0.068112,0.495339,0.061247,-0.139835,0.736513,0.249645,0.624235,-0.085836,-0.001460,-0.005861,-0.003705,0.004274
432183507818705235!,thoughtful-zippy-butterfly,1.880000,-1.404675,2.385115,-0.398692,0.656533,0.074307,0.494448,0.063630,-0.140213,0.733801,0.249806,0.616453,-0.092643,-0.001006,-0.005920,-0.003697,0.004900
432183507818705235!,thoughtful-zippy-butterfly,1.890000,-1.404029,2.383729,-0.391375,0.659046,0.080421,0.493490,0.065855,-0.140311,0.730955,0.250206,0.608368,-0.099142,-0.000556,-0.005976,-0.003688,0.005519
432183507818705235!,thoughtful-zippy-butterfly,1.900000,-1.403362,2.382346,-0.384088,0.661566,0.086450,0.492470,0.067923,-0.140141,0.727989,0.250838,0.599995,-0.105325,-0.000110,-0.006030,-0.003677,0.006131
432183507818705235!,thoughtful-zippy-butterfly,1.910000,-1.402675,2.380970,-0.376834,0.664098,0.092391,0.491390,0.069839,-0.139717,0.724915,0.251695,0.591350,-0.111186,0.000331,-0.006083,-0.003665,0.006735
432183507818705235!,thoughtful-zippy-butterfly,1.920000,-1.401971,2.379603,-0.369612,0.666642,0.098242,0.490254,0.071606,-0.139056,0.721749,0.252769,0.582447,-0.116716,0.000766,-0.006133,-0.003652,0.007332
432183507818705235!,thoughtful-zippy-butterfly,1.930000,-1.401251,2.378245,-0.362424,0.669199,0.104000,0.489064,0.073221,-0.138157,0.718482,0.254058,0.573282,-0.121909,0.001196,-0.006181,-0.003638,0.007920
432183507818705235!,thoughtful-zippy-butterfly,1.940000,-1.400516,2.376898,-0.355269,0.671771,0.109665,0.487825,0.074688,-0.137030,0.715119,0.255556,0.563861,-0.126759,0.001619,-0.006227,-0.003622,0.008500
432183507818705235!,thoughtful-zippy-butterfly,1.950000,-1.399768,2.375564,-0.348149,0.674359,0.115234,0.486540,0.076011,-0.135690,0.711675,0.257252,0.554203,-0.131259,0.002036,-0.006271,-0.003605,0.009071
432183507818705235!,thoughtful-zippy-butterfly,1.960000,-1.399007,2.374246,-0.341065,0.676967,0.120703,0.485212,0.077197,-0.134154,0.708163,0.259138,0.544323,-0.135408,0.002447,-0.006313,-0.003586,0.009632
432183507818705235!,thoughtful-zippy-butterfly,1.970000,-1.398237,2.372946,-0.334017,0.679595,0.126072,0.483845,0.078250,-0.132437,0.704597,0.261203,0.534239,-0.139202,0.002851,-0.006353,-0.003566,0.010184
432183507818705235!,thoughtful-zippy-butterfly,1.980000,-1.397458,2.371666,-0.327007,0.682247,0.131336,0.482443,0.079177,-0.130557,0.700989,0.263436,0.523969,-0.142641,0.003247,-0.006391,-0.003545,0.010726
432183507818705235!,thoughtful-zippy-butterfly,1.990000,-1.396671,2.370407,-0.320034,0.684924,0.136495,0.481009,0.079983,-0.128532,0.697353,0.265826,0.513528,-0.145723,0.003637,-0.006426,-0.003522,0.011257
432183507818705235!,thoughtful-zippy-butterfly,2.000000,-1.395878,2.369173,-0.313099,0.687629,0.141545,0.479547,0.080675,-0.126377,0.693700,0.268362,0.502934,-0.148448,,,,
