ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
894787263192621589!,talented-antique-butterfly,1.150000,1.681390,-1.136372,1.607901,-0.139076,0.854846,0.518881,0.506296,-0.250899,0.064464,-0.283457,0.127950,-0.210795,0.012655,0.000311,0.018425,-0.011647,0.020036,0.002360
894787263192621589!,talented-antique-butterfly,1.160000,1.686328,-1.138826,1.608495,-0.141860,0.856085,0.516836,0.492692,-0.244186,0.058705,-0.278067,0.123318,-0.204263,0.012641,0.000283,0.018431,-0.011627,0.020036,0.002325
894787263192621589!,talented-antique-butterfly,1.170000,1.691135,-1.141214,1.609032,-0.144590,0.857278,0.514854,0.479443,-0.237632,0.053107,-0.272754,0.118819,-0.197844,0.012628,0.000256,0.018437,-0.011607,0.020036,0.002290
894787263192621589!,talented-antique-butterfly,1.180000,1.695814,-1.143538,1.609515,-0.147269,0.858428,0.512934,0.466538,-0.231234,0.047663,-0.267518,0.114449,-0.191537,0.012614,0.000230,0.018441,-0.011588,0.020034,0.002256
894787263192621589!,talented-antique-butterfly,1.190000,1.700367,-1.145800,1.609945,-0.149896,0.859535,0.511076,0.453968,-0.224990,0.042367,-0.262361,0.110205,-0.185344,0.012601,0.000204,0.018445,-0.011568,0.020032,0.002222
894787263192621589!,talented-antique-butterfly,1.200000,1.704798,-1.148001,1.610324,-0.152473,0.860602,0.509279,0.441725,-0.218897,0.037216,-0.257284,0.106083,-0.179263,0.012588,0.000178,0.018448,-0.011549,0.020030,0.002189
894787263192621589!,talented-antique-butterfly,1.210000,1.709111,-1.150142,1.610653,-0.155001,0.861628,0.507540,0.429800,-0.212952,0.032205,-0.252290,0.102079,-0.173295,0.012575,0.000154,0.018450,-0.011530,0.020027,0.002156
894787263192621589!,talented-antique-butterfly,1.220000,1.713308,-1.152226,1.610934,-0.157480,0.862615,0.505860,0.418184,-0.207153,0.027328,-0.247378,0.098190,-0.167438,0.012562,0.000129,0.018452,-0.011512,0.020023,0.002123
894787263192621589!,talented-antique-butterfly,1.230000,1.717392,-1.154253,1.611167,-0.159911,0.863565,0.504237,0.406870,-0.201496,0.022583,-0.242550,0.094413,-0.161694,0.012550,0.000105,0.018453,-0.011493,0.020019,0.002091
894787263192621589!,talented-antique-butterfly,1.240000,1.721367,-1.156224,1.611353,-0.162294,0.864478,0.502670,0.395849,-0.195980,0.017964,-0.237806,0.090745,-0.156060,0.012537,0.000082,0.018454,-0.011475,0.020014,0.002059
894787263192621589!,talented-antique-butterfly,1.250000,1.725234,-1.158143,1.611495,-0.164632,0.865356,0.501158,0.385114,-0.190600,0.013469,-0.233147,0.087182,-0.150538,0.012525,0.000059,0.018454,-0.011457,0.020009,0.002027
894787263192621589!,talented-antique-butterfly,1.260000,1.728997,-1.160008,1.611594,-0.166924,0.866199,0.499699,0.374658,-0.185355,0.009092,-0.228572,0.083721,-0.145125,0.012512,0.000036,0.018453,-0.011439,0.020003,0.001996
894787263192621589!,talented-antique-butterfly,1.270000,1.732659,-1.161823,1.611650,-0.169171,0.867008,0.498294,0.364474,-0.180241,0.004831,-0.224083,0.080359,-0.139821,0.012500,0.000014,0.018452,-0.011421,0.019997,0.001965
894787263192621589!,talented-antique-butterfly,1.280000,1.736221,-1.163587,1.611664,-0.171375,0.867785,0.496940,0.354555,-0.175255,0.000682,-0.219679,0.077094,-0.134626,0.012488,-0.000007,0.018451,-0.011404,0.019991,0.001935
894787263192621589!,talented-antique-butterfly,1.290000,1.739688,-1.165303,1.611638,-0.173535,0.868530,0.495637,0.344894,-0.170396,-0.003359,-0.215359,0.073923,-0.129539,0.012476,-0.000029,0.018449,-0.011386,0.019984,0.001905
894787263192621589!,talented-antique-butterfly,1.300000,1.743060,-1.166971,1.611572,-0.175654,0.869244,0.494383,0.335485,-0.165659,-0.007293,-0.211125,0.070843,-0.124559,0.012464,-0.000050,0.018447,-0.011369,0.019977,0.001875
894787263192621589!,talented-antique-butterfly,1.310000,1.746340,-1.168594,1.611469,-0.177731,0.869929,0.493178,0.326322,-0.161043,-0.011126,-0.206975,0.067851,-0.119684,0.012452,-0.000070,0.018444,-0.011352,0.019970,0.001846
894787263192621589!,talented-antique-butterfly,1.320000,1.749532,-1.170171,1.611328,-0.179767,0.870584,0.492020,0.317398,-0.156545,-0.014859,-0.202909,0.064945,-0.114914,0.012441,-0.000090,0.018442,-0.011335,0.019962,0.001817
894787263192621589!,talented-antique-butterfly,1.330000,1.752637,-1.171704,1.611150,-0.181764,0.871211,0.490909,0.308707,-0.152163,-0.018495,-0.198928,0.062123,-0.110248,0.012429,-0.000110,0.018438,-0.011318,0.019954,0.001788
894787263192621589!,talented-antique-butterfly,1.340000,1.755657,-1.173195,1.610938,-0.183722,0.871810,0.489844,0.300244,-0.147892,-0.022037,-0.195029,0.059381,-0.105685,0.012418,-0.000129,0.018435,-0.011301,0.019946,0.001759
894787263192621589!,talented-antique-butterfly,1.350000,1.758594,-1.174644,1.610690,-0.185642,0.872383,0.488823,0.292002,-0.143732,-0.025488,-0.191213,0.056719,-0.101224,0.012406,-0.000148,0.018431,-0.011285,0.019937,0.001731
894787263192621589!,talented-antique-butterfly,1.360000,1.761452,-1.176052,1.610409,-0.187524,0.872930,0.487845,0.283977,-0.139680,-0.028851,-0.187479,0.054133,-0.096863,0.012395,-0.000167,0.018427,-0.011269,0.019928,0.001703
894787263192621589!,talented-antique-butterfly,1.370000,1.764231,-1.177420,1.610095,-0.189371,0.873452,0.486911,0.276164,-0.135733,-0.032127,-0.183826,0.051622,-0.092602,0.012384,-0.000185,0.018422,-0.011253,0.019919,0.001676
894787263192621589!,talented-antique-butterfly,1.380000,1.766934,-1.178750,1.609750,-0.191181,0.873949,0.486017,0.268556,-0.131888,-0.035319,-0.180254,0.049183,-0.088439,0.012373,-0.000203,0.018418,-0.011237,0.019910,0.001649
894787263192621589!,talented-antique-butterfly,1.390000,1.769563,-1.180043,1.609373,-0.192957,0.874423,0.485165,0.261148,-0.128144,-0.038430,-0.176761,0.046814,-0.084373,0.012362,-0.000221,0.018413,-0.011221,0.019901,0.001622
894787263192621589!,talented-antique-butterfly,1.400000,1.772119,-1.181299,1.608965,-0.194698,0.874873,0.484352,0.253936,-0.124498,-0.041462,-0.173348,0.044513,-0.080403,0.012351,-0.000239,0.018407,-0.011205,0.019891,0.001595
894787263192621589!,talented-antique-butterfly,1.410000,1.774606,-1.182519,1.608529,-0.196406,0.875301,0.483578,0.246915,-0.120948,-0.044417,-0.170013,0.042280,-0.076528,0.012341,-0.000256,0.018402,-0.011190,0.019882,0.001569
894787263192621589!,talented-antique-butterfly,1.420000,1.777023,-1.183704,1.608063,-0.198081,0.875708,0.482842,0.240081,-0.117491,-0.047296,-0.166754,0.040110,-0.072746,0.012330,-0.000273,0.018396,-0.011175,0.019872,0.001543
894787263192621589!,talented-antique-butterfly,1.430000,1.779374,-1.184856,1.607569,-0.199725,0.876093,0.482142,0.233427,-0.114125,-0.050102,-0.163572,0.038004,-0.069056,0.012320,-0.000289,0.018391,-0.011160,0.019862,0.001517
894787263192621589!,talented-antique-butterfly,1.440000,1.781660,-1.185974,1.607047,-0.201337,0.876457,0.481479,0.226951,-0.110849,-0.052837,-0.160466,0.035959,-0.065457,0.012310,-0.000306,0.018385,-0.011145,0.019851,0.001491
894787263192621589!,talented-antique-butterfly,1.450000,1.783883,-1.187061,1.606499,-0.202919,0.876802,0.480851,0.220647,-0.107660,-0.055503,-0.157433,0.033973,-0.061948,0.012299,-0.000322,0.018378,-0.011130,0.019841,0.001466
894787263192621589!,talented-antique-butterfly,1.460000,1.786044,-1.188116,1.605925,-0.204471,0.877127,0.480258,0.214511,-0.104555,-0.058101,-0.154474,0.032045,-0.058526,0.012289,-0.000338,0.018372,-0.011115,0.019831,0.001441
894787263192621589!,talented-antique-butterfly,1.470000,1.788145,-1.189141,1.605325,-0.205995,0.877434,0.479698,0.208539,-0.101534,-0.060634,-0.151588,0.030174,-0.055192,0.012280,-0.000353,0.018366,-0.011101,0.019820,0.001416
894787263192621589!,talented-antique-butterfly,1.480000,1.790187,-1.190137,1.604701,-0.207490,0.877722,0.479170,0.202727,-0.098594,-0.063102,-0.148772,0.028357,-0.051943,0.012270,-0.000368,0.018359,-0.011087,0.019810,0.001392
894787263192621589!,talented-antique-butterfly,1.490000,1.792173,-1.191103,1.604052,-0.208957,0.877992,0.478675,0.197071,-0.095732,-0.065508,-0.146027,0.026593,-0.048778,0.012260,-0.000383,0.018352,-0.011073,0.019799,0.001367
894787263192621589!,talented-antique-butterfly,1.500000,1.794103,-1.192042,1.603380,-0.210398,0.878246,0.478210,0.191568,-0.092948,-0.067853,-0.143351,0.024882,-0.045696,0.012251,-0.000398,0.018346,-0.011059,0.019788,0.001343
894787263192621589!,talented-antique-butterfly,1.510000,1.795980,-1.192953,1.602685,-0.211812,0.878482,0.477775,0.186212,-0.090239,-0.070141,-0.140743,0.023220,-0.042695,0.012241,-0.000413,0.018339,-0.011045,0.019777,0.001319
894787263192621589!,talented-antique-butterfly,1.520000,1.797806,-1.193838,1.601968,-0.213202,0.878703,0.477369,0.181000,-0.087603,-0.072372,-0.138203,0.021607,-0.039773,0.012232,-0.000427,0.018332,-0.011031,0.019766,0.001296
894787263192621589!,talented-antique-butterfly,1.530000,1.799581,-1.194698,1.601229,-0.214567,0.878908,0.476991,0.175929,-0.085038,-0.074549,-0.135728,0.020042,-0.036929,0.012223,-0.000441,0.018324,-0.011018,0.019755,0.001272
894787263192621589!,talented-antique-butterfly,1.540000,1.801307,-1.195533,1.600469,-0.215908,0.879098,0.476641,0.170994,-0.082544,-0.076674,-0.133319,0.018522,-0.034162,0.012214,-0.000455,0.018317,-0.011005,0.019745,0.001249
894787263192621589!,talented-antique-butterfly,1.550000,1.802986,-1.196343,1.599689,-0.217226,0.879274,0.476317,0.166192,-0.080117,-0.078746,-0.130974,0.017047,-0.031469,0.012206,-0.000469,0.018310,-0.010992,0.019734,0.001226
894787263192621589!,talented-antique-butterfly,1.560000,1.804618,-1.197130,1.598889,-0.218521,0.879435,0.476019,0.161519,-0.077756,-0.080768,-0.128691,0.015616,-0.028850,0.012197,-0.000482,0.018303,-0.010979,0.019723,0.001203
894787263192621589!,talented-antique-butterfly,1.570000,1.806204,-1.197894,1.598069,-0.219794,0.879582,0.475747,0.156971,-0.075460,-0.082742,-0.126470,0.014227,-0.026303,0.012189,-0.000496,0.018295,-0.010967,0.019712,0.001181
894787263192621589!,talented-antique-butterfly,1.580000,1.807747,-1.198636,1.597229,-0.221046,0.879716,0.475499,0.152547,-0.073227,-0.084668,-0.124309,0.012879,-0.023827,0.012181,-0.000509,0.018288,-0.010954,0.019701,0.001158
894787263192621589!,talented-antique-butterfly,1.590000,1.809247,-1.199356,1.596371,-0.222276,0.879837,0.475275,0.148241,-0.071055,-0.086547,-0.122208,0.011571,-0.021420,0.012173,-0.000522,0.018281,-0.010942,0.019690,0.001136
894787263192621589!,talented-antique-butterfly,1.600000,1.810705,-1.200054,1.595495,-0.223487,0.879945,0.475075,0.144053,-0.068943,-0.088381,-0.120165,0.010302,-0.019082,0.012165,-0.000534,0.018273,-0.010930,0.019679,0.001114
894787263192621589!,talented-antique-butterfly,1.610000,1.812122,-1.200733,1.594601,-0.224677,0.880041,0.474897,0.139977,-0.066889,-0.090170,-0.118179,0.009072,-0.016811,0.012157,-0.000547,0.018265,-0.010918,0.019668,0.001092
894787263192621589!,talented-antique-butterfly,1.620000,1.813500,-1.201391,1.593690,-0.225848,0.880125,0.474742,0.136012,-0.064893,-0.091916,-0.116250,0.007879,-0.014606,0.012150,-0.000559,0.018258,-0.010906,0.019657,0.001070
894787263192621589!,talented-antique-butterfly,1.630000,1.814839,-1.202029,1.592761,-0.227000,0.880198,0.474607,0.132155,-0.062951,-0.093620,-0.114375,0.006722,-0.012466,0.012142,-0.000572,0.018250,-0.010894,0.019646,0.001048
894787263192621589!,talented-antique-butterfly,1.640000,1.816140,-1.202649,1.591816,-0.228134,0.880259,0.474494,0.128403,-0.061063,-0.095283,-0.112554,0.005600,-0.010389,0.012135,-0.000584,0.018243,-0.010883,0.019635,0.001027
894787263192621589!,talented-antique-butterfly,1.650000,1.817405,-1.203250,1.590855,-0.229250,0.880309,0.474401,0.124753,-0.059228,-0.096905,-0.110785,0.004513,-0.008374,0.012128,-0.000596,0.018235,-0.010872,0.019623,0.001006
894787263192621589!,talented-antique-butterfly,1.660000,1.818634,-1.203833,1.589877,-0.230349,0.880349,0.474327,0.121203,-0.057444,-0.098487,-0.109069,0.003459,-0.006420,0.012120,-0.000607,0.018227,-0.010860,0.019612,0.000984
894787263192621589!,talented-antique-butterfly,1.670000,1.819828,-1.204399,1.588884,-0.231432,0.880378,0.474273,0.117750,-0.055710,-0.100031,-0.107403,0.002438,-0.004526,0.012113,-0.000619,0.018219,-0.010849,0.019601,0.000963
894787263192621589!,talented-antique-butterfly,1.680000,1.820989,-1.204947,1.587876,-0.232497,0.880397,0.474237,0.114392,-0.054025,-0.101537,-0.105786,0.001450,-0.002691,0.012107,-0.000631,0.018212,-0.010838,0.019590,0.000942
894787263192621589!,talented-antique-butterfly,1.690000,1.822116,-1.205479,1.586854,-0.233547,0.880407,0.474219,0.111126,-0.052386,-0.103006,-0.104218,0.000492,-0.000914,0.012100,-0.000642,0.018204,-0.010827,0.019579,0.000922
894787263192621589!,talented-antique-butterfly,1.700000,1.823212,-1.205995,1.585816,-0.234582,0.880407,0.474218,0.107950,-0.050794,-0.104438,-0.102698,-0.000435,0.000807,0.012093,-0.000653,0.018196,-0.010817,0.019568,0.000901
894787263192621589!,talented-antique-butterfly,1.710000,1.824276,-1.206495,1.584765,-0.235602,0.880398,0.474235,0.104862,-0.049247,-0.105834,-0.101224,-0.001332,0.002473,0.012087,-0.000664,0.018188,-0.010806,0.019557,0.000880
894787263192621589!,talented-antique-butterfly,1.720000,1.825309,-1.206980,1.583700,-0.236607,0.880381,0.474268,0.101859,-0.047744,-0.107195,-0.099795,-0.002200,0.004084,0.012080,-0.000675,0.018180,-0.010796,0.019546,0.000860
894787263192621589!,talented-antique-butterfly,1.730000,1.826313,-1.207450,1.582621,-0.237598,0.880354,0.474316,0.098940,-0.046283,-0.108521,-0.098411,-0.003039,0.005641,0.012074,-0.000686,0.018172,-0.010785,0.019535,0.000840
894787263192621589!,talented-antique-butterfly,1.740000,1.827288,-1.207906,1.581529,-0.238575,0.880320,0.474381,0.096102,-0.044864,-0.109813,-0.097070,-0.003851,0.007146,0.012068,-0.000697,0.018164,-0.010775,0.019524,0.000819
894787263192621589!,talented-antique-butterfly,1.750000,1.828234,-1.208347,1.580424,-0.239539,0.880277,0.474460,0.093343,-0.043484,-0.111070,-0.095771,-0.004635,0.008600,0.012062,-0.000707,0.018156,-0.010765,0.019513,0.000799
894787263192621589!,talented-antique-butterfly,1.760000,1.829153,-1.208775,1.579307,-0.240490,0.880227,0.474554,0.090661,-0.042145,-0.112295,-0.094513,-0.005393,0.010002,0.012055,-0.000718,0.018148,-0.010755,0.019502,0.000779
894787263192621589!,talented-antique-butterfly,1.770000,1.830045,-1.209190,1.578177,-0.241428,0.880169,0.474661,0.088055,-0.040843,-0.113486,-0.093296,-0.006124,0.011356,0.012050,-0.000728,0.018140,-0.010745,0.019491,0.000759
894787263192621589!,talented-antique-butterfly,1.780000,1.830911,-1.209591,1.577036,-0.242354,0.880103,0.474782,0.085522,-0.039578,-0.114645,-0.092117,-0.006830,0.012660,0.012044,-0.000739,0.018132,-0.010735,0.019480,0.000740
894787263192621589!,talented-antique-butterfly,1.790000,1.831752,-1.209980,1.575883,-0.243269,0.880031,0.474917,0.083060,-0.038350,-0.115771,-0.090976,-0.007511,0.013917,0.012038,-0.000749,0.018124,-0.010726,0.019469,0.000720
894787263192621589!,talented-antique-butterfly,1.800000,1.832567,-1.210357,1.574718,-0.244172,0.879951,0.475064,0.080668,-0.037156,-0.116865,-0.089873,-0.008167,0.015127,0.012032,-0.000759,0.018116,-0.010716,0.019458,0.000700
894787263192621589!,talented-antique-butterfly,1.810000,1.833358,-1.210721,1.573542,-0.245063,0.879865,0.475223,0.078345,-0.035997,-0.117927,-0.088805,-0.008799,0.016291,0.012027,-0.000769,0.018108,-0.010706,0.019447,0.000681
894787263192621589!,talented-antique-butterfly,1.820000,1.834126,-1.211074,1.572356,-0.245944,0.879773,0.475394,0.076087,-0.034871,-0.118956,-0.087772,-0.009407,0.017410,0.012021,-0.000779,0.018100,-0.010697,0.019436,0.000662
894787263192621589!,talented-antique-butterfly,1.830000,1.834871,-1.211416,1.571159,-0.246815,0.879675,0.475576,0.073894,-0.033778,-0.119956,-0.086774,-0.009993,0.018484,0.012016,-0.000788,0.018092,-0.010688,0.019425,0.000642
894787263192621589!,talented-antique-butterfly,1.840000,1.835595,-1.211748,1.569953,-0.247676,0.879570,0.475769,0.071765,-0.032717,-0.120928,-0.085812,-0.010556,0.019516,0.012010,-0.000798,0.018084,-0.010678,0.019414,0.000623
894787263192621589!,talented-antique-butterfly,1.850000,1.836297,-1.212068,1.568736,-0.248527,0.879461,0.475972,0.069698,-0.031687,-0.121873,-0.084884,-0.011098,0.020506,0.012005,-0.000808,0.018076,-0.010669,0.019403,0.000604
894787263192621589!,talented-antique-butterfly,1.860000,1.836979,-1.212379,1.567511,-0.249370,0.879346,0.476184,0.067690,-0.030688,-0.122790,-0.083988,-0.011618,0.021455,0.012000,-0.000817,0.018068,-0.010661,0.019392,0.000585
894787263192621589!,talented-antique-butterfly,1.870000,1.837641,-1.212680,1.566276,-0.250203,0.879225,0.476406,0.065739,-0.029718,-0.123680,-0.083124,-0.012118,0.022364,0.011995,-0.000826,0.018060,-0.010652,0.019381,0.000566
894787263192621589!,talented-antique-butterfly,1.880000,1.838283,-1.212971,1.565033,-0.251028,0.879100,0.476637,0.063844,-0.028777,-0.124542,-0.082290,-0.012597,0.023235,0.011991,-0.000836,0.018052,-0.010643,0.019371,0.000547
894787263192621589!,talented-antique-butterfly,1.890000,1.838906,-1.213252,1.563780,-0.251844,0.878970,0.476877,0.062004,-0.027862,-0.125376,-0.081485,-0.013057,0.024066,0.011986,-0.000845,0.018044,-0.010635,0.019360,0.000528
894787263192621589!,talented-antique-butterfly,1.900000,1.839510,-1.213525,1.562520,-0.252652,0.878835,0.477126,0.060216,-0.026974,-0.126182,-0.080707,-0.013497,0.024861,0.011981,-0.000854,0.018036,-0.010626,0.019349,0.000510
894787263192621589!,talented-antique-butterfly,1.910000,1.840096,-1.213789,1.561251,-0.253453,0.878696,0.477382,0.058481,-0.026112,-0.126962,-0.079958,-0.013918,0.025618,0.011977,-0.000863,0.018028,-0.010618,0.019338,0.000491
894787263192621589!,talented-antique-butterfly,1.920000,1.840666,-1.214044,1.559975,-0.254246,0.878553,0.477645,0.056797,-0.025277,-0.127718,-0.079238,-0.014320,0.026340,0.011973,-0.000872,0.018020,-0.010610,0.019328,0.000473
894787263192621589!,talented-antique-butterfly,1.930000,1.841218,-1.214291,1.558691,-0.255032,0.878406,0.477915,0.055162,-0.024468,-0.128453,-0.078547,-0.014705,0.027028,0.011968,-0.000881,0.018012,-0.010601,0.019317,0.000454
894787263192621589!,talented-antique-butterfly,1.940000,1.841756,-1.214531,1.557400,-0.255812,0.878255,0.478192,0.053575,-0.023684,-0.129166,-0.077884,-0.015072,0.027682,0.011964,-0.000889,0.018004,-0.010594,0.019307,0.000436
894787263192621589!,talented-antique-butterfly,1.950000,1.842277,-1.214763,1.556102,-0.256585,0.878101,0.478475,0.052034,-0.022923,-0.129858,-0.077248,-0.015423,0.028304,0.011961,-0.000898,0.017996,-0.010586,0.019297,0.000417
894787263192621589!,talented-antique-butterfly,1.960000,1.842784,-1.214987,1.554798,-0.257352,0.877943,0.478764,0.050538,-0.022187,-0.130530,-0.076639,-0.015757,0.028894,0.011957,-0.000906,0.017989,-0.010578,0.019286,0.000399
894787263192621589!,talented-antique-butterfly,1.970000,1.843276,-1.215204,1.553487,-0.258114,0.877783,0.479059,0.049085,-0.021473,-0.131182,-0.076054,-0.016075,0.029454,0.011954,-0.000915,0.017981,-0.010571,0.019276,0.000381
894787263192621589!,talented-antique-butterfly,1.980000,1.843754,-1.215415,1.552170,-0.258870,0.877619,0.479359,0.047674,-0.020781,-0.131814,-0.075495,-0.016378,0.029985,0.011950,-0.000923,0.017974,-0.010564,0.019266,0.000362
894787263192621589!,talented-antique-butterfly,1.990000,1.844219,-1.215618,1.550846,-0.259620,0.877452,0.479664,0.046304,-0.020111,-0.132428,-0.074959,-0.016665,0.030486,0.011947,-0.000932,0.017966,-0.010557,0.019256,0.000344
894787263192621589!,talented-antique-butterfly,2.000000,1.844670,-1.215816,1.549517,-0.260365,0.877283,0.479973,0.044973,-0.019461,-0.133024,-0.074447,-0.016939,0.030960,,,,,,
