ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2114607989924626257!,talented-zippy-butterfly,1.220000,-0.292922,1.180811,0.104756,0.263286,-0.867404,0.497604,-1.196962,1.595798,0.607628,2.377951,0.059455,0.103640,-0.042458,0.009052,0.008644,-0.050812
2114607989924626257!,talented-zippy-butterfly,1.230000,-0.304919,1.196747,0.110588,0.287157,-0.866784,0.498684,-1.211030,1.586494,0.557734,2.394479,0.063338,0.110091,-0.041713,0.008446,0.008504,-0.049009
2114607989924626257!,talented-zippy-butterfly,1.240000,-0.317036,1.212579,0.115916,0.311162,-0.866125,0.499827,-1.223212,1.575075,0.506916,2.406060,0.066972,0.116052,-0.041059,0.007861,0.008352,-0.047363
2114607989924626257!,talented-zippy-butterfly,1.250000,-0.329253,1.228287,0.120733,0.335251,-0.865430,0.501029,-1.233502,1.561674,0.455587,2.412777,0.070441,0.121674,-0.040498,0.007295,0.008191,-0.045874
2114607989924626257!,talented-zippy-butterfly,1.260000,-0.341557,1.243847,0.125034,0.359373,-0.864701,0.502287,-1.241835,1.546417,0.404140,2.414728,0.073813,0.127071,-0.040031,0.006748,0.008021,-0.044542
2114607989924626257!,talented-zippy-butterfly,1.270000,-0.353927,1.259242,0.128822,0.383483,-0.863938,0.503598,-1.248179,1.529418,0.352983,2.412034,0.077163,0.132376,-0.039660,0.006221,0.007841,-0.043365
2114607989924626257!,talented-zippy-butterfly,1.280000,-0.366325,1.274456,0.132103,0.407525,-0.863138,0.504967,-1.252539,1.510780,0.302541,2.404848,0.080571,0.137720,-0.039385,0.005712,0.007655,-0.042343
2114607989924626257!,talented-zippy-butterfly,1.290000,-0.378752,1.289472,0.134885,0.431464,-0.862304,0.506391,-1.254781,1.490616,0.253154,2.393324,0.084082,0.143179,-0.039204,0.005223,0.007461,-0.041472
2114607989924626257!,talented-zippy-butterfly,1.300000,-0.391188,1.304272,0.137181,0.455258,-0.861434,0.507870,-1.254838,1.469030,0.205178,2.377646,0.087754,0.148846,-0.039113,0.004753,0.007262,-0.040749
2114607989924626257!,talented-zippy-butterfly,1.310000,-0.403613,1.318846,0.139008,0.478869,-0.860525,0.509408,-1.252649,1.446122,0.158954,2.358011,0.091639,0.154802,-0.039111,0.004303,0.007057,-0.040169
2114607989924626257!,talented-zippy-butterfly,1.320000,-0.416005,1.333180,0.140385,0.502259,-0.859576,0.511007,-1.248162,1.421994,0.114796,2.334641,0.095781,0.161116,-0.039191,0.003874,0.006849,-0.039727
2114607989924626257!,talented-zippy-butterfly,1.330000,-0.428341,1.347263,0.141335,0.525393,-0.858584,0.512672,-1.241334,1.396747,0.072998,2.307770,0.100222,0.167844,-0.039350,0.003466,0.006638,-0.039418
2114607989924626257!,talented-zippy-butterfly,1.340000,-0.440597,1.361085,0.141882,0.548239,-0.857546,0.514408,-1.232135,1.370480,0.033819,2.277652,0.104993,0.175029,-0.039582,0.003079,0.006426,-0.039234
2114607989924626257!,talented-zippy-butterfly,1.350000,-0.452748,1.374636,0.142055,0.570764,-0.856457,0.516219,-1.220551,1.343295,-0.002511,2.244550,0.110121,0.182701,-0.039881,0.002716,0.006215,-0.039168
2114607989924626257!,talented-zippy-butterfly,1.360000,-0.464770,1.387908,0.141882,0.592941,-0.855314,0.518110,-1.206584,1.315296,-0.035799,2.208742,0.115625,0.190878,-0.040238,0.002376,0.006004,-0.039211
2114607989924626257!,talented-zippy-butterfly,1.370000,-0.476640,1.400894,0.141396,0.614745,-0.854114,0.520087,-1.190253,1.286586,-0.065889,2.170512,0.121519,0.199565,-0.040647,0.002061,0.005797,-0.039354
2114607989924626257!,talented-zippy-butterfly,1.380000,-0.488334,1.413587,0.140629,0.636153,-0.852851,0.522154,-1.171597,1.257266,-0.092665,2.130149,0.127809,0.208755,-0.041099,0.001770,0.005594,-0.039586
2114607989924626257!,talented-zippy-butterfly,1.390000,-0.499828,1.425982,0.139616,0.657144,-0.851523,0.524317,-1.150676,1.227440,-0.116046,2.087944,0.134497,0.218432,-0.041585,0.001505,0.005397,-0.039897
2114607989924626257!,talented-zippy-butterfly,1.400000,-0.511101,1.438074,0.138389,0.677703,-0.850126,0.526580,-1.127569,1.197206,-0.135992,2.044187,0.141579,0.228569,-0.042096,0.001265,0.005208,-0.040276
2114607989924626257!,talented-zippy-butterfly,1.410000,-0.522130,1.449859,0.136984,0.697816,-0.848654,0.528948,-1.102374,1.166664,-0.152499,1.999164,0.149045,0.239132,-0.042625,0.001052,0.005027,-0.040712
2114607989924626257!,talented-zippy-butterfly,1.420000,-0.532895,1.461336,0.135435,0.717471,-0.847106,0.531424,-1.075212,1.135908,-0.165600,1.953155,0.156883,0.250076,-0.043162,0.000865,0.004856,-0.041194
2114607989924626257!,talented-zippy-butterfly,1.430000,-0.543378,1.472502,0.133776,0.736661,-0.845476,0.534013,-1.046216,1.105028,-0.175359,1.906429,0.165075,0.261354,-0.043700,0.000703,0.004696,-0.041711
2114607989924626257!,talented-zippy-butterfly,1.440000,-0.553560,1.483357,0.132039,0.755378,-0.843762,0.536718,-1.015540,1.074111,-0.181872,1.859246,0.173599,0.272911,-0.044230,0.000567,0.004548,-0.042251
2114607989924626257!,talented-zippy-butterfly,1.450000,-0.563426,1.493901,0.130257,0.773621,-0.841960,0.539540,-0.983347,1.043236,-0.185265,1.811850,0.182431,0.284686,-0.044747,0.000457,0.004413,-0.042807
2114607989924626257!,talented-zippy-butterfly,1.460000,-0.572961,1.504135,0.128460,0.791388,-0.840067,0.542482,-0.949815,1.012481,-0.185684,1.764471,0.191545,0.296620,-0.045242,0.000370,0.004292,-0.043367
2114607989924626257!,talented-zippy-butterfly,1.470000,-0.582152,1.514059,0.126678,0.808680,-0.838081,0.545545,-0.915127,0.981916,-0.183299,1.717325,0.200913,0.308647,-0.045712,0.000308,0.004186,-0.043923
2114607989924626257!,talented-zippy-butterfly,1.480000,-0.590989,1.523676,0.124937,0.825500,-0.835999,0.548730,-0.879475,0.951604,-0.178297,1.670607,0.210503,0.320704,-0.046152,0.000268,0.004094,-0.044467
2114607989924626257!,talented-zippy-butterfly,1.490000,-0.599461,1.532989,0.123263,0.841852,-0.833819,0.552037,-0.843051,0.921604,-0.170878,1.624498,0.220284,0.332726,-0.046557,0.000249,0.004018,-0.044993
2114607989924626257!,talented-zippy-butterfly,1.500000,-0.607564,1.542001,0.121679,0.857746,-0.831540,0.555465,-0.806043,0.891971,-0.161252,1.579155,0.230228,0.344655,-0.046924,0.000251,0.003956,-0.045493
2114607989924626257!,talented-zippy-butterfly,1.510000,-0.615301,1.550721,0.120200,0.873197,-0.829161,0.559010,-0.768617,0.862751,-0.149629,1.534707,0.240312,0.356446,-0.047249,0.000271,0.003910,-0.045962
2114607989924626257!,talented-zippy-butterfly,1.520000,-0.622669,1.559151,0.118845,0.888215,-0.826681,0.562670,-0.730959,0.833982,-0.136227,1.491276,0.250503,0.368041,-0.047532,0.000308,0.003879,-0.046394
2114607989924626257!,talented-zippy-butterfly,1.530000,-0.629667,1.567298,0.117631,0.902809,-0.824100,0.566444,-0.693249,0.805698,-0.121262,1.448967,0.260769,0.379384,-0.047772,0.000361,0.003862,-0.046789
2114607989924626257!,talented-zippy-butterfly,1.540000,-0.636293,1.575166,0.116573,0.916992,-0.821417,0.570328,-0.655660,0.777930,-0.104951,1.407870,0.271079,0.390422,-0.047969,0.000427,0.003859,-0.047141
2114607989924626257!,talented-zippy-butterfly,1.550000,-0.642550,1.582759,0.115682,0.930774,-0.818631,0.574320,-0.618350,0.750706,-0.087503,1.368059,0.281403,0.401109,-0.048125,0.000506,0.003870,-0.047451
2114607989924626257!,talented-zippy-butterfly,1.560000,-0.648441,1.590085,0.114968,0.944170,-0.815743,0.578415,-0.581470,0.724047,-0.069122,1.329593,0.291712,0.411403,-0.048238,0.000596,0.003895,-0.047716
2114607989924626257!,talented-zippy-butterfly,1.570000,-0.653971,1.597147,0.114441,0.957193,-0.812752,0.582610,-0.545156,0.697976,-0.050004,1.292519,0.301979,0.421267,-0.048312,0.000695,0.003932,-0.047936
2114607989924626257!,talented-zippy-butterfly,1.580000,-0.659147,1.603954,0.114107,0.969856,-0.809660,0.586899,-0.509532,0.672508,-0.030332,1.256870,0.312179,0.430668,-0.048347,0.000802,0.003981,-0.048110
2114607989924626257!,talented-zippy-butterfly,1.590000,-0.663974,1.610509,0.113969,0.982174,-0.806467,0.591279,-0.474709,0.647659,-0.010280,1.222668,0.322286,0.439578,-0.048346,0.000914,0.004040,-0.048240
2114607989924626257!,talented-zippy-butterfly,1.600000,-0.668462,1.616821,0.114031,0.994161,-0.803174,0.595745,-0.440784,0.623440,0.009989,1.189925,0.332279,0.447973,-0.048310,0.001032,0.004110,-0.048325
2114607989924626257!,talented-zippy-butterfly,1.610000,-0.672621,1.622894,0.114294,1.005832,-0.799783,0.600290,-0.407843,0.599861,0.030327,1.158641,0.342136,0.455837,-0.048241,0.001153,0.004189,-0.048367
2114607989924626257!,talented-zippy-butterfly,1.620000,-0.676460,1.628737,0.114758,1.017202,-0.796294,0.604910,-0.375957,0.576928,0.050596,1.128812,0.351837,0.463153,-0.048142,0.001276,0.004277,-0.048367
2114607989924626257!,talented-zippy-butterfly,1.630000,-0.679989,1.634354,0.115422,1.028283,-0.792710,0.609599,-0.345185,0.554648,0.070673,1.100423,0.361364,0.469911,-0.048015,0.001400,0.004372,-0.048326
2114607989924626257!,talented-zippy-butterfly,1.640000,-0.683221,1.639753,0.116283,1.039092,-0.789033,0.614351,-0.315575,0.533024,0.090446,1.073454,0.370701,0.476104,-0.047862,0.001524,0.004473,-0.048247
2114607989924626257!,talented-zippy-butterfly,1.650000,-0.686167,1.644940,0.117337,1.049641,-0.785264,0.619162,-0.287165,0.512057,0.109816,1.047881,0.379832,0.481729,-0.047685,0.001648,0.004581,-0.048131
2114607989924626257!,talented-zippy-butterfly,1.660000,-0.688839,1.649922,0.118581,1.059944,-0.781405,0.624024,-0.259979,0.491747,0.128696,1.023672,0.388744,0.486786,-0.047487,0.001769,0.004693,-0.047980
2114607989924626257!,talented-zippy-butterfly,1.670000,-0.691248,1.654706,0.120008,1.070015,-0.777459,0.628934,-0.234036,0.472095,0.147009,1.000794,0.397424,0.491277,-0.047269,0.001888,0.004809,-0.047797
2114607989924626257!,talented-zippy-butterfly,1.680000,-0.693409,1.659297,0.121613,1.079867,-0.773428,0.633884,-0.209343,0.453095,0.164691,0.979209,0.405860,0.495207,-0.047033,0.002004,0.004929,-0.047582
2114607989924626257!,talented-zippy-butterfly,1.690000,-0.695331,1.663703,0.123390,1.089511,-0.769315,0.638870,-0.185902,0.434746,0.181685,0.958878,0.414044,0.498584,-0.046781,0.002116,0.005051,-0.047338
2114607989924626257!,talented-zippy-butterfly,1.700000,-0.697029,1.667929,0.125331,1.098961,-0.765122,0.643885,-0.163707,0.417042,0.197946,0.939758,0.421965,0.501417,-0.046514,0.002224,0.005175,-0.047067
2114607989924626257!,talented-zippy-butterfly,1.710000,-0.698514,1.671982,0.127429,1.108227,-0.760851,0.648926,-0.142744,0.399977,0.213436,0.921808,0.429618,0.503717,-0.046235,0.002327,0.005301,-0.046771
2114607989924626257!,talented-zippy-butterfly,1.720000,-0.699797,1.675868,0.129677,1.117322,-0.756506,0.653986,-0.122997,0.383543,0.228127,0.904983,0.436995,0.505499,-0.045945,0.002426,0.005427,-0.046452
2114607989924626257!,talented-zippy-butterfly,1.730000,-0.700891,1.679593,0.132066,1.126255,-0.752089,0.659061,-0.104442,0.367734,0.241996,0.889238,0.444092,0.506776,-0.045644,0.002519,0.005553,-0.046111
2114607989924626257!,talented-zippy-butterfly,1.740000,-0.701807,1.683163,0.134589,1.135037,-0.747603,0.664146,-0.087054,0.352540,0.255029,0.874531,0.450905,0.507566,-0.045335,0.002607,0.005679,-0.045751
2114607989924626257!,talented-zippy-butterfly,1.750000,-0.702555,1.686583,0.137238,1.143677,-0.743050,0.669236,-0.070804,0.337952,0.267216,0.860817,0.457433,0.507885,-0.045018,0.002690,0.005804,-0.045373
2114607989924626257!,talented-zippy-butterfly,1.760000,-0.703147,1.689859,0.140005,1.152184,-0.738433,0.674327,-0.055657,0.323961,0.278556,0.848056,0.463675,0.507755,-0.044694,0.002767,0.005928,-0.044978
2114607989924626257!,talented-zippy-butterfly,1.770000,-0.703592,1.692996,0.142882,1.160567,-0.733755,0.679415,-0.041580,0.310557,0.289052,0.836209,0.469635,0.507196,-0.044364,0.002839,0.006050,-0.044568
2114607989924626257!,talented-zippy-butterfly,1.780000,-0.703906,1.696003,0.145858,1.168839,-0.729019,0.684493,-0.028533,0.297719,0.298705,0.825212,0.475303,0.506221,-0.044029,0.002905,0.006170,-0.044146
2114607989924626257!,talented-zippy-butterfly,1.790000,-0.704099,1.698887,0.148921,1.177009,-0.724230,0.689559,-0.016477,0.285431,0.307520,0.815011,0.480676,0.504844,-0.043691,0.002966,0.006288,-0.043712
2114607989924626257!,talented-zippy-butterfly,1.800000,-0.704182,1.701654,0.152063,1.185085,-0.719390,0.694606,-0.005374,0.273678,0.315510,0.805563,0.485753,0.503085,-0.043350,0.003021,0.006403,-0.043268
2114607989924626257!,talented-zippy-butterfly,1.810000,-0.704163,1.704308,0.155278,1.193073,-0.714502,0.699633,0.004815,0.262446,0.322688,0.796825,0.490536,0.500961,-0.043007,0.003071,0.006515,-0.042816
2114607989924626257!,talented-zippy-butterfly,1.820000,-0.704051,1.706855,0.158556,1.200980,-0.709570,0.704635,0.014129,0.251722,0.329072,0.788755,0.495027,0.498493,-0.042662,0.003116,0.006625,-0.042357
2114607989924626257!,talented-zippy-butterfly,1.830000,-0.703855,1.709300,0.161890,1.208814,-0.704595,0.709610,0.022607,0.241489,0.334679,0.781314,0.499229,0.495700,-0.042317,0.003155,0.006731,-0.041891
2114607989924626257!,talented-zippy-butterfly,1.840000,-0.703581,1.711648,0.165272,1.216579,-0.699581,0.714554,0.030288,0.231732,0.339532,0.774461,0.503144,0.492601,-0.041972,0.003190,0.006834,-0.041421
2114607989924626257!,talented-zippy-butterfly,1.850000,-0.703239,1.713902,0.168696,1.224281,-0.694530,0.719464,0.037210,0.222437,0.343651,0.768158,0.506778,0.489215,-0.041627,0.003219,0.006933,-0.040947
2114607989924626257!,talented-zippy-butterfly,1.860000,-0.702835,1.716068,0.172154,1.231925,-0.689446,0.724337,0.043412,0.213588,0.347061,0.762370,0.510135,0.485561,-0.041283,0.003244,0.007029,-0.040470
2114607989924626257!,talented-zippy-butterfly,1.870000,-0.702375,1.718150,0.175639,1.239516,-0.684331,0.729172,0.048931,0.205168,0.349785,0.757060,0.513220,0.481659,-0.040941,0.003265,0.007121,-0.039992
2114607989924626257!,talented-zippy-butterfly,1.880000,-0.701867,1.720151,0.179146,1.247059,-0.679187,0.733965,0.053804,0.197163,0.351849,0.752195,0.516040,0.477526,-0.040600,0.003281,0.007209,-0.039514
2114607989924626257!,talented-zippy-butterfly,1.890000,-0.701316,1.722077,0.182666,1.254557,-0.674018,0.738715,0.058066,0.189556,0.353279,0.747742,0.518602,0.473182,-0.040262,0.003293,0.007293,-0.039035
2114607989924626257!,talented-zippy-butterfly,1.900000,-0.700729,1.723930,0.186195,1.262015,-0.668825,0.743420,0.061753,0.182332,0.354102,0.743669,0.520912,0.468644,-0.039927,0.003301,0.007374,-0.038558
2114607989924626257!,talented-zippy-butterfly,1.910000,-0.700109,1.725715,0.189727,1.269435,-0.663611,0.748078,0.064899,0.175474,0.354343,0.739948,0.522980,0.463930,-0.039594,0.003305,0.007450,-0.038083
2114607989924626257!,talented-zippy-butterfly,1.920000,-0.699463,1.727435,0.193256,1.276822,-0.658379,0.752686,0.067537,0.168968,0.354032,0.736548,0.524813,0.459057,-0.039265,0.003306,0.007523,-0.037611
2114607989924626257!,talented-zippy-butterfly,1.930000,-0.698796,1.729093,0.196777,1.284177,-0.653131,0.757245,0.069699,0.162797,0.353194,0.733443,0.526419,0.454042,-0.038940,0.003304,0.007592,-0.037142
2114607989924626257!,talented-zippy-butterfly,1.940000,-0.698111,1.730693,0.200284,1.291505,-0.647868,0.761752,0.071417,0.156946,0.351857,0.730608,0.527810,0.448901,-0.038618,0.003298,0.007657,-0.036677
2114607989924626257!,talented-zippy-butterfly,1.950000,-0.697412,1.732237,0.203774,1.298806,-0.642594,0.766207,0.072721,0.151400,0.350048,0.728017,0.528993,0.443650,-0.038301,0.003290,0.007719,-0.036216
2114607989924626257!,talented-zippy-butterfly,1.960000,-0.696705,1.733728,0.207242,1.306084,-0.637309,0.770608,0.073640,0.146145,0.347794,0.725646,0.529980,0.438304,-0.037988,0.003278,0.007776,-0.035761
2114607989924626257!,talented-zippy-butterfly,1.970000,-0.695991,1.735170,0.210684,1.313340,-0.632016,0.774955,0.074203,0.141165,0.345123,0.723475,0.530780,0.432878,-0.037680,0.003264,0.007830,-0.035312
2114607989924626257!,talented-zippy-butterfly,1.980000,-0.695275,1.736564,0.214095,1.320576,-0.626716,0.779247,0.074436,0.136445,0.342059,0.721482,0.531403,0.427386,-0.037377,0.003247,0.007880,-0.034869
2114607989924626257!,talented-zippy-butterfly,1.990000,-0.694559,1.737914,0.217472,1.327794,-0.621412,0.783484,0.074367,0.131973,0.338631,0.719646,0.531862,0.421841,-0.037078,0.003228,0.007926,-0.034432
2114607989924626257!,talented-zippy-butterfly,2.000000,-0.693847,1.739221,0.220812,1.334995,-0.616104,0.787664,0.074021,0.127734,0.334862,0.717951,0.532166,0.416256,,,,
