ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
626213708657963265!,talented-zippy-butterfly,1.240000,1.060991,0.067790,1.635911,-0.750419,0.999776,0.021159,2.303847,-0.274471,-1.048757,-2.630203,0.036724,-1.735267,0.041985,-0.009282,0.008630,0.078008
626213708657963265!,talented-zippy-butterfly,1.250000,1.084207,0.064823,1.625185,-0.776214,0.999991,0.004255,2.347337,-0.358892,-1.093136,-2.571899,0.007193,-1.690481,0.049081,-0.008877,0.008160,0.084204
626213708657963265!,talented-zippy-butterfly,1.260000,1.107767,0.061019,1.614006,-0.801375,0.999926,-0.012131,2.378223,-0.440173,-1.137854,-2.504168,-0.019826,-1.634275,0.056112,-0.008408,0.007744,0.090288
626213708657963265!,talented-zippy-butterfly,1.270000,1.131567,0.056390,1.602384,-0.825840,0.999610,-0.027928,2.396683,-0.517247,-1.181972,-2.427055,-0.043787,-1.567225,0.063042,-0.007884,0.007378,0.096231
626213708657963265!,talented-zippy-butterfly,1.280000,1.155483,0.051010,1.590329,-0.849495,0.999075,-0.043009,2.403232,-0.588938,-1.224527,-2.340752,-0.064146,-1.490048,0.069820,-0.007312,0.007044,0.101961
626213708657963265!,talented-zippy-butterfly,1.290000,1.179394,0.044950,1.577861,-0.872233,0.998359,-0.057262,2.398328,-0.654223,-1.264755,-2.245635,-0.080502,-1.403548,0.076396,-0.006702,0.006731,0.107429
626213708657963265!,talented-zippy-butterfly,1.300000,1.203201,0.038265,1.565008,-0.893988,0.997503,-0.070618,2.382345,-0.712227,-1.302111,-2.142163,-0.092638,-1.308538,0.082732,-0.006066,0.006436,0.112610
626213708657963265!,talented-zippy-butterfly,1.310000,1.226810,0.031011,1.551804,-0.914705,0.996547,-0.083025,2.355737,-0.762137,-1.336190,-2.030861,-0.100463,-1.205850,0.088784,-0.005415,0.006155,0.117474
626213708657963265!,talented-zippy-butterfly,1.320000,1.250116,0.023280,1.538280,-0.934301,0.995534,-0.094404,2.319163,-0.803187,-1.366674,-1.912361,-0.103969,-1.096394,0.094499,-0.004762,0.005880,0.121975
626213708657963265!,talented-zippy-butterfly,1.330000,1.273024,0.015165,1.524473,-0.952705,0.994505,-0.104688,2.273340,-0.834770,-1.393408,-1.787377,-0.103278,-0.981111,0.099826,-0.004119,0.005605,0.126072
626213708657963265!,talented-zippy-butterfly,1.340000,1.295443,0.006767,1.510420,-0.969852,0.993502,-0.113818,2.219050,-0.856442,-1.416381,-1.656687,-0.098634,-0.860963,0.104716,-0.003499,0.005325,0.129728
626213708657963265!,talented-zippy-butterfly,1.350000,1.317291,-0.001813,1.496156,-0.985686,0.992561,-0.121746,2.157133,-0.867944,-1.435714,-1.521115,-0.090389,-0.736917,0.109122,-0.002912,0.005037,0.132913
626213708657963265!,talented-zippy-butterfly,1.360000,1.338495,-0.010469,1.481718,-1.000159,0.991718,-0.128437,2.088486,-0.869209,-1.451643,-1.381517,-0.078993,-0.609943,0.113003,-0.002370,0.004740,0.135599
626213708657963265!,talented-zippy-butterfly,1.370000,1.358992,-0.019098,1.467135,-1.013234,0.991000,-0.133862,2.014048,-0.860366,-1.464498,-1.238767,-0.064971,-0.480995,0.116321,-0.001883,0.004433,0.137765
626213708657963265!,talented-zippy-butterfly,1.380000,1.378726,-0.027600,1.452438,-1.024879,0.990432,-0.138003,1.934788,-0.841743,-1.474678,-1.093747,-0.048909,-0.351012,0.119047,-0.001459,0.004118,0.139396
626213708657963265!,talented-zippy-butterfly,1.390000,1.397654,-0.035876,1.437650,-1.035076,0.990031,-0.140852,1.851689,-0.813863,-1.482632,-0.947332,-0.031428,-0.220906,0.121158,-0.001105,0.003797,0.140487
626213708657963265!,talented-zippy-butterfly,1.400000,1.415740,-0.043836,1.422792,-1.043811,0.989808,-0.142409,1.765733,-0.777428,-1.488834,-0.800381,-0.013172,-0.091553,0.122641,-0.000826,0.003473,0.141037
626213708657963265!,talented-zippy-butterfly,1.410000,1.432960,-0.051396,1.407879,-1.051081,0.989768,-0.142685,1.677886,-0.733300,-1.493756,-0.653728,0.005220,0.036212,0.123494,-0.000624,0.003150,0.141056
626213708657963265!,talented-zippy-butterfly,1.420000,1.449297,-0.058481,1.392921,-1.056891,0.989910,-0.141696,1.589079,-0.682479,-1.497854,-0.508175,0.023131,0.161599,0.123725,-0.000500,0.002834,0.140562
626213708657963265!,talented-zippy-butterfly,1.430000,1.464743,-0.065028,1.377924,-1.061253,0.990227,-0.139466,1.500199,-0.626076,-1.501549,-0.364480,0.039982,0.283879,0.123352,-0.000452,0.002531,0.139579
626213708657963265!,talented-zippy-butterfly,1.440000,1.479301,-0.070984,1.362891,-1.064185,0.990705,-0.136027,1.412079,-0.565274,-1.505199,-0.223349,0.055248,0.402382,0.122404,-0.000476,0.002246,0.138142
626213708657963265!,talented-zippy-butterfly,1.450000,1.492981,-0.076307,1.347821,-1.065715,0.991327,-0.131418,1.325482,-0.501305,-1.509097,-0.085431,0.068473,0.516511,0.120921,-0.000567,0.001983,0.136290
626213708657963265!,talented-zippy-butterfly,1.460000,1.505801,-0.080969,1.332710,-1.065875,0.992071,-0.125681,1.241093,-0.435405,-1.513462,0.048689,0.079273,0.625749,0.118950,-0.000718,0.001748,0.134070
626213708657963265!,talented-zippy-butterfly,1.470000,1.517784,-0.084953,1.317554,-1.064702,0.992910,-0.118866,1.159511,-0.368791,-1.518435,0.178497,0.087351,0.729658,0.116548,-0.000921,0.001544,0.131531
626213708657963265!,talented-zippy-butterfly,1.480000,1.528960,-0.088254,1.302346,-1.062239,0.993818,-0.111023,1.081246,-0.302621,-1.524084,0.303553,0.092487,0.827890,0.113778,-0.001166,0.001374,0.128729
626213708657963265!,talented-zippy-butterfly,1.490000,1.539366,-0.090877,1.287081,-1.058530,0.994763,-0.102209,1.006710,-0.237976,-1.530404,0.423494,0.094547,0.920192,0.110707,-0.001445,0.001240,0.125720
626213708657963265!,talented-zippy-butterfly,1.500000,1.549039,-0.092837,1.271754,-1.053625,0.995715,-0.092478,0.936218,-0.175831,-1.537328,0.538038,0.093471,1.006401,0.107406,-0.001746,0.001140,0.122561
626213708657963265!,talented-zippy-butterfly,1.510000,1.558024,-0.094159,1.256362,-1.047573,0.996641,-0.081889,0.869989,-0.117037,-1.544735,0.646988,0.089269,1.086452,0.103946,-0.002062,0.001074,0.119310
626213708657963265!,talented-zippy-butterfly,1.520000,1.566367,-0.094873,1.240902,-1.040427,0.997512,-0.070498,0.808144,-0.062311,-1.552466,0.750225,0.082008,1.160373,0.100399,-0.002382,0.001039,0.116021
626213708657963265!,talented-zippy-butterfly,1.530000,1.574120,-0.095047,1.225370,-1.032263,0.998294,-0.058386,0.750560,-0.012205,-1.560409,0.847736,0.071839,1.228322,0.096835,-0.002699,0.001034,0.112756
626213708657963265!,talented-zippy-butterfly,1.540000,1.581332,-0.094751,1.209763,-1.023157,0.998958,-0.045629,0.697054,0.032886,-1.568434,0.939586,0.058947,1.290532,0.093318,-0.003007,0.001059,0.109569
626213708657963265!,talented-zippy-butterfly,1.550000,1.588045,-0.094027,1.194085,-1.013155,0.999479,-0.032274,0.647555,0.072698,-1.576305,1.025895,0.043504,1.347264,0.089902,-0.003298,0.001105,0.106496
626213708657963265!,talented-zippy-butterfly,1.560000,1.594300,-0.092918,1.178344,-1.002302,0.999831,-0.018364,0.601910,0.107087,-1.583797,1.106839,0.025693,1.398843,0.086635,-0.003568,0.001166,0.103565
626213708657963265!,talented-zippy-butterfly,1.570000,1.600144,-0.091466,1.162551,-0.990639,0.999992,-0.003940,0.559896,0.136024,-1.590704,1.182638,0.005697,1.445645,0.083555,-0.003814,0.001236,0.100803
626213708657963265!,talented-zippy-butterfly,1.580000,1.605614,-0.089743,1.146712,-0.978230,0.999940,0.010941,0.521080,0.159607,-1.596938,1.253558,-0.016282,1.488094,0.080695,-0.004032,0.001312,0.098235
626213708657963265!,talented-zippy-butterfly,1.590000,1.610730,-0.087834,1.130821,-0.965152,0.999656,0.026209,0.484909,0.178036,-1.602499,1.319889,-0.040025,1.526615,0.078074,-0.004222,0.001396,0.095886
626213708657963265!,talented-zippy-butterfly,1.600000,1.615517,-0.085788,1.114885,-0.951448,0.999125,0.041829,0.451057,0.191568,-1.607260,1.381944,-0.065380,1.561640,0.075703,-0.004382,0.001483,0.093756
626213708657963265!,talented-zippy-butterfly,1.610000,1.619994,-0.083650,1.098913,-0.937157,0.998330,0.057772,0.419181,0.200503,-1.611118,1.440036,-0.092218,1.593591,0.073584,-0.004514,0.001570,0.091841
626213708657963265!,talented-zippy-butterfly,1.620000,1.624178,-0.081461,1.082916,-0.922315,0.997258,0.074009,0.388929,0.205175,-1.613996,1.494468,-0.120438,1.622876,0.071710,-0.004616,0.001654,0.090132
626213708657963265!,talented-zippy-butterfly,1.630000,1.628080,-0.079261,1.066903,-0.906957,0.995895,0.090519,0.359955,0.205935,-1.615838,1.545524,-0.149961,1.649876,0.070071,-0.004689,0.001734,0.088615
626213708657963265!,talented-zippy-butterfly,1.640000,1.631712,-0.077084,1.050884,-0.891111,0.994229,0.107283,0.331923,0.203140,-1.616604,1.593462,-0.180736,1.674942,0.068650,-0.004734,0.001810,0.087272
626213708657963265!,talented-zippy-butterfly,1.650000,1.635078,-0.074962,1.034872,-0.874807,0.992247,0.124284,0.304522,0.197141,-1.616266,1.638508,-0.212732,1.698388,0.067423,-0.004751,0.001881,0.086080
626213708657963265!,talented-zippy-butterfly,1.660000,1.638184,-0.072924,1.018876,-0.858072,0.989937,0.141509,0.277463,0.188277,-1.614804,1.680855,-0.245939,1.720485,0.066368,-0.004742,0.001949,0.085016
626213708657963265!,talented-zippy-butterfly,1.670000,1.641029,-0.070993,1.002910,-0.840931,0.987287,0.158947,0.250490,0.176864,-1.612201,1.720651,-0.280365,1.741461,0.065457,-0.004706,0.002015,0.084054
626213708657963265!,talented-zippy-butterfly,1.680000,1.643613,-0.069193,0.986984,-0.823407,0.984285,0.176589,0.223379,0.163197,-1.608442,1.758007,-0.316028,1.761495,0.064662,-0.004643,0.002082,0.083166
626213708657963265!,talented-zippy-butterfly,1.690000,1.645933,-0.067544,0.971111,-0.805524,0.980917,0.194428,0.195940,0.147544,-1.603505,1.792988,-0.352957,1.780724,0.063955,-0.004554,0.002151,0.082325
626213708657963265!,talented-zippy-butterfly,1.700000,1.647948,-0.066077,0.955271,-0.787325,0.977175,0.212435,0.167941,0.130134,-1.597433,1.825574,-0.391129,1.799145,0.063305,-0.004438,0.002227,0.081504
626213708657963265!,talented-zippy-butterfly,1.710000,1.649658,-0.064804,0.939483,-0.768829,0.973047,0.230608,0.139329,0.111183,-1.590141,1.855761,-0.430578,1.816819,0.062687,-0.004294,0.002313,0.080676
626213708657963265!,talented-zippy-butterfly,1.720000,1.651061,-0.063736,0.923761,-0.750055,0.968518,0.248942,0.110065,0.090886,-1.581548,1.883506,-0.471341,1.833766,0.062078,-0.004120,0.002407,0.079815
626213708657963265!,talented-zippy-butterfly,1.730000,1.652156,-0.062882,0.908124,-0.731026,0.963576,0.267435,0.080133,0.069424,-1.571571,1.908727,-0.513446,1.849962,0.061458,-0.003915,0.002513,0.078894
626213708657963265!,talented-zippy-butterfly,1.740000,1.652941,-0.062252,0.892591,-0.711765,0.958206,0.286080,0.049542,0.046966,-1.560120,1.931313,-0.556914,1.865346,0.060804,-0.003677,0.002631,0.077889
626213708657963265!,talented-zippy-butterfly,1.750000,1.653415,-0.061852,0.877180,-0.692296,0.952393,0.304872,0.018337,0.023675,-1.547099,1.951119,-0.601750,1.879815,0.060098,-0.003403,0.002762,0.076778
626213708657963265!,talented-zippy-butterfly,1.760000,1.653575,-0.061687,0.861912,-0.672646,0.946125,0.323802,-0.013404,-0.000291,-1.532400,1.967980,-0.647940,1.893232,0.059322,-0.003091,0.002909,0.075539
626213708657963265!,talented-zippy-butterfly,1.770000,1.653391,-0.061774,0.846780,-0.652856,0.939391,0.342846,-0.045578,-0.024786,-1.515908,1.981678,-0.695393,1.905361,0.058459,-0.002739,0.003074,0.074152
626213708657963265!,talented-zippy-butterfly,1.780000,1.652862,-0.062115,0.831802,-0.632956,0.932181,0.361993,-0.077995,-0.049644,-1.497461,1.992019,-0.744042,1.916008,0.057497,-0.002343,0.003257,0.072600
626213708657963265!,talented-zippy-butterfly,1.790000,1.651990,-0.062712,0.817002,-0.612980,0.924481,0.381227,-0.110419,-0.074685,-1.476881,1.998809,-0.793795,1.924964,0.056427,-0.001901,0.003459,0.070867
626213708657963265!,talented-zippy-butterfly,1.800000,1.650779,-0.063564,0.802405,-0.592961,0.916282,0.400534,-0.142573,-0.099711,-1.453979,2.001856,-0.844534,1.932000,0.055243,-0.001410,0.003679,0.068941
626213708657963265!,talented-zippy-butterfly,1.810000,1.649236,-0.064671,0.788035,-0.572936,0.907573,0.419894,-0.174131,-0.124505,-1.428557,2.000985,-0.896106,1.936877,0.053941,-0.000870,0.003917,0.066814
626213708657963265!,talented-zippy-butterfly,1.820000,1.647370,-0.066027,0.773922,-0.552944,0.898348,0.439285,-0.204722,-0.148824,-1.400410,1.996039,-0.948326,1.939348,0.052520,-0.000278,0.004170,0.064479
626213708657963265!,talented-zippy-butterfly,1.830000,1.645197,-0.067625,0.760096,-0.533025,0.888599,0.458684,-0.233933,-0.172404,-1.369328,1.986899,-1.000976,1.939169,0.050982,0.000366,0.004439,0.061936
626213708657963265!,talented-zippy-butterfly,1.840000,1.642733,-0.069457,0.746589,-0.513220,0.878325,0.478065,-0.261306,-0.194957,-1.335101,1.973489,-1.053807,1.936106,0.049334,0.001062,0.004719,0.059190
626213708657963265!,talented-zippy-butterfly,1.850000,1.640002,-0.071510,0.733435,-0.493572,0.867523,0.497398,-0.286354,-0.216170,-1.297529,1.955784,-1.106540,1.929941,0.047588,0.001807,0.005009,0.056249
626213708657963265!,talented-zippy-butterfly,1.860000,1.637030,-0.073768,0.720669,-0.474122,0.856196,0.516651,-0.308564,-0.235711,-1.256425,1.933828,-1.158871,1.920484,0.045757,0.002600,0.005304,0.053132
626213708657963265!,talented-zippy-butterfly,1.870000,1.633850,-0.076213,0.708330,-0.454913,0.844349,0.535793,-0.327415,-0.253231,-1.211629,1.907736,-1.210479,1.907578,0.043861,0.003434,0.005599,0.049861
626213708657963265!,talented-zippy-butterfly,1.880000,1.630500,-0.078822,0.696458,-0.435985,0.831992,0.554787,-0.342390,-0.268368,-1.163017,1.877706,-1.261028,1.891114,0.041922,0.004303,0.005890,0.046466
626213708657963265!,talented-zippy-butterfly,1.890000,1.627022,-0.081568,0.685091,-0.417376,0.819136,0.573599,-0.353005,-0.280769,-1.110513,1.844016,-1.310182,1.871024,0.039967,0.005199,0.006171,0.042984
626213708657963265!,talented-zippy-butterfly,1.900000,1.623464,-0.084422,0.674272,-0.399121,0.805797,0.592192,-0.358814,-0.290077,-1.054101,1.807036,-1.357610,1.847304,0.038025,0.006111,0.006436,0.039458
626213708657963265!,talented-zippy-butterfly,1.910000,1.619877,-0.087350,0.664041,-0.381251,0.791994,0.610529,-0.359446,-0.295962,-0.993833,1.767217,-1.402999,1.820005,0.036125,0.007028,0.006680,0.035936
626213708657963265!,talented-zippy-butterfly,1.920000,1.616318,-0.090316,0.654439,-0.363792,0.777748,0.628576,-0.354616,-0.298123,-0.929845,1.725092,-1.446061,1.789236,0.034298,0.007935,0.006895,0.032468
626213708657963265!,talented-zippy-butterfly,1.930000,1.612842,-0.093280,0.645503,-0.346765,0.763085,0.646298,-0.344151,-0.296305,-0.862359,1.681262,-1.486548,1.755168,0.032575,0.008818,0.007078,0.029111
626213708657963265!,talented-zippy-butterfly,1.940000,1.609510,-0.096200,0.637270,-0.330183,0.748031,0.663664,-0.328003,-0.290309,-0.791689,1.636382,-1.524256,1.718025,0.030984,0.009661,0.007223,0.025917
626213708657963265!,talented-zippy-butterfly,1.950000,1.606380,-0.099031,0.629771,-0.314055,0.732616,0.680642,-0.306264,-0.280007,-0.718244,1.591148,-1.559032,1.678079,0.029549,0.010449,0.007327,0.022940
626213708657963265!,talented-zippy-butterfly,1.960000,1.603510,-0.101729,0.623037,-0.298381,0.716870,0.697207,-0.279171,-0.265346,-0.642524,1.546274,-1.590783,1.635647,0.028289,0.011166,0.007387,0.020227
626213708657963265!,talented-zippy-butterfly,1.970000,1.600955,-0.104249,0.617089,-0.283154,0.700824,0.713334,-0.247107,-0.246362,-0.565113,1.502472,-1.619471,1.591071,0.027217,0.011798,0.007403,0.017819
626213708657963265!,talented-zippy-butterfly,1.980000,1.598766,-0.106545,0.611945,-0.268361,0.684510,0.729003,-0.210592,-0.223182,-0.486664,1.460429,-1.645120,1.544715,0.026341,0.012332,0.007375,0.015749
626213708657963265!,talented-zippy-butterfly,1.990000,1.596989,-0.108574,0.607617,-0.253980,0.667960,0.744198,-0.170271,-0.196027,-0.407890,1.420785,-1.667806,1.496950,0.025660,0.012760,0.007304,0.014039
626213708657963265!,talented-zippy-butterfly,2.000000,1.595662,-0.110295,0.604108,-0.239986,0.651202,0.758904,-0.126896,-0.165206,-0.329540,1.384113,-1.687652,1.448143,,,,
