ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1629529024199510967!,talented-zippy-butterfly,1.250000,1.306271,1.812321,0.340190,1.554083,-0.421919,0.906634,-0.964960,0.478136,-1.787529,3.555406,0.883625,0.411211,-0.132353,0.005710,-0.005194,-0.164119
1629529024199510967!,talented-zippy-butterfly,1.260000,1.296914,1.816967,0.323157,1.589373,-0.411810,0.911270,-0.911741,0.447626,-1.625169,3.500012,1.132048,0.511581,-0.133703,0.005320,-0.007835,-0.168977
1629529024199510967!,talented-zippy-butterfly,1.270000,1.288199,1.821324,0.307852,1.624042,-0.399188,0.916869,-0.841150,0.418392,-1.447306,3.430539,1.382043,0.601717,-0.133711,0.005028,-0.010309,-0.172307
1629529024199510967!,talented-zippy-butterfly,1.280000,1.280303,1.825410,0.294424,1.657949,-0.384041,0.923316,-0.754527,0.390103,-1.256726,3.346650,1.631984,0.678802,-0.132259,0.004840,-0.012526,-0.173843
1629529024199510967!,talented-zippy-butterfly,1.290000,1.273383,1.829237,0.282991,1.690949,-0.366371,0.930469,-0.653949,0.362114,-1.056907,3.248025,1.879999,0.740247,-0.129282,0.004759,-0.014403,-0.173392
1629529024199510967!,talented-zippy-butterfly,1.300000,1.267576,1.832811,0.273636,1.722894,-0.346199,0.938161,-0.542139,0.333539,-0.851876,3.134369,2.124023,0.783804,-0.124776,0.004791,-0.015870,-0.170851
1629529024199510967!,talented-zippy-butterfly,1.310000,1.262990,1.836133,0.266399,1.753632,-0.323568,0.946205,-0.422320,0.303340,-0.646008,3.005435,2.361853,0.807667,-0.118802,0.004940,-0.016881,-0.166222
1629529024199510967!,talented-zippy-butterfly,1.320000,1.259701,1.839197,0.261281,1.783012,-0.298539,0.954398,-0.298025,0.270435,-0.443807,2.861040,2.591226,0.810544,-0.111483,0.005210,-0.017414,-0.159611
1629529024199510967!,talented-zippy-butterfly,1.330000,1.257637,1.841914,0.258119,1.810863,-0.271291,0.962497,-0.172523,0.233670,-0.249171,2.700928,2.809849,0.791989,-0.102994,0.005618,-0.017475,-0.151254
1629529024199510967!,talented-zippy-butterfly,1.340000,1.256720,1.844191,0.256746,1.837021,-0.242004,0.970275,-0.049074,0.192245,-0.065800,2.525179,3.015494,0.752117,-0.093551,0.006170,-0.017099,-0.141453
1629529024199510967!,talented-zippy-butterfly,1.350000,1.256941,1.845989,0.257059,1.861338,-0.210792,0.977531,0.069057,0.145794,0.102651,2.334222,3.206143,0.691363,-0.083391,0.006860,-0.016338,-0.130538
1629529024199510967!,talented-zippy-butterfly,1.360000,1.258255,1.847268,0.258917,1.883668,-0.177796,0.984067,0.179088,0.094172,0.253190,2.128600,3.380002,0.610681,-0.072755,0.007682,-0.015262,-0.118872
1629529024199510967!,talented-zippy-butterfly,1.370000,1.260584,1.847983,0.262146,1.903869,-0.143180,0.989697,0.278821,0.037521,0.383574,1.909004,3.535534,0.511487,-0.061879,0.008630,-0.013953,-0.106825
1629529024199510967!,talented-zippy-butterfly,1.380000,1.263829,1.848090,0.266550,1.921807,-0.107122,0.994246,0.366683,-0.023692,0.492343,1.676307,3.671486,0.395574,-0.050972,0.009695,-0.012496,-0.094745
1629529024199510967!,talented-zippy-butterfly,1.390000,1.267877,1.847553,0.271917,1.937356,-0.069818,0.997560,0.441727,-0.088666,0.578803,1.431582,3.786887,0.265038,-0.040206,0.010869,-0.010975,-0.082936
1629529024199510967!,talented-zippy-butterfly,1.400000,1.272602,1.846344,0.278031,1.950404,-0.031470,0.999505,0.503581,-0.156266,0.642986,1.176131,3.881047,0.122198,-0.029715,0.012139,-0.009469,-0.071644
1629529024199510967!,talented-zippy-butterfly,1.410000,1.277878,1.844447,0.284676,1.960850,0.007708,0.999970,0.552365,-0.225051,0.685567,0.911500,3.953549,-0.030476,-0.019589,0.013489,-0.008051,-0.061050
1629529024199510967!,talented-zippy-butterfly,1.420000,1.283580,1.841862,0.291645,1.968611,0.047503,0.998871,0.588587,-0.293294,0.707777,0.639493,4.004246,-0.190428,-0.009881,0.014902,-0.006781,-0.051270
1629529024199510967!,talented-zippy-butterfly,1.430000,1.289587,1.838609,0.298743,1.973623,0.087697,0.996147,0.613031,-0.359031,0.711303,0.362169,4.033265,-0.355074,-0.000611,0.016354,-0.005711,-0.042361
1629529024199510967!,talented-zippy-butterfly,1.440000,1.295787,1.834727,0.305794,1.975846,0.128076,0.991764,0.626689,-0.420136,0.698241,0.081824,4.040981,-0.521851,0.008225,0.017816,-0.004881,-0.034326
1629529024199510967!,talented-zippy-butterfly,1.450000,1.302076,1.830267,0.312643,1.975260,0.168429,0.985714,0.630627,-0.474368,0.670978,-0.199019,4.028060,-0.688273,0.016642,0.019255,-0.004321,-0.027130
1629529024199510967!,talented-zippy-butterfly,1.460000,1.308360,1.825301,0.319160,1.971875,0.208552,0.978011,0.625920,-0.519480,0.632112,-0.477685,3.995459,-0.851995,0.024657,0.020635,-0.004052,-0.020713
1629529024199510967!,talented-zippy-butterfly,1.470000,1.314558,1.819936,0.325243,1.965726,0.248257,0.968694,0.613584,-0.553327,0.584391,-0.751427,3.944390,-1.010869,0.032275,0.021915,-0.004083,-0.015001
1629529024199510967!,talented-zippy-butterfly,1.480000,1.320602,1.814296,0.330819,1.956876,0.287366,0.957821,0.594573,-0.574039,0.530695,-1.017481,3.876409,-1.163002,0.039490,0.023053,-0.004410,-0.009913
1629529024199510967!,talented-zippy-butterfly,1.490000,1.326428,1.808524,0.335842,1.945416,0.325718,0.945467,0.569659,-0.580056,0.473872,-1.273195,3.793288,-1.306805,0.046261,0.024008,-0.005018,-0.005389
1629529024199510967!,talented-zippy-butterfly,1.500000,1.331980,1.802763,0.340296,1.931460,0.363173,0.931722,0.539485,-0.570300,0.416738,-1.516137,3.697078,-1.441072,0.052523,0.024741,-0.005883,-0.001381
1629529024199510967!,talented-zippy-butterfly,1.510000,1.337206,1.797181,0.344189,1.915148,0.399610,0.916685,0.504538,-0.544310,0.361998,-1.744173,3.590017,-1.564996,0.058183,0.025220,-0.006967,0.002131
1629529024199510967!,talented-zippy-butterfly,1.520000,1.342064,1.791947,0.347559,1.896639,0.434932,0.900463,0.465164,-0.502311,0.312177,-1.955583,3.474503,-1.678218,0.063130,0.025422,-0.008222,0.005150
1629529024199510967!,talented-zippy-butterfly,1.530000,1.346509,1.787222,0.350467,1.876106,0.469065,0.883164,0.421589,-0.445257,0.269538,-2.149143,3.353012,-1.780849,0.067247,0.025333,-0.009594,0.007658
1629529024199510967!,talented-zippy-butterfly,1.540000,1.350502,1.783156,0.352996,1.853734,0.501960,0.864891,0.373945,-0.374823,0.236020,-2.324170,3.227999,-1.873444,0.070424,0.024951,-0.011026,0.009631
1629529024199510967!,talented-zippy-butterfly,1.550000,1.354005,1.779878,0.355248,1.829711,0.533591,0.845742,0.322316,-0.293337,0.213189,-2.480521,3.101788,-1.956964,0.072578,0.024287,-0.012459,0.011048
1629529024199510967!,talented-zippy-butterfly,1.560000,1.356982,1.777494,0.357339,1.804225,0.563958,0.825803,0.266777,-0.203662,0.202201,-2.618555,2.976473,-2.032696,0.073670,0.023363,-0.013842,0.011906
1629529024199510967!,talented-zippy-butterfly,1.570000,1.359398,1.776075,0.359399,1.777458,0.593078,0.805145,0.207429,-0.109027,0.203789,-2.739058,2.853833,-2.102164,0.073712,0.022207,-0.015132,0.012227
1629529024199510967!,talented-zippy-butterfly,1.580000,1.361221,1.775661,0.361561,1.749585,0.620986,0.783822,0.144438,-0.012828,0.218266,-2.843127,2.735250,-2.167011,0.072779,0.020857,-0.016296,0.012070
1629529024199510967!,talented-zippy-butterfly,1.590000,1.362425,1.776260,0.363966,1.720767,0.647727,0.761872,0.078057,0.081577,0.245549,-2.932044,2.621674,-2.228889,0.071007,0.019351,-0.017317,0.011534
1629529024199510967!,talented-zippy-butterfly,1.600000,1.362988,1.777845,0.366753,1.691155,0.673357,0.739317,0.008639,0.171066,0.285201,-3.007147,2.513597,-2.289340,0.068581,0.017727,-0.018191,0.010753
1629529024199510967!,talented-zippy-butterfly,1.610000,1.362899,1.780361,0.370062,1.660884,0.697934,0.716162,-0.063355,0.252919,0.336486,-3.069700,2.411070,-2.349701,0.065728,0.016020,-0.018925,0.009890
1629529024199510967!,talented-zippy-butterfly,1.620000,1.362120,1.783668,0.373987,1.630064,0.721518,0.692395,-0.137341,0.325193,0.398317,-3.120686,2.313533,-2.410844,0.062692,0.014259,-0.019540,0.009124
1629529024199510967!,talented-zippy-butterfly,1.630000,1.360564,1.787532,0.378542,1.598761,0.744164,0.667997,-0.212610,0.386849,0.469319,-3.160664,2.219891,-2.473007,0.059707,0.012462,-0.020066,0.008628
1629529024199510967!,talented-zippy-butterfly,1.640000,1.358222,1.791870,0.383813,1.567089,0.765898,0.642962,-0.288334,0.436886,0.548361,-3.190127,2.129330,-2.536466,0.057004,0.010640,-0.020530,0.008584
1629529024199510967!,talented-zippy-butterfly,1.650000,1.355097,1.796582,0.389874,1.535154,0.786744,0.617279,-0.363577,0.474898,0.634276,-3.209286,2.040836,-2.601118,0.054783,0.008802,-0.020956,0.009162
1629529024199510967!,talented-zippy-butterfly,1.660000,1.351199,1.801567,0.396790,1.503063,0.806713,0.590943,-0.437277,0.501032,0.725924,-3.218081,1.953283,-2.666484,0.053210,0.006945,-0.021368,0.010504
1629529024199510967!,talented-zippy-butterfly,1.670000,1.346553,1.806721,0.404618,1.470924,0.825808,0.563952,-0.508241,0.515910,0.822251,-3.216219,1.865525,-2.731732,0.052401,0.005065,-0.021786,0.012720
1629529024199510967!,talented-zippy-butterfly,1.680000,1.341195,1.811948,0.413403,1.438849,0.844019,0.536314,-0.575132,0.520543,0.922336,-3.203244,1.776480,-2.795717,0.052428,0.003153,-0.022222,0.015883
1629529024199510967!,talented-zippy-butterfly,1.690000,1.335176,1.817158,0.423183,1.406954,0.861328,0.508050,-0.636471,0.516235,1.025431,-3.178615,1.685202,-2.857028,0.053310,0.001199,-0.022684,0.020024
1629529024199510967!,talented-zippy-butterfly,1.700000,1.328564,1.822277,0.433990,1.375359,0.877709,0.479193,-0.690654,0.504481,1.130985,-3.141804,1.590955,-2.914058,0.055020,-0.000803,-0.023168,0.025127
1629529024199510967!,talented-zippy-butterfly,1.710000,1.321442,1.827241,0.445850,1.344189,0.893131,0.449796,-0.735981,0.486875,1.238654,-3.092397,1.493259,-2.965070,0.057488,-0.002854,-0.023667,0.031133
1629529024199510967!,talented-zippy-butterfly,1.720000,1.313910,1.832004,0.458790,1.313575,0.907558,0.419927,-0.770715,0.465016,1.348301,-3.030190,1.391931,-3.008281,0.060609,-0.004947,-0.024165,0.037938
1629529024199510967!,talented-zippy-butterfly,1.730000,1.306089,1.836533,0.472832,1.283647,0.920953,0.389674,-0.793150,0.440369,1.459979,-2.955332,1.287123,-3.041979,0.064252,-0.007064,-0.024640,0.045398
1629529024199510967!,talented-zippy-butterfly,1.740000,1.298110,1.840809,0.488001,1.254529,0.933284,0.359139,-0.801778,0.414377,1.573867,-2.868233,1.179248,-3.064480,0.068252,-0.009179,-0.025065,0.053322
1629529024199510967!,talented-zippy-butterfly,1.750000,1.290124,1.844827,0.504327,1.226343,0.944524,0.328442,-0.795305,0.388100,1.690258,-2.769865,1.069071,-3.074403,0.072450,-0.011250,-0.025411,0.061498
1629529024199510967!,talented-zippy-butterfly,1.760000,1.282293,1.848589,0.521838,1.199199,0.954654,0.297717,-0.772869,0.362384,1.809454,-2.661591,0.957587,-3.070586,0.076680,-0.013227,-0.025651,0.069690
1629529024199510967!,talented-zippy-butterfly,1.770000,1.274784,1.852108,0.540570,1.173190,0.963667,0.267106,-0.734122,0.337744,1.931712,-2.545212,0.845994,-3.052190,0.080787,-0.015053,-0.025757,0.077656
1629529024199510967!,talented-zippy-butterfly,1.780000,1.267764,1.855398,0.560557,1.148391,0.971568,0.236760,-0.679326,0.314348,2.057161,-2.422910,0.735629,-3.018726,0.084639,-0.016665,-0.025707,0.085163
1629529024199510967!,talented-zippy-butterfly,1.790000,1.261396,1.858474,0.581837,1.124853,0.978376,0.206835,-0.609410,0.292018,2.185739,-2.297152,0.627891,-2.970065,0.088136,-0.018005,-0.025487,0.092006
1629529024199510967!,talented-zippy-butterfly,1.800000,1.255833,1.861351,0.604446,1.102606,0.984123,0.177487,-0.525969,0.270271,2.317147,-2.170561,0.524173,-2.906414,0.091216,-0.019019,-0.025089,0.098024
1629529024199510967!,talented-zippy-butterfly,1.810000,1.251207,1.864039,0.628414,1.081652,0.988857,0.148871,-0.431215,0.248376,2.450818,-2.045768,0.425791,-2.828272,0.093860,-0.019669,-0.024515,0.103114
1629529024199510967!,talented-zippy-butterfly,1.820000,1.247628,1.866542,0.653770,1.061971,0.992636,0.121137,-0.327868,0.225433,2.585922,-1.925248,0.333932,-2.736359,0.096087,-0.019930,-0.023775,0.107236
1629529024199510967!,talented-zippy-butterfly,1.830000,1.245177,1.868858,0.680532,1.043524,0.995531,0.094432,-0.219002,0.200471,2.721394,-1.811175,0.249617,-2.631545,0.097955,-0.019800,-0.022884,0.110422
1629529024199510967!,talented-zippy-butterfly,1.840000,1.243875,1.870957,0.708683,1.026227,0.997625,0.068881,-0.107745,0.172479,2.855999,-1.705248,0.173635,-2.514827,0.099566,-0.019296,-0.021864,0.112783
1629529024199510967!,talented-zippy-butterfly,1.850000,1.243578,1.872697,0.738084,1.009867,0.999009,0.044508,0.003260,0.140331,2.988368,-1.608512,0.106368,-2.387482,0.101107,-0.018454,-0.020744,0.114549
1629529024199510967!,talented-zippy-butterfly,1.860000,1.244297,1.874048,0.768730,0.994368,0.999770,0.021424,0.110922,0.103594,3.117032,-1.521552,0.048222,-2.250289,0.102661,-0.017325,-0.019542,0.115886
1629529024199510967!,talented-zippy-butterfly,1.870000,1.246008,1.874972,0.800594,0.979647,1.000000,-0.000270,0.212534,0.062009,3.240552,-1.444396,-0.000568,-2.103941,0.104321,-0.015969,-0.018274,0.116989
1629529024199510967!,talented-zippy-butterfly,1.880000,1.248655,1.875428,0.833630,0.965618,0.999790,-0.020480,0.305872,0.015553,3.357560,-1.376526,-0.039925,-1.949011,0.106175,-0.014452,-0.016952,0.118069
1629529024199510967!,talented-zippy-butterfly,1.890000,1.252160,1.875376,0.867777,0.952203,0.999235,-0.039119,0.389254,-0.035530,3.466797,-1.316931,-0.069918,-1.785928,0.108302,-0.012838,-0.015580,0.119329
1629529024199510967!,talented-zippy-butterfly,1.900000,1.256427,1.874777,0.902958,0.939331,0.998425,-0.056102,0.461559,-0.090711,3.567115,-1.264178,-0.090747,-1.614984,0.110759,-0.011187,-0.014157,0.120956
1629529024199510967!,talented-zippy-butterfly,1.910000,1.261349,1.873598,0.939085,0.926948,0.997452,-0.071347,0.522192,-0.149174,3.657479,-1.216505,-0.102742,-1.436349,0.113582,-0.009549,-0.012675,0.123104
1629529024199510967!,talented-zippy-butterfly,1.920000,1.266813,1.871815,0.976058,0.915018,0.996400,-0.084775,0.571028,-0.209833,3.736945,-1.171905,-0.106361,-1.250103,0.116786,-0.007966,-0.011120,0.125890
1629529024199510967!,talented-zippy-butterfly,1.930000,1.272707,1.869417,1.013765,0.903524,0.995352,-0.096307,0.608334,-0.271340,3.804637,-1.128223,-0.102201,-1.056273,0.120356,-0.006468,-0.009474,0.129391
1629529024199510967!,talented-zippy-butterfly,1.940000,1.278919,1.866406,1.052087,0.892472,0.994381,-0.105862,0.634651,-0.332116,3.859711,-1.083243,-0.091010,-0.854881,0.124256,-0.005076,-0.007719,0.133637
1629529024199510967!,talented-zippy-butterfly,1.950000,1.285346,1.862802,1.090895,0.881890,0.993554,-0.113361,0.650733,-0.390382,3.901349,-1.034770,-0.073705,-0.645989,0.128423,-0.003804,-0.005837,0.138614
1629529024199510967!,talented-zippy-butterfly,1.960000,1.291889,1.858645,1.130049,0.871828,0.992927,-0.118726,0.657476,-0.444213,3.928765,-0.980711,-0.051385,-0.429740,0.132773,-0.002654,-0.003812,0.144261
1629529024199510967!,talented-zippy-butterfly,1.970000,1.298457,1.853975,1.169403,0.862338,0.992543,-0.121898,0.655810,-0.491584,3.941159,-0.919149,-0.025348,-0.206396,0.137198,-0.001630,-0.001636,0.150478
1629529024199510967!,talented-zippy-butterfly,1.980000,1.304971,1.848866,1.208802,0.853501,0.992430,-0.122810,0.646647,-0.530449,3.937787,-0.848431,0.002923,0.023619,0.141568,-0.000728,0.000688,0.157112
1629529024199510967!,talented-zippy-butterfly,1.990000,1.311358,1.843419,1.248081,0.845423,0.992605,-0.121393,0.630749,-0.558854,3.917932,-0.767274,0.031752,0.259632,0.145731,0.000053,0.003145,0.163973
1629529024199510967!,talented-zippy-butterfly,2.000000,1.317560,1.837748,1.287082,0.838212,0.993063,-0.117587,0.608994,-0.575060,3.881106,-0.674833,0.059301,0.500816,,,,
