ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1798379961163932150!,rebel-mauve-beetle,1.640000,0.573085,2.553169,-0.249405,1.984388,0.166111,0.397192,0.405536,0.050969,0.000891,-0.007532,-0.001211
1798379961163932150!,rebel-mauve-beetle,1.650000,0.574706,2.557034,-0.245442,1.984882,0.161478,0.385566,0.396273,0.049001,0.000869,-0.007558,-0.001141
1798379961163932150!,rebel-mauve-beetle,1.660000,0.576282,2.560785,-0.241571,1.985357,0.156959,0.374231,0.387120,0.047103,0.000847,-0.007583,-0.001073
1798379961163932150!,rebel-mauve-beetle,1.670000,0.577813,2.564424,-0.237791,1.985814,0.152551,0.363176,0.378080,0.045273,0.000826,-0.007606,-0.001007
1798379961163932150!,rebel-mauve-beetle,1.680000,0.579301,2.567956,-0.234100,1.986252,0.148250,0.352396,0.369151,0.043508,0.000806,-0.007627,-0.000943
1798379961163932150!,rebel-mauve-beetle,1.690000,0.580747,2.571382,-0.230497,1.986673,0.144053,0.341880,0.360333,0.041806,0.000786,-0.007647,-0.000881
1798379961163932150!,rebel-mauve-beetle,1.700000,0.582151,2.574706,-0.226981,1.987078,0.139959,0.331622,0.351628,0.040166,0.000767,-0.007666,-0.000820
1798379961163932150!,rebel-mauve-beetle,1.710000,0.583515,2.577928,-0.223551,1.987467,0.135964,0.321615,0.343033,0.038584,0.000748,-0.007684,-0.000761
1798379961163932150!,rebel-mauve-beetle,1.720000,0.584840,2.581053,-0.220205,1.987840,0.132065,0.311852,0.334551,0.037060,0.000730,-0.007700,-0.000705
1798379961163932150!,rebel-mauve-beetle,1.730000,0.586127,2.584083,-0.216944,1.988199,0.128261,0.302326,0.326180,0.035591,0.000713,-0.007716,-0.000649
1798379961163932150!,rebel-mauve-beetle,1.740000,0.587377,2.587019,-0.213765,1.988543,0.124549,0.293030,0.317920,0.034176,0.000695,-0.007730,-0.000596
1798379961163932150!,rebel-mauve-beetle,1.750000,0.588589,2.589864,-0.210667,1.988874,0.120926,0.283958,0.309771,0.032812,0.000679,-0.007743,-0.000545
1798379961163932150!,rebel-mauve-beetle,1.760000,0.589767,2.592620,-0.207650,1.989191,0.117390,0.275104,0.301734,0.031498,0.000663,-0.007755,-0.000495
1798379961163932150!,rebel-mauve-beetle,1.770000,0.590910,2.595290,-0.204712,1.989496,0.113939,0.266462,0.293808,0.030232,0.000647,-0.007766,-0.000447
1798379961163932150!,rebel-mauve-beetle,1.780000,0.592018,2.597875,-0.201852,1.989788,0.110571,0.258028,0.285992,0.029012,0.000632,-0.007776,-0.000400
1798379961163932150!,rebel-mauve-beetle,1.790000,0.593094,2.600377,-0.199069,1.990068,0.107284,0.249794,0.278287,0.027837,0.000618,-0.007785,-0.000355
1798379961163932150!,rebel-mauve-beetle,1.800000,0.594138,2.602799,-0.196363,1.990337,0.104075,0.241756,0.270692,0.026706,0.000604,-0.007793,-0.000312
1798379961163932150!,rebel-mauve-beetle,1.810000,0.595150,2.605142,-0.193731,1.990595,0.100944,0.233910,0.263207,0.025616,0.000590,-0.007800,-0.000271
1798379961163932150!,rebel-mauve-beetle,1.820000,0.596131,2.607408,-0.191172,1.990842,0.097887,0.226249,0.255832,0.024566,0.000577,-0.007807,-0.000231
1798379961163932150!,rebel-mauve-beetle,1.830000,0.597082,2.609599,-0.188687,1.991079,0.094903,0.218770,0.248566,0.023556,0.000564,-0.007812,-0.000193
1798379961163932150!,rebel-mauve-beetle,1.840000,0.598004,2.611717,-0.186273,1.991307,0.091991,0.211467,0.241410,0.022582,0.000552,-0.007817,-0.000156
1798379961163932150!,rebel-mauve-beetle,1.850000,0.598898,2.613765,-0.183928,1.991525,0.089147,0.204334,0.234360,0.021644,0.000541,-0.007821,-0.000121
1798379961163932150!,rebel-mauve-beetle,1.860000,0.599764,2.615743,-0.181653,1.991734,0.086370,0.197366,0.227416,0.020741,0.000529,-0.007825,-0.000087
1798379961163932150!,rebel-mauve-beetle,1.870000,0.600604,2.617654,-0.179444,1.991934,0.083659,0.190560,0.220578,0.019871,0.000519,-0.007827,-0.000055
1798379961163932150!,rebel-mauve-beetle,1.880000,0.601416,2.619498,-0.177303,1.992125,0.081011,0.183911,0.213845,0.019033,0.000508,-0.007829,-0.000024
1798379961163932150!,rebel-mauve-beetle,1.890000,0.602204,2.621278,-0.175227,1.992309,0.078425,0.177416,0.207217,0.018225,0.000499,-0.007831,0.000005
1798379961163932150!,rebel-mauve-beetle,1.900000,0.602966,2.622996,-0.173215,1.992485,0.075901,0.171072,0.200694,0.017447,0.000489,-0.007831,0.000033
1798379961163932150!,rebel-mauve-beetle,1.910000,0.603703,2.624651,-0.171267,1.992653,0.073436,0.164876,0.194277,0.016698,0.000480,-0.007831,0.000060
1798379961163932150!,rebel-mauve-beetle,1.920000,0.604417,2.626247,-0.169381,1.992815,0.071029,0.158824,0.187965,0.015976,0.000472,-0.007831,0.000084
1798379961163932150!,rebel-mauve-beetle,1.930000,0.605107,2.627784,-0.167557,1.992969,0.068680,0.152913,0.181757,0.015281,0.000464,-0.007830,0.000108
1798379961163932150!,rebel-mauve-beetle,1.940000,0.605774,2.629263,-0.165794,1.993116,0.066386,0.147140,0.175654,0.014611,0.000456,-0.007828,0.000130
1798379961163932150!,rebel-mauve-beetle,1.950000,0.606419,2.630686,-0.164090,1.993257,0.064146,0.141503,0.169655,0.013966,0.000449,-0.007826,0.000151
1798379961163932150!,rebel-mauve-beetle,1.960000,0.607042,2.632055,-0.162444,1.993392,0.061960,0.135998,0.163760,0.013345,0.000442,-0.007823,0.000170
1798379961163932150!,rebel-mauve-beetle,1.970000,0.607644,2.633370,-0.160856,1.993521,0.059826,0.130623,0.157970,0.012746,0.000436,-0.007820,0.000188
1798379961163932150!,rebel-mauve-beetle,1.980000,0.608226,2.634632,-0.159325,1.993644,0.057744,0.125375,0.152282,0.012170,0.000430,-0.007816,0.000205
1798379961163932150!,rebel-mauve-beetle,1.990000,0.608786,2.635844,-0.157849,1.993761,0.055711,0.120252,0.146699,0.011614,0.000425,-0.007812,0.000221
1798379961163932150!,rebel-mauve-beetle,2.000000,0.609328,2.637006,-0.156427,1.993873,0.053727,0.115251,0.141218,0.011079,,,
