ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1705798015252980097!,great-mauve-beetle,1.620000,1.370137,-0.972708,-0.034276,-1.499608,0.080177,-0.131609,0.031067,-0.000710,-0.000177,-0.010862,0.002576
1705798015252980097!,great-mauve-beetle,1.630000,1.370915,-0.973991,-0.033976,-1.499615,0.077728,-0.128179,0.030026,-0.000680,-0.000179,-0.010863,0.002583
1705798015252980097!,great-mauve-beetle,1.640000,1.371670,-0.975240,-0.033685,-1.499622,0.075350,-0.124836,0.029013,-0.000652,-0.000181,-0.010865,0.002589
1705798015252980097!,great-mauve-beetle,1.650000,1.372402,-0.976457,-0.033405,-1.499628,0.073039,-0.121579,0.028026,-0.000624,-0.000183,-0.010866,0.002595
1705798015252980097!,great-mauve-beetle,1.660000,1.373111,-0.977643,-0.033133,-1.499634,0.070794,-0.118405,0.027065,-0.000598,-0.000185,-0.010867,0.002601
1705798015252980097!,great-mauve-beetle,1.670000,1.373799,-0.978797,-0.032872,-1.499640,0.068614,-0.115313,0.026130,-0.000573,-0.000186,-0.010869,0.002607
1705798015252980097!,great-mauve-beetle,1.680000,1.374466,-0.979922,-0.032619,-1.499645,0.066497,-0.112301,0.025220,-0.000549,-0.000188,-0.010870,0.002612
1705798015252980097!,great-mauve-beetle,1.690000,1.375112,-0.981017,-0.032375,-1.499651,0.064440,-0.109366,0.024335,-0.000525,-0.000190,-0.010871,0.002618
1705798015252980097!,great-mauve-beetle,1.700000,1.375738,-0.982084,-0.032140,-1.499656,0.062444,-0.106507,0.023474,-0.000503,-0.000192,-0.010872,0.002623
1705798015252980097!,great-mauve-beetle,1.710000,1.376344,-0.983123,-0.031913,-1.499660,0.060505,-0.103722,0.022638,-0.000482,-0.000194,-0.010874,0.002629
1705798015252980097!,great-mauve-beetle,1.720000,1.376932,-0.984135,-0.031694,-1.499665,0.058623,-0.101008,0.021825,-0.000461,-0.000195,-0.010875,0.002634
1705798015252980097!,great-mauve-beetle,1.730000,1.377502,-0.985120,-0.031483,-1.499670,0.056796,-0.098365,0.021036,-0.000442,-0.000197,-0.010876,0.002639
1705798015252980097!,great-mauve-beetle,1.740000,1.378054,-0.986080,-0.031280,-1.499674,0.055023,-0.095789,0.020269,-0.000423,-0.000198,-0.010877,0.002643
1705798015252980097!,great-mauve-beetle,1.750000,1.378589,-0.987015,-0.031084,-1.499678,0.053302,-0.093281,0.019525,-0.000405,-0.000200,-0.010878,0.002648
1705798015252980097!,great-mauve-beetle,1.760000,1.379107,-0.987925,-0.030895,-1.499682,0.051631,-0.090837,0.018803,-0.000387,-0.000201,-0.010879,0.002653
1705798015252980097!,great-mauve-beetle,1.770000,1.379608,-0.988812,-0.030714,-1.499686,0.050010,-0.088457,0.018102,-0.000371,-0.000203,-0.010880,0.002657
1705798015252980097!,great-mauve-beetle,1.780000,1.380095,-0.989676,-0.030539,-1.499689,0.048438,-0.086138,0.017423,-0.000355,-0.000204,-0.010880,0.002662
1705798015252980097!,great-mauve-beetle,1.790000,1.380565,-0.990517,-0.030370,-1.499693,0.046912,-0.083880,0.016764,-0.000339,-0.000206,-0.010881,0.002666
1705798015252980097!,great-mauve-beetle,1.800000,1.381021,-0.991335,-0.030209,-1.499696,0.045431,-0.081680,0.016125,-0.000325,-0.000207,-0.010882,0.002670
1705798015252980097!,great-mauve-beetle,1.810000,1.381463,-0.992133,-0.030053,-1.499699,0.043995,-0.079538,0.015506,-0.000311,-0.000208,-0.010883,0.002674
1705798015252980097!,great-mauve-beetle,1.820000,1.381891,-0.992910,-0.029903,-1.499702,0.042602,-0.077451,0.014906,-0.000297,-0.000210,-0.010883,0.002678
1705798015252980097!,great-mauve-beetle,1.830000,1.382305,-0.993666,-0.029759,-1.499705,0.041250,-0.075418,0.014325,-0.000284,-0.000211,-0.010884,0.002681
1705798015252980097!,great-mauve-beetle,1.840000,1.382706,-0.994402,-0.029621,-1.499708,0.039940,-0.073438,0.013762,-0.000272,-0.000212,-0.010885,0.002685
1705798015252980097!,great-mauve-beetle,1.850000,1.383094,-0.995120,-0.029488,-1.499710,0.038669,-0.071510,0.013217,-0.000260,-0.000213,-0.010885,0.002688
1705798015252980097!,great-mauve-beetle,1.860000,1.383470,-0.995818,-0.029361,-1.499713,0.037436,-0.069632,0.012690,-0.000248,-0.000214,-0.010886,0.002692
1705798015252980097!,great-mauve-beetle,1.870000,1.383834,-0.996498,-0.029238,-1.499715,0.036241,-0.067803,0.012180,-0.000237,-0.000215,-0.010886,0.002695
1705798015252980097!,great-mauve-beetle,1.880000,1.384186,-0.997161,-0.029121,-1.499717,0.035082,-0.066022,0.011686,-0.000227,-0.000216,-0.010887,0.002698
1705798015252980097!,great-mauve-beetle,1.890000,1.384527,-0.997806,-0.029008,-1.499719,0.033959,-0.064287,0.011209,-0.000217,-0.000217,-0.010887,0.002701
1705798015252980097!,great-mauve-beetle,1.900000,1.384857,-0.998434,-0.028900,-1.499722,0.032870,-0.062598,0.010747,-0.000207,-0.000218,-0.010887,0.002704
1705798015252980097!,great-mauve-beetle,1.910000,1.385177,-0.999045,-0.028797,-1.499724,0.031814,-0.060953,0.010301,-0.000198,-0.000219,-0.010888,0.002707
1705798015252980097!,great-mauve-beetle,1.920000,1.385486,-0.999641,-0.028697,-1.499725,0.030790,-0.059350,0.009870,-0.000189,-0.000220,-0.010888,0.002710
1705798015252980097!,great-mauve-beetle,1.930000,1.385786,-1.000221,-0.028602,-1.499727,0.029798,-0.057790,0.009453,-0.000180,-0.000221,-0.010888,0.002712
1705798015252980097!,great-mauve-beetle,1.940000,1.386075,-1.000785,-0.028511,-1.499729,0.028837,-0.056270,0.009050,-0.000172,-0.000222,-0.010889,0.002715
1705798015252980097!,great-mauve-beetle,1.950000,1.386356,-1.001335,-0.028424,-1.499731,0.027905,-0.054791,0.008661,-0.000164,-0.000222,-0.010889,0.002717
1705798015252980097!,great-mauve-beetle,1.960000,1.386627,-1.001871,-0.028341,-1.499732,0.027002,-0.053350,0.008286,-0.000157,-0.000223,-0.010889,0.002719
1705798015252980097!,great-mauve-beetle,1.970000,1.386889,-1.002392,-0.028261,-1.499734,0.026127,-0.051946,0.007924,-0.000149,-0.000224,-0.010889,0.002722
1705798015252980097!,great-mauve-beetle,1.980000,1.387143,-1.002900,-0.028185,-1.499735,0.025279,-0.050580,0.007574,-0.000142,-0.000225,-0.010889,0.002724
1705798015252980097!,great-mauve-beetle,1.990000,1.387389,-1.003394,-0.028112,-1.499737,0.024458,-0.049249,0.007236,-0.000136,-0.000225,-0.010889,0.002726
1705798015252980097!,great-mauve-beetle,2.000000,1.387627,-1.003875,-0.028043,-1.499738,0.023662,-0.047953,0.006911,-0.000129,,,
