ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
903046764841632926!,great-mauve-beetle,1.630000,-0.484728,-2.172340,0.739227,-1.305199,0.002646,-0.294608,-0.147065,-0.083293,-0.003591,-0.000710,0.010760
903046764841632926!,great-mauve-beetle,1.640000,-0.484697,-2.175202,0.737800,-1.306006,0.003220,-0.285996,-0.142775,-0.080658,-0.003582,-0.000700,0.010732
903046764841632926!,great-mauve-beetle,1.650000,-0.484661,-2.177980,0.736415,-1.306788,0.003770,-0.277609,-0.138577,-0.078092,-0.003574,-0.000690,0.010704
903046764841632926!,great-mauve-beetle,1.660000,-0.484619,-2.180676,0.735070,-1.307544,0.004298,-0.269442,-0.134470,-0.075596,-0.003565,-0.000681,0.010678
903046764841632926!,great-mauve-beetle,1.670000,-0.484572,-2.183292,0.733766,-1.308276,0.004803,-0.261490,-0.130452,-0.073166,-0.003557,-0.000672,0.010651
903046764841632926!,great-mauve-beetle,1.680000,-0.484520,-2.185831,0.732501,-1.308985,0.005286,-0.253748,-0.126524,-0.070802,-0.003549,-0.000662,0.010625
903046764841632926!,great-mauve-beetle,1.690000,-0.484463,-2.188295,0.731275,-1.309671,0.005748,-0.246211,-0.122684,-0.068502,-0.003541,-0.000653,0.010600
903046764841632926!,great-mauve-beetle,1.700000,-0.484402,-2.190685,0.730086,-1.310334,0.006189,-0.238874,-0.118931,-0.066265,-0.003533,-0.000645,0.010576
903046764841632926!,great-mauve-beetle,1.710000,-0.484337,-2.193004,0.728933,-1.310975,0.006610,-0.231734,-0.115264,-0.064090,-0.003525,-0.000636,0.010551
903046764841632926!,great-mauve-beetle,1.720000,-0.484268,-2.195253,0.727817,-1.311596,0.007011,-0.224783,-0.111683,-0.061974,-0.003518,-0.000627,0.010528
903046764841632926!,great-mauve-beetle,1.730000,-0.484195,-2.197435,0.726735,-1.312195,0.007393,-0.218020,-0.108187,-0.059917,-0.003511,-0.000619,0.010505
903046764841632926!,great-mauve-beetle,1.740000,-0.484118,-2.199552,0.725687,-1.312775,0.007756,-0.211438,-0.104773,-0.057917,-0.003504,-0.000611,0.010482
903046764841632926!,great-mauve-beetle,1.750000,-0.484038,-2.201605,0.724672,-1.313336,0.008100,-0.205033,-0.101442,-0.055974,-0.003497,-0.000603,0.010460
903046764841632926!,great-mauve-beetle,1.760000,-0.483954,-2.203595,0.723689,-1.313878,0.008427,-0.198802,-0.098192,-0.054085,-0.003490,-0.000595,0.010439
903046764841632926!,great-mauve-beetle,1.770000,-0.483867,-2.205526,0.722738,-1.314401,0.008736,-0.192740,-0.095022,-0.052249,-0.003483,-0.000588,0.010418
903046764841632926!,great-mauve-beetle,1.780000,-0.483778,-2.207397,0.721817,-1.314907,0.009029,-0.186844,-0.091931,-0.050465,-0.003477,-0.000580,0.010397
903046764841632926!,great-mauve-beetle,1.790000,-0.483685,-2.209212,0.720927,-1.315395,0.009305,-0.181109,-0.088917,-0.048733,-0.003471,-0.000573,0.010377
903046764841632926!,great-mauve-beetle,1.800000,-0.483590,-2.210971,0.720066,-1.315867,0.009566,-0.175532,-0.085980,-0.047050,-0.003465,-0.000566,0.010358
903046764841632926!,great-mauve-beetle,1.810000,-0.483493,-2.212676,0.719233,-1.316322,0.009810,-0.170108,-0.083119,-0.045416,-0.003459,-0.000559,0.010339
903046764841632926!,great-mauve-beetle,1.820000,-0.483393,-2.214328,0.718428,-1.316761,0.010040,-0.164835,-0.080331,-0.043829,-0.003453,-0.000553,0.010320
903046764841632926!,great-mauve-beetle,1.830000,-0.483291,-2.215929,0.717650,-1.317186,0.010255,-0.159708,-0.077617,-0.042289,-0.003447,-0.000546,0.010302
903046764841632926!,great-mauve-beetle,1.840000,-0.483187,-2.217480,0.716899,-1.317595,0.010457,-0.154724,-0.074975,-0.040793,-0.003441,-0.000540,0.010284
903046764841632926!,great-mauve-beetle,1.850000,-0.483081,-2.218983,0.716173,-1.317990,0.010644,-0.149880,-0.072403,-0.039342,-0.003436,-0.000534,0.010267
903046764841632926!,great-mauve-beetle,1.860000,-0.482973,-2.220439,0.715472,-1.318370,0.010818,-0.145173,-0.069900,-0.037934,-0.003431,-0.000528,0.010250
903046764841632926!,great-mauve-beetle,1.870000,-0.482864,-2.221850,0.714795,-1.318737,0.010979,-0.140598,-0.067466,-0.036569,-0.003425,-0.000522,0.010234
903046764841632926!,great-mauve-beetle,1.880000,-0.482753,-2.223216,0.714142,-1.319091,0.011127,-0.136153,-0.065099,-0.035244,-0.003420,-0.000517,0.010218
903046764841632926!,great-mauve-beetle,1.890000,-0.482641,-2.224539,0.713512,-1.319432,0.011264,-0.131835,-0.062797,-0.033959,-0.003416,-0.000511,0.010203
903046764841632926!,great-mauve-beetle,1.900000,-0.482527,-2.225820,0.712904,-1.319760,0.011388,-0.127641,-0.060561,-0.032713,-0.003411,-0.000506,0.010187
903046764841632926!,great-mauve-beetle,1.910000,-0.482413,-2.227060,0.712318,-1.320077,0.011501,-0.123567,-0.058387,-0.031506,-0.003406,-0.000501,0.010173
903046764841632926!,great-mauve-beetle,1.920000,-0.482297,-2.228261,0.711753,-1.320382,0.011603,-0.119610,-0.056276,-0.030336,-0.003402,-0.000496,0.010158
903046764841632926!,great-mauve-beetle,1.930000,-0.482180,-2.229423,0.711209,-1.320675,0.011694,-0.115768,-0.054225,-0.029201,-0.003397,-0.000491,0.010144
903046764841632926!,great-mauve-beetle,1.940000,-0.482063,-2.230548,0.710684,-1.320957,0.011775,-0.112038,-0.052235,-0.028103,-0.003393,-0.000487,0.010131
903046764841632926!,great-mauve-beetle,1.950000,-0.481945,-2.231637,0.710179,-1.321229,0.011845,-0.108417,-0.050303,-0.027038,-0.003389,-0.000482,0.010118
903046764841632926!,great-mauve-beetle,1.960000,-0.481826,-2.232690,0.709692,-1.321490,0.011906,-0.104903,-0.048428,-0.026008,-0.003385,-0.000478,0.010105
903046764841632926!,great-mauve-beetle,1.970000,-0.481706,-2.233710,0.709224,-1.321742,0.011958,-0.101491,-0.046609,-0.025010,-0.003381,-0.000474,0.010092
903046764841632926!,great-mauve-beetle,1.980000,-0.481587,-2.234696,0.708773,-1.321984,0.012000,-0.098181,-0.044845,-0.024043,-0.003377,-0.000470,0.010080
903046764841632926!,great-mauve-beetle,1.990000,-0.481466,-2.235650,0.708339,-1.322216,0.012034,-0.094969,-0.043135,-0.023108,-0.003373,-0.000466,0.010068
903046764841632926!,great-mauve-beetle,2.000000,-0.481346,-2.236573,0.707922,-1.322439,0.012059,-0.091853,-0.041477,-0.022204,,,
