ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2238021954775260351!,thoughtful-antique-butterfly,1.090000,-0.794727,2.365091,-0.920016,0.369019,-0.435459,0.245714,0.781904,0.268516,0.662148,0.276032,1.078105,1.910636,-0.015601,-0.006088,-0.008511,0.014231,-0.010629,-0.003214
2238021954775260351!,thoughtful-antique-butterfly,1.100000,-0.787029,2.367458,-0.912729,0.371412,-0.424283,0.264544,0.757607,0.204703,0.794981,0.202349,1.156543,1.854895,-0.015778,-0.006184,-0.008758,0.014433,-0.010918,-0.003411
2238021954775260351!,thoughtful-antique-butterfly,1.110000,-0.779573,2.369196,-0.904118,0.373078,-0.412334,0.282808,0.733176,0.142772,0.926807,0.130691,1.232728,1.797319,-0.015919,-0.006262,-0.008988,0.014600,-0.011185,-0.003596
2238021954775260351!,thoughtful-antique-butterfly,1.120000,-0.772364,2.370324,-0.894195,0.374038,-0.399635,0.300486,0.708687,0.082429,1.057361,0.061150,1.306727,1.737894,-0.016019,-0.006320,-0.009197,0.014730,-0.011425,-0.003766
2238021954775260351!,thoughtful-antique-butterfly,1.130000,-0.765406,2.370854,-0.882975,0.374313,-0.386206,0.317561,0.684226,0.023351,1.186349,-0.006217,1.378597,1.676598,-0.016077,-0.006358,-0.009383,0.014818,-0.011635,-0.003921
2238021954775260351!,thoughtful-antique-butterfly,1.140000,-0.758701,2.370799,-0.870473,0.373925,-0.372069,0.334013,0.659881,-0.034809,1.313459,-0.071393,1.448376,1.613398,-0.016088,-0.006375,-0.009543,0.014862,-0.011811,-0.004059
2238021954775260351!,thoughtful-antique-butterfly,1.150000,-0.752250,2.370167,-0.856712,0.372897,-0.357245,0.349823,0.635745,-0.092414,1.438355,-0.134393,1.516087,1.548251,-0.016049,-0.006369,-0.009675,0.014860,-0.011953,-0.004180
2238021954775260351!,thoughtful-antique-butterfly,1.160000,-0.746054,2.368962,-0.841714,0.371251,-0.341754,0.364972,0.611913,-0.149834,1.560682,-0.195266,1.581734,1.481110,-0.015958,-0.006340,-0.009777,0.014808,-0.012056,-0.004284
2238021954775260351!,thoughtful-antique-butterfly,1.170000,-0.740113,2.367184,-0.825508,0.369008,-0.325616,0.379439,0.588490,-0.207439,1.680067,-0.254089,1.645303,1.411920,-0.015811,-0.006287,-0.009847,0.014705,-0.012119,-0.004373
2238021954775260351!,thoughtful-antique-butterfly,1.180000,-0.734425,2.364832,-0.808123,0.366191,-0.308853,0.393204,0.565586,-0.265594,1.796119,-0.310969,1.706758,1.340621,-0.015606,-0.006210,-0.009883,0.014546,-0.012141,-0.004445
2238021954775260351!,thoughtful-antique-butterfly,1.190000,-0.728930,2.361891,-0.789597,0.362811,-0.291487,0.406245,0.543153,-0.324675,1.908386,-0.366106,1.765973,1.267112,-0.015337,-0.006108,-0.009885,0.014331,-0.012119,-0.004504
2238021954775260351!,thoughtful-antique-butterfly,1.200000,-0.723633,2.358350,-0.769969,0.358887,-0.273541,0.418540,0.521309,-0.384987,2.016423,-0.419635,1.822842,1.191336,-0.015003,-0.005980,-0.009852,0.014055,-0.012053,-0.004548
2238021954775260351!,thoughtful-antique-butterfly,1.210000,-0.718536,2.354196,-0.749285,0.354433,-0.255038,0.430065,0.500191,-0.446803,2.119767,-0.471706,1.877231,1.113240,-0.014599,-0.005824,-0.009783,0.013716,-0.011942,-0.004581
2238021954775260351!,thoughtful-antique-butterfly,1.220000,-0.713637,2.349415,-0.727592,0.349463,-0.236005,0.440797,0.479936,-0.510355,2.217929,-0.522483,1.928972,1.032781,-0.014121,-0.005641,-0.009676,0.013310,-0.011784,-0.004602
2238021954775260351!,thoughtful-antique-butterfly,1.230000,-0.708930,2.343988,-0.704946,0.343992,-0.216468,0.450712,0.460685,-0.575822,2.310394,-0.572137,1.977860,0.949926,-0.013564,-0.005430,-0.009531,0.012835,-0.011577,-0.004615
2238021954775260351!,thoughtful-antique-butterfly,1.240000,-0.704409,2.337896,-0.681406,0.338028,-0.196458,0.459787,0.442579,-0.643316,2.396625,-0.620840,2.023649,0.864664,-0.012924,-0.005189,-0.009347,0.012286,-0.011321,-0.004621
2238021954775260351!,thoughtful-antique-butterfly,1.250000,-0.700065,2.331119,-0.657038,0.331582,-0.176007,0.467998,0.425761,-0.712873,2.476059,-0.668753,2.066053,0.777011,-0.012196,-0.004919,-0.009122,0.011660,-0.011015,-0.004623
2238021954775260351!,thoughtful-antique-butterfly,1.260000,-0.695885,2.323637,-0.631912,0.324660,-0.155150,0.475319,0.410372,-0.784435,2.548116,-0.716021,2.104750,0.687017,-0.011376,-0.004619,-0.008856,0.010955,-0.010657,-0.004624
2238021954775260351!,thoughtful-antique-butterfly,1.270000,-0.691855,2.315432,-0.606106,0.317271,-0.133927,0.481730,0.396548,-0.857839,2.612204,-0.762757,2.139379,0.594774,-0.010458,-0.004288,-0.008547,0.010166,-0.010245,-0.004626
2238021954775260351!,thoughtful-antique-butterfly,1.280000,-0.687959,2.306487,-0.579703,0.309419,-0.112380,0.487207,0.384414,-0.932809,2.667718,-0.809037,2.169545,0.500430,-0.009439,-0.003926,-0.008196,0.009291,-0.009781,-0.004634
2238021954775260351!,thoughtful-antique-butterfly,1.290000,-0.684180,2.296789,-0.552792,0.301109,-0.090555,0.491731,0.374083,-1.008943,2.714059,-0.854888,2.194826,0.404190,-0.008316,-0.003534,-0.007801,0.008328,-0.009261,-0.004650
2238021954775260351!,thoughtful-antique-butterfly,1.300000,-0.680498,2.286329,-0.525469,0.292347,-0.068505,0.495285,0.365650,-1.085704,2.750639,-0.900274,2.214783,0.306334,-0.007085,-0.003113,-0.007362,0.007275,-0.008688,-0.004678
2238021954775260351!,thoughtful-antique-butterfly,1.310000,-0.676893,2.275107,-0.497834,0.283139,-0.046284,0.497853,0.359187,-1.162421,2.776900,-0.945090,2.228971,0.207219,-0.005745,-0.002663,-0.006879,0.006132,-0.008059,-0.004721
2238021954775260351!,thoughtful-antique-butterfly,1.320000,-0.673345,2.263128,-0.469995,0.273492,-0.023952,0.499426,0.354737,-1.238289,2.792334,-0.989154,2.236956,0.107284,-0.004296,-0.002187,-0.006351,0.004900,-0.007376,-0.004782
2238021954775260351!,thoughtful-antique-butterfly,1.330000,-0.669832,2.250406,-0.442064,0.263417,-0.001576,0.499998,0.352309,-1.312376,2.796500,-1.032200,2.238331,0.007054,-0.002742,-0.001687,-0.005780,0.003582,-0.006640,-0.004864
2238021954775260351!,thoughtful-antique-butterfly,1.340000,-0.666331,2.236966,-0.414158,0.252928,0.020777,0.499568,0.351868,-1.383644,2.789047,-1.073877,2.232739,-0.092861,-0.001088,-0.001168,-0.005165,0.002183,-0.005853,-0.004971
2238021954775260351!,thoughtful-antique-butterfly,1.350000,-0.662821,2.222847,-0.386397,0.242041,0.043035,0.498145,0.353336,-1.450968,2.769739,-1.113755,2.219891,-0.191776,0.000658,-0.000633,-0.004509,0.000711,-0.005017,-0.005105
2238021954775260351!,thoughtful-antique-butterfly,1.360000,-0.659281,2.208096,-0.358903,0.230781,0.065120,0.495741,0.356583,-1.513168,2.738475,-1.151331,2.199590,-0.288937,0.002485,-0.000090,-0.003812,-0.000823,-0.004135,-0.005268
2238021954775260351!,thoughtful-antique-butterfly,1.370000,-0.655690,2.192776,-0.331802,0.219176,0.086957,0.492380,0.361428,-1.569055,2.695310,-1.186041,2.171749,-0.383544,0.004379,0.000454,-0.003079,-0.002408,-0.003212,-0.005462
2238021954775260351!,thoughtful-antique-butterfly,1.380000,-0.652030,2.176962,-0.305215,0.207261,0.108468,0.488093,0.367637,-1.617470,2.640470,-1.217282,2.136410,-0.474768,0.006321,0.000993,-0.002311,-0.004027,-0.002255,-0.005688
2238021954775260351!,thoughtful-antique-butterfly,1.390000,-0.648290,2.160720,-0.279249,0.195063,0.129579,0.482918,0.374805,-1.657281,2.574229,-1.244351,2.093626,-0.561772,0.008292,0.001523,-0.001520,-0.005665,-0.001273,-0.005938
2238021954775260351!,thoughtful-antique-butterfly,1.400000,-0.644471,2.144114,-0.253990,0.182603,0.150226,0.476898,0.382559,-1.687435,2.496978,-1.266514,2.043553,-0.643733,0.010267,0.002042,-0.000714,-0.007304,-0.000277,-0.006203
2238021954775260351!,thoughtful-antique-butterfly,1.410000,-0.640571,2.127244,-0.229544,0.169935,0.170341,0.470089,0.390745,-1.707095,2.409467,-1.283171,1.986663,-0.719884,0.012227,0.002534,0.000107,-0.008923,0.000728,-0.006493
2238021954775260351!,thoughtful-antique-butterfly,1.420000,-0.636590,2.110218,-0.206009,0.157118,0.189858,0.462551,0.399094,-1.715635,2.312605,-1.293781,1.923556,-0.789540,0.014146,0.002987,0.000939,-0.010501,0.001736,-0.006812
2238021954775260351!,thoughtful-antique-butterfly,1.430000,-0.632530,2.093151,-0.183473,0.144216,0.208721,0.454352,0.407282,-1.712669,2.207440,-1.297891,1.854940,-0.852125,0.016001,0.003392,0.001775,-0.012018,0.002737,-0.007159
2238021954775260351!,thoughtful-antique-butterfly,1.440000,-0.628394,2.076158,-0.162013,0.131296,0.226878,0.445563,0.414960,-1.698061,2.095138,-1.295151,1.781621,-0.907190,0.017770,0.003740,0.002607,-0.013454,0.003722,-0.007534
2238021954775260351!,thoughtful-antique-butterfly,1.450000,-0.624191,2.059355,-0.141695,0.118428,0.244287,0.436261,0.421783,-1.671930,1.976951,-1.285331,1.704472,-0.954427,0.019432,0.004028,0.003428,-0.014793,0.004679,-0.007933
2238021954775260351!,thoughtful-antique-butterfly,1.460000,-0.619930,2.042858,-0.122573,0.105686,0.260914,0.426525,0.427424,-1.634637,1.854185,-1.268325,1.624407,-0.993681,0.020969,0.004251,0.004229,-0.016020,0.005601,-0.008351
2238021954775260351!,thoughtful-antique-butterfly,1.470000,-0.615625,2.026775,-0.104685,0.093141,0.276734,0.416435,0.431592,-1.586764,1.728163,-1.244160,1.542353,-1.024943,0.022366,0.004408,0.005002,-0.017124,0.006477,-0.008784
2238021954775260351!,thoughtful-antique-butterfly,1.480000,-0.611291,2.011211,-0.088061,0.080866,0.291733,0.406069,0.434037,-1.529080,1.600195,-1.212986,1.459223,-1.048350,0.023615,0.004501,0.005740,-0.018098,0.007300,-0.009226
2238021954775260351!,thoughtful-antique-butterfly,1.490000,-0.606944,1.996259,-0.072713,0.068930,0.305901,0.395505,0.434565,-1.462507,1.471542,-1.175070,1.375887,-1.064172,0.024708,0.004533,0.006435,-0.018938,0.008063,-0.009670
2238021954775260351!,thoughtful-antique-butterfly,1.500000,-0.602606,1.982007,-0.058645,0.057401,0.319242,0.384818,0.433039,-1.388076,1.343396,-1.130778,1.293155,-1.072793,0.025643,0.004507,0.007083,-0.019643,0.008761,-0.010111
2238021954775260351!,thoughtful-antique-butterfly,1.510000,-0.598294,1.968528,-0.045847,0.046341,0.331764,0.374076,0.429381,-1.306885,1.216851,-1.080562,1.211755,-1.074691,0.026422,0.004430,0.007679,-0.020216,0.009390,-0.010541
2238021954775260351!,thoughtful-antique-butterfly,1.520000,-0.594031,1.955890,-0.034302,0.035811,0.343481,0.363347,0.423575,-1.220070,1.092910,-1.024950,1.132337,-1.070425,0.027049,0.004307,0.008220,-0.020661,0.009949,-0.010956
2238021954775260351!,thoughtful-antique-butterfly,1.530000,-0.589836,1.944142,-0.023979,0.025860,0.354416,0.352688,0.415644,-1.128733,0.972420,-0.964494,1.055424,-1.060595,0.027530,0.004147,0.008703,-0.020987,0.010437,-0.011348
2238021954775260351!,thoughtful-antique-butterfly,1.540000,-0.585731,1.933329,-0.014843,0.016539,0.364596,0.342154,0.405682,-1.033964,0.856142,-0.899801,0.981467,-1.045841,0.027875,0.003957,0.009127,-0.021201,0.010854,-0.011714
2238021954775260351!,thoughtful-antique-butterfly,1.550000,-0.581734,1.923484,-0.006851,0.007887,0.374051,0.331792,0.393812,-0.936781,0.744701,-0.831477,0.910806,-1.026811,0.028094,0.003743,0.009494,-0.021313,0.011203,-0.012050
2238021954775260351!,thoughtful-antique-butterfly,1.560000,-0.577864,1.914623,0.000051,-0.000060,0.382814,0.321641,0.380200,-0.838121,0.638596,-0.760129,0.843685,-1.004146,0.028197,0.003513,0.009804,-0.021335,0.011486,-0.012352
2238021954775260351!,thoughtful-antique-butterfly,1.570000,-0.574140,1.906747,0.005924,-0.007287,0.390928,0.311730,0.365047,-0.738809,0.538181,-0.686339,0.780236,-0.978462,0.028197,0.003272,0.010058,-0.021275,0.011707,-0.012618
2238021954775260351!,thoughtful-antique-butterfly,1.580000,-0.570574,1.899858,0.010826,-0.013771,0.398427,0.302086,0.348566,-0.639602,0.443755,-0.610681,0.720550,-0.950347,0.028105,0.003025,0.010261,-0.021145,0.011870,-0.012847
2238021954775260351!,thoughtful-antique-butterfly,1.590000,-0.567179,1.893953,0.014817,-0.019494,0.405350,0.292731,0.330974,-0.541170,0.355528,-0.533702,0.664652,-0.920355,0.027932,0.002777,0.010415,-0.020953,0.011980,-0.013039
2238021954775260351!,thoughtful-antique-butterfly,1.600000,-0.563965,1.889025,0.017959,-0.024444,0.411733,0.283683,0.312488,-0.444100,0.273631,-0.455917,0.612515,-0.888996,0.027687,0.002532,0.010524,-0.020709,0.012041,-0.013194
2238021954775260351!,thoughtful-antique-butterfly,1.610000,-0.560939,1.885058,0.020314,-0.028615,0.417614,0.274952,0.293325,-0.348891,0.198127,-0.377807,0.564065,-0.856735,0.027381,0.002291,0.010590,-0.020419,0.012058,-0.013313
2238021954775260351!,thoughtful-antique-butterfly,1.620000,-0.558107,1.882035,0.021944,-0.032002,0.423027,0.266549,0.273689,-0.255978,0.129022,-0.299820,0.519195,-0.823989,0.027022,0.002058,0.010618,-0.020092,0.012035,-0.013397
2238021954775260351!,thoughtful-antique-butterfly,1.630000,-0.555473,1.879936,0.022911,-0.034606,0.428007,0.258477,0.253777,-0.165724,0.066276,-0.222368,0.477771,-0.791132,0.026618,0.001834,0.010612,-0.019734,0.011976,-0.013448
2238021954775260351!,thoughtful-antique-butterfly,1.640000,-0.553041,1.878737,0.023275,-0.036429,0.432586,0.250738,0.233771,-0.078438,0.009809,-0.145833,0.439641,-0.758490,0.026176,0.001620,0.010574,-0.019351,0.011885,-0.013468
2238021954775260351!,thoughtful-antique-butterfly,1.650000,-0.550814,1.878415,0.023094,-0.037474,0.436794,0.243333,0.213837,0.005619,-0.040486,-0.070564,0.404642,-0.726350,0.025702,0.001418,0.010508,-0.018947,0.011766,-0.013459
2238021954775260351!,thoughtful-antique-butterfly,1.660000,-0.548795,1.878951,0.022422,-0.037741,0.440658,0.236263,0.194123,0.086216,-0.084728,0.003112,0.372609,-0.694961,0.025202,0.001227,0.010416,-0.018527,0.011622,-0.013421
2238021954775260351!,thoughtful-antique-butterfly,1.670000,-0.546993,1.880338,0.021304,-0.037223,0.444202,0.229532,0.174757,0.163136,-0.123026,0.074883,0.343389,-0.664544,0.024681,0.001049,0.010301,-0.018095,0.011456,-0.013356
2238021954775260351!,thoughtful-antique-butterfly,1.680000,-0.545384,1.882465,0.019839,-0.036004,0.447469,0.223096,0.155925,0.236399,-0.155767,0.144568,0.316701,-0.635215,0.024145,0.000881,0.010169,-0.017654,0.011274,-0.013272
2238021954775260351!,thoughtful-antique-butterfly,1.690000,-0.543970,1.885313,0.018070,-0.034091,0.450480,0.216952,0.137693,0.305867,-0.183120,0.211926,0.292387,-0.607115,0.023598,0.000724,0.010022,-0.017208,0.011077,-0.013168
2238021954775260351!,thoughtful-antique-butterfly,1.700000,-0.542744,1.888842,0.016053,-0.031508,0.453258,0.211086,0.120139,0.371469,-0.205318,0.276766,0.270271,-0.580345,0.023042,0.000576,0.009861,-0.016760,0.010868,-0.013048
2238021954775260351!,thoughtful-antique-butterfly,1.710000,-0.541697,1.893005,0.013841,-0.028290,0.455826,0.205480,0.103328,0.433169,-0.222617,0.338923,0.250175,-0.554975,0.022483,0.000438,0.009691,-0.016311,0.010651,-0.012913
2238021954775260351!,thoughtful-antique-butterfly,1.720000,-0.540818,1.897755,0.011486,-0.024473,0.458206,0.200117,0.087306,0.490951,-0.235284,0.398263,0.231933,-0.531055,0.021923,0.000309,0.009513,-0.015864,0.010428,-0.012768
2238021954775260351!,thoughtful-antique-butterfly,1.730000,-0.540104,1.903064,0.009027,-0.020073,0.460413,0.194988,0.072090,0.544776,-0.243542,0.454650,0.215405,-0.508622,0.021365,0.000190,0.009328,-0.015421,0.010199,-0.012611
2238021954775260351!,thoughtful-antique-butterfly,1.740000,-0.539543,1.908882,0.006512,-0.015131,0.462464,0.190071,0.057711,0.594667,-0.247671,0.507997,0.200439,-0.487688,0.020812,0.000078,0.009140,-0.014984,0.009968,-0.012446
2238021954775260351!,thoughtful-antique-butterfly,1.750000,-0.539127,1.915172,0.003980,-0.009675,0.464375,0.185354,0.044170,0.640641,-0.247927,0.558224,0.186902,-0.468253,0.020266,-0.000026,0.008948,-0.014555,0.009736,-0.012275
2238021954775260351!,thoughtful-antique-butterfly,1.760000,-0.538833,1.921879,0.001474,-0.003755,0.466162,0.180813,0.031471,0.682761,-0.244610,0.605297,0.174659,-0.450296,0.019730,-0.000123,0.008758,-0.014135,0.009506,-0.012101
2238021954775260351!,thoughtful-antique-butterfly,1.770000,-0.538656,1.928972,-0.000973,0.002603,0.467836,0.176435,0.019582,0.721060,-0.237963,0.649174,0.163598,-0.433796,0.019206,-0.000214,0.008567,-0.013725,0.009278,-0.011925
2238021954775260351!,thoughtful-antique-butterfly,1.780000,-0.538570,1.936399,-0.003326,0.009352,0.469412,0.172199,0.008484,0.755622,-0.228279,0.689861,0.153601,-0.418714,0.018696,-0.000300,0.008381,-0.013328,0.009055,-0.011750
2238021954775260351!,thoughtful-antique-butterfly,1.790000,-0.538575,1.944137,-0.005559,0.016472,0.470896,0.168097,-0.001872,0.786493,-0.215780,0.727346,0.144579,-0.405014,0.018202,-0.000378,0.008197,-0.012944,0.008837,-0.011574
2238021954775260351!,thoughtful-antique-butterfly,1.800000,-0.538670,1.952154,-0.007650,0.023938,0.472297,0.164120,-0.011511,0.813744,-0.200699,0.761643,0.136443,-0.392651,0.017724,-0.000450,0.008016,-0.012575,0.008624,-0.011398
2238021954775260351!,thoughtful-antique-butterfly,1.810000,-0.538848,1.960420,-0.009575,0.031724,0.473623,0.160255,-0.020452,0.837464,-0.183271,0.792783,0.129109,-0.381574,0.017265,-0.000514,0.007840,-0.012221,0.008417,-0.011223
2238021954775260351!,thoughtful-antique-butterfly,1.820000,-0.539107,1.968902,-0.011313,0.039800,0.474879,0.156492,-0.028717,0.857755,-0.163726,0.820817,0.122498,-0.371724,0.016826,-0.000571,0.007668,-0.011884,0.008218,-0.011049
2238021954775260351!,thoughtful-antique-butterfly,1.830000,-0.539441,1.977567,-0.012845,0.048138,0.476073,0.152821,-0.036325,0.874730,-0.142290,0.845809,0.116537,-0.363041,0.016407,-0.000622,0.007503,-0.011564,0.008026,-0.010878
2238021954775260351!,thoughtful-antique-butterfly,1.840000,-0.539844,1.986385,-0.014154,0.056709,0.477211,0.149229,-0.043300,0.888511,-0.119181,0.867839,0.111156,-0.355459,0.016010,-0.000667,0.007344,-0.011261,0.007842,-0.010710
2238021954775260351!,thoughtful-antique-butterfly,1.850000,-0.540312,1.995325,-0.015224,0.065485,0.478298,0.145708,-0.049665,0.899227,-0.094608,0.886999,0.106292,-0.348912,0.015634,-0.000706,0.007192,-0.010977,0.007668,-0.010547
2238021954775260351!,thoughtful-antique-butterfly,1.860000,-0.540839,2.004357,-0.016042,0.074437,0.479339,0.142246,-0.055443,0.907014,-0.068769,0.903390,0.101885,-0.343331,0.015281,-0.000739,0.007047,-0.010710,0.007503,-0.010388
2238021954775260351!,thoughtful-antique-butterfly,1.870000,-0.541420,2.013452,-0.016595,0.083541,0.480338,0.138837,-0.060658,0.912011,-0.041853,0.917125,0.097882,-0.338648,0.014952,-0.000767,0.006910,-0.010463,0.007347,-0.010235
2238021954775260351!,thoughtful-antique-butterfly,1.880000,-0.542050,2.022585,-0.016875,0.092768,0.481298,0.135469,-0.065333,0.914364,-0.014035,0.928324,0.094233,-0.334792,0.014645,-0.000789,0.006781,-0.010233,0.007202,-0.010087
2238021954775260351!,thoughtful-antique-butterfly,1.890000,-0.542726,2.031728,-0.016873,0.102096,0.482224,0.132137,-0.069488,0.914219,0.014521,0.937112,0.090890,-0.331696,0.014361,-0.000807,0.006660,-0.010022,0.007066,-0.009946
2238021954775260351!,thoughtful-antique-butterfly,1.900000,-0.543442,2.040858,-0.016582,0.111501,0.483117,0.128832,-0.073144,0.911723,0.043663,0.943621,0.087812,-0.329291,0.014099,-0.000820,0.006548,-0.009829,0.006941,-0.009811
2238021954775260351!,thoughtful-antique-butterfly,1.910000,-0.544193,2.049952,-0.015998,0.120960,0.483981,0.125548,-0.076318,0.907027,0.073254,0.947983,0.084959,-0.327510,0.013860,-0.000829,0.006444,-0.009653,0.006826,-0.009683
2238021954775260351!,thoughtful-antique-butterfly,1.920000,-0.544978,2.058988,-0.015116,0.130453,0.484817,0.122280,-0.079029,0.900278,0.103167,0.950336,0.082295,-0.326287,0.013644,-0.000835,0.006349,-0.009495,0.006721,-0.009561
2238021954775260351!,thoughtful-antique-butterfly,1.930000,-0.545790,2.067946,-0.013934,0.139960,0.485627,0.119021,-0.081291,0.891621,0.133290,0.950815,0.079790,-0.325558,0.013448,-0.000836,0.006262,-0.009354,0.006626,-0.009446
2238021954775260351!,thoughtful-antique-butterfly,1.940000,-0.546627,2.076807,-0.012450,0.149463,0.486413,0.115767,-0.083119,0.881199,0.163521,0.949557,0.077412,-0.325260,0.013273,-0.000834,0.006183,-0.009229,0.006541,-0.009337
2238021954775260351!,thoughtful-antique-butterfly,1.950000,-0.547484,2.085554,-0.010663,0.158945,0.487176,0.112514,-0.084525,0.869153,0.193772,0.946696,0.075137,-0.325335,0.013118,-0.000829,0.006113,-0.009120,0.006466,-0.009236
2238021954775260351!,thoughtful-antique-butterfly,1.960000,-0.548359,2.094172,-0.008575,0.168391,0.487916,0.109259,-0.085520,0.855615,0.223966,0.942362,0.072939,-0.325722,0.012983,-0.000821,0.006051,-0.009025,0.006400,-0.009141
2238021954775260351!,thoughtful-antique-butterfly,1.970000,-0.549249,2.102644,-0.006185,0.177785,0.488635,0.105998,-0.086116,0.840716,0.254038,0.936684,0.070798,-0.326368,0.012865,-0.000810,0.005997,-0.008945,0.006343,-0.009052
2238021954775260351!,thoughtful-antique-butterfly,1.980000,-0.550149,2.110959,-0.003495,0.187117,0.489333,0.102730,-0.086321,0.824578,0.283931,0.929784,0.068695,-0.327217,0.012765,-0.000797,0.005950,-0.008878,0.006296,-0.008969
2238021954775260351!,thoughtful-antique-butterfly,1.990000,-0.551057,2.119103,-0.000507,0.196372,0.490010,0.099452,-0.086144,0.807319,0.313600,0.921781,0.066615,-0.328218,0.012681,-0.000783,0.005911,-0.008824,0.006257,-0.008892
2238021954775260351!,thoughtful-antique-butterfly,2.000000,-0.551970,2.127067,0.002776,0.205542,0.490666,0.096163,-0.085592,0.789050,0.343009,0.912787,0.064542,-0.329322,,,,,,
