ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
401617474438454829!,thoughtful-ruddy-butterfly,1.230000,-0.242467,-1.860619,-0.472566,0.126101,-0.123843,0.484420,-0.390605,1.995617,-0.546146,1.977603,1.176761,0.300842,-0.001022,0.011618,0.004361
401617474438454829!,thoughtful-ruddy-butterfly,1.240000,-0.246349,-1.840728,-0.477441,0.145876,-0.112128,0.487265,-0.385830,1.981220,-0.429575,1.976131,1.166328,0.268392,-0.002122,0.011446,0.004567
401617474438454829!,thoughtful-ruddy-butterfly,1.250000,-0.250179,-1.821039,-0.481149,0.165579,-0.100511,0.489793,-0.380944,1.955153,-0.312819,1.963073,1.157020,0.237433,-0.003155,0.011283,0.004687
401617474438454829!,thoughtful-ruddy-butterfly,1.260000,-0.253958,-1.801666,-0.483694,0.185096,-0.088980,0.492019,-0.375749,1.918219,-0.197038,1.938884,1.149026,0.207799,-0.004107,0.011125,0.004722
401617474438454829!,thoughtful-ruddy-butterfly,1.270000,-0.257686,-1.782713,-0.485090,0.204316,-0.077523,0.493954,-0.370058,1.871361,-0.083291,1.904180,1.142491,0.179308,-0.004967,0.010973,0.004679
401617474438454829!,thoughtful-ruddy-butterfly,1.280000,-0.261356,-1.764279,-0.485361,0.223137,-0.066125,0.495608,-0.363697,1.815612,0.027488,1.859704,1.137514,0.151768,-0.005729,0.010823,0.004566
401617474438454829!,thoughtful-ruddy-butterfly,1.290000,-0.264964,-1.746448,-0.484541,0.241462,-0.054768,0.496991,-0.356526,1.752050,0.134504,1.806287,1.134155,0.124983,-0.006390,0.010675,0.004395
401617474438454829!,thoughtful-ruddy-butterfly,1.300000,-0.268499,-1.729294,-0.482670,0.259205,-0.043438,0.498110,-0.348445,1.681754,0.237108,1.744820,1.132426,0.098753,-0.006949,0.010527,0.004176
401617474438454829!,thoughtful-ruddy-butterfly,1.310000,-0.271943,-1.712866,-0.479799,0.276304,-0.032115,0.498968,-0.339468,1.605751,0.334800,1.676208,1.132246,0.072876,-0.007411,0.010380,0.003920
401617474438454829!,thoughtful-ruddy-butterfly,1.320000,-0.275288,-1.697215,-0.475981,0.292690,-0.020787,0.499568,-0.329558,1.525029,0.427220,1.601354,1.133571,0.047168,-0.007779,0.010231,0.003638
401617474438454829!,thoughtful-ruddy-butterfly,1.330000,-0.278527,-1.682388,-0.471267,0.308303,-0.009438,0.499911,-0.318718,1.440498,0.514129,1.521136,1.136330,0.021453,-0.008061,0.010081,0.003342
401617474438454829!,thoughtful-ruddy-butterfly,1.340000,-0.281651,-1.668418,-0.465714,0.323094,0.001946,0.499996,-0.306977,1.352985,0.595409,1.436387,1.140433,-0.004438,-0.008264,0.009928,0.003042
401617474438454829!,thoughtful-ruddy-butterfly,1.350000,-0.284655,-1.655336,-0.459377,0.337018,0.013376,0.499821,-0.294395,1.263221,0.671037,1.347886,1.145771,-0.030662,-0.008394,0.009772,0.002745
401617474438454829!,thoughtful-ruddy-butterfly,1.360000,-0.287528,-1.643159,-0.452311,0.350041,0.024866,0.499381,-0.281083,1.171836,0.741061,1.256340,1.152210,-0.057373,-0.008461,0.009613,0.002459
401617474438454829!,thoughtful-ruddy-butterfly,1.370000,-0.290266,-1.631906,-0.444571,0.362133,0.036425,0.498671,-0.267141,1.079380,0.805608,1.162393,1.159616,-0.084704,-0.008471,0.009449,0.002190
401617474438454829!,thoughtful-ruddy-butterfly,1.380000,-0.292863,-1.621584,-0.436211,0.373272,0.048063,0.497685,-0.252704,0.986309,0.864846,1.066615,1.167838,-0.112783,-0.008430,0.009281,0.001942
401617474438454829!,thoughtful-ruddy-butterfly,1.390000,-0.295315,-1.612200,-0.427283,0.383441,0.059788,0.496413,-0.237918,0.893005,0.918977,0.969508,1.176716,-0.141723,-0.008346,0.009106,0.001718
401617474438454829!,thoughtful-ruddy-butterfly,1.400000,-0.297618,-1.603755,-0.417835,0.392628,0.071605,0.494846,-0.222937,0.799782,0.968226,0.871510,1.186082,-0.171627,-0.008223,0.008925,0.001520
401617474438454829!,thoughtful-ruddy-butterfly,1.410000,-0.299771,-1.596249,-0.407916,0.400825,0.083519,0.492975,-0.207916,0.706894,1.012828,0.773000,1.195761,-0.202583,-0.008066,0.008736,0.001348
401617474438454829!,thoughtful-ruddy-butterfly,1.420000,-0.301772,-1.589677,-0.397571,0.408027,0.095532,0.490789,-0.193009,0.614550,1.053018,0.674302,1.205577,-0.234666,-0.007879,0.008538,0.001202
401617474438454829!,thoughtful-ruddy-butterfly,1.430000,-0.303624,-1.584034,-0.386841,0.414234,0.107646,0.488275,-0.178369,0.522916,1.089027,0.575696,1.215346,-0.267938,-0.007665,0.008330,0.001082
401617474438454829!,thoughtful-ruddy-butterfly,1.440000,-0.305329,-1.579312,-0.375768,0.419448,0.119860,0.485421,-0.164140,0.432131,1.121074,0.477423,1.224883,-0.302448,-0.007426,0.008111,0.000986
401617474438454829!,thoughtful-ruddy-butterfly,1.450000,-0.306891,-1.575502,-0.364390,0.423671,0.132170,0.482215,-0.150457,0.342307,1.149359,0.379692,1.234000,-0.338228,-0.007165,0.007879,0.000913
401617474438454829!,thoughtful-ruddy-butterfly,1.460000,-0.308315,-1.572595,-0.352744,0.426911,0.144572,0.478643,-0.137450,0.253542,1.174064,0.282684,1.242508,-0.375295,-0.006882,0.007632,0.000860
401617474438454829!,thoughtful-ruddy-butterfly,1.470000,-0.309609,-1.570576,-0.340866,0.429179,0.157058,0.474692,-0.125245,0.165919,1.195346,0.186560,1.250208,-0.413648,-0.006578,0.007369,0.000825
401617474438454829!,thoughtful-ruddy-butterfly,1.480000,-0.310786,-1.569418,-0.328795,0.430501,0.169614,0.470352,-0.113984,0.079509,1.213332,0.091461,1.256886,-0.453247,-0.006255,0.007090,0.000803
401617474438454829!,thoughtful-ruddy-butterfly,1.490000,-0.311856,-1.569109,-0.316564,0.430886,0.182229,0.465610,-0.103729,-0.005605,1.228134,-0.002470,1.262357,-0.494058,-0.005912,0.006791,0.000794
401617474438454829!,thoughtful-ruddy-butterfly,1.500000,-0.312829,-1.569636,-0.304203,0.430346,0.194890,0.460454,-0.094544,-0.089338,1.239840,-0.095094,1.266440,-0.536028,-0.005549,0.006472,0.000794
401617474438454829!,thoughtful-ruddy-butterfly,1.510000,-0.313718,-1.570985,-0.291743,0.428894,0.207582,0.454873,-0.086489,-0.171602,1.248518,-0.186271,1.268956,-0.579090,-0.005166,0.006130,0.000804
401617474438454829!,thoughtful-ruddy-butterfly,1.520000,-0.314532,-1.573143,-0.279213,0.426545,0.220289,0.448857,-0.079616,-0.252302,1.254216,-0.275861,1.269729,-0.623154,-0.004764,0.005765,0.000820
401617474438454829!,thoughtful-ruddy-butterfly,1.530000,-0.315286,-1.576094,-0.266644,0.423315,0.232992,0.442396,-0.073965,-0.331336,1.256965,-0.363715,1.268591,-0.668115,-0.004340,0.005375,0.000841
401617474438454829!,thoughtful-ruddy-butterfly,1.540000,-0.315990,-1.579820,-0.254063,0.419221,0.245672,0.435483,-0.069563,-0.408592,1.256784,-0.449680,1.265381,-0.713849,-0.003897,0.004960,0.000865
401617474438454829!,thoughtful-ruddy-butterfly,1.550000,-0.316658,-1.584305,-0.241501,0.414282,0.258308,0.428109,-0.066427,-0.483953,1.253679,-0.533595,1.259948,-0.760213,-0.003432,0.004518,0.000889
401617474438454829!,thoughtful-ruddy-butterfly,1.560000,-0.317302,-1.589530,-0.228986,0.408520,0.270875,0.420270,-0.064558,-0.557290,1.247647,-0.615291,1.252154,-0.807048,-0.002947,0.004049,0.000912
401617474438454829!,thoughtful-ruddy-butterfly,1.570000,-0.317935,-1.595472,-0.216548,0.401956,0.283352,0.411961,-0.063945,-0.628470,1.238682,-0.694589,1.241875,-0.854177,-0.002440,0.003552,0.000932
401617474438454829!,thoughtful-ruddy-butterfly,1.580000,-0.318570,-1.602112,-0.204215,0.394616,0.295711,0.403181,-0.064560,-0.697349,1.226775,-0.771305,1.229004,-0.901408,-0.001914,0.003029,0.000948
401617474438454829!,thoughtful-ruddy-butterfly,1.590000,-0.319218,-1.609426,-0.192017,0.386525,0.307928,0.393930,-0.066365,-0.763783,1.211922,-0.845247,1.213452,-0.948534,-0.001367,0.002479,0.000959
401617474438454829!,thoughtful-ruddy-butterfly,1.600000,-0.319890,-1.617389,-0.179984,0.377711,0.319974,0.384209,-0.069306,-0.827620,1.194122,-0.916218,1.195150,-0.995336,-0.000801,0.001904,0.000962
401617474438454829!,thoughtful-ruddy-butterfly,1.610000,-0.320599,-1.625975,-0.168143,0.368206,0.331823,0.374024,-0.073314,-0.888710,1.173383,-0.984020,1.174053,-1.041586,-0.000217,0.001303,0.000957
401617474438454829!,thoughtful-ruddy-butterfly,1.620000,-0.321353,-1.635155,-0.156525,0.358041,0.343446,0.363380,-0.078310,-0.946900,1.149728,-1.048453,1.150140,-1.087047,0.000384,0.000680,0.000944
401617474438454829!,thoughtful-ruddy-butterfly,1.630000,-0.322163,-1.644901,-0.145159,0.347251,0.354816,0.352287,-0.084199,-1.002043,1.123190,-1.109320,1.123413,-1.131478,0.001000,0.000036,0.000921
401617474438454829!,thoughtful-ruddy-butterfly,1.640000,-0.323036,-1.655182,-0.134072,0.335871,0.365904,0.340756,-0.090876,-1.053995,1.093824,-1.166431,1.093904,-1.174635,0.001629,-0.000627,0.000889
401617474438454829!,thoughtful-ruddy-butterfly,1.650000,-0.323980,-1.665965,-0.123293,0.323941,0.376683,0.328801,-0.098226,-1.102620,1.061702,-1.219602,1.061669,-1.216278,0.002270,-0.001306,0.000847
401617474438454829!,thoughtful-ruddy-butterfly,1.660000,-0.325001,-1.677217,-0.112849,0.311499,0.387127,0.316438,-0.106124,-1.147792,1.026918,-1.268663,1.026794,-1.256170,0.002919,-0.001998,0.000795
401617474438454829!,thoughtful-ruddy-butterfly,1.670000,-0.326101,-1.688904,-0.102765,0.298587,0.397209,0.303686,-0.114438,-1.189400,0.989590,-1.313461,0.989392,-1.294086,0.003575,-0.002701,0.000734
401617474438454829!,thoughtful-ruddy-butterfly,1.680000,-0.327282,-1.700990,-0.093066,0.285248,0.406905,0.290565,-0.123024,-1.227356,0.949861,-1.353869,0.949605,-1.329821,0.004234,-0.003409,0.000666
401617474438454829!,thoughtful-ruddy-butterfly,1.690000,-0.328523,-1.713444,-0.083775,0.271524,0.416194,0.277096,-0.131709,-1.261644,0.907915,-1.389831,0.907618,-1.363227,0.004895,-0.004123,0.000597
401617474438454829!,thoughtful-ruddy-butterfly,1.700000,-0.329792,-1.726231,-0.074912,0.257461,0.425054,0.263304,-0.140372,-1.292288,0.863958,-1.421332,0.863640,-1.394184,0.005555,-0.004838,0.000534
401617474438454829!,thoughtful-ruddy-butterfly,1.710000,-0.331167,-1.739295,-0.066500,0.243115,0.433462,0.249219,-0.149143,-1.318956,0.818086,-1.448088,0.817772,-1.422335,0.006207,-0.005545,0.000445
401617474438454829!,thoughtful-ruddy-butterfly,1.720000,-0.332679,-1.752599,-0.058557,0.228527,0.441402,0.234870,-0.157753,-1.341539,0.770492,-1.469977,0.770207,-1.447486,0.006848,-0.006239,0.000332
401617474438454829!,thoughtful-ruddy-butterfly,1.730000,-0.334289,-1.766107,-0.051098,0.213742,0.448860,0.220284,-0.165854,-1.360176,0.721461,-1.487095,0.721232,-1.469611,0.007477,-0.006920,0.000219
401617474438454829!,thoughtful-ruddy-butterfly,1.740000,-0.335982,-1.779783,-0.044134,0.198809,0.455821,0.205492,-0.173330,-1.374913,0.671251,-1.499491,0.671106,-1.488647,0.008091,-0.007586,0.000107
401617474438454829!,thoughtful-ruddy-butterfly,1.750000,-0.337748,-1.793587,-0.037677,0.183774,0.462277,0.190525,-0.180098,-1.385787,0.620123,-1.507223,0.620087,-1.504541,0.008686,-0.008232,-0.000002
401617474438454829!,thoughtful-ruddy-butterfly,1.760000,-0.339579,-1.807481,-0.031735,0.168685,0.468220,0.175414,-0.186082,-1.392856,0.568338,-1.510378,0.568430,-1.517270,0.009260,-0.008854,-0.000109
401617474438454829!,thoughtful-ruddy-butterfly,1.770000,-0.341465,-1.821428,-0.026312,0.153586,0.473644,0.160192,-0.191206,-1.396198,0.516160,-1.509072,0.516395,-1.526839,0.009811,-0.009450,-0.000213
401617474438454829!,thoughtful-ruddy-butterfly,1.780000,-0.343397,-1.835389,-0.021413,0.138523,0.478547,0.144890,-0.195405,-1.395910,0.463853,-1.503449,0.464233,-1.533279,0.010336,-0.010015,-0.000313
401617474438454829!,thoughtful-ruddy-butterfly,1.790000,-0.345366,-1.849329,-0.017036,0.123537,0.482928,0.129540,-0.198628,-1.392109,0.411672,-1.493677,0.412188,-1.536651,0.010833,-0.010548,-0.000408
401617474438454829!,thoughtful-ruddy-butterfly,1.800000,-0.347359,-1.863213,-0.013179,0.108670,0.486790,0.114171,-0.200837,-1.384929,0.359866,-1.479952,0.360495,-1.537039,0.011300,-0.011046,-0.000497
401617474438454829!,thoughtful-ruddy-butterfly,1.810000,-0.349367,-1.877008,-0.009838,0.093961,0.490139,0.098814,-0.202007,-1.374518,0.308672,-1.462491,0.309371,-1.534551,0.011736,-0.011507,-0.000579
401617474438454829!,thoughtful-ruddy-butterfly,1.820000,-0.351379,-1.890682,-0.007004,0.079446,0.492979,0.083496,-0.202132,-1.361043,0.258310,-1.441528,0.259021,-1.529317,0.012140,-0.011929,-0.000653
401617474438454829!,thoughtful-ruddy-butterfly,1.830000,-0.353383,-1.904205,-0.004670,0.065160,0.495321,0.068245,-0.201220,-1.344680,0.208987,-1.417315,0.209630,-1.521485,0.012511,-0.012311,-0.000718
401617474438454829!,thoughtful-ruddy-butterfly,1.840000,-0.355368,-1.917549,-0.002822,0.051134,0.497174,0.053086,-0.199293,-1.325615,0.160889,-1.390116,0.161362,-1.511219,0.012849,-0.012652,-0.000775
401617474438454829!,thoughtful-ruddy-butterfly,1.850000,-0.357324,-1.930686,-0.001449,0.037398,0.498551,0.038044,-0.196388,-1.304044,0.114184,-1.360203,0.114363,-1.498694,0.013154,-0.012953,-0.000821
401617474438454829!,thoughtful-ruddy-butterfly,1.860000,-0.359251,-1.943597,-0.000535,0.023971,0.499464,0.023136,-0.192542,-1.280154,0.069005,-1.327837,0.068744,-1.484088,0.013426,-0.013211,-0.000859
401617474438454829!,thoughtful-ruddy-butterfly,1.870000,-0.361139,-1.956261,-0.000064,0.010875,0.499930,0.008381,-0.187803,-1.254148,0.025474,-1.293296,0.024604,-1.467591,0.013665,-0.013429,-0.000887
401617474438454829!,thoughtful-ruddy-butterfly,1.880000,-0.362981,-1.968658,-0.000020,-0.001869,0.499962,-0.006201,-0.182238,-1.226237,-0.016308,-1.256858,-0.017976,-1.449398,0.013872,-0.013606,-0.000905
401617474438454829!,thoughtful-ruddy-butterfly,1.890000,-0.364766,-1.980769,-0.000384,-0.014243,0.499576,-0.020595,-0.175920,-1.196630,-0.056259,-1.218802,-0.058939,-1.429704,0.014048,-0.013743,-0.000914
401617474438454829!,thoughtful-ruddy-butterfly,1.900000,-0.366489,-1.992579,-0.001138,-0.026232,0.498788,-0.034786,-0.168931,-1.165535,-0.094321,-1.179397,-0.098245,-1.408700,0.014195,-0.013841,-0.000914
401617474438454829!,thoughtful-ruddy-butterfly,1.910000,-0.368140,-2.004072,-0.002264,-0.037823,0.497617,-0.048763,-0.161357,-1.133154,-0.130454,-1.138904,-0.135874,-1.386573,0.014314,-0.013902,-0.000905
401617474438454829!,thoughtful-ruddy-butterfly,1.920000,-0.369714,-2.015237,-0.003741,-0.049006,0.496077,-0.062514,-0.153287,-1.099685,-0.164637,-1.097572,-0.171824,-1.363505,0.014405,-0.013928,-0.000888
401617474438454829!,thoughtful-ruddy-butterfly,1.930000,-0.371206,-2.026062,-0.005550,-0.059773,0.494186,-0.076030,-0.144808,-1.065320,-0.196867,-1.055639,-0.206107,-1.339667,0.014470,-0.013919,-0.000864
401617474438454829!,thoughtful-ruddy-butterfly,1.940000,-0.372611,-2.036540,-0.007672,-0.070117,0.491960,-0.089305,-0.136009,-1.030243,-0.227157,-1.013328,-0.238751,-1.315221,0.014512,-0.013878,-0.000833
401617474438454829!,thoughtful-ruddy-butterfly,1.950000,-0.373925,-2.046663,-0.010087,-0.080036,0.489416,-0.102332,-0.126976,-0.994629,-0.255533,-0.970846,-0.269793,-1.290319,0.014532,-0.013806,-0.000797
401617474438454829!,thoughtful-ruddy-butterfly,1.960000,-0.375144,-2.056426,-0.012775,-0.089528,0.486570,-0.115108,-0.117792,-0.958643,-0.282035,-0.928384,-0.299284,-1.265100,0.014530,-0.013706,-0.000756
401617474438454829!,thoughtful-ruddy-butterfly,1.970000,-0.376268,-2.065826,-0.015720,-0.098593,0.483437,-0.127628,-0.108535,-0.922439,-0.306713,-0.886118,-0.327280,-1.239689,0.014509,-0.013580,-0.000711
401617474438454829!,thoughtful-ruddy-butterfly,1.980000,-0.377293,-2.074859,-0.018901,-0.107232,0.480032,-0.139892,-0.099279,-0.886161,-0.329625,-0.844204,-0.353844,-1.214200,0.014471,-0.013430,-0.000664
401617474438454829!,thoughtful-ruddy-butterfly,1.990000,-0.378221,-2.083525,-0.022301,-0.115449,0.476369,-0.151898,-0.090091,-0.849942,-0.350838,-0.802787,-0.379047,-1.188734,0.014416,-0.013257,-0.000614
401617474438454829!,thoughtful-ruddy-butterfly,2.000000,-0.379049,-2.091824,-0.025904,-0.123248,0.472462,-0.163646,-0.081033,-0.813903,-0.370422,-0.761990,-0.402959,-1.163380,,,
