ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
494263366402345168!,rebel-mauve-beetle,1.610000,1.381770,-2.475650,1.349411,-1.476174,0.000049,-0.310720,-0.352391,-0.322130,-0.010421,-0.029994,0.036506
494263366402345168!,rebel-mauve-beetle,1.620000,1.381772,-2.478688,1.345951,-1.479329,-0.000142,-0.302730,-0.346369,-0.315140,-0.010390,-0.029922,0.036399
494263366402345168!,rebel-mauve-beetle,1.630000,1.381773,-2.481647,1.342551,-1.482416,-0.000331,-0.294930,-0.340394,-0.308278,-0.010359,-0.029852,0.036294
494263366402345168!,rebel-mauve-beetle,1.640000,1.381771,-2.484529,1.339210,-1.485435,-0.000517,-0.287314,-0.334464,-0.301540,-0.010329,-0.029782,0.036192
494263366402345168!,rebel-mauve-beetle,1.650000,1.381767,-2.487337,1.335927,-1.488388,-0.000702,-0.279878,-0.328581,-0.294924,-0.010299,-0.029714,0.036092
494263366402345168!,rebel-mauve-beetle,1.660000,1.381762,-2.490071,1.332703,-1.491276,-0.000886,-0.272617,-0.322745,-0.288426,-0.010270,-0.029646,0.035994
494263366402345168!,rebel-mauve-beetle,1.670000,1.381754,-2.492735,1.329536,-1.494099,-0.001068,-0.265527,-0.316955,-0.282045,-0.010242,-0.029581,0.035898
494263366402345168!,rebel-mauve-beetle,1.680000,1.381745,-2.495329,1.326427,-1.496860,-0.001249,-0.258604,-0.311211,-0.275776,-0.010215,-0.029516,0.035804
494263366402345168!,rebel-mauve-beetle,1.690000,1.381734,-2.497855,1.323375,-1.499560,-0.001428,-0.251842,-0.305514,-0.269619,-0.010188,-0.029452,0.035712
494263366402345168!,rebel-mauve-beetle,1.700000,1.381720,-2.500315,1.320379,-1.502198,-0.001607,-0.245239,-0.299863,-0.263569,-0.010161,-0.029390,0.035622
494263366402345168!,rebel-mauve-beetle,1.710000,1.381705,-2.502710,1.317439,-1.504777,-0.001784,-0.238790,-0.294259,-0.257625,-0.010136,-0.029328,0.035535
494263366402345168!,rebel-mauve-beetle,1.720000,1.381688,-2.505042,1.314554,-1.507298,-0.001961,-0.232490,-0.288701,-0.251784,-0.010110,-0.029268,0.035449
494263366402345168!,rebel-mauve-beetle,1.730000,1.381670,-2.507312,1.311725,-1.509761,-0.002137,-0.226337,-0.283190,-0.246044,-0.010086,-0.029209,0.035365
494263366402345168!,rebel-mauve-beetle,1.740000,1.381649,-2.509521,1.308950,-1.512167,-0.002313,-0.220327,-0.277725,-0.240402,-0.010062,-0.029151,0.035283
494263366402345168!,rebel-mauve-beetle,1.750000,1.381626,-2.511672,1.306229,-1.514518,-0.002488,-0.214455,-0.272306,-0.234856,-0.010039,-0.029093,0.035203
494263366402345168!,rebel-mauve-beetle,1.760000,1.381602,-2.513765,1.303562,-1.516815,-0.002664,-0.208718,-0.266934,-0.229405,-0.010016,-0.029037,0.035125
494263366402345168!,rebel-mauve-beetle,1.770000,1.381576,-2.515802,1.300948,-1.519057,-0.002839,-0.203113,-0.261607,-0.224045,-0.009993,-0.028982,0.035049
494263366402345168!,rebel-mauve-beetle,1.780000,1.381548,-2.517783,1.298386,-1.521247,-0.003014,-0.197636,-0.256326,-0.218775,-0.009972,-0.028928,0.034974
494263366402345168!,rebel-mauve-beetle,1.790000,1.381518,-2.519711,1.295877,-1.523385,-0.003189,-0.192284,-0.251091,-0.213592,-0.009951,-0.028875,0.034901
494263366402345168!,rebel-mauve-beetle,1.800000,1.381486,-2.521587,1.293420,-1.525472,-0.003365,-0.187053,-0.245902,-0.208496,-0.009930,-0.028823,0.034830
494263366402345168!,rebel-mauve-beetle,1.810000,1.381452,-2.523411,1.291014,-1.527509,-0.003541,-0.181941,-0.240758,-0.203483,-0.009910,-0.028772,0.034761
494263366402345168!,rebel-mauve-beetle,1.820000,1.381417,-2.525185,1.288659,-1.529496,-0.003717,-0.176944,-0.235659,-0.198552,-0.009890,-0.028721,0.034693
494263366402345168!,rebel-mauve-beetle,1.830000,1.381380,-2.526910,1.286354,-1.531435,-0.003895,-0.172060,-0.230606,-0.193701,-0.009871,-0.028672,0.034627
494263366402345168!,rebel-mauve-beetle,1.840000,1.381341,-2.528587,1.284100,-1.533326,-0.004072,-0.167285,-0.225597,-0.188929,-0.009852,-0.028623,0.034562
494263366402345168!,rebel-mauve-beetle,1.850000,1.381300,-2.530217,1.281895,-1.535170,-0.004251,-0.162616,-0.220633,-0.184233,-0.009834,-0.028575,0.034500
494263366402345168!,rebel-mauve-beetle,1.860000,1.381257,-2.531801,1.279739,-1.536967,-0.004430,-0.158051,-0.215714,-0.179612,-0.009816,-0.028529,0.034438
494263366402345168!,rebel-mauve-beetle,1.870000,1.381212,-2.533340,1.277632,-1.538719,-0.004611,-0.153587,-0.210839,-0.175064,-0.009799,-0.028483,0.034379
494263366402345168!,rebel-mauve-beetle,1.880000,1.381165,-2.534836,1.275573,-1.540426,-0.004792,-0.149222,-0.206008,-0.170588,-0.009782,-0.028438,0.034320
494263366402345168!,rebel-mauve-beetle,1.890000,1.381117,-2.536289,1.273562,-1.542089,-0.004975,-0.144951,-0.201221,-0.166182,-0.009766,-0.028393,0.034263
494263366402345168!,rebel-mauve-beetle,1.900000,1.381067,-2.537699,1.271598,-1.543709,-0.005159,-0.140774,-0.196478,-0.161844,-0.009750,-0.028350,0.034208
494263366402345168!,rebel-mauve-beetle,1.910000,1.381014,-2.539069,1.269681,-1.545286,-0.005345,-0.136688,-0.191778,-0.157574,-0.009734,-0.028307,0.034154
494263366402345168!,rebel-mauve-beetle,1.920000,1.380960,-2.540399,1.267811,-1.546821,-0.005531,-0.132690,-0.187121,-0.153369,-0.009719,-0.028265,0.034102
494263366402345168!,rebel-mauve-beetle,1.930000,1.380904,-2.541689,1.265987,-1.548314,-0.005720,-0.128777,-0.182508,-0.149229,-0.009705,-0.028224,0.034051
494263366402345168!,rebel-mauve-beetle,1.940000,1.380846,-2.542941,1.264209,-1.549767,-0.005910,-0.124948,-0.177938,-0.145151,-0.009690,-0.028183,0.034001
494263366402345168!,rebel-mauve-beetle,1.950000,1.380786,-2.544156,1.262475,-1.551179,-0.006101,-0.121201,-0.173410,-0.141135,-0.009677,-0.028144,0.033953
494263366402345168!,rebel-mauve-beetle,1.960000,1.380724,-2.545333,1.260787,-1.552552,-0.006294,-0.117532,-0.168925,-0.137179,-0.009663,-0.028105,0.033906
494263366402345168!,rebel-mauve-beetle,1.970000,1.380660,-2.546475,1.259143,-1.553885,-0.006489,-0.113941,-0.164482,-0.133283,-0.009650,-0.028066,0.033860
494263366402345168!,rebel-mauve-beetle,1.980000,1.380594,-2.547581,1.257543,-1.555181,-0.006686,-0.110424,-0.160081,-0.129444,-0.009638,-0.028029,0.033816
494263366402345168!,rebel-mauve-beetle,1.990000,1.380525,-2.548653,1.255986,-1.556438,-0.006885,-0.106980,-0.155722,-0.125661,-0.009625,-0.027992,0.033772
494263366402345168!,rebel-mauve-beetle,2.000000,1.380455,-2.549690,1.254473,-1.557658,-0.007086,-0.103607,-0.151404,-0.121935,,,
