ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
790691363450493838!,talented-zippy-butterfly,1.220000,0.931280,-1.498182,-0.053342,-1.672883,-0.573799,-0.818996,1.513786,-0.616054,0.906495,2.806653,-1.720541,1.205434,-0.059949,-0.033964,-0.001342,0.000308
790691363450493838!,talented-zippy-butterfly,1.230000,0.945376,-1.506529,-0.044949,-1.645295,-0.590370,-0.807133,1.320749,-0.892755,0.807212,2.772194,-1.625635,1.189056,-0.053593,-0.029719,0.000550,0.001747
790691363450493838!,talented-zippy-butterfly,1.240000,0.957574,-1.517509,-0.037357,-1.618072,-0.605984,-0.795477,1.128902,-1.137947,0.737190,2.737501,-1.533268,1.168024,-0.047939,-0.025077,0.002536,0.001776
790691363450493838!,talented-zippy-butterfly,1.250000,0.967911,-1.530729,-0.030261,-1.591175,-0.620670,-0.784072,0.940402,-1.346779,0.694946,2.706497,-1.443182,1.142421,-0.042825,-0.020276,0.004555,0.000951
790691363450493838!,talented-zippy-butterfly,1.260000,0.976438,-1.545708,-0.023385,-1.564510,-0.634471,-0.772946,0.757311,-1.516843,0.678354,2.681632,-1.354772,1.112062,-0.038080,-0.015532,0.006542,-0.000214
790691363450493838!,talented-zippy-butterfly,1.270000,0.983216,-1.562067,-0.016495,-1.538012,-0.647399,-0.762151,0.581324,-1.647512,0.685070,2.664108,-1.267310,1.076498,-0.033545,-0.011026,0.008437,-0.001279
790691363450493838!,talented-zippy-butterfly,1.280000,0.988319,-1.579438,-0.009378,-1.511614,-0.659454,-0.751745,0.413773,-1.739892,0.712470,2.654014,-1.179916,1.035059,-0.029079,-0.006897,0.010185,-0.001897
790691363450493838!,talented-zippy-butterfly,1.290000,0.991836,-1.597470,-0.001848,-1.485255,-0.670628,-0.741794,0.255571,-1.796435,0.757760,2.650547,-1.091646,0.986916,-0.024561,-0.003242,0.011743,-0.001811
790691363450493838!,talented-zippy-butterfly,1.300000,0.993825,-1.615791,0.006216,-1.458858,-0.680935,-0.732344,0.107242,-1.820574,0.817991,2.652303,-1.001604,0.931295,-0.019884,-0.000121,0.013077,-0.000838
790691363450493838!,talented-zippy-butterfly,1.310000,0.994364,-1.634123,0.014924,-1.432389,-0.690361,-0.723465,-0.031076,-1.816270,0.890351,2.657360,-0.908917,0.867328,-0.014956,0.002444,0.014162,0.001129
790691363450493838!,talented-zippy-butterfly,1.320000,0.993543,-1.652234,0.024374,-1.405838,-0.698871,-0.715247,-0.159495,-1.787766,0.972156,2.663461,-0.812757,0.794149,-0.009701,0.004462,0.014985,0.004132
790691363450493838!,talented-zippy-butterfly,1.330000,0.991458,-1.669925,0.034646,-1.379217,-0.706424,-0.707789,-0.278247,-1.739353,1.060896,2.668184,-0.712368,0.710993,-0.004053,0.005964,0.015538,0.008170
790691363450493838!,talented-zippy-butterfly,1.340000,0.988205,-1.687033,0.045801,-1.352556,-0.712968,-0.701197,-0.387557,-1.675187,1.154304,2.669071,-0.607062,0.617254,0.002044,0.006998,0.015823,0.013210
790691363450493838!,talented-zippy-butterfly,1.350000,0.983881,-1.703428,0.057880,-1.325909,-0.718448,-0.695580,-0.487523,-1.599180,1.250407,2.663720,-0.496220,0.512534,0.008632,0.007621,0.015844,0.019190
790691363450493838!,talented-zippy-butterfly,1.360000,0.978586,-1.719015,0.070905,-1.299353,-0.722803,-0.691054,-0.578015,-1.514942,1.347568,2.649873,-0.379269,0.396694,0.015736,0.007899,0.015610,0.026023
790691363450493838!,talented-zippy-butterfly,1.370000,0.972419,-1.733729,0.084888,-1.272982,-0.725965,-0.687732,-0.658605,-1.425759,1.444524,2.625481,-0.255676,0.269890,0.023361,0.007897,0.015134,0.033600
790691363450493838!,talented-zippy-butterfly,1.380000,0.965490,-1.747538,0.099824,-1.246914,-0.727862,-0.685724,-0.728528,-1.334599,1.540403,2.588777,-0.124934,0.132611,0.031479,0.007683,0.014432,0.041785
790691363450493838!,talented-zippy-butterfly,1.390000,0.957912,-1.760436,0.115707,-1.221279,-0.728418,-0.685133,-0.786687,-1.244117,1.634738,2.538342,0.013435,-0.014284,0.040029,0.007321,0.013524,0.050412
790691363450493838!,talented-zippy-butterfly,1.400000,0.949816,-1.772443,0.132522,-1.196222,-0.727552,-0.686053,-0.831674,-1.156650,1.727492,2.473192,0.159892,-0.169564,0.048904,0.006869,0.012436,0.059288
790691363450493838!,talented-zippy-butterfly,1.410000,0.941344,-1.783601,0.150259,-1.171894,-0.725178,-0.688562,-0.861977,-1.074249,1.818915,2.392794,0.314799,-0.331539,0.057953,0.006384,0.011199,0.068186
790691363450493838!,talented-zippy-butterfly,1.420000,0.932654,-1.793970,0.168910,-1.148451,-0.721207,-0.692719,-0.875934,-0.998571,1.909679,2.297219,0.478476,-0.498153,0.066975,0.005911,0.009850,0.076854
790691363450493838!,talented-zippy-butterfly,1.430000,0.923923,-1.803626,0.188476,-1.126044,-0.715548,-0.698563,-0.872030,-0.930901,2.000682,2.187136,0.651098,-0.666929,0.075723,0.005489,0.008437,0.085019
790691363450493838!,talented-zippy-butterfly,1.440000,0.915340,-1.812656,0.208968,-1.104815,-0.708108,-0.706104,-0.849039,-0.872068,2.092996,2.063860,0.832664,-0.835028,0.083915,0.005143,0.007010,0.092404
790691363450493838!,talented-zippy-butterfly,1.450000,0.907104,-1.821154,0.230407,-1.084893,-0.698795,-0.715322,-0.806202,-0.822397,2.187763,1.929351,1.022947,-0.999313,0.091251,0.004889,0.005626,0.098739
790691363450493838!,talented-zippy-butterfly,1.460000,0.899421,-1.829215,0.252827,-1.066381,-0.687520,-0.726165,-0.743395,-0.781670,2.286069,1.786168,1.221439,-1.156437,0.097427,0.004728,0.004346,0.103784
790691363450493838!,talented-zippy-butterfly,1.470000,0.892495,-1.836930,0.276272,-1.049358,-0.674200,-0.738549,-0.661251,-0.749114,2.388824,1.637370,1.427319,-1.302960,0.102169,0.004650,0.003225,0.107350
790691363450493838!,talented-zippy-butterfly,1.480000,0.886519,-1.844381,0.300794,-1.033871,-0.658762,-0.752352,-0.561224,-0.723438,2.496648,1.486372,1.639419,-1.435481,0.105252,0.004632,0.002315,0.109316
790691363450493838!,talented-zippy-butterfly,1.490000,0.881669,-1.851637,0.326451,-1.019933,-0.641143,-0.767421,-0.445586,-0.702907,2.609786,1.336761,1.856227,-1.550788,0.106525,0.004644,0.001655,0.109641
790691363450493838!,talented-zippy-butterfly,1.500000,0.878098,-1.858751,0.353302,-1.007523,-0.621299,-0.783574,-0.317340,-0.685455,2.728053,1.192081,2.075904,-1.645993,0.105930,0.004648,0.001269,0.108374
790691363450493838!,talented-zippy-butterfly,1.510000,0.875925,-1.865757,0.381405,-0.996590,-0.599201,-0.800599,-0.180069,-0.668841,2.850826,1.055613,2.296336,-1.718671,0.103508,0.004607,0.001164,0.105646
790691363450493838!,talented-zippy-butterfly,1.520000,0.875231,-1.872671,0.410809,-0.987057,-0.574842,-0.818264,-0.037727,-0.650806,2.977078,0.930178,2.515193,-1.766958,0.099401,0.004485,0.001326,0.101660
790691363450493838!,talented-zippy-butterfly,1.530000,0.876062,-1.879496,0.441557,-0.978827,-0.548238,-0.836323,0.105608,-0.629232,3.105443,0.817962,2.730019,-1.789619,0.093833,0.004253,0.001724,0.096672
790691363450493838!,talented-zippy-butterfly,1.540000,0.878299,-1.886105,0.473589,-0.971660,-0.519519,-0.854459,0.246426,-0.602058,3.234460,0.720368,2.938590,-1.786692,0.087107,0.003878,0.002304,0.090994
790691363450493838!,talented-zippy-butterfly,1.550000,0.881898,-1.892445,0.506907,-0.965417,-0.488759,-0.872419,0.381156,-0.567927,3.362434,0.638026,3.138605,-1.758354,0.079547,0.003352,0.003011,0.084905
790691363450493838!,talented-zippy-butterfly,1.560000,0.886741,-1.898397,0.541462,-0.959897,-0.456088,-0.889935,0.506937,-0.525827,3.487737,0.570823,3.328080,-1.705626,0.071488,0.002673,0.003779,0.078675
790691363450493838!,talented-zippy-butterfly,1.570000,0.892713,-1.903863,0.577210,-0.954939,-0.421630,-0.906768,0.621414,-0.475306,3.608792,0.517952,3.505211,-1.629855,0.063240,0.001851,0.004543,0.072518
790691363450493838!,talented-zippy-butterfly,1.580000,0.899707,-1.908775,0.614110,-0.950425,-0.385506,-0.922706,0.722836,-0.416410,3.724120,0.478000,3.668365,-1.532639,0.055064,0.000906,0.005244,0.066585
790691363450493838!,talented-zippy-butterfly,1.590000,0.907554,-1.912975,0.652066,-0.946163,-0.347897,-0.937533,0.810293,-0.349493,3.832519,0.449155,3.816420,-1.416187,0.047180,-0.000139,0.005824,0.060981
790691363450493838!,talented-zippy-butterfly,1.600000,0.916132,-1.916389,0.691011,-0.942058,-0.308948,-0.951079,0.883347,-0.275410,3.932863,0.429185,3.948305,-1.282566,0.039722,-0.001257,0.006237,0.055724
790691363450493838!,talented-zippy-butterfly,1.610000,0.925321,-1.918964,0.730875,-0.938051,-0.268808,-0.963194,0.942111,-0.195327,4.024132,0.415619,4.063104,-1.133932,0.032751,-0.002418,0.006447,0.050764
790691363450493838!,talented-zippy-butterfly,1.620000,0.934999,-1.920661,0.771574,-0.934105,-0.227640,-0.973745,0.987146,-0.110676,4.105376,0.405864,4.160059,-0.972527,0.026266,-0.003595,0.006425,0.045999
790691363450493838!,talented-zippy-butterfly,1.630000,0.945045,-1.921452,0.813012,-0.930207,-0.185613,-0.982623,1.019322,-0.023142,4.175666,0.397281,4.238543,-0.800643,0.020211,-0.004761,0.006151,0.041287
790691363450493838!,talented-zippy-butterfly,1.640000,0.955345,-1.921327,0.855080,-0.926366,-0.142910,-0.989736,1.039694,0.065351,4.234048,0.387252,4.298044,-0.620603,0.014494,-0.005893,0.005613,0.036459
790691363450493838!,talented-zippy-butterfly,1.650000,0.965790,-1.920294,0.897660,-0.922618,-0.099716,-0.995016,1.049383,0.152657,4.279511,0.373238,4.338161,-0.434749,0.009000,-0.006970,0.004806,0.031340
790691363450493838!,talented-zippy-butterfly,1.660000,0.976284,-1.918384,0.940621,-0.919021,-0.056222,-0.998418,1.049484,0.236430,4.310982,0.352819,4.358633,-0.245441,0.003614,-0.007970,0.003734,0.025768
790691363450493838!,talented-zippy-butterfly,1.670000,0.986736,-1.915650,0.983818,-0.915654,-0.012625,-0.999920,1.041003,0.314165,4.327333,0.323754,4.359366,-0.055042,-0.001767,-0.008876,0.002409,0.019610
790691363450493838!,talented-zippy-butterfly,1.680000,0.997066,-1.912169,1.027098,-0.912620,0.030881,-0.999523,1.024804,0.383263,4.327415,0.284036,4.340494,0.134102,-0.007214,-0.009668,0.000849,0.012786
790691363450493838!,talented-zippy-butterfly,1.690000,1.007201,-1.908046,1.070292,-0.910038,0.074102,-0.997251,1.001591,0.441122,4.310112,0.231969,4.302432,0.319698,-0.012755,-0.010331,-0.000911,0.005282
790691363450493838!,talented-zippy-butterfly,1.700000,1.017073,-1.903410,1.113222,-0.908043,0.116850,-0.993150,0.971892,0.485262,4.274402,0.166251,4.245932,0.499559,-0.018366,-0.010848,-0.002830,-0.002837
790691363450493838!,talented-zippy-butterfly,1.710000,1.026617,-1.898415,1.155699,-0.906781,0.158945,-0.987287,0.936077,0.513477,4.219429,0.086080,4.172130,0.671677,-0.023964,-0.011209,-0.004851,-0.011417
790691363450493838!,talented-zippy-butterfly,1.720000,1.035773,-1.893234,1.197526,-0.906403,0.200219,-0.979751,0.894397,0.524011,4.144597,-0.008732,4.082594,0.834309,-0.029415,-0.011403,-0.006904,-0.020220
790691363450493838!,talented-zippy-butterfly,1.730000,1.044484,-1.888056,1.238501,-0.907058,0.240525,-0.970643,0.846995,0.515722,4.049624,-0.117680,3.979300,0.986069,-0.034535,-0.011426,-0.008910,-0.028929
790691363450493838!,talented-zippy-butterfly,1.740000,1.052692,-1.883079,1.278422,-0.908889,0.279733,-0.960078,0.793942,0.488228,3.934581,-0.239492,3.864591,1.126006,-0.039105,-0.011280,-0.010783,-0.037165
790691363450493838!,talented-zippy-butterfly,1.750000,1.060341,-1.878499,1.317087,-0.912020,0.317741,-0.948178,0.735282,0.442022,3.799925,-0.372104,3.741102,1.253669,-0.042885,-0.010970,-0.012434,-0.044518
790691363450493838!,talented-zippy-butterfly,1.760000,1.067376,-1.874505,1.354301,-0.916552,0.354473,-0.935066,0.671069,0.378514,3.646496,-0.512682,3.611649,1.369133,-0.045639,-0.010506,-0.013782,-0.050577
790691363450493838!,talented-zippy-butterfly,1.770000,1.073745,-1.871271,1.389879,-0.922557,0.389881,-0.920865,0.601417,0.300005,3.475489,-0.657704,3.479094,1.472997,-0.047155,-0.009905,-0.014755,-0.054968
790691363450493838!,talented-zippy-butterfly,1.780000,1.079396,-1.868944,1.423650,-0.930068,0.423947,-0.905687,0.526530,0.209584,3.288408,-0.803101,3.346194,1.566334,-0.047262,-0.009186,-0.015304,-0.057389
790691363450493838!,talented-zippy-butterfly,1.790000,1.084284,-1.867641,1.455455,-0.939076,0.456678,-0.889632,0.446732,0.110939,3.086990,-0.944440,3.215457,1.650602,-0.045853,-0.008367,-0.015403,-0.057642
790691363450493838!,talented-zippy-butterfly,1.800000,1.088368,-1.867441,1.485157,-0.949531,0.488106,-0.872784,0.362482,0.008130,2.873118,-1.077154,3.089006,1.727533,-0.042890,-0.007472,-0.015054,-0.055648
790691363450493838!,talented-zippy-butterfly,1.810000,1.091619,-1.868390,1.512635,-0.961336,0.518282,-0.855210,0.274367,-0.094685,2.648736,-1.196765,2.968469,1.798979,-0.038409,-0.006518,-0.014288,-0.051453
790691363450493838!,talented-zippy-butterfly,1.820000,1.094020,-1.870496,1.537787,-0.974353,0.547271,-0.836956,0.183093,-0.193508,2.415748,-1.299112,2.854899,1.866769,-0.032514,-0.005523,-0.013160,-0.045225
790691363450493838!,talented-zippy-butterfly,1.830000,1.095528,-1.873538,1.560584,-0.988257,0.575179,-0.818027,0.089425,-0.285119,2.176071,-1.381275,2.748542,1.932581,-0.025373,-0.004500,-0.011752,-0.037251
790691363450493838!,talented-zippy-butterfly,1.840000,1.096118,-1.877395,1.580978,-1.002804,0.602084,-0.798432,-0.005661,-0.366662,1.931508,-1.440599,2.649381,1.997853,-0.017206,-0.003460,-0.010151,-0.027887
790691363450493838!,talented-zippy-butterfly,1.850000,1.095767,-1.881913,1.598941,-1.017728,0.628060,-0.778165,-0.101097,-0.435996,1.683751,-1.475228,2.556991,2.063758,-0.008266,-0.002411,-0.008454,-0.017544
790691363450493838!,talented-zippy-butterfly,1.860000,1.094450,-1.886922,1.614457,-1.032760,0.653169,-0.757212,-0.195759,-0.491752,1.434329,-1.484135,2.470633,2.131161,0.001180,-0.001360,-0.006752,-0.006647
790691363450493838!,talented-zippy-butterfly,1.870000,1.092177,-1.892313,1.627504,-1.047668,0.677457,-0.735562,-0.288576,-0.533242,1.184456,-1.466834,2.389232,2.200496,0.010886,-0.000307,-0.005127,0.004410
790691363450493838!,talented-zippy-butterfly,1.880000,1.088970,-1.897969,1.638077,-1.062217,0.700960,-0.713201,-0.378497,-0.560509,0.935161,-1.423609,2.311459,2.271787,0.020622,0.000750,-0.003648,0.015263
790691363450493838!,talented-zippy-butterfly,1.890000,1.084861,-1.903772,1.646176,-1.076170,0.723702,-0.690113,-0.464466,-0.574231,0.687347,-1.355441,2.235847,2.344667,0.030187,0.001815,-0.002368,0.025597
790691363450493838!,talented-zippy-butterfly,1.900000,1.079895,-1.909607,1.651818,-1.089300,0.745693,-0.666290,-0.545392,-0.575614,0.441852,-1.263926,2.160894,2.418412,0.039405,0.002898,-0.001324,0.035145
790691363450493838!,talented-zippy-butterfly,1.910000,1.074130,-1.915373,1.655024,-1.101394,0.766931,-0.641729,-0.620124,-0.566262,0.199509,-1.151190,2.085167,2.491985,0.048120,0.004005,-0.000536,0.043690
790691363450493838!,talented-zippy-butterfly,1.920000,1.067635,-1.920980,1.655828,-1.112259,0.787401,-0.616441,-0.687425,-0.548057,-0.038807,-1.019805,2.007381,2.564098,0.056199,0.005147,-0.000009,0.051061
790691363450493838!,talented-zippy-butterfly,1.930000,1.060495,-1.926356,1.654273,-1.121726,0.807077,-0.590447,-0.745979,-0.523043,-0.272145,-0.872709,1.926471,2.633277,0.063522,0.006330,0.000267,0.057126
790691363450493838!,talented-zippy-butterfly,1.940000,1.052807,-1.931448,1.650414,-1.129658,0.825922,-0.563785,-0.794395,-0.493313,-0.499474,-0.713131,1.841643,2.697934,0.069977,0.007558,0.000311,0.061790
790691363450493838!,talented-zippy-butterfly,1.950000,1.044682,-1.936223,1.644315,-1.135948,0.843895,-0.536508,-0.831260,-0.460911,-0.719690,-0.544508,1.752406,2.756432,0.075466,0.008830,0.000152,0.064991
790691363450493838!,talented-zippy-butterfly,1.960000,1.036248,-1.940669,1.636053,-1.140522,0.860954,-0.508682,-0.855153,-0.427749,-0.931677,-0.370385,1.658553,2.807133,0.079900,0.010138,-0.000175,0.066703
790691363450493838!,talented-zippy-butterfly,1.970000,1.027645,-1.944787,1.625717,-1.143344,0.877052,-0.480395,-0.864830,-0.395498,-1.134292,-0.194414,1.560233,2.848498,0.083208,0.011465,-0.000634,0.066936
790691363450493838!,talented-zippy-butterfly,1.980000,1.019020,-1.948595,1.613406,-1.144415,0.892143,-0.451753,-0.859276,-0.365532,-1.326489,-0.020206,1.457920,2.879173,0.085339,0.012789,-0.001189,0.065743
790691363450493838!,talented-zippy-butterfly,1.990000,1.010538,-1.952125,1.599229,-1.143767,0.906194,-0.422863,-0.837718,-0.338876,-1.507386,0.148813,1.352275,2.897923,0.086270,0.014076,-0.001804,0.063217
790691363450493838!,talented-zippy-butterfly,2.000000,1.002365,-1.955417,1.583303,-1.141469,0.919174,-0.393852,-0.799849,-0.316147,-1.676307,0.309406,1.244234,2.903802,,,,
