ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1967051095946043670!,great-impartial-bumblebee,1.600000,2.114727,-0.596324,0.000000,-0.596324,0.106022,-0.065994,0.000000,-0.065994,-0.003591,-0.009480,0.012416
1967051095946043670!,great-impartial-bumblebee,1.610000,2.115754,-0.596964,0.000000,-0.596964,0.102630,-0.063883,0.000000,-0.063883,-0.003587,-0.009477,0.012404
1967051095946043670!,great-impartial-bumblebee,1.620000,2.116748,-0.597582,0.000000,-0.597582,0.099347,-0.061839,0.000000,-0.061839,-0.003583,-0.009475,0.012393
1967051095946043670!,great-impartial-bumblebee,1.630000,2.117710,-0.598181,0.000000,-0.598181,0.096169,-0.059861,0.000000,-0.059861,-0.003579,-0.009472,0.012381
1967051095946043670!,great-impartial-bumblebee,1.640000,2.118642,-0.598761,0.000000,-0.598761,0.093093,-0.057946,0.000000,-0.057946,-0.003576,-0.009470,0.012370
1967051095946043670!,great-impartial-bumblebee,1.650000,2.119543,-0.599322,0.000000,-0.599322,0.090115,-0.056092,0.000000,-0.056092,-0.003572,-0.009467,0.012359
1967051095946043670!,great-impartial-bumblebee,1.660000,2.120416,-0.599866,0.000000,-0.599866,0.087232,-0.054298,0.000000,-0.054298,-0.003569,-0.009465,0.012349
1967051095946043670!,great-impartial-bumblebee,1.670000,2.121261,-0.600392,0.000000,-0.600392,0.084442,-0.052561,0.000000,-0.052561,-0.003566,-0.009463,0.012339
1967051095946043670!,great-impartial-bumblebee,1.680000,2.122079,-0.600901,0.000000,-0.600901,0.081741,-0.050880,0.000000,-0.050880,-0.003562,-0.009461,0.012330
1967051095946043670!,great-impartial-bumblebee,1.690000,2.122870,-0.601393,0.000000,-0.601393,0.079127,-0.049253,0.000000,-0.049253,-0.003559,-0.009459,0.012320
1967051095946043670!,great-impartial-bumblebee,1.700000,2.123637,-0.601870,0.000000,-0.601870,0.076596,-0.047678,0.000000,-0.047678,-0.003557,-0.009457,0.012311
1967051095946043670!,great-impartial-bumblebee,1.710000,2.124379,-0.602332,0.000000,-0.602332,0.074146,-0.046153,0.000000,-0.046153,-0.003554,-0.009455,0.012302
1967051095946043670!,great-impartial-bumblebee,1.720000,2.125097,-0.602779,0.000000,-0.602779,0.071775,-0.044677,0.000000,-0.044677,-0.003551,-0.009453,0.012294
1967051095946043670!,great-impartial-bumblebee,1.730000,2.125792,-0.603212,0.000000,-0.603212,0.069480,-0.043248,0.000000,-0.043248,-0.003548,-0.009451,0.012286
1967051095946043670!,great-impartial-bumblebee,1.740000,2.126465,-0.603631,0.000000,-0.603631,0.067258,-0.041865,0.000000,-0.041865,-0.003546,-0.009449,0.012278
1967051095946043670!,great-impartial-bumblebee,1.750000,2.127116,-0.604036,0.000000,-0.604036,0.065107,-0.040526,0.000000,-0.040526,-0.003543,-0.009447,0.012270
1967051095946043670!,great-impartial-bumblebee,1.760000,2.127747,-0.604429,0.000000,-0.604429,0.063025,-0.039230,0.000000,-0.039230,-0.003541,-0.009446,0.012262
1967051095946043670!,great-impartial-bumblebee,1.770000,2.128357,-0.604808,0.000000,-0.604808,0.061010,-0.037976,0.000000,-0.037976,-0.003538,-0.009444,0.012255
1967051095946043670!,great-impartial-bumblebee,1.780000,2.128948,-0.605176,0.000000,-0.605176,0.059059,-0.036761,0.000000,-0.036761,-0.003536,-0.009443,0.012248
1967051095946043670!,great-impartial-bumblebee,1.790000,2.129520,-0.605532,0.000000,-0.605532,0.057170,-0.035586,0.000000,-0.035586,-0.003534,-0.009441,0.012242
1967051095946043670!,great-impartial-bumblebee,1.800000,2.130073,-0.605877,0.000000,-0.605877,0.055342,-0.034448,0.000000,-0.034448,-0.003532,-0.009440,0.012235
1967051095946043670!,great-impartial-bumblebee,1.810000,2.130609,-0.606210,0.000000,-0.606210,0.053573,-0.033347,0.000000,-0.033347,-0.003530,-0.009438,0.012229
1967051095946043670!,great-impartial-bumblebee,1.820000,2.131128,-0.606533,0.000000,-0.606533,0.051860,-0.032280,0.000000,-0.032280,-0.003528,-0.009437,0.012222
1967051095946043670!,great-impartial-bumblebee,1.830000,2.131630,-0.606846,0.000000,-0.606846,0.050202,-0.031248,0.000000,-0.031248,-0.003526,-0.009436,0.012217
1967051095946043670!,great-impartial-bumblebee,1.840000,2.132116,-0.607148,0.000000,-0.607148,0.048597,-0.030249,0.000000,-0.030249,-0.003524,-0.009434,0.012211
1967051095946043670!,great-impartial-bumblebee,1.850000,2.132586,-0.607441,0.000000,-0.607441,0.047043,-0.029282,0.000000,-0.029282,-0.003522,-0.009433,0.012205
1967051095946043670!,great-impartial-bumblebee,1.860000,2.133042,-0.607725,0.000000,-0.607725,0.045539,-0.028346,0.000000,-0.028346,-0.003521,-0.009432,0.012200
1967051095946043670!,great-impartial-bumblebee,1.870000,2.133483,-0.607999,0.000000,-0.607999,0.044083,-0.027440,0.000000,-0.027440,-0.003519,-0.009431,0.012195
1967051095946043670!,great-impartial-bumblebee,1.880000,2.133910,-0.608265,0.000000,-0.608265,0.042674,-0.026563,0.000000,-0.026563,-0.003517,-0.009430,0.012190
1967051095946043670!,great-impartial-bumblebee,1.890000,2.134323,-0.608522,0.000000,-0.608522,0.041310,-0.025714,0.000000,-0.025714,-0.003516,-0.009428,0.012185
1967051095946043670!,great-impartial-bumblebee,1.900000,2.134723,-0.608771,0.000000,-0.608771,0.039990,-0.024892,0.000000,-0.024892,-0.003514,-0.009427,0.012180
1967051095946043670!,great-impartial-bumblebee,1.910000,2.135110,-0.609012,0.000000,-0.609012,0.038711,-0.024096,0.000000,-0.024096,-0.003513,-0.009426,0.012175
1967051095946043670!,great-impartial-bumblebee,1.920000,2.135484,-0.609245,0.000000,-0.609245,0.037474,-0.023326,0.000000,-0.023326,-0.003511,-0.009425,0.012171
1967051095946043670!,great-impartial-bumblebee,1.930000,2.135847,-0.609471,0.000000,-0.609471,0.036276,-0.022580,0.000000,-0.022580,-0.003510,-0.009424,0.012167
1967051095946043670!,great-impartial-bumblebee,1.940000,2.136198,-0.609689,0.000000,-0.609689,0.035117,-0.021859,0.000000,-0.021859,-0.003508,-0.009424,0.012163
1967051095946043670!,great-impartial-bumblebee,1.950000,2.136538,-0.609901,0.000000,-0.609901,0.033995,-0.021160,0.000000,-0.021160,-0.003507,-0.009423,0.012159
1967051095946043670!,great-impartial-bumblebee,1.960000,2.136867,-0.610106,0.000000,-0.610106,0.032908,-0.020484,0.000000,-0.020484,-0.003506,-0.009422,0.012155
1967051095946043670!,great-impartial-bumblebee,1.970000,2.137186,-0.610304,0.000000,-0.610304,0.031856,-0.019829,0.000000,-0.019829,-0.003505,-0.009421,0.012151
1967051095946043670!,great-impartial-bumblebee,1.980000,2.137494,-0.610496,0.000000,-0.610496,0.030838,-0.019196,0.000000,-0.019196,-0.003503,-0.009420,0.012147
1967051095946043670!,great-impartial-bumblebee,1.990000,2.137793,-0.610682,0.000000,-0.610682,0.029853,-0.018582,0.000000,-0.018582,-0.003502,-0.009419,0.012144
1967051095946043670!,great-impartial-bumblebee,2.000000,2.138082,-0.610862,0.000000,-0.610862,0.028899,-0.017988,0.000000,-0.017988,,,
