ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
981806244819935256!,thoughtful-zippy-butterfly,1.190000,1.241651,-1.294128,0.480006,0.555169,-0.016909,0.499714,-0.924332,-1.348598,0.536489,-0.746949,0.451427,0.015275,0.009503,0.009915,0.008621,0.004161
981806244819935256!,thoughtful-zippy-butterfly,1.200000,1.232367,-1.307092,0.485140,0.548077,-0.012528,0.499843,-0.933658,-1.265728,0.498367,-0.688935,0.430550,0.010792,0.009213,0.009704,0.008592,0.004221
981806244819935256!,thoughtful-zippy-butterfly,1.210000,1.222994,-1.319255,0.489914,0.541549,-0.008351,0.499930,-0.941778,-1.185493,0.463445,-0.631893,0.410093,0.006850,0.008951,0.009505,0.008559,0.004279
981806244819935256!,thoughtful-zippy-butterfly,1.220000,1.213544,-1.330642,0.494359,0.535576,-0.004372,0.499981,-0.948770,-1.107793,0.431429,-0.575906,0.390082,0.003411,0.008712,0.009319,0.008522,0.004332
981806244819935256!,thoughtful-zippy-butterfly,1.230000,1.204029,-1.341277,0.498502,0.530148,-0.000588,0.500000,-0.954703,-1.032532,0.402045,-0.521038,0.370545,0.000436,0.008495,0.009145,0.008482,0.004381
981806244819935256!,thoughtful-zippy-butterfly,1.240000,1.194459,-1.351182,0.502367,0.525253,0.003006,0.499991,-0.959642,-0.959613,0.375039,-0.467339,0.351504,-0.002113,0.008296,0.008981,0.008439,0.004423
981806244819935256!,thoughtful-zippy-butterfly,1.250000,1.184843,-1.360379,0.505977,0.520881,0.006415,0.499959,-0.963646,-0.888948,0.350175,-0.414846,0.332979,-0.004272,0.008115,0.008827,0.008393,0.004460
981806244819935256!,thoughtful-zippy-butterfly,1.260000,1.175192,-1.368889,0.509351,0.517021,0.009644,0.499907,-0.966766,-0.820448,0.327233,-0.363588,0.314989,-0.006077,0.007949,0.008684,0.008344,0.004489
981806244819935256!,thoughtful-zippy-butterfly,1.270000,1.165513,-1.376733,0.512507,0.513660,0.012698,0.499839,-0.969050,-0.754035,0.306012,-0.313586,0.297550,-0.007559,0.007797,0.008549,0.008293,0.004511
981806244819935256!,thoughtful-zippy-butterfly,1.280000,1.155815,-1.383929,0.515461,0.510786,0.015583,0.499757,-0.970540,-0.689634,0.286326,-0.264853,0.280675,-0.008752,0.007656,0.008422,0.008238,0.004525
981806244819935256!,thoughtful-zippy-butterfly,1.290000,1.146106,-1.390497,0.518227,0.508389,0.018303,0.499665,-0.971276,-0.627175,0.268001,-0.217401,0.264377,-0.009685,0.007527,0.008303,0.008180,0.004530
981806244819935256!,thoughtful-zippy-butterfly,1.300000,1.136393,-1.396455,0.520818,0.506455,0.020865,0.499564,-0.971290,-0.566597,0.250881,-0.171235,0.248664,-0.010386,0.007407,0.008191,0.008120,0.004528
981806244819935256!,thoughtful-zippy-butterfly,1.310000,1.126683,-1.401821,0.523244,0.504973,0.023274,0.499458,-0.970615,-0.507842,0.234818,-0.126361,0.233544,-0.010883,0.007295,0.008085,0.008056,0.004517
981806244819935256!,thoughtful-zippy-butterfly,1.320000,1.116983,-1.406610,0.525515,0.503930,0.025536,0.499347,-0.969277,-0.450861,0.219680,-0.082781,0.219024,-0.011201,0.007191,0.007985,0.007989,0.004498
981806244819935256!,thoughtful-zippy-butterfly,1.330000,1.107300,-1.410841,0.527640,0.503315,0.027656,0.499235,-0.967301,-0.395608,0.205344,-0.040498,0.205106,-0.011362,0.007094,0.007891,0.007919,0.004470
981806244819935256!,thoughtful-zippy-butterfly,1.340000,1.097640,-1.414529,0.529625,0.503115,0.029641,0.499121,-0.964711,-0.342047,0.191699,0.000488,0.191794,-0.011390,0.007003,0.007801,0.007846,0.004435
981806244819935256!,thoughtful-zippy-butterfly,1.350000,1.088009,-1.417689,0.531476,0.503319,0.031495,0.499007,-0.961526,-0.290143,0.178644,0.040174,0.179088,-0.011303,0.006918,0.007715,0.007770,0.004392
981806244819935256!,thoughtful-zippy-butterfly,1.360000,1.078412,-1.420338,0.533200,0.503913,0.033225,0.498895,-0.957765,-0.239869,0.166087,0.078560,0.166987,-0.011121,0.006837,0.007634,0.007690,0.004341
981806244819935256!,thoughtful-zippy-butterfly,1.370000,1.068856,-1.422491,0.534799,0.504886,0.034837,0.498785,-0.953444,-0.191203,0.153945,0.115644,0.155488,-0.010860,0.006760,0.007556,0.007607,0.004282
981806244819935256!,thoughtful-zippy-butterfly,1.380000,1.059347,-1.424162,0.536278,0.506226,0.036335,0.498678,-0.948579,-0.144125,0.142143,0.151423,0.144588,-0.010535,0.006688,0.007480,0.007521,0.004217
981806244819935256!,thoughtful-zippy-butterfly,1.390000,1.049890,-1.425366,0.537640,0.507921,0.037727,0.498575,-0.943184,-0.098620,0.130615,0.185897,0.134281,-0.010161,0.006618,0.007408,0.007432,0.004146
981806244819935256!,thoughtful-zippy-butterfly,1.400000,1.040490,-1.426119,0.538886,0.509958,0.039018,0.498475,-0.937274,-0.054679,0.119303,0.219062,0.124559,-0.009750,0.006551,0.007337,0.007339,0.004068
981806244819935256!,thoughtful-zippy-butterfly,1.410000,1.031154,-1.426434,0.540018,0.512325,0.040213,0.498380,-0.930861,-0.012292,0.108155,0.250917,0.115416,-0.009312,0.006487,0.007268,0.007244,0.003986
981806244819935256!,thoughtful-zippy-butterfly,1.420000,1.021887,-1.426326,0.541038,0.515010,0.041317,0.498290,-0.923961,0.028545,0.097127,0.281458,0.106840,-0.008859,0.006425,0.007200,0.007145,0.003898
981806244819935256!,thoughtful-zippy-butterfly,1.430000,1.012695,-1.425809,0.541945,0.518000,0.042337,0.498204,-0.916588,0.067836,0.086180,0.310685,0.098823,-0.008398,0.006364,0.007133,0.007045,0.003807
981806244819935256!,thoughtful-zippy-butterfly,1.440000,1.003582,-1.424899,0.542742,0.521284,0.043278,0.498123,-0.908756,0.105583,0.075283,0.338596,0.091351,-0.007937,0.006304,0.007067,0.006941,0.003711
981806244819935256!,thoughtful-zippy-butterfly,1.450000,0.994556,-1.423610,0.543427,0.524847,0.044146,0.498047,-0.900484,0.141789,0.064408,0.365192,0.084411,-0.007482,0.006246,0.007001,0.006836,0.003613
981806244819935256!,thoughtful-zippy-butterfly,1.460000,0.985615,-1.421969,0.544004,0.528667,0.044947,0.497976,-0.891810,0.176473,0.053529,0.390491,0.077976,-0.007038,0.006191,0.006937,0.006727,0.003509
981806244819935256!,thoughtful-zippy-butterfly,1.470000,0.976764,-1.419991,0.544473,0.532731,0.045687,0.497908,-0.882732,0.209640,0.042631,0.414495,0.072031,-0.006609,0.006138,0.006874,0.006617,0.003402
981806244819935256!,thoughtful-zippy-butterfly,1.480000,0.968007,-1.417691,0.544833,0.537028,0.046371,0.497845,-0.873259,0.241294,0.031706,0.437208,0.066561,-0.006200,0.006085,0.006812,0.006504,0.003292
981806244819935256!,thoughtful-zippy-butterfly,1.490000,0.959348,-1.415083,0.545085,0.541543,0.047003,0.497786,-0.863406,0.271440,0.020746,0.458635,0.061549,-0.005812,0.006033,0.006749,0.006391,0.003181
981806244819935256!,thoughtful-zippy-butterfly,1.500000,0.950792,-1.412182,0.545227,0.546266,0.047588,0.497730,-0.853188,0.300082,0.009751,0.478784,0.056979,-0.005448,0.005982,0.006686,0.006276,0.003070
981806244819935256!,thoughtful-zippy-butterfly,1.510000,0.942341,-1.409003,0.545259,0.551182,0.048130,0.497678,-0.842623,0.327227,-0.001277,0.497662,0.052834,-0.005109,0.005930,0.006623,0.006161,0.002958
981806244819935256!,thoughtful-zippy-butterfly,1.520000,0.934001,-1.405560,0.545180,0.556281,0.048632,0.497629,-0.831730,0.352884,-0.012334,0.515281,0.049097,-0.004798,0.005877,0.006559,0.006046,0.002847
981806244819935256!,thoughtful-zippy-butterfly,1.530000,0.925774,-1.401867,0.544991,0.561550,0.049100,0.497583,-0.820529,0.377062,-0.023412,0.531654,0.045749,-0.004514,0.005824,0.006494,0.005931,0.002737
981806244819935256!,thoughtful-zippy-butterfly,1.540000,0.917666,-1.397938,0.544691,0.566977,0.049536,0.497540,-0.809043,0.399773,-0.034501,0.546795,0.042775,-0.004259,0.005770,0.006428,0.005816,0.002628
981806244819935256!,thoughtful-zippy-butterfly,1.550000,0.909679,-1.393787,0.544279,0.572551,0.049944,0.497499,-0.797295,0.421033,-0.045587,0.560721,0.040156,-0.004031,0.005715,0.006361,0.005702,0.002522
981806244819935256!,thoughtful-zippy-butterfly,1.560000,0.901814,-1.389431,0.543757,0.578256,0.050328,0.497461,-0.785316,0.440864,-0.056657,0.573457,0.037870,-0.003831,0.005659,0.006294,0.005588,0.002417
981806244819935256!,thoughtful-zippy-butterfly,1.570000,0.894072,-1.384887,0.543125,0.584082,0.050692,0.497424,-0.773125,0.459289,-0.067697,0.585024,0.035899,-0.003658,0.005603,0.006227,0.005476,0.002313
981806244819935256!,thoughtful-zippy-butterfly,1.580000,0.886457,-1.380165,0.542383,0.590016,0.051038,0.497388,-0.760740,0.476333,-0.078687,0.595447,0.034228,-0.003512,0.005546,0.006158,0.005365,0.002212
981806244819935256!,thoughtful-zippy-butterfly,1.590000,0.878964,-1.375285,0.541533,0.596044,0.051370,0.497354,-0.748190,0.492026,-0.089610,0.604755,0.032834,-0.003391,0.005488,0.006090,0.005255,0.002112
981806244819935256!,thoughtful-zippy-butterfly,1.600000,0.871599,-1.370257,0.540575,0.602158,0.051689,0.497321,-0.735484,0.506397,-0.100448,0.612973,0.031705,-0.003295,0.005429,0.006021,0.005147,0.002016
981806244819935256!,thoughtful-zippy-butterfly,1.610000,0.864362,-1.365094,0.539510,0.608347,0.052000,0.497289,-0.722648,0.519476,-0.111181,0.620131,0.030824,-0.003223,0.005369,0.005951,0.005042,0.001923
981806244819935256!,thoughtful-zippy-butterfly,1.620000,0.857256,-1.359809,0.538338,0.614600,0.052303,0.497257,-0.709706,0.531298,-0.121789,0.626262,0.030175,-0.003174,0.005307,0.005880,0.004938,0.001834
981806244819935256!,thoughtful-zippy-butterfly,1.630000,0.850282,-1.354413,0.537063,0.620908,0.052601,0.497225,-0.696680,0.541898,-0.132255,0.631397,0.029743,-0.003147,0.005244,0.005809,0.004837,0.001749
981806244819935256!,thoughtful-zippy-butterfly,1.640000,0.843449,-1.348915,0.535683,0.627263,0.052897,0.497194,-0.683591,0.551312,-0.142559,0.635572,0.029518,-0.003140,0.005179,0.005735,0.004740,0.001669
981806244819935256!,thoughtful-zippy-butterfly,1.650000,0.836745,-1.343333,0.534202,0.633652,0.053192,0.497163,-0.670481,0.559582,-0.152686,0.638821,0.029478,-0.003154,0.005113,0.005663,0.004644,0.001592
981806244819935256!,thoughtful-zippy-butterfly,1.660000,0.830169,-1.337676,0.532622,0.640066,0.053488,0.497131,-0.657356,0.566749,-0.162615,0.641182,0.029612,-0.003186,0.005048,0.005591,0.004551,0.001518
981806244819935256!,thoughtful-zippy-butterfly,1.670000,0.823723,-1.331957,0.530944,0.646497,0.053786,0.497099,-0.644231,0.572856,-0.172332,0.642689,0.029908,-0.003236,0.004982,0.005519,0.004461,0.001447
981806244819935256!,thoughtful-zippy-butterfly,1.680000,0.817407,-1.326184,0.529172,0.652938,0.054088,0.497066,-0.631123,0.577946,-0.181820,0.643381,0.030353,-0.003303,0.004915,0.005446,0.004373,0.001380
981806244819935256!,thoughtful-zippy-butterfly,1.690000,0.811220,-1.320367,0.527306,0.659379,0.054396,0.497032,-0.618052,0.582062,-0.191065,0.643296,0.030936,-0.003386,0.004848,0.005374,0.004288,0.001318
981806244819935256!,thoughtful-zippy-butterfly,1.700000,0.805162,-1.314516,0.525350,0.665814,0.054711,0.496998,-0.605034,0.585248,-0.200053,0.642470,0.031648,-0.003484,0.004780,0.005301,0.004206,0.001260
981806244819935256!,thoughtful-zippy-butterfly,1.710000,0.799233,-1.308639,0.523307,0.672235,0.055034,0.496962,-0.592088,0.587549,-0.208773,0.640943,0.032477,-0.003596,0.004712,0.005229,0.004127,0.001205
981806244819935256!,thoughtful-zippy-butterfly,1.720000,0.793432,-1.302746,0.521178,0.678637,0.055366,0.496925,-0.579230,0.589008,-0.217213,0.638752,0.033414,-0.003723,0.004644,0.005156,0.004051,0.001155
981806244819935256!,thoughtful-zippy-butterfly,1.730000,0.787758,-1.296843,0.518967,0.685012,0.055708,0.496887,-0.566477,0.589671,-0.225365,0.635935,0.034451,-0.003862,0.004576,0.005084,0.003977,0.001109
981806244819935256!,thoughtful-zippy-butterfly,1.740000,0.782211,-1.290939,0.516676,0.691355,0.056061,0.496847,-0.553842,0.589580,-0.233220,0.632529,0.035579,-0.004014,0.004508,0.005013,0.003907,0.001067
981806244819935256!,thoughtful-zippy-butterfly,1.750000,0.776788,-1.285041,0.514309,0.697660,0.056425,0.496806,-0.541339,0.588779,-0.240770,0.628570,0.036790,-0.004178,0.004441,0.004941,0.003838,0.001029
981806244819935256!,thoughtful-zippy-butterfly,1.760000,0.771486,-1.279156,0.511869,0.703922,0.056803,0.496763,-0.528978,0.587308,-0.248010,0.624092,0.038077,-0.004354,0.004375,0.004871,0.003772,0.000994
981806244819935256!,thoughtful-zippy-butterfly,1.770000,0.766302,-1.273290,0.509358,0.710136,0.057193,0.496718,-0.516766,0.585208,-0.254933,0.619128,0.039433,-0.004540,0.004310,0.004801,0.003709,0.000962
981806244819935256!,thoughtful-zippy-butterfly,1.780000,0.761235,-1.267449,0.506779,0.716298,0.057597,0.496671,-0.504710,0.582520,-0.261537,0.613712,0.040853,-0.004738,0.004246,0.004732,0.003648,0.000934
981806244819935256!,thoughtful-zippy-butterfly,1.790000,0.756284,-1.261639,0.504136,0.722403,0.058016,0.496623,-0.492819,0.579283,-0.267818,0.607877,0.042330,-0.004945,0.004183,0.004663,0.003589,0.000909
981806244819935256!,thoughtful-zippy-butterfly,1.800000,0.751447,-1.255864,0.501432,0.728448,0.058449,0.496572,-0.481100,0.575534,-0.273775,0.601656,0.043859,-0.005162,0.004121,0.004595,0.003532,0.000888
981806244819935256!,thoughtful-zippy-butterfly,1.810000,0.746723,-1.250130,0.498670,0.734428,0.058898,0.496519,-0.469560,0.571312,-0.279408,0.595079,0.045436,-0.005390,0.004061,0.004528,0.003477,0.000869
981806244819935256!,thoughtful-zippy-butterfly,1.820000,0.742110,-1.244440,0.495853,0.740341,0.059363,0.496464,-0.458207,0.566651,-0.284716,0.588177,0.047056,-0.005627,0.004003,0.004462,0.003424,0.000854
981806244819935256!,thoughtful-zippy-butterfly,1.830000,0.737606,-1.238800,0.492984,0.746184,0.059843,0.496406,-0.447046,0.561586,-0.289701,0.580977,0.048716,-0.005873,0.003946,0.004397,0.003373,0.000843
981806244819935256!,thoughtful-zippy-butterfly,1.840000,0.733209,-1.233212,0.490067,0.751953,0.060341,0.496346,-0.436082,0.556150,-0.294365,0.573508,0.050411,-0.006128,0.003891,0.004333,0.003324,0.000834
981806244819935256!,thoughtful-zippy-butterfly,1.850000,0.728919,-1.227681,0.487105,0.757647,0.060855,0.496283,-0.425318,0.550374,-0.298711,0.565795,0.052138,-0.006393,0.003838,0.004269,0.003276,0.000828
981806244819935256!,thoughtful-zippy-butterfly,1.860000,0.724732,-1.222209,0.484100,0.763263,0.061387,0.496217,-0.414759,0.544288,-0.302742,0.557864,0.053895,-0.006667,0.003788,0.004206,0.003230,0.000825
981806244819935256!,thoughtful-zippy-butterfly,1.870000,0.720648,-1.216799,0.481057,0.768798,0.061936,0.496149,-0.404406,0.537921,-0.306464,0.549739,0.055678,-0.006950,0.003739,0.004145,0.003185,0.000824
981806244819935256!,thoughtful-zippy-butterfly,1.880000,0.716664,-1.211454,0.477977,0.774252,0.062502,0.496078,-0.394262,0.531300,-0.309879,0.541443,0.057484,-0.007243,0.003693,0.004084,0.003142,0.000827
981806244819935256!,thoughtful-zippy-butterfly,1.890000,0.712779,-1.206176,0.474864,0.779623,0.063087,0.496004,-0.384328,0.524450,-0.312994,0.532996,0.059313,-0.007544,0.003649,0.004024,0.003100,0.000831
981806244819935256!,thoughtful-zippy-butterfly,1.900000,0.708990,-1.200968,0.471721,0.784909,0.063690,0.495927,-0.374605,0.517396,-0.315814,0.524420,0.061161,-0.007855,0.003608,0.003966,0.003059,0.000839
981806244819935256!,thoughtful-zippy-butterfly,1.910000,0.705295,-1.195830,0.468552,0.790108,0.064311,0.495847,-0.365092,0.510161,-0.318345,0.515734,0.063028,-0.008175,0.003569,0.003908,0.003019,0.000848
981806244819935256!,thoughtful-zippy-butterfly,1.920000,0.701694,-1.190766,0.465358,0.795221,0.064951,0.495763,-0.355790,0.502767,-0.320594,0.506956,0.064911,-0.008504,0.003532,0.003852,0.002980,0.000860
981806244819935256!,thoughtful-zippy-butterfly,1.930000,0.698183,-1.185777,0.462142,0.800246,0.065610,0.495677,-0.346698,0.495235,-0.322567,0.498103,0.066809,-0.008843,0.003498,0.003796,0.002942,0.000874
981806244819935256!,thoughtful-zippy-butterfly,1.940000,0.694761,-1.180863,0.458908,0.805182,0.066288,0.495586,-0.337816,0.487582,-0.324271,0.489191,0.068721,-0.009192,0.003467,0.003741,0.002904,0.000890
981806244819935256!,thoughtful-zippy-butterfly,1.950000,0.691427,-1.176026,0.455658,0.810029,0.066985,0.495493,-0.329140,0.479828,-0.325715,0.480235,0.070646,-0.009551,0.003439,0.003688,0.002868,0.000909
981806244819935256!,thoughtful-zippy-butterfly,1.960000,0.688178,-1.171267,0.452395,0.814786,0.067701,0.495395,-0.320671,0.471989,-0.326904,0.471249,0.072584,-0.009919,0.003413,0.003635,0.002832,0.000929
981806244819935256!,thoughtful-zippy-butterfly,1.970000,0.685012,-1.166587,0.449121,0.819453,0.068436,0.495294,-0.312407,0.464081,-0.327848,0.462247,0.074533,-0.010298,0.003390,0.003584,0.002797,0.000951
981806244819935256!,thoughtful-zippy-butterfly,1.980000,0.681929,-1.161986,0.445839,0.824031,0.069192,0.495189,-0.304345,0.456120,-0.328553,0.453242,0.076492,-0.010688,0.003369,0.003533,0.002763,0.000975
981806244819935256!,thoughtful-zippy-butterfly,1.990000,0.678926,-1.157465,0.442552,0.828518,0.069967,0.495080,-0.296484,0.448118,-0.329028,0.444245,0.078463,-0.011089,0.003351,0.003484,0.002729,0.001002
981806244819935256!,thoughtful-zippy-butterfly,2.000000,0.676002,-1.153025,0.439261,0.832914,0.070761,0.494967,-0.288821,0.440090,-0.329281,0.435266,0.080444,-0.011500,,,,
