ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2172953999984749907!,rebel-wine-beetle,1.510000,-1.690553,-0.333190,-1.506022,-1.316016,-0.174656,-0.253696,0.165827,-0.189769,-0.000799,0.013573,0.018461,0.000829
2172953999984749907!,rebel-wine-beetle,1.520000,-1.692246,-0.335654,-1.504413,-1.317855,-0.168849,-0.246616,0.160809,-0.183574,-0.000784,0.013537,0.018397,0.000816
2172953999984749907!,rebel-wine-beetle,1.530000,-1.693882,-0.338050,-1.502853,-1.319634,-0.163235,-0.239747,0.155970,-0.177625,-0.000770,0.013503,0.018336,0.000804
2172953999984749907!,rebel-wine-beetle,1.540000,-1.695464,-0.340379,-1.501339,-1.321356,-0.157807,-0.233081,0.151303,-0.171912,-0.000755,0.013471,0.018277,0.000793
2172953999984749907!,rebel-wine-beetle,1.550000,-1.696993,-0.342644,-1.499871,-1.323022,-0.152559,-0.226612,0.146798,-0.166421,-0.000742,0.013440,0.018220,0.000781
2172953999984749907!,rebel-wine-beetle,1.560000,-1.698471,-0.344846,-1.498445,-1.324636,-0.147485,-0.220332,0.142450,-0.161142,-0.000728,0.013410,0.018166,0.000770
2172953999984749907!,rebel-wine-beetle,1.570000,-1.699900,-0.346987,-1.497062,-1.326199,-0.142578,-0.214236,0.138252,-0.156064,-0.000715,0.013382,0.018114,0.000760
2172953999984749907!,rebel-wine-beetle,1.580000,-1.701282,-0.349069,-1.495720,-1.327713,-0.137835,-0.208318,0.134197,-0.151178,-0.000703,0.013355,0.018064,0.000749
2172953999984749907!,rebel-wine-beetle,1.590000,-1.702617,-0.351094,-1.494416,-1.329180,-0.133247,-0.202571,0.130279,-0.146475,-0.000691,0.013329,0.018016,0.000739
2172953999984749907!,rebel-wine-beetle,1.600000,-1.703908,-0.353063,-1.493151,-1.330602,-0.128811,-0.196990,0.126493,-0.141946,-0.000679,0.013304,0.017970,0.000730
2172953999984749907!,rebel-wine-beetle,1.610000,-1.705156,-0.354978,-1.491922,-1.331979,-0.124522,-0.191570,0.122834,-0.137584,-0.000668,0.013280,0.017926,0.000720
2172953999984749907!,rebel-wine-beetle,1.620000,-1.706362,-0.356841,-1.490728,-1.333315,-0.120374,-0.186305,0.119295,-0.133380,-0.000657,0.013258,0.017883,0.000711
2172953999984749907!,rebel-wine-beetle,1.630000,-1.707528,-0.358652,-1.489569,-1.334610,-0.116362,-0.181192,0.115873,-0.129327,-0.000646,0.013236,0.017842,0.000702
2172953999984749907!,rebel-wine-beetle,1.640000,-1.708655,-0.360414,-1.488443,-1.335866,-0.112483,-0.176224,0.112563,-0.125419,-0.000635,0.013215,0.017802,0.000694
2172953999984749907!,rebel-wine-beetle,1.650000,-1.709745,-0.362128,-1.487349,-1.337084,-0.108731,-0.171398,0.109359,-0.121649,-0.000625,0.013194,0.017764,0.000686
2172953999984749907!,rebel-wine-beetle,1.660000,-1.710798,-0.363794,-1.486286,-1.338266,-0.105103,-0.166709,0.106259,-0.118012,-0.000616,0.013175,0.017727,0.000678
2172953999984749907!,rebel-wine-beetle,1.670000,-1.711816,-0.365416,-1.485253,-1.339412,-0.101594,-0.162152,0.103258,-0.114501,-0.000606,0.013156,0.017692,0.000670
2172953999984749907!,rebel-wine-beetle,1.680000,-1.712800,-0.366993,-1.484249,-1.340525,-0.098200,-0.157725,0.100352,-0.111111,-0.000597,0.013138,0.017658,0.000662
2172953999984749907!,rebel-wine-beetle,1.690000,-1.713751,-0.368527,-1.483273,-1.341604,-0.094918,-0.153422,0.097538,-0.107838,-0.000588,0.013121,0.017625,0.000655
2172953999984749907!,rebel-wine-beetle,1.700000,-1.714670,-0.370019,-1.482324,-1.342652,-0.091743,-0.149240,0.094812,-0.104675,-0.000579,0.013105,0.017593,0.000648
2172953999984749907!,rebel-wine-beetle,1.710000,-1.715559,-0.371471,-1.481402,-1.343670,-0.088673,-0.145176,0.092171,-0.101619,-0.000571,0.013088,0.017562,0.000641
2172953999984749907!,rebel-wine-beetle,1.720000,-1.716417,-0.372883,-1.480505,-1.344658,-0.085703,-0.141226,0.089612,-0.098665,-0.000563,0.013073,0.017532,0.000634
2172953999984749907!,rebel-wine-beetle,1.730000,-1.717247,-0.374257,-1.479633,-1.345617,-0.082831,-0.137386,0.087132,-0.095810,-0.000555,0.013058,0.017503,0.000628
2172953999984749907!,rebel-wine-beetle,1.740000,-1.718049,-0.375594,-1.478786,-1.346549,-0.080053,-0.133653,0.084727,-0.093048,-0.000547,0.013044,0.017476,0.000622
2172953999984749907!,rebel-wine-beetle,1.750000,-1.718825,-0.376895,-1.477961,-1.347454,-0.077367,-0.130025,0.082396,-0.090377,-0.000540,0.013030,0.017449,0.000616
2172953999984749907!,rebel-wine-beetle,1.760000,-1.719574,-0.378160,-1.477159,-1.348333,-0.074768,-0.126497,0.080135,-0.087792,-0.000533,0.013017,0.017423,0.000610
2172953999984749907!,rebel-wine-beetle,1.770000,-1.720298,-0.379391,-1.476379,-1.349186,-0.072255,-0.123068,0.077943,-0.085291,-0.000526,0.013004,0.017398,0.000604
2172953999984749907!,rebel-wine-beetle,1.780000,-1.720997,-0.380588,-1.475621,-1.350016,-0.069824,-0.119733,0.075816,-0.082870,-0.000519,0.012991,0.017374,0.000598
2172953999984749907!,rebel-wine-beetle,1.790000,-1.721673,-0.381753,-1.474883,-1.350822,-0.067474,-0.116491,0.073752,-0.080526,-0.000512,0.012979,0.017350,0.000593
2172953999984749907!,rebel-wine-beetle,1.800000,-1.722326,-0.382887,-1.474165,-1.351606,-0.065200,-0.113339,0.071750,-0.078256,-0.000506,0.012967,0.017328,0.000588
2172953999984749907!,rebel-wine-beetle,1.810000,-1.722958,-0.383990,-1.473466,-1.352367,-0.063002,-0.110274,0.069806,-0.076057,-0.000500,0.012956,0.017306,0.000583
2172953999984749907!,rebel-wine-beetle,1.820000,-1.723567,-0.385063,-1.472787,-1.353107,-0.060875,-0.107293,0.067920,-0.073927,-0.000494,0.012945,0.017284,0.000578
2172953999984749907!,rebel-wine-beetle,1.830000,-1.724157,-0.386108,-1.472125,-1.353827,-0.058819,-0.104394,0.066089,-0.071864,-0.000488,0.012935,0.017264,0.000573
2172953999984749907!,rebel-wine-beetle,1.840000,-1.724726,-0.387124,-1.471482,-1.354526,-0.056830,-0.101576,0.064311,-0.069864,-0.000482,0.012924,0.017244,0.000568
2172953999984749907!,rebel-wine-beetle,1.850000,-1.725276,-0.388113,-1.470856,-1.355206,-0.054907,-0.098835,0.062585,-0.067925,-0.000477,0.012915,0.017224,0.000564
2172953999984749907!,rebel-wine-beetle,1.860000,-1.725807,-0.389075,-1.470246,-1.355867,-0.053047,-0.096169,0.060908,-0.066046,-0.000471,0.012905,0.017206,0.000560
2172953999984749907!,rebel-wine-beetle,1.870000,-1.726321,-0.390011,-1.469653,-1.356510,-0.051248,-0.093576,0.059279,-0.064224,-0.000466,0.012896,0.017187,0.000555
2172953999984749907!,rebel-wine-beetle,1.880000,-1.726817,-0.390922,-1.469075,-1.357136,-0.049509,-0.091054,0.057697,-0.062457,-0.000461,0.012887,0.017170,0.000551
2172953999984749907!,rebel-wine-beetle,1.890000,-1.727296,-0.391808,-1.468513,-1.357744,-0.047827,-0.088602,0.056161,-0.060742,-0.000456,0.012878,0.017153,0.000547
2172953999984749907!,rebel-wine-beetle,1.900000,-1.727759,-0.392671,-1.467966,-1.358335,-0.046201,-0.086216,0.054667,-0.059080,-0.000451,0.012870,0.017136,0.000543
2172953999984749907!,rebel-wine-beetle,1.910000,-1.728206,-0.393510,-1.467434,-1.358910,-0.044628,-0.083896,0.053216,-0.057466,-0.000447,0.012861,0.017120,0.000540
2172953999984749907!,rebel-wine-beetle,1.920000,-1.728638,-0.394327,-1.466915,-1.359470,-0.043108,-0.081639,0.051806,-0.055901,-0.000442,0.012853,0.017104,0.000536
2172953999984749907!,rebel-wine-beetle,1.930000,-1.729055,-0.395122,-1.466411,-1.360014,-0.041637,-0.079444,0.050436,-0.054381,-0.000438,0.012846,0.017089,0.000533
2172953999984749907!,rebel-wine-beetle,1.940000,-1.729457,-0.395895,-1.465919,-1.360544,-0.040216,-0.077308,0.049103,-0.052907,-0.000434,0.012838,0.017075,0.000529
2172953999984749907!,rebel-wine-beetle,1.950000,-1.729847,-0.396648,-1.465441,-1.361059,-0.038842,-0.075231,0.047808,-0.051475,-0.000430,0.012831,0.017060,0.000526
2172953999984749907!,rebel-wine-beetle,1.960000,-1.730222,-0.397380,-1.464975,-1.361561,-0.037513,-0.073210,0.046549,-0.050085,-0.000426,0.012824,0.017047,0.000522
2172953999984749907!,rebel-wine-beetle,1.970000,-1.730585,-0.398093,-1.464522,-1.362049,-0.036228,-0.071245,0.045325,-0.048735,-0.000422,0.012817,0.017033,0.000519
2172953999984749907!,rebel-wine-beetle,1.980000,-1.730936,-0.398787,-1.464080,-1.362523,-0.034986,-0.069333,0.044135,-0.047424,-0.000418,0.012811,0.017020,0.000516
2172953999984749907!,rebel-wine-beetle,1.990000,-1.731274,-0.399462,-1.463650,-1.362985,-0.033786,-0.067472,0.042977,-0.046151,-0.000415,0.012804,0.017007,0.000513
2172953999984749907!,rebel-wine-beetle,2.000000,-1.731601,-0.400119,-1.463231,-1.363435,-0.032625,-0.065663,0.041851,-0.044914,,,,
