ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
2019389466418490679!,thoughtful-zippy-butterfly,1.200000,0.902680,1.307996,0.048028,-0.500200,0.454324,-0.208782,1.787056,0.576033,-1.709408,2.228653,-0.043306,-0.094237,0.068788,-0.003811,-0.014471,0.059893
2019389466418490679!,thoughtful-zippy-butterfly,1.210000,0.920557,1.314320,0.031611,-0.477264,0.453941,-0.209613,1.793655,0.685652,-1.572589,2.355911,-0.033523,-0.072597,0.066562,-0.003736,-0.014386,0.057446
2019389466418490679!,thoughtful-zippy-butterfly,1.220000,0.938535,1.321717,0.016596,-0.453115,0.453648,-0.210246,1.806583,0.790670,-1.429244,2.471526,-0.025386,-0.054775,0.064189,-0.003571,-0.014266,0.054716
2019389466418490679!,thoughtful-zippy-butterfly,1.230000,0.956669,1.330135,0.003044,-0.427874,0.453427,-0.210722,1.824955,0.890294,-1.279909,2.574516,-0.018949,-0.040773,0.061684,-0.003316,-0.014111,0.051714
2019389466418490679!,thoughtful-zippy-butterfly,1.240000,0.975009,1.339521,-0.008987,-0.401671,0.453262,-0.211078,1.847803,0.983808,-1.125239,2.663956,-0.014237,-0.030571,0.059061,-0.002969,-0.013924,0.048451
2019389466418490679!,thoughtful-zippy-butterfly,1.250000,0.993582,1.349817,-0.019448,-0.374645,0.453135,-0.211350,1.874086,1.070595,-0.966005,2.738999,-0.011246,-0.024112,0.056335,-0.002533,-0.013705,0.044949
2019389466418490679!,thoughtful-zippy-butterfly,1.260000,1.012438,1.360937,-0.028298,-0.346947,0.453028,-0.211578,1.902710,1.150025,-0.803141,2.798895,-0.009973,-0.021353,0.053542,-0.002006,-0.013461,0.041230
2019389466418490679!,thoughtful-zippy-butterfly,1.270000,1.031592,1.372809,-0.035506,-0.318729,0.452926,-0.211797,1.932497,1.221675,-0.637662,2.843045,-0.010377,-0.022192,0.050698,-0.001395,-0.013194,0.037328
2019389466418490679!,thoughtful-zippy-butterfly,1.280000,1.051042,1.385358,-0.041050,-0.290152,0.452811,-0.212043,1.962277,1.285227,-0.470680,2.871020,-0.012406,-0.026493,0.047825,-0.000711,-0.012905,0.033279
2019389466418490679!,thoughtful-zippy-butterfly,1.290000,1.070793,1.398496,-0.044922,-0.261378,0.452668,-0.212347,1.990871,1.340397,-0.303408,2.882540,-0.016012,-0.034134,0.044955,0.000041,-0.012599,0.029125
2019389466418490679!,thoughtful-zippy-butterfly,1.300000,1.090821,1.412142,-0.047125,-0.232571,0.452482,-0.212745,2.017126,1.387093,-0.137100,2.877561,-0.021124,-0.044929,0.042108,0.000846,-0.012279,0.024912
2019389466418490679!,thoughtful-zippy-butterfly,1.310000,1.111093,1.426213,-0.047675,-0.203896,0.452237,-0.213265,2.039955,1.425295,0.026955,2.856243,-0.027671,-0.058677,0.039311,0.001692,-0.011948,0.020690
2019389466418490679!,thoughtful-zippy-butterfly,1.320000,1.131569,1.440624,-0.046602,-0.175517,0.451919,-0.213937,2.058351,1.455081,0.187465,2.818963,-0.035581,-0.075161,0.036587,0.002565,-0.011609,0.016507
2019389466418490679!,thoughtful-zippy-butterfly,1.330000,1.152199,1.455294,-0.043948,-0.147588,0.451516,-0.214787,2.071409,1.476626,0.343175,2.766316,-0.044784,-0.094143,0.033961,0.003449,-0.011265,0.012413
2019389466418490679!,thoughtful-zippy-butterfly,1.340000,1.172924,1.470141,-0.039767,-0.120262,0.451013,-0.215840,2.078346,1.490190,0.492896,2.699103,-0.055212,-0.115370,0.031452,0.004330,-0.010922,0.008457
2019389466418490679!,thoughtful-zippy-butterfly,1.350000,1.193677,1.485087,-0.034124,-0.093680,0.450400,-0.217116,2.078526,1.496109,0.635539,2.618314,-0.066801,-0.138576,0.029079,0.005192,-0.010580,0.004683
2019389466418490679!,thoughtful-zippy-butterfly,1.360000,1.214387,1.500059,-0.027095,-0.067972,0.449665,-0.218635,2.071475,1.494778,0.770143,2.525103,-0.079489,-0.163485,0.026856,0.006019,-0.010243,0.001133
2019389466418490679!,thoughtful-zippy-butterfly,1.370000,1.234979,1.514986,-0.018767,-0.043257,0.448797,-0.220412,2.056886,1.486642,0.895899,2.420759,-0.093220,-0.189812,0.024792,0.006798,-0.009915,-0.002159
2019389466418490679!,thoughtful-zippy-butterfly,1.380000,1.255372,1.529803,-0.009232,-0.019641,0.447785,-0.222461,2.034628,1.472176,1.012168,2.306673,-0.107940,-0.217269,0.022895,0.007515,-0.009597,-0.005163
2019389466418490679!,thoughtful-zippy-butterfly,1.390000,1.275489,1.544451,0.001413,0.002786,0.446619,-0.224792,2.004743,1.451875,1.118490,2.184301,-0.123598,-0.245567,0.021169,0.008162,-0.009291,-0.007857
2019389466418490679!,thoughtful-zippy-butterfly,1.400000,1.295280,1.558865,0.013071,0.023957,0.445293,-0.227407,1.967364,1.426209,1.214593,2.055048,-0.140163,-0.274458,0.019617,0.008728,-0.009002,-0.010227
2019389466418490679!,thoughtful-zippy-butterfly,1.410000,1.314680,1.572991,0.025641,0.043815,0.443799,-0.230309,1.922801,1.395684,1.300380,1.920362,-0.157589,-0.303669,0.018234,0.009208,-0.008729,-0.012266
2019389466418490679!,thoughtful-zippy-butterfly,1.420000,1.333617,1.586785,0.039021,0.062311,0.442128,-0.233501,1.871528,1.360807,1.375926,1.781676,-0.175820,-0.332911,0.017016,0.009597,-0.008475,-0.013972
2019389466418490679!,thoughtful-zippy-butterfly,1.430000,1.352024,1.600208,0.053109,0.079412,0.440273,-0.236981,1.814136,1.322053,1.441461,1.640355,-0.194801,-0.361908,0.015954,0.009892,-0.008239,-0.015351
2019389466418490679!,thoughtful-zippy-butterfly,1.440000,1.369840,1.613222,0.067806,0.095096,0.438225,-0.240747,1.751297,1.279868,1.497352,1.497667,-0.214472,-0.390397,0.015041,0.010096,-0.008024,-0.016415
2019389466418490679!,thoughtful-zippy-butterfly,1.450000,1.387014,1.625797,0.083019,0.109355,0.435978,-0.244791,1.683746,1.234669,1.544083,1.354766,-0.234769,-0.418127,0.014268,0.010210,-0.007830,-0.017180
2019389466418490679!,thoughtful-zippy-butterfly,1.460000,1.403498,1.637905,0.098657,0.122190,0.433527,-0.249108,1.612249,1.186838,1.582231,1.212679,-0.255622,-0.444863,0.013627,0.010240,-0.007657,-0.017667
2019389466418490679!,thoughtful-zippy-butterfly,1.470000,1.419254,1.649522,0.114637,0.133614,0.430865,-0.253684,1.537581,1.136724,1.612443,1.072296,-0.276955,-0.470387,0.013108,0.010192,-0.007505,-0.017899
2019389466418490679!,thoughtful-zippy-butterfly,1.480000,1.434250,1.660628,0.130883,0.143646,0.427987,-0.258510,1.460506,1.084645,1.635411,0.934369,-0.298683,-0.494497,0.012702,0.010075,-0.007374,-0.017900
2019389466418490679!,thoughtful-zippy-butterfly,1.490000,1.448462,1.671207,0.147324,0.152312,0.424890,-0.263569,1.381757,1.030885,1.651853,0.799512,-0.320713,-0.517011,0.012401,0.009896,-0.007264,-0.017698
2019389466418490679!,thoughtful-zippy-butterfly,1.500000,1.461874,1.681242,0.163898,0.159645,0.421571,-0.268846,1.302019,0.975696,1.662490,0.668202,-0.342948,-0.537768,0.012195,0.009665,-0.007172,-0.017317
2019389466418490679!,thoughtful-zippy-butterfly,1.510000,1.474475,1.690723,0.180548,0.165681,0.418027,-0.274323,1.221917,0.919303,1.668035,0.540793,-0.365276,-0.556627,0.012077,0.009391,-0.007099,-0.016783
2019389466418490679!,thoughtful-zippy-butterfly,1.520000,1.486262,1.699639,0.197227,0.170460,0.414259,-0.279981,1.142010,0.861898,1.669171,0.417523,-0.387582,-0.573466,0.012037,0.009083,-0.007042,-0.016122
2019389466418490679!,thoughtful-zippy-butterfly,1.530000,1.497235,1.707982,0.213892,0.174023,0.410266,-0.285800,1.062786,0.803649,1.666548,0.298528,-0.409740,-0.588183,0.012068,0.008750,-0.007000,-0.015354
2019389466418490679!,thoughtful-zippy-butterfly,1.540000,1.507400,1.715745,0.230507,0.176413,0.406050,-0.291759,0.984658,0.744694,1.660768,0.183852,-0.431617,-0.600695,0.012163,0.008399,-0.006970,-0.014503
2019389466418490679!,thoughtful-zippy-butterfly,1.550000,1.516767,1.722925,0.247044,0.177673,0.401614,-0.297835,0.907968,0.685144,1.652382,0.073465,-0.453071,-0.610941,0.012314,0.008037,-0.006951,-0.013585
2019389466418490679!,thoughtful-zippy-butterfly,1.560000,1.525347,1.729518,0.263478,0.177846,0.396963,-0.304007,0.832987,0.625089,1.641885,-0.032733,-0.473953,-0.618875,0.012515,0.007672,-0.006941,-0.012619
2019389466418490679!,thoughtful-zippy-butterfly,1.570000,1.533157,1.735521,0.279790,0.176973,0.392104,-0.310249,0.759922,0.564589,1.629717,-0.134890,-0.494108,-0.624471,0.012760,0.007308,-0.006937,-0.011618
2019389466418490679!,thoughtful-zippy-butterfly,1.580000,1.540214,1.740933,0.295966,0.175095,0.387043,-0.316540,0.688916,0.503685,1.616258,-0.233199,-0.513375,-0.627721,0.013043,0.006951,-0.006937,-0.010595
2019389466418490679!,thoughtful-zippy-butterfly,1.590000,1.546583,1.745735,0.312010,0.172259,0.381798,-0.322847,0.619816,0.442418,1.601705,-0.327987,-0.531620,-0.628692,0.013354,0.006600,-0.006937,-0.009553
2019389466418490679!,thoughtful-zippy-butterfly,1.600000,1.552279,1.749926,0.327910,0.168496,0.376378,-0.329149,0.552704,0.380772,1.586315,-0.419467,-0.548679,-0.627408,0.013690,0.006258,-0.006935,-0.008501
2019389466418490679!,thoughtful-zippy-butterfly,1.610000,1.557316,1.753504,0.343658,0.163839,0.370797,-0.335424,0.487616,0.318724,1.570296,-0.507867,-0.564386,-0.623906,0.014047,0.005931,-0.006929,-0.007447
2019389466418490679!,thoughtful-zippy-butterfly,1.620000,1.561708,1.756471,0.359251,0.158317,0.365070,-0.341649,0.424550,0.256241,1.553805,-0.593415,-0.578572,-0.618235,0.014424,0.005619,-0.006917,-0.006394
2019389466418490679!,thoughtful-zippy-butterfly,1.630000,1.565474,1.758825,0.374685,0.151959,0.359213,-0.347802,0.363476,0.193282,1.536956,-0.676340,-0.591067,-0.610460,0.014817,0.005326,-0.006897,-0.005348
2019389466418490679!,thoughtful-zippy-butterfly,1.640000,1.568632,1.760568,0.389962,0.144791,0.353247,-0.353859,0.304348,0.129797,1.519820,-0.756860,-0.601699,-0.600659,0.015224,0.005053,-0.006867,-0.004309
2019389466418490679!,thoughtful-zippy-butterfly,1.650000,1.571232,1.761673,0.405080,0.136837,0.347194,-0.359801,0.246788,0.065801,1.502227,-0.835233,-0.610381,-0.588994,0.015631,0.004789,-0.006820,-0.003264
2019389466418490679!,thoughtful-zippy-butterfly,1.660000,1.573290,1.762132,0.420036,0.128117,0.341073,-0.365608,0.190737,0.001238,1.484125,-0.911608,-0.616977,-0.575572,0.016039,0.004538,-0.006754,-0.002213
2019389466418490679!,thoughtful-zippy-butterfly,1.670000,1.574821,1.761940,0.434822,0.118650,0.334906,-0.371265,0.136140,-0.063925,1.465435,-0.986096,-0.621357,-0.560506,0.016447,0.004300,-0.006667,-0.001154
2019389466418490679!,thoughtful-zippy-butterfly,1.680000,1.575838,1.761091,0.449431,0.108454,0.328717,-0.376756,0.082942,-0.129696,1.446052,-1.058766,-0.623400,-0.543914,0.016854,0.004074,-0.006556,-0.000083
2019389466418490679!,thoughtful-zippy-butterfly,1.690000,1.576354,1.759577,0.463856,0.097546,0.322531,-0.382065,0.031104,-0.196055,1.425849,-1.129643,-0.622996,-0.525918,0.017258,0.003860,-0.006418,0.001005
2019389466418490679!,thoughtful-zippy-butterfly,1.700000,1.576383,1.757394,0.478085,0.085945,0.316371,-0.387181,-0.019396,-0.262948,1.404680,-1.198699,-0.620046,-0.506648,0.017660,0.003657,-0.006249,0.002115
2019389466418490679!,thoughtful-zippy-butterfly,1.710000,1.575938,1.754536,0.492109,0.073669,0.310265,-0.392092,-0.068550,-0.330282,1.382392,-1.265854,-0.614467,-0.486232,0.018057,0.003464,-0.006046,0.003254
2019389466418490679!,thoughtful-zippy-butterfly,1.720000,1.575032,1.750999,0.505913,0.060737,0.304238,-0.396786,-0.116319,-0.397918,1.358827,-1.330973,-0.606190,-0.464800,0.018450,0.003281,-0.005806,0.004428
2019389466418490679!,thoughtful-zippy-butterfly,1.730000,1.573678,1.746782,0.519483,0.047172,0.298320,-0.401255,-0.162629,-0.465668,1.333836,-1.393861,-0.595162,-0.442483,0.018840,0.003106,-0.005527,0.005643
2019389466418490679!,thoughtful-zippy-butterfly,1.740000,1.571887,1.741876,0.532793,0.032992,0.292528,-0.405497,-0.207466,-0.533237,1.307216,-1.454246,-0.581379,-0.419410,0.019217,0.002932,-0.005202,0.006915
2019389466418490679!,thoughtful-zippy-butterfly,1.750000,1.569659,1.736277,0.545811,0.018216,0.286876,-0.409514,-0.250729,-0.600284,1.278798,-1.511779,-0.564848,-0.395692,0.019579,0.002755,-0.004827,0.008256
2019389466418490679!,thoughtful-zippy-butterfly,1.760000,1.567013,1.729999,0.558525,0.002876,0.281398,-0.413298,-0.292037,-0.666534,1.248568,-1.566113,-0.545536,-0.371434,0.019940,0.002584,-0.004405,0.009657
2019389466418490679!,thoughtful-zippy-butterfly,1.770000,1.563971,1.723057,0.570922,-0.012989,0.276125,-0.416839,-0.331097,-0.731591,1.216520,-1.616856,-0.523444,-0.346743,0.020308,0.002424,-0.003936,0.011118
2019389466418490679!,thoughtful-zippy-butterfly,1.780000,1.560558,1.715468,0.582986,-0.029339,0.271088,-0.420132,-0.367641,-0.794981,1.182674,-1.663583,-0.498609,-0.321725,0.020687,0.002278,-0.003419,0.012641
2019389466418490679!,thoughtful-zippy-butterfly,1.790000,1.556804,1.707256,0.594704,-0.046130,0.266316,-0.423173,-0.401397,-0.856172,1.147093,-1.705844,-0.471097,-0.296476,0.021081,0.002146,-0.002854,0.014226
2019389466418490679!,thoughtful-zippy-butterfly,1.800000,1.552720,1.698438,0.606044,-0.063324,0.261822,-0.425969,-0.432169,-0.914523,1.109840,-1.743114,-0.440997,-0.271059,0.021484,0.002019,-0.002241,0.015887
2019389466418490679!,thoughtful-zippy-butterfly,1.810000,1.548333,1.689046,0.616993,-0.080871,0.257629,-0.428517,-0.459582,-0.969463,1.071100,-1.774917,-0.408409,-0.245540,0.021905,0.001903,-0.001584,0.017615
2019389466418490679!,thoughtful-zippy-butterfly,1.820000,1.543680,1.679118,0.627538,-0.098713,0.253764,-0.430818,-0.483295,-1.020397,1.031122,-1.800798,-0.373460,-0.219979,0.022353,0.001803,-0.000888,0.019402
2019389466418490679!,thoughtful-zippy-butterfly,1.830000,1.538798,1.668699,0.637670,-0.116789,0.250251,-0.432868,-0.503012,-1.066713,0.990207,-1.820334,-0.336302,-0.194424,0.022836,0.001723,-0.000159,0.021240
2019389466418490679!,thoughtful-zippy-butterfly,1.840000,1.533731,1.657839,0.647384,-0.135032,0.247111,-0.434668,-0.518484,-1.107813,0.948706,-1.833152,-0.297110,-0.168909,0.023358,0.001664,0.000596,0.023119
2019389466418490679!,thoughtful-zippy-butterfly,1.850000,1.528522,1.646594,0.656676,-0.153374,0.244366,-0.436217,-0.529513,-1.143133,0.907017,-1.838942,-0.256080,-0.143455,0.023926,0.001629,0.001369,0.025027
2019389466418490679!,thoughtful-zippy-butterfly,1.860000,1.523218,1.635024,0.665548,-0.171742,0.242034,-0.437515,-0.535961,-1.172166,0.865571,-1.837472,-0.213427,-0.118068,0.024544,0.001620,0.002150,0.026953
2019389466418490679!,thoughtful-zippy-butterfly,1.870000,1.517864,1.623194,0.674006,-0.190064,0.240130,-0.438563,-0.537758,-1.194476,0.824821,-1.828597,-0.169379,-0.092741,0.025214,0.001638,0.002930,0.028880
2019389466418490679!,thoughtful-zippy-butterfly,1.880000,1.512510,1.611174,0.682058,-0.208263,0.238669,-0.439360,-0.534910,-1.209714,0.785229,-1.812270,-0.124176,-0.067455,0.025938,0.001684,0.003700,0.030793
2019389466418490679!,thoughtful-zippy-butterfly,1.890000,1.507202,1.599036,0.689721,-0.226266,0.237661,-0.439906,-0.527498,-1.217635,0.747251,-1.788544,-0.078069,-0.042177,0.026715,0.001757,0.004448,0.032676
2019389466418490679!,thoughtful-zippy-butterfly,1.900000,1.501986,1.586854,0.697013,-0.243998,0.237116,-0.440200,-0.515683,-1.218098,0.711317,-1.757574,-0.031309,-0.016865,0.027544,0.001857,0.005166,0.034513
2019389466418490679!,thoughtful-zippy-butterfly,1.910000,1.496906,1.574704,0.703956,-0.261386,0.237039,-0.440241,-0.499700,-1.211075,0.677820,-1.719609,0.015847,0.008532,0.028421,0.001984,0.005845,0.036289
2019389466418490679!,thoughtful-zippy-butterfly,1.920000,1.492005,1.562662,0.710577,-0.278363,0.237434,-0.440028,-0.479852,-1.196651,0.647105,-1.674991,0.063145,0.034072,0.029339,0.002133,0.006477,0.037990
2019389466418490679!,thoughtful-zippy-butterfly,1.930000,1.487322,1.550801,0.716908,-0.294860,0.238303,-0.439558,-0.456502,-1.175015,0.619452,-1.624139,0.110334,0.059817,0.030291,0.002303,0.007056,0.039603
2019389466418490679!,thoughtful-zippy-butterfly,1.940000,1.482891,1.539193,0.722979,-0.310817,0.239644,-0.438829,-0.430055,-1.146455,0.595070,-1.567537,0.157173,0.085832,0.031267,0.002490,0.007577,0.041118
2019389466418490679!,thoughtful-zippy-butterfly,1.950000,1.478743,1.527907,0.728826,-0.326177,0.241453,-0.437836,-0.400952,-1.111345,0.574094,-1.505720,0.203425,0.112183,0.032258,0.002689,0.008036,0.042527
2019389466418490679!,thoughtful-zippy-butterfly,1.960000,1.474904,1.517007,0.734484,-0.340889,0.243725,-0.436575,-0.369648,-1.070130,0.556579,-1.439256,0.248868,0.138934,0.033253,0.002896,0.008433,0.043824
2019389466418490679!,thoughtful-zippy-butterfly,1.970000,1.471396,1.506555,0.739987,-0.354908,0.246450,-0.435043,-0.336605,-1.023315,0.542506,-1.368736,0.293288,0.166147,0.034239,0.003106,0.008766,0.045007
2019389466418490679!,thoughtful-zippy-butterfly,1.980000,1.468234,1.496604,0.745371,-0.368194,0.249619,-0.433232,-0.302276,-0.971446,0.531782,-1.294757,0.336485,0.193876,0.035206,0.003314,0.009036,0.046073
2019389466418490679!,thoughtful-zippy-butterfly,1.990000,1.465432,1.487205,0.750671,-0.380713,0.253220,-0.431138,-0.267096,-0.915099,0.524246,-1.217907,0.378271,0.222169,0.036143,0.003516,0.009246,0.047024
2019389466418490679!,thoughtful-zippy-butterfly,2.000000,1.462997,1.478401,0.755917,-0.392438,0.257237,-0.428753,-0.231475,-0.854864,0.519677,-1.138761,0.418467,0.251066,,,,
