ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1033087263349504415!,thoughtful-zippy-butterfly,1.190000,-1.084098,-0.405547,0.819868,0.206755,0.344656,0.362233,-2.288931,4.502558,0.060871,-2.804192,0.746078,-0.709875,-0.044664,-0.009974,0.019745,0.002318
1033087263349504415!,thoughtful-zippy-butterfly,1.200000,-1.105554,-0.359643,0.820534,0.179044,0.352404,0.354699,-2.028360,4.657025,0.043735,-2.751793,0.784003,-0.778932,-0.044467,-0.009548,0.018882,0.000320
1033087263349504415!,thoughtful-zippy-butterfly,1.210000,-1.124316,-0.312288,0.821089,0.151824,0.360521,0.346446,-1.756502,4.791860,0.032352,-2.706416,0.816815,-0.850000,-0.043806,-0.009159,0.017928,-0.001241
1033087263349504415!,thoughtful-zippy-butterfly,1.220000,-1.140283,-0.263689,0.821580,0.125021,0.368951,0.337453,-1.476225,4.905942,0.024515,-2.668459,0.843879,-0.922647,-0.042706,-0.008800,0.016894,-0.002388
1033087263349504415!,thoughtful-zippy-butterfly,1.230000,-1.153418,-0.214077,0.821997,0.098547,0.377615,0.327730,-1.190333,4.998449,0.018182,-2.637965,0.864784,-0.996418,-0.041215,-0.008467,0.015795,-0.003158
1033087263349504415!,thoughtful-zippy-butterfly,1.240000,-1.163678,-0.163669,0.822349,0.072329,0.386451,0.317263,-0.901533,5.068927,0.011514,-2.614770,0.879083,-1.070793,-0.039368,-0.008153,0.014645,-0.003584
1033087263349504415!,thoughtful-zippy-butterfly,1.250000,-1.171042,-0.112687,0.822629,0.046298,0.395393,0.306047,-0.612408,5.117218,0.002881,-2.598492,0.886435,-1.145217,-0.037210,-0.007854,0.013455,-0.003704
1033087263349504415!,thoughtful-zippy-butterfly,1.260000,-1.175515,-0.061355,0.822814,0.020388,0.404373,0.294080,-0.325400,5.143445,-0.009116,-2.588568,0.886604,-1.219120,-0.034783,-0.007563,0.012238,-0.003554
1033087263349504415!,thoughtful-zippy-butterfly,1.270000,-1.177124,-0.009896,0.822871,-0.005462,0.413321,0.281364,-0.042789,5.147996,-0.025644,-2.584291,0.879459,-1.291919,-0.032132,-0.007279,0.011006,-0.003172
1033087263349504415!,thoughtful-zippy-butterfly,1.280000,-1.175916,0.041466,0.822759,-0.031306,0.422169,0.267906,0.233321,5.131507,-0.047630,-2.584848,0.864973,-1.363035,-0.029300,-0.006998,0.009769,-0.002592
1033087263349504415!,thoughtful-zippy-butterfly,1.290000,-1.172000,0.092522,0.822389,-0.057189,0.430828,0.253746,0.501034,5.094751,-0.075776,-2.589302,0.843332,-1.431868,-0.026339,-0.006720,0.008543,-0.001850
1033087263349504415!,thoughtful-zippy-butterfly,1.300000,-1.165487,0.143077,0.821678,-0.083143,0.439221,0.238924,0.758660,5.038727,-0.110560,-2.596686,0.814780,-1.497837,-0.023290,-0.006445,0.007335,-0.000976
1033087263349504415!,thoughtful-zippy-butterfly,1.310000,-1.156486,0.192947,0.820561,-0.109191,0.447282,0.223470,1.004711,4.964625,-0.152260,-2.606043,0.779602,-1.560400,-0.020189,-0.006171,0.006154,0.000001
1033087263349504415!,thoughtful-zippy-butterfly,1.320000,-1.145121,0.241957,0.818967,-0.135346,0.454947,0.207421,1.237901,4.873756,-0.200967,-2.616423,0.738166,-1.619056,-0.017066,-0.005898,0.005007,0.001053
1033087263349504415!,thoughtful-zippy-butterfly,1.330000,-1.131528,0.289948,0.816829,-0.161611,0.462156,0.190820,1.457145,4.767525,-0.256617,-2.626906,0.690910,-1.673350,-0.013952,-0.005624,0.003899,0.002158
1033087263349504415!,thoughtful-zippy-butterfly,1.340000,-1.115855,0.336774,0.814076,-0.187981,0.468854,0.173712,1.661555,4.647410,-0.318998,-2.636614,0.638332,-1.722880,-0.010872,-0.005352,0.002834,0.003297
1033087263349504415!,thoughtful-zippy-butterfly,1.350000,-1.098255,0.382313,0.810641,-0.214442,0.474991,0.156151,1.850441,4.514917,-0.387789,-2.644724,0.580988,-1.767293,-0.007847,-0.005081,0.001817,0.004452
1033087263349504415!,thoughtful-zippy-butterfly,1.360000,-1.078886,0.426451,0.806465,-0.240971,0.480524,0.138190,2.023289,4.371605,-0.462562,-2.650488,0.519459,-1.806307,-0.004898,-0.004812,0.000849,0.005609
1033087263349504415!,thoughtful-zippy-butterfly,1.370000,-1.057911,0.469092,0.801490,-0.267541,0.485415,0.119883,2.179753,4.219038,-0.542809,-2.653229,0.454351,-1.839708,-0.002039,-0.004547,-0.000067,0.006756
1033087263349504415!,thoughtful-zippy-butterfly,1.380000,-1.035493,0.510156,0.795667,-0.294115,0.489633,0.101288,2.319652,4.058763,-0.627965,-2.652354,0.386287,-1.867343,0.000717,-0.004288,-0.000932,0.007881
1033087263349504415!,thoughtful-zippy-butterfly,1.390000,-1.011792,0.549589,0.788952,-0.320653,0.493153,0.082463,2.442962,3.892270,-0.717429,-2.647350,0.315893,-1.889119,0.003359,-0.004034,-0.001746,0.008976
1033087263349504415!,thoughtful-zippy-butterfly,1.400000,-0.986970,0.587338,0.781307,-0.347111,0.495956,0.063467,2.549778,3.721051,-0.810563,-2.637788,0.243783,-1.905018,0.005880,-0.003789,-0.002509,0.010035
1033087263349504415!,thoughtful-zippy-butterfly,1.410000,-0.961187,0.623366,0.772703,-0.373442,0.498029,0.044355,2.640319,3.546544,-0.906715,-2.623320,0.170558,-1.915083,0.008274,-0.003553,-0.003223,0.011051
1033087263349504415!,thoughtful-zippy-butterfly,1.420000,-0.934601,0.657647,0.763114,-0.399595,0.499365,0.025183,2.714917,3.370127,-1.005233,-2.603676,0.096796,-1.919415,0.010535,-0.003329,-0.003889,0.012020
1033087263349504415!,thoughtful-zippy-butterfly,1.430000,-0.907367,0.690172,0.752524,-0.425518,0.499964,0.006007,2.774001,3.193110,-1.105472,-2.578658,0.023046,-1.918166,0.012661,-0.003117,-0.004509,0.012939
1033087263349504415!,thoughtful-zippy-butterfly,1.440000,-0.879633,0.720941,0.740919,-0.451156,0.499828,-0.013120,2.818093,3.016730,-1.206811,-2.548139,-0.050176,-1.911538,0.014649,-0.002920,-0.005087,0.013806
1033087263349504415!,thoughtful-zippy-butterfly,1.450000,-0.851545,0.749968,0.728293,-0.476454,0.498965,-0.032147,2.847793,2.842144,-1.308650,-2.512050,-0.122397,-1.899771,0.016498,-0.002739,-0.005623,0.014618
1033087263349504415!,thoughtful-zippy-butterfly,1.460000,-0.823240,0.777277,0.714645,-0.501358,0.497390,-0.051025,2.863766,2.670425,-1.410426,-2.470381,-0.193184,-1.883143,0.018209,-0.002576,-0.006120,0.015376
1033087263349504415!,thoughtful-zippy-butterfly,1.470000,-0.794850,0.802902,0.699981,-0.525812,0.495117,-0.069708,2.866737,2.502562,-1.511609,-2.423167,-0.262149,-1.861959,0.019783,-0.002433,-0.006582,0.016079
1033087263349504415!,thoughtful-zippy-butterfly,1.480000,-0.766499,0.826885,0.684308,-0.549762,0.492168,-0.088154,2.857477,2.339455,-1.611711,-2.370488,-0.328951,-1.836549,0.021220,-0.002310,-0.007010,0.016726
1033087263349504415!,thoughtful-zippy-butterfly,1.490000,-0.738304,0.849280,0.667642,-0.573154,0.488565,-0.106322,2.836795,2.181914,-1.710285,-2.312457,-0.393300,-1.807260,0.022524,-0.002209,-0.007408,0.017320
1033087263349504415!,thoughtful-zippy-butterfly,1.500000,-0.710372,0.870145,0.649999,-0.595935,0.484335,-0.124178,2.805526,2.030665,-1.806925,-2.249216,-0.454948,-1.774449,0.023698,-0.002130,-0.007778,0.017861
1033087263349504415!,thoughtful-zippy-butterfly,1.510000,-0.682805,0.889545,0.631402,-0.618056,0.479505,-0.141687,2.764527,1.886343,-1.901268,-2.180929,-0.513696,-1.738482,0.024745,-0.002074,-0.008122,0.018349
1033087263349504415!,thoughtful-zippy-butterfly,1.520000,-0.655694,0.907553,0.611875,-0.639466,0.474105,-0.158821,2.714666,1.749500,-1.992989,-2.107775,-0.569391,-1.699722,0.025670,-0.002042,-0.008444,0.018787
1033087263349504415!,thoughtful-zippy-butterfly,1.530000,-0.629122,0.924246,0.591447,-0.660118,0.468167,-0.175554,2.656813,1.620606,-2.081802,-2.029945,-0.621920,-1.658533,0.026476,-0.002033,-0.008744,0.019175
1033087263349504415!,thoughtful-zippy-butterfly,1.540000,-0.603164,0.939705,0.570147,-0.679968,0.461722,-0.191865,2.591835,1.500052,-2.167455,-1.947636,-0.671214,-1.615269,0.027169,-0.002048,-0.009027,0.019516
1033087263349504415!,thoughtful-zippy-butterfly,1.550000,-0.577887,0.954014,0.548009,-0.698971,0.454803,-0.207735,2.520591,1.388154,-2.249728,-1.861046,-0.717238,-1.570276,0.027753,-0.002087,-0.009293,0.019811
1033087263349504415!,thoughtful-zippy-butterfly,1.560000,-0.553347,0.967260,0.525067,-0.717087,0.447442,-0.223149,2.443924,1.285157,-2.328426,-1.770371,-0.759994,-1.523885,0.028235,-0.002148,-0.009545,0.020063
1033087263349504415!,thoughtful-zippy-butterfly,1.570000,-0.529596,0.979533,0.501357,-0.734274,0.439672,-0.238094,2.362658,1.191240,-2.403382,-1.675804,-0.799516,-1.476410,0.028619,-0.002232,-0.009784,0.020272
1033087263349504415!,thoughtful-zippy-butterfly,1.580000,-0.506674,0.990924,0.476919,-0.750497,0.431524,-0.252562,2.277593,1.106521,-2.474444,-1.577534,-0.835865,-1.428149,0.028912,-0.002336,-0.010012,0.020440
1033087263349504415!,thoughtful-zippy-butterfly,1.590000,-0.484615,1.001524,0.451791,-0.765717,0.423029,-0.266545,2.189501,1.031059,-2.541477,-1.475740,-0.869130,-1.379380,0.029118,-0.002461,-0.010231,0.020570
1033087263349504415!,thoughtful-zippy-butterfly,1.600000,-0.463447,1.011426,0.426014,-0.779902,0.414218,-0.280041,2.099125,0.964861,-2.604356,-1.370594,-0.899419,-1.330360,0.029244,-0.002604,-0.010441,0.020663
1033087263349504415!,thoughtful-zippy-butterfly,1.610000,-0.443189,1.020722,0.399630,-0.793019,0.405120,-0.293049,2.007178,0.907886,-2.662962,-1.262263,-0.926863,-1.281325,0.029296,-0.002764,-0.010643,0.020720
1033087263349504415!,thoughtful-zippy-butterfly,1.620000,-0.423853,1.029502,0.372683,-0.805036,0.395762,-0.305569,1.914338,0.860049,-2.717180,-1.150906,-0.951607,-1.232489,0.029278,-0.002939,-0.010838,0.020742
1033087263349504415!,thoughtful-zippy-butterfly,1.630000,-0.405446,1.037858,0.345216,-0.815924,0.386171,-0.317604,1.821247,0.821222,-2.766892,-1.036679,-0.973811,-1.184044,0.029197,-0.003127,-0.011027,0.020732
1033087263349504415!,thoughtful-zippy-butterfly,1.640000,-0.387957,1.045879,0.317277,-0.825657,0.376368,-0.329161,1.728508,0.791219,-2.811995,-0.919738,-0.993647,-1.136153,0.029059,-0.003326,-0.011211,0.020688
1033087263349504415!,thoughtful-zippy-butterfly,1.650000,-0.371368,1.053653,0.288913,-0.834211,0.366376,-0.340248,1.636675,0.769813,-2.852385,-0.800238,-1.011298,-1.088956,0.028870,-0.003531,-0.011390,0.020610
1033087263349504415!,thoughtful-zippy-butterfly,1.660000,-0.355668,1.061263,0.260173,-0.841562,0.356214,-0.350872,1.546267,0.756774,-2.887927,-0.678334,-1.026945,-1.042580,0.028634,-0.003742,-0.011563,0.020499
1033087263349504415!,thoughtful-zippy-butterfly,1.670000,-0.340841,1.068790,0.231105,-0.847685,0.345902,-0.361042,1.457779,0.751842,-2.918477,-0.554192,-1.040777,-0.997134,0.028355,-0.003956,-0.011731,0.020358
1033087263349504415!,thoughtful-zippy-butterfly,1.680000,-0.326865,1.076313,0.201761,-0.852561,0.335457,-0.370767,1.371673,0.754731,-2.943878,-0.427988,-1.052984,-0.952704,0.028037,-0.004170,-0.011892,0.020184
1033087263349504415!,thoughtful-zippy-butterfly,1.690000,-0.313717,1.083906,0.172193,-0.856169,0.324894,-0.380057,1.288379,0.765124,-2.963962,-0.299914,-1.063758,-0.909360,0.027683,-0.004382,-0.012046,0.019979
1033087263349504415!,thoughtful-zippy-butterfly,1.700000,-0.301367,1.091643,0.142454,-0.858491,0.314227,-0.388924,1.208290,0.782675,-2.978552,-0.170185,-1.073288,-0.867152,0.027298,-0.004589,-0.012192,0.019742
1033087263349504415!,thoughtful-zippy-butterfly,1.710000,-0.289782,1.099591,0.112600,-0.859513,0.303466,-0.397377,1.131765,0.807007,-2.987462,-0.039043,-1.081763,-0.826114,0.026883,-0.004787,-0.012329,0.019470
1033087263349504415!,thoughtful-zippy-butterfly,1.720000,-0.278926,1.107817,0.082689,-0.859221,0.292623,-0.405428,1.059127,0.837716,-2.990503,0.093244,-1.089366,-0.786264,0.026442,-0.004974,-0.012455,0.019162
1033087263349504415!,thoughtful-zippy-butterfly,1.730000,-0.268760,1.116380,0.052780,-0.857604,0.281704,-0.413089,0.990659,0.874363,-2.987484,0.226368,-1.096276,-0.747600,0.025976,-0.005146,-0.012571,0.018816
1033087263349504415!,thoughtful-zippy-butterfly,1.740000,-0.259243,1.125336,0.022935,-0.854657,0.270717,-0.420372,0.926602,0.916480,-2.978220,0.359987,-1.102667,-0.710111,0.025488,-0.005301,-0.012674,0.018428
1033087263349504415!,thoughtful-zippy-butterfly,1.750000,-0.250330,1.134739,-0.006783,-0.850377,0.259665,-0.427287,0.867159,0.963569,-2.962534,0.493718,-1.108702,-0.673767,0.024978,-0.005434,-0.012762,0.017998
1033087263349504415!,thoughtful-zippy-butterfly,1.760000,-0.241976,1.144635,-0.036310,-0.844763,0.248553,-0.433845,0.812485,1.015100,-2.940268,0.627136,-1.114536,-0.638526,0.024447,-0.005543,-0.012835,0.017519
1033087263349504415!,thoughtful-zippy-butterfly,1.770000,-0.234135,1.155064,-0.065578,-0.837821,0.237381,-0.440057,0.762692,1.070514,-2.911288,0.759772,-1.120315,-0.604334,0.023894,-0.005624,-0.012892,0.016991
1033087263349504415!,thoughtful-zippy-butterfly,1.780000,-0.226757,1.166063,-0.094522,-0.829561,0.226150,-0.445933,0.717839,1.129224,-2.875492,0.891119,-1.126172,-0.571124,0.023321,-0.005676,-0.012930,0.016408
1033087263349504415!,thoughtful-zippy-butterfly,1.790000,-0.219797,1.177662,-0.123071,-0.819998,0.214858,-0.451482,0.677939,1.190619,-2.832820,1.020630,-1.132224,-0.538819,0.022726,-0.005695,-0.012949,0.015766
1033087263349504415!,thoughtful-zippy-butterfly,1.800000,-0.213205,1.189884,-0.151159,-0.809153,0.203504,-0.456712,0.642950,1.254065,-2.783261,1.147723,-1.138576,-0.507331,0.022108,-0.005679,-0.012946,0.015064
1033087263349504415!,thoughtful-zippy-butterfly,1.810000,-0.206934,1.202748,-0.178716,-0.797053,0.192084,-0.461632,0.612778,1.318915,-2.726860,1.271791,-1.145316,-0.476563,0.021466,-0.005627,-0.012923,0.014297
1033087263349504415!,thoughtful-zippy-butterfly,1.820000,-0.200939,1.216263,-0.205675,-0.783731,0.180594,-0.466247,0.587276,1.384509,-2.663726,1.392206,-1.152516,-0.446411,0.020798,-0.005538,-0.012876,0.013462
1033087263349504415!,thoughtful-zippy-butterfly,1.830000,-0.195177,1.230435,-0.231969,-0.769227,0.169030,-0.470562,0.566245,1.450185,-2.594038,1.508331,-1.160226,-0.416762,0.020104,-0.005410,-0.012806,0.012558
1033087263349504415!,thoughtful-zippy-butterfly,1.840000,-0.189604,1.245262,-0.257535,-0.753584,0.157385,-0.474584,0.549436,1.515283,-2.518049,1.619531,-1.168480,-0.387501,0.019380,-0.005243,-0.012712,0.011584
1033087263349504415!,thoughtful-zippy-butterfly,1.850000,-0.184184,1.260734,-0.282311,-0.736857,0.145656,-0.478314,0.536550,1.579160,-2.436088,1.725184,-1.177290,-0.358507,0.018627,-0.005039,-0.012594,0.010539
1033087263349504415!,thoughtful-zippy-butterfly,1.860000,-0.178880,1.276838,-0.306240,-0.719103,0.133835,-0.481755,0.527251,1.641197,-2.348562,1.824700,-1.186643,-0.329658,0.017843,-0.004799,-0.012453,0.009426
1033087263349504415!,thoughtful-zippy-butterfly,1.870000,-0.173662,1.293551,-0.329268,-0.700386,0.121918,-0.484908,0.521166,1.700806,-2.255953,1.917531,-1.196506,-0.300832,0.017027,-0.004525,-0.012288,0.008247
1033087263349504415!,thoughtful-zippy-butterfly,1.880000,-0.168504,1.310848,-0.351348,-0.680777,0.109899,-0.487773,0.517894,1.757445,-2.158809,2.003185,-1.206823,-0.271907,0.016178,-0.004219,-0.012101,0.007005
1033087263349504415!,thoughtful-zippy-butterfly,1.890000,-0.163382,1.328696,-0.372438,-0.660348,0.097774,-0.490347,0.517019,1.810621,-2.057741,2.081238,-1.217515,-0.242770,0.015298,-0.003886,-0.011892,0.005708
1033087263349504415!,thoughtful-zippy-butterfly,1.900000,-0.158279,1.347057,-0.392501,-0.639180,0.085539,-0.492629,0.518113,1.859903,-1.953410,2.151351,-1.228481,-0.213312,0.014387,-0.003529,-0.011664,0.004361
1033087263349504415!,thoughtful-zippy-butterfly,1.910000,-0.153184,1.365892,-0.411509,-0.617355,0.073192,-0.494614,0.520752,1.904926,-1.846516,2.213271,-1.239599,-0.183433,0.013447,-0.003153,-0.011417,0.002973
1033087263349504415!,thoughtful-zippy-butterfly,1.920000,-0.148088,1.385156,-0.429440,-0.594955,0.060730,-0.496298,0.524523,1.945397,-1.737784,2.266846,-1.250729,-0.153048,0.012480,-0.002763,-0.011153,0.001553
1033087263349504415!,thoughtful-zippy-butterfly,1.930000,-0.142988,1.404802,-0.446280,-0.572068,0.048155,-0.497676,0.529038,1.981098,-1.627945,2.312022,-1.261710,-0.122083,0.011491,-0.002364,-0.010876,0.000112
1033087263349504415!,thoughtful-zippy-butterfly,1.940000,-0.137888,1.424779,-0.462023,-0.548780,0.035467,-0.498740,0.533936,2.011889,-1.517726,2.348852,-1.272368,-0.090482,0.010481,-0.001961,-0.010587,-0.001339
1033087263349504415!,thoughtful-zippy-butterfly,1.950000,-0.132793,1.445039,-0.476669,-0.525177,0.022670,-0.499486,0.538901,2.037706,-1.407829,2.377483,-1.282513,-0.058210,0.009458,-0.001559,-0.010288,-0.002789
1033087263349504415!,thoughtful-zippy-butterfly,1.960000,-0.127657,1.465527,-0.490224,-0.501335,0.009774,-0.499904,0.543545,2.058481,-1.298994,2.398130,-1.292062,-0.025263,0.008426,-0.001161,-0.009984,-0.004231
1033087263349504415!,thoughtful-zippy-butterfly,1.970000,-0.122481,1.486194,-0.502701,-0.477331,-0.003214,-0.499990,0.547575,2.074283,-1.191858,2.411109,-1.300854,0.008363,0.007390,-0.000773,-0.009676,-0.005652
1033087263349504415!,thoughtful-zippy-butterfly,1.980000,-0.117265,1.506991,-0.514120,-0.453240,-0.016286,-0.499735,0.550755,2.085239,-1.087005,2.416808,-1.308737,0.042651,0.006351,-0.000401,-0.009366,-0.007040
1033087263349504415!,thoughtful-zippy-butterfly,1.990000,-0.112018,1.527870,-0.524506,-0.429131,-0.029431,-0.499133,0.552924,2.091537,-0.984942,2.415682,-1.315543,0.077569,0.005316,-0.000048,-0.009055,-0.008385
1033087263349504415!,thoughtful-zippy-butterfly,2.000000,-0.106752,1.548786,-0.533891,-0.405070,-0.042636,-0.498179,0.553978,2.093412,-0.886101,2.408232,-1.321112,0.113067,,,,
