ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2285721530120201420!,talented-antique-butterfly,1.120000,-0.669771,2.071308,-0.379800,1.114272,0.575288,0.817951,0.286347,0.454648,2.116131,1.009052,1.480093,-1.040992,0.024348,-0.002427,0.009870,-0.016252,0.010204,-0.019894
2285721530120201420!,talented-antique-butterfly,1.130000,-0.666898,2.076005,-0.358673,1.124691,0.589724,0.807605,0.299942,0.451090,2.120348,1.040901,1.424546,-1.040223,0.024708,-0.002451,0.010416,-0.016574,0.010790,-0.019872
2285721530120201420!,talented-antique-butterfly,1.140000,-0.663898,2.080668,-0.337504,1.135435,0.603591,0.797294,0.313696,0.446349,2.125622,1.072015,1.368258,-1.035840,0.025056,-0.002482,0.010969,-0.016885,0.011382,-0.019848
2285721530120201420!,talented-antique-butterfly,1.150000,-0.660768,2.085276,-0.316282,1.146485,0.616888,0.787051,0.327543,0.440303,2.131816,1.102374,1.311322,-1.027810,0.025399,-0.002520,0.011533,-0.017192,0.011985,-0.019823
2285721530120201420!,talented-antique-butterfly,1.160000,-0.657508,2.089816,-0.294998,1.157836,0.629609,0.776913,0.341411,0.432853,2.138791,1.131975,1.253820,-1.016094,0.025741,-0.002562,0.012110,-0.017499,0.012600,-0.019796
2285721530120201420!,talented-antique-butterfly,1.170000,-0.654118,2.094274,-0.273646,1.169482,0.641746,0.766917,0.355238,0.423936,2.146387,1.160839,1.195824,-1.000649,0.026087,-0.002606,0.012701,-0.017811,0.013230,-0.019766
2285721530120201420!,talented-antique-butterfly,1.180000,-0.650600,2.098637,-0.252221,1.181416,0.653295,0.757103,0.368973,0.413524,2.154427,1.189004,1.137387,-0.981437,0.026440,-0.002650,0.013308,-0.018130,0.013877,-0.019732
2285721530120201420!,talented-antique-butterfly,1.190000,-0.646956,2.102891,-0.230721,1.193633,0.664251,0.747510,0.382571,0.401620,2.162711,1.216524,1.078550,-0.958419,0.026804,-0.002693,0.013932,-0.018459,0.014544,-0.019693
2285721530120201420!,talented-antique-butterfly,1.200000,-0.643188,2.107021,-0.209145,1.206129,0.674608,0.738176,0.395993,0.388262,2.171024,1.243459,1.019338,-0.931558,0.027181,-0.002732,0.014574,-0.018802,0.015231,-0.019645
2285721530120201420!,talented-antique-butterfly,1.210000,-0.639292,2.111006,-0.187490,1.218887,0.684371,0.729134,0.409200,0.373523,2.179110,1.269872,0.959753,-0.900832,0.027574,-0.002766,0.015238,-0.019161,0.015943,-0.019586
2285721530120201420!,talented-antique-butterfly,1.220000,-0.635265,2.114825,-0.165756,1.231897,0.693540,0.720418,0.422143,0.357502,2.186703,1.295830,0.899788,-0.866217,0.027982,-0.002794,0.015925,-0.019538,0.016680,-0.019514
2285721530120201420!,talented-antique-butterfly,1.230000,-0.631112,2.118472,-0.143953,1.245159,0.702107,0.712071,0.434765,0.340311,2.193538,1.321405,0.839432,-0.827686,0.028406,-0.002813,0.016634,-0.019932,0.017444,-0.019423
2285721530120201420!,talented-antique-butterfly,1.240000,-0.626840,2.121940,-0.122090,1.258674,0.710067,0.704134,0.447002,0.322082,2.199332,1.346666,0.778664,-0.785225,0.028843,-0.002823,0.017366,-0.020343,0.018235,-0.019310
2285721530120201420!,talented-antique-butterfly,1.250000,-0.622430,2.125195,-0.100165,1.272412,0.717435,0.696625,0.458766,0.302985,2.203724,1.371641,0.717425,-0.738857,0.029294,-0.002821,0.018123,-0.020772,0.019055,-0.019170
2285721530120201420!,talented-antique-butterfly,1.260000,-0.617887,2.128231,-0.078191,1.286371,0.724207,0.689582,0.469952,0.283196,2.206385,1.396382,0.655671,-0.688593,0.029755,-0.002808,0.018903,-0.021218,0.019903,-0.019000
2285721530120201420!,talented-antique-butterfly,1.270000,-0.613218,2.131045,-0.056188,1.300553,0.730376,0.683045,0.480443,0.262907,2.206977,1.420931,0.593349,-0.634465,0.030223,-0.002780,0.019706,-0.021679,0.020779,-0.018792
2285721530120201420!,talented-antique-butterfly,1.280000,-0.608432,2.133637,-0.034181,1.314958,0.735934,0.677053,0.490107,0.242322,2.205152,1.445317,0.530405,-0.576533,0.030691,-0.002737,0.020528,-0.022151,0.021679,-0.018544
2285721530120201420!,talented-antique-butterfly,1.290000,-0.603541,2.136007,-0.012195,1.329589,0.740872,0.671646,0.498795,0.221659,2.200548,1.469551,0.466776,-0.514887,0.031156,-0.002677,0.021367,-0.022630,0.022602,-0.018248
2285721530120201420!,talented-antique-butterfly,1.300000,-0.598556,2.138159,0.009738,1.344447,0.745182,0.666861,0.506340,0.201144,2.192798,1.493630,0.402395,-0.449655,0.031611,-0.002601,0.022219,-0.023114,0.023541,-0.017901
2285721530120201420!,talented-antique-butterfly,1.310000,-0.593491,2.140097,0.031584,1.359533,0.748853,0.662736,0.512555,0.181014,2.181536,1.517532,0.337188,-0.381003,0.032050,-0.002506,0.023079,-0.023597,0.024494,-0.017499
2285721530120201420!,talented-antique-butterfly,1.320000,-0.588363,2.141828,0.053306,1.374847,0.751876,0.659305,0.517242,0.161509,2.166398,1.541219,0.271081,-0.309143,0.032466,-0.002391,0.023941,-0.024074,0.025454,-0.017038
2285721530120201420!,talented-antique-butterfly,1.330000,-0.583189,2.143362,0.074862,1.390388,0.754239,0.656600,0.520187,0.142872,2.147036,1.564633,0.203995,-0.234330,0.032852,-0.002258,0.024799,-0.024540,0.026413,-0.016516
2285721530120201420!,talented-antique-butterfly,1.340000,-0.577990,2.144709,0.096206,1.406157,0.755932,0.654650,0.521173,0.125340,2.123124,1.587699,0.135852,-0.156870,0.033201,-0.002104,0.025644,-0.024990,0.027363,-0.015930
2285721530120201420!,talented-antique-butterfly,1.350000,-0.572787,2.145885,0.117291,1.422150,0.756941,0.653484,0.519978,0.109143,2.094369,1.610319,0.066578,-0.077118,0.033506,-0.001930,0.026469,-0.025416,0.028295,-0.015282
2285721530120201420!,talented-antique-butterfly,1.360000,-0.567606,2.146903,0.138066,1.438364,0.757253,0.653121,0.516390,0.094496,2.060522,1.632379,-0.003899,0.004521,0.033759,-0.001736,0.027261,-0.025812,0.029197,-0.014571
2285721530120201420!,talented-antique-butterfly,1.370000,-0.562473,2.147784,0.158475,1.454795,0.756855,0.653582,0.510203,0.081572,2.021387,1.653725,-0.075630,0.087581,0.033954,-0.001522,0.028011,-0.026172,0.030056,-0.013801
2285721530120201420!,talented-antique-butterfly,1.380000,-0.557416,2.148545,0.178467,1.471435,0.755733,0.654880,0.501260,0.070559,1.976840,1.674219,-0.148679,0.171577,0.034083,-0.001291,0.028706,-0.026488,0.030861,-0.012976
2285721530120201420!,talented-antique-butterfly,1.390000,-0.552464,2.149208,0.197983,1.488278,0.753872,0.657021,0.489411,0.061560,1.926827,1.693662,-0.223071,0.255953,0.034139,-0.001043,0.029334,-0.026752,0.031596,-0.012102
2285721530120201420!,talented-antique-butterfly,1.400000,-0.547651,2.149796,0.216967,1.505312,0.751256,0.660011,0.474560,0.054653,1.871381,1.711847,-0.298818,0.340129,0.034118,-0.000780,0.029882,-0.026959,0.032248,-0.011187
2285721530120201420!,talented-antique-butterfly,1.410000,-0.543007,2.150331,0.235363,1.522526,0.747872,0.663844,0.456665,0.049864,1.810628,1.728544,-0.375914,0.423496,0.034014,-0.000505,0.030338,-0.027101,0.032803,-0.010240
2285721530120201420!,talented-antique-butterfly,1.420000,-0.538565,2.150837,0.253117,1.539904,0.743703,0.668511,0.435738,0.047160,1.744785,1.743500,-0.454323,0.505424,0.033824,-0.000221,0.030690,-0.027173,0.033247,-0.009272
2285721530120201420!,talented-antique-butterfly,1.430000,-0.534357,2.151335,0.270177,1.557429,0.738735,0.673996,0.411859,0.046454,1.674168,1.756442,-0.533985,0.585276,0.033544,0.000070,0.030928,-0.027169,0.033568,-0.008293
2285721530120201420!,talented-antique-butterfly,1.440000,-0.530414,2.151848,0.286495,1.575082,0.732954,0.680278,0.385168,0.047595,1.599183,1.767078,-0.614808,0.662415,0.033175,0.000363,0.031041,-0.027087,0.033756,-0.007316
2285721530120201420!,talented-antique-butterfly,1.450000,-0.526764,2.152397,0.302027,1.592839,0.726348,0.687327,0.355875,0.050377,1.520323,1.775102,-0.696671,0.736223,0.032717,0.000657,0.031023,-0.026923,0.033802,-0.006352
2285721530120201420!,talented-antique-butterfly,1.460000,-0.523435,2.153000,0.316733,1.610674,0.718904,0.695109,0.324250,0.054541,1.438156,1.780199,-0.779424,0.806105,0.032171,0.000947,0.030870,-0.026676,0.033700,-0.005414
2285721530120201420!,talented-antique-butterfly,1.470000,-0.520450,2.153673,0.330581,1.628558,0.710612,0.703584,0.290620,0.059785,1.353313,1.782048,-0.862889,0.871508,0.031542,0.001231,0.030578,-0.026348,0.033447,-0.004512
2285721530120201420!,talented-antique-butterfly,1.480000,-0.517831,2.154430,0.343543,1.646460,0.701462,0.712707,0.255359,0.065768,1.266471,1.780329,-0.946868,0.931929,0.030835,0.001505,0.030150,-0.025940,0.033043,-0.003655
2285721530120201420!,talented-antique-butterfly,1.490000,-0.515594,2.155283,0.355599,1.664343,0.691447,0.722427,0.218876,0.072127,1.178337,1.774731,-1.031141,0.986923,0.030057,0.001768,0.029587,-0.025457,0.032491,-0.002851
2285721530120201420!,talented-antique-butterfly,1.500000,-0.513743,2.156231,0.366746,1.682164,0.680570,0.732683,0.181575,0.078484,1.089584,1.764939,-1.115462,1.036123,0.029216,0.002020,0.028897,-0.024905,0.031800,-0.002106
2285721530120201420!,talented-antique-butterfly,1.510000,-0.512244,2.157219,0.377031,1.699846,0.668870,0.743379,0.143727,0.084456,1.000661,1.750602,-1.199507,1.079281,0.028327,0.002260,0.028091,-0.024296,0.030979,-0.001421
2285721530120201420!,talented-antique-butterfly,1.520000,-0.511102,2.158242,0.386455,1.717344,0.656352,0.754455,0.105773,0.089737,0.912240,1.731497,-1.283002,1.116172,0.027398,0.002490,0.027177,-0.023636,0.030040,-0.000797
2285721530120201420!,talented-antique-butterfly,1.530000,-0.510317,2.159293,0.395025,1.734610,0.643021,0.765849,0.068137,0.094036,0.824956,1.707427,-1.365670,1.146642,0.026438,0.002709,0.026169,-0.022934,0.028996,-0.000235
2285721530120201420!,talented-antique-butterfly,1.540000,-0.509887,2.160361,0.402753,1.751596,0.628884,0.777499,0.031211,0.097089,0.739390,1.678221,-1.447237,1.170606,0.025456,0.002918,0.025080,-0.022198,0.027863,0.000270
2285721530120201420!,talented-antique-butterfly,1.550000,-0.509804,2.161434,0.409656,1.768251,0.613953,0.789342,-0.004651,0.098664,0.656062,1.643743,-1.527438,1.188047,0.024460,0.003118,0.023924,-0.021437,0.026654,0.000720
2285721530120201420!,talented-antique-butterfly,1.560000,-0.510060,2.162498,0.415756,1.784525,0.598241,0.801316,-0.039143,0.098572,0.575417,1.603886,-1.606016,1.199009,0.023460,0.003310,0.022715,-0.020659,0.025387,0.001123
2285721530120201420!,talented-antique-butterfly,1.570000,-0.510642,2.163537,0.421080,1.800364,0.581764,0.813358,-0.072007,0.096667,0.497829,1.558582,-1.682727,1.203590,0.022461,0.003497,0.021466,-0.019873,0.024075,0.001483
2285721530120201420!,talented-antique-butterfly,1.580000,-0.511533,2.164534,0.425657,1.815716,0.564539,0.825407,-0.103043,0.092851,0.423593,1.507794,-1.757342,1.201938,0.021473,0.003680,0.020191,-0.019086,0.022735,0.001810
2285721530120201420!,talented-antique-butterfly,1.590000,-0.512719,2.165471,0.429519,1.830527,0.546587,0.837403,-0.132100,0.087077,0.352928,1.451517,-1.829645,1.194240,0.020499,0.003863,0.018901,-0.018306,0.021378,0.002110
2285721530120201420!,talented-antique-butterfly,1.600000,-0.514180,2.166330,0.432701,1.844743,0.527930,0.849288,-0.159079,0.079342,0.285983,1.389782,-1.899432,1.180716,0.019545,0.004047,0.017607,-0.017539,0.020018,0.002392
2285721530120201420!,talented-antique-butterfly,1.610000,-0.515896,2.167094,0.435237,1.858312,0.508594,0.861007,-0.183929,0.069690,0.222840,1.322649,-1.966511,1.161612,0.018614,0.004235,0.016318,-0.016788,0.018662,0.002664
2285721530120201420!,talented-antique-butterfly,1.620000,-0.517848,2.167745,0.437165,1.871182,0.488604,0.872505,-0.206634,0.058208,0.163524,1.250212,-2.030697,1.137194,0.017708,0.004430,0.015039,-0.016059,0.017321,0.002932
2285721530120201420!,talented-antique-butterfly,1.630000,-0.520015,2.168268,0.438522,1.883299,0.467991,0.883733,-0.227213,0.045023,0.108010,1.172596,-2.091811,1.107741,0.016829,0.004633,0.013778,-0.015353,0.016000,0.003203
2285721530120201420!,talented-antique-butterfly,1.640000,-0.522377,2.168648,0.439343,1.894615,0.446783,0.894642,-0.245706,0.030296,0.056236,1.089959,-2.149676,1.073545,0.015976,0.004845,0.012537,-0.014672,0.014703,0.003484
2285721530120201420!,talented-antique-butterfly,1.650000,-0.524914,2.168873,0.439665,1.905079,0.425014,0.905187,-0.262178,0.014230,0.008092,1.002490,-2.204119,1.034904,0.015148,0.005070,0.011320,-0.014017,0.013435,0.003780
2285721530120201420!,talented-antique-butterfly,1.660000,-0.527606,2.168932,0.439523,1.914646,0.402718,0.915324,-0.276690,-0.002949,-0.036539,0.910420,-2.254964,0.992124,0.014345,0.005307,0.010127,-0.013388,0.012197,0.004096
2285721530120201420!,talented-antique-butterfly,1.670000,-0.530434,2.168816,0.438951,1.923271,0.379932,0.925014,-0.289310,-0.020985,-0.077804,0.814018,-2.302038,0.945519,0.013563,0.005558,0.008961,-0.012784,0.010990,0.004437
2285721530120201420!,talented-antique-butterfly,1.680000,-0.533378,2.168522,0.437982,1.930912,0.356695,0.934221,-0.300106,-0.039593,-0.115865,0.713592,-2.345169,0.895408,0.012800,0.005823,0.007822,-0.012203,0.009815,0.004807
2285721530120201420!,talented-antique-butterfly,1.690000,-0.536421,2.168046,0.436647,1.937530,0.333045,0.942911,-0.309132,-0.058464,-0.150895,0.609493,-2.384188,0.842118,0.012053,0.006102,0.006708,-0.011643,0.008672,0.005208
2285721530120201420!,talented-antique-butterfly,1.700000,-0.539544,2.167389,0.434976,1.943090,0.309026,0.951053,-0.316433,-0.077270,-0.183079,0.502120,-2.418933,0.785986,0.011318,0.006396,0.005621,-0.011103,0.007560,0.005644
2285721530120201420!,talented-antique-butterfly,1.710000,-0.542730,2.166556,0.432997,1.947562,0.284682,0.958622,-0.322038,-0.095669,-0.212604,0.391916,-2.449254,0.727355,0.010592,0.006702,0.004561,-0.010578,0.006480,0.006117
2285721530120201420!,talented-antique-butterfly,1.720000,-0.545963,2.165538,0.430735,1.950920,0.260058,0.965593,-0.325943,-0.113283,-0.239661,0.279376,-2.474994,0.666577,0.009870,0.007022,0.003528,-0.010068,0.005433,0.006629
2285721530120201420!,talented-antique-butterfly,1.730000,-0.549229,2.164339,0.428215,1.953143,0.235202,0.971947,-0.328142,-0.129736,-0.264450,0.165037,-2.496037,0.604017,0.009150,0.007352,0.002524,-0.009568,0.004420,0.007181
2285721530120201420!,talented-antique-butterfly,1.740000,-0.552510,2.162977,0.425457,1.954216,0.210159,0.977667,-0.328621,-0.144656,-0.287181,0.049476,-2.512312,0.540045,0.008428,0.007692,0.001550,-0.009078,0.003441,0.007774
2285721530120201420!,talented-antique-butterfly,1.750000,-0.555789,2.161469,0.422480,1.954130,0.184978,0.982743,-0.327356,-0.157689,-0.308071,-0.066697,-2.523780,0.475040,0.007701,0.008037,0.000608,-0.008592,0.002498,0.008406
2285721530120201420!,talented-antique-butterfly,1.760000,-0.559047,2.159839,0.419303,1.952882,0.159705,0.987165,-0.324313,-0.168497,-0.327348,-0.182842,-2.530447,0.409380,0.006967,0.008385,-0.000298,-0.008110,0.001594,0.009076
2285721530120201420!,talented-antique-butterfly,1.770000,-0.562266,2.158113,0.415939,1.950475,0.134390,0.990928,-0.319449,-0.176779,-0.345244,-0.298302,-2.532370,0.343442,0.006225,0.008732,-0.001165,-0.007630,0.000733,0.009781
2285721530120201420!,talented-antique-butterfly,1.780000,-0.565428,2.156318,0.412403,1.946921,0.109079,0.994033,-0.312732,-0.182267,-0.362017,-0.412415,-2.529659,0.277590,0.005474,0.009074,-0.001989,-0.007151,-0.000083,0.010516
2285721530120201420!,talented-antique-butterfly,1.790000,-0.568512,2.154487,0.408703,1.942235,0.083818,0.996481,-0.304124,-0.184753,-0.377922,-0.524520,-2.522481,0.212177,0.004715,0.009407,-0.002763,-0.006671,-0.000848,0.011278
2285721530120201420!,talented-antique-butterfly,1.800000,-0.571499,2.152653,0.404848,1.936441,0.058652,0.998279,-0.293604,-0.184090,-0.393232,-0.633980,-2.511065,0.147532,0.003951,0.009727,-0.003483,-0.006192,-0.001557,0.012058
2285721530120201420!,talented-antique-butterfly,1.810000,-0.574373,2.150837,0.400840,1.929568,0.033619,0.999435,-0.281156,-0.180173,-0.408220,-0.740189,-2.495673,0.083948,0.003183,0.010027,-0.004144,-0.005714,-0.002205,0.012851
2285721530120201420!,talented-antique-butterfly,1.820000,-0.577114,2.149072,0.396683,1.921652,0.008757,0.999962,-0.266793,-0.172992,-0.423170,-0.842587,-2.476637,0.021688,0.002418,0.010305,-0.004738,-0.005240,-0.002788,0.013646
2285721530120201420!,talented-antique-butterfly,1.830000,-0.579703,2.147393,0.392374,1.912733,-0.015899,0.999874,-0.250551,-0.162627,-0.438370,-0.940667,-2.454347,-0.039027,0.001659,0.010555,-0.005263,-0.004770,-0.003301,0.014434
2285721530120201420!,talented-antique-butterfly,1.840000,-0.582121,2.145832,0.387911,1.902857,-0.040318,0.999187,-0.232492,-0.149246,-0.454105,-1.033993,-2.429237,-0.098021,0.000913,0.010773,-0.005712,-0.004309,-0.003740,0.015206
2285721530120201420!,talented-antique-butterfly,1.850000,-0.584350,2.144422,0.383287,1.892074,-0.064473,0.997919,-0.212706,-0.133103,-0.470653,-1.122207,-2.401777,-0.155171,0.000187,0.010956,-0.006082,-0.003859,-0.004102,0.015951
2285721530120201420!,talented-antique-butterfly,1.860000,-0.586371,2.143192,0.378492,1.880436,-0.088342,0.996090,-0.191312,-0.114528,-0.488284,-1.205037,-2.372458,-0.210409,-0.000514,0.011100,-0.006371,-0.003423,-0.004384,0.016660
2285721530120201420!,talented-antique-butterfly,1.870000,-0.588169,2.142166,0.373513,1.867999,-0.111908,0.993719,-0.168455,-0.093921,-0.507250,-1.282298,-2.341782,-0.263722,-0.001184,0.011204,-0.006579,-0.003005,-0.004587,0.017325
2285721530120201420!,talented-antique-butterfly,1.880000,-0.589731,2.141364,0.368336,1.854820,-0.135162,0.990824,-0.144305,-0.071738,-0.527779,-1.353891,-2.310248,-0.315149,-0.001817,0.011267,-0.006706,-0.002606,-0.004713,0.017937
2285721530120201420!,talented-antique-butterfly,1.890000,-0.591043,2.140804,0.362944,1.840957,-0.158095,0.987424,-0.119054,-0.048479,-0.550072,-1.419800,-2.278338,-0.364781,-0.002410,0.011289,-0.006756,-0.002230,-0.004763,0.018490
2285721530120201420!,talented-antique-butterfly,1.900000,-0.592098,2.140494,0.357316,1.826468,-0.180706,0.983537,-0.092907,-0.024668,-0.574297,-1.480082,-2.246503,-0.412752,-0.002960,0.011271,-0.006733,-0.001876,-0.004744,0.018983
2285721530120201420!,talented-antique-butterfly,1.910000,-0.592887,2.140441,0.351432,1.811409,-0.202999,0.979179,-0.066080,-0.000836,-0.600585,-1.534860,-2.215153,-0.459235,-0.003468,0.011214,-0.006645,-0.001544,-0.004663,0.019412
2285721530120201420!,talented-antique-butterfly,1.920000,-0.593405,2.140642,0.345269,1.795836,-0.224980,0.974363,-0.038792,0.022497,-0.629026,-1.584309,-2.184644,-0.504432,-0.003934,0.011122,-0.006499,-0.001235,-0.004528,0.019778
2285721530120201420!,talented-antique-butterfly,1.930000,-0.593651,2.141093,0.338802,1.779803,-0.246659,0.969102,-0.011257,0.044839,-0.659669,-1.628644,-2.155274,-0.548567,-0.004362,0.010999,-0.006306,-0.000944,-0.004349,0.020085
2285721530120201420!,talented-antique-butterfly,1.940000,-0.593625,2.141783,0.332008,1.763361,-0.268050,0.963405,0.016318,0.065737,-0.692519,-1.668105,-2.127272,-0.591876,-0.004758,0.010848,-0.006078,-0.000668,-0.004137,0.020336
2285721530120201420!,talented-antique-butterfly,1.950000,-0.593329,2.142695,0.324863,1.746559,-0.289169,0.957278,0.043744,0.084797,-0.727541,-1.702945,-2.100801,-0.634598,-0.005127,0.010674,-0.005824,-0.000403,-0.003904,0.020537
2285721530120201420!,talented-antique-butterfly,1.960000,-0.592768,2.143810,0.317342,1.729444,-0.310032,0.950726,0.070851,0.101686,-0.764656,-1.733417,-2.075954,-0.676970,-0.005479,0.010482,-0.005559,-0.000144,-0.003661,0.020698
2285721530120201420!,talented-antique-butterfly,1.970000,-0.591950,2.145105,0.309422,1.712059,-0.330658,0.943751,0.097491,0.116138,-0.803747,-1.759764,-2.052753,-0.719213,-0.005822,0.010277,-0.005292,0.000116,-0.003420,0.020824
2285721530120201420!,talented-antique-butterfly,1.980000,-0.590881,2.146555,0.301082,1.694447,-0.351062,0.936352,0.123541,0.127961,-0.844663,-1.782206,-2.031159,-0.761533,-0.006165,0.010061,-0.005036,0.000382,-0.003193,0.020926
2285721530120201420!,talented-antique-butterfly,1.990000,-0.589567,2.148113,0.292312,1.676637,-0.371264,0.928527,0.148923,0.137086,-0.887179,-1.800907,-2.010994,-0.804079,-0.006518,0.009841,-0.004799,0.000660,-0.002988,0.021012
2285721530120201420!,talented-antique-butterfly,2.000000,-0.588014,2.149743,0.283100,1.658662,-0.391275,0.920274,0.173563,0.143480,-0.931075,-1.816007,-1.992084,-0.846980,,,,,,
