ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2163924056255866586!,rebel-wine-beetle,1.520000,2.012470,-1.161570,1.137210,-1.645222,0.224434,-0.311796,0.037731,0.026080,-0.006829,-0.016995,-0.013705,0.005154
2163924056255866586!,rebel-wine-beetle,1.530000,2.014647,-1.164598,1.137580,-1.644966,0.217012,-0.303110,0.036989,0.025580,-0.006826,-0.016982,-0.013692,0.005152
2163924056255866586!,rebel-wine-beetle,1.540000,2.016751,-1.167541,1.137942,-1.644715,0.209801,-0.294657,0.036207,0.025050,-0.006824,-0.016971,-0.013680,0.005150
2163924056255866586!,rebel-wine-beetle,1.550000,2.018784,-1.170403,1.138296,-1.644470,0.202794,-0.286430,0.035388,0.024495,-0.006821,-0.016959,-0.013669,0.005148
2163924056255866586!,rebel-wine-beetle,1.560000,2.020749,-1.173184,1.138641,-1.644231,0.195986,-0.278423,0.034537,0.023917,-0.006818,-0.016949,-0.013659,0.005146
2163924056255866586!,rebel-wine-beetle,1.570000,2.022648,-1.175888,1.138978,-1.643998,0.189372,-0.270629,0.033658,0.023319,-0.006815,-0.016939,-0.013649,0.005144
2163924056255866586!,rebel-wine-beetle,1.580000,2.024482,-1.178516,1.139305,-1.643771,0.182945,-0.263043,0.032755,0.022703,-0.006813,-0.016930,-0.013640,0.005142
2163924056255866586!,rebel-wine-beetle,1.590000,2.026253,-1.181071,1.139623,-1.643551,0.176701,-0.255659,0.031832,0.022072,-0.006810,-0.016921,-0.013632,0.005140
2163924056255866586!,rebel-wine-beetle,1.600000,2.027964,-1.183553,1.139932,-1.643336,0.170635,-0.248472,0.030892,0.021429,-0.006807,-0.016912,-0.013624,0.005138
2163924056255866586!,rebel-wine-beetle,1.610000,2.029615,-1.185966,1.140232,-1.643129,0.164741,-0.241476,0.029938,0.020775,-0.006805,-0.016904,-0.013617,0.005136
2163924056255866586!,rebel-wine-beetle,1.620000,2.031209,-1.188311,1.140522,-1.642927,0.159016,-0.234665,0.028974,0.020114,-0.006802,-0.016896,-0.013610,0.005134
2163924056255866586!,rebel-wine-beetle,1.630000,2.032749,-1.190592,1.140802,-1.642733,0.153449,-0.228031,0.028000,0.019445,-0.006799,-0.016889,-0.013604,0.005132
2163924056255866586!,rebel-wine-beetle,1.640000,2.034235,-1.192811,1.141073,-1.642545,0.148039,-0.221568,0.027021,0.018771,-0.006797,-0.016882,-0.013598,0.005130
2163924056255866586!,rebel-wine-beetle,1.650000,2.035670,-1.194968,1.141334,-1.642363,0.142781,-0.215272,0.026038,0.018095,-0.006794,-0.016875,-0.013593,0.005128
2163924056255866586!,rebel-wine-beetle,1.660000,2.037055,-1.197065,1.141586,-1.642188,0.137672,-0.209140,0.025054,0.017417,-0.006791,-0.016869,-0.013588,0.005126
2163924056255866586!,rebel-wine-beetle,1.670000,2.038391,-1.199104,1.141828,-1.642020,0.132708,-0.203169,0.024070,0.016738,-0.006788,-0.016863,-0.013583,0.005124
2163924056255866586!,rebel-wine-beetle,1.680000,2.039679,-1.201086,1.142060,-1.641858,0.127886,-0.197354,0.023090,0.016061,-0.006786,-0.016857,-0.013579,0.005122
2163924056255866586!,rebel-wine-beetle,1.690000,2.040921,-1.203012,1.142283,-1.641703,0.123204,-0.191693,0.022113,0.015386,-0.006783,-0.016851,-0.013575,0.005119
2163924056255866586!,rebel-wine-beetle,1.700000,2.042117,-1.204883,1.142496,-1.641555,0.118657,-0.186182,0.021142,0.014715,-0.006780,-0.016846,-0.013572,0.005117
2163924056255866586!,rebel-wine-beetle,1.710000,2.043269,-1.206701,1.142700,-1.641413,0.114243,-0.180817,0.020180,0.014048,-0.006777,-0.016840,-0.013568,0.005115
2163924056255866586!,rebel-wine-beetle,1.720000,2.044379,-1.208467,1.142894,-1.641278,0.109958,-0.175595,0.019226,0.013388,-0.006774,-0.016835,-0.013565,0.005113
2163924056255866586!,rebel-wine-beetle,1.730000,2.045447,-1.210183,1.143079,-1.641149,0.105799,-0.170512,0.018282,0.012734,-0.006770,-0.016830,-0.013562,0.005110
2163924056255866586!,rebel-wine-beetle,1.740000,2.046475,-1.211849,1.143255,-1.641027,0.101764,-0.165566,0.017350,0.012087,-0.006767,-0.016825,-0.013560,0.005108
2163924056255866586!,rebel-wine-beetle,1.750000,2.047463,-1.213467,1.143421,-1.640911,0.097849,-0.160752,0.016430,0.011449,-0.006764,-0.016820,-0.013557,0.005105
2163924056255866586!,rebel-wine-beetle,1.760000,2.048413,-1.215038,1.143578,-1.640801,0.094052,-0.156068,0.015524,0.010820,-0.006761,-0.016815,-0.013555,0.005103
2163924056255866586!,rebel-wine-beetle,1.770000,2.049327,-1.216564,1.143727,-1.640698,0.090370,-0.151511,0.014633,0.010201,-0.006757,-0.016811,-0.013553,0.005100
2163924056255866586!,rebel-wine-beetle,1.780000,2.050204,-1.218045,1.143867,-1.640600,0.086800,-0.147078,0.013757,0.009592,-0.006754,-0.016806,-0.013551,0.005098
2163924056255866586!,rebel-wine-beetle,1.790000,2.051046,-1.219483,1.143998,-1.640509,0.083340,-0.142765,0.012898,0.008994,-0.006751,-0.016802,-0.013550,0.005095
2163924056255866586!,rebel-wine-beetle,1.800000,2.051855,-1.220879,1.144120,-1.640423,0.079986,-0.138570,0.012055,0.008408,-0.006747,-0.016797,-0.013548,0.005092
2163924056255866586!,rebel-wine-beetle,1.810000,2.052631,-1.222234,1.144235,-1.640344,0.076737,-0.134489,0.011230,0.007833,-0.006744,-0.016793,-0.013547,0.005090
2163924056255866586!,rebel-wine-beetle,1.820000,2.053376,-1.223549,1.144341,-1.640269,0.073589,-0.130520,0.010422,0.007271,-0.006740,-0.016789,-0.013546,0.005087
2163924056255866586!,rebel-wine-beetle,1.830000,2.054090,-1.224826,1.144439,-1.640201,0.070539,-0.126659,0.009633,0.006721,-0.006737,-0.016784,-0.013545,0.005084
2163924056255866586!,rebel-wine-beetle,1.840000,2.054775,-1.226066,1.144530,-1.640137,0.067584,-0.122902,0.008862,0.006184,-0.006733,-0.016780,-0.013544,0.005081
2163924056255866586!,rebel-wine-beetle,1.850000,2.055431,-1.227270,1.144614,-1.640079,0.064722,-0.119248,0.008110,0.005660,-0.006729,-0.016776,-0.013543,0.005078
2163924056255866586!,rebel-wine-beetle,1.860000,2.056060,-1.228438,1.144690,-1.640026,0.061952,-0.115694,0.007378,0.005149,-0.006726,-0.016772,-0.013542,0.005076
2163924056255866586!,rebel-wine-beetle,1.870000,2.056662,-1.229572,1.144759,-1.639978,0.059270,-0.112237,0.006664,0.004652,-0.006722,-0.016768,-0.013541,0.005073
2163924056255866586!,rebel-wine-beetle,1.880000,2.057239,-1.230673,1.144821,-1.639934,0.056675,-0.108875,0.005970,0.004168,-0.006718,-0.016764,-0.013541,0.005070
2163924056255866586!,rebel-wine-beetle,1.890000,2.057790,-1.231741,1.144877,-1.639895,0.054165,-0.105607,0.005296,0.003698,-0.006715,-0.016761,-0.013540,0.005067
2163924056255866586!,rebel-wine-beetle,1.900000,2.058317,-1.232778,1.144926,-1.639861,0.051738,-0.102429,0.004642,0.003241,-0.006711,-0.016757,-0.013540,0.005064
2163924056255866586!,rebel-wine-beetle,1.910000,2.058820,-1.233784,1.144968,-1.639832,0.049390,-0.099340,0.004008,0.002798,-0.006707,-0.016753,-0.013539,0.005061
2163924056255866586!,rebel-wine-beetle,1.920000,2.059301,-1.234760,1.145005,-1.639806,0.047122,-0.096337,0.003393,0.002369,-0.006704,-0.016749,-0.013539,0.005058
2163924056255866586!,rebel-wine-beetle,1.930000,2.059760,-1.235706,1.145035,-1.639785,0.044930,-0.093419,0.002799,0.001954,-0.006700,-0.016745,-0.013538,0.005056
2163924056255866586!,rebel-wine-beetle,1.940000,2.060197,-1.236625,1.145060,-1.639767,0.042812,-0.090582,0.002224,0.001553,-0.006696,-0.016742,-0.013538,0.005053
2163924056255866586!,rebel-wine-beetle,1.950000,2.060614,-1.237515,1.145079,-1.639754,0.040768,-0.087827,0.001669,0.001166,-0.006692,-0.016738,-0.013538,0.005050
2163924056255866586!,rebel-wine-beetle,1.960000,2.061011,-1.238379,1.145093,-1.639744,0.038794,-0.085149,0.001134,0.000792,-0.006689,-0.016734,-0.013537,0.005047
2163924056255866586!,rebel-wine-beetle,1.970000,2.061389,-1.239217,1.145102,-1.639738,0.036890,-0.082548,0.000618,0.000432,-0.006685,-0.016731,-0.013537,0.005044
2163924056255866586!,rebel-wine-beetle,1.980000,2.061749,-1.240029,1.145105,-1.639736,0.035052,-0.080021,0.000122,0.000085,-0.006681,-0.016727,-0.013537,0.005041
2163924056255866586!,rebel-wine-beetle,1.990000,2.062090,-1.240817,1.145104,-1.639737,0.033281,-0.077567,-0.000356,-0.000248,-0.006678,-0.016723,-0.013537,0.005038
2163924056255866586!,rebel-wine-beetle,2.000000,2.062414,-1.241580,1.145098,-1.639741,0.031574,-0.075185,-0.000814,-0.000568,,,,
