ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2132972472676113211!,rebel-mauve-beetle,1.630000,-0.633083,2.404658,0.272878,1.981297,0.050279,0.114901,-0.003208,0.000442,-0.001660,0.005792,0.003817
2132972472676113211!,rebel-mauve-beetle,1.640000,-0.632585,2.405785,0.272851,1.981301,0.049439,0.110820,-0.002363,0.000325,-0.001658,0.005800,0.003809
2132972472676113211!,rebel-mauve-beetle,1.650000,-0.632095,2.406872,0.272831,1.981303,0.048614,0.106856,-0.001539,0.000212,-0.001656,0.005808,0.003802
2132972472676113211!,rebel-mauve-beetle,1.660000,-0.631613,2.407921,0.272820,1.981305,0.047803,0.103008,-0.000737,0.000101,-0.001655,0.005816,0.003796
2132972472676113211!,rebel-mauve-beetle,1.670000,-0.631139,2.408932,0.272817,1.981305,0.047007,0.099271,0.000042,-0.000006,-0.001653,0.005823,0.003790
2132972472676113211!,rebel-mauve-beetle,1.680000,-0.630673,2.409906,0.272821,1.981305,0.046223,0.095645,0.000799,-0.000110,-0.001652,0.005829,0.003785
2132972472676113211!,rebel-mauve-beetle,1.690000,-0.630215,2.410844,0.272833,1.981303,0.045453,0.092128,0.001531,-0.000211,-0.001651,0.005836,0.003781
2132972472676113211!,rebel-mauve-beetle,1.700000,-0.629764,2.411748,0.272852,1.981301,0.044696,0.088717,0.002241,-0.000309,-0.001650,0.005842,0.003777
2132972472676113211!,rebel-mauve-beetle,1.710000,-0.629321,2.412617,0.272878,1.981297,0.043952,0.085411,0.002926,-0.000403,-0.001649,0.005847,0.003773
2132972472676113211!,rebel-mauve-beetle,1.720000,-0.628886,2.413453,0.272911,1.981292,0.043220,0.082206,0.003588,-0.000494,-0.001648,0.005853,0.003770
2132972472676113211!,rebel-mauve-beetle,1.730000,-0.628458,2.414258,0.272950,1.981287,0.042500,0.079102,0.004225,-0.000582,-0.001648,0.005858,0.003768
2132972472676113211!,rebel-mauve-beetle,1.740000,-0.628037,2.415031,0.272996,1.981281,0.041792,0.076095,0.004839,-0.000667,-0.001647,0.005862,0.003765
2132972472676113211!,rebel-mauve-beetle,1.750000,-0.627623,2.415773,0.273048,1.981273,0.041095,0.073184,0.005429,-0.000748,-0.001647,0.005867,0.003764
2132972472676113211!,rebel-mauve-beetle,1.760000,-0.627217,2.416487,0.273106,1.981265,0.040410,0.070367,0.005995,-0.000826,-0.001647,0.005871,0.003762
2132972472676113211!,rebel-mauve-beetle,1.770000,-0.626818,2.417171,0.273170,1.981257,0.039735,0.067641,0.006536,-0.000901,-0.001647,0.005875,0.003761
2132972472676113211!,rebel-mauve-beetle,1.780000,-0.626426,2.417828,0.273239,1.981247,0.039072,0.065006,0.007055,-0.000973,-0.001647,0.005879,0.003761
2132972472676113211!,rebel-mauve-beetle,1.790000,-0.626040,2.418459,0.273314,1.981237,0.038419,0.062455,0.007550,-0.001042,-0.001647,0.005882,0.003761
2132972472676113211!,rebel-mauve-beetle,1.800000,-0.625661,2.419064,0.273393,1.981226,0.037775,0.059986,0.008023,-0.001107,-0.001647,0.005885,0.003761
2132972472676113211!,rebel-mauve-beetle,1.810000,-0.625288,2.419646,0.273477,1.981214,0.037142,0.057599,0.008473,-0.001170,-0.001647,0.005888,0.003761
2132972472676113211!,rebel-mauve-beetle,1.820000,-0.624922,2.420203,0.273565,1.981202,0.036517,0.055291,0.008901,-0.001229,-0.001648,0.005891,0.003762
2132972472676113211!,rebel-mauve-beetle,1.830000,-0.624562,2.420739,0.273657,1.981190,0.035901,0.053059,0.009307,-0.001286,-0.001648,0.005893,0.003763
2132972472676113211!,rebel-mauve-beetle,1.840000,-0.624207,2.421252,0.273753,1.981176,0.035294,0.050901,0.009692,-0.001339,-0.001649,0.005896,0.003764
2132972472676113211!,rebel-mauve-beetle,1.850000,-0.623859,2.421745,0.273853,1.981162,0.034696,0.048815,0.010056,-0.001390,-0.001649,0.005898,0.003765
2132972472676113211!,rebel-mauve-beetle,1.860000,-0.623517,2.422217,0.273956,1.981148,0.034106,0.046799,0.010399,-0.001438,-0.001650,0.005900,0.003767
2132972472676113211!,rebel-mauve-beetle,1.870000,-0.623181,2.422670,0.274063,1.981133,0.033524,0.044852,0.010722,-0.001483,-0.001651,0.005902,0.003769
2132972472676113211!,rebel-mauve-beetle,1.880000,-0.622850,2.423104,0.274172,1.981118,0.032949,0.042971,0.011025,-0.001526,-0.001652,0.005904,0.003770
2132972472676113211!,rebel-mauve-beetle,1.890000,-0.622525,2.423520,0.274285,1.981103,0.032383,0.041155,0.011308,-0.001566,-0.001652,0.005906,0.003772
2132972472676113211!,rebel-mauve-beetle,1.900000,-0.622205,2.423918,0.274400,1.981087,0.031825,0.039403,0.011572,-0.001603,-0.001653,0.005907,0.003775
2132972472676113211!,rebel-mauve-beetle,1.910000,-0.621891,2.424299,0.274517,1.981070,0.031274,0.037712,0.011817,-0.001638,-0.001654,0.005909,0.003777
2132972472676113211!,rebel-mauve-beetle,1.920000,-0.621583,2.424663,0.274637,1.981054,0.030730,0.036080,0.012045,-0.001670,-0.001655,0.005910,0.003779
2132972472676113211!,rebel-mauve-beetle,1.930000,-0.621280,2.425012,0.274759,1.981037,0.030194,0.034507,0.012254,-0.001700,-0.001656,0.005911,0.003782
2132972472676113211!,rebel-mauve-beetle,1.940000,-0.620982,2.425346,0.274883,1.981020,0.029665,0.032991,0.012446,-0.001727,-0.001657,0.005912,0.003784
2132972472676113211!,rebel-mauve-beetle,1.950000,-0.620689,2.425664,0.275009,1.981002,0.029143,0.031529,0.012621,-0.001752,-0.001658,0.005914,0.003787
2132972472676113211!,rebel-mauve-beetle,1.960000,-0.620402,2.425969,0.275137,1.980985,0.028628,0.030121,0.012779,-0.001775,-0.001659,0.005915,0.003790
2132972472676113211!,rebel-mauve-beetle,1.970000,-0.620119,2.426260,0.275266,1.980967,0.028120,0.028765,0.012922,-0.001796,-0.001660,0.005916,0.003793
2132972472676113211!,rebel-mauve-beetle,1.980000,-0.619842,2.426538,0.275396,1.980949,0.027619,0.027459,0.013049,-0.001814,-0.001661,0.005917,0.003795
2132972472676113211!,rebel-mauve-beetle,1.990000,-0.619570,2.426803,0.275527,1.980930,0.027125,0.026203,0.013161,-0.001831,-0.001662,0.005917,0.003798
2132972472676113211!,rebel-mauve-beetle,2.000000,-0.619302,2.427055,0.275659,1.980912,0.026637,0.024993,0.013258,-0.001845,,,
