ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1877461814318145412!,talented-zippy-butterfly,1.240000,-0.195030,1.987093,0.680771,1.504419,-0.173634,0.984810,0.040948,0.629142,-0.847202,-0.982385,-1.304741,-0.230042,-0.002378,-0.002100,0.009706,0.016915
1877461814318145412!,talented-zippy-butterfly,1.250000,-0.194687,1.993266,0.672090,1.494569,-0.186794,0.982399,0.037791,0.601762,-0.879071,-0.991818,-1.320758,-0.251130,-0.003643,-0.002084,0.009827,0.015692
1877461814318145412!,talented-zippy-butterfly,1.260000,-0.194375,1.999177,0.663089,1.484633,-0.200112,0.979773,0.035723,0.575440,-0.910037,-1.000624,-1.335713,-0.272811,-0.004859,-0.002055,0.009949,0.014499
1877461814318145412!,talented-zippy-butterfly,1.270000,-0.194083,2.004836,0.653777,1.474616,-0.213578,0.976926,0.034667,0.550088,-0.940171,-1.008749,-1.349682,-0.295070,-0.006027,-0.002012,0.010073,0.013331
1877461814318145412!,talented-zippy-butterfly,1.280000,-0.193803,2.010254,0.644161,1.464528,-0.227181,0.973853,0.034544,0.525623,-0.969534,-1.016143,-1.362733,-0.317900,-0.007153,-0.001955,0.010197,0.012185
1877461814318145412!,talented-zippy-butterfly,1.290000,-0.193521,2.015436,0.634253,1.454373,-0.240911,0.970547,0.035284,0.501960,-0.998161,-1.022752,-1.374905,-0.341281,-0.008237,-0.001884,0.010323,0.011058
1877461814318145412!,talented-zippy-butterfly,1.300000,-0.193227,2.020389,0.624062,1.444160,-0.254758,0.967005,0.036808,0.479025,-1.026089,-1.028523,-1.386238,-0.365204,-0.009286,-0.001800,0.010449,0.009944
1877461814318145412!,talented-zippy-butterfly,1.310000,-0.192914,2.025120,0.613594,1.433896,-0.268713,0.963220,0.039036,0.456754,-1.053358,-1.033414,-1.396774,-0.389663,-0.010303,-0.001703,0.010575,0.008839
1877461814318145412!,talented-zippy-butterfly,1.320000,-0.192576,2.029636,0.602855,1.423591,-0.282769,0.959188,0.041889,0.435087,-1.079995,-1.037382,-1.406543,-0.414650,-0.011295,-0.001593,0.010702,0.007735
1877461814318145412!,talented-zippy-butterfly,1.330000,-0.192208,2.033942,0.591850,1.413255,-0.296920,0.954902,0.045293,0.413971,-1.106022,-1.040384,-1.415568,-0.440160,-0.012266,-0.001470,0.010829,0.006628
1877461814318145412!,talented-zippy-butterfly,1.340000,-0.191806,2.038044,0.580587,1.402899,-0.311157,0.950358,0.049177,0.393363,-1.131450,-1.042382,-1.423857,-0.466186,-0.013223,-0.001334,0.010955,0.005512
1877461814318145412!,talented-zippy-butterfly,1.350000,-0.191364,2.041948,0.569069,1.392532,-0.325474,0.945551,0.053472,0.373225,-1.156280,-1.043335,-1.431411,-0.492715,-0.014171,-0.001186,0.011081,0.004380
1877461814318145412!,talented-zippy-butterfly,1.360000,-0.190875,2.045652,0.557310,1.382162,-0.339859,0.940476,0.058124,0.353529,-1.180482,-1.043187,-1.438191,-0.519718,-0.015112,-0.001025,0.011208,0.003231
1877461814318145412!,talented-zippy-butterfly,1.370000,-0.190335,2.049161,0.545315,1.371799,-0.354307,0.935129,0.063062,0.334257,-1.204056,-1.041900,-1.444189,-0.547182,-0.016051,-0.000852,0.011334,0.002058
1877461814318145412!,talented-zippy-butterfly,1.380000,-0.189744,2.052480,0.533089,1.361457,-0.368808,0.929506,0.068220,0.315400,-1.226987,-1.039429,-1.449379,-0.575083,-0.016995,-0.000666,0.011460,0.000856
1877461814318145412!,talented-zippy-butterfly,1.390000,-0.189088,2.055601,0.520650,1.351136,-0.383350,0.923603,0.073553,0.296957,-1.249207,-1.035704,-1.453676,-0.603361,-0.017942,-0.000467,0.011587,-0.000377
1877461814318145412!,talented-zippy-butterfly,1.400000,-0.188368,2.058530,0.508005,1.340850,-0.397923,0.917419,0.078983,0.278940,-1.270706,-1.030678,-1.457055,-0.631987,-0.018899,-0.000255,0.011714,-0.001644
1877461814318145412!,talented-zippy-butterfly,1.410000,-0.187585,2.061271,0.495158,1.330613,-0.412521,0.910948,0.084438,0.261368,-1.291470,-1.024309,-1.459481,-0.660923,-0.019868,-0.000031,0.011840,-0.002953
1877461814318145412!,talented-zippy-butterfly,1.420000,-0.186740,2.063831,0.482115,1.320439,-0.427134,0.904188,0.089846,0.244266,-1.311477,-1.016554,-1.460914,-0.690129,-0.020854,0.000206,0.011965,-0.004304
1877461814318145412!,talented-zippy-butterfly,1.430000,-0.185836,2.066215,0.468884,1.310343,-0.441753,0.897137,0.095140,0.227664,-1.330707,-1.007373,-1.461307,-0.719553,-0.021859,0.000455,0.012089,-0.005703
1877461814318145412!,talented-zippy-butterfly,1.440000,-0.184873,2.068430,0.455470,1.300341,-0.456368,0.889791,0.100248,0.211598,-1.349134,-0.996728,-1.460610,-0.749138,-0.022883,0.000716,0.012211,-0.007150
1877461814318145412!,talented-zippy-butterfly,1.450000,-0.183857,2.070482,0.441880,1.290448,-0.470969,0.882150,0.105103,0.196110,-1.366735,-0.984587,-1.458771,-0.778819,-0.023929,0.000988,0.012331,-0.008646
1877461814318145412!,talented-zippy-butterfly,1.460000,-0.182790,2.072378,0.428122,1.280680,-0.485543,0.874213,0.109634,0.181248,-1.383489,-0.970918,-1.455735,-0.808524,-0.024996,0.001271,0.012448,-0.010192
1877461814318145412!,talented-zippy-butterfly,1.470000,-0.181677,2.074125,0.414204,1.271052,-0.500080,0.865979,0.113771,0.167061,-1.399378,-0.955699,-1.451448,-0.838173,-0.026084,0.001564,0.012561,-0.011788
1877461814318145412!,talented-zippy-butterfly,1.480000,-0.180523,2.075731,0.400133,1.261582,-0.514568,0.857450,0.117445,0.153604,-1.414388,-0.938910,-1.445859,-0.867680,-0.027192,0.001867,0.012670,-0.013431
1877461814318145412!,talented-zippy-butterfly,1.490000,-0.179334,2.077205,0.385917,1.252286,-0.528992,0.848627,0.120584,0.140933,-1.428512,-0.920540,-1.438919,-0.896951,-0.028318,0.002178,0.012774,-0.015118
1877461814318145412!,talented-zippy-butterfly,1.500000,-0.178116,2.078555,0.371566,1.243181,-0.543340,0.839513,0.123119,0.129106,-1.441748,-0.900586,-1.430585,-0.925887,-0.029460,0.002496,0.012872,-0.016847
1877461814318145412!,talented-zippy-butterfly,1.510000,-0.176875,2.079792,0.357086,1.234283,-0.557597,0.830112,0.124981,0.118176,-1.454105,-0.879057,-1.420820,-0.954384,-0.030615,0.002821,0.012963,-0.018613
1877461814318145412!,talented-zippy-butterfly,1.520000,-0.175620,2.080925,0.342487,1.225609,-0.571750,0.820428,0.126104,0.108199,-1.465597,-0.855973,-1.409595,-0.982335,-0.031780,0.003149,0.013046,-0.020410
1877461814318145412!,talented-zippy-butterfly,1.530000,-0.174359,2.081965,0.327776,1.217176,-0.585783,0.810468,0.126426,0.099223,-1.476251,-0.831363,-1.396888,-1.009630,-0.032950,0.003480,0.013121,-0.022232
1877461814318145412!,talented-zippy-butterfly,1.540000,-0.173101,2.082923,0.312961,1.208999,-0.599681,0.800239,0.125891,0.091291,-1.486099,-0.805272,-1.382689,-1.036155,-0.034121,0.003812,0.013185,-0.024072
1877461814318145412!,talented-zippy-butterfly,1.550000,-0.171856,2.083810,0.298050,1.201094,-0.613430,0.789749,0.124448,0.084441,-1.495184,-0.777756,-1.366997,-1.061800,-0.035288,0.004142,0.013239,-0.025921
1877461814318145412!,talented-zippy-butterfly,1.560000,-0.170633,2.084639,0.283050,1.193476,-0.627014,0.779008,0.122055,0.078698,-1.503559,-0.748887,-1.349822,-1.086455,-0.036446,0.004468,0.013281,-0.027771
1877461814318145412!,talented-zippy-butterfly,1.570000,-0.169442,2.085422,0.267967,1.186159,-0.640419,0.768026,0.118679,0.074075,-1.511285,-0.718753,-1.331187,-1.110011,-0.037590,0.004787,0.013310,-0.029612
1877461814318145412!,talented-zippy-butterfly,1.580000,-0.168295,2.086170,0.252807,1.179157,-0.653630,0.756814,0.114298,0.070574,-1.518429,-0.687456,-1.311128,-1.132367,-0.038714,0.005097,0.013325,-0.031435
1877461814318145412!,talented-zippy-butterfly,1.590000,-0.167202,2.086897,0.237574,1.172482,-0.666632,0.745387,0.108902,0.068181,-1.525066,-0.655113,-1.289691,-1.153428,-0.039814,0.005396,0.013327,-0.033230
1877461814318145412!,talented-zippy-butterfly,1.600000,-0.166175,2.087615,0.222274,1.166145,-0.679413,0.733756,0.102496,0.066867,-1.531276,-0.621855,-1.266934,-1.173103,-0.040884,0.005680,0.013313,-0.034987
1877461814318145412!,talented-zippy-butterfly,1.610000,-0.165223,2.088336,0.206910,1.160156,-0.691958,0.721938,0.095097,0.066586,-1.537143,-0.587824,-1.242928,-1.191314,-0.041920,0.005947,0.013284,-0.036698
1877461814318145412!,talented-zippy-butterfly,1.620000,-0.164358,2.089070,0.191485,1.154525,-0.704255,0.709947,0.086738,0.067277,-1.542752,-0.553176,-1.217752,-1.207990,-0.042918,0.006194,0.013239,-0.038353
1877461814318145412!,talented-zippy-butterfly,1.630000,-0.163589,2.089831,0.176000,1.149257,-0.716293,0.697800,0.077466,0.068861,-1.548192,-0.518074,-1.191496,-1.223073,-0.043875,0.006420,0.013179,-0.039945
1877461814318145412!,talented-zippy-butterfly,1.640000,-0.162927,2.090628,0.160456,1.144360,-0.728060,0.685513,0.067344,0.071246,-1.553546,-0.482686,-1.164255,-1.236515,-0.044788,0.006623,0.013103,-0.041466
1877461814318145412!,talented-zippy-butterfly,1.650000,-0.162381,2.091471,0.144853,1.139837,-0.739546,0.673106,0.056447,0.074325,-1.558898,-0.447187,-1.136132,-1.248277,-0.045654,0.006801,0.013012,-0.042911
1877461814318145412!,talented-zippy-butterfly,1.660000,-0.161957,2.092366,0.129192,1.135689,-0.750743,0.660594,0.044859,0.077982,-1.564323,-0.411745,-1.107233,-1.258333,-0.046474,0.006953,0.012907,-0.044275
1877461814318145412!,talented-zippy-butterfly,1.670000,-0.161650,2.093303,0.113477,1.131895,-0.761645,0.647994,0.032641,0.082099,-1.569857,-0.376491,-1.077642,-1.266650,-0.047252,0.007078,0.012789,-0.045562
1877461814318145412!,talented-zippy-butterfly,1.680000,-0.161466,2.094281,0.097709,1.128450,-0.772247,0.635322,0.019892,0.086557,-1.575559,-0.341572,-1.047464,-1.273215,-0.047989,0.007177,0.012659,-0.046768
1877461814318145412!,talented-zippy-butterfly,1.690000,-0.161407,2.095304,0.081885,1.125351,-0.782544,0.622596,0.006720,0.091230,-1.581481,-0.307137,-1.016806,-1.278029,-0.048685,0.007249,0.012518,-0.047896
1877461814318145412!,talented-zippy-butterfly,1.700000,-0.161472,2.096361,0.066006,1.122577,-0.792533,0.609829,-0.006789,0.095995,-1.587645,-0.273297,-0.985758,-1.281089,-0.049347,0.007296,0.012368,-0.048949
1877461814318145412!,talented-zippy-butterfly,1.710000,-0.161663,2.097451,0.050070,1.120123,-0.802212,0.597040,-0.020519,0.100732,-1.594086,-0.240173,-0.954421,-1.282406,-0.049977,0.007318,0.012210,-0.049930
1877461814318145412!,talented-zippy-butterfly,1.720000,-0.161983,2.098574,0.034073,1.117981,-0.811578,0.584244,-0.034356,0.105322,-1.600832,-0.207872,-0.922892,-1.281996,-0.050576,0.007317,0.012044,-0.050844
1877461814318145412!,talented-zippy-butterfly,1.730000,-0.162432,2.099729,0.018011,1.116144,-0.820630,0.571460,-0.048186,0.109651,-1.607903,-0.176486,-0.891266,-1.279880,-0.051149,0.007294,0.011873,-0.051694
1877461814318145412!,talented-zippy-butterfly,1.740000,-0.163012,2.100914,0.001881,1.114603,-0.829368,0.558702,-0.061902,0.113610,-1.615312,-0.146090,-0.859628,-1.276079,-0.051699,0.007252,0.011698,-0.052486
1877461814318145412!,talented-zippy-butterfly,1.750000,-0.163721,2.102125,-0.014322,1.113348,-0.837793,0.545989,-0.075405,0.117102,-1.623065,-0.116740,-0.828060,-1.270617,-0.052230,0.007192,0.011519,-0.053228
1877461814318145412!,talented-zippy-butterfly,1.760000,-0.164558,2.103358,-0.030601,1.112371,-0.845904,0.533336,-0.088605,0.120038,-1.631162,-0.088476,-0.796637,-1.263517,-0.052746,0.007117,0.011338,-0.053927
1877461814318145412!,talented-zippy-butterfly,1.770000,-0.165520,2.104608,-0.046961,1.111661,-0.853704,0.520759,-0.101420,0.122342,-1.639597,-0.061318,-0.765427,-1.254799,-0.053251,0.007029,0.011156,-0.054590
1877461814318145412!,talented-zippy-butterfly,1.780000,-0.166604,2.105870,-0.063404,1.111209,-0.861195,0.508275,-0.113783,0.123951,-1.648360,-0.035268,-0.734490,-1.244483,-0.053749,0.006931,0.010973,-0.055226
1877461814318145412!,talented-zippy-butterfly,1.790000,-0.167806,2.107136,-0.079935,1.111004,-0.868380,0.495899,-0.125637,0.124813,-1.657438,-0.010311,-0.703882,-1.232584,-0.054244,0.006825,0.010791,-0.055843
1877461814318145412!,talented-zippy-butterfly,1.800000,-0.169122,2.108401,-0.096557,1.111038,-0.875263,0.483648,-0.136938,0.124890,-1.666813,0.013582,-0.673651,-1.219113,-0.054740,0.006713,0.010610,-0.056447
1877461814318145412!,talented-zippy-butterfly,1.810000,-0.170546,2.109658,-0.113274,1.111299,-0.881846,0.471537,-0.147657,0.124158,-1.676465,0.036455,-0.643840,-1.204079,-0.055240,0.006598,0.010429,-0.057048
1877461814318145412!,talented-zippy-butterfly,1.820000,-0.172073,2.110899,-0.130087,1.111781,-0.888135,0.459582,-0.157772,0.122602,-1.686372,0.058365,-0.614486,-1.187484,-0.055748,0.006481,0.010250,-0.057651
1877461814318145412!,talented-zippy-butterfly,1.830000,-0.173698,2.112117,-0.147000,1.112474,-0.894134,0.447800,-0.167277,0.120219,-1.696509,0.079378,-0.585621,-1.169326,-0.056266,0.006365,0.010073,-0.058264
1877461814318145412!,talented-zippy-butterfly,1.840000,-0.175414,2.113305,-0.164016,1.113370,-0.899847,0.436205,-0.176173,0.117018,-1.706850,0.099570,-0.557274,-1.149599,-0.056797,0.006250,0.009897,-0.058892
1877461814318145412!,talented-zippy-butterfly,1.850000,-0.177216,2.114456,-0.181135,1.114464,-0.905280,0.424816,-0.184468,0.113009,-1.717365,0.119017,-0.529470,-1.128297,-0.057343,0.006138,0.009722,-0.059540
1877461814318145412!,talented-zippy-butterfly,1.860000,-0.179098,2.115563,-0.198361,1.115749,-0.910437,0.413647,-0.192184,0.108223,-1.728024,0.137813,-0.502225,-1.105399,-0.057905,0.006030,0.009547,-0.060213
1877461814318145412!,talented-zippy-butterfly,1.870000,-0.181054,2.116619,-0.215694,1.117219,-0.915325,0.402715,-0.199344,0.102687,-1.738791,0.156045,-0.475560,-1.080892,-0.058486,0.005926,0.009372,-0.060915
1877461814318145412!,talented-zippy-butterfly,1.880000,-0.183080,2.117618,-0.233135,1.118871,-0.919949,0.392038,-0.205974,0.096437,-1.749629,0.173801,-0.449487,-1.054756,-0.059085,0.005827,0.009197,-0.061649
1877461814318145412!,talented-zippy-butterfly,1.890000,-0.185168,2.118553,-0.250684,1.120702,-0.924314,0.381633,-0.212106,0.089512,-1.760496,0.191175,-0.424017,-1.026969,-0.059704,0.005734,0.009019,-0.062418
1877461814318145412!,talented-zippy-butterfly,1.900000,-0.187315,2.119420,-0.268342,1.122708,-0.928426,0.371516,-0.217772,0.081960,-1.771346,0.208256,-0.399160,-0.997507,-0.060343,0.005646,0.008839,-0.063223
1877461814318145412!,talented-zippy-butterfly,1.910000,-0.189516,2.120212,-0.286108,1.124888,-0.932292,0.361707,-0.223006,0.073829,-1.782126,0.225134,-0.374919,-0.966346,-0.061002,0.005563,0.008656,-0.064068
1877461814318145412!,talented-zippy-butterfly,1.920000,-0.191766,2.120926,-0.303980,1.127242,-0.935917,0.352221,-0.227837,0.065171,-1.792779,0.241896,-0.351297,-0.933460,-0.061681,0.005485,0.008467,-0.064951
1877461814318145412!,talented-zippy-butterfly,1.930000,-0.194059,2.121556,-0.321958,1.129769,-0.939306,0.343079,-0.232296,0.056041,-1.803242,0.258626,-0.328294,-0.898827,-0.062379,0.005412,0.008273,-0.065875
1877461814318145412!,talented-zippy-butterfly,1.940000,-0.196394,2.122101,-0.340038,1.132471,-0.942467,0.334299,-0.236408,0.046499,-1.813443,0.275404,-0.305908,-0.862425,-0.063097,0.005344,0.008072,-0.066838
1877461814318145412!,talented-zippy-butterfly,1.950000,-0.198764,2.122556,-0.358217,1.135350,-0.945405,0.325899,-0.240194,0.036604,-1.823306,0.292307,-0.284130,-0.824235,-0.063831,0.005279,0.007862,-0.067841
1877461814318145412!,talented-zippy-butterfly,1.960000,-0.201168,2.122919,-0.376491,1.138408,-0.948125,0.317899,-0.243671,0.026421,-1.832745,0.309406,-0.262950,-0.784241,-0.064582,0.005217,0.007642,-0.068884
1877461814318145412!,talented-zippy-butterfly,1.970000,-0.203600,2.123189,-0.394855,1.141649,-0.950633,0.310318,-0.246850,0.016018,-1.841666,0.326771,-0.242355,-0.742433,-0.065346,0.005158,0.007412,-0.069964
1877461814318145412!,talented-zippy-butterfly,1.980000,-0.206057,2.123366,-0.413302,1.145077,-0.952935,0.303176,-0.249738,0.005466,-1.849969,0.344466,-0.222324,-0.698804,-0.066123,0.005101,0.007170,-0.071080
1877461814318145412!,talented-zippy-butterfly,1.990000,-0.208537,2.123448,-0.431826,1.148696,-0.955035,0.296492,-0.252332,-0.005160,-1.857546,0.362551,-0.202835,-0.653356,-0.066909,0.005046,0.006915,-0.072231
1877461814318145412!,talented-zippy-butterfly,2.000000,-0.211036,2.123434,-0.450418,1.152509,-0.956941,0.290282,-0.254626,-0.015781,-1.864272,0.381079,-0.183855,-0.606096,,,,
