ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2105873959782281911!,thoughtful-antique-butterfly,1.060000,-1.466123,-1.782045,-0.270364,-0.178873,0.125805,-0.483914,-0.102552,-0.083536,0.770383,-0.734632,1.670406,0.434260,-0.002425,0.001713,0.002412,0.000325,0.002987,0.007233
2105873959782281911!,thoughtful-antique-butterfly,1.070000,-1.467259,-1.783286,-0.263060,-0.186444,0.142150,-0.479368,-0.106366,-0.120279,0.730227,-0.751165,1.620651,0.480584,-0.002200,0.001893,0.002495,0.000086,0.003118,0.007424
2105873959782281911!,thoughtful-antique-butterfly,1.080000,-1.468439,-1.784872,-0.256114,-0.194190,0.158005,-0.474378,-0.111547,-0.158579,0.693537,-0.772167,1.569724,0.522841,-0.001903,0.002099,0.002586,-0.000212,0.003265,0.007602
2105873959782281911!,thoughtful-antique-butterfly,1.090000,-1.469683,-1.786834,-0.249506,-0.202167,0.173349,-0.468989,-0.117805,-0.197573,0.660934,-0.797193,1.518011,0.561091,-0.001539,0.002324,0.002690,-0.000563,0.003429,0.007764
2105873959782281911!,thoughtful-antique-butterfly,1.100000,-1.471000,-1.789175,-0.243194,-0.210413,0.188175,-0.463239,-0.124761,-0.236446,0.632941,-0.825712,1.465900,0.595472,-0.001116,0.002563,0.002806,-0.000960,0.003609,0.007907
2105873959782281911!,thoughtful-antique-butterfly,1.110000,-1.472397,-1.791891,-0.237129,-0.218960,0.202481,-0.457167,-0.132034,-0.274435,0.609986,-0.857164,1.413732,0.626149,-0.000642,0.002814,0.002933,-0.001397,0.003806,0.008031
2105873959782281911!,thoughtful-antique-butterfly,1.120000,-1.473875,-1.794970,-0.231262,-0.227835,0.216268,-0.450808,-0.139252,-0.310833,0.592398,-0.890973,1.361804,0.653304,-0.000127,0.003071,0.003072,-0.001865,0.004015,0.008139
2105873959782281911!,thoughtful-antique-butterfly,1.130000,-1.475433,-1.798393,-0.225537,-0.237060,0.229539,-0.444198,-0.146061,-0.345007,0.580405,-0.926566,1.310362,0.677127,0.000419,0.003331,0.003221,-0.002356,0.004237,0.008230
2105873959782281911!,thoughtful-antique-butterfly,1.140000,-1.477066,-1.802136,-0.219900,-0.246651,0.242297,-0.437369,-0.152123,-0.376401,0.574146,-0.963383,1.259608,0.697808,0.000986,0.003590,0.003377,-0.002861,0.004466,0.008306
2105873959782281911!,thoughtful-antique-butterfly,1.150000,-1.478769,-1.806171,-0.214295,-0.256620,0.254551,-0.430353,-0.157126,-0.404544,0.573671,-1.000893,1.209697,0.715529,0.001563,0.003845,0.003540,-0.003373,0.004702,0.008369
2105873959782281911!,thoughtful-antique-butterfly,1.160000,-1.480532,-1.810464,-0.208667,-0.266974,0.266307,-0.423179,-0.160778,-0.429045,0.578952,-1.038597,1.160741,0.730456,0.002141,0.004093,0.003707,-0.003882,0.004940,0.008421
2105873959782281911!,thoughtful-antique-butterfly,1.170000,-1.482421,-1.815025,-0.203012,-0.277783,0.277532,-0.415904,-0.162937,-0.449616,0.589956,-1.076231,1.112709,0.742508,0.002713,0.004323,0.003882,-0.004381,0.005183,0.008453
2105873959782281911!,thoughtful-antique-butterfly,1.180000,-1.484329,-1.819752,-0.197208,-0.288961,0.288286,-0.408523,-0.163084,-0.466061,0.606460,-1.113109,1.065805,0.752117,0.003267,0.004550,0.004051,-0.004866,0.005419,0.008488
2105873959782281911!,thoughtful-antique-butterfly,1.190000,-1.486232,-1.824604,-0.191201,-0.300499,0.298582,-0.401060,-0.161071,-0.478174,0.628247,-1.148857,1.020045,0.759405,0.003796,0.004766,0.004214,-0.005329,0.005646,0.008525
2105873959782281911!,thoughtful-antique-butterfly,1.200000,-1.488084,-1.829527,-0.184927,-0.312364,0.308441,-0.393528,-0.156733,-0.485819,0.655048,-1.183093,0.975452,0.764545,0.004292,0.004972,0.004369,-0.005766,0.005861,0.008565
2105873959782281911!,thoughtful-antique-butterfly,1.210000,-1.489850,-1.834480,-0.178337,-0.324535,0.317878,-0.385945,-0.149959,-0.488929,0.686574,-1.215527,0.932005,0.767632,0.004750,0.005165,0.004514,-0.006170,0.006064,0.008609
2105873959782281911!,thoughtful-antique-butterfly,1.220000,-1.491519,-1.839425,-0.171393,-0.337004,0.326896,-0.378337,-0.140646,-0.487518,0.722528,-1.245960,0.889644,0.768681,0.005167,0.005342,0.004651,-0.006540,0.006252,0.008655
2105873959782281911!,thoughtful-antique-butterfly,1.230000,-1.493073,-1.844322,-0.164059,-0.349758,0.335501,-0.370728,-0.128679,-0.481659,0.762597,-1.274210,0.848310,0.767703,0.005538,0.005502,0.004775,-0.006870,0.006425,0.008703
2105873959782281911!,thoughtful-antique-butterfly,1.240000,-1.494489,-1.849131,-0.156298,-0.362778,0.343701,-0.363138,-0.113949,-0.471463,0.806455,-1.300119,0.807943,0.764698,0.005861,0.005645,0.004887,-0.007161,0.006579,0.008753
2105873959782281911!,thoughtful-antique-butterfly,1.250000,-1.495743,-1.853811,-0.148078,-0.376043,0.351504,-0.355591,-0.096364,-0.457068,0.853768,-1.323551,0.768485,0.759652,0.006136,0.005771,0.004983,-0.007410,0.006712,0.008807
2105873959782281911!,thoughtful-antique-butterfly,1.260000,-1.496807,-1.858324,-0.139365,-0.389531,0.358916,-0.348108,-0.075851,-0.438639,0.904197,-1.344388,0.729877,0.752536,0.006361,0.005882,0.005062,-0.007617,0.006823,0.008863
2105873959782281911!,thoughtful-antique-butterfly,1.270000,-1.497654,-1.862632,-0.130134,-0.403218,0.365944,-0.340713,-0.052355,-0.416355,0.957396,-1.362527,0.692062,0.743312,0.006537,0.005976,0.005121,-0.007782,0.006909,0.008921
2105873959782281911!,thoughtful-antique-butterfly,1.280000,-1.498258,-1.866698,-0.120359,-0.417079,0.372594,-0.333427,-0.025844,-0.390419,1.013011,-1.377877,0.654987,0.731927,0.006665,0.006054,0.005161,-0.007905,0.006970,0.008979
2105873959782281911!,thoughtful-antique-butterfly,1.290000,-1.498589,-1.870489,-0.110019,-0.431088,0.378872,-0.326276,0.003693,-0.361050,1.070676,-1.390352,0.618603,0.718321,0.006745,0.006117,0.005177,-0.007988,0.007002,0.009035
2105873959782281911!,thoughtful-antique-butterfly,1.300000,-1.498598,-1.873972,-0.099091,-0.445203,0.384791,-0.319274,0.036179,-0.328432,1.130005,-1.399856,0.582874,0.702486,0.006780,0.006162,0.005172,-0.008029,0.007007,0.009083
2105873959782281911!,thoughtful-antique-butterfly,1.310000,-1.498243,-1.877112,-0.087554,-0.459382,0.390365,-0.312434,0.071519,-0.292790,1.190600,-1.406314,0.547762,0.684391,0.006770,0.006188,0.005143,-0.008029,0.006981,0.009120
2105873959782281911!,thoughtful-antique-butterfly,1.320000,-1.497499,-1.879882,-0.075400,-0.473598,0.395597,-0.305783,0.109644,-0.254419,1.252047,-1.409670,0.513218,0.663960,0.006720,0.006195,0.005089,-0.007989,0.006924,0.009140
2105873959782281911!,thoughtful-antique-butterfly,1.330000,-1.496343,-1.882258,-0.062625,-0.487822,0.400491,-0.299344,0.150442,-0.213632,1.313905,-1.409870,0.479201,0.641119,0.006630,0.006183,0.005009,-0.007912,0.006834,0.009141
2105873959782281911!,thoughtful-antique-butterfly,1.340000,-1.494752,-1.884219,-0.049229,-0.502024,0.405050,-0.293145,0.193759,-0.170772,1.375699,-1.406867,0.445670,0.615800,0.006506,0.006150,0.004900,-0.007798,0.006709,0.009116
2105873959782281911!,thoughtful-antique-butterfly,1.350000,-1.492707,-1.885746,-0.035216,-0.516177,0.409279,-0.287213,0.239388,-0.126210,1.436919,-1.400618,0.412590,0.587941,0.006348,0.006097,0.004761,-0.007648,0.006547,0.009060
2105873959782281911!,thoughtful-antique-butterfly,1.360000,-1.490187,-1.886827,-0.020597,-0.530249,0.413178,-0.281574,0.287065,-0.080354,1.497014,-1.391099,0.379924,0.557496,0.006162,0.006023,0.004591,-0.007464,0.006345,0.008968
2105873959782281911!,thoughtful-antique-butterfly,1.370000,-1.487165,-1.887446,-0.005382,-0.544197,0.416758,-0.276247,0.336401,-0.033600,1.555394,-1.378312,0.347632,0.524452,0.005948,0.005924,0.004388,-0.007246,0.006102,0.008832
2105873959782281911!,thoughtful-antique-butterfly,1.380000,-1.483621,-1.887592,0.010413,-0.557982,0.420028,-0.271250,0.386979,0.013579,1.611433,-1.362296,0.315661,0.488799,0.005709,0.005798,0.004152,-0.006994,0.005818,0.008645
2105873959782281911!,thoughtful-antique-butterfly,1.390000,-1.479549,-1.887262,0.026760,-0.571574,0.422988,-0.266610,0.438376,0.060616,1.664468,-1.343117,0.283965,0.450521,0.005449,0.005648,0.003881,-0.006711,0.005490,0.008403
2105873959782281911!,thoughtful-antique-butterfly,1.400000,-1.474947,-1.886460,0.043625,-0.584945,0.425640,-0.262356,0.490086,0.106918,1.713802,-1.320881,0.252487,0.409630,0.005171,0.005472,0.003571,-0.006398,0.005114,0.008105
2105873959782281911!,thoughtful-antique-butterfly,1.410000,-1.469817,-1.885197,0.060966,-0.598067,0.427985,-0.258513,0.541524,0.151859,1.758710,-1.295741,0.221170,0.366161,0.004878,0.005274,0.003220,-0.006057,0.004690,0.007748
2105873959782281911!,thoughtful-antique-butterfly,1.420000,-1.464169,-1.883489,0.078736,-0.610915,0.430023,-0.255109,0.592037,0.194791,1.798457,-1.267908,0.189943,0.320177,0.004571,0.005054,0.002828,-0.005690,0.004215,0.007331
2105873959782281911!,thoughtful-antique-butterfly,1.430000,-1.458016,-1.881359,0.096878,-0.623463,0.431753,-0.252170,0.640911,0.235044,1.832305,-1.237647,0.158731,0.271772,0.004254,0.004813,0.002393,-0.005299,0.003689,0.006854
2105873959782281911!,thoughtful-antique-butterfly,1.440000,-1.451382,-1.878839,0.115330,-0.635692,0.433174,-0.249720,0.687386,0.271946,1.859534,-1.205288,0.127444,0.221070,0.003928,0.004555,0.001915,-0.004887,0.003112,0.006321
2105873959782281911!,thoughtful-antique-butterfly,1.450000,-1.444295,-1.875965,0.134021,-0.647584,0.434286,-0.247782,0.730667,0.304838,1.879461,-1.171219,0.095985,0.168231,0.003595,0.004284,0.001393,-0.004457,0.002486,0.005736
2105873959782281911!,thoughtful-antique-butterfly,1.460000,-1.436791,-1.872781,0.152875,-0.659124,0.435083,-0.246379,0.769948,0.333090,1.891460,-1.135885,0.064242,0.113446,0.003258,0.004002,0.000829,-0.004011,0.001811,0.005106
2105873959782281911!,thoughtful-antique-butterfly,1.470000,-1.428917,-1.869336,0.171809,-0.670305,0.435563,-0.245530,0.804431,0.356131,1.894986,-1.099776,0.032097,0.056940,0.002918,0.003716,0.000225,-0.003553,0.001092,0.004441
2105873959782281911!,thoughtful-antique-butterfly,1.480000,-1.420724,-1.865688,0.190735,-0.681121,0.435720,-0.245251,0.833352,0.373463,1.889587,-1.063416,-0.000580,-0.001031,0.002576,0.003430,-0.000415,-0.003088,0.000334,0.003752
2105873959782281911!,thoughtful-antique-butterfly,1.490000,-1.412273,-1.861896,0.209562,-0.691575,0.435547,-0.245559,0.856005,0.384679,1.874929,-1.027349,-0.033929,-0.060180,0.002234,0.003150,-0.001087,-0.002620,-0.000457,0.003051
2105873959782281911!,thoughtful-antique-butterfly,1.500000,-1.403630,-1.858024,0.228194,-0.701672,0.435036,-0.246461,0.871760,0.389506,1.850811,-0.992113,-0.068090,-0.120187,0.001894,0.002883,-0.001786,-0.002153,-0.001273,0.002353
2105873959782281911!,thoughtful-antique-butterfly,1.510000,-1.394867,-1.854139,0.246536,-0.711424,0.434179,-0.247969,0.880098,0.387783,1.817167,-0.958229,-0.103208,-0.180710,0.001556,0.002635,-0.002503,-0.001693,-0.002106,0.001673
2105873959782281911!,thoughtful-antique-butterfly,1.520000,-1.386062,-1.850308,0.264490,-0.720848,0.432963,-0.250086,0.880618,0.379497,1.774077,-0.926173,-0.139427,-0.241383,0.001223,0.002409,-0.003231,-0.001244,-0.002946,0.001024
2105873959782281911!,thoughtful-antique-butterfly,1.530000,-1.377295,-1.846599,0.281962,-0.729967,0.431376,-0.252813,0.873057,0.364777,1.721765,-0.896359,-0.176886,-0.301822,0.000895,0.002211,-0.003961,-0.000810,-0.003780,0.000422
2105873959782281911!,thoughtful-antique-butterfly,1.540000,-1.368649,-1.843076,0.298859,-0.738804,0.429405,-0.256147,0.857299,0.343890,1.660590,-0.869120,-0.215716,-0.361627,0.000574,0.002045,-0.004682,-0.000397,-0.004599,-0.000123
2105873959782281911!,thoughtful-antique-butterfly,1.550000,-1.360207,-1.839804,0.315092,-0.747388,0.427034,-0.260080,0.833375,0.317233,1.591034,-0.844691,-0.256033,-0.420390,0.000262,0.001911,-0.005386,-0.000006,-0.005391,-0.000599
2105873959782281911!,thoughtful-antique-butterfly,1.560000,-1.352051,-1.836839,0.330579,-0.755749,0.424248,-0.264601,0.801469,0.285314,1.513690,-0.823203,-0.297938,-0.477699,-0.000041,0.001812,-0.006061,0.000358,-0.006145,-0.001000
2105873959782281911!,thoughtful-antique-butterfly,1.570000,-1.344262,-1.834233,0.345242,-0.763917,0.421028,-0.269694,0.761900,0.248733,1.429242,-0.804674,-0.341508,-0.533138,-0.000334,0.001747,-0.006699,0.000693,-0.006851,-0.001319
2105873959782281911!,thoughtful-antique-butterfly,1.580000,-1.336916,-1.832034,0.359011,-0.771925,0.417358,-0.275341,0.715118,0.208163,1.338442,-0.789009,-0.386795,-0.586299,-0.000616,0.001714,-0.007290,0.000998,-0.007498,-0.001553
2105873959782281911!,thoughtful-antique-butterfly,1.590000,-1.330084,-1.830281,0.371823,-0.779799,0.413218,-0.281516,0.661688,0.164319,1.242092,-0.776005,-0.433823,-0.636779,-0.000885,0.001710,-0.007826,0.001272,-0.008080,-0.001704
2105873959782281911!,thoughtful-antique-butterfly,1.600000,-1.323832,-1.829007,0.383624,-0.787569,0.408589,-0.288192,0.602268,0.117941,1.141024,-0.765359,-0.482584,-0.684190,-0.001143,0.001731,-0.008301,0.001515,-0.008589,-0.001773
2105873959782281911!,thoughtful-antique-butterfly,1.610000,-1.318220,-1.828236,0.394367,-0.795256,0.403454,-0.295339,0.537591,0.069766,1.036079,-0.756681,-0.533033,-0.728160,-0.001388,0.001774,-0.008709,0.001729,-0.009022,-0.001765
2105873959782281911!,thoughtful-antique-butterfly,1.620000,-1.313297,-1.827988,0.404014,-0.802881,0.397793,-0.302920,0.468449,0.020511,0.928095,-0.749510,-0.585090,-0.768337,-0.001621,0.001833,-0.009047,0.001914,-0.009374,-0.001685
2105873959782281911!,thoughtful-antique-butterfly,1.630000,-1.309079,-1.828223,0.412579,-0.810435,0.391608,-0.310875,0.395592,-0.029234,0.817797,-0.743422,-0.638697,-0.804564,-0.001843,0.001901,-0.009311,0.002074,-0.009645,-0.001544
2105873959782281911!,thoughtful-antique-butterfly,1.640000,-1.305593,-1.828931,0.420053,-0.817920,0.384887,-0.319158,0.319851,-0.078898,0.705946,-0.737905,-0.693721,-0.836590,-0.002053,0.001975,-0.009500,0.002211,-0.009834,-0.001350
2105873959782281911!,thoughtful-antique-butterfly,1.650000,-1.302863,-1.830111,0.426424,-0.825339,0.377618,-0.327727,0.242069,-0.127938,0.593286,-0.732407,-0.749985,-0.864157,-0.002254,0.002050,-0.009617,0.002327,-0.009944,-0.001109
2105873959782281911!,thoughtful-antique-butterfly,1.660000,-1.300904,-1.831754,0.431687,-0.832691,0.369787,-0.336537,0.163075,-0.175862,0.480518,-0.726377,-0.807280,-0.887040,-0.002445,0.002123,-0.009664,0.002425,-0.009979,-0.000828
2105873959782281911!,thoughtful-antique-butterfly,1.670000,-1.299726,-1.833849,0.435843,-0.839967,0.361387,-0.345542,0.083670,-0.222239,0.368300,-0.719276,-0.865371,-0.905054,-0.002629,0.002191,-0.009644,0.002507,-0.009943,-0.000515
2105873959782281911!,thoughtful-antique-butterfly,1.680000,-1.299329,-1.836378,0.438899,-0.847156,0.352410,-0.354693,0.004622,-0.266701,0.257241,-0.710595,-0.923995,-0.918050,-0.002807,0.002252,-0.009563,0.002578,-0.009842,-0.000177
2105873959782281911!,thoughtful-antique-butterfly,1.690000,-1.299707,-1.839324,0.440870,-0.854239,0.342852,-0.363940,-0.073342,-0.308945,0.147901,-0.699864,-0.982871,-0.925920,-0.002981,0.002303,-0.009427,0.002640,-0.009683,0.000180
2105873959782281911!,thoughtful-antique-butterfly,1.700000,-1.300846,-1.842665,0.441772,-0.861194,0.332711,-0.373234,-0.149540,-0.348726,0.040791,-0.686662,-1.041700,-0.928602,-0.003152,0.002343,-0.009241,0.002697,-0.009474,0.000550
2105873959782281911!,thoughtful-antique-butterfly,1.710000,-1.302728,-1.846376,0.441628,-0.867998,0.321989,-0.382522,-0.223350,-0.385859,-0.063627,-0.670628,-1.100173,-0.926071,-0.003324,0.002371,-0.009014,0.002750,-0.009223,0.000927
2105873959782281911!,thoughtful-antique-butterfly,1.720000,-1.305327,-1.850433,0.440465,-0.874620,0.310689,-0.391756,-0.294201,-0.420208,-0.164942,-0.651460,-1.157974,-0.918351,-0.003497,0.002387,-0.008753,0.002804,-0.008938,0.001309
2105873959782281911!,thoughtful-antique-butterfly,1.730000,-1.308612,-1.854810,0.438314,-0.881030,0.298819,-0.400883,-0.361589,-0.451686,-0.262792,-0.628926,-1.214788,-0.905505,-0.003673,0.002390,-0.008466,0.002861,-0.008627,0.001690
2105873959782281911!,thoughtful-antique-butterfly,1.740000,-1.312549,-1.859480,0.435209,-0.887194,0.286390,-0.409854,-0.425072,-0.480245,-0.356862,-0.602857,-1.270305,-0.887639,-0.003856,0.002383,-0.008161,0.002923,-0.008299,0.002069
2105873959782281911!,thoughtful-antique-butterfly,1.750000,-1.317097,-1.864417,0.431187,-0.893077,0.273416,-0.418621,-0.484271,-0.505870,-0.446888,-0.573155,-1.324228,-0.864898,-0.004046,0.002365,-0.007846,0.002993,-0.007964,0.002442
2105873959782281911!,thoughtful-antique-butterfly,1.760000,-1.322214,-1.869591,0.426289,-0.898644,0.259913,-0.427136,-0.538875,-0.528577,-0.532653,-0.539783,-1.376273,-0.837463,-0.004245,0.002338,-0.007530,0.003072,-0.007628,0.002809
2105873959782281911!,thoughtful-antique-butterfly,1.770000,-1.327852,-1.874978,0.420554,-0.903858,0.245899,-0.435355,-0.588629,-0.548411,-0.613985,-0.502759,-1.426181,-0.805541,-0.004455,0.002304,-0.007219,0.003162,-0.007300,0.003167
2105873959782281911!,thoughtful-antique-butterfly,1.780000,-1.333963,-1.880549,0.414030,-0.908684,0.231399,-0.443232,-0.633361,-0.565417,-0.690763,-0.462174,-1.473713,-0.769383,-0.004678,0.002263,-0.006921,0.003266,-0.006988,0.003515
2105873959782281911!,thoughtful-antique-butterfly,1.790000,-1.340496,-1.886279,0.406759,-0.913088,0.216435,-0.450728,-0.672936,-0.579677,-0.762905,-0.418148,-1.518663,-0.729245,-0.004914,0.002218,-0.006642,0.003384,-0.006697,0.003853
2105873959782281911!,thoughtful-antique-butterfly,1.800000,-1.347399,-1.892141,0.398788,-0.917036,0.201034,-0.457805,-0.707289,-0.591271,-0.830375,-0.370853,-1.560850,-0.685411,-0.005165,0.002169,-0.006388,0.003517,-0.006434,0.004180
2105873959782281911!,thoughtful-antique-butterfly,1.810000,-1.354619,-1.898111,0.390164,-0.920496,0.185225,-0.464426,-0.736407,-0.600286,-0.893175,-0.320496,-1.600130,-0.638172,-0.005431,0.002119,-0.006164,0.003667,-0.006204,0.004496
2105873959782281911!,thoughtful-antique-butterfly,1.820000,-1.362104,-1.904164,0.380933,-0.923439,0.169037,-0.470560,-0.760324,-0.606811,-0.951346,-0.267309,-1.636385,-0.587830,-0.005712,0.002068,-0.005974,0.003833,-0.006012,0.004801
2105873959782281911!,thoughtful-antique-butterfly,1.830000,-1.369802,-1.910277,0.371140,-0.925839,0.152500,-0.476176,-0.779121,-0.610938,-1.004961,-0.211548,-1.669532,-0.534684,-0.006010,0.002018,-0.005823,0.004016,-0.005861,0.005093
2105873959782281911!,thoughtful-antique-butterfly,1.840000,-1.377661,-1.916428,0.360831,-0.927669,0.135647,-0.481248,-0.792913,-0.612756,-1.054123,-0.153481,-1.699517,-0.479033,-0.006324,0.001969,-0.005712,0.004217,-0.005753,0.005374
2105873959782281911!,thoughtful-antique-butterfly,1.850000,-1.385631,-1.922595,0.350050,-0.928910,0.118508,-0.485753,-0.801851,-0.612351,-1.098961,-0.093384,-1.726313,-0.421165,-0.006654,0.001923,-0.005644,0.004434,-0.005690,0.005643
2105873959782281911!,thoughtful-antique-butterfly,1.860000,-1.393664,-1.928758,0.338839,-0.929542,0.101116,-0.489669,-0.806111,-0.609804,-1.139626,-0.031536,-1.749917,-0.361357,-0.006999,0.001880,-0.005619,0.004668,-0.005675,0.005900
2105873959782281911!,thoughtful-antique-butterfly,1.870000,-1.401714,-1.934896,0.327238,-0.929548,0.083504,-0.492978,-0.805894,-0.605192,-1.176285,0.031789,-1.770348,-0.299873,-0.007358,0.001840,-0.005639,0.004918,-0.005706,0.006145
2105873959782281911!,thoughtful-antique-butterfly,1.880000,-1.409735,-1.940992,0.315288,-0.928916,0.065702,-0.495664,-0.801413,-0.598585,-1.209115,0.096319,-1.787643,-0.236957,-0.007731,0.001805,-0.005701,0.005182,-0.005783,0.006378
2105873959782281911!,thoughtful-antique-butterfly,1.890000,-1.417686,-1.947025,0.303025,-0.927635,0.047742,-0.497716,-0.792895,-0.590045,-1.238304,0.161795,-1.801852,-0.172836,-0.008116,0.001774,-0.005807,0.005461,-0.005905,0.006600
2105873959782281911!,thoughtful-antique-butterfly,1.900000,-1.425526,-1.952979,0.290484,-0.925697,0.029654,-0.499120,-0.780573,-0.579630,-1.264039,0.227968,-1.813035,-0.107716,-0.008512,0.001747,-0.005953,0.005752,-0.006070,0.006809
2105873959782281911!,thoughtful-antique-butterfly,1.910000,-1.433219,-1.958838,0.277698,-0.923096,0.011468,-0.499868,-0.764682,-0.567390,-1.286507,0.294600,-1.821258,-0.041784,-0.008916,0.001725,-0.006138,0.006054,-0.006277,0.007006
2105873959782281911!,thoughtful-antique-butterfly,1.920000,-1.440729,-1.964583,0.264700,-0.919829,-0.006786,-0.499954,-0.745456,-0.553370,-1.305891,0.361469,-1.826588,0.024793,-0.009327,0.001707,-0.006360,0.006365,-0.006522,0.007190
2105873959782281911!,thoughtful-antique-butterfly,1.930000,-1.448027,-1.970192,0.251519,-0.915895,-0.025080,-0.499371,-0.723127,-0.537629,-1.322379,0.428379,-1.829129,0.091864,-0.009743,0.001693,-0.006616,0.006683,-0.006803,0.007363
2105873959782281911!,thoughtful-antique-butterfly,1.940000,-1.455088,-1.975633,0.238188,-0.911293,-0.043385,-0.498114,-0.697915,-0.520236,-1.336164,0.495164,-1.829002,0.159305,-0.010161,0.001683,-0.006901,0.007007,-0.007115,0.007522
2105873959782281911!,thoughtful-antique-butterfly,1.950000,-1.461883,-1.980892,0.224729,-0.906025,-0.061676,-0.496181,-0.670030,-0.501224,-1.347394,0.561650,-1.826263,0.227008,-0.010580,0.001677,-0.007214,0.007334,-0.007456,0.007670
2105873959782281911!,thoughtful-antique-butterfly,1.960000,-1.468387,-1.985956,0.211169,-0.900096,-0.079927,-0.493570,-0.639672,-0.480620,-1.356201,0.627671,-1.820954,0.294880,-0.010995,0.001676,-0.007551,0.007662,-0.007822,0.007805
2105873959782281911!,thoughtful-antique-butterfly,1.970000,-1.474576,-1.990811,0.197529,-0.893511,-0.098113,-0.490279,-0.607034,-0.458446,-1.362699,0.693063,-1.813106,0.362833,-0.011405,0.001678,-0.007908,0.007989,-0.008209,0.007928
2105873959782281911!,thoughtful-antique-butterfly,1.980000,-1.480428,-1.995445,0.183830,-0.886279,-0.116209,-0.486308,-0.572300,-0.434718,-1.366980,0.757666,-1.802737,0.430783,-0.011805,0.001685,-0.008282,0.008311,-0.008613,0.008038
2105873959782281911!,thoughtful-antique-butterfly,1.990000,-1.485923,-1.999844,0.170092,-0.878410,-0.134189,-0.481657,-0.535651,-0.409455,-1.369117,0.821320,-1.789848,0.498649,-0.012193,0.001697,-0.008669,0.008625,-0.009030,0.008135
2105873959782281911!,thoughtful-antique-butterfly,2.000000,-1.491044,-2.003998,0.156335,-0.869915,-0.152029,-0.476327,-0.497260,-0.382672,-1.369159,0.883856,-1.774424,0.566344,,,,,,
