ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1562517761843086399!,rebel-mauve-beetle,1.580000,-1.701282,-0.349069,-1.495720,-1.327713,-0.137835,-0.208318,0.134197,-0.151178,0.011737,0.035118,-0.041368
1562517761843086399!,rebel-mauve-beetle,1.590000,-1.702617,-0.351094,-1.494416,-1.329180,-0.133247,-0.202571,0.130279,-0.146475,0.011706,0.035037,-0.041260
1562517761843086399!,rebel-mauve-beetle,1.600000,-1.703908,-0.353063,-1.493151,-1.330602,-0.128811,-0.196990,0.126493,-0.141946,0.011676,0.034960,-0.041157
1562517761843086399!,rebel-mauve-beetle,1.610000,-1.705156,-0.354978,-1.491922,-1.331979,-0.124522,-0.191570,0.122834,-0.137584,0.011647,0.034885,-0.041058
1562517761843086399!,rebel-mauve-beetle,1.620000,-1.706362,-0.356841,-1.490728,-1.333315,-0.120374,-0.186305,0.119295,-0.133380,0.011619,0.034814,-0.040962
1562517761843086399!,rebel-mauve-beetle,1.630000,-1.707528,-0.358652,-1.489569,-1.334610,-0.116362,-0.181192,0.115873,-0.129327,0.011593,0.034745,-0.040870
1562517761843086399!,rebel-mauve-beetle,1.640000,-1.708655,-0.360414,-1.488443,-1.335866,-0.112483,-0.176224,0.112563,-0.125419,0.011567,0.034679,-0.040782
1562517761843086399!,rebel-mauve-beetle,1.650000,-1.709745,-0.362128,-1.487349,-1.337084,-0.108731,-0.171398,0.109359,-0.121649,0.011542,0.034615,-0.040696
1562517761843086399!,rebel-mauve-beetle,1.660000,-1.710798,-0.363794,-1.486286,-1.338266,-0.105103,-0.166709,0.106259,-0.118012,0.011518,0.034554,-0.040614
1562517761843086399!,rebel-mauve-beetle,1.670000,-1.711816,-0.365416,-1.485253,-1.339412,-0.101594,-0.162152,0.103258,-0.114501,0.011495,0.034495,-0.040535
1562517761843086399!,rebel-mauve-beetle,1.680000,-1.712800,-0.366993,-1.484249,-1.340525,-0.098200,-0.157725,0.100352,-0.111111,0.011473,0.034438,-0.040458
1562517761843086399!,rebel-mauve-beetle,1.690000,-1.713751,-0.368527,-1.483273,-1.341604,-0.094918,-0.153422,0.097538,-0.107838,0.011452,0.034383,-0.040385
1562517761843086399!,rebel-mauve-beetle,1.700000,-1.714670,-0.370019,-1.482324,-1.342652,-0.091743,-0.149240,0.094812,-0.104675,0.011431,0.034330,-0.040314
1562517761843086399!,rebel-mauve-beetle,1.710000,-1.715559,-0.371471,-1.481402,-1.343670,-0.088673,-0.145176,0.092171,-0.101619,0.011411,0.034279,-0.040245
1562517761843086399!,rebel-mauve-beetle,1.720000,-1.716417,-0.372883,-1.480505,-1.344658,-0.085703,-0.141226,0.089612,-0.098665,0.011392,0.034230,-0.040179
1562517761843086399!,rebel-mauve-beetle,1.730000,-1.717247,-0.374257,-1.479633,-1.345617,-0.082831,-0.137386,0.087132,-0.095810,0.011373,0.034182,-0.040115
1562517761843086399!,rebel-mauve-beetle,1.740000,-1.718049,-0.375594,-1.478786,-1.346549,-0.080053,-0.133653,0.084727,-0.093048,0.011355,0.034136,-0.040053
1562517761843086399!,rebel-mauve-beetle,1.750000,-1.718825,-0.376895,-1.477961,-1.347454,-0.077367,-0.130025,0.082396,-0.090377,0.011338,0.034092,-0.039993
1562517761843086399!,rebel-mauve-beetle,1.760000,-1.719574,-0.378160,-1.477159,-1.348333,-0.074768,-0.126497,0.080135,-0.087792,0.011321,0.034049,-0.039935
1562517761843086399!,rebel-mauve-beetle,1.770000,-1.720298,-0.379391,-1.476379,-1.349186,-0.072255,-0.123068,0.077943,-0.085291,0.011305,0.034008,-0.039879
1562517761843086399!,rebel-mauve-beetle,1.780000,-1.720997,-0.380588,-1.475621,-1.350016,-0.069824,-0.119733,0.075816,-0.082870,0.011289,0.033968,-0.039825
1562517761843086399!,rebel-mauve-beetle,1.790000,-1.721673,-0.381753,-1.474883,-1.350822,-0.067474,-0.116491,0.073752,-0.080526,0.011274,0.033929,-0.039773
1562517761843086399!,rebel-mauve-beetle,1.800000,-1.722326,-0.382887,-1.474165,-1.351606,-0.065200,-0.113339,0.071750,-0.078256,0.011259,0.033892,-0.039722
1562517761843086399!,rebel-mauve-beetle,1.810000,-1.722958,-0.383990,-1.473466,-1.352367,-0.063002,-0.110274,0.069806,-0.076057,0.011245,0.033856,-0.039673
1562517761843086399!,rebel-mauve-beetle,1.820000,-1.723567,-0.385063,-1.472787,-1.353107,-0.060875,-0.107293,0.067920,-0.073927,0.011231,0.033821,-0.039625
1562517761843086399!,rebel-mauve-beetle,1.830000,-1.724157,-0.386108,-1.472125,-1.353827,-0.058819,-0.104394,0.066089,-0.071864,0.011218,0.033787,-0.039579
1562517761843086399!,rebel-mauve-beetle,1.840000,-1.724726,-0.387124,-1.471482,-1.354526,-0.056830,-0.101576,0.064311,-0.069864,0.011205,0.033754,-0.039535
1562517761843086399!,rebel-mauve-beetle,1.850000,-1.725276,-0.388113,-1.470856,-1.355206,-0.054907,-0.098835,0.062585,-0.067925,0.011192,0.033722,-0.039492
1562517761843086399!,rebel-mauve-beetle,1.860000,-1.725807,-0.389075,-1.470246,-1.355867,-0.053047,-0.096169,0.060908,-0.066046,0.011180,0.033691,-0.039450
1562517761843086399!,rebel-mauve-beetle,1.870000,-1.726321,-0.390011,-1.469653,-1.356510,-0.051248,-0.093576,0.059279,-0.064224,0.011168,0.033661,-0.039409
1562517761843086399!,rebel-mauve-beetle,1.880000,-1.726817,-0.390922,-1.469075,-1.357136,-0.049509,-0.091054,0.057697,-0.062457,0.011157,0.033632,-0.039370
1562517761843086399!,rebel-mauve-beetle,1.890000,-1.727296,-0.391808,-1.468513,-1.357744,-0.047827,-0.088602,0.056161,-0.060742,0.011146,0.033604,-0.039332
1562517761843086399!,rebel-mauve-beetle,1.900000,-1.727759,-0.392671,-1.467966,-1.358335,-0.046201,-0.086216,0.054667,-0.059080,0.011135,0.033577,-0.039295
1562517761843086399!,rebel-mauve-beetle,1.910000,-1.728206,-0.393510,-1.467434,-1.358910,-0.044628,-0.083896,0.053216,-0.057466,0.011125,0.033551,-0.039259
1562517761843086399!,rebel-mauve-beetle,1.920000,-1.728638,-0.394327,-1.466915,-1.359470,-0.043108,-0.081639,0.051806,-0.055901,0.011114,0.033525,-0.039224
1562517761843086399!,rebel-mauve-beetle,1.930000,-1.729055,-0.395122,-1.466411,-1.360014,-0.041637,-0.079444,0.050436,-0.054381,0.011105,0.033500,-0.039191
1562517761843086399!,rebel-mauve-beetle,1.940000,-1.729457,-0.395895,-1.465919,-1.360544,-0.040216,-0.077308,0.049103,-0.052907,0.011095,0.033476,-0.039158
1562517761843086399!,rebel-mauve-beetle,1.950000,-1.729847,-0.396648,-1.465441,-1.361059,-0.038842,-0.075231,0.047808,-0.051475,0.011086,0.033453,-0.039126
1562517761843086399!,rebel-mauve-beetle,1.960000,-1.730222,-0.397380,-1.464975,-1.361561,-0.037513,-0.073210,0.046549,-0.050085,0.011077,0.033430,-0.039095
1562517761843086399!,rebel-mauve-beetle,1.970000,-1.730585,-0.398093,-1.464522,-1.362049,-0.036228,-0.071245,0.045325,-0.048735,0.011068,0.033408,-0.039065
1562517761843086399!,rebel-mauve-beetle,1.980000,-1.730936,-0.398787,-1.464080,-1.362523,-0.034986,-0.069333,0.044135,-0.047424,0.011060,0.033387,-0.039036
1562517761843086399!,rebel-mauve-beetle,1.990000,-1.731274,-0.399462,-1.463650,-1.362985,-0.033786,-0.067472,0.042977,-0.046151,0.011052,0.033366,-0.039008
1562517761843086399!,rebel-mauve-beetle,2.000000,-1.731601,-0.400119,-1.463231,-1.363435,-0.032625,-0.065663,0.041851,-0.044914,,,
