ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2274134237879732185!,great-mauve-beetle,1.610000,-0.150020,-1.485770,1.219368,-0.873580,-0.084563,-0.175269,-0.100318,-0.140027,-0.006184,-0.006920,0.019607
2274134237879732185!,great-mauve-beetle,1.620000,-0.150837,-1.487472,1.218396,-0.874935,-0.081782,-0.170031,-0.097258,-0.135437,-0.006169,-0.006879,0.019555
2274134237879732185!,great-mauve-beetle,1.630000,-0.151628,-1.489123,1.217453,-0.876247,-0.079096,-0.164950,-0.094291,-0.131007,-0.006155,-0.006840,0.019505
2274134237879732185!,great-mauve-beetle,1.640000,-0.152393,-1.490724,1.216539,-0.877515,-0.076500,-0.160023,-0.091413,-0.126731,-0.006141,-0.006802,0.019456
2274134237879732185!,great-mauve-beetle,1.650000,-0.153133,-1.492278,1.215653,-0.878742,-0.073992,-0.155243,-0.088623,-0.122601,-0.006127,-0.006766,0.019409
2274134237879732185!,great-mauve-beetle,1.660000,-0.153848,-1.493785,1.214794,-0.879929,-0.071568,-0.150607,-0.085917,-0.118614,-0.006114,-0.006731,0.019364
2274134237879732185!,great-mauve-beetle,1.670000,-0.154540,-1.495247,1.213961,-0.881078,-0.069225,-0.146110,-0.083293,-0.114763,-0.006102,-0.006697,0.019321
2274134237879732185!,great-mauve-beetle,1.680000,-0.155210,-1.496665,1.213154,-0.882189,-0.066961,-0.141748,-0.080749,-0.111043,-0.006090,-0.006664,0.019279
2274134237879732185!,great-mauve-beetle,1.690000,-0.155857,-1.498041,1.212371,-0.883264,-0.064772,-0.137517,-0.078282,-0.107450,-0.006078,-0.006633,0.019238
2274134237879732185!,great-mauve-beetle,1.700000,-0.156484,-1.499376,1.211613,-0.884305,-0.062655,-0.133413,-0.075889,-0.103978,-0.006067,-0.006603,0.019199
2274134237879732185!,great-mauve-beetle,1.710000,-0.157089,-1.500671,1.210877,-0.885311,-0.060610,-0.129431,-0.073569,-0.100623,-0.006056,-0.006574,0.019161
2274134237879732185!,great-mauve-beetle,1.720000,-0.157675,-1.501927,1.210164,-0.886286,-0.058632,-0.125569,-0.071319,-0.097381,-0.006045,-0.006546,0.019125
2274134237879732185!,great-mauve-beetle,1.730000,-0.158242,-1.503146,1.209473,-0.887229,-0.056719,-0.121823,-0.069137,-0.094248,-0.006035,-0.006519,0.019089
2274134237879732185!,great-mauve-beetle,1.740000,-0.158791,-1.504328,1.208803,-0.888141,-0.054870,-0.118189,-0.067021,-0.091219,-0.006025,-0.006493,0.019055
2274134237879732185!,great-mauve-beetle,1.750000,-0.159321,-1.505475,1.208154,-0.889024,-0.053081,-0.114663,-0.064969,-0.088291,-0.006016,-0.006467,0.019022
2274134237879732185!,great-mauve-beetle,1.760000,-0.159835,-1.506588,1.207524,-0.889879,-0.051352,-0.111243,-0.062980,-0.085461,-0.006007,-0.006443,0.018991
2274134237879732185!,great-mauve-beetle,1.770000,-0.160331,-1.507667,1.206914,-0.890707,-0.049679,-0.107925,-0.061051,-0.082724,-0.005998,-0.006420,0.018960
2274134237879732185!,great-mauve-beetle,1.780000,-0.160811,-1.508714,1.206323,-0.891508,-0.048061,-0.104706,-0.059180,-0.080078,-0.005989,-0.006397,0.018930
2274134237879732185!,great-mauve-beetle,1.790000,-0.161276,-1.509730,1.205749,-0.892283,-0.046497,-0.101584,-0.057366,-0.077519,-0.005981,-0.006375,0.018902
2274134237879732185!,great-mauve-beetle,1.800000,-0.161726,-1.510716,1.205193,-0.893034,-0.044984,-0.098554,-0.055607,-0.075045,-0.005973,-0.006354,0.018874
2274134237879732185!,great-mauve-beetle,1.810000,-0.162161,-1.511673,1.204655,-0.893760,-0.043520,-0.095615,-0.053901,-0.072651,-0.005965,-0.006334,0.018847
2274134237879732185!,great-mauve-beetle,1.820000,-0.162582,-1.512600,1.204132,-0.894464,-0.042104,-0.092764,-0.052247,-0.070336,-0.005958,-0.006314,0.018821
2274134237879732185!,great-mauve-beetle,1.830000,-0.162989,-1.513500,1.203626,-0.895145,-0.040734,-0.089998,-0.050644,-0.068096,-0.005950,-0.006295,0.018796
2274134237879732185!,great-mauve-beetle,1.840000,-0.163383,-1.514374,1.203135,-0.895804,-0.039409,-0.087314,-0.049089,-0.065930,-0.005943,-0.006277,0.018772
2274134237879732185!,great-mauve-beetle,1.850000,-0.163764,-1.515221,1.202660,-0.896443,-0.038127,-0.084711,-0.047581,-0.063834,-0.005936,-0.006260,0.018748
2274134237879732185!,great-mauve-beetle,1.860000,-0.164133,-1.516043,1.202199,-0.897061,-0.036887,-0.082185,-0.046119,-0.061806,-0.005930,-0.006242,0.018726
2274134237879732185!,great-mauve-beetle,1.870000,-0.164489,-1.516840,1.201752,-0.897659,-0.035687,-0.079734,-0.044701,-0.059844,-0.005924,-0.006226,0.018704
2274134237879732185!,great-mauve-beetle,1.880000,-0.164834,-1.517614,1.201319,-0.898239,-0.034526,-0.077356,-0.043326,-0.057945,-0.005917,-0.006210,0.018683
2274134237879732185!,great-mauve-beetle,1.890000,-0.165168,-1.518365,1.200899,-0.898800,-0.033403,-0.075050,-0.041994,-0.056108,-0.005911,-0.006195,0.018662
2274134237879732185!,great-mauve-beetle,1.900000,-0.165491,-1.519093,1.200492,-0.899343,-0.032316,-0.072812,-0.040701,-0.054330,-0.005906,-0.006180,0.018642
2274134237879732185!,great-mauve-beetle,1.910000,-0.165804,-1.519799,1.200098,-0.899870,-0.031265,-0.070641,-0.039448,-0.052610,-0.005900,-0.006165,0.018623
2274134237879732185!,great-mauve-beetle,1.920000,-0.166106,-1.520485,1.199716,-0.900379,-0.030247,-0.068534,-0.038233,-0.050944,-0.005895,-0.006152,0.018604
2274134237879732185!,great-mauve-beetle,1.930000,-0.166399,-1.521150,1.199345,-0.900873,-0.029263,-0.066490,-0.037056,-0.049333,-0.005889,-0.006138,0.018586
2274134237879732185!,great-mauve-beetle,1.940000,-0.166682,-1.521795,1.198986,-0.901350,-0.028311,-0.064508,-0.035914,-0.047773,-0.005884,-0.006125,0.018569
2274134237879732185!,great-mauve-beetle,1.950000,-0.166956,-1.522421,1.198638,-0.901813,-0.027389,-0.062584,-0.034806,-0.046263,-0.005880,-0.006113,0.018552
2274134237879732185!,great-mauve-beetle,1.960000,-0.167220,-1.523028,1.198301,-0.902261,-0.026497,-0.060718,-0.033733,-0.044801,-0.005875,-0.006100,0.018536
2274134237879732185!,great-mauve-beetle,1.970000,-0.167477,-1.523617,1.197974,-0.902695,-0.025634,-0.058907,-0.032692,-0.043386,-0.005870,-0.006089,0.018520
2274134237879732185!,great-mauve-beetle,1.980000,-0.167725,-1.524189,1.197657,-0.903115,-0.024799,-0.057150,-0.031683,-0.042016,-0.005866,-0.006077,0.018505
2274134237879732185!,great-mauve-beetle,1.990000,-0.167965,-1.524743,1.197350,-0.903522,-0.023991,-0.055446,-0.030705,-0.040691,-0.005861,-0.006066,0.018490
2274134237879732185!,great-mauve-beetle,2.000000,-0.168197,-1.525281,1.197053,-0.903916,-0.023210,-0.053792,-0.029757,-0.039407,,,
