ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
889774465875578977!,thoughtful-antique-butterfly,1.110000,1.097667,1.584453,-0.065725,-0.042360,0.237176,-0.440168,0.378204,0.333125,0.552381,0.208564,0.952555,0.513266,0.028476,-0.006265,0.019638,-0.019003,0.019913,-0.023771
889774465875578977!,thoughtful-antique-butterfly,1.120000,1.101728,1.588318,-0.059750,-0.039861,0.246893,-0.434792,0.430218,0.435778,0.636827,0.288392,0.987850,0.560944,0.027934,-0.005895,0.019277,-0.018754,0.019604,-0.022838
889774465875578977!,thoughtful-antique-butterfly,1.130000,1.106322,1.593212,-0.052946,-0.036542,0.256953,-0.428923,0.480661,0.533796,0.712750,0.368708,1.018303,0.610032,0.027355,-0.005544,0.018920,-0.018477,0.019295,-0.021904
889774465875578977!,thoughtful-antique-butterfly,1.140000,1.111409,1.599055,-0.045431,-0.032423,0.267291,-0.422559,0.529181,0.627102,0.780306,0.449036,1.043878,0.660308,0.026748,-0.005207,0.018565,-0.018173,0.018985,-0.020969
889774465875578977!,thoughtful-antique-butterfly,1.150000,1.116965,1.605799,-0.037291,-0.027509,0.277854,-0.415689,0.575495,0.715557,0.839578,0.528930,1.064494,0.711528,0.026115,-0.004886,0.018212,-0.017848,0.018675,-0.020037
889774465875578977!,thoughtful-antique-butterfly,1.160000,1.122968,1.613396,-0.028607,-0.021804,0.288595,-0.408305,0.619363,0.799029,0.890670,0.607964,1.080094,0.763424,0.025463,-0.004578,0.017863,-0.017505,0.018364,-0.019109
889774465875578977!,thoughtful-antique-butterfly,1.170000,1.129392,1.621795,-0.019459,-0.015319,0.299463,-0.400402,0.660594,0.877401,0.933720,0.685735,1.090657,0.815709,0.024795,-0.004283,0.017516,-0.017147,0.018055,-0.018190
889774465875578977!,thoughtful-antique-butterfly,1.180000,1.136210,1.630947,-0.009926,-0.008069,0.310409,-0.391978,0.699036,0.950570,0.968895,0.761862,1.096197,0.868083,0.024116,-0.004000,0.017175,-0.016777,0.017747,-0.017280
889774465875578977!,thoughtful-antique-butterfly,1.190000,1.143394,1.640801,-0.000084,-0.000070,0.321383,-0.383032,0.734576,1.018448,0.996399,0.835991,1.096764,0.920240,0.023431,-0.003729,0.016838,-0.016399,0.017441,-0.016383
889774465875578977!,thoughtful-antique-butterfly,1.200000,1.150915,1.651303,0.009992,0.008655,0.332336,-0.373568,0.767137,1.080964,1.016465,0.907790,1.092447,0.971869,0.022744,-0.003469,0.016507,-0.016016,0.017140,-0.015501
889774465875578977!,thoughtful-antique-butterfly,1.210000,1.158744,1.662401,0.020229,0.018083,0.343220,-0.363593,0.796676,1.138066,1.029358,0.976958,1.083370,1.022665,0.022061,-0.003221,0.016183,-0.015631,0.016844,-0.014639
889774465875578977!,thoughtful-antique-butterfly,1.220000,1.166849,1.674042,0.030558,0.028186,0.353989,-0.353117,0.823180,1.189723,1.035375,1.043225,1.069690,1.072332,0.021386,-0.002984,0.015868,-0.015248,0.016555,-0.013798
889774465875578977!,thoughtful-antique-butterfly,1.230000,1.175203,1.686170,0.040912,0.038935,0.364599,-0.342152,0.846662,1.235930,1.034838,1.106352,1.051598,1.120588,0.020722,-0.002758,0.015564,-0.014870,0.016274,-0.012982
889774465875578977!,thoughtful-antique-butterfly,1.240000,1.183775,1.698734,0.051229,0.050298,0.375005,-0.330713,0.867160,1.276703,1.028094,1.166134,1.029312,1.167169,0.020075,-0.002544,0.015271,-0.014499,0.016004,-0.012195
889774465875578977!,thoughtful-antique-butterfly,1.250000,1.192536,1.711678,0.061449,0.062241,0.385169,-0.318818,0.884731,1.312087,1.015516,1.222403,1.003078,1.211836,0.019449,-0.002342,0.014991,-0.014138,0.015745,-0.011440
889774465875578977!,thoughtful-antique-butterfly,1.260000,1.201459,1.724949,0.071516,0.074728,0.395052,-0.306486,0.899450,1.342152,0.997488,1.275023,0.973156,1.254373,0.018847,-0.002153,0.014727,-0.013790,0.015500,-0.010719
889774465875578977!,thoughtful-antique-butterfly,1.270000,1.210518,1.738496,0.081379,0.087725,0.404620,-0.293740,0.911403,1.366997,0.974412,1.323898,0.939829,1.294593,0.018272,-0.001976,0.014479,-0.013457,0.015270,-0.010036
889774465875578977!,thoughtful-antique-butterfly,1.280000,1.219682,1.752265,0.090986,0.101191,0.413838,-0.280604,0.920692,1.386758,0.946710,1.368972,0.903406,1.332353,0.017728,-0.001812,0.014249,-0.013141,0.015057,-0.009392
889774465875578977!,thoughtful-antique-butterfly,1.290000,1.228924,1.766207,0.100295,0.115087,0.422677,-0.267103,0.927429,1.401586,0.914796,1.410222,0.864189,1.367535,0.017216,-0.001661,0.014038,-0.012843,0.014860,-0.008789
889774465875578977!,thoughtful-antique-butterfly,1.300000,1.238221,1.780275,0.109265,0.129378,0.431112,-0.253264,0.931733,1.411653,0.879085,1.447656,0.822482,1.400046,0.016740,-0.001523,0.013846,-0.012566,0.014682,-0.008229
889774465875578977!,thoughtful-antique-butterfly,1.310000,1.247550,1.794419,0.117862,0.144024,0.439118,-0.239113,0.933722,1.417159,0.839991,1.481318,0.778588,1.429833,0.016299,-0.001398,0.013674,-0.012309,0.014523,-0.007713
889774465875578977!,thoughtful-antique-butterfly,1.320000,1.256890,1.808597,0.126052,0.158989,0.446676,-0.224678,0.933517,1.418320,0.797914,1.511278,0.732805,1.456867,0.015896,-0.001288,0.013523,-0.012074,0.014384,-0.007242
889774465875578977!,thoughtful-antique-butterfly,1.330000,1.266219,1.822764,0.133809,0.174235,0.453768,-0.209987,0.931239,1.415369,0.753248,1.537635,0.685420,1.481151,0.015531,-0.001190,0.013393,-0.011860,0.014264,-0.006815
889774465875578977!,thoughtful-antique-butterfly,1.340000,1.275519,1.836880,0.141108,0.189727,0.460380,-0.195066,0.927004,1.408553,0.706365,1.560509,0.636708,1.502714,0.015203,-0.001106,0.013283,-0.011669,0.014164,-0.006433
889774465875578977!,thoughtful-antique-butterfly,1.350000,1.284771,1.850907,0.147928,0.205432,0.466498,-0.179942,0.920931,1.398126,0.657621,1.580044,0.586929,1.521606,0.014912,-0.001034,0.013194,-0.011499,0.014082,-0.006095
889774465875578977!,thoughtful-antique-butterfly,1.360000,1.293958,1.864809,0.154253,0.221315,0.472115,-0.164644,0.913131,1.384349,0.607350,1.596397,0.536323,1.537902,0.014658,-0.000975,0.013124,-0.011351,0.014019,-0.005799
889774465875578977!,thoughtful-antique-butterfly,1.370000,1.303064,1.878553,0.160069,0.237345,0.477222,-0.149196,0.903712,1.367484,0.555861,1.609739,0.485110,1.551689,0.014439,-0.000927,0.013073,-0.011223,0.013974,-0.005544
889774465875578977!,thoughtful-antique-butterfly,1.380000,1.312074,1.892108,0.165364,0.253494,0.481814,-0.133622,0.892777,1.347791,0.503439,1.620252,0.433489,1.563070,0.014253,-0.000890,0.013039,-0.011115,0.013945,-0.005327
889774465875578977!,thoughtful-antique-butterfly,1.390000,1.320974,1.905446,0.170130,0.269733,0.485889,-0.117948,0.880425,1.325528,0.450344,1.628121,0.381637,1.572160,0.014100,-0.000864,0.013021,-0.011026,0.013931,-0.005148
889774465875578977!,thoughtful-antique-butterfly,1.400000,1.329751,1.918542,0.174363,0.286036,0.489445,-0.102195,0.866746,1.300945,0.396810,1.633537,0.329708,1.579078,0.013976,-0.000847,0.013018,-0.010955,0.013931,-0.005004
889774465875578977!,thoughtful-antique-butterfly,1.410000,1.338394,1.931373,0.178058,0.302380,0.492481,-0.086385,0.851828,1.274282,0.343046,1.636689,0.277837,1.583950,0.013880,-0.000838,0.013028,-0.010899,0.013943,-0.004892
889774465875578977!,thoughtful-antique-butterfly,1.420000,1.346892,1.943917,0.181214,0.318742,0.494999,-0.070538,0.835749,1.245771,0.289235,1.637765,0.226134,1.586902,0.013810,-0.000838,0.013049,-0.010859,0.013966,-0.004811
889774465875578977!,thoughtful-antique-butterfly,1.430000,1.355234,1.956157,0.183831,0.335103,0.497002,-0.054672,0.818585,1.215628,0.235538,1.636948,0.174691,1.588060,0.013763,-0.000845,0.013080,-0.010832,0.013999,-0.004757
889774465875578977!,thoughtful-antique-butterfly,1.440000,1.363410,1.968076,0.185912,0.351444,0.498492,-0.038805,0.800403,1.184060,0.182094,1.634414,0.123581,1.587547,0.013736,-0.000858,0.013120,-0.010816,0.014038,-0.004728
889774465875578977!,thoughtful-antique-butterfly,1.450000,1.371402,1.979670,0.187460,0.367751,0.499473,-0.022951,0.781283,1.151232,0.129006,1.630324,0.072854,1.585481,0.013728,-0.000877,0.013165,-0.010811,0.014083,-0.004722
889774465875578977!,thoughtful-antique-butterfly,1.460000,1.379197,1.990930,0.188480,0.384010,0.499949,-0.007126,0.761292,1.117307,0.076370,1.624830,0.022547,1.581970,0.013736,-0.000900,0.013216,-0.010815,0.014132,-0.004736
889774465875578977!,thoughtful-antique-butterfly,1.470000,1.386790,2.001846,0.188977,0.400208,0.499925,0.008658,0.740485,1.082440,0.024268,1.618075,-0.027315,1.577111,0.013758,-0.000928,0.013269,-0.010827,0.014183,-0.004770
889774465875578977!,thoughtful-antique-butterfly,1.480000,1.394164,2.012416,0.188956,0.416335,0.499405,0.024389,0.718923,1.046753,-0.027238,1.610183,-0.076721,1.570990,0.013791,-0.000960,0.013323,-0.010844,0.014235,-0.004820
889774465875578977!,thoughtful-antique-butterfly,1.490000,1.401317,2.022628,0.188425,0.432379,0.498393,0.040053,0.696645,1.010383,-0.078087,1.601275,-0.125664,1.563685,0.013833,-0.000995,0.013378,-0.010865,0.014286,-0.004886
889774465875578977!,thoughtful-antique-butterfly,1.500000,1.408242,2.032477,0.187389,0.448331,0.496895,0.055639,0.673688,0.973442,-0.128230,1.591455,-0.174149,1.555263,0.013883,-0.001034,0.013431,-0.010890,0.014335,-0.004966
889774465875578977!,thoughtful-antique-butterfly,1.510000,1.414933,2.041956,0.185857,0.464182,0.494914,0.071137,0.650085,0.936033,-0.177628,1.580816,-0.222185,1.545780,0.013938,-0.001076,0.013481,-0.010915,0.014380,-0.005059
889774465875578977!,thoughtful-antique-butterfly,1.520000,1.421384,2.051062,0.183836,0.479924,0.492455,0.086536,0.625868,0.898246,-0.226247,1.569437,-0.269786,1.535280,0.013996,-0.001121,0.013527,-0.010941,0.014420,-0.005164
889774465875578977!,thoughtful-antique-butterfly,1.530000,1.427588,2.059792,0.181333,0.495552,0.489522,0.101826,0.601063,0.860161,-0.274059,1.557385,-0.316968,1.523797,0.014056,-0.001168,0.013567,-0.010965,0.014452,-0.005279
889774465875578977!,thoughtful-antique-butterfly,1.540000,1.433542,2.068143,0.178358,0.511058,0.486119,0.116998,0.575694,0.821851,-0.321036,1.544716,-0.363750,1.511356,0.014115,-0.001219,0.013600,-0.010987,0.014477,-0.005405
889774465875578977!,thoughtful-antique-butterfly,1.550000,1.439239,2.076112,0.174918,0.526437,0.482250,0.132042,0.549783,0.783379,-0.367154,1.531472,-0.410150,1.497968,0.014173,-0.001271,0.013624,-0.011004,0.014491,-0.005540
889774465875578977!,thoughtful-antique-butterfly,1.560000,1.444675,2.083698,0.171023,0.541682,0.477919,0.146948,0.523349,0.744805,-0.412385,1.517689,-0.456183,1.483637,0.014227,-0.001327,0.013639,-0.011017,0.014495,-0.005683
889774465875578977!,thoughtful-antique-butterfly,1.570000,1.449846,2.090899,0.166681,0.556791,0.473128,0.161708,0.496411,0.706184,-0.456702,1.503390,-0.501864,1.468360,0.014276,-0.001385,0.013642,-0.011023,0.014486,-0.005835
889774465875578977!,thoughtful-antique-butterfly,1.580000,1.454747,2.097716,0.161903,0.571756,0.467883,0.176312,0.468990,0.667563,-0.500074,1.488586,-0.547201,1.452121,0.014318,-0.001446,0.013633,-0.011021,0.014463,-0.005994
889774465875578977!,thoughtful-antique-butterfly,1.590000,1.459356,2.104162,0.156696,0.586573,0.462185,0.190748,0.441166,0.628913,-0.542449,1.473222,-0.592175,1.434845,0.014352,-0.001511,0.013612,-0.011009,0.014425,-0.006164
889774465875578977!,thoughtful-antique-butterfly,1.600000,1.463681,2.110227,0.151072,0.601234,0.456039,0.205008,0.412920,0.590335,-0.583784,1.457326,-0.636788,1.416531,0.014376,-0.001580,0.013576,-0.010987,0.014371,-0.006342
889774465875578977!,thoughtful-antique-butterfly,1.610000,1.467706,2.115917,0.145039,0.615733,0.449449,0.219079,0.384320,0.551831,-0.624009,1.440846,-0.681004,1.397106,0.014390,-0.001653,0.013525,-0.010954,0.014299,-0.006531
889774465875578977!,thoughtful-antique-butterfly,1.620000,1.471436,2.121230,0.138610,0.630064,0.442419,0.232950,0.355374,0.513485,-0.663061,1.423777,-0.724801,1.376543,0.014392,-0.001731,0.013458,-0.010908,0.014209,-0.006728
889774465875578977!,thoughtful-antique-butterfly,1.630000,1.474869,2.126165,0.131796,0.644222,0.434953,0.246609,0.326109,0.475362,-0.700867,1.406101,-0.768146,1.354805,0.014380,-0.001813,0.013372,-0.010847,0.014097,-0.006934
889774465875578977!,thoughtful-antique-butterfly,1.640000,1.478004,2.130723,0.124611,0.658199,0.427056,0.260045,0.296568,0.437526,-0.737344,1.387793,-0.810995,1.331846,0.014353,-0.001900,0.013267,-0.010771,0.013963,-0.007149
889774465875578977!,thoughtful-antique-butterfly,1.650000,1.480841,2.134907,0.117068,0.671991,0.418733,0.273245,0.266800,0.400043,-0.772401,1.368817,-0.853290,1.307622,0.014309,-0.001992,0.013141,-0.010679,0.013806,-0.007374
889774465875578977!,thoughtful-antique-butterfly,1.660000,1.483377,2.138721,0.109183,0.685589,0.409990,0.286196,0.236867,0.362983,-0.805934,1.349137,-0.894965,1.282083,0.014248,-0.002089,0.012993,-0.010569,0.013624,-0.007608
889774465875578977!,thoughtful-antique-butterfly,1.670000,1.485612,2.142168,0.100972,0.698988,0.400834,0.298884,0.206838,0.326422,-0.837829,1.328715,-0.935937,1.255187,0.014169,-0.002191,0.012822,-0.010441,0.013416,-0.007851
889774465875578977!,thoughtful-antique-butterfly,1.680000,1.487546,2.145255,0.092451,0.712178,0.391273,0.311297,0.176794,0.290443,-0.867961,1.307509,-0.976115,1.226890,0.014069,-0.002299,0.012628,-0.010293,0.013182,-0.008105
889774465875578977!,thoughtful-antique-butterfly,1.690000,1.489180,2.147988,0.083640,0.725153,0.381314,0.323419,0.146825,0.255137,-0.896196,1.285480,-1.015394,1.197158,0.013949,-0.002413,0.012409,-0.010125,0.012919,-0.008368
889774465875578977!,thoughtful-antique-butterfly,1.700000,1.490514,2.150373,0.074558,0.737904,0.370967,0.335236,0.117034,0.220603,-0.922389,1.262593,-1.053660,1.165963,0.013807,-0.002534,0.012165,-0.009935,0.012627,-0.008641
889774465875578977!,thoughtful-antique-butterfly,1.710000,1.491552,2.152420,0.065226,0.750423,0.360244,0.346734,0.087534,0.186948,-0.946390,1.238813,-1.090787,1.133287,0.013642,-0.002660,0.011895,-0.009723,0.012306,-0.008925
889774465875578977!,thoughtful-antique-butterfly,1.720000,1.492296,2.154138,0.055668,0.762700,0.349156,0.357897,0.058449,0.154285,-0.968041,1.214112,-1.126642,1.099124,0.013455,-0.002793,0.011598,-0.009489,0.011955,-0.009218
889774465875578977!,thoughtful-antique-butterfly,1.730000,1.492752,2.155537,0.045908,0.774725,0.337716,0.368711,0.029914,0.122736,-0.987181,1.188469,-1.161085,1.063482,0.013244,-0.002932,0.011275,-0.009232,0.011573,-0.009520
889774465875578977!,thoughtful-antique-butterfly,1.740000,1.492927,2.156632,0.035973,0.786491,0.325941,0.379160,0.002074,0.092424,-1.003647,1.161869,-1.193970,1.026383,0.013009,-0.003077,0.010926,-0.008952,0.011162,-0.009830
889774465875578977!,thoughtful-antique-butterfly,1.750000,1.492827,2.157433,0.025890,0.797987,0.313846,0.389231,-0.024919,0.063479,-1.017278,1.134304,-1.225149,0.987865,0.012750,-0.003227,0.010551,-0.008650,0.010721,-0.010148
889774465875578977!,thoughtful-antique-butterfly,1.760000,1.492463,2.157958,0.015689,0.809203,0.301449,0.398909,-0.050905,0.036030,-1.027917,1.105777,-1.254474,0.947985,0.012468,-0.003383,0.010150,-0.008326,0.010252,-0.010473
889774465875578977!,thoughtful-antique-butterfly,1.770000,1.491845,2.158221,0.005401,0.820130,0.288770,0.408181,-0.075720,0.010204,-1.035414,1.076299,-1.281800,0.906816,0.012162,-0.003543,0.009725,-0.007981,0.009755,-0.010802
889774465875578977!,thoughtful-antique-butterfly,1.780000,1.490986,2.158240,-0.004940,0.830759,0.275830,0.417035,-0.099199,-0.013873,-1.039630,1.045890,-1.306987,0.864451,0.011835,-0.003707,0.009276,-0.007615,0.009232,-0.011136
889774465875578977!,thoughtful-antique-butterfly,1.790000,1.489900,2.158035,-0.015302,0.841081,0.262651,0.425458,-0.121177,-0.036086,-1.040443,1.014582,-1.329907,0.820999,0.011486,-0.003874,0.008806,-0.007230,0.008685,-0.011470
889774465875578977!,thoughtful-antique-butterfly,1.800000,1.488604,2.157625,-0.025647,0.851087,0.249256,0.433441,-0.141494,-0.056328,-1.037746,0.982411,-1.350439,0.776589,0.011117,-0.004044,0.008317,-0.006829,0.008117,-0.011805
889774465875578977!,thoughtful-antique-butterfly,1.810000,1.487115,2.157031,-0.035941,0.860768,0.235672,0.440975,-0.159998,-0.074503,-1.031456,0.949424,-1.368483,0.731362,0.010730,-0.004214,0.007811,-0.006411,0.007530,-0.012136
889774465875578977!,thoughtful-antique-butterfly,1.820000,1.485452,2.156277,-0.046146,0.870117,0.221922,0.448052,-0.176550,-0.090536,-1.021515,0.915674,-1.383952,0.685478,0.010326,-0.004384,0.007291,-0.005981,0.006928,-0.012463
889774465875578977!,thoughtful-antique-butterfly,1.830000,1.483635,2.155384,-0.056224,0.879127,0.208035,0.454666,-0.191022,-0.104368,-1.007890,0.881219,-1.396783,0.639104,0.009908,-0.004553,0.006760,-0.005540,0.006314,-0.012782
889774465875578977!,thoughtful-antique-butterfly,1.840000,1.481683,2.154361,-0.066151,0.887787,0.194033,0.460816,-0.203247,-0.115971,-0.990495,0.846096,-1.406856,0.592378,0.009478,-0.004723,0.006224,-0.005091,0.005695,-0.013095
889774465875578977!,thoughtful-antique-butterfly,1.850000,1.479618,2.153227,-0.075889,0.896089,0.179945,0.466497,-0.213157,-0.125290,-0.969347,0.810375,-1.414140,0.545487,0.009038,-0.004891,0.005686,-0.004635,0.005073,-0.013399
889774465875578977!,thoughtful-antique-butterfly,1.860000,1.477464,2.152005,-0.085403,0.904028,0.165798,0.471711,-0.220703,-0.132304,-0.944503,0.774125,-1.418637,0.498626,0.008591,-0.005056,0.005147,-0.004176,0.004451,-0.013689
889774465875578977!,thoughtful-antique-butterfly,1.870000,1.475244,2.150718,-0.094656,0.911600,0.151619,0.476457,-0.225853,-0.137029,-0.916052,0.737418,-1.420371,0.451993,0.008139,-0.005215,0.004612,-0.003717,0.003835,-0.013962
889774465875578977!,thoughtful-antique-butterfly,1.880000,1.472983,2.149388,-0.103612,0.918800,0.137435,0.480741,-0.228602,-0.139512,-0.884120,0.700319,-1.419394,0.405779,0.007685,-0.005367,0.004083,-0.003261,0.003228,-0.014214
889774465875578977!,thoughtful-antique-butterfly,1.890000,1.470704,2.148038,-0.112239,0.925626,0.123273,0.484566,-0.228970,-0.139830,-0.848860,0.662889,-1.415780,0.360172,0.007232,-0.005512,0.003566,-0.002811,0.002634,-0.014445
889774465875578977!,thoughtful-antique-butterfly,1.900000,1.468432,2.146687,-0.120503,0.932074,0.109157,0.487939,-0.227007,-0.138083,-0.810459,0.625179,-1.409630,0.315350,0.006781,-0.005648,0.003063,-0.002369,0.002058,-0.014652
889774465875578977!,thoughtful-antique-butterfly,1.910000,1.466189,2.145357,-0.128375,0.938142,0.095114,0.490870,-0.222795,-0.134397,-0.769130,0.587236,-1.401061,0.271479,0.006336,-0.005775,0.002577,-0.001939,0.001502,-0.014834
889774465875578977!,thoughtful-antique-butterfly,1.920000,1.463998,2.144066,-0.135825,0.943829,0.081166,0.493368,-0.216440,-0.128918,-0.725108,0.549096,-1.390211,0.228710,0.005898,-0.005892,0.002112,-0.001521,0.000971,-0.014989
889774465875578977!,thoughtful-antique-butterfly,1.930000,1.461878,2.142832,-0.142827,0.949132,0.067336,0.495445,-0.208079,-0.121810,-0.678651,0.510786,-1.377233,0.187179,0.005469,-0.005999,0.001670,-0.001117,0.000468,-0.015116
889774465875578977!,thoughtful-antique-butterfly,1.940000,1.459850,2.141671,-0.149359,0.954050,0.053643,0.497114,-0.197869,-0.113251,-0.630032,0.472323,-1.362291,0.147003,0.005052,-0.006096,0.001253,-0.000731,-0.000006,-0.015217
889774465875578977!,thoughtful-antique-butterfly,1.950000,1.457932,2.140597,-0.155400,0.958581,0.040107,0.498389,-0.185992,-0.103431,-0.579535,0.433717,-1.345559,0.108281,0.004647,-0.006183,0.000864,-0.000361,-0.000447,-0.015290
889774465875578977!,thoughtful-antique-butterfly,1.960000,1.456139,2.139622,-0.160931,0.962726,0.026745,0.499284,-0.172644,-0.092545,-0.527453,0.394966,-1.327215,0.071094,0.004256,-0.006260,0.000504,-0.000011,-0.000856,-0.015336
889774465875578977!,thoughtful-antique-butterfly,1.970000,1.454485,2.138758,-0.165937,0.966481,0.013572,0.499816,-0.158038,-0.080793,-0.474079,0.356066,-1.307440,0.035503,0.003879,-0.006327,0.000173,0.000321,-0.001230,-0.015357
889774465875578977!,thoughtful-antique-butterfly,1.980000,1.452982,2.138013,-0.170406,0.969847,0.000603,0.500000,-0.142395,-0.068373,-0.419706,0.317002,-1.286410,0.001551,0.003518,-0.006386,-0.000129,0.000634,-0.001570,-0.015352
889774465875578977!,thoughtful-antique-butterfly,1.990000,1.451640,2.137394,-0.174327,0.972820,-0.012150,0.499852,-0.125946,-0.055490,-0.364631,0.277760,-1.264308,-0.030732,0.003171,-0.006436,-0.000400,0.000927,-0.001877,-0.015324
889774465875578977!,thoughtful-antique-butterfly,2.000000,1.450465,2.136905,-0.177696,0.975401,-0.024678,0.499391,-0.108916,-0.042323,-0.309118,0.238314,-1.241292,-0.061341,,,,,,
