ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1742341990299382137!,great-proficient-bumblebee,1.540000,-0.730158,2.588247,0.000000,2.588247,0.043749,0.083772,0.000000,0.083772,0.001081,-0.003047,-0.005228,-0.000899
1742341990299382137!,great-proficient-bumblebee,1.550000,-0.729734,2.589058,0.000000,2.589058,0.042349,0.081092,0.000000,0.081092,0.001079,-0.003052,-0.005232,-0.000898
1742341990299382137!,great-proficient-bumblebee,1.560000,-0.729324,2.589844,0.000000,2.589844,0.040994,0.078498,0.000000,0.078498,0.001077,-0.003056,-0.005236,-0.000896
1742341990299382137!,great-proficient-bumblebee,1.570000,-0.728927,2.590604,0.000000,2.590604,0.039683,0.075987,0.000000,0.075987,0.001076,-0.003061,-0.005239,-0.000895
1742341990299382137!,great-proficient-bumblebee,1.580000,-0.728542,2.591340,0.000000,2.591340,0.038414,0.073557,0.000000,0.073557,0.001074,-0.003065,-0.005242,-0.000893
1742341990299382137!,great-proficient-bumblebee,1.590000,-0.728170,2.592052,0.000000,2.592052,0.037185,0.071204,0.000000,0.071204,0.001072,-0.003069,-0.005246,-0.000892
1742341990299382137!,great-proficient-bumblebee,1.600000,-0.727810,2.592742,0.000000,2.592742,0.035996,0.068926,0.000000,0.068926,0.001070,-0.003073,-0.005249,-0.000891
1742341990299382137!,great-proficient-bumblebee,1.610000,-0.727461,2.593410,0.000000,2.593410,0.034844,0.066722,0.000000,0.066722,0.001069,-0.003077,-0.005252,-0.000890
1742341990299382137!,great-proficient-bumblebee,1.620000,-0.727124,2.594056,0.000000,2.594056,0.033730,0.064588,0.000000,0.064588,0.001067,-0.003081,-0.005255,-0.000888
1742341990299382137!,great-proficient-bumblebee,1.630000,-0.726797,2.594681,0.000000,2.594681,0.032651,0.062522,0.000000,0.062522,0.001065,-0.003084,-0.005257,-0.000887
1742341990299382137!,great-proficient-bumblebee,1.640000,-0.726481,2.595287,0.000000,2.595287,0.031607,0.060523,0.000000,0.060523,0.001064,-0.003088,-0.005260,-0.000886
1742341990299382137!,great-proficient-bumblebee,1.650000,-0.726175,2.595873,0.000000,2.595873,0.030596,0.058587,0.000000,0.058587,0.001062,-0.003091,-0.005263,-0.000885
1742341990299382137!,great-proficient-bumblebee,1.660000,-0.725879,2.596440,0.000000,2.596440,0.029618,0.056713,0.000000,0.056713,0.001061,-0.003095,-0.005265,-0.000884
1742341990299382137!,great-proficient-bumblebee,1.670000,-0.725592,2.596990,0.000000,2.596990,0.028671,0.054900,0.000000,0.054900,0.001060,-0.003098,-0.005268,-0.000883
1742341990299382137!,great-proficient-bumblebee,1.680000,-0.725314,2.597521,0.000000,2.597521,0.027754,0.053144,0.000000,0.053144,0.001058,-0.003101,-0.005270,-0.000882
1742341990299382137!,great-proficient-bumblebee,1.690000,-0.725045,2.598036,0.000000,2.598036,0.026866,0.051445,0.000000,0.051445,0.001057,-0.003104,-0.005273,-0.000881
1742341990299382137!,great-proficient-bumblebee,1.700000,-0.724785,2.598534,0.000000,2.598534,0.026007,0.049800,0.000000,0.049800,0.001056,-0.003107,-0.005275,-0.000880
1742341990299382137!,great-proficient-bumblebee,1.710000,-0.724533,2.599016,0.000000,2.599016,0.025176,0.048208,0.000000,0.048208,0.001055,-0.003110,-0.005277,-0.000879
1742341990299382137!,great-proficient-bumblebee,1.720000,-0.724290,2.599483,0.000000,2.599483,0.024371,0.046666,0.000000,0.046666,0.001054,-0.003112,-0.005279,-0.000878
1742341990299382137!,great-proficient-bumblebee,1.730000,-0.724054,2.599935,0.000000,2.599935,0.023591,0.045174,0.000000,0.045174,0.001052,-0.003115,-0.005281,-0.000877
1742341990299382137!,great-proficient-bumblebee,1.740000,-0.723825,2.600372,0.000000,2.600372,0.022837,0.043730,0.000000,0.043730,0.001051,-0.003118,-0.005283,-0.000877
1742341990299382137!,great-proficient-bumblebee,1.750000,-0.723604,2.600795,0.000000,2.600795,0.022107,0.042332,0.000000,0.042332,0.001050,-0.003120,-0.005285,-0.000876
1742341990299382137!,great-proficient-bumblebee,1.760000,-0.723390,2.601205,0.000000,2.601205,0.021400,0.040978,0.000000,0.040978,0.001049,-0.003122,-0.005287,-0.000875
1742341990299382137!,great-proficient-bumblebee,1.770000,-0.723183,2.601602,0.000000,2.601602,0.020716,0.039668,0.000000,0.039668,0.001048,-0.003125,-0.005289,-0.000874
1742341990299382137!,great-proficient-bumblebee,1.780000,-0.722982,2.601986,0.000000,2.601986,0.020054,0.038400,0.000000,0.038400,0.001047,-0.003127,-0.005291,-0.000874
1742341990299382137!,great-proficient-bumblebee,1.790000,-0.722788,2.602358,0.000000,2.602358,0.019413,0.037173,0.000000,0.037173,0.001046,-0.003129,-0.005292,-0.000873
1742341990299382137!,great-proficient-bumblebee,1.800000,-0.722600,2.602718,0.000000,2.602718,0.018792,0.035984,0.000000,0.035984,0.001046,-0.003131,-0.005294,-0.000872
1742341990299382137!,great-proficient-bumblebee,1.810000,-0.722418,2.603066,0.000000,2.603066,0.018192,0.034834,0.000000,0.034834,0.001045,-0.003133,-0.005295,-0.000872
1742341990299382137!,great-proficient-bumblebee,1.820000,-0.722242,2.603403,0.000000,2.603403,0.017610,0.033721,0.000000,0.033721,0.001044,-0.003135,-0.005297,-0.000871
1742341990299382137!,great-proficient-bumblebee,1.830000,-0.722072,2.603730,0.000000,2.603730,0.017047,0.032643,0.000000,0.032643,0.001043,-0.003137,-0.005298,-0.000870
1742341990299382137!,great-proficient-bumblebee,1.840000,-0.721907,2.604046,0.000000,2.604046,0.016502,0.031600,0.000000,0.031600,0.001042,-0.003139,-0.005300,-0.000870
1742341990299382137!,great-proficient-bumblebee,1.850000,-0.721747,2.604352,0.000000,2.604352,0.015975,0.030590,0.000000,0.030590,0.001041,-0.003141,-0.005301,-0.000869
1742341990299382137!,great-proficient-bumblebee,1.860000,-0.721592,2.604648,0.000000,2.604648,0.015465,0.029612,0.000000,0.029612,0.001041,-0.003142,-0.005303,-0.000869
1742341990299382137!,great-proficient-bumblebee,1.870000,-0.721443,2.604934,0.000000,2.604934,0.014970,0.028666,0.000000,0.028666,0.001040,-0.003144,-0.005304,-0.000868
1742341990299382137!,great-proficient-bumblebee,1.880000,-0.721298,2.605212,0.000000,2.605212,0.014492,0.027750,0.000000,0.027750,0.001039,-0.003146,-0.005305,-0.000867
1742341990299382137!,great-proficient-bumblebee,1.890000,-0.721158,2.605480,0.000000,2.605480,0.014029,0.026863,0.000000,0.026863,0.001039,-0.003147,-0.005306,-0.000867
1742341990299382137!,great-proficient-bumblebee,1.900000,-0.721022,2.605740,0.000000,2.605740,0.013580,0.026005,0.000000,0.026005,0.001038,-0.003149,-0.005308,-0.000867
1742341990299382137!,great-proficient-bumblebee,1.910000,-0.720890,2.605992,0.000000,2.605992,0.013146,0.025174,0.000000,0.025174,0.001037,-0.003150,-0.005309,-0.000866
1742341990299382137!,great-proficient-bumblebee,1.920000,-0.720763,2.606236,0.000000,2.606236,0.012726,0.024369,0.000000,0.024369,0.001037,-0.003152,-0.005310,-0.000866
1742341990299382137!,great-proficient-bumblebee,1.930000,-0.720640,2.606472,0.000000,2.606472,0.012320,0.023590,0.000000,0.023590,0.001036,-0.003153,-0.005311,-0.000865
1742341990299382137!,great-proficient-bumblebee,1.940000,-0.720521,2.606700,0.000000,2.606700,0.011926,0.022837,0.000000,0.022837,0.001036,-0.003154,-0.005312,-0.000865
1742341990299382137!,great-proficient-bumblebee,1.950000,-0.720405,2.606921,0.000000,2.606921,0.011545,0.022107,0.000000,0.022107,0.001035,-0.003156,-0.005313,-0.000864
1742341990299382137!,great-proficient-bumblebee,1.960000,-0.720293,2.607135,0.000000,2.607135,0.011176,0.021400,0.000000,0.021400,0.001035,-0.003157,-0.005314,-0.000864
1742341990299382137!,great-proficient-bumblebee,1.970000,-0.720185,2.607342,0.000000,2.607342,0.010819,0.020717,0.000000,0.020717,0.001034,-0.003158,-0.005315,-0.000864
1742341990299382137!,great-proficient-bumblebee,1.980000,-0.720080,2.607543,0.000000,2.607543,0.010473,0.020055,0.000000,0.020055,0.001034,-0.003159,-0.005316,-0.000863
1742341990299382137!,great-proficient-bumblebee,1.990000,-0.719979,2.607737,0.000000,2.607737,0.010139,0.019414,0.000000,0.019414,0.001033,-0.003160,-0.005317,-0.000863
1742341990299382137!,great-proficient-bumblebee,2.000000,-0.719881,2.607925,0.000000,2.607925,0.009815,0.018794,0.000000,0.018794,,,,
