ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
627607637210620127!,talented-zippy-butterfly,1.210000,-1.469622,-0.806944,-0.478810,-0.671695,-0.981210,0.192941,0.259859,-0.847510,0.541945,-2.914021,-0.716820,-3.645432,-0.056294,-0.008593,0.009094,-0.029944
627607637210620127!,talented-zippy-butterfly,1.220000,-1.466847,-0.815253,-0.473379,-0.701138,-0.987683,0.156471,0.331859,-0.823884,0.577248,-2.960184,-0.578788,-3.653453,-0.057041,-0.008878,0.008507,-0.031117
627607637210620127!,talented-zippy-butterfly,1.230000,-1.463313,-0.823349,-0.467585,-0.731018,-0.992778,0.119964,0.403785,-0.801437,0.608091,-3.004765,-0.441349,-3.652439,-0.058078,-0.009144,0.007854,-0.032746
627607637210620127!,talented-zippy-butterfly,1.240000,-1.459031,-0.831236,-0.461478,-0.761320,-0.996507,0.083514,0.474871,-0.780163,0.633755,-3.047115,-0.305203,-3.641752,-0.059443,-0.009388,0.007130,-0.034890
627607637210620127!,talented-zippy-butterfly,1.250000,-1.454020,-0.838924,-0.455121,-0.792019,-0.998885,0.047219,0.544170,-0.760022,0.653414,-3.086519,-0.171161,-3.620781,-0.061168,-0.009605,0.006330,-0.037604
627607637210620127!,talented-zippy-butterfly,1.260000,-1.448308,-0.846421,-0.448580,-0.823085,-0.999937,0.011185,0.610553,-0.740955,0.666138,-3.122209,-0.040145,-3.588981,-0.063274,-0.009789,0.005447,-0.040929
627607637210620127!,talented-zippy-butterfly,1.270000,-1.441935,-0.853736,-0.441935,-0.854477,-0.999700,-0.024478,0.672714,-0.722885,0.670912,-3.153395,0.086824,-3.545906,-0.065770,-0.009934,0.004475,-0.044896
627607637210620127!,talented-zippy-butterfly,1.280000,-1.434953,-0.860876,-0.435273,-0.886150,-0.998219,-0.059656,0.729192,-0.705727,0.666657,-3.179287,0.208647,-3.491250,-0.068654,-0.010037,0.003413,-0.049516
627607637210620127!,talented-zippy-butterfly,1.290000,-1.427431,-0.867851,-0.428692,-0.918047,-0.995550,-0.094232,0.778411,-0.689382,0.652271,-3.199123,0.324177,-3.424881,-0.071907,-0.010092,0.002260,-0.054778
627607637210620127!,talented-zippy-butterfly,1.300000,-1.419451,-0.874666,-0.422301,-0.950107,-0.991763,-0.128089,0.818726,-0.673737,0.626673,-3.212198,0.432260,-3.346879,-0.075495,-0.010095,0.001020,-0.060644
627607637210620127!,talented-zippy-butterfly,1.310000,-1.411114,-0.881328,-0.416221,-0.982260,-0.986936,-0.161112,0.848497,-0.658658,0.588863,-3.217884,0.531778,-3.257560,-0.079367,-0.010046,-0.000297,-0.067048
627607637210620127!,talented-zippy-butterfly,1.320000,-1.402536,-0.887841,-0.410580,-1.014429,-0.981162,-0.193188,0.866168,-0.643982,0.537983,-3.215663,0.621703,-3.157496,-0.083452,-0.009943,-0.001675,-0.073889
627607637210620127!,talented-zippy-butterfly,1.330000,-1.393847,-0.894209,-0.405517,-1.046535,-0.974540,-0.224214,0.870355,-0.629508,0.473386,-3.205134,0.701150,-3.047528,-0.087664,-0.009790,-0.003094,-0.081032
627607637210620127!,talented-zippy-butterfly,1.340000,-1.385192,-0.900432,-0.401173,-1.078493,-0.967180,-0.254093,0.859943,-0.614991,0.394703,-3.186037,0.769430,-2.928762,-0.091898,-0.009589,-0.004525,-0.088315
627607637210620127!,talented-zippy-butterfly,1.350000,-1.376725,-0.906508,-0.397694,-1.110217,-0.959196,-0.282741,0.834176,-0.600142,0.301905,-3.158258,0.826105,-2.802549,-0.096039,-0.009349,-0.005938,-0.095545
627607637210620127!,talented-zippy-butterfly,1.360000,-1.368606,-0.912433,-0.395223,-1.141618,-0.950707,-0.310091,0.792733,-0.584626,0.195341,-3.121830,0.871020,-2.670457,-0.099962,-0.009076,-0.007294,-0.102513
627607637210620127!,talented-zippy-butterfly,1.370000,-1.360994,-0.918198,-0.393899,-1.172612,-0.941830,-0.336089,0.735782,-0.568070,0.075775,-3.076931,0.904327,-2.534221,-0.103540,-0.008781,-0.008556,-0.109002
627607637210620127!,talented-zippy-butterfly,1.380000,-1.354048,-0.923790,-0.393851,-1.203113,-0.932682,-0.360699,0.664016,-0.550079,-0.055614,-3.023874,0.926493,-2.395691,-0.106651,-0.008473,-0.009686,-0.114796
627607637210620127!,talented-zippy-butterfly,1.390000,-1.347915,-0.929193,-0.395194,-1.233040,-0.923372,-0.383906,0.578645,-0.530254,-0.197246,-2.963089,0.938284,-2.256767,-0.109180,-0.008162,-0.010648,-0.119696
627607637210620127!,talented-zippy-butterfly,1.400000,-1.342731,-0.934387,-0.398029,-1.262316,-0.914001,-0.405711,0.481365,-0.508218,-0.347186,-2.895114,0.940741,-2.119337,-0.111032,-0.007858,-0.011412,-0.123530
627607637210620127!,talented-zippy-butterfly,1.410000,-1.338613,-0.939347,-0.402435,-1.290871,-0.904660,-0.426135,0.374290,-0.483640,-0.503202,-2.820571,0.935123,-1.985215,-0.112129,-0.007569,-0.011956,-0.126166
627607637210620127!,talented-zippy-butterfly,1.420000,-1.335657,-0.944046,-0.408468,-1.318640,-0.895424,-0.445214,0.259860,-0.456269,-0.662854,-2.740152,0.922861,-1.856077,-0.112424,-0.007299,-0.012267,-0.127517
627607637210620127!,talented-zippy-butterfly,1.430000,-1.333933,-0.948456,-0.416162,-1.345565,-0.886357,-0.463003,0.140727,-0.425951,-0.823585,-2.654601,0.905481,-1.733423,-0.111893,-0.007052,-0.012340,-0.127545
627607637210620127!,talented-zippy-butterfly,1.440000,-1.333490,-0.952547,-0.425527,-1.371595,-0.877505,-0.479567,0.019639,-0.392650,-0.982815,-2.564695,0.884544,-1.618529,-0.110544,-0.006831,-0.012183,-0.126266
627607637210620127!,talented-zippy-butterfly,1.450000,-1.334337,-0.956290,-0.436535,-1.396689,-0.868899,-0.494990,-0.100732,-0.356464,-1.138086,-2.471224,0.861572,-1.512392,-0.108413,-0.006635,-0.011810,-0.123745
627607637210620127!,talented-zippy-butterfly,1.460000,-1.336354,-0.959661,-0.449046,-1.420837,-0.860520,-0.509416,-0.218210,-0.317697,-1.287489,-2.375003,0.837928,-1.415452,-0.105573,-0.006461,-0.011245,-0.120100
627607637210620127!,talented-zippy-butterfly,1.470000,-1.339498,-0.962637,-0.462986,-1.444018,-0.852369,-0.522941,-0.330533,-0.276655,-1.429010,-2.276795,0.814872,-1.328201,-0.102100,-0.006306,-0.010515,-0.115465
627607637210620127!,talented-zippy-butterfly,1.480000,-1.343710,-0.965198,-0.478272,-1.466214,-0.844432,-0.535663,-0.435731,-0.233743,-1.560909,-2.177336,0.793506,-1.250904,-0.098083,-0.006167,-0.009656,-0.110001
627607637210620127!,talented-zippy-butterfly,1.490000,-1.348918,-0.967330,-0.494805,-1.487418,-0.836690,-0.547676,-0.532179,-0.189435,-1.681747,-2.077308,0.774763,-1.183612,-0.093622,-0.006041,-0.008705,-0.103882
627607637210620127!,talented-zippy-butterfly,1.500000,-1.355047,-0.969025,-0.512485,-1.507625,-0.829116,-0.559076,-0.618614,-0.144242,-1.790395,-1.977324,0.759393,-1.126189,-0.088822,-0.005923,-0.007696,-0.097287
627607637210620127!,talented-zippy-butterfly,1.510000,-1.362031,-0.970285,-0.531215,-1.526832,-0.821681,-0.569947,-0.694109,-0.098656,-1.885977,-1.877882,0.747971,-1.078335,-0.083786,-0.005809,-0.006667,-0.090391
627607637210620127!,talented-zippy-butterfly,1.520000,-1.369754,-0.971117,-0.550854,-1.545053,-0.814339,-0.580390,-0.758248,-0.053190,-1.968093,-1.779414,0.740865,-1.039500,-0.078614,-0.005696,-0.005646,-0.083358
627607637210620127!,talented-zippy-butterfly,1.530000,-1.378004,-0.971518,-0.571187,-1.562319,-0.807019,-0.590525,-0.811250,-0.008459,-2.037019,-1.682407,0.738258,-1.008913,-0.073414,-0.005584,-0.004661,-0.076350
627607637210620127!,talented-zippy-butterfly,1.540000,-1.386673,-0.971496,-0.592086,-1.578646,-0.799677,-0.600430,-0.853307,0.035140,-2.092886,-1.587118,0.740245,-0.985888,-0.068264,-0.005469,-0.003732,-0.069492
627607637210620127!,talented-zippy-butterfly,1.550000,-1.395659,-0.971067,-0.613425,-1.594051,-0.792268,-0.610173,-0.884857,0.077291,-2.136025,-1.493707,0.746810,-0.969682,-0.063231,-0.005351,-0.002879,-0.062887
627607637210620127!,talented-zippy-butterfly,1.560000,-1.404864,-0.970244,-0.635083,-1.608552,-0.784748,-0.619815,-0.906530,0.117761,-2.166926,-1.402242,0.757852,-0.959517,-0.058366,-0.005229,-0.002115,-0.056613
627607637210620127!,talented-zippy-butterfly,1.570000,-1.414199,-0.969047,-0.656945,-1.622167,-0.777074,-0.629409,-0.919097,0.156409,-2.186186,-1.312705,0.773203,-0.954604,-0.053706,-0.005102,-0.001447,-0.050727
627607637210620127!,talented-zippy-butterfly,1.580000,-1.423584,-0.967492,-0.678904,-1.634914,-0.769207,-0.639000,-0.923417,0.193176,-2.194473,-1.225010,0.792645,-0.954159,-0.049276,-0.004968,-0.000880,-0.045261
627607637210620127!,talented-zippy-butterfly,1.590000,-1.432945,-0.965598,-0.700857,-1.646809,-0.761108,-0.648626,-0.920399,0.228083,-2.192484,-1.139009,0.815927,-0.957422,-0.045086,-0.004829,-0.000415,-0.040230
627607637210620127!,talented-zippy-butterfly,1.600000,-1.442219,-0.963382,-0.722710,-1.657866,-0.752741,-0.658317,-0.910957,0.261216,-2.180919,-1.054509,0.842780,-0.963663,-0.041137,-0.004683,-0.000048,-0.035632
627607637210620127!,talented-zippy-butterfly,1.610000,-1.451352,-0.960860,-0.744374,-1.668096,-0.744075,-0.668096,-0.895984,0.292716,-2.160452,-0.971293,0.872924,-0.972198,-0.037419,-0.004530,0.000224,-0.031449
627607637210620127!,talented-zippy-butterfly,1.620000,-1.460297,-0.958047,-0.765766,-1.677510,-0.735080,-0.677981,-0.876329,0.322757,-2.131714,-0.889125,0.906078,-0.982387,-0.033917,-0.004369,0.000408,-0.027656
627607637210620127!,talented-zippy-butterfly,1.630000,-1.468996,-0.954877,-0.786839,-1.686083,-0.725758,-0.687950,-0.852788,0.351216,-2.095457,-0.808094,0.942206,-0.993986,-0.030628,-0.004202,0.000513,-0.024235
627607637210620127!,talented-zippy-butterfly,1.640000,-1.477436,-0.951428,-0.807504,-1.693850,-0.716059,-0.698040,-0.826056,0.378619,-2.052039,-0.727659,0.980851,-1.006170,-0.027509,-0.004025,0.000545,-0.021131
627607637210620127!,talented-zippy-butterfly,1.650000,-1.485593,-0.947710,-0.827693,-1.700815,-0.705960,-0.708252,-0.796766,0.405180,-2.001902,-0.647605,1.021751,-1.018443,-0.024533,-0.003838,0.000515,-0.018304
627607637210620127!,talented-zippy-butterfly,1.660000,-1.493445,-0.943730,-0.847342,-1.706980,-0.695439,-0.718585,-0.765477,0.431095,-1.945427,-0.567750,1.064650,-1.030358,-0.021675,-0.003639,0.000430,-0.015715
627607637210620127!,talented-zippy-butterfly,1.670000,-1.500986,-0.939534,-0.866371,-1.712363,-0.684464,-0.729047,-0.732671,0.456682,-1.882871,-0.487816,1.109147,-1.041320,-0.018902,-0.003426,0.000298,-0.013321
627607637210620127!,talented-zippy-butterfly,1.680000,-1.508189,-0.935061,-0.884753,-1.716935,-0.673045,-0.739602,-0.698777,0.481781,-1.814637,-0.407963,1.155254,-1.051293,-0.016208,-0.003200,0.000127,-0.011100
627607637210620127!,talented-zippy-butterfly,1.690000,-1.515049,-0.930321,-0.902430,-1.720699,-0.661166,-0.750240,-0.664158,0.506525,-1.740957,-0.328096,1.202709,-1.059915,-0.013572,-0.002959,-0.000077,-0.009025
627607637210620127!,talented-zippy-butterfly,1.700000,-1.521561,-0.925324,-0.919347,-1.723659,-0.648812,-0.760949,-0.629126,0.530983,-1.662040,-0.248182,1.251245,-1.066856,-0.010976,-0.002702,-0.000308,-0.007070
627607637210620127!,talented-zippy-butterfly,1.710000,-1.527724,-0.920080,-0.935449,-1.725816,-0.635971,-0.771713,-0.593958,0.555161,-1.578091,-0.168249,1.300588,-1.071820,-0.008411,-0.002426,-0.000561,-0.005221
627607637210620127!,talented-zippy-butterfly,1.720000,-1.533540,-0.914597,-0.950684,-1.727173,-0.622636,-0.782512,-0.558902,0.578996,-1.489318,-0.088385,1.350456,-1.074542,-0.005871,-0.002130,-0.000833,-0.003466
627607637210620127!,talented-zippy-butterfly,1.730000,-1.539001,-0.908846,-0.965026,-1.727718,-0.608814,-0.793313,-0.524224,0.602239,-1.395996,-0.008815,1.400756,-1.074986,-0.003358,-0.001815,-0.001118,-0.001805
627607637210620127!,talented-zippy-butterfly,1.740000,-1.544113,-0.902835,-0.978429,-1.727457,-0.594503,-0.804094,-0.490143,0.624730,-1.298362,0.070299,1.451213,-1.072948,-0.000876,-0.001478,-0.001415,-0.000236
627607637210620127!,talented-zippy-butterfly,1.750000,-1.548881,-0.896579,-0.990849,-1.726398,-0.579699,-0.814831,-0.456877,0.646253,-1.196684,0.148753,1.501520,-1.068234,0.001570,-0.001118,-0.001721,0.001234
627607637210620127!,talented-zippy-butterfly,1.760000,-1.553316,-0.890091,-1.002246,-1.724550,-0.564405,-0.825498,-0.424647,0.666528,-1.091278,0.226291,1.551351,-1.060680,0.003967,-0.000736,-0.002033,0.002594
627607637210620127!,talented-zippy-butterfly,1.770000,-1.557430,-0.883390,-1.012583,-1.721926,-0.548624,-0.836069,-0.393680,0.685213,-0.982514,0.302612,1.600367,-1.050151,0.006299,-0.000329,-0.002349,0.003829
627607637210620127!,talented-zippy-butterfly,1.780000,-1.561237,-0.876497,-1.021827,-1.718540,-0.532364,-0.846515,-0.364217,0.701911,-0.870826,0.377379,1.648216,-1.036546,0.008548,0.000101,-0.002668,0.004921
627607637210620127!,talented-zippy-butterfly,1.790000,-1.564753,-0.869435,-1.029948,-1.714411,-0.515639,-0.856806,-0.336504,0.716181,-0.756710,0.450222,1.694539,-1.019801,0.010691,0.000554,-0.002988,0.005851
627607637210620127!,talented-zippy-butterfly,1.800000,-1.567998,-0.862235,-1.036925,-1.709561,-0.498464,-0.866910,-0.310793,0.727547,-0.640727,0.520756,1.738972,-0.999890,0.012703,0.001027,-0.003307,0.006599
627607637210620127!,talented-zippy-butterfly,1.810000,-1.570994,-0.854931,-1.042739,-1.704017,-0.480859,-0.876798,-0.287334,0.735512,-0.523499,0.588583,1.781155,-0.976831,0.014560,0.001519,-0.003622,0.007147
627607637210620127!,talented-zippy-butterfly,1.820000,-1.573765,-0.847560,-1.047382,-1.697807,-0.462846,-0.886438,-0.266367,0.739576,-0.405702,0.653314,1.820739,-0.950683,0.016237,0.002023,-0.003933,0.007481
627607637210620127!,talented-zippy-butterfly,1.830000,-1.576338,-0.840166,-1.050848,-1.690966,-0.444454,-0.895802,-0.248111,0.739249,-0.288058,0.714576,1.857394,-0.921551,0.017712,0.002535,-0.004236,0.007590
627607637210620127!,talented-zippy-butterfly,1.840000,-1.578742,-0.832797,-1.053144,-1.683530,-0.425712,-0.904859,-0.232757,0.734074,-0.171317,0.772032,1.890813,-0.889577,0.018966,0.003048,-0.004530,0.007469
627607637210620127!,talented-zippy-butterfly,1.850000,-1.581007,-0.825506,-1.054280,-1.675540,-0.406653,-0.913583,-0.220446,0.723651,-0.056256,0.825392,1.920739,-0.854958,0.019981,0.003553,-0.004814,0.007120
627607637210620127!,talented-zippy-butterfly,1.860000,-1.583166,-0.818348,-1.054276,-1.667039,-0.387313,-0.921948,-0.211269,0.707648,0.056356,0.874428,1.946939,-0.817915,0.020749,0.004041,-0.005086,0.006555
627607637210620127!,talented-zippy-butterfly,1.870000,-1.585251,-0.811384,-1.053160,-1.658071,-0.367730,-0.929933,-0.205249,0.685832,0.165760,0.918988,1.969246,-0.778714,0.021265,0.004499,-0.005347,0.005789
627607637210620127!,talented-zippy-butterfly,1.880000,-1.587295,-0.804675,-1.050966,-1.648683,-0.347944,-0.937515,-0.202331,0.658080,0.271234,0.959009,1.987551,-0.737648,0.021531,0.004917,-0.005597,0.004850
627607637210620127!,talented-zippy-butterfly,1.890000,-1.589330,-0.798281,-1.047737,-1.638922,-0.327995,-0.944679,-0.202386,0.624399,0.372108,0.994525,2.001809,-0.695034,0.021555,0.005282,-0.005837,0.003771
627607637210620127!,talented-zippy-butterfly,1.900000,-1.591386,-0.792266,-1.043520,-1.628832,-0.307925,-0.951411,-0.205199,0.584937,0.467780,1.025669,2.012034,-0.651198,0.021354,0.005581,-0.006067,0.002589
627607637210620127!,talented-zippy-butterfly,1.910000,-1.593491,-0.786687,-1.038372,-1.618458,-0.287775,-0.957698,-0.210478,0.539981,0.557732,1.052680,2.018306,-0.606472,0.020949,0.005803,-0.006292,0.001349
627607637210620127!,talented-zippy-butterfly,1.920000,-1.595669,-0.781603,-1.032350,-1.607842,-0.267584,-0.963535,-0.217861,0.489964,0.641538,1.075891,2.020758,-0.561186,0.020366,0.005938,-0.006512,0.000095
627607637210620127!,talented-zippy-butterfly,1.930000,-1.597943,-0.777065,-1.025518,-1.597022,-0.247390,-0.968916,-0.226921,0.435454,0.718870,1.095725,2.019577,-0.515652,0.019635,0.005977,-0.006731,-0.001126
627607637210620127!,talented-zippy-butterfly,1.940000,-1.600329,-0.773118,-1.017943,-1.586030,-0.227232,-0.973841,-0.237189,0.377138,0.789503,1.112680,2.014986,-0.470168,0.018788,0.005914,-0.006952,-0.002274
627607637210620127!,talented-zippy-butterfly,1.950000,-1.602840,-0.769803,-1.009692,-1.574897,-0.207142,-0.978311,-0.248167,0.315806,0.853308,1.127312,2.007241,-0.425003,0.017858,0.005746,-0.007177,-0.003308
627607637210620127!,talented-zippy-butterfly,1.960000,-1.605485,-0.767151,-1.000835,-1.563643,-0.187155,-0.982330,-0.259347,0.252325,0.910253,1.140216,1.996616,-0.380398,0.016878,0.005471,-0.007409,-0.004196
627607637210620127!,talented-zippy-butterfly,1.970000,-1.608268,-0.765186,-0.991444,-1.552287,-0.167300,-0.985906,-0.270231,0.187610,0.960391,1.152007,1.983391,-0.336565,0.015876,0.005093,-0.007650,-0.004915
627607637210620127!,talented-zippy-butterfly,1.980000,-1.611169,-0.763886,-0.981590,-1.540823,-0.147597,-0.989048,-0.280396,0.122566,1.003924,1.163296,1.967860,-0.293667,0.014884,0.004619,-0.007901,-0.005445
627607637210620127!,talented-zippy-butterfly,1.990000,-1.614169,-0.763232,-0.971343,-1.529244,-0.128065,-0.991766,-0.289442,0.058078,1.041102,1.174651,1.950301,-0.251840,0.013925,0.004058,-0.008161,-0.005782
627607637210620127!,talented-zippy-butterfly,2.000000,-1.617261,-0.763220,-0.960765,-1.517550,-0.108726,-0.994072,-0.296996,-0.004992,1.072171,1.186599,1.930952,-0.211196,,,,
