ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
984236056304348893!,talented-antique-butterfly,1.130000,-0.463956,2.070001,-1.056208,1.264249,-0.092950,0.995671,-1.735445,-0.144802,-1.514126,-0.307478,-1.466568,-0.136910,-0.000067,-0.001592,-0.010843,0.002790,-0.012085,-0.010876
984236056304348893!,talented-antique-butterfly,1.140000,-0.481055,2.068592,-1.071130,1.261244,-0.107443,0.994211,-1.687471,-0.138662,-1.472955,-0.295448,-1.434030,-0.154973,-0.000226,-0.001630,-0.011043,0.002945,-0.012311,-0.010947
984236056304348893!,talented-antique-butterfly,1.150000,-0.497683,2.067247,-1.085647,1.258360,-0.121614,0.992577,-1.640212,-0.131474,-1.432306,-0.282597,-1.401745,-0.171747,-0.000372,-0.001663,-0.011204,0.003083,-0.012492,-0.010991
984236056304348893!,talented-antique-butterfly,1.160000,-0.513846,2.065975,-1.099765,1.255605,-0.135468,0.990782,-1.593784,-0.123487,-1.392322,-0.269149,-1.369842,-0.187296,-0.000508,-0.001691,-0.011330,0.003206,-0.012636,-0.011011
984236056304348893!,talented-antique-butterfly,1.170000,-0.529552,2.064785,-1.113488,1.252985,-0.149006,0.988836,-1.548275,-0.114919,-1.353115,-0.255300,-1.338431,-0.201686,-0.000633,-0.001715,-0.011427,0.003314,-0.012747,-0.011011
984236056304348893!,talented-antique-butterfly,1.180000,-0.544811,2.063681,-1.126826,1.250503,-0.162235,0.986752,-1.503756,-0.105962,-1.314777,-0.241220,-1.307604,-0.214987,-0.000749,-0.001735,-0.011498,0.003410,-0.012829,-0.010994
984236056304348893!,talented-antique-butterfly,1.190000,-0.559630,2.062667,-1.139786,1.248161,-0.175160,0.984540,-1.460280,-0.096780,-1.277378,-0.227057,-1.277436,-0.227269,-0.000856,-0.001752,-0.011548,0.003495,-0.012886,-0.010963
984236056304348893!,talented-antique-butterfly,1.200000,-0.574020,2.061745,-1.152377,1.245961,-0.187786,0.982210,-1.417888,-0.087517,-1.240976,-0.212940,-1.247993,-0.238600,-0.000956,-0.001766,-0.011579,0.003571,-0.012923,-0.010920
984236056304348893!,talented-antique-butterfly,1.210000,-0.587992,2.060915,-1.164609,1.243901,-0.200122,0.979771,-1.376602,-0.078288,-1.205605,-0.198971,-1.219320,-0.249051,-0.001049,-0.001778,-0.011595,0.003638,-0.012944,-0.010867
984236056304348893!,talented-antique-butterfly,1.220000,-0.601555,2.060179,-1.176492,1.241981,-0.212175,0.977232,-1.336441,-0.069197,-1.171294,-0.185243,-1.191458,-0.258687,-0.001136,-0.001788,-0.011598,0.003699,-0.012949,-0.010806
984236056304348893!,talented-antique-butterfly,1.230000,-0.614720,2.059533,-1.188035,1.240198,-0.223951,0.974600,-1.297409,-0.060324,-1.138057,-0.171828,-1.164433,-0.267572,-0.001219,-0.001795,-0.011591,0.003753,-0.012944,-0.010740
984236056304348893!,talented-antique-butterfly,1.240000,-0.627497,2.058977,-1.199248,1.238550,-0.235459,0.971884,-1.259507,-0.051737,-1.105898,-0.158786,-1.138266,-0.275769,-0.001297,-0.001802,-0.011577,0.003803,-0.012930,-0.010669
984236056304348893!,talented-antique-butterfly,1.250000,-0.639897,2.058508,-1.210142,1.237033,-0.246707,0.969090,-1.222727,-0.043489,-1.074817,-0.146164,-1.112966,-0.283335,-0.001371,-0.001807,-0.011556,0.003849,-0.012909,-0.010594
984236056304348893!,talented-antique-butterfly,1.260000,-0.651929,2.058123,-1.220726,1.235645,-0.257703,0.966224,-1.187058,-0.035620,-1.044804,-0.133998,-1.088539,-0.290326,-0.001442,-0.001811,-0.011531,0.003891,-0.012883,-0.010518
984236056304348893!,talented-antique-butterfly,1.270000,-0.663603,2.057818,-1.231010,1.234380,-0.268455,0.963292,-1.152482,-0.028161,-1.015844,-0.122314,-1.064984,-0.296795,-0.001511,-0.001815,-0.011503,0.003931,-0.012854,-0.010441
984236056304348893!,talented-antique-butterfly,1.280000,-0.674930,2.057590,-1.241004,1.233236,-0.278971,0.960299,-1.118982,-0.021132,-0.987919,-0.111131,-1.042295,-0.302792,-0.001578,-0.001818,-0.011474,0.003970,-0.012824,-0.010363
984236056304348893!,talented-antique-butterfly,1.290000,-0.685918,2.057436,-1.250716,1.232207,-0.289259,0.957251,-1.086536,-0.014546,-0.961008,-0.100459,-1.020464,-0.308361,-0.001643,-0.001821,-0.011445,0.004007,-0.012792,-0.010286
984236056304348893!,talented-antique-butterfly,1.300000,-0.696576,2.057352,-1.260157,1.231291,-0.299327,0.954151,-1.055121,-0.008410,-0.935087,-0.090303,-0.999479,-0.313547,-0.001708,-0.001823,-0.011415,0.004043,-0.012762,-0.010209
984236056304348893!,talented-antique-butterfly,1.310000,-0.706914,2.057333,-1.269334,1.230481,-0.309182,0.951003,-1.024711,-0.002725,-0.910129,-0.080663,-0.979326,-0.318390,-0.001771,-0.001825,-0.011387,0.004080,-0.012732,-0.010134
984236056304348893!,talented-antique-butterfly,1.320000,-0.716948,2.057371,-1.278263,1.229768,-0.318837,0.947810,-0.995253,0.002524,-0.886072,-0.071527,-0.959952,-0.322922,-0.001834,-0.001828,-0.011361,0.004116,-0.012704,-0.010061
984236056304348893!,talented-antique-butterfly,1.330000,-0.726694,2.057458,-1.286958,1.229144,-0.328303,0.944573,-0.966705,0.007351,-0.862868,-0.062883,-0.941321,-0.327173,-0.001897,-0.001830,-0.011337,0.004152,-0.012679,-0.009990
984236056304348893!,talented-antique-butterfly,1.340000,-0.736159,2.057591,-1.295425,1.228602,-0.337587,0.941294,-0.939034,0.011770,-0.840480,-0.054717,-0.923404,-0.331171,-0.001960,-0.001833,-0.011316,0.004190,-0.012657,-0.009922
984236056304348893!,talented-antique-butterfly,1.350000,-0.745355,2.057763,-1.303676,1.228137,-0.346698,0.937977,-0.912204,0.015799,-0.818867,-0.047015,-0.906168,-0.334940,-0.002023,-0.001836,-0.011297,0.004228,-0.012638,-0.009855
984236056304348893!,talented-antique-butterfly,1.360000,-0.754291,2.057971,-1.311717,1.227745,-0.355642,0.934622,-0.886188,0.019454,-0.797995,-0.039760,-0.889588,-0.338505,-0.002087,-0.001840,-0.011282,0.004267,-0.012623,-0.009792
984236056304348893!,talented-antique-butterfly,1.370000,-0.762973,2.058212,-1.319555,1.227420,-0.364425,0.931233,-0.860958,0.022752,-0.777834,-0.032937,-0.873640,-0.341887,-0.002151,-0.001844,-0.011270,0.004307,-0.012610,-0.009731
984236056304348893!,talented-antique-butterfly,1.380000,-0.771409,2.058483,-1.327197,1.227160,-0.373054,0.927810,-0.836489,0.025711,-0.758352,-0.026529,-0.858301,-0.345106,-0.002216,-0.001848,-0.011261,0.004349,-0.012602,-0.009673
984236056304348893!,talented-antique-butterfly,1.390000,-0.779606,2.058781,-1.334650,1.226960,-0.381534,0.924355,-0.812754,0.028349,-0.739518,-0.020519,-0.843546,-0.348179,-0.002281,-0.001853,-0.011255,0.004391,-0.012597,-0.009617
984236056304348893!,talented-antique-butterfly,1.400000,-0.787573,2.059100,-1.341920,1.226815,-0.389871,0.920869,-0.789721,0.030687,-0.721294,-0.014889,-0.829344,-0.351122,-0.002348,-0.001858,-0.011253,0.004435,-0.012596,-0.009563
984236056304348893!,talented-antique-butterfly,1.410000,-0.795319,2.059439,-1.349015,1.226721,-0.398073,0.917354,-0.767360,0.032745,-0.703645,-0.009621,-0.815663,-0.353945,-0.002415,-0.001864,-0.011253,0.004481,-0.012598,-0.009513
984236056304348893!,talented-antique-butterfly,1.420000,-0.802849,2.059794,-1.355941,1.226674,-0.406143,0.913810,-0.745648,0.034541,-0.686544,-0.004697,-0.802482,-0.356663,-0.002482,-0.001870,-0.011257,0.004527,-0.012604,-0.009464
984236056304348893!,talented-antique-butterfly,1.430000,-0.810170,2.060163,-1.362701,1.226671,-0.414086,0.910238,-0.724564,0.036093,-0.669964,-0.000102,-0.789779,-0.359287,-0.002551,-0.001877,-0.011264,0.004575,-0.012613,-0.009418
984236056304348893!,talented-antique-butterfly,1.440000,-0.817287,2.060545,-1.369301,1.226710,-0.421908,0.906639,-0.704087,0.037416,-0.653881,0.004179,-0.777535,-0.361829,-0.002621,-0.001884,-0.011273,0.004624,-0.012625,-0.009374
984236056304348893!,talented-antique-butterfly,1.450000,-0.824205,2.060936,-1.375745,1.226788,-0.429611,0.903014,-0.684197,0.038528,-0.638272,0.008162,-0.765730,-0.364297,-0.002691,-0.001891,-0.011286,0.004675,-0.012640,-0.009331
984236056304348893!,talented-antique-butterfly,1.460000,-0.830931,2.061336,-1.382038,1.226901,-0.437200,0.899364,-0.664875,0.039444,-0.623112,0.011861,-0.754345,-0.366703,-0.002762,-0.001899,-0.011301,0.004726,-0.012658,-0.009291
984236056304348893!,talented-antique-butterfly,1.470000,-0.837470,2.061743,-1.388184,1.227049,-0.444679,0.895690,-0.646101,0.040177,-0.608380,0.015290,-0.743361,-0.369053,-0.002834,-0.001907,-0.011318,0.004779,-0.012679,-0.009253
984236056304348893!,talented-antique-butterfly,1.480000,-0.843826,2.062154,-1.394186,1.227227,-0.452052,0.891992,-0.627858,0.040743,-0.594055,0.018462,-0.732762,-0.371356,-0.002907,-0.001916,-0.011338,0.004833,-0.012703,-0.009216
984236056304348893!,talented-antique-butterfly,1.490000,-0.850004,2.062570,-1.400049,1.227434,-0.459321,0.888270,-0.610129,0.041155,-0.580117,0.021388,-0.722531,-0.373618,-0.002981,-0.001925,-0.011360,0.004888,-0.012729,-0.009180
984236056304348893!,talented-antique-butterfly,1.500000,-0.856010,2.062988,-1.405775,1.227668,-0.466492,0.884525,-0.592897,0.041424,-0.566547,0.024082,-0.712650,-0.375846,-0.003055,-0.001934,-0.011385,0.004944,-0.012758,-0.009147
984236056304348893!,talented-antique-butterfly,1.510000,-0.861848,2.063407,-1.411369,1.227927,-0.473566,0.880758,-0.576146,0.041564,-0.553325,0.026554,-0.703106,-0.378046,-0.003130,-0.001944,-0.011411,0.005001,-0.012789,-0.009114
984236056304348893!,talented-antique-butterfly,1.520000,-0.867522,2.063825,-1.416833,1.228208,-0.480548,0.876969,-0.559861,0.041583,-0.540435,0.028814,-0.693881,-0.380222,-0.003206,-0.001954,-0.011439,0.005059,-0.012822,-0.009083
984236056304348893!,talented-antique-butterfly,1.530000,-0.873036,2.064243,-1.422171,1.228509,-0.487439,0.873157,-0.544028,0.041494,-0.527860,0.030871,-0.684964,-0.382380,-0.003283,-0.001964,-0.011469,0.005118,-0.012856,-0.009053
984236056304348893!,talented-antique-butterfly,1.540000,-0.878396,2.064659,-1.427386,1.228830,-0.494243,0.869324,-0.528632,0.041306,-0.515584,0.032736,-0.676339,-0.384525,-0.003360,-0.001974,-0.011501,0.005177,-0.012893,-0.009024
984236056304348893!,talented-antique-butterfly,1.550000,-0.883605,2.065072,-1.432480,1.229167,-0.500964,0.865468,-0.513660,0.041027,-0.503591,0.034416,-0.667995,-0.386659,-0.003438,-0.001985,-0.011534,0.005238,-0.012932,-0.008996
984236056304348893!,talented-antique-butterfly,1.560000,-0.888667,2.065481,-1.437456,1.229520,-0.507602,0.861592,-0.499099,0.040666,-0.491868,0.035919,-0.659917,-0.388787,-0.003517,-0.001996,-0.011568,0.005299,-0.012972,-0.008969
984236056304348893!,talented-antique-butterfly,1.570000,-0.893587,2.065886,-1.442317,1.229886,-0.514161,0.857693,-0.484937,0.040231,-0.480400,0.037253,-0.652096,-0.390912,-0.003596,-0.002007,-0.011604,0.005362,-0.013013,-0.008942
984236056304348893!,talented-antique-butterfly,1.580000,-0.898367,2.066286,-1.447064,1.230265,-0.520644,0.853774,-0.471161,0.039729,-0.469175,0.038425,-0.644519,-0.393037,-0.003676,-0.002018,-0.011641,0.005424,-0.013056,-0.008917
984236056304348893!,talented-antique-butterfly,1.590000,-0.903011,2.066680,-1.451701,1.230654,-0.527052,0.849833,-0.457762,0.039167,-0.458181,0.039441,-0.637176,-0.395166,-0.003757,-0.002030,-0.011679,0.005488,-0.013100,-0.008892
984236056304348893!,talented-antique-butterfly,1.600000,-0.907523,2.067069,-1.456229,1.231053,-0.533388,0.845871,-0.444728,0.038550,-0.447405,0.040307,-0.630057,-0.397301,-0.003838,-0.002042,-0.011718,0.005552,-0.013146,-0.008868
984236056304348893!,talented-antique-butterfly,1.610000,-0.911907,2.067451,-1.460650,1.231460,-0.539654,0.841887,-0.432048,0.037885,-0.436838,0.041029,-0.623154,-0.399445,-0.003919,-0.002053,-0.011759,0.005617,-0.013192,-0.008844
984236056304348893!,talented-antique-butterfly,1.620000,-0.916165,2.067827,-1.464965,1.231874,-0.545851,0.837882,-0.419714,0.037177,-0.426469,0.041611,-0.616458,-0.401602,-0.004002,-0.002066,-0.011800,0.005682,-0.013240,-0.008821
984236056304348893!,talented-antique-butterfly,1.630000,-0.920301,2.068196,-1.469178,1.232293,-0.551983,0.833856,-0.407716,0.036429,-0.416289,0.042059,-0.609963,-0.403773,-0.004084,-0.002078,-0.011842,0.005748,-0.013288,-0.008798
984236056304348893!,talented-antique-butterfly,1.640000,-0.924317,2.068558,-1.473289,1.232717,-0.558049,0.829808,-0.396046,0.035648,-0.406290,0.042376,-0.603660,-0.405964,-0.004167,-0.002090,-0.011885,0.005814,-0.013338,-0.008775
984236056304348893!,talented-antique-butterfly,1.650000,-0.928217,2.068913,-1.477300,1.233145,-0.564053,0.825739,-0.384695,0.034835,-0.396465,0.042568,-0.597545,-0.408177,-0.004251,-0.002102,-0.011928,0.005881,-0.013388,-0.008753
984236056304348893!,talented-antique-butterfly,1.660000,-0.932004,2.069261,-1.481212,1.233576,-0.569996,0.821648,-0.373657,0.033995,-0.386806,0.042637,-0.591616,-0.410418,-0.004335,-0.002115,-0.011973,0.005948,-0.013439,-0.008731
984236056304348893!,talented-antique-butterfly,1.670000,-0.935678,2.069603,-1.485026,1.234009,-0.575879,0.817535,-0.362925,0.033131,-0.377311,0.042588,-0.585872,-0.412694,-0.004419,-0.002127,-0.012018,0.006016,-0.013491,-0.008710
984236056304348893!,talented-antique-butterfly,1.680000,-0.939244,2.069939,-1.488744,1.234445,-0.581704,0.813401,-0.352497,0.032243,-0.367978,0.042424,-0.580320,-0.415016,-0.004504,-0.002140,-0.012064,0.006084,-0.013543,-0.008688
984236056304348893!,talented-antique-butterfly,1.690000,-0.942707,2.070267,-1.492368,1.234879,-0.587474,0.809243,-0.342344,0.031338,-0.358772,0.042148,-0.574912,-0.417360,-0.004589,-0.002153,-0.012110,0.006153,-0.013596,-0.008667
984236056304348893!,talented-antique-butterfly,1.700000,-0.946070,2.070586,-1.495901,1.235311,-0.593191,0.805062,-0.332459,0.030419,-0.349690,0.041762,-0.569646,-0.419730,-0.004674,-0.002165,-0.012156,0.006221,-0.013650,-0.008646
984236056304348893!,talented-antique-butterfly,1.710000,-0.949335,2.070896,-1.499344,1.235737,-0.598856,0.800857,-0.322833,0.029490,-0.340718,0.041268,-0.564506,-0.422120,-0.004760,-0.002178,-0.012203,0.006290,-0.013704,-0.008625
984236056304348893!,talented-antique-butterfly,1.720000,-0.952507,2.071197,-1.502698,1.236158,-0.604470,0.796628,-0.313457,0.028552,-0.331849,0.040670,-0.559486,-0.424530,-0.004846,-0.002191,-0.012250,0.006360,-0.013758,-0.008604
984236056304348893!,talented-antique-butterfly,1.730000,-0.955586,2.071488,-1.505964,1.236573,-0.610036,0.792374,-0.304327,0.027608,-0.323076,0.039968,-0.554577,-0.426960,-0.004933,-0.002204,-0.012298,0.006430,-0.013813,-0.008583
984236056304348893!,talented-antique-butterfly,1.740000,-0.958576,2.071770,-1.509143,1.236979,-0.615552,0.788096,-0.295434,0.026662,-0.314393,0.039165,-0.549774,-0.429408,-0.005019,-0.002218,-0.012346,0.006500,-0.013867,-0.008563
984236056304348893!,talented-antique-butterfly,1.750000,-0.961479,2.072042,-1.512236,1.237377,-0.621022,0.783793,-0.286775,0.025714,-0.305794,0.038264,-0.545072,-0.431876,-0.005106,-0.002231,-0.012393,0.006570,-0.013922,-0.008542
984236056304348893!,talented-antique-butterfly,1.760000,-0.964297,2.072305,-1.515243,1.237764,-0.626445,0.779465,-0.278342,0.024767,-0.297273,0.037265,-0.540463,-0.434362,-0.005194,-0.002244,-0.012441,0.006640,-0.013978,-0.008522
984236056304348893!,talented-antique-butterfly,1.770000,-0.967032,2.072558,-1.518166,1.238141,-0.631823,0.775112,-0.270130,0.023822,-0.288826,0.036171,-0.535942,-0.436867,-0.005281,-0.002258,-0.012490,0.006711,-0.014033,-0.008501
984236056304348893!,talented-antique-butterfly,1.780000,-0.969688,2.072802,-1.521006,1.238507,-0.637157,0.770734,-0.262134,0.022882,-0.280446,0.034983,-0.531504,-0.439388,-0.005369,-0.002271,-0.012538,0.006782,-0.014089,-0.008481
984236056304348893!,talented-antique-butterfly,1.790000,-0.972264,2.073037,-1.523761,1.238860,-0.642446,0.766331,-0.254348,0.021947,-0.272129,0.033702,-0.527143,-0.441926,-0.005457,-0.002285,-0.012587,0.006853,-0.014145,-0.008460
984236056304348893!,talented-antique-butterfly,1.800000,-0.974765,2.073262,-1.526435,1.239199,-0.647693,0.761902,-0.246767,0.021019,-0.263870,0.032331,-0.522855,-0.444479,-0.005546,-0.002299,-0.012635,0.006925,-0.014201,-0.008439
984236056304348893!,talented-antique-butterfly,1.810000,-0.977191,2.073477,-1.529026,1.239524,-0.652897,0.757447,-0.239387,0.020099,-0.255666,0.030871,-0.518633,-0.447046,-0.005634,-0.002312,-0.012684,0.006996,-0.014257,-0.008419
984236056304348893!,talented-antique-butterfly,1.820000,-0.979545,2.073684,-1.531535,1.239833,-0.658060,0.752966,-0.232202,0.019189,-0.247511,0.029323,-0.514473,-0.449627,-0.005723,-0.002326,-0.012733,0.007068,-0.014313,-0.008398
984236056304348893!,talented-antique-butterfly,1.830000,-0.981830,2.073879,-1.533965,1.240125,-0.663181,0.748459,-0.225199,0.018291,-0.239388,0.027688,-0.510341,-0.452194,-0.005812,-0.002340,-0.012781,0.007140,-0.014369,-0.008377
984236056304348893!,talented-antique-butterfly,1.840000,-0.984046,2.074063,-1.536316,1.240397,-0.668263,0.743926,-0.218376,0.017409,-0.231296,0.025968,-0.506234,-0.454746,-0.005902,-0.002354,-0.012830,0.007212,-0.014425,-0.008356
984236056304348893!,talented-antique-butterfly,1.850000,-0.986196,2.074236,-1.538586,1.240650,-0.673303,0.739366,-0.211735,0.016542,-0.223238,0.024164,-0.502159,-0.457290,-0.005991,-0.002368,-0.012879,0.007285,-0.014481,-0.008335
984236056304348893!,talented-antique-butterfly,1.860000,-0.988281,2.074400,-1.540777,1.240884,-0.678304,0.734782,-0.205273,0.015691,-0.215213,0.022280,-0.498116,-0.459829,-0.006081,-0.002382,-0.012927,0.007357,-0.014537,-0.008313
984236056304348893!,talented-antique-butterfly,1.870000,-0.990302,2.074554,-1.542888,1.241099,-0.683264,0.730171,-0.198988,0.014857,-0.207220,0.020315,-0.494107,-0.462365,-0.006171,-0.002396,-0.012976,0.007430,-0.014593,-0.008292
984236056304348893!,talented-antique-butterfly,1.880000,-0.992261,2.074700,-1.544920,1.241292,-0.688185,0.725535,-0.192876,0.014040,-0.199259,0.018273,-0.490130,-0.464898,-0.006262,-0.002409,-0.013025,0.007503,-0.014650,-0.008270
984236056304348893!,talented-antique-butterfly,1.890000,-0.994160,2.074837,-1.546873,1.241465,-0.693066,0.720874,-0.186934,0.013242,-0.191328,0.016155,-0.486183,-0.467429,-0.006352,-0.002423,-0.013074,0.007576,-0.014706,-0.008247
984236056304348893!,talented-antique-butterfly,1.900000,-0.996000,2.074965,-1.548746,1.241615,-0.697908,0.716187,-0.181159,0.012461,-0.183424,0.013963,-0.482265,-0.469957,-0.006443,-0.002437,-0.013123,0.007649,-0.014762,-0.008225
984236056304348893!,talented-antique-butterfly,1.910000,-0.997784,2.075086,-1.550541,1.241744,-0.702712,0.711475,-0.175547,0.011698,-0.175547,0.011698,-0.478374,-0.472482,-0.006534,-0.002450,-0.013172,0.007722,-0.014819,-0.008202
984236056304348893!,talented-antique-butterfly,1.920000,-0.999512,2.075199,-1.552257,1.241849,-0.707476,0.706738,-0.170093,0.010953,-0.167695,0.009362,-0.474506,-0.475002,-0.006625,-0.002464,-0.013221,0.007795,-0.014875,-0.008178
984236056304348893!,talented-antique-butterfly,1.930000,-1.001187,2.075305,-1.553895,1.241931,-0.712201,0.701975,-0.164795,0.010227,-0.159865,0.006957,-0.470661,-0.477517,-0.006717,-0.002477,-0.013270,0.007868,-0.014931,-0.008155
984236056304348893!,talented-antique-butterfly,1.940000,-1.002809,2.075404,-1.555455,1.241988,-0.716889,0.697188,-0.159649,0.009519,-0.152057,0.004484,-0.466835,-0.480027,-0.006808,-0.002490,-0.013319,0.007941,-0.014987,-0.008130
984236056304348893!,talented-antique-butterfly,1.950000,-1.004380,2.075496,-1.556936,1.242020,-0.721538,0.692375,-0.154651,0.008829,-0.144269,0.001946,-0.463026,-0.482529,-0.006900,-0.002503,-0.013368,0.008015,-0.015044,-0.008106
984236056304348893!,talented-antique-butterfly,1.960000,-1.005903,2.075582,-1.558340,1.242027,-0.726149,0.687538,-0.149798,0.008157,-0.136499,-0.000657,-0.459232,-0.485022,-0.006992,-0.002516,-0.013417,0.008088,-0.015100,-0.008081
984236056304348893!,talented-antique-butterfly,1.970000,-1.007378,2.075661,-1.559665,1.242008,-0.730722,0.682675,-0.145086,0.007504,-0.128746,-0.003321,-0.455450,-0.487505,-0.007084,-0.002529,-0.013466,0.008162,-0.015156,-0.008055
984236056304348893!,talented-antique-butterfly,1.980000,-1.008806,2.075734,-1.560914,1.241962,-0.735257,0.677788,-0.140512,0.006869,-0.121008,-0.006046,-0.451678,-0.489976,-0.007176,-0.002542,-0.013515,0.008235,-0.015212,-0.008029
984236056304348893!,talented-antique-butterfly,1.990000,-1.010190,2.075802,-1.562084,1.241888,-0.739755,0.672877,-0.136073,0.006253,-0.113284,-0.008829,-0.447914,-0.492433,-0.007268,-0.002554,-0.013564,0.008308,-0.015268,-0.008003
984236056304348893!,talented-antique-butterfly,2.000000,-1.011530,2.075863,-1.563178,1.241786,-0.744215,0.667941,-0.131765,0.005654,-0.105574,-0.011668,-0.444155,-0.494875,,,,,,
