ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2130863771841953999!,talented-antique-butterfly,1.110000,-0.015176,0.957034,0.187685,-0.022174,-0.022961,-0.999736,-0.065773,0.922315,-2.267806,0.466123,-0.117113,0.002690,-0.010828,0.006290,-0.005716,0.005155,-0.004795,0.017664
2130863771841953999!,talented-antique-butterfly,1.120000,-0.015832,0.965877,0.164674,-0.017697,-0.024147,-0.999708,-0.065528,0.842087,-2.326282,0.427192,-0.119589,0.002889,-0.010231,0.006062,-0.005508,0.004838,-0.004620,0.016835
2130863771841953999!,talented-antique-butterfly,1.130000,-0.016487,0.973872,0.141111,-0.013632,-0.025359,-0.999678,-0.065481,0.753851,-2.380693,0.384362,-0.122404,0.003105,-0.009595,0.005831,-0.005279,0.004493,-0.004423,0.015978
2130863771841953999!,talented-antique-butterfly,1.140000,-0.017142,0.980942,0.117035,-0.010015,-0.026601,-0.999646,-0.065648,0.658117,-2.430625,0.337897,-0.125583,0.003342,-0.008905,0.005590,-0.005024,0.004114,-0.004198,0.015074
2130863771841953999!,talented-antique-butterfly,1.150000,-0.017800,0.987017,0.092491,-0.006882,-0.027876,-0.999611,-0.066043,0.555484,-2.475577,0.288102,-0.129155,0.003602,-0.008151,0.005334,-0.004735,0.003695,-0.003942,0.014104
2130863771841953999!,talented-antique-butterfly,1.160000,-0.018463,0.992033,0.067531,-0.004262,-0.029188,-0.999574,-0.066683,0.446662,-2.514969,0.235341,-0.133146,0.003888,-0.007320,0.005055,-0.004409,0.003230,-0.003650,0.013049
2130863771841953999!,talented-antique-butterfly,1.170000,-0.019134,0.995933,0.042211,-0.002184,-0.030542,-0.999533,-0.067579,0.332505,-2.548146,0.180047,-0.137587,0.004204,-0.006401,0.004746,-0.004041,0.002714,-0.003319,0.011887
2130863771841953999!,talented-antique-butterfly,1.180000,-0.019815,0.998668,0.016596,-0.000668,-0.031943,-0.999490,-0.068745,0.214031,-2.574397,0.122736,-0.142506,0.004554,-0.005387,0.004400,-0.003627,0.002145,-0.002946,0.010602
2130863771841953999!,talented-antique-butterfly,1.190000,-0.020510,1.000203,-0.009242,0.000266,-0.033395,-0.999442,-0.070188,0.092444,-2.592966,0.064016,-0.147931,0.004943,-0.004270,0.004011,-0.003165,0.001522,-0.002530,0.009173
2130863771841953999!,talented-antique-butterfly,1.200000,-0.021220,1.000511,-0.035223,0.000609,-0.034905,-0.999391,-0.071915,-0.030855,-2.603081,0.004593,-0.153888,0.005375,-0.003047,0.003570,-0.002654,0.000845,-0.002074,0.007586
2130863771841953999!,talented-antique-butterfly,1.210000,-0.021949,0.999585,-0.061260,0.000358,-0.036476,-0.999335,-0.073927,-0.154260,-2.603977,-0.054725,-0.160398,0.005855,-0.001718,0.003073,-0.002097,0.000117,-0.001579,0.005828
2130863771841953999!,talented-antique-butterfly,1.220000,-0.022699,0.997433,-0.087255,-0.000481,-0.038116,-0.999273,-0.076222,-0.275976,-2.594928,-0.113040,-0.167484,0.006388,-0.000288,0.002512,-0.001496,-0.000655,-0.001051,0.003890
2130863771841953999!,talented-antique-butterfly,1.230000,-0.023474,0.994080,-0.113106,-0.001895,-0.039829,-0.999207,-0.078791,-0.394037,-2.575287,-0.169366,-0.175161,0.006982,0.001233,0.001884,-0.000858,-0.001462,-0.000498,0.001769
2130863771841953999!,talented-antique-butterfly,1.240000,-0.024276,0.989575,-0.138703,-0.003857,-0.041623,-0.999133,-0.081621,-0.506344,-2.544516,-0.222659,-0.183442,0.007642,0.002831,0.001189,-0.000191,-0.002294,0.000071,-0.000531
2130863771841953999!,talented-antique-butterfly,1.250000,-0.025108,0.983986,-0.163931,-0.006331,-0.043504,-0.999053,-0.084688,-0.610730,-2.502231,-0.271838,-0.192332,0.008375,0.004486,0.000425,0.000493,-0.003134,0.000643,-0.002999
2130863771841953999!,talented-antique-butterfly,1.260000,-0.025972,0.977405,-0.188670,-0.009270,-0.045478,-0.998965,-0.087963,-0.705023,-2.448228,-0.315827,-0.201831,0.009188,0.006174,-0.000403,0.001181,-0.003967,0.001206,-0.005614
2130863771841953999!,talented-antique-butterfly,1.270000,-0.026869,0.969946,-0.212799,-0.012617,-0.047552,-0.998869,-0.091408,-0.787139,-2.382515,-0.353594,-0.211933,0.010089,0.007865,-0.001287,0.001858,-0.004776,0.001744,-0.008346
2130863771841953999!,talented-antique-butterfly,1.280000,-0.027803,0.961744,-0.236198,-0.016301,-0.049732,-0.998763,-0.094974,-0.855168,-2.305330,-0.384200,-0.222624,0.011085,0.009527,-0.002217,0.002510,-0.005541,0.002244,-0.011156
2130863771841953999!,talented-antique-butterfly,1.290000,-0.028772,0.952951,-0.258745,-0.020246,-0.052025,-0.998646,-0.098608,-0.907474,-2.217149,-0.406848,-0.233885,0.012184,0.011127,-0.003179,0.003119,-0.006244,0.002691,-0.013999
2130863771841953999!,talented-antique-butterfly,1.300000,-0.029779,0.943740,-0.280327,-0.024365,-0.054437,-0.998517,-0.102246,-0.942782,-2.118682,-0.420923,-0.245687,0.013394,0.012631,-0.004154,0.003672,-0.006869,0.003073,-0.016821
2130863771841953999!,talented-antique-butterfly,1.310000,-0.030822,0.934293,-0.300832,-0.028565,-0.056974,-0.998376,-0.105820,-0.960255,-2.010857,-0.426033,-0.257996,0.014723,0.014007,-0.005124,0.004154,-0.007402,0.003380,-0.019566
2130863771841953999!,talented-antique-butterfly,1.320000,-0.031900,0.924804,-0.320157,-0.032750,-0.059643,-0.998220,-0.109253,-0.959545,-1.894794,-0.422035,-0.270766,0.016178,0.015225,-0.006067,0.004554,-0.007831,0.003603,-0.022174
2130863771841953999!,talented-antique-butterfly,1.330000,-0.033013,0.915400,-0.338315,-0.036855,-0.062440,-0.998049,-0.112691,-0.940896,-1.771457,-0.409079,-0.284213,0.017781,0.016287,-0.006965,0.004873,-0.008166,0.003749,-0.024610
2130863771841953999!,talented-antique-butterfly,1.340000,-0.034159,0.906254,-0.355244,-0.040796,-0.065370,-0.997861,-0.116022,-0.904846,-1.642070,-0.387459,-0.298294,0.019541,0.017174,-0.007799,0.005107,-0.008402,0.003817,-0.026827
2130863771841953999!,talented-antique-butterfly,1.350000,-0.035337,0.897535,-0.370884,-0.044488,-0.068440,-0.997655,-0.119132,-0.852402,-1.507946,-0.357708,-0.312950,0.021469,0.017870,-0.008552,0.005252,-0.008537,0.003806,-0.028781
2130863771841953999!,talented-antique-butterfly,1.360000,-0.036544,0.889402,-0.385190,-0.047852,-0.071657,-0.997429,-0.121930,-0.784996,-1.370416,-0.320575,-0.328120,0.023573,0.018368,-0.009211,0.005309,-0.008571,0.003720,-0.030439
2130863771841953999!,talented-antique-butterfly,1.370000,-0.037777,0.881996,-0.398132,-0.050819,-0.075025,-0.997182,-0.124340,-0.704419,-1.230785,-0.276989,-0.343749,0.025863,0.018670,-0.009765,0.005282,-0.008510,0.003566,-0.031779
2130863771841953999!,talented-antique-butterfly,1.380000,-0.039032,0.875440,-0.409691,-0.053329,-0.078549,-0.996910,-0.126304,-0.612731,-1.090290,-0.228018,-0.359781,0.028348,0.018779,-0.010208,0.005176,-0.008362,0.003352,-0.032791
2130863771841953999!,talented-antique-butterfly,1.390000,-0.040304,0.869835,-0.419861,-0.055333,-0.082234,-0.996613,-0.127780,-0.512166,-0.950069,-0.174816,-0.376161,0.031038,0.018709,-0.010538,0.004999,-0.008137,0.003086,-0.033475
2130863771841953999!,talented-antique-butterfly,1.400000,-0.041588,0.865261,-0.428647,-0.056794,-0.086082,-0.996288,-0.128742,-0.405039,-0.811141,-0.118582,-0.392838,0.033942,0.018473,-0.010757,0.004762,-0.007845,0.002779,-0.033843
2130863771841953999!,talented-antique-butterfly,1.410000,-0.042879,0.861773,-0.436064,-0.057686,-0.090097,-0.995933,-0.129180,-0.293653,-0.674388,-0.060508,-0.409763,0.037069,0.018091,-0.010872,0.004473,-0.007497,0.002440,-0.033915
2130863771841953999!,talented-antique-butterfly,1.420000,-0.044171,0.859405,-0.442134,-0.057996,-0.094281,-0.995546,-0.129103,-0.180228,-0.540556,-0.001743,-0.426895,0.040428,0.017581,-0.010889,0.004142,-0.007103,0.002076,-0.033716
2130863771841953999!,talented-antique-butterfly,1.430000,-0.045460,0.858169,-0.446887,-0.057722,-0.098637,-0.995123,-0.128536,-0.066834,-0.410252,0.056639,-0.444196,0.044029,0.016962,-0.010819,0.003779,-0.006672,0.001697,-0.033280
2130863771841953999!,talented-antique-butterfly,1.440000,-0.046741,0.858059,-0.450357,-0.056869,-0.103167,-0.994664,-0.127509,0.044634,-0.283963,0.113653,-0.461623,0.047880,0.016255,-0.010675,0.003390,-0.006214,0.001307,-0.032638
2130863771841953999!,talented-antique-butterfly,1.450000,-0.048010,0.859047,-0.452585,-0.055457,-0.107871,-0.994165,-0.126094,0.152553,-0.162035,0.168453,-0.479175,0.051993,0.015478,-0.010469,0.002985,-0.005736,0.000913,-0.031826
2130863771841953999!,talented-antique-butterfly,1.460000,-0.049263,0.861089,-0.453619,-0.053512,-0.112752,-0.993623,-0.124353,0.255504,-0.044728,0.220301,-0.496828,0.056378,0.014648,-0.010212,0.002569,-0.005244,0.000519,-0.030880
2130863771841953999!,talented-antique-butterfly,1.470000,-0.050497,0.864131,-0.453504,-0.051066,-0.117809,-0.993036,-0.122370,0.352340,0.067804,0.268597,-0.514585,0.061048,0.013780,-0.009917,0.002148,-0.004744,0.000127,-0.029830
2130863771841953999!,talented-antique-butterfly,1.480000,-0.051710,0.868109,-0.452285,-0.048155,-0.123045,-0.992401,-0.120222,0.442120,0.175470,0.312849,-0.532438,0.066015,0.012886,-0.009595,0.001724,-0.004240,-0.000261,-0.028706
2130863771841953999!,talented-antique-butterfly,1.490000,-0.052902,0.872952,-0.450008,-0.044821,-0.128461,-0.991715,-0.118000,0.524132,0.278242,0.352684,-0.550394,0.071295,0.011976,-0.009254,0.001302,-0.003734,-0.000644,-0.027532
2130863771841953999!,talented-antique-butterfly,1.500000,-0.054072,0.878579,-0.446721,-0.041109,-0.134058,-0.990973,-0.115800,0.597863,0.376140,0.387836,-0.568472,0.076903,0.011060,-0.008903,0.000882,-0.003229,-0.001022,-0.026332
2130863771841953999!,talented-antique-butterfly,1.510000,-0.055220,0.884910,-0.442468,-0.037065,-0.139840,-0.990174,-0.113719,0.662971,0.469218,0.418126,-0.586691,0.082857,0.010142,-0.008550,0.000466,-0.002725,-0.001395,-0.025122
2130863771841953999!,talented-antique-butterfly,1.520000,-0.056348,0.891859,-0.437295,-0.032738,-0.145808,-0.989313,-0.111852,0.719260,0.557553,0.443456,-0.605081,0.089179,0.009227,-0.008199,0.000053,-0.002222,-0.001765,-0.023917
2130863771841953999!,talented-antique-butterfly,1.530000,-0.057460,0.899338,-0.431247,-0.028177,-0.151965,-0.988386,-0.110293,0.766659,0.641234,0.463796,-0.623675,0.095891,0.008318,-0.007854,-0.000357,-0.001721,-0.002133,-0.022727
2130863771841953999!,talented-antique-butterfly,1.540000,-0.058560,0.907261,-0.424366,-0.023430,-0.158316,-0.987389,-0.109133,0.805195,0.720354,0.479167,-0.642512,0.103019,0.007416,-0.007519,-0.000765,-0.001220,-0.002502,-0.021560
2130863771841953999!,talented-antique-butterfly,1.550000,-0.059651,0.915542,-0.416696,-0.018546,-0.164864,-0.986316,-0.108456,0.834975,0.795002,0.489637,-0.661634,0.110593,0.006518,-0.007195,-0.001174,-0.000717,-0.002873,-0.020420
2130863771841953999!,talented-antique-butterfly,1.560000,-0.060741,0.924094,-0.408278,-0.013572,-0.171615,-0.985164,-0.108346,0.856165,0.865255,0.495309,-0.681091,0.118645,0.005624,-0.006885,-0.001585,-0.000209,-0.003252,-0.019309
2130863771841953999!,talented-antique-butterfly,1.570000,-0.061835,0.932826,-0.399165,-0.008561,-0.178572,-0.983927,-0.108886,0.869008,0.931150,0.496330,-0.700932,0.127211,0.004730,-0.006587,-0.002003,0.000305,-0.003639,-0.018227
2130863771841953999!,talented-antique-butterfly,1.580000,-0.062938,0.941617,-0.389451,-0.003576,-0.185720,-0.982603,-0.110183,0.873905,0.992612,0.492950,-0.721203,0.136313,0.003838,-0.006302,-0.002427,0.000824,-0.004036,-0.017176
2130863771841953999!,talented-antique-butterfly,1.590000,-0.064057,0.950398,-0.379172,0.001344,-0.193066,-0.981186,-0.112293,0.871159,1.049664,0.485355,-0.741962,0.145994,0.002943,-0.006029,-0.002862,0.001354,-0.004447,-0.016152
2130863771841953999!,talented-antique-butterfly,1.600000,-0.065201,0.959098,-0.368364,0.006160,-0.200616,-0.979670,-0.115277,0.861098,1.102289,0.473748,-0.763277,0.156303,0.002036,-0.005766,-0.003312,0.001898,-0.004877,-0.015148
2130863771841953999!,talented-antique-butterfly,1.610000,-0.066378,0.967652,-0.357069,0.010835,-0.208377,-0.978049,-0.119195,0.844070,1.150431,0.458345,-0.785221,0.167294,0.001112,-0.005512,-0.003782,0.002460,-0.005331,-0.014158
2130863771841953999!,talented-antique-butterfly,1.620000,-0.067599,0.975994,-0.345326,0.015334,-0.216357,-0.976314,-0.124105,0.820443,1.193992,0.439381,-0.807872,0.179029,0.000161,-0.005263,-0.004276,0.003047,-0.005813,-0.013172
2130863771841953999!,talented-antique-butterfly,1.630000,-0.068873,0.984063,-0.333179,0.019624,-0.224563,-0.974459,-0.130063,0.790611,1.232830,0.417108,-0.831315,0.191576,-0.000823,-0.005018,-0.004800,0.003662,-0.006327,-0.012183
2130863771841953999!,talented-antique-butterfly,1.640000,-0.070211,0.991801,-0.320673,0.023674,-0.233006,-0.972475,-0.137122,0.754995,1.266765,0.391797,-0.855641,0.205012,-0.001850,-0.004773,-0.005359,0.004311,-0.006880,-0.011181
2130863771841953999!,talented-antique-butterfly,1.650000,-0.071624,0.999153,-0.307858,0.027456,-0.241694,-0.970353,-0.145330,0.714051,1.295573,0.363747,-0.880943,0.219424,-0.002927,-0.004526,-0.005958,0.004997,-0.007475,-0.010157
2130863771841953999!,talented-antique-butterfly,1.660000,-0.073125,1.006069,-0.294783,0.030944,-0.250638,-0.968081,-0.154728,0.668277,1.318990,0.333283,-0.907318,0.234907,-0.004062,-0.004272,-0.006603,0.005728,-0.008119,-0.009101
2130863771841953999!,talented-antique-butterfly,1.670000,-0.074726,1.012505,-0.281504,0.034117,-0.259851,-0.965649,-0.165349,0.618221,1.336718,0.300765,-0.934866,0.251567,-0.005265,-0.004010,-0.007298,0.006505,-0.008815,-0.008002
2130863771841953999!,talented-antique-butterfly,1.680000,-0.076438,1.018421,-0.268077,0.036955,-0.269344,-0.963044,-0.177216,0.564490,1.348429,0.266595,-0.963686,0.269524,-0.006541,-0.003734,-0.008049,0.007335,-0.009568,-0.006851
2130863771841953999!,talented-antique-butterfly,1.690000,-0.078275,1.023784,-0.254566,0.039446,-0.279132,-0.960253,-0.190339,0.507758,1.353772,0.231215,-0.993877,0.288906,-0.007899,-0.003442,-0.008860,0.008221,-0.010384,-0.005638
2130863771841953999!,talented-antique-butterfly,1.700000,-0.080250,1.028568,-0.241034,0.041578,-0.289230,-0.957260,-0.204711,0.448775,1.352381,0.195119,-1.025532,0.309858,-0.009343,-0.003129,-0.009735,0.009164,-0.011264,-0.004354
2130863771841953999!,talented-antique-butterfly,1.710000,-0.082376,1.032755,-0.227553,0.043349,-0.299654,-0.954048,-0.220303,0.388368,1.343891,0.158852,-1.058736,0.332535,-0.010878,-0.002793,-0.010677,0.010167,-0.012212,-0.002990
2130863771841953999!,talented-antique-butterfly,1.720000,-0.084664,1.036335,-0.214195,0.044760,-0.310420,-0.950600,-0.237064,0.327450,1.327949,0.123010,-1.093566,0.357106,-0.012506,-0.002430,-0.011689,0.011230,-0.013230,-0.001541
2130863771841953999!,talented-antique-butterfly,1.730000,-0.087125,1.039309,-0.201038,0.045818,-0.321546,-0.946894,-0.254911,0.267013,1.304231,0.088244,-1.130079,0.383751,-0.014227,-0.002036,-0.012772,0.012352,-0.014317,-0.000000
2130863771841953999!,talented-antique-butterfly,1.740000,-0.089772,1.041687,-0.188161,0.046539,-0.333049,-0.942909,-0.273732,0.208126,1.272459,0.055256,-1.168315,0.412666,-0.016037,-0.001610,-0.013924,0.013530,-0.015473,0.001634
2130863771841953999!,talented-antique-butterfly,1.750000,-0.092612,1.043490,-0.175650,0.046943,-0.344950,-0.938621,-0.293378,0.151928,1.232426,0.024790,-1.208287,0.444054,-0.017933,-0.001150,-0.015143,0.014759,-0.016693,0.003362
2130863771841953999!,talented-antique-butterfly,1.760000,-0.095652,1.044750,-0.163582,0.047060,-0.357257,-0.934006,-0.313674,0.099599,1.183967,-0.002371,-1.250005,0.478127,-0.019901,-0.000654,-0.016425,0.016031,-0.017973,0.005180
2130863771841953999!,talented-antique-butterfly,1.770000,-0.098895,1.045510,-0.152039,0.046923,-0.369987,-0.929037,-0.334384,0.052346,1.127050,-0.025429,-1.293425,0.515103,-0.021931,-0.000122,-0.017762,0.017335,-0.019305,0.007081
2130863771841953999!,talented-antique-butterfly,1.780000,-0.102345,1.045828,-0.141103,0.046579,-0.383155,-0.923684,-0.355222,0.011382,1.061777,-0.043579,-1.338454,0.555206,-0.024006,0.000445,-0.019145,0.018662,-0.020680,0.009055
2130863771841953999!,talented-antique-butterfly,1.790000,-0.106002,1.045772,-0.130859,0.046081,-0.396778,-0.917915,-0.375860,-0.022108,0.988389,-0.056029,-1.384950,0.598659,-0.026108,0.001043,-0.020564,0.019998,-0.022087,0.011087
2130863771841953999!,talented-antique-butterfly,1.800000,-0.109862,1.045422,-0.121384,0.045488,-0.410870,-0.911694,-0.395929,-0.047002,0.907277,-0.062019,-1.432719,0.645679,-0.028214,0.001670,-0.022006,0.021329,-0.023511,0.013160
2130863771841953999!,talented-antique-butterfly,1.810000,-0.113918,1.044870,-0.112755,0.044871,-0.425443,-0.904985,-0.415020,-0.062278,0.818994,-0.060842,-1.481509,0.696474,-0.030299,0.002319,-0.023455,0.022637,-0.024938,0.015249
2130863771841953999!,talented-antique-butterfly,1.820000,-0.118157,1.044217,-0.105041,0.044304,-0.440509,-0.897748,-0.432686,-0.067046,0.724262,-0.051870,-1.531007,0.751237,-0.032335,0.002983,-0.024895,0.023906,-0.026351,0.017328
2130863771841953999!,talented-antique-butterfly,1.830000,-0.122565,1.043573,-0.098304,0.043867,-0.456071,-0.889943,-0.448466,-0.060606,0.623959,-0.034580,-1.580839,0.810136,-0.034293,0.003654,-0.026306,0.025118,-0.027732,0.019370
2130863771841953999!,talented-antique-butterfly,1.840000,-0.127118,1.043054,-0.092597,0.043650,-0.472134,-0.881527,-0.461866,-0.042450,0.519126,-0.008564,-1.630563,0.873308,-0.036145,0.004322,-0.027670,0.026254,-0.029063,0.021341
2130863771841953999!,talented-antique-butterfly,1.850000,-0.131792,1.042780,-0.087964,0.043741,-0.488697,-0.872453,-0.472396,-0.012311,0.410944,0.026442,-1.679678,0.940857,-0.037862,0.004976,-0.028968,0.027297,-0.030324,0.023211
2130863771841953999!,talented-antique-butterfly,1.860000,-0.136555,1.042877,-0.084438,0.044236,-0.505754,-0.862677,-0.479570,0.029828,0.300719,0.070550,-1.727618,1.012836,-0.039417,0.005607,-0.030181,0.028233,-0.031498,0.024947
2130863771841953999!,talented-antique-butterfly,1.870000,-0.141371,1.043470,-0.082042,0.045231,-0.523297,-0.852151,-0.482924,0.083722,0.189858,0.123709,-1.773760,1.089247,-0.040784,0.006201,-0.031292,0.029046,-0.032569,0.026519
2130863771841953999!,talented-antique-butterfly,1.880000,-0.146199,1.044651,-0.080739,0.046796,-0.541281,-0.840842,-0.482003,0.148843,0.079642,0.185687,-1.817560,1.170031,-0.041947,0.006751,-0.032284,0.029727,-0.033522,0.027902
2130863771841953999!,talented-antique-butterfly,1.890000,-0.150993,1.046530,-0.080515,0.049016,-0.559681,-0.828708,-0.476410,0.224464,-0.028488,0.256111,-1.858351,1.255066,-0.042889,0.007246,-0.033144,0.030267,-0.034343,0.029073
2130863771841953999!,talented-antique-butterfly,1.900000,-0.155707,1.049206,-0.081345,0.051975,-0.578464,-0.815708,-0.465809,0.309646,-0.133078,0.334457,-1.895435,1.344159,-0.043598,0.007676,-0.033862,0.030661,-0.035024,0.030013
2130863771841953999!,talented-antique-butterfly,1.910000,-0.160289,1.052771,-0.083189,0.055748,-0.597591,-0.801801,-0.449936,0.403256,-0.232712,0.420054,-1.928110,1.437043,-0.044067,0.008035,-0.034426,0.030905,-0.035555,0.030709
2130863771841953999!,talented-antique-butterfly,1.920000,-0.164686,1.057305,-0.085992,0.060406,-0.617017,-0.786950,-0.428604,0.504009,-0.326043,0.512105,-1.955679,1.533373,-0.044293,0.008317,-0.034832,0.030999,-0.035931,0.031150
2130863771841953999!,talented-antique-butterfly,1.930000,-0.168842,1.062873,-0.089687,0.066011,-0.636688,-0.771122,-0.401713,0.610500,-0.411821,0.609697,-1.977466,1.632723,-0.044279,0.008517,-0.035076,0.030947,-0.036150,0.031334
2130863771841953999!,talented-antique-butterfly,1.940000,-0.172700,1.069528,-0.094198,0.072614,-0.656545,-0.754287,-0.369255,0.721243,-0.488898,0.711822,-1.992826,1.734592,-0.044031,0.008633,-0.035157,0.030753,-0.036210,0.031263
2130863771841953999!,talented-antique-butterfly,1.950000,-0.176208,1.077305,-0.099431,0.080257,-0.676521,-0.736424,-0.331324,0.834733,-0.556308,0.817408,-2.001172,1.838391,-0.043559,0.008664,-0.035075,0.030423,-0.036113,0.030943
2130863771841953999!,talented-antique-butterfly,1.960000,-0.179309,1.086227,-0.105289,0.088970,-0.696544,-0.717514,-0.288098,0.949447,-0.613199,0.925316,-2.001971,1.943463,-0.042875,0.008611,-0.034835,0.029967,-0.035863,0.030386
2130863771841953999!,talented-antique-butterfly,1.970000,-0.181952,1.096301,-0.111665,0.098774,-0.716539,-0.697547,-0.239857,1.063904,-0.658904,1.034378,-1.994767,2.049080,-0.041996,0.008476,-0.034441,0.029394,-0.035465,0.029606
2130863771841953999!,talented-antique-butterfly,1.980000,-0.184088,1.107520,-0.118448,0.109677,-0.736425,-0.676519,-0.186972,1.176688,-0.692931,1.143405,-1.979191,2.154450,-0.040937,0.008262,-0.033900,0.028715,-0.034924,0.028620
2130863771841953999!,talented-antique-butterfly,1.990000,-0.185673,1.119865,-0.125521,0.121675,-0.756118,-0.654435,-0.129900,1.286467,-0.714968,1.251211,-1.954969,2.258723,-0.039717,0.007974,-0.033219,0.027940,-0.034249,0.027448
2130863771841953999!,talented-antique-butterfly,2.000000,-0.186668,1.133303,-0.132768,0.134756,-0.775533,-0.631307,-0.069179,1.392011,-0.724877,1.356618,-1.921928,2.361002,,,,,,
