ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2200733677852792253!,thoughtful-antique-butterfly,1.050000,-1.084237,-2.060249,-0.997951,-0.062111,-0.498499,-0.038720,-0.558463,-0.427025,0.047228,-0.453181,0.065494,-0.843204,-0.004588,-0.000325,-0.010867,0.005104,-0.011840,-0.004323
2200733677852792253!,thoughtful-antique-butterfly,1.060000,-1.089773,-2.064358,-0.997402,-0.066492,-0.497779,-0.047073,-0.544935,-0.409343,0.063493,-0.437473,0.078931,-0.834672,-0.004539,-0.000290,-0.010833,0.005051,-0.011795,-0.004277
2200733677852792253!,thoughtful-antique-butterfly,1.070000,-1.095175,-2.068295,-0.996691,-0.070721,-0.496928,-0.055342,-0.531676,-0.391913,0.079573,-0.422049,0.092009,-0.826170,-0.004487,-0.000255,-0.010793,0.004994,-0.011743,-0.004230
2200733677852792253!,thoughtful-antique-butterfly,1.080000,-1.100447,-2.072060,-0.995821,-0.074799,-0.495948,-0.063527,-0.518678,-0.374760,0.095480,-0.406932,0.104743,-0.817717,-0.004431,-0.000219,-0.010747,0.004935,-0.011686,-0.004182
2200733677852792253!,thoughtful-antique-butterfly,1.090000,-1.105590,-2.075658,-0.994792,-0.078730,-0.494843,-0.071630,-0.505935,-0.357904,0.111227,-0.392147,0.117152,-0.809327,-0.004373,-0.000184,-0.010697,0.004873,-0.011623,-0.004133
2200733677852792253!,thoughtful-antique-butterfly,1.100000,-1.110608,-2.079092,-0.993607,-0.082517,-0.493615,-0.079650,-0.493439,-0.341364,0.126824,-0.377712,0.129251,-0.801013,-0.004312,-0.000149,-0.010641,0.004808,-0.011555,-0.004083
2200733677852792253!,thoughtful-antique-butterfly,1.110000,-1.115503,-2.082364,-0.992266,-0.086165,-0.492268,-0.087589,-0.481186,-0.325156,0.142281,-0.363646,0.141059,-0.792787,-0.004248,-0.000114,-0.010582,0.004740,-0.011482,-0.004032
2200733677852792253!,thoughtful-antique-butterfly,1.120000,-1.120277,-2.085479,-0.990772,-0.089676,-0.490805,-0.095447,-0.469170,-0.309291,0.157610,-0.349962,0.152592,-0.784657,-0.004182,-0.000079,-0.010518,0.004671,-0.011405,-0.003981
2200733677852792253!,thoughtful-antique-butterfly,1.130000,-1.124932,-2.088439,-0.989125,-0.093055,-0.489228,-0.103226,-0.457386,-0.293779,0.172818,-0.336671,0.163867,-0.776631,-0.004114,-0.000043,-0.010451,0.004599,-0.011324,-0.003928
2200733677852792253!,thoughtful-antique-butterfly,1.140000,-1.129472,-2.091248,-0.987326,-0.096306,-0.487540,-0.110926,-0.445830,-0.278628,0.187916,-0.323784,0.174900,-0.768715,-0.004044,-0.000008,-0.010380,0.004525,-0.011240,-0.003875
2200733677852792253!,thoughtful-antique-butterfly,1.150000,-1.133898,-2.093910,-0.985377,-0.099432,-0.485743,-0.118550,-0.434498,-0.263843,0.202910,-0.311308,0.185707,-0.760912,-0.003972,0.000028,-0.010307,0.004450,-0.011152,-0.003821
2200733677852792253!,thoughtful-antique-butterfly,1.160000,-1.138212,-2.096429,-0.983278,-0.102439,-0.483838,-0.126097,-0.423386,-0.249427,0.217809,-0.299248,0.196304,-0.753227,-0.003898,0.000063,-0.010231,0.004372,-0.011061,-0.003767
2200733677852792253!,thoughtful-antique-butterfly,1.170000,-1.142416,-2.098808,-0.981031,-0.105330,-0.481829,-0.133569,-0.412491,-0.235381,0.232618,-0.287607,0.206706,-0.745660,-0.003822,0.000099,-0.010152,0.004294,-0.010968,-0.003712
2200733677852792253!,thoughtful-antique-butterfly,1.180000,-1.146514,-2.101050,-0.978636,-0.108109,-0.479717,-0.140968,-0.401808,-0.221706,0.247344,-0.276388,0.216928,-0.738212,-0.003746,0.000135,-0.010071,0.004214,-0.010872,-0.003656
2200733677852792253!,thoughtful-antique-butterfly,1.190000,-1.150506,-2.103161,-0.976094,-0.110780,-0.477503,-0.148293,-0.391334,-0.208399,0.261991,-0.265590,0.226983,-0.730883,-0.003667,0.000171,-0.009987,0.004132,-0.010773,-0.003600
2200733677852792253!,thoughtful-antique-butterfly,1.200000,-1.154395,-2.105142,-0.973405,-0.113348,-0.475189,-0.155548,-0.381067,-0.195456,0.276564,-0.255213,0.236885,-0.723670,-0.003588,0.000207,-0.009902,0.004050,-0.010673,-0.003544
2200733677852792253!,thoughtful-antique-butterfly,1.210000,-1.158182,-2.106998,-0.970571,-0.115817,-0.472777,-0.162732,-0.371002,-0.182874,0.291067,-0.245255,0.246647,-0.716573,-0.003508,0.000242,-0.009815,0.003966,-0.010570,-0.003488
2200733677852792253!,thoughtful-antique-butterfly,1.220000,-1.161871,-2.108732,-0.967593,-0.118191,-0.470268,-0.169847,-0.361136,-0.170647,0.305502,-0.235711,0.256281,-0.709587,-0.003426,0.000278,-0.009726,0.003882,-0.010466,-0.003431
2200733677852792253!,thoughtful-antique-butterfly,1.230000,-1.165463,-2.110349,-0.964470,-0.120474,-0.467663,-0.176893,-0.351467,-0.158768,0.319871,-0.226578,0.265800,-0.702710,-0.003344,0.000314,-0.009636,0.003797,-0.010360,-0.003373
2200733677852792253!,thoughtful-antique-butterfly,1.240000,-1.168959,-2.111850,-0.961203,-0.122670,-0.464963,-0.183873,-0.341990,-0.147230,0.334177,-0.217851,0.275213,-0.695936,-0.003260,0.000350,-0.009544,0.003710,-0.010252,-0.003316
2200733677852792253!,thoughtful-antique-butterfly,1.250000,-1.172362,-2.113240,-0.957794,-0.124783,-0.462169,-0.190786,-0.332703,-0.136024,0.348419,-0.209522,0.284531,-0.689260,-0.003176,0.000386,-0.009451,0.003624,-0.010143,-0.003258
2200733677852792253!,thoughtful-antique-butterfly,1.260000,-1.175674,-2.114521,-0.954242,-0.126817,-0.459283,-0.197635,-0.323601,-0.125142,0.362598,-0.201585,0.293765,-0.682678,-0.003092,0.000421,-0.009356,0.003536,-0.010033,-0.003201
2200733677852792253!,thoughtful-antique-butterfly,1.270000,-1.178896,-2.115698,-0.950549,-0.128776,-0.456304,-0.204419,-0.314682,-0.114574,0.376714,-0.194033,0.302922,-0.676184,-0.003006,0.000457,-0.009261,0.003448,-0.009921,-0.003143
2200733677852792253!,thoughtful-antique-butterfly,1.280000,-1.182030,-2.116772,-0.946714,-0.130664,-0.453233,-0.211139,-0.305942,-0.104311,0.390766,-0.186857,0.312014,-0.669771,-0.002920,0.000493,-0.009164,0.003359,-0.009808,-0.003085
2200733677852792253!,thoughtful-antique-butterfly,1.290000,-1.185078,-2.117747,-0.942740,-0.132484,-0.450072,-0.217797,-0.297378,-0.094341,0.404751,-0.180049,0.321046,-0.663434,-0.002834,0.000528,-0.009066,0.003270,-0.009694,-0.003026
2200733677852792253!,thoughtful-antique-butterfly,1.300000,-1.188042,-2.118626,-0.938625,-0.134239,-0.446820,-0.224392,-0.288985,-0.084655,0.418669,-0.173600,0.330027,-0.657164,-0.002747,0.000563,-0.008967,0.003180,-0.009578,-0.002968
2200733677852792253!,thoughtful-antique-butterfly,1.310000,-1.190923,-2.119412,-0.934372,-0.135934,-0.443478,-0.230926,-0.280759,-0.075242,0.432516,-0.167500,0.338963,-0.650956,-0.002660,0.000598,-0.008867,0.003090,-0.009462,-0.002910
2200733677852792253!,thoughtful-antique-butterfly,1.320000,-1.193723,-2.120106,-0.929980,-0.137572,-0.440047,-0.237400,-0.272698,-0.066090,0.446289,-0.161740,0.347862,-0.644802,-0.002572,0.000633,-0.008766,0.003000,-0.009345,-0.002852
2200733677852792253!,thoughtful-antique-butterfly,1.330000,-1.196443,-2.120712,-0.925451,-0.139156,-0.436527,-0.243812,-0.264797,-0.057189,0.459985,-0.156308,0.356729,-0.638694,-0.002484,0.000668,-0.008664,0.002909,-0.009226,-0.002793
2200733677852792253!,thoughtful-antique-butterfly,1.340000,-1.199086,-2.121232,-0.920785,-0.140689,-0.432917,-0.250165,-0.257053,-0.048527,0.473599,-0.151196,0.365568,-0.632626,-0.002395,0.000703,-0.008561,0.002819,-0.009107,-0.002735
2200733677852792253!,thoughtful-antique-butterfly,1.350000,-1.201652,-2.121668,-0.915984,-0.142175,-0.429219,-0.256458,-0.249460,-0.040092,0.487128,-0.146392,0.374386,-0.626590,-0.002307,0.000737,-0.008458,0.002727,-0.008987,-0.002677
2200733677852792253!,thoughtful-antique-butterfly,1.360000,-1.204143,-2.122023,-0.911047,-0.143616,-0.425433,-0.262691,-0.242016,-0.031875,0.500565,-0.141886,0.383187,-0.620577,-0.002218,0.000771,-0.008353,0.002636,-0.008866,-0.002618
2200733677852792253!,thoughtful-antique-butterfly,1.370000,-1.206561,-2.122298,-0.905977,-0.145015,-0.421558,-0.268865,-0.234715,-0.023862,0.513905,-0.137667,0.391973,-0.614581,-0.002129,0.000805,-0.008247,0.002545,-0.008744,-0.002560
2200733677852792253!,thoughtful-antique-butterfly,1.380000,-1.208907,-2.122496,-0.900773,-0.146375,-0.417595,-0.274980,-0.227555,-0.016044,0.527144,-0.133723,0.400750,-0.608593,-0.002040,0.000838,-0.008141,0.002453,-0.008621,-0.002501
2200733677852792253!,thoughtful-antique-butterfly,1.390000,-1.211182,-2.122618,-0.895438,-0.147699,-0.413544,-0.281036,-0.220530,-0.008410,0.540273,-0.130045,0.409518,-0.602606,-0.001951,0.000872,-0.008034,0.002361,-0.008497,-0.002443
2200733677852792253!,thoughtful-antique-butterfly,1.400000,-1.213387,-2.122666,-0.889971,-0.148989,-0.409405,-0.287032,-0.213636,-0.000948,0.553287,-0.126619,0.418281,-0.596611,-0.001861,0.000905,-0.007926,0.002270,-0.008372,-0.002385
2200733677852792253!,thoughtful-antique-butterfly,1.410000,-1.215525,-2.122642,-0.884376,-0.150247,-0.405178,-0.292969,-0.206869,0.006352,0.566179,-0.123436,0.427041,-0.590601,-0.001772,0.000937,-0.007817,0.002178,-0.008247,-0.002326
2200733677852792253!,thoughtful-antique-butterfly,1.420000,-1.217595,-2.122547,-0.878652,-0.151477,-0.400863,-0.298846,-0.200225,0.013501,0.578941,-0.120484,0.435799,-0.584567,-0.001683,0.000969,-0.007707,0.002086,-0.008120,-0.002268
2200733677852792253!,thoughtful-antique-butterfly,1.430000,-1.219599,-2.122383,-0.872801,-0.152679,-0.396460,-0.304663,-0.193700,0.020507,0.591565,-0.117751,0.444555,-0.578502,-0.001594,0.001001,-0.007596,0.001994,-0.007993,-0.002210
2200733677852792253!,thoughtful-antique-butterfly,1.440000,-1.221539,-2.122150,-0.866824,-0.153857,-0.391969,-0.310420,-0.187289,0.027382,0.604043,-0.115227,0.453311,-0.572398,-0.001505,0.001033,-0.007485,0.001903,-0.007865,-0.002151
2200733677852792253!,thoughtful-antique-butterfly,1.450000,-1.223415,-2.121851,-0.860724,-0.155013,-0.387390,-0.316116,-0.180988,0.034134,0.616365,-0.112900,0.462066,-0.566246,-0.001416,0.001064,-0.007372,0.001811,-0.007737,-0.002093
2200733677852792253!,thoughtful-antique-butterfly,1.460000,-1.225229,-2.121487,-0.854502,-0.156147,-0.382723,-0.321751,-0.174792,0.040772,0.628524,-0.110759,0.470818,-0.560039,-0.001327,0.001095,-0.007259,0.001720,-0.007607,-0.002035
2200733677852792253!,thoughtful-antique-butterfly,1.470000,-1.226981,-2.121058,-0.848158,-0.157262,-0.377968,-0.327323,-0.168698,0.047306,0.640510,-0.108793,0.479569,-0.553769,-0.001239,0.001125,-0.007145,0.001629,-0.007477,-0.001976
2200733677852792253!,thoughtful-antique-butterfly,1.480000,-1.228673,-2.120565,-0.841696,-0.158360,-0.373125,-0.332833,-0.162701,0.053743,0.652312,-0.106990,0.488314,-0.547428,-0.001151,0.001154,-0.007031,0.001538,-0.007346,-0.001918
2200733677852792253!,thoughtful-antique-butterfly,1.490000,-1.230304,-2.120010,-0.835118,-0.159442,-0.368194,-0.338279,-0.156797,0.060091,0.663920,-0.105339,0.497053,-0.541009,-0.001063,0.001184,-0.006915,0.001448,-0.007214,-0.001860
2200733677852792253!,thoughtful-antique-butterfly,1.500000,-1.231877,-2.119393,-0.828424,-0.160510,-0.363176,-0.343661,-0.150983,0.066357,0.675323,-0.103830,0.505782,-0.534503,-0.000976,0.001212,-0.006799,0.001358,-0.007082,-0.001801
2200733677852792253!,thoughtful-antique-butterfly,1.510000,-1.233392,-2.118715,-0.821618,-0.161564,-0.358070,-0.348978,-0.145253,0.072547,0.686511,-0.102451,0.514499,-0.527904,-0.000889,0.001241,-0.006682,0.001268,-0.006949,-0.001743
2200733677852792253!,thoughtful-antique-butterfly,1.520000,-1.234850,-2.117977,-0.814701,-0.162606,-0.352877,-0.354228,-0.139604,0.078669,0.697471,-0.101192,0.523199,-0.521203,-0.000803,0.001268,-0.006565,0.001179,-0.006815,-0.001685
2200733677852792253!,thoughtful-antique-butterfly,1.530000,-1.236251,-2.117179,-0.807676,-0.163638,-0.347597,-0.359411,-0.134033,0.084728,0.708192,-0.100043,0.531877,-0.514393,-0.000717,0.001295,-0.006446,0.001090,-0.006680,-0.001626
2200733677852792253!,thoughtful-antique-butterfly,1.540000,-1.237597,-2.116322,-0.800545,-0.164660,-0.342229,-0.364526,-0.128536,0.090728,0.718661,-0.098991,0.540530,-0.507468,-0.000632,0.001322,-0.006327,0.001002,-0.006546,-0.001568
2200733677852792253!,thoughtful-antique-butterfly,1.550000,-1.238887,-2.115407,-0.793312,-0.165673,-0.336775,-0.369571,-0.123109,0.096674,0.728865,-0.098029,0.549150,-0.500419,-0.000548,0.001348,-0.006208,0.000914,-0.006410,-0.001510
2200733677852792253!,thoughtful-antique-butterfly,1.560000,-1.240123,-2.114434,-0.785978,-0.166678,-0.331235,-0.374544,-0.117749,0.102569,0.738791,-0.097144,0.557732,-0.493240,-0.000465,0.001373,-0.006087,0.000828,-0.006274,-0.001451
2200733677852792253!,thoughtful-antique-butterfly,1.570000,-1.241306,-2.113403,-0.778547,-0.167676,-0.325609,-0.379446,-0.112453,0.108417,0.748424,-0.096328,0.566269,-0.485925,-0.000383,0.001398,-0.005967,0.000742,-0.006138,-0.001393
2200733677852792253!,thoughtful-antique-butterfly,1.580000,-1.242435,-2.112315,-0.771022,-0.168666,-0.319897,-0.384273,-0.107218,0.114218,0.757751,-0.095571,0.574754,-0.478467,-0.000302,0.001421,-0.005845,0.000657,-0.006001,-0.001334
2200733677852792253!,thoughtful-antique-butterfly,1.590000,-1.243511,-2.111171,-0.763406,-0.169651,-0.314101,-0.389025,-0.102041,0.119975,0.766758,-0.094864,0.583177,-0.470860,-0.000222,0.001444,-0.005724,0.000573,-0.005864,-0.001276
2200733677852792253!,thoughtful-antique-butterfly,1.600000,-1.244536,-2.109970,-0.755702,-0.170630,-0.308221,-0.393700,-0.096921,0.125688,0.775428,-0.094198,0.591530,-0.463098,-0.000143,0.001467,-0.005601,0.000490,-0.005726,-0.001217
2200733677852792253!,thoughtful-antique-butterfly,1.610000,-1.245508,-2.108714,-0.747914,-0.171603,-0.302257,-0.398297,-0.091854,0.131355,0.783746,-0.093564,0.599804,-0.455176,-0.000065,0.001488,-0.005479,0.000408,-0.005589,-0.001159
2200733677852792253!,thoughtful-antique-butterfly,1.620000,-1.246430,-2.107403,-0.740045,-0.172571,-0.296212,-0.402813,-0.086839,0.136977,0.791697,-0.092954,0.607987,-0.447088,0.000011,0.001509,-0.005356,0.000327,-0.005451,-0.001100
2200733677852792253!,thoughtful-antique-butterfly,1.630000,-1.247301,-2.106036,-0.732100,-0.173534,-0.290084,-0.407248,-0.081875,0.142549,0.799265,-0.092361,0.616071,-0.438829,0.000085,0.001529,-0.005233,0.000248,-0.005313,-0.001042
2200733677852792253!,thoughtful-antique-butterfly,1.640000,-1.248122,-2.104616,-0.724081,-0.174491,-0.283877,-0.411599,-0.076960,0.148070,0.806433,-0.091777,0.624041,-0.430397,0.000158,0.001548,-0.005110,0.000170,-0.005175,-0.000983
2200733677852792253!,thoughtful-antique-butterfly,1.650000,-1.248893,-2.103142,-0.715994,-0.175444,-0.277590,-0.415865,-0.072093,0.153533,0.813183,-0.091196,0.631888,-0.421786,0.000230,0.001567,-0.004987,0.000093,-0.005038,-0.000925
2200733677852792253!,thoughtful-antique-butterfly,1.660000,-1.249616,-2.101615,-0.707843,-0.176392,-0.271226,-0.420043,-0.067275,0.158934,0.819500,-0.090611,0.639597,-0.412994,0.000299,0.001584,-0.004863,0.000018,-0.004900,-0.000866
2200733677852792253!,thoughtful-antique-butterfly,1.670000,-1.250289,-2.100036,-0.699632,-0.177335,-0.264786,-0.424133,-0.062504,0.164266,0.825366,-0.090018,0.647155,-0.404018,0.000367,0.001600,-0.004740,-0.000056,-0.004763,-0.000808
2200733677852792253!,thoughtful-antique-butterfly,1.680000,-1.250914,-2.098405,-0.691366,-0.178273,-0.258271,-0.428131,-0.057783,0.169521,0.830763,-0.089411,0.654547,-0.394857,0.000433,0.001616,-0.004617,-0.000128,-0.004626,-0.000750
2200733677852792253!,thoughtful-antique-butterfly,1.690000,-1.251491,-2.096723,-0.683049,-0.179206,-0.251683,-0.432037,-0.053111,0.174691,0.835675,-0.088787,0.661761,-0.385509,0.000497,0.001630,-0.004494,-0.000198,-0.004489,-0.000691
2200733677852792253!,thoughtful-antique-butterfly,1.700000,-1.252021,-2.094992,-0.674687,-0.180132,-0.245025,-0.435847,-0.048490,0.179764,0.840083,-0.088142,0.668779,-0.375974,0.000558,0.001644,-0.004371,-0.000266,-0.004354,-0.000633
2200733677852792253!,thoughtful-antique-butterfly,1.710000,-1.252504,-2.093211,-0.666285,-0.181053,-0.238297,-0.439562,-0.043922,0.184731,0.843971,-0.087474,0.675587,-0.366252,0.000618,0.001657,-0.004249,-0.000333,-0.004218,-0.000574
2200733677852792253!,thoughtful-antique-butterfly,1.720000,-1.252940,-2.091383,-0.657848,-0.181968,-0.231503,-0.443177,-0.039409,0.189578,0.847321,-0.086782,0.682168,-0.356345,0.000675,0.001668,-0.004127,-0.000397,-0.004083,-0.000516
2200733677852792253!,thoughtful-antique-butterfly,1.730000,-1.253331,-2.089507,-0.649381,-0.182875,-0.224645,-0.446693,-0.034961,0.194285,0.850132,-0.086079,0.688522,-0.346263,0.000730,0.001679,-0.004005,-0.000460,-0.003949,-0.000458
2200733677852792253!,thoughtful-antique-butterfly,1.740000,-1.253674,-2.087581,-0.640887,-0.183771,-0.217726,-0.450106,-0.030584,0.198829,0.852402,-0.085381,0.694653,-0.336018,0.000783,0.001689,-0.003884,-0.000520,-0.003816,-0.000401
2200733677852792253!,thoughtful-antique-butterfly,1.750000,-1.253972,-2.085608,-0.632373,-0.184657,-0.210747,-0.453416,-0.026279,0.203199,0.854113,-0.084683,0.700539,-0.325609,0.000834,0.001697,-0.003764,-0.000579,-0.003684,-0.000343
2200733677852792253!,thoughtful-antique-butterfly,1.760000,-1.254225,-2.083590,-0.623844,-0.185533,-0.203710,-0.456620,-0.022045,0.207383,0.855245,-0.083982,0.706159,-0.315037,0.000882,0.001705,-0.003644,-0.000636,-0.003552,-0.000286
2200733677852792253!,thoughtful-antique-butterfly,1.770000,-1.254434,-2.081529,-0.615306,-0.186400,-0.196620,-0.459718,-0.017887,0.211366,0.855780,-0.083277,0.711494,-0.304304,0.000928,0.001711,-0.003525,-0.000691,-0.003422,-0.000229
2200733677852792253!,thoughtful-antique-butterfly,1.780000,-1.254602,-2.079428,-0.606765,-0.187258,-0.189478,-0.462707,-0.013807,0.215133,0.855701,-0.082567,0.716522,-0.293415,0.000972,0.001717,-0.003407,-0.000743,-0.003293,-0.000172
2200733677852792253!,thoughtful-antique-butterfly,1.790000,-1.254728,-2.077290,-0.598228,-0.188108,-0.182289,-0.465587,-0.009812,0.218669,0.854993,-0.081854,0.721222,-0.282376,0.001014,0.001722,-0.003290,-0.000794,-0.003165,-0.000115
2200733677852792253!,thoughtful-antique-butterfly,1.800000,-1.254813,-2.075117,-0.589702,-0.188950,-0.175054,-0.468355,-0.005907,0.221956,0.853640,-0.081142,0.725576,-0.271194,0.001053,0.001726,-0.003173,-0.000843,-0.003038,-0.000059
2200733677852792253!,thoughtful-antique-butterfly,1.810000,-1.254859,-2.072912,-0.581193,-0.189784,-0.167778,-0.471010,-0.002099,0.224976,0.851629,-0.080435,0.729564,-0.259877,0.001090,0.001730,-0.003059,-0.000889,-0.002913,-0.000002
2200733677852792253!,thoughtful-antique-butterfly,1.820000,-1.254868,-2.070679,-0.572708,-0.190611,-0.160464,-0.473552,0.001605,0.227709,0.848950,-0.079740,0.733167,-0.248436,0.001125,0.001733,-0.002945,-0.000934,-0.002789,0.000054
2200733677852792253!,thoughtful-antique-butterfly,1.830000,-1.254839,-2.068421,-0.564254,-0.191431,-0.153118,-0.475978,0.005197,0.230135,0.845593,-0.079065,0.736368,-0.236882,0.001158,0.001735,-0.002832,-0.000977,-0.002667,0.000109
2200733677852792253!,thoughtful-antique-butterfly,1.840000,-1.254774,-2.066136,-0.555834,-0.192241,-0.145741,-0.478288,0.008663,0.232226,0.841575,-0.078440,0.739181,-0.225238,0.001189,0.001736,-0.002721,-0.001019,-0.002547,0.000164
2200733677852792253!,thoughtful-antique-butterfly,1.850000,-1.254674,-2.063828,-0.547456,-0.193041,-0.138338,-0.480482,0.011999,0.233961,0.836890,-0.077874,0.741591,-0.213515,0.001219,0.001737,-0.002611,-0.001058,-0.002427,0.000219
2200733677852792253!,thoughtful-antique-butterfly,1.860000,-1.254540,-2.061501,-0.539127,-0.193833,-0.130913,-0.482558,0.015197,0.235323,0.831534,-0.077376,0.743583,-0.201727,0.001247,0.001737,-0.002502,-0.001097,-0.002310,0.000272
2200733677852792253!,thoughtful-antique-butterfly,1.870000,-1.254375,-2.059160,-0.530852,-0.194618,-0.123471,-0.484515,0.018249,0.236295,0.825505,-0.076956,0.745142,-0.189887,0.001274,0.001736,-0.002395,-0.001134,-0.002193,0.000326
2200733677852792253!,thoughtful-antique-butterfly,1.880000,-1.254179,-2.056808,-0.522639,-0.195397,-0.116014,-0.486354,0.021148,0.236857,0.818804,-0.076624,0.746257,-0.178011,0.001300,0.001736,-0.002289,-0.001170,-0.002079,0.000378
2200733677852792253!,thoughtful-antique-butterfly,1.890000,-1.253955,-2.054450,-0.514495,-0.196171,-0.108549,-0.488075,0.023884,0.236993,0.811434,-0.076395,0.746917,-0.166117,0.001325,0.001735,-0.002184,-0.001205,-0.001966,0.000430
2200733677852792253!,thoughtful-antique-butterfly,1.900000,-1.253704,-2.052090,-0.506427,-0.196941,-0.101080,-0.489676,0.026449,0.236687,0.803401,-0.076279,0.747113,-0.154220,0.001349,0.001734,-0.002081,-0.001239,-0.001854,0.000481
2200733677852792253!,thoughtful-antique-butterfly,1.910000,-1.253428,-2.049733,-0.498440,-0.197709,-0.093610,-0.491159,0.028833,0.235924,0.794713,-0.076292,0.746836,-0.142340,0.001373,0.001732,-0.001979,-0.001273,-0.001745,0.000531
2200733677852792253!,thoughtful-antique-butterfly,1.920000,-1.253129,-2.047385,-0.490543,-0.198476,-0.086146,-0.492523,0.031029,0.234689,0.785383,-0.076446,0.746082,-0.130496,0.001396,0.001731,-0.001879,-0.001306,-0.001636,0.000581
2200733677852792253!,thoughtful-antique-butterfly,1.930000,-1.252808,-2.045050,-0.482741,-0.199245,-0.078691,-0.493769,0.033027,0.232971,0.775424,-0.076757,0.744847,-0.118705,0.001420,0.001730,-0.001780,-0.001339,-0.001530,0.000629
2200733677852792253!,thoughtful-antique-butterfly,1.940000,-1.252469,-2.042733,-0.475040,-0.200016,-0.071251,-0.494897,0.034820,0.230758,0.764854,-0.077239,0.743128,-0.106990,0.001445,0.001729,-0.001683,-0.001373,-0.001424,0.000675
2200733677852792253!,thoughtful-antique-butterfly,1.950000,-1.252113,-2.040440,-0.467448,-0.200793,-0.063831,-0.495909,0.036399,0.228042,0.753694,-0.077906,0.740926,-0.095368,0.001470,0.001728,-0.001586,-0.001407,-0.001320,0.000721
2200733677852792253!,thoughtful-antique-butterfly,1.960000,-1.251742,-2.038176,-0.459969,-0.201576,-0.056435,-0.496805,0.037758,0.224816,0.741965,-0.078773,0.738243,-0.083861,0.001497,0.001728,-0.001491,-0.001441,-0.001218,0.000765
2200733677852792253!,thoughtful-antique-butterfly,1.970000,-1.251358,-2.035946,-0.452611,-0.202369,-0.049068,-0.497586,0.038891,0.221076,0.729695,-0.079854,0.735084,-0.072488,0.001525,0.001728,-0.001398,-0.001477,-0.001116,0.000807
2200733677852792253!,thoughtful-antique-butterfly,1.980000,-1.250965,-2.033756,-0.445378,-0.203174,-0.041735,-0.498255,0.039791,0.216820,0.716911,-0.081162,0.731454,-0.061269,0.001556,0.001728,-0.001305,-0.001514,-0.001016,0.000848
2200733677852792253!,thoughtful-antique-butterfly,1.990000,-1.250563,-2.031612,-0.438275,-0.203994,-0.034441,-0.498812,0.040455,0.212049,0.703646,-0.082708,0.727363,-0.050221,0.001588,0.001729,-0.001214,-0.001552,-0.000917,0.000887
2200733677852792253!,thoughtful-antique-butterfly,2.000000,-1.250157,-2.029519,-0.431308,-0.204831,-0.027190,-0.499260,0.040878,0.206765,0.689932,-0.084505,0.722820,-0.039365,,,,,,
