ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1775088709854082943!,thoughtful-antique-butterfly,1.090000,1.866211,0.004730,-0.127176,-0.157779,0.317620,-0.386157,-2.731104,-1.258438,-2.686126,-1.810158,-3.040951,-2.501226,0.021165,0.000422,0.002477,-0.014109,0.002842,-0.017010
1775088709854082943!,thoughtful-antique-butterfly,1.100000,1.838535,-0.007666,-0.154513,-0.174279,0.286586,-0.409717,-2.799396,-1.219160,-2.776686,-1.490824,-3.161162,-2.211149,0.023689,0.001453,0.002955,-0.016264,0.003600,-0.017062
1775088709854082943!,thoughtful-antique-butterfly,1.110000,1.810389,-0.019696,-0.182554,-0.187561,0.254535,-0.430362,-2.824735,-1.187510,-2.826478,-1.166811,-3.244179,-1.918752,0.025893,0.002193,0.003503,-0.018098,0.004367,-0.017314
1775088709854082943!,thoughtful-antique-butterfly,1.120000,1.782189,-0.031443,-0.210896,-0.197605,0.221833,-0.448096,-2.810399,-1.162322,-2.836927,-0.844127,-3.291551,-1.629502,0.027707,0.002621,0.004078,-0.019550,0.005091,-0.017770
1775088709854082943!,thoughtful-antique-butterfly,1.130000,1.754313,-0.042956,-0.239156,-0.204454,0.188825,-0.462974,-2.760733,-1.141892,-2.810454,-0.528153,-3.305861,-1.348298,0.029086,0.002758,0.004627,-0.020591,0.005720,-0.018388
1775088709854082943!,thoughtful-antique-butterfly,1.140000,1.727093,-0.054289,-0.266976,-0.208195,0.155827,-0.475098,-2.680813,-1.124883,-2.750371,-0.223662,-3.290472,-1.079239,0.030021,0.002623,0.005118,-0.021217,0.006224,-0.019148
1775088709854082943!,thoughtful-antique-butterfly,1.150000,1.700809,-0.065472,-0.294037,-0.208961,0.123121,-0.484604,-2.575960,-1.109811,-2.660499,0.065490,-3.249247,-0.825522,0.030524,0.002256,0.005523,-0.021450,0.006581,-0.020006
1775088709854082943!,thoughtful-antique-butterfly,1.160000,1.675691,-0.076524,-0.320054,-0.206920,0.090950,-0.491659,-2.451383,-1.095384,-2.544928,0.336348,-3.186285,-0.589416,0.030632,0.001709,0.005823,-0.021331,0.006782,-0.020914
1775088709854082943!,thoughtful-antique-butterfly,1.170000,1.651919,-0.087453,-0.344783,-0.202264,0.059515,-0.496445,-2.311901,-1.080562,-2.407776,0.586825,-3.105681,-0.372316,0.030392,0.001033,0.006007,-0.020911,0.006828,-0.021827
1775088709854082943!,thoughtful-antique-butterfly,1.180000,1.629632,-0.098258,-0.368017,-0.195199,0.028982,-0.499159,-2.161760,-1.064590,-2.253002,0.815611,-3.011339,-0.174845,0.029859,0.000278,0.006075,-0.020249,0.006729,-0.022702
1775088709854082943!,thoughtful-antique-butterfly,1.190000,1.608936,-0.108931,-0.389581,-0.185945,-0.000518,-0.500000,-2.004545,-1.046996,-2.084276,1.022041,-2.906846,0.003010,0.029092,-0.000511,0.006031,-0.019401,0.006500,-0.023505
1775088709854082943!,thoughtful-antique-butterfly,1.200000,1.589910,-0.119465,-0.409327,-0.174723,-0.028883,-0.499165,-1.843165,-1.027564,-1.904898,1.205959,-2.795399,0.161751,0.028141,-0.001296,0.005883,-0.018419,0.006160,-0.024208
1775088709854082943!,thoughtful-antique-butterfly,1.210000,1.572618,-0.129849,-0.427128,-0.161752,-0.056036,-0.496850,-1.679896,-1.006283,-1.717767,1.367572,-2.679777,0.302230,0.027057,-0.002047,0.005642,-0.017350,0.005726,-0.024791
1775088709854082943!,thoughtful-antique-butterfly,1.220000,1.556999,-0.140009,-0.442988,-0.147275,-0.081997,-0.493231,-1.516488,-0.983840,-1.525539,1.507768,-2.562287,0.425964,0.025879,-0.002750,0.005324,-0.016228,0.005220,-0.025252
1775088709854082943!,thoughtful-antique-butterfly,1.230000,1.542990,-0.149902,-0.456925,-0.131514,-0.106798,-0.488461,-1.354241,-0.960895,-1.330442,1.627556,-2.444760,0.534527,0.024637,-0.003397,0.004944,-0.015079,0.004659,-0.025595
1775088709854082943!,thoughtful-antique-butterfly,1.240000,1.530586,-0.159532,-0.468911,-0.114667,-0.130440,-0.482686,-1.194087,-0.937806,-1.134275,1.727801,-2.328675,0.629297,0.023357,-0.003981,0.004513,-0.013924,0.004057,-0.025821
1775088709854082943!,thoughtful-antique-butterfly,1.250000,1.519763,-0.168903,-0.478941,-0.096923,-0.152943,-0.476034,-1.036695,-0.915022,-0.938578,1.809460,-2.215181,0.711707,0.022056,-0.004499,0.004042,-0.012777,0.003426,-0.025934
1775088709854082943!,thoughtful-antique-butterfly,1.260000,1.510493,-0.178020,-0.487027,-0.078461,-0.174337,-0.468622,-0.882543,-0.892998,-0.744657,1.873509,-2.105147,0.783160,0.020747,-0.004952,0.003541,-0.011648,0.002777,-0.025940
1775088709854082943!,thoughtful-antique-butterfly,1.270000,1.502744,-0.186895,-0.493192,-0.059453,-0.194661,-0.460551,-0.731975,-0.872161,-0.553636,1.920913,-1.999200,0.845001,0.019437,-0.005345,0.003018,-0.010542,0.002119,-0.025847
1775088709854082943!,thoughtful-antique-butterfly,1.280000,1.496477,-0.195543,-0.497470,-0.040060,-0.213957,-0.451910,-0.585253,-0.852901,-0.366485,1.952620,-1.897770,0.898499,0.018132,-0.005682,0.002479,-0.009461,0.001456,-0.025665
1775088709854082943!,thoughtful-antique-butterfly,1.290000,1.491655,-0.203981,-0.499905,-0.020433,-0.232272,-0.442775,-0.442587,-0.835544,-0.184062,1.969544,-1.801118,0.944834,0.016833,-0.005969,0.001932,-0.008405,0.000795,-0.025401
1775088709854082943!,thoughtful-antique-butterfly,1.300000,1.488235,-0.212231,-0.500549,-0.000716,-0.249655,-0.433211,-0.304171,-0.820352,-0.007132,1.972575,-1.709372,0.985094,0.015540,-0.006212,0.001379,-0.007371,0.000138,-0.025064
1775088709854082943!,thoughtful-antique-butterfly,1.310000,1.486174,-0.220314,-0.499462,0.018958,-0.266157,-0.423274,-0.170192,-0.807513,0.163608,1.962577,-1.622548,1.020267,0.014253,-0.006417,0.000825,-0.006357,-0.000511,-0.024661
1775088709854082943!,thoughtful-antique-butterfly,1.320000,1.485426,-0.228255,-0.496709,0.038463,-0.281825,-0.413007,-0.040846,-0.797136,0.327519,1.940396,-1.540573,1.051247,0.012969,-0.006590,0.000273,-0.005360,-0.001152,-0.024202
1775088709854082943!,thoughtful-antique-butterfly,1.330000,1.485944,-0.236079,-0.492364,0.057682,-0.296708,-0.402448,0.083657,-0.789257,0.484008,1.906871,-1.463305,1.078836,0.011687,-0.006736,-0.000275,-0.004376,-0.001782,-0.023691
1775088709854082943!,thoughtful-antique-butterfly,1.340000,1.487793,-0.243757,-0.486401,0.076492,-0.310808,-0.391661,0.203394,-0.783464,0.632616,1.862502,-1.390697,1.103606,0.010408,-0.006833,-0.000831,-0.003416,-0.002408,-0.023094
1775088709854082943!,thoughtful-antique-butterfly,1.350000,1.490791,-0.251364,-0.479023,0.094804,-0.324224,-0.380630,0.317745,-0.780423,0.772712,1.808501,-1.322322,1.126365,0.009125,-0.006929,-0.001372,-0.002455,-0.003019,-0.022482
1775088709854082943!,thoughtful-antique-butterfly,1.360000,1.494884,-0.258925,-0.470319,0.112527,-0.336995,-0.369370,0.426486,-0.779741,0.903837,1.745728,-1.257905,1.147651,0.007840,-0.007021,-0.001901,-0.001498,-0.003616,-0.021850
1775088709854082943!,thoughtful-antique-butterfly,1.370000,1.500016,-0.266465,-0.460379,0.129580,-0.349159,-0.357894,0.529385,-0.781074,1.025579,1.675056,-1.197145,1.167929,0.006552,-0.007106,-0.002419,-0.000544,-0.004200,-0.021196
1775088709854082943!,thoughtful-antique-butterfly,1.380000,1.506127,-0.274001,-0.449299,0.145889,-0.360749,-0.346208,0.626214,-0.784077,1.137585,1.597378,-1.139719,1.187590,0.005265,-0.007184,-0.002926,0.000405,-0.004770,-0.020522
1775088709854082943!,thoughtful-antique-butterfly,1.390000,1.513156,-0.281551,-0.437178,0.161390,-0.371796,-0.334317,0.716764,-0.788395,1.239570,1.513601,-1.085291,1.206960,0.003980,-0.007257,-0.003422,0.001347,-0.005327,-0.019831
1775088709854082943!,thoughtful-antique-butterfly,1.400000,1.521014,-0.289155,-0.424133,0.176034,-0.382331,-0.322215,0.800727,-0.793714,1.331275,1.424726,-1.033505,1.226327,0.002700,-0.007333,-0.003901,0.002284,-0.005867,-0.019139
1775088709854082943!,thoughtful-antique-butterfly,1.410000,1.529624,-0.296842,-0.410273,0.189778,-0.392379,-0.309901,0.877910,-0.799558,1.412541,1.331728,-0.984018,1.245906,0.001431,-0.007411,-0.004365,0.003213,-0.006389,-0.018448
1775088709854082943!,thoughtful-antique-butterfly,1.420000,1.538933,-0.304608,-0.395687,0.202584,-0.401954,-0.297376,0.948298,-0.805406,1.483357,1.235502,-0.936500,1.265838,0.000179,-0.007483,-0.004814,0.004126,-0.006896,-0.017752
1775088709854082943!,thoughtful-antique-butterfly,1.430000,1.548885,-0.312444,-0.380470,0.214423,-0.411072,-0.284640,1.011890,-0.810870,1.543796,1.136939,-0.890616,1.286212,-0.001052,-0.007545,-0.005251,0.005018,-0.007386,-0.017050
1775088709854082943!,thoughtful-antique-butterfly,1.440000,1.559418,-0.320339,-0.364720,0.225274,-0.419744,-0.271690,1.068712,-0.815627,1.594022,1.036913,-0.846037,1.307075,-0.002253,-0.007597,-0.005674,0.005885,-0.007859,-0.016343
1775088709854082943!,thoughtful-antique-butterfly,1.450000,1.570471,-0.328280,-0.348533,0.235126,-0.427979,-0.258522,1.118833,-0.819402,1.634286,0.936269,-0.802443,1.328432,-0.003420,-0.007638,-0.006082,0.006722,-0.008314,-0.015638
1775088709854082943!,thoughtful-antique-butterfly,1.460000,1.581980,-0.336255,-0.332003,0.243977,-0.435786,-0.245133,1.162367,-0.821954,1.664925,0.835810,-0.759526,1.350250,-0.004547,-0.007668,-0.006474,0.007525,-0.008748,-0.014937
1775088709854082943!,thoughtful-antique-butterfly,1.470000,1.593884,-0.344246,-0.315223,0.251833,-0.443169,-0.231520,1.199475,-0.823083,1.686354,0.736282,-0.717000,1.372461,-0.005627,-0.007687,-0.006849,0.008291,-0.009162,-0.014247
1775088709854082943!,thoughtful-antique-butterfly,1.480000,1.606121,-0.352238,-0.298281,0.258706,-0.450129,-0.217679,1.230363,-0.822630,1.699059,0.638366,-0.674596,1.394967,-0.006656,-0.007695,-0.007206,0.009016,-0.009553,-0.013570
1775088709854082943!,thoughtful-antique-butterfly,1.490000,1.618627,-0.360225,-0.281262,0.264615,-0.456666,-0.203608,1.255247,-0.820462,1.703563,0.542688,-0.632075,1.417656,-0.007629,-0.007694,-0.007543,0.009697,-0.009920,-0.012912
1775088709854082943!,thoughtful-antique-butterfly,1.500000,1.631339,-0.368205,-0.264241,0.269585,-0.462777,-0.189309,1.274374,-0.816463,1.700425,0.449804,-0.589226,1.440397,-0.008541,-0.007683,-0.007859,0.010331,-0.010262,-0.012277
1775088709854082943!,thoughtful-antique-butterfly,1.510000,1.644205,-0.376159,-0.247291,0.273645,-0.468457,-0.174781,1.288086,-0.810581,1.690280,0.360154,-0.545856,1.463028,-0.009388,-0.007661,-0.008154,0.010915,-0.010578,-0.011667
1775088709854082943!,thoughtful-antique-butterfly,1.520000,1.657173,-0.384066,-0.230476,0.276827,-0.473699,-0.160028,1.296737,-0.802831,1.673785,0.274095,-0.501797,1.485371,-0.010168,-0.007628,-0.008427,0.011447,-0.010869,-0.011082
1775088709854082943!,thoughtful-antique-butterfly,1.530000,1.670197,-0.391906,-0.213856,0.279169,-0.478497,-0.145054,1.300693,-0.793278,1.651600,0.191897,-0.456911,1.507239,-0.010879,-0.007584,-0.008679,0.011927,-0.011133,-0.010525
1775088709854082943!,thoughtful-antique-butterfly,1.540000,1.683233,-0.399661,-0.197484,0.280710,-0.482841,-0.129864,1.300322,-0.782025,1.624379,0.113751,-0.411087,1.528440,-0.011520,-0.007530,-0.008908,0.012354,-0.011371,-0.009998
1775088709854082943!,thoughtful-antique-butterfly,1.550000,1.696240,-0.407311,-0.181405,0.281490,-0.486721,-0.114468,1.295994,-0.769203,1.592760,0.039769,-0.364244,1.548780,-0.012091,-0.007467,-0.009115,0.012728,-0.011583,-0.009502
1775088709854082943!,thoughtful-antique-butterfly,1.560000,1.709182,-0.414842,-0.165661,0.281550,-0.490126,-0.098874,1.288071,-0.754961,1.557350,-0.030002,-0.316328,1.568067,-0.012595,-0.007397,-0.009300,0.013052,-0.011768,-0.009039
1775088709854082943!,thoughtful-antique-butterfly,1.570000,1.722025,-0.422238,-0.150287,0.280932,-0.493047,-0.083094,1.276900,-0.739459,1.518718,-0.095577,-0.267311,1.586113,-0.013031,-0.007321,-0.009461,0.013325,-0.011927,-0.008610
1775088709854082943!,thoughtful-antique-butterfly,1.580000,1.734738,-0.429487,-0.135311,0.279678,-0.495471,-0.067142,1.262814,-0.722865,1.477394,-0.157023,-0.217190,1.602741,-0.013402,-0.007240,-0.009600,0.013552,-0.012060,-0.008216
1775088709854082943!,thoughtful-antique-butterfly,1.590000,1.747295,-0.436577,-0.120759,0.277828,-0.497389,-0.051033,1.246122,-0.705344,1.433857,-0.214450,-0.165986,1.617779,-0.013712,-0.007157,-0.009717,0.013733,-0.012169,-0.007857
1775088709854082943!,thoughtful-antique-butterfly,1.600000,1.759671,-0.443499,-0.106650,0.275422,-0.498789,-0.034783,1.227113,-0.687055,1.388535,-0.268004,-0.113741,1.631069,-0.013963,-0.007072,-0.009811,0.013873,-0.012253,-0.007534
1775088709854082943!,thoughtful-antique-butterfly,1.610000,1.771844,-0.450245,-0.093000,0.272497,-0.499661,-0.018410,1.206047,-0.668147,1.341808,-0.317852,-0.060517,1.642468,-0.014158,-0.006987,-0.009884,0.013973,-0.012313,-0.007247
1775088709854082943!,thoughtful-antique-butterfly,1.620000,1.783796,-0.456807,-0.079822,0.269089,-0.499996,-0.001934,1.183158,-0.648756,1.294002,-0.364182,-0.006391,1.651843,-0.014301,-0.006903,-0.009936,0.014036,-0.012350,-0.006994
1775088709854082943!,thoughtful-antique-butterfly,1.630000,1.795509,-0.463181,-0.067126,0.265234,-0.499786,0.014624,1.158651,-0.629001,1.245393,-0.407191,0.048544,1.659080,-0.014396,-0.006821,-0.009967,0.014065,-0.012366,-0.006776
1775088709854082943!,thoughtful-antique-butterfly,1.640000,1.806969,-0.469362,-0.054919,0.260962,-0.499023,0.031242,1.132704,-0.608986,1.196213,-0.447078,0.104182,1.664079,-0.014445,-0.006743,-0.009979,0.014064,-0.012361,-0.006592
1775088709854082943!,thoughtful-antique-butterfly,1.650000,1.818162,-0.475347,-0.043205,0.256305,-0.497700,0.047898,1.105470,-0.588796,1.146646,-0.484042,0.160408,1.666756,-0.014452,-0.006668,-0.009971,0.014034,-0.012336,-0.006440
1775088709854082943!,thoughtful-antique-butterfly,1.660000,1.829075,-0.481133,-0.031987,0.251292,-0.495813,0.064569,1.077073,-0.568498,1.096840,-0.518270,0.217098,1.667044,-0.014420,-0.006598,-0.009945,0.013978,-0.012292,-0.006319
1775088709854082943!,thoughtful-antique-butterfly,1.670000,1.839699,-0.486718,-0.021268,0.245948,-0.493357,0.081231,1.047612,-0.548143,1.046904,-0.549942,0.274122,1.664891,-0.014353,-0.006534,-0.009902,0.013898,-0.012230,-0.006228
1775088709854082943!,thoughtful-antique-butterfly,1.680000,1.850023,-0.492100,-0.011049,0.240300,-0.490330,0.097858,1.017168,-0.527765,0.996919,-0.579220,0.331348,1.660261,-0.014254,-0.006474,-0.009843,0.013797,-0.012152,-0.006166
1775088709854082943!,thoughtful-antique-butterfly,1.690000,1.860038,-0.497278,-0.001330,0.234370,-0.486730,0.114427,0.985797,-0.507385,0.946937,-0.606248,0.388640,1.653134,-0.014125,-0.006420,-0.009768,0.013677,-0.012059,-0.006129
1775088709854082943!,thoughtful-antique-butterfly,1.700000,1.869736,-0.502249,0.007890,0.228181,-0.482558,0.130912,0.953538,-0.487010,0.896989,-0.631152,0.445862,1.643504,-0.013969,-0.006372,-0.009680,0.013540,-0.011952,-0.006118
1775088709854082943!,thoughtful-antique-butterfly,1.710000,1.879108,-0.507013,0.016610,0.221754,-0.477814,0.147288,0.920415,-0.466634,0.847091,-0.654029,0.502882,1.631384,-0.013789,-0.006328,-0.009579,0.013387,-0.011833,-0.006128
1775088709854082943!,thoughtful-antique-butterfly,1.720000,1.888146,-0.511568,0.024831,0.215109,-0.472501,0.163531,0.886440,-0.446240,0.797243,-0.674956,0.559569,1.616797,-0.013588,-0.006289,-0.009467,0.013220,-0.011702,-0.006159
1775088709854082943!,thoughtful-antique-butterfly,1.730000,1.896842,-0.515914,0.032555,0.208265,-0.466624,0.179617,0.851616,-0.425805,0.747442,-0.693984,0.615802,1.599782,-0.013368,-0.006253,-0.009346,0.013042,-0.011562,-0.006207
1775088709854082943!,thoughtful-antique-butterfly,1.740000,1.905187,-0.520048,0.039781,0.201241,-0.460187,0.195520,0.815939,-0.405304,0.697683,-0.711139,0.671463,1.580391,-0.013132,-0.006221,-0.009216,0.012854,-0.011414,-0.006271
1775088709854082943!,thoughtful-antique-butterfly,1.750000,1.913175,-0.523969,0.046509,0.194056,-0.453196,0.211219,0.779407,-0.384707,0.647965,-0.726420,0.726448,1.558685,-0.012883,-0.006192,-0.009081,0.012657,-0.011260,-0.006347
1775088709854082943!,thoughtful-antique-butterfly,1.760000,1.920796,-0.527675,0.052741,0.186729,-0.445659,0.226689,0.742020,-0.363985,0.598293,-0.739807,0.780660,1.534739,-0.012624,-0.006164,-0.008941,0.012453,-0.011102,-0.006432
1775088709854082943!,thoughtful-antique-butterfly,1.770000,1.928042,-0.531164,0.058478,0.179278,-0.437584,0.241909,0.703784,-0.343116,0.548690,-0.751254,0.834016,1.508635,-0.012358,-0.006136,-0.008799,0.012245,-0.010941,-0.006523
1775088709854082943!,thoughtful-antique-butterfly,1.780000,1.934907,-0.534432,0.063719,0.171724,-0.428980,0.256858,0.664720,-0.322082,0.499195,-0.760693,0.886449,1.480463,-0.012087,-0.006108,-0.008656,0.012033,-0.010779,-0.006617
1775088709854082943!,thoughtful-antique-butterfly,1.790000,1.941381,-0.537478,0.068467,0.164087,-0.419856,0.271516,0.624866,-0.300878,0.449873,-0.768042,0.937906,1.450321,-0.011814,-0.006079,-0.008515,0.011820,-0.010620,-0.006710
1775088709854082943!,thoughtful-antique-butterfly,1.800000,1.947455,-0.540306,0.072723,0.156387,-0.410222,0.285863,0.584287,-0.279466,0.400796,-0.773222,0.988335,1.418290,-0.011543,-0.006045,-0.008379,0.011608,-0.010463,-0.006799
1775088709854082943!,thoughtful-antique-butterfly,1.810000,1.953118,-0.542923,0.076490,0.148646,-0.400089,0.299881,0.543070,-0.257825,0.352055,-0.776159,1.037690,1.384444,-0.011276,-0.006006,-0.008249,0.011396,-0.010313,-0.006878
1775088709854082943!,thoughtful-antique-butterfly,1.820000,1.958364,-0.545331,0.079772,0.140886,-0.389468,0.313552,0.501316,-0.235966,0.303769,-0.776774,1.085938,1.348863,-0.011015,-0.005961,-0.008127,0.011187,-0.010171,-0.006945
1775088709854082943!,thoughtful-antique-butterfly,1.830000,1.963188,-0.547525,0.082575,0.133131,-0.378370,0.326858,0.459153,-0.213962,0.256107,-0.774969,1.133075,1.311643,-0.010765,-0.005907,-0.008016,0.010983,-0.010037,-0.006995
1775088709854082943!,thoughtful-antique-butterfly,1.840000,1.967587,-0.549505,0.084905,0.125407,-0.366805,0.339785,0.416744,-0.191884,0.209262,-0.770660,1.179106,1.272870,-0.010528,-0.005846,-0.007916,0.010786,-0.009915,-0.007027
1775088709854082943!,thoughtful-antique-butterfly,1.850000,1.971560,-0.551271,0.086772,0.117739,-0.354785,0.352317,0.374284,-0.169821,0.163458,-0.763776,1.224049,1.232623,-0.010306,-0.005776,-0.007830,0.010598,-0.009805,-0.007037
1775088709854082943!,thoughtful-antique-butterfly,1.860000,1.975108,-0.552823,0.088189,0.110154,-0.342320,0.364441,0.332003,-0.147882,0.118947,-0.754267,1.267932,1.190973,-0.010101,-0.005695,-0.007759,0.010418,-0.009709,-0.007023
1775088709854082943!,thoughtful-antique-butterfly,1.870000,1.978233,-0.554164,0.089170,0.102678,-0.329420,0.376141,0.290162,-0.126201,0.076006,-0.742108,1.310793,1.147979,-0.009916,-0.005605,-0.007702,0.010250,-0.009627,-0.006984
1775088709854082943!,thoughtful-antique-butterfly,1.880000,1.980942,-0.555296,0.089732,0.095338,-0.316096,0.387406,0.249052,-0.104930,0.034935,-0.727309,1.352675,1.103686,-0.009752,-0.005504,-0.007661,0.010092,-0.009560,-0.006917
1775088709854082943!,thoughtful-antique-butterfly,1.890000,1.983245,-0.556225,0.089897,0.088161,-0.302355,0.398223,0.208989,-0.084239,-0.003956,-0.709920,1.393625,1.058126,-0.009608,-0.005393,-0.007635,0.009947,-0.009506,-0.006823
1775088709854082943!,thoughtful-antique-butterfly,1.900000,1.985154,-0.556957,0.089688,0.081172,-0.288208,0.408578,0.170309,-0.064314,-0.040346,-0.690033,1.433691,1.011313,-0.009484,-0.005273,-0.007624,0.009813,-0.009466,-0.006703
1775088709854082943!,thoughtful-antique-butterfly,1.910000,1.986685,-0.557502,0.089133,0.074396,-0.273662,0.418461,0.133360,-0.045352,-0.073917,-0.667791,1.472917,0.963246,-0.009380,-0.005145,-0.007625,0.009689,-0.009438,-0.006560
1775088709854082943!,thoughtful-antique-butterfly,1.920000,1.987858,-0.557871,0.088262,0.067856,-0.258724,0.427857,0.098493,-0.027555,-0.104362,-0.643386,1.511342,0.913905,-0.009294,-0.005010,-0.007636,0.009576,-0.009419,-0.006395
1775088709854082943!,thoughtful-antique-butterfly,1.930000,1.988696,-0.558076,0.087109,0.061573,-0.243403,0.436755,0.066058,-0.011125,-0.131392,-0.617063,1.548994,0.863254,-0.009221,-0.004871,-0.007654,0.009472,-0.009407,-0.006213
1775088709854082943!,thoughtful-antique-butterfly,1.940000,1.989228,-0.558134,0.085712,0.055564,-0.227705,0.445141,0.036392,0.003742,-0.154748,-0.589119,1.585892,0.811240,-0.009159,-0.004729,-0.007675,0.009373,-0.009398,-0.006020
1775088709854082943!,thoughtful-antique-butterfly,1.950000,1.989484,-0.558063,0.084111,0.049847,-0.211636,0.453001,0.009811,0.016862,-0.174204,-0.559899,1.622041,0.757794,-0.009102,-0.004588,-0.007696,0.009278,-0.009388,-0.005823
1775088709854082943!,thoughtful-antique-butterfly,1.960000,1.989507,-0.557893,0.082363,0.044438,-0.195193,0.460326,-0.013272,0.028025,-0.189446,-0.529790,1.657523,0.702842,-0.009045,-0.004451,-0.007710,0.009183,-0.009373,-0.005630
1775088709854082943!,thoughtful-antique-butterfly,1.970000,1.989308,-0.557614,0.080470,0.039323,-0.178408,0.467087,-0.033076,0.037281,-0.200862,-0.499252,1.691955,0.646257,-0.008982,-0.004320,-0.007716,0.009086,-0.009349,-0.005445
1775088709854082943!,thoughtful-antique-butterfly,1.980000,1.988927,-0.557251,0.078477,0.034509,-0.161288,0.473272,-0.049384,0.044476,-0.208333,-0.468679,1.725323,0.587979,-0.008909,-0.004198,-0.007707,0.008984,-0.009312,-0.005277
1775088709854082943!,thoughtful-antique-butterfly,1.990000,1.988400,-0.556827,0.076428,0.029996,-0.143841,0.478863,-0.062072,0.049535,-0.211860,-0.438499,1.757550,0.527933,-0.008820,-0.004089,-0.007679,0.008873,-0.009256,-0.005136
1775088709854082943!,thoughtful-antique-butterfly,2.000000,1.987767,-0.556365,0.074365,0.025779,-0.126077,0.483843,-0.071103,0.052443,-0.211541,-0.409153,1.788514,0.466042,,,,,,
