ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1382526744794608060!,great-proficient-bumblebee,1.530000,-0.222877,2.239249,0.000000,2.239249,-0.068392,0.099140,0.000000,0.099140,0.000844,-0.003185,-0.005121,-0.000714
1382526744794608060!,great-proficient-bumblebee,1.540000,-0.223540,2.240209,0.000000,2.240209,-0.066204,0.095969,0.000000,0.095969,0.000850,-0.003186,-0.005129,-0.000718
1382526744794608060!,great-proficient-bumblebee,1.550000,-0.224181,2.241139,0.000000,2.241139,-0.064086,0.092898,0.000000,0.092898,0.000855,-0.003186,-0.005135,-0.000722
1382526744794608060!,great-proficient-bumblebee,1.560000,-0.224802,2.242039,0.000000,2.242039,-0.062036,0.089927,0.000000,0.089927,0.000860,-0.003186,-0.005142,-0.000727
1382526744794608060!,great-proficient-bumblebee,1.570000,-0.225403,2.242910,0.000000,2.242910,-0.060051,0.087050,0.000000,0.087050,0.000865,-0.003186,-0.005148,-0.000731
1382526744794608060!,great-proficient-bumblebee,1.580000,-0.225984,2.243753,0.000000,2.243753,-0.058130,0.084265,0.000000,0.084265,0.000870,-0.003187,-0.005155,-0.000734
1382526744794608060!,great-proficient-bumblebee,1.590000,-0.226548,2.244569,0.000000,2.244569,-0.056271,0.081570,0.000000,0.081570,0.000875,-0.003187,-0.005161,-0.000738
1382526744794608060!,great-proficient-bumblebee,1.600000,-0.227093,2.245359,0.000000,2.245359,-0.054471,0.078961,0.000000,0.078961,0.000880,-0.003187,-0.005167,-0.000742
1382526744794608060!,great-proficient-bumblebee,1.610000,-0.227620,2.246124,0.000000,2.246124,-0.052728,0.076435,0.000000,0.076435,0.000884,-0.003187,-0.005172,-0.000745
1382526744794608060!,great-proficient-bumblebee,1.620000,-0.228131,2.246864,0.000000,2.246864,-0.051042,0.073990,0.000000,0.073990,0.000888,-0.003188,-0.005178,-0.000749
1382526744794608060!,great-proficient-bumblebee,1.630000,-0.228625,2.247581,0.000000,2.247581,-0.049409,0.071624,0.000000,0.071624,0.000893,-0.003188,-0.005183,-0.000752
1382526744794608060!,great-proficient-bumblebee,1.640000,-0.229104,2.248275,0.000000,2.248275,-0.047829,0.069333,0.000000,0.069333,0.000897,-0.003188,-0.005188,-0.000755
1382526744794608060!,great-proficient-bumblebee,1.650000,-0.229567,2.248946,0.000000,2.248946,-0.046299,0.067115,0.000000,0.067115,0.000901,-0.003188,-0.005193,-0.000758
1382526744794608060!,great-proficient-bumblebee,1.660000,-0.230015,2.249596,0.000000,2.249596,-0.044819,0.064969,0.000000,0.064969,0.000904,-0.003188,-0.005198,-0.000761
1382526744794608060!,great-proficient-bumblebee,1.670000,-0.230449,2.250225,0.000000,2.250225,-0.043385,0.062891,0.000000,0.062891,0.000908,-0.003189,-0.005203,-0.000764
1382526744794608060!,great-proficient-bumblebee,1.680000,-0.230870,2.250834,0.000000,2.250834,-0.041998,0.060880,0.000000,0.060880,0.000911,-0.003189,-0.005207,-0.000767
1382526744794608060!,great-proficient-bumblebee,1.690000,-0.231276,2.251424,0.000000,2.251424,-0.040655,0.058933,0.000000,0.058933,0.000915,-0.003189,-0.005211,-0.000770
1382526744794608060!,great-proficient-bumblebee,1.700000,-0.231670,2.251995,0.000000,2.251995,-0.039355,0.057048,0.000000,0.057048,0.000918,-0.003189,-0.005216,-0.000772
1382526744794608060!,great-proficient-bumblebee,1.710000,-0.232051,2.252547,0.000000,2.252547,-0.038096,0.055224,0.000000,0.055224,0.000921,-0.003189,-0.005220,-0.000775
1382526744794608060!,great-proficient-bumblebee,1.720000,-0.232420,2.253082,0.000000,2.253082,-0.036878,0.053458,0.000000,0.053458,0.000925,-0.003189,-0.005224,-0.000777
1382526744794608060!,great-proficient-bumblebee,1.730000,-0.232777,2.253599,0.000000,2.253599,-0.035699,0.051749,0.000000,0.051749,0.000928,-0.003190,-0.005227,-0.000780
1382526744794608060!,great-proficient-bumblebee,1.740000,-0.233123,2.254100,0.000000,2.254100,-0.034557,0.050094,0.000000,0.050094,0.000930,-0.003190,-0.005231,-0.000782
1382526744794608060!,great-proficient-bumblebee,1.750000,-0.233457,2.254586,0.000000,2.254586,-0.033452,0.048492,0.000000,0.048492,0.000933,-0.003190,-0.005235,-0.000784
1382526744794608060!,great-proficient-bumblebee,1.760000,-0.233781,2.255055,0.000000,2.255055,-0.032383,0.046942,0.000000,0.046942,0.000936,-0.003190,-0.005238,-0.000786
1382526744794608060!,great-proficient-bumblebee,1.770000,-0.234095,2.255510,0.000000,2.255510,-0.031348,0.045441,0.000000,0.045441,0.000939,-0.003190,-0.005242,-0.000789
1382526744794608060!,great-proficient-bumblebee,1.780000,-0.234398,2.255949,0.000000,2.255949,-0.030345,0.043988,0.000000,0.043988,0.000941,-0.003190,-0.005245,-0.000791
1382526744794608060!,great-proficient-bumblebee,1.790000,-0.234692,2.256375,0.000000,2.256375,-0.029375,0.042582,0.000000,0.042582,0.000944,-0.003190,-0.005248,-0.000793
1382526744794608060!,great-proficient-bumblebee,1.800000,-0.234976,2.256788,0.000000,2.256788,-0.028436,0.041221,0.000000,0.041221,0.000946,-0.003191,-0.005251,-0.000794
1382526744794608060!,great-proficient-bumblebee,1.810000,-0.235252,2.257187,0.000000,2.257187,-0.027527,0.039903,0.000000,0.039903,0.000948,-0.003191,-0.005254,-0.000796
1382526744794608060!,great-proficient-bumblebee,1.820000,-0.235518,2.257573,0.000000,2.257573,-0.026647,0.038628,0.000000,0.038628,0.000951,-0.003191,-0.005257,-0.000798
1382526744794608060!,great-proficient-bumblebee,1.830000,-0.235776,2.257947,0.000000,2.257947,-0.025795,0.037393,0.000000,0.037393,0.000953,-0.003191,-0.005260,-0.000800
1382526744794608060!,great-proficient-bumblebee,1.840000,-0.236026,2.258309,0.000000,2.258309,-0.024971,0.036198,0.000000,0.036198,0.000955,-0.003191,-0.005262,-0.000801
1382526744794608060!,great-proficient-bumblebee,1.850000,-0.236268,2.258659,0.000000,2.258659,-0.024173,0.035041,0.000000,0.035041,0.000957,-0.003191,-0.005265,-0.000803
1382526744794608060!,great-proficient-bumblebee,1.860000,-0.236502,2.258998,0.000000,2.258998,-0.023400,0.033921,0.000000,0.033921,0.000959,-0.003191,-0.005267,-0.000805
1382526744794608060!,great-proficient-bumblebee,1.870000,-0.236728,2.259327,0.000000,2.259327,-0.022652,0.032836,0.000000,0.032836,0.000961,-0.003191,-0.005270,-0.000806
1382526744794608060!,great-proficient-bumblebee,1.880000,-0.236947,2.259645,0.000000,2.259645,-0.021928,0.031787,0.000000,0.031787,0.000963,-0.003192,-0.005272,-0.000808
1382526744794608060!,great-proficient-bumblebee,1.890000,-0.237160,2.259952,0.000000,2.259952,-0.021227,0.030771,0.000000,0.030771,0.000965,-0.003192,-0.005274,-0.000809
1382526744794608060!,great-proficient-bumblebee,1.900000,-0.237365,2.260250,0.000000,2.260250,-0.020549,0.029788,0.000000,0.029788,0.000966,-0.003192,-0.005277,-0.000810
1382526744794608060!,great-proficient-bumblebee,1.910000,-0.237564,2.260539,0.000000,2.260539,-0.019892,0.028836,0.000000,0.028836,0.000968,-0.003192,-0.005279,-0.000812
1382526744794608060!,great-proficient-bumblebee,1.920000,-0.237757,2.260818,0.000000,2.260818,-0.019257,0.027914,0.000000,0.027914,0.000970,-0.003192,-0.005281,-0.000813
1382526744794608060!,great-proficient-bumblebee,1.930000,-0.237943,2.261088,0.000000,2.261088,-0.018641,0.027022,0.000000,0.027022,0.000971,-0.003192,-0.005283,-0.000814
1382526744794608060!,great-proficient-bumblebee,1.940000,-0.238124,2.261350,0.000000,2.261350,-0.018046,0.026159,0.000000,0.026159,0.000973,-0.003192,-0.005285,-0.000815
1382526744794608060!,great-proficient-bumblebee,1.950000,-0.238298,2.261603,0.000000,2.261603,-0.017469,0.025323,0.000000,0.025323,0.000974,-0.003192,-0.005287,-0.000817
1382526744794608060!,great-proficient-bumblebee,1.960000,-0.238467,2.261848,0.000000,2.261848,-0.016911,0.024514,0.000000,0.024514,0.000976,-0.003192,-0.005288,-0.000818
1382526744794608060!,great-proficient-bumblebee,1.970000,-0.238631,2.262085,0.000000,2.262085,-0.016370,0.023730,0.000000,0.023730,0.000977,-0.003192,-0.005290,-0.000819
1382526744794608060!,great-proficient-bumblebee,1.980000,-0.238790,2.262315,0.000000,2.262315,-0.015847,0.022972,0.000000,0.022972,0.000978,-0.003192,-0.005292,-0.000820
1382526744794608060!,great-proficient-bumblebee,1.990000,-0.238943,2.262537,0.000000,2.262537,-0.015341,0.022238,0.000000,0.022238,0.000980,-0.003192,-0.005293,-0.000821
1382526744794608060!,great-proficient-bumblebee,2.000000,-0.239091,2.262753,0.000000,2.262753,-0.014851,0.021527,0.000000,0.021527,,,,
