ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1278693561071859198!,thoughtful-zippy-butterfly,1.170000,-0.534317,1.950662,-0.182113,-0.018082,-0.042488,-0.498191,-0.041407,0.391101,1.514150,0.669387,-0.608993,0.051938,0.002326,-0.001370,-0.006406,-0.004828
1278693561071859198!,thoughtful-zippy-butterfly,1.180000,-0.534748,1.954044,-0.166840,-0.011825,-0.048567,-0.497636,-0.033478,0.287568,1.539897,0.582021,-0.607314,0.059271,0.001229,-0.001542,-0.006247,-0.005432
1278693561071859198!,thoughtful-zippy-butterfly,1.190000,-0.535081,1.956393,-0.151329,-0.006446,-0.054632,-0.497006,-0.024480,0.183776,1.561797,0.493908,-0.605974,0.066611,-0.000003,-0.001707,-0.006043,-0.006124
1278693561071859198!,thoughtful-zippy-butterfly,1.200000,-0.535305,1.957706,-0.135620,-0.001950,-0.060688,-0.496303,-0.014459,0.080022,1.579446,0.405110,-0.605086,0.073990,-0.001379,-0.001866,-0.005792,-0.006913
1278693561071859198!,thoughtful-zippy-butterfly,1.210000,-0.535409,1.957987,-0.119759,0.001655,-0.066740,-0.495526,-0.003473,-0.023311,1.592415,0.315758,-0.604763,0.081452,-0.002910,-0.002019,-0.005488,-0.007802
1278693561071859198!,thoughtful-zippy-butterfly,1.220000,-0.535383,1.957244,-0.103797,0.004365,-0.072794,-0.494673,0.008406,-0.125743,1.600263,0.226057,-0.605117,0.089047,-0.004602,-0.002164,-0.005131,-0.008796
1278693561071859198!,thoughtful-zippy-butterfly,1.230000,-0.535216,1.955488,-0.087790,0.006178,-0.078859,-0.493742,0.021090,-0.226706,1.602548,0.136287,-0.606255,0.096830,-0.006459,-0.002301,-0.004718,-0.009897
1278693561071859198!,thoughtful-zippy-butterfly,1.240000,-0.534898,1.952741,-0.071797,0.007096,-0.084945,-0.492732,0.034473,-0.325546,1.598848,0.046806,-0.608278,0.104864,-0.008482,-0.002429,-0.004248,-0.011108
1278693561071859198!,thoughtful-zippy-butterfly,1.250000,-0.534422,1.949029,-0.055883,0.007123,-0.091060,-0.491638,0.048433,-0.421533,1.588775,-0.041950,-0.611281,0.113220,-0.010665,-0.002546,-0.003722,-0.012427
1278693561071859198!,thoughtful-zippy-butterfly,1.260000,-0.533804,1.944378,-0.040109,0.006270,-0.097213,-0.490459,0.062476,-0.513896,1.571710,-0.129447,-0.615512,0.122000,-0.013025,-0.002677,-0.003133,-0.013815
1278693561071859198!,thoughtful-zippy-butterfly,1.270000,-0.533031,1.938835,-0.024550,0.004553,-0.103419,-0.489188,0.076915,-0.601730,1.547586,-0.215123,-0.620928,0.131270,-0.015521,-0.002786,-0.002494,-0.015313
1278693561071859198!,thoughtful-zippy-butterfly,1.280000,-0.532099,1.932450,-0.009280,0.001994,-0.109689,-0.487820,0.091515,-0.684191,1.516200,-0.298348,-0.627600,0.141119,-0.018136,-0.002876,-0.001809,-0.016908
1278693561071859198!,thoughtful-zippy-butterfly,1.290000,-0.530988,1.925294,0.005618,-0.001375,-0.116042,-0.486348,0.106211,-0.760427,1.477625,-0.378468,-0.635482,0.151626,-0.020835,-0.002931,-0.001090,-0.018610
1278693561071859198!,thoughtful-zippy-butterfly,1.300000,-0.529748,1.917409,0.020094,-0.005525,-0.122479,-0.484767,0.120339,-0.829678,1.431469,-0.454774,-0.644829,0.162920,-0.023631,-0.002988,-0.000329,-0.020349
1278693561071859198!,thoughtful-zippy-butterfly,1.310000,-0.528375,1.908872,0.034070,-0.010413,-0.129017,-0.483068,0.134022,-0.891123,1.377989,-0.526580,-0.655579,0.175091,-0.026472,-0.003022,0.000455,-0.022146
1278693561071859198!,thoughtful-zippy-butterfly,1.320000,-0.526867,1.899771,0.047469,-0.015989,-0.135671,-0.481241,0.147126,-0.944087,1.317508,-0.593212,-0.667684,0.188233,-0.029319,-0.003023,0.001250,-0.023997
1278693561071859198!,thoughtful-zippy-butterfly,1.330000,-0.525241,1.890185,0.060232,-0.022201,-0.142452,-0.479278,0.159391,-0.988025,1.250341,-0.654034,-0.681135,0.202448,-0.032142,-0.002995,0.002047,-0.025879
1278693561071859198!,thoughtful-zippy-butterfly,1.340000,-0.523517,1.880197,0.072303,-0.028991,-0.149368,-0.477168,0.170627,-1.022507,1.176914,-0.708465,-0.695899,0.217837,-0.034910,-0.002939,0.002835,-0.027772
1278693561071859198!,thoughtful-zippy-butterfly,1.350000,-0.521702,1.869902,0.083622,-0.036294,-0.156432,-0.474899,0.180720,-1.047249,1.097871,-0.756003,-0.711865,0.234489,-0.037583,-0.002846,0.003600,-0.029668
1278693561071859198!,thoughtful-zippy-butterfly,1.360000,-0.519806,1.859400,0.094135,-0.044038,-0.163658,-0.472458,0.189513,-1.062146,1.013941,-0.796232,-0.728903,0.252489,-0.040129,-0.002717,0.004331,-0.031552
1278693561071859198!,thoughtful-zippy-butterfly,1.370000,-0.517840,1.848789,0.103797,-0.052150,-0.171054,-0.469830,0.196851,-1.067263,0.925921,-0.828845,-0.746864,0.271915,-0.042519,-0.002552,0.005016,-0.033410
1278693561071859198!,thoughtful-zippy-butterfly,1.380000,-0.515817,1.838167,0.112569,-0.060551,-0.178631,-0.467002,0.202602,-1.062828,0.834662,-0.853645,-0.765577,0.292837,-0.044731,-0.002352,0.005649,-0.035227
1278693561071859198!,thoughtful-zippy-butterfly,1.390000,-0.513753,1.827629,0.120424,-0.069164,-0.186394,-0.463958,0.206663,-1.049217,0.741046,-0.870551,-0.784852,0.315312,-0.046745,-0.002121,0.006220,-0.036986
1278693561071859198!,thoughtful-zippy-butterfly,1.400000,-0.511662,1.817263,0.127340,-0.077909,-0.194349,-0.460682,0.208969,-1.026940,0.645969,-0.879595,-0.804482,0.339389,-0.048550,-0.001863,0.006724,-0.038677
1278693561071859198!,thoughtful-zippy-butterfly,1.410000,-0.509563,1.807155,0.133308,-0.086708,-0.202500,-0.457159,0.209487,-0.996613,0.550318,-0.880918,-0.824244,0.365101,-0.050139,-0.001582,0.007159,-0.040288
1278693561071859198!,thoughtful-zippy-butterfly,1.420000,-0.507470,1.797382,0.138324,-0.095486,-0.210845,-0.453370,0.208225,-0.958939,0.454953,-0.874762,-0.843905,0.392468,-0.051509,-0.001283,0.007522,-0.041810
1278693561071859198!,thoughtful-zippy-butterfly,1.430000,-0.505402,1.788015,0.142395,-0.104169,-0.219384,-0.449300,0.205223,-0.914680,0.360691,-0.861455,-0.863221,0.421492,-0.052664,-0.000971,0.007813,-0.043235
1278693561071859198!,thoughtful-zippy-butterfly,1.440000,-0.503374,1.779116,0.145536,-0.112686,-0.228112,-0.444933,0.200553,-0.864639,0.268293,-0.841403,-0.881943,0.452162,-0.053609,-0.000651,0.008033,-0.044559
1278693561071859198!,thoughtful-zippy-butterfly,1.450000,-0.501402,1.770741,0.147766,-0.120973,-0.237022,-0.440251,0.194315,-0.809630,0.178454,-0.815073,-0.899821,0.484445,-0.054355,-0.000328,0.008186,-0.045778
1278693561071859198!,thoughtful-zippy-butterfly,1.460000,-0.499499,1.762937,0.149114,-0.128967,-0.246106,-0.435238,0.186633,-0.750470,0.091804,-0.782980,-0.916606,0.518296,-0.054914,-0.000007,0.008275,-0.046889
1278693561071859198!,thoughtful-zippy-butterfly,1.470000,-0.497680,1.755743,0.149613,-0.136614,-0.255351,-0.429879,0.177649,-0.687947,0.008885,-0.745674,-0.932054,0.553645,-0.055299,0.000308,0.008305,-0.047893
1278693561071859198!,thoughtful-zippy-butterfly,1.480000,-0.495955,1.749190,0.149301,-0.143861,-0.264744,-0.424159,0.167521,-0.622826,-0.069828,-0.703728,-0.945926,0.590411,-0.055525,0.000614,0.008280,-0.048789
1278693561071859198!,thoughtful-zippy-butterfly,1.490000,-0.494336,1.743304,0.148222,-0.150665,-0.274269,-0.418063,0.156416,-0.555826,-0.143937,-0.657726,-0.957994,0.628488,-0.055607,0.000906,0.008206,-0.049579
1278693561071859198!,thoughtful-zippy-butterfly,1.500000,-0.492831,1.738104,0.146420,-0.156984,-0.283907,-0.411578,0.144506,-0.487623,-0.213117,-0.608256,-0.968043,0.667758,-0.055560,0.001183,0.008089,-0.050266
1278693561071859198!,thoughtful-zippy-butterfly,1.510000,-0.491447,1.733601,0.143945,-0.162784,-0.293640,-0.404692,0.131962,-0.418840,-0.277110,-0.555901,-0.975869,0.708080,-0.055398,0.001442,0.007933,-0.050853
1278693561071859198!,thoughtful-zippy-butterfly,1.520000,-0.490191,1.729804,0.140846,-0.168035,-0.303446,-0.397392,0.118955,-0.350056,-0.335716,-0.501235,-0.981283,0.749300,-0.055136,0.001682,0.007744,-0.051345
1278693561071859198!,thoughtful-zippy-butterfly,1.530000,-0.489068,1.726719,0.137173,-0.172708,-0.313302,-0.389669,0.105647,-0.281803,-0.388787,-0.444818,-0.984110,0.791243,-0.054786,0.001902,0.007527,-0.051745
1278693561071859198!,thoughtful-zippy-butterfly,1.540000,-0.488085,1.724349,0.132977,-0.176778,-0.323185,-0.381512,0.092188,-0.214577,-0.436214,-0.387196,-0.984182,0.833718,-0.054361,0.002101,0.007287,-0.052057
1278693561071859198!,thoughtful-zippy-butterfly,1.550000,-0.487244,1.722672,0.128320,-0.180242,-0.333065,-0.372918,0.078746,-0.148756,-0.478034,-0.328867,-0.981411,0.876531,-0.053872,0.002278,0.007027,-0.052288
1278693561071859198!,thoughtful-zippy-butterfly,1.560000,-0.486542,1.721635,0.123279,-0.183127,-0.342899,-0.363895,0.065492,-0.084585,-0.514455,-0.270259,-0.975805,0.919503,-0.053325,0.002437,0.006751,-0.052444
1278693561071859198!,thoughtful-zippy-butterfly,1.570000,-0.485979,1.721223,0.117907,-0.185429,-0.352660,-0.354444,0.052528,-0.022386,-0.545544,-0.211811,-0.967299,0.962431,-0.052730,0.002578,0.006462,-0.052530
1278693561071859198!,thoughtful-zippy-butterfly,1.580000,-0.485549,1.721414,0.112256,-0.187153,-0.362319,-0.344565,0.039946,0.037563,-0.571417,-0.153930,-0.955859,1.005110,-0.052095,0.002701,0.006164,-0.052553
1278693561071859198!,thoughtful-zippy-butterfly,1.590000,-0.485248,1.722186,0.106377,-0.188306,-0.371845,-0.334262,0.027822,0.095019,-0.592221,-0.096991,-0.941474,1.047331,-0.051428,0.002806,0.005859,-0.052516
1278693561071859198!,thoughtful-zippy-butterfly,1.600000,-0.485073,1.723512,0.100320,-0.188898,-0.381211,-0.323540,0.016221,0.149779,-0.608134,-0.041338,-0.924159,1.088890,-0.050736,0.002896,0.005551,-0.052426
1278693561071859198!,thoughtful-zippy-butterfly,1.610000,-0.485018,1.725366,0.094131,-0.188945,-0.390387,-0.312407,0.005191,0.201668,-0.619358,0.012719,-0.903951,1.129584,-0.050025,0.002970,0.005241,-0.052288
1278693561071859198!,thoughtful-zippy-butterfly,1.620000,-0.485076,1.727717,0.087857,-0.188464,-0.399343,-0.300873,-0.005231,0.250545,-0.626117,0.064902,-0.880911,1.169217,-0.049303,0.003030,0.004932,-0.052107
1278693561071859198!,thoughtful-zippy-butterfly,1.630000,-0.485244,1.730535,0.081540,-0.187473,-0.408054,-0.288950,-0.015022,0.296298,-0.628655,0.114965,-0.855123,1.207602,-0.048574,0.003077,0.004625,-0.051889
1278693561071859198!,thoughtful-zippy-butterfly,1.640000,-0.485515,1.733790,0.075222,-0.185995,-0.416491,-0.276649,-0.024166,0.338842,-0.627229,0.162698,-0.826686,1.244563,-0.047845,0.003111,0.004323,-0.051638
1278693561071859198!,thoughtful-zippy-butterfly,1.650000,-0.485885,1.737448,0.068940,-0.184054,-0.424630,-0.263988,-0.032658,0.378121,-0.622109,0.207920,-0.795722,1.279935,-0.047120,0.003134,0.004027,-0.051360
1278693561071859198!,thoughtful-zippy-butterfly,1.660000,-0.486377,1.741495,0.062721,-0.181651,-0.432451,-0.250971,-0.040503,0.414008,-0.613459,0.250417,-0.762279,1.313493,-0.046411,0.003143,0.003741,-0.051053
1278693561071859198!,thoughtful-zippy-butterfly,1.670000,-0.486941,1.745866,0.056613,-0.178854,-0.439920,-0.237634,-0.047663,0.446663,-0.601760,0.290183,-0.726656,1.345222,-0.045710,0.003146,0.003462,-0.050734
1278693561071859198!,thoughtful-zippy-butterfly,1.680000,-0.487549,1.750523,0.050646,-0.175703,-0.447016,-0.224003,-0.054202,0.476139,-0.587353,0.327175,-0.689054,1.375063,-0.045018,0.003145,0.003190,-0.050407
1278693561071859198!,thoughtful-zippy-butterfly,1.690000,-0.488206,1.755443,0.044843,-0.172213,-0.453721,-0.210090,-0.060190,0.502416,-0.570463,0.361312,-0.649594,1.402896,-0.044346,0.003138,0.002929,-0.050070
1278693561071859198!,thoughtful-zippy-butterfly,1.700000,-0.488914,1.760601,0.039223,-0.168407,-0.460019,-0.195914,-0.065659,0.525529,-0.551341,0.392556,-0.608426,1.428625,-0.043699,0.003123,0.002680,-0.049727
1278693561071859198!,thoughtful-zippy-butterfly,1.710000,-0.489671,1.765967,0.033808,-0.164310,-0.465897,-0.181495,-0.070627,0.545545,-0.530248,0.420898,-0.565713,1.452184,-0.043080,0.003101,0.002444,-0.049380
1278693561071859198!,thoughtful-zippy-butterfly,1.720000,-0.490474,1.771512,0.028614,-0.159951,-0.471338,-0.166854,-0.075114,0.562551,-0.507445,0.446361,-0.521629,1.473525,-0.042493,0.003073,0.002222,-0.049032
1278693561071859198!,thoughtful-zippy-butterfly,1.730000,-0.491315,1.777208,0.023657,-0.155356,-0.476332,-0.152014,-0.079141,0.576661,-0.483193,0.468992,-0.476349,1.492630,-0.041936,0.003039,0.002013,-0.048686
1278693561071859198!,thoughtful-zippy-butterfly,1.740000,-0.492182,1.783027,0.018950,-0.150556,-0.480866,-0.136996,-0.082740,0.587991,-0.457739,0.488862,-0.430049,1.509499,-0.041410,0.003001,0.001818,-0.048345
1278693561071859198!,thoughtful-zippy-butterfly,1.750000,-0.493075,1.788944,0.014504,-0.145575,-0.484932,-0.121824,-0.085941,0.596666,-0.431306,0.506050,-0.382890,1.524133,-0.040918,0.002960,0.001636,-0.048011
1278693561071859198!,thoughtful-zippy-butterfly,1.760000,-0.493989,1.794935,0.010326,-0.140438,-0.488522,-0.106517,-0.088768,0.602821,-0.404107,0.520650,-0.335029,1.536547,-0.040459,0.002915,0.001469,-0.047684
1278693561071859198!,thoughtful-zippy-butterfly,1.770000,-0.494922,1.800975,0.006423,-0.135169,-0.491631,-0.091099,-0.091239,0.606597,-0.376338,0.532774,-0.286615,1.546768,-0.040033,0.002867,0.001315,-0.047365
1278693561071859198!,thoughtful-zippy-butterfly,1.780000,-0.495872,1.807042,0.002800,-0.129792,-0.494253,-0.075590,-0.093372,0.608145,-0.348180,0.542540,-0.237792,1.554836,-0.039639,0.002816,0.001175,-0.047054
1278693561071859198!,thoughtful-zippy-butterfly,1.790000,-0.496837,1.813115,-0.000540,-0.124329,-0.496386,-0.060011,-0.095181,0.607616,-0.319798,0.550077,-0.188693,1.560799,-0.039276,0.002763,0.001048,-0.046752
1278693561071859198!,thoughtful-zippy-butterfly,1.800000,-0.497813,1.819174,-0.003596,-0.118802,-0.498026,-0.044382,-0.096680,0.605162,-0.291341,0.555520,-0.139442,1.564714,-0.038943,0.002708,0.000934,-0.046459
1278693561071859198!,thoughtful-zippy-butterfly,1.810000,-0.498799,1.825200,-0.006367,-0.113230,-0.499174,-0.028725,-0.097881,0.600936,-0.262939,0.559005,-0.090152,1.566644,-0.038636,0.002651,0.000831,-0.046173
1278693561071859198!,thoughtful-zippy-butterfly,1.820000,-0.499792,1.831177,-0.008855,-0.107632,-0.499829,-0.013058,-0.098796,0.595087,-0.234706,0.560673,-0.040928,1.566656,-0.038355,0.002594,0.000740,-0.045895
1278693561071859198!,thoughtful-zippy-butterfly,1.830000,-0.500790,1.837089,-0.011062,-0.102026,-0.499993,0.002600,-0.099435,0.587761,-0.206741,0.560661,0.008138,1.564820,-0.038096,0.002536,0.000659,-0.045624
1278693561071859198!,thoughtful-zippy-butterfly,1.840000,-0.501790,1.842922,-0.012992,-0.096427,-0.499668,0.018231,-0.099806,0.579098,-0.179127,0.559106,0.056964,1.561208,-0.037856,0.002478,0.000588,-0.045357
1278693561071859198!,thoughtful-zippy-butterfly,1.850000,-0.502791,1.848663,-0.014647,-0.090851,-0.498855,0.033818,-0.099918,0.569232,-0.151930,0.556141,0.105475,1.555895,-0.037633,0.002419,0.000526,-0.045095
1278693561071859198!,thoughtful-zippy-butterfly,1.860000,-0.503791,1.854301,-0.016032,-0.085310,-0.497559,0.049343,-0.099778,0.558289,-0.125205,0.551895,0.153610,1.548952,-0.037425,0.002361,0.000473,-0.044835
1278693561071859198!,thoughtful-zippy-butterfly,1.870000,-0.504787,1.859825,-0.017153,-0.079817,-0.495784,0.064791,-0.099393,0.546388,-0.098992,0.546489,0.201313,1.540451,-0.037227,0.002303,0.000426,-0.044576
1278693561071859198!,thoughtful-zippy-butterfly,1.880000,-0.505777,1.865226,-0.018014,-0.074384,-0.493535,0.080147,-0.098768,0.533638,-0.073323,0.540037,0.248536,1.530458,-0.037037,0.002245,0.000387,-0.044316
1278693561071859198!,thoughtful-zippy-butterfly,1.890000,-0.506761,1.870495,-0.018621,-0.069020,-0.490815,0.095395,-0.097910,0.520143,-0.048215,0.532650,0.295243,1.519045,-0.036853,0.002188,0.000353,-0.044054
1278693561071859198!,thoughtful-zippy-butterfly,1.900000,-0.507735,1.875626,-0.018980,-0.063735,-0.487632,0.110523,-0.096824,0.505993,-0.023677,0.524427,0.341400,1.506272,-0.036671,0.002132,0.000325,-0.043788
1278693561071859198!,thoughtful-zippy-butterfly,1.910000,-0.508699,1.880611,-0.019097,-0.058535,-0.483989,0.125516,-0.095515,0.491272,0.000290,0.515461,0.386981,1.492199,-0.036489,0.002076,0.000301,-0.043516
1278693561071859198!,thoughtful-zippy-butterfly,1.920000,-0.509651,1.885446,-0.018977,-0.053430,-0.479894,0.140362,-0.093986,0.476054,0.023691,0.505835,0.431965,1.476883,-0.036305,0.002021,0.000281,-0.043238
1278693561071859198!,thoughtful-zippy-butterfly,1.930000,-0.510589,1.890125,-0.018626,-0.048424,-0.475353,0.155048,-0.092242,0.460405,0.046541,0.495626,0.476338,1.460377,-0.036117,0.001967,0.000264,-0.042950
1278693561071859198!,thoughtful-zippy-butterfly,1.940000,-0.511512,1.894645,-0.018050,-0.043523,-0.470370,0.169563,-0.090288,0.444381,0.068858,0.484901,0.520087,1.442728,-0.035921,0.001914,0.000249,-0.042653
1278693561071859198!,thoughtful-zippy-butterfly,1.950000,-0.512419,1.899000,-0.017253,-0.038733,-0.464954,0.183896,-0.088126,0.428030,0.090666,0.473719,0.563205,1.423982,-0.035716,0.001861,0.000237,-0.042343
1278693561071859198!,thoughtful-zippy-butterfly,1.960000,-0.513306,1.903190,-0.016241,-0.034057,-0.459110,0.198035,-0.085760,0.411392,0.111993,0.462132,0.605687,1.404178,-0.035501,0.001809,0.000226,-0.042022
1278693561071859198!,thoughtful-zippy-butterfly,1.970000,-0.514174,1.907210,-0.015018,-0.029500,-0.452844,0.211972,-0.083193,0.394497,0.132868,0.450183,0.647533,1.383353,-0.035274,0.001758,0.000217,-0.041686
1278693561071859198!,thoughtful-zippy-butterfly,1.980000,-0.515021,1.911058,-0.013590,-0.025064,-0.446164,0.225695,-0.080426,0.377370,0.153324,0.437909,0.688742,1.361538,-0.035032,0.001707,0.000208,-0.041334
1278693561071859198!,thoughtful-zippy-butterfly,1.990000,-0.515845,1.914731,-0.011959,-0.020753,-0.439074,0.239195,-0.077461,0.360028,0.173398,0.425337,0.729317,1.338761,-0.034776,0.001656,0.000199,-0.040966
1278693561071859198!,thoughtful-zippy-butterfly,2.000000,-0.516645,1.918229,-0.010129,-0.016568,-0.431582,0.252462,-0.074299,0.342480,0.193123,0.412489,0.769262,1.315047,,,,
