ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
457585503028343497!,thoughtful-zippy-butterfly,1.190000,2.165572,-1.222551,0.180374,-0.979673,0.133352,-0.481889,0.867958,-0.231829,0.915276,0.154937,0.375703,0.103967,-0.005964,0.002860,-0.010361,-0.028575
457585503028343497!,thoughtful-zippy-butterfly,1.200000,2.173707,-1.224833,0.188974,-0.978184,0.136844,-0.480909,0.771646,-0.224703,0.817569,0.144828,0.328960,0.093607,-0.004439,0.003207,-0.010069,-0.027142
457585503028343497!,thoughtful-zippy-butterfly,1.210000,2.180919,-1.227038,0.196635,-0.976802,0.139888,-0.480033,0.680978,-0.216729,0.725120,0.133302,0.284849,0.083009,-0.003043,0.003517,-0.009785,-0.025790
457585503028343497!,thoughtful-zippy-butterfly,1.220000,2.187261,-1.229159,0.203407,-0.975539,0.142509,-0.479261,0.595603,-0.208047,0.637633,0.120716,0.243196,0.072314,-0.001766,0.003793,-0.009510,-0.024513
457585503028343497!,thoughtful-zippy-butterfly,1.230000,2.192784,-1.231191,0.209337,-0.974404,0.144728,-0.478596,0.515189,-0.198785,0.554827,0.107379,0.203841,0.061642,-0.000598,0.004039,-0.009243,-0.023308
457585503028343497!,thoughtful-zippy-butterfly,1.240000,2.197533,-1.233127,0.214469,-0.973403,0.146569,-0.478035,0.439420,-0.189059,0.476435,0.093555,0.166633,0.051091,0.000469,0.004257,-0.008985,-0.022172
457585503028343497!,thoughtful-zippy-butterfly,1.250000,2.201554,-1.234965,0.218845,-0.972541,0.148052,-0.477578,0.368000,-0.178974,0.402207,0.079474,0.131437,0.040746,0.001445,0.004451,-0.008735,-0.021099
457585503028343497!,thoughtful-zippy-butterfly,1.260000,2.204886,-1.236701,0.222505,-0.971819,0.149194,-0.477222,0.300651,-0.168621,0.331911,0.065330,0.098126,0.030677,0.002336,0.004622,-0.008493,-0.020086
457585503028343497!,thoughtful-zippy-butterfly,1.270000,2.207569,-1.238333,0.225484,-0.971237,0.150014,-0.476965,0.237117,-0.158086,0.265331,0.051289,0.066586,0.020943,0.003152,0.004774,-0.008259,-0.019129
457585503028343497!,thoughtful-zippy-butterfly,1.280000,2.209637,-1.239860,0.227819,-0.970793,0.150529,-0.476803,0.177160,-0.147441,0.202269,0.037493,0.036712,0.011590,0.003897,0.004907,-0.008032,-0.018224
457585503028343497!,thoughtful-zippy-butterfly,1.290000,2.211124,-1.241280,0.229542,-0.970485,0.150754,-0.476732,0.120564,-0.136754,0.142541,0.024063,0.008410,0.002660,0.004579,0.005024,-0.007812,-0.017366
457585503028343497!,thoughtful-zippy-butterfly,1.300000,2.212063,-1.242594,0.230684,-0.970309,0.150704,-0.476748,0.067130,-0.126083,0.085981,0.011097,-0.018405,-0.005818,0.005204,0.005127,-0.007598,-0.016553
457585503028343497!,thoughtful-zippy-butterfly,1.310000,2.212481,-1.243802,0.231276,-0.970260,0.150393,-0.476846,0.016674,-0.115480,0.032436,-0.001319,-0.043811,-0.013818,0.005777,0.005218,-0.007391,-0.015781
457585503028343497!,thoughtful-zippy-butterfly,1.320000,2.212408,-1.244904,0.231345,-0.970333,0.149834,-0.477022,-0.030968,-0.104992,-0.018234,-0.013118,-0.067876,-0.021320,0.006301,0.005296,-0.007189,-0.015047
457585503028343497!,thoughtful-zippy-butterfly,1.330000,2.211871,-1.245902,0.230921,-0.970520,0.149040,-0.477270,-0.075948,-0.094663,-0.066159,-0.024244,-0.090664,-0.028312,0.006783,0.005365,-0.006993,-0.014348
457585503028343497!,thoughtful-zippy-butterfly,1.340000,2.210899,-1.246798,0.230032,-0.970815,0.148025,-0.477586,-0.118405,-0.084528,-0.111457,-0.034657,-0.112233,-0.034786,0.007226,0.005424,-0.006802,-0.013682
457585503028343497!,thoughtful-zippy-butterfly,1.350000,2.209515,-1.247594,0.228704,-0.971210,0.146801,-0.477964,-0.158462,-0.074620,-0.154234,-0.044324,-0.132633,-0.040737,0.007633,0.005475,-0.006616,-0.013046
457585503028343497!,thoughtful-zippy-butterfly,1.360000,2.207741,-1.248292,0.226959,-0.971698,0.145378,-0.478399,-0.196229,-0.064971,-0.194588,-0.053221,-0.151909,-0.046163,0.008007,0.005519,-0.006434,-0.012439
457585503028343497!,thoughtful-zippy-butterfly,1.370000,2.205600,-1.248895,0.224823,-0.972271,0.143768,-0.478885,-0.231807,-0.055603,-0.232608,-0.061336,-0.170103,-0.051067,0.008353,0.005557,-0.006257,-0.011857
457585503028343497!,thoughtful-zippy-butterfly,1.380000,2.203115,-1.249405,0.222318,-0.972922,0.141981,-0.479418,-0.265289,-0.046541,-0.268377,-0.068662,-0.187253,-0.055456,0.008671,0.005589,-0.006084,-0.011301
457585503028343497!,thoughtful-zippy-butterfly,1.390000,2.200304,-1.249827,0.219465,-0.973641,0.140027,-0.479992,-0.296756,-0.037804,-0.301970,-0.075198,-0.203392,-0.059335,0.008965,0.005616,-0.005916,-0.010768
457585503028343497!,thoughtful-zippy-butterfly,1.400000,2.197186,-1.250163,0.216286,-0.974423,0.137916,-0.480603,-0.326280,-0.029410,-0.333455,-0.080952,-0.218550,-0.062716,0.009237,0.005639,-0.005751,-0.010257
457585503028343497!,thoughtful-zippy-butterfly,1.410000,2.193781,-1.250416,0.212799,-0.975259,0.135657,-0.481245,-0.353929,-0.021372,-0.362896,-0.085933,-0.232754,-0.065611,0.009488,0.005658,-0.005590,-0.009768
457585503028343497!,thoughtful-zippy-butterfly,1.420000,2.190104,-1.250589,0.209024,-0.976141,0.133259,-0.481915,-0.379761,-0.013704,-0.390352,-0.090157,-0.246029,-0.068032,0.009721,0.005674,-0.005434,-0.009299
457585503028343497!,thoughtful-zippy-butterfly,1.430000,2.186174,-1.250687,0.204980,-0.977063,0.130731,-0.482607,-0.403831,-0.006416,-0.415878,-0.093644,-0.258396,-0.069996,0.009936,0.005688,-0.005281,-0.008850
457585503028343497!,thoughtful-zippy-butterfly,1.440000,2.182006,-1.250713,0.200684,-0.978018,0.128080,-0.483317,-0.426188,0.000486,-0.439525,-0.096416,-0.269876,-0.071518,0.010136,0.005699,-0.005132,-0.008420
457585503028343497!,thoughtful-zippy-butterfly,1.450000,2.177615,-1.250670,0.196152,-0.978998,0.125316,-0.484041,-0.446874,0.006994,-0.461338,-0.098499,-0.280484,-0.072616,0.010320,0.005708,-0.004988,-0.008009
457585503028343497!,thoughtful-zippy-butterfly,1.460000,2.173016,-1.250563,0.191402,-0.979998,0.122444,-0.484776,-0.465928,0.013104,-0.481360,-0.099920,-0.290234,-0.073307,0.010491,0.005716,-0.004847,-0.007616
457585503028343497!,thoughtful-zippy-butterfly,1.470000,2.168227,-1.250396,0.186452,-0.981010,0.119476,-0.485516,-0.483396,0.018817,-0.499644,-0.100716,-0.299150,-0.073615,0.010649,0.005722,-0.004711,-0.007242
457585503028343497!,thoughtful-zippy-butterfly,1.480000,2.163271,-1.250174,0.181328,-0.982026,0.116422,-0.486257,-0.499344,0.024141,-0.516265,-0.100929,-0.307269,-0.073568,0.010795,0.005728,-0.004579,-0.006886
457585503028343497!,thoughtful-zippy-butterfly,1.490000,2.158156,-1.249901,0.176040,-0.983043,0.113289,-0.486997,-0.513788,0.029072,-0.531245,-0.100589,-0.314589,-0.073182,0.010930,0.005733,-0.004452,-0.006548
457585503028343497!,thoughtful-zippy-butterfly,1.500000,2.152910,-1.249583,0.170615,-0.984053,0.110089,-0.487730,-0.526814,0.033624,-0.544679,-0.099750,-0.321168,-0.072493,0.011054,0.005737,-0.004329,-0.006227
457585503028343497!,thoughtful-zippy-butterfly,1.510000,2.147530,-1.249221,0.165053,-0.985053,0.106822,-0.488456,-0.538385,0.037791,-0.556536,-0.098424,-0.326961,-0.071504,0.011167,0.005741,-0.004211,-0.005925
457585503028343497!,thoughtful-zippy-butterfly,1.520000,2.142047,-1.248822,0.159386,-0.986037,0.103503,-0.489170,-0.548623,0.041593,-0.566950,-0.096678,-0.332054,-0.070259,0.011271,0.005745,-0.004097,-0.005640
457585503028343497!,thoughtful-zippy-butterfly,1.530000,2.136475,-1.248389,0.153630,-0.987000,0.100141,-0.489869,-0.557569,0.045040,-0.575971,-0.094552,-0.336472,-0.068783,0.011366,0.005749,-0.003988,-0.005372
457585503028343497!,thoughtful-zippy-butterfly,1.540000,2.130826,-1.247926,0.147796,-0.987938,0.096741,-0.490552,-0.565267,0.048141,-0.583652,-0.092083,-0.340235,-0.067097,0.011453,0.005753,-0.003884,-0.005122
457585503028343497!,thoughtful-zippy-butterfly,1.550000,2.125112,-1.247435,0.141899,-0.988850,0.093310,-0.491216,-0.571760,0.050908,-0.590042,-0.089310,-0.343368,-0.065225,0.011530,0.005758,-0.003785,-0.004889
457585503028343497!,thoughtful-zippy-butterfly,1.560000,2.119344,-1.246920,0.135950,-0.989731,0.089853,-0.491860,-0.577089,0.053352,-0.595194,-0.086270,-0.345893,-0.063188,0.011600,0.005763,-0.003690,-0.004674
457585503028343497!,thoughtful-zippy-butterfly,1.570000,2.113534,-1.246384,0.129961,-0.990579,0.086377,-0.492482,-0.581300,0.055487,-0.599159,-0.082998,-0.347833,-0.061007,0.011662,0.005768,-0.003600,-0.004475
457585503028343497!,thoughtful-zippy-butterfly,1.580000,2.107693,-1.245829,0.123944,-0.991393,0.082887,-0.493082,-0.584436,0.057325,-0.601989,-0.079529,-0.349213,-0.058703,0.011716,0.005774,-0.003515,-0.004293
457585503028343497!,thoughtful-zippy-butterfly,1.590000,2.101831,-1.245259,0.117909,-0.992171,0.079389,-0.493657,-0.586542,0.058882,-0.603736,-0.075897,-0.350056,-0.056295,0.011763,0.005780,-0.003435,-0.004128
457585503028343497!,thoughtful-zippy-butterfly,1.600000,2.095957,-1.244677,0.111867,-0.992911,0.075887,-0.494208,-0.587663,0.060171,-0.604451,-0.072133,-0.350386,-0.053803,0.011802,0.005787,-0.003359,-0.003979
457585503028343497!,thoughtful-zippy-butterfly,1.610000,2.090082,-1.244084,0.105827,-0.993613,0.072386,-0.494732,-0.587843,0.061207,-0.604187,-0.068267,-0.350228,-0.051243,0.011835,0.005794,-0.003288,-0.003847
457585503028343497!,thoughtful-zippy-butterfly,1.620000,2.084213,-1.243482,0.099800,-0.994275,0.068892,-0.495231,-0.587129,0.062006,-0.602994,-0.064327,-0.349607,-0.048634,0.011861,0.005802,-0.003222,-0.003730
457585503028343497!,thoughtful-zippy-butterfly,1.630000,2.078360,-1.242875,0.093793,-0.994897,0.065409,-0.495703,-0.585564,0.062581,-0.600923,-0.060341,-0.348545,-0.045991,0.011879,0.005811,-0.003161,-0.003629
457585503028343497!,thoughtful-zippy-butterfly,1.640000,2.072530,-1.242264,0.087814,-0.995479,0.061939,-0.496149,-0.583195,0.062947,-0.598026,-0.056333,-0.347068,-0.043328,0.011892,0.005819,-0.003103,-0.003543
457585503028343497!,thoughtful-zippy-butterfly,1.650000,2.066731,-1.241651,0.081871,-0.996020,0.058488,-0.496567,-0.580074,0.063118,-0.594360,-0.052325,-0.345208,-0.040660,0.011898,0.005828,-0.003051,-0.003471
457585503028343497!,thoughtful-zippy-butterfly,1.660000,2.060966,-1.241035,0.075969,-0.996522,0.055058,-0.496959,-0.576258,0.063108,-0.589986,-0.048340,-0.343000,-0.038001,0.011898,0.005838,-0.003002,-0.003413
457585503028343497!,thoughtful-zippy-butterfly,1.670000,2.055244,-1.240418,0.070115,-0.996984,0.051651,-0.497325,-0.571783,0.062930,-0.584944,-0.044394,-0.340461,-0.035359,0.011892,0.005848,-0.002957,-0.003369
457585503028343497!,thoughtful-zippy-butterfly,1.680000,2.049570,-1.239804,0.064314,-0.997407,0.048271,-0.497664,-0.566686,0.062599,-0.579274,-0.040504,-0.337610,-0.032746,0.011880,0.005858,-0.002916,-0.003338
457585503028343497!,thoughtful-zippy-butterfly,1.690000,2.043951,-1.239192,0.058573,-0.997792,0.044921,-0.497978,-0.561005,0.062127,-0.573020,-0.036687,-0.334464,-0.030171,0.011862,0.005869,-0.002879,-0.003320
457585503028343497!,thoughtful-zippy-butterfly,1.700000,2.038391,-1.238586,0.052897,-0.998139,0.041604,-0.498266,-0.554780,0.061528,-0.566222,-0.032955,-0.331044,-0.027641,0.011839,0.005880,-0.002846,-0.003314
457585503028343497!,thoughtful-zippy-butterfly,1.710000,2.032896,-1.237985,0.047293,-0.998449,0.038323,-0.498529,-0.548050,0.060813,-0.558924,-0.029320,-0.327370,-0.025166,0.011811,0.005890,-0.002816,-0.003319
457585503028343497!,thoughtful-zippy-butterfly,1.720000,2.027472,-1.237392,0.041764,-0.998723,0.035080,-0.498768,-0.540854,0.059995,-0.551165,-0.025794,-0.323462,-0.022750,0.011777,0.005901,-0.002789,-0.003336
457585503028343497!,thoughtful-zippy-butterfly,1.730000,2.022122,-1.236807,0.036315,-0.998963,0.031877,-0.498983,-0.533228,0.059084,-0.542986,-0.022386,-0.319338,-0.020401,0.011738,0.005912,-0.002766,-0.003363
457585503028343497!,thoughtful-zippy-butterfly,1.740000,2.016851,-1.236232,0.030951,-0.999170,0.028717,-0.499175,-0.525211,0.058091,-0.534426,-0.019103,-0.315019,-0.018122,0.011695,0.005923,-0.002746,-0.003401
457585503028343497!,thoughtful-zippy-butterfly,1.750000,2.011663,-1.235666,0.025674,-0.999344,0.025600,-0.499344,-0.516839,0.057026,-0.525523,-0.015952,-0.310524,-0.015920,0.011646,0.005933,-0.002729,-0.003447
457585503028343497!,thoughtful-zippy-butterfly,1.760000,2.006560,-1.235111,0.020488,-0.999488,0.022530,-0.499492,-0.508147,0.055898,-0.516313,-0.012937,-0.305869,-0.013797,0.011594,0.005944,-0.002714,-0.003503
457585503028343497!,thoughtful-zippy-butterfly,1.770000,2.001546,-1.234568,0.015396,-0.999602,0.019508,-0.499619,-0.499168,0.054716,-0.506831,-0.010063,-0.301073,-0.011755,0.011537,0.005954,-0.002702,-0.003567
457585503028343497!,thoughtful-zippy-butterfly,1.780000,1.996624,-1.234037,0.010401,-0.999689,0.016534,-0.499727,-0.489935,0.053489,-0.497111,-0.007333,-0.296152,-0.009798,0.011476,0.005965,-0.002693,-0.003639
457585503028343497!,thoughtful-zippy-butterfly,1.790000,1.991795,-1.233517,0.005504,-0.999749,0.013610,-0.499815,-0.480479,0.052223,-0.487184,-0.004748,-0.291124,-0.007927,0.011412,0.005975,-0.002686,-0.003718
457585503028343497!,thoughtful-zippy-butterfly,1.800000,1.987062,-1.233010,0.000707,-0.999784,0.010737,-0.499885,-0.470834,0.050926,-0.477084,-0.002309,-0.286005,-0.006143,0.011344,0.005984,-0.002681,-0.003803
457585503028343497!,thoughtful-zippy-butterfly,1.810000,1.982424,-1.232516,-0.003990,-0.999796,0.007914,-0.499937,-0.461027,0.049604,-0.466840,-0.000015,-0.280813,-0.004445,0.011273,0.005994,-0.002678,-0.003895
457585503028343497!,thoughtful-zippy-butterfly,1.820000,1.977884,-1.232034,-0.008585,-0.999785,0.005143,-0.499974,-0.451085,0.048263,-0.456478,0.002135,-0.275559,-0.002835,0.011199,0.006003,-0.002677,-0.003993
457585503028343497!,thoughtful-zippy-butterfly,1.830000,1.973443,-1.231565,-0.013077,-0.999754,0.002424,-0.499994,-0.441034,0.046908,-0.446024,0.004142,-0.270257,-0.001310,0.011122,0.006011,-0.002678,-0.004095
457585503028343497!,thoughtful-zippy-butterfly,1.840000,1.969102,-1.231109,-0.017466,-0.999703,-0.000242,-0.500000,-0.430897,0.045545,-0.435502,0.006008,-0.264919,0.000128,0.011042,0.006020,-0.002680,-0.004203
457585503028343497!,thoughtful-zippy-butterfly,1.850000,1.964861,-1.230666,-0.021750,-0.999635,-0.002855,-0.499992,-0.420696,0.044179,-0.424934,0.007736,-0.259557,0.001482,0.010960,0.006028,-0.002684,-0.004314
457585503028343497!,thoughtful-zippy-butterfly,1.860000,1.960722,-1.230236,-0.025929,-0.999550,-0.005416,-0.499971,-0.410454,0.042813,-0.414342,0.009330,-0.254181,0.002753,0.010876,0.006036,-0.002689,-0.004429
457585503028343497!,thoughtful-zippy-butterfly,1.870000,1.956684,-1.229819,-0.030004,-0.999449,-0.007923,-0.499937,-0.400190,0.041451,-0.403745,0.010792,-0.248801,0.003943,0.010790,0.006043,-0.002695,-0.004548
457585503028343497!,thoughtful-zippy-butterfly,1.880000,1.952748,-1.229415,-0.033974,-0.999335,-0.010376,-0.499892,-0.389923,0.040098,-0.393163,0.012128,-0.243428,0.005053,0.010702,0.006050,-0.002702,-0.004670
457585503028343497!,thoughtful-zippy-butterfly,1.890000,1.948913,-1.229025,-0.037839,-0.999208,-0.012777,-0.499837,-0.379672,0.038755,-0.382611,0.013340,-0.238069,0.006086,0.010612,0.006056,-0.002711,-0.004794
457585503028343497!,thoughtful-zippy-butterfly,1.900000,1.945180,-1.228648,-0.041600,-0.999070,-0.015125,-0.499771,-0.369451,0.037425,-0.372108,0.014434,-0.232733,0.007043,0.010521,0.006062,-0.002720,-0.004921
457585503028343497!,thoughtful-zippy-butterfly,1.910000,1.941548,-1.228283,-0.045257,-0.998921,-0.017420,-0.499696,-0.359277,0.036112,-0.361667,0.015414,-0.227429,0.007928,0.010428,0.006068,-0.002731,-0.005050
457585503028343497!,thoughtful-zippy-butterfly,1.920000,1.938016,-1.227931,-0.048811,-0.998763,-0.019662,-0.499613,-0.349165,0.034816,-0.351302,0.016285,-0.222162,0.008743,0.010335,0.006074,-0.002742,-0.005180
457585503028343497!,thoughtful-zippy-butterfly,1.930000,1.934584,-1.227592,-0.052263,-0.998597,-0.021853,-0.499522,-0.339126,0.033541,-0.341027,0.017052,-0.216941,0.009491,0.010240,0.006079,-0.002753,-0.005312
457585503028343497!,thoughtful-zippy-butterfly,1.940000,1.931251,-1.227265,-0.055614,-0.998423,-0.023992,-0.499424,-0.329175,0.032287,-0.330853,0.017720,-0.211770,0.010173,0.010145,0.006083,-0.002766,-0.005444
457585503028343497!,thoughtful-zippy-butterfly,1.950000,1.928016,-1.226950,-0.058864,-0.998243,-0.026080,-0.499319,-0.319322,0.031056,-0.320791,0.018294,-0.206655,0.010794,0.010049,0.006087,-0.002778,-0.005578
457585503028343497!,thoughtful-zippy-butterfly,1.960000,1.924879,-1.226647,-0.062015,-0.998058,-0.028118,-0.499209,-0.309576,0.029849,-0.310850,0.018779,-0.201602,0.011355,0.009952,0.006091,-0.002792,-0.005712
457585503028343497!,thoughtful-zippy-butterfly,1.970000,1.921837,-1.226356,-0.065068,-0.997869,-0.030106,-0.499093,-0.299949,0.028667,-0.301040,0.019180,-0.196615,0.011860,0.009856,0.006095,-0.002805,-0.005846
457585503028343497!,thoughtful-zippy-butterfly,1.980000,1.918891,-1.226076,-0.068025,-0.997676,-0.032045,-0.498972,-0.290448,0.027511,-0.291369,0.019502,-0.191699,0.012311,0.009759,0.006098,-0.002819,-0.005980
457585503028343497!,thoughtful-zippy-butterfly,1.990000,1.916038,-1.225808,-0.070886,-0.997480,-0.033935,-0.498847,-0.281082,0.026382,-0.281844,0.019750,-0.186856,0.012711,0.009662,0.006101,-0.002833,-0.006114
457585503028343497!,thoughtful-zippy-butterfly,2.000000,1.913277,-1.225550,-0.073654,-0.997282,-0.035778,-0.498718,-0.271856,0.025279,-0.272471,0.019929,-0.182091,0.013063,,,,
