ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1789715912880342905!,talented-antique-butterfly,1.110000,1.528745,-0.768563,0.540085,-0.918733,-0.459449,-0.888204,-1.450289,-0.213522,-0.813879,-4.403392,-0.668818,0.345965,0.023364,-0.008868,0.032128,-0.016939,0.032815,-0.014767
1789715912880342905!,talented-antique-butterfly,1.120000,1.513607,-0.770960,0.532213,-0.962967,-0.464776,-0.885428,-1.579559,-0.266095,-0.762572,-4.441920,-0.400751,0.210361,0.024812,-0.008205,0.036185,-0.018918,0.037357,-0.011891
1789715912880342905!,talented-antique-butterfly,1.130000,1.497300,-0.773860,0.524967,-1.007460,-0.467389,-0.884052,-1.680679,-0.313982,-0.685648,-4.455674,-0.123431,0.065257,0.026225,-0.007299,0.040485,-0.021028,0.042216,-0.008347
1789715912880342905!,talented-antique-butterfly,1.140000,1.480146,-0.777210,0.518629,-1.051958,-0.467192,-0.884156,-1.746607,-0.356270,-0.578908,-4.442798,0.162690,-0.085966,0.027539,-0.006160,0.044918,-0.023204,0.047271,-0.004175
1789715912880342905!,talented-antique-butterfly,1.150000,1.462535,-0.780951,0.513522,-1.096188,-0.464093,-0.885786,-1.771167,-0.391873,-0.439073,-4.402123,0.456835,-0.239351,0.028679,-0.004823,0.049340,-0.025356,0.052358,0.000522
1789715912880342905!,talented-antique-butterfly,1.160000,1.444914,-0.785010,0.509994,-1.139869,-0.458013,-0.888946,-1.749706,-0.419530,-0.264210,-4.333261,0.757829,-0.390457,0.029565,-0.003345,0.053579,-0.027374,0.057279,0.005583
1789715912880342905!,talented-antique-butterfly,1.170000,1.427765,-0.789300,0.508406,-1.182719,-0.448884,-0.893590,-1.679679,-0.437833,-0.054075,-4.236619,1.064066,-0.534520,0.030117,-0.001809,0.057443,-0.029136,0.061806,0.010790
1789715912880342905!,talented-antique-butterfly,1.180000,1.411585,-0.793720,0.509111,-1.224464,-0.436659,-0.899627,-1.561078,-0.445269,0.189663,-4.113329,1.373470,-0.666651,0.030265,-0.000306,0.060735,-0.030518,0.065706,0.015890
1789715912880342905!,talented-antique-butterfly,1.190000,1.396859,-0.798151,0.512439,-1.264843,-0.421311,-0.906916,-1.396629,-0.440328,0.463357,-3.965156,1.683501,-0.782075,0.029955,0.001067,0.063273,-0.031410,0.068760,0.020617
1789715912880342905!,talented-antique-butterfly,1.200000,1.384034,-0.802463,0.518674,-1.303613,-0.402841,-0.915270,-1.191721,-0.421655,0.761501,-3.794376,1.991193,-0.876391,0.029161,0.002223,0.064908,-0.031728,0.070787,0.024723
1789715912880342905!,talented-antique-butterfly,1.210000,1.373494,-0.806509,0.528039,-1.340556,-0.381281,-0.924459,-0.954041,-0.388213,1.077045,-3.603647,2.293243,-0.945819,0.027887,0.003093,0.065539,-0.031424,0.071661,0.028001
1789715912880342905!,talented-antique-butterfly,1.220000,1.365541,-0.810136,0.540686,-1.375480,-0.356694,-0.934221,-0.692985,-0.339450,1.401849,-3.395885,2.586141,-0.987412,0.026171,0.003637,0.065123,-0.030498,0.071329,0.030309
1789715912880342905!,talented-antique-butterfly,1.230000,1.360384,-0.813189,0.556683,-1.408222,-0.329177,-0.944268,-0.418898,-0.275423,1.727232,-3.174164,2.866324,-0.999216,0.024081,0.003845,0.063684,-0.028991,0.069812,0.031581
1789715912880342905!,talented-antique-butterfly,1.240000,1.358032,-0.815521,0.575933,-1.438675,-0.298916,-0.954279,-0.141859,-0.196816,2.044946,-2.941398,3.130608,-0.980624,0.021704,0.003734,0.061298,-0.026982,0.067200,0.031827
1789715912880342905!,talented-antique-butterfly,1.250000,1.358392,-0.817001,0.598257,-1.466766,-0.266129,-0.963937,0.128653,-0.104962,2.347336,-2.700516,3.376065,-0.932083,0.019143,0.003347,0.058091,-0.024579,0.063636,0.031124
1789715912880342905!,talented-antique-butterfly,1.260000,1.361372,-0.817507,0.623480,-1.492425,-0.231007,-0.972952,0.383952,-0.001824,2.627373,-2.454570,3.599969,-0.854737,0.016511,0.002741,0.054228,-0.021910,0.059313,0.029594
1789715912880342905!,talented-antique-butterfly,1.270000,1.366803,-0.816938,0.651364,-1.515613,-0.193764,-0.981048,0.616927,0.110185,2.879278,-2.206449,3.800165,-0.750559,0.013918,0.001984,0.049890,-0.019109,0.054443,0.027395
1789715912880342905!,talented-antique-butterfly,1.280000,1.374463,-0.815220,0.681625,-1.536314,-0.154629,-0.987973,0.822273,0.228397,3.098661,-1.958790,3.975111,-0.622150,0.011460,0.001141,0.045264,-0.016301,0.049243,0.024700
1789715912880342905!,talented-antique-butterfly,1.290000,1.384106,-0.812310,0.713956,-1.554536,-0.113835,-0.993500,0.996507,0.350119,3.282497,-1.713881,4.123840,-0.472508,0.009214,0.000276,0.040523,-0.013596,0.043913,0.021680
1789715912880342905!,talented-antique-butterfly,1.300000,1.395311,-0.808200,0.747910,-1.570350,-0.071699,-0.997426,1.138337,0.472750,3.429660,-1.473591,4.246357,-0.305246,0.007234,-0.000558,0.035817,-0.011081,0.038628,0.018499
1789715912880342905!,talented-antique-butterfly,1.310000,1.407762,-0.802902,0.783118,-1.583812,-0.028480,-0.999594,1.247656,0.594011,3.539785,-1.239447,4.342915,-0.123735,0.005553,-0.001320,0.031269,-0.008818,0.033533,0.015293
1789715912880342905!,talented-antique-butterfly,1.320000,1.421056,-0.796442,0.819154,-1.595012,0.015526,-0.999879,1.325770,0.711862,3.613820,-1.012699,4.414546,0.068550,0.004187,-0.001978,0.026978,-0.006850,0.028740,0.012177
1789715912880342905!,talented-antique-butterfly,1.330000,1.434905,-0.788860,0.855676,-1.604024,0.060082,-0.998193,1.374653,0.824812,3.653064,-0.794154,4.462327,0.268592,0.003136,-0.002513,0.023008,-0.005197,0.024323,0.009236
1789715912880342905!,talented-antique-butterfly,1.340000,1.449043,-0.780209,0.892354,-1.610930,0.104962,-0.994476,1.396902,0.931852,3.659311,-0.584252,4.487541,0.473639,0.002387,-0.002915,0.019398,-0.003864,0.020326,0.006531
1789715912880342905!,talented-antique-butterfly,1.350000,1.463230,-0.770550,0.928878,-1.615812,0.149954,-0.988693,1.395478,1.032423,3.634649,-0.383122,4.491572,0.681233,0.001916,-0.003179,0.016159,-0.002838,0.016762,0.004096
1789715912880342905!,talented-antique-butterfly,1.360000,1.477241,-0.759929,0.964961,-1.618747,0.194855,-0.980832,1.373462,1.126206,3.581355,-0.190787,4.475966,0.889208,0.001697,-0.003307,0.013287,-0.002102,0.013626,0.001953
1789715912880342905!,talented-antique-butterfly,1.370000,1.490912,-0.748419,1.000341,-1.619820,0.239484,-0.970900,1.333959,1.213459,3.501621,-0.006866,4.441944,1.095659,0.001692,-0.003306,0.010753,-0.001623,0.010887,0.000101
1789715912880342905!,talented-antique-butterfly,1.380000,1.504085,-0.736067,1.034777,-1.619102,0.283669,-0.958922,1.279886,1.294391,3.397627,0.168871,4.390860,1.298905,0.001868,-0.003184,0.008526,-0.001371,0.008506,-0.001464
1789715912880342905!,talented-antique-butterfly,1.390000,1.516640,-0.722936,1.068043,-1.616670,0.327248,-0.944939,1.213998,1.369533,3.271410,0.336843,4.323759,1.497389,0.002187,-0.002948,0.006558,-0.001309,0.006432,-0.002760
1789715912880342905!,talented-antique-butterfly,1.400000,1.528481,-0.709081,1.099931,-1.612599,0.370069,-0.929004,1.138803,1.439392,3.124887,0.497367,4.241575,1.689633,0.002611,-0.002609,0.004800,-0.001399,0.004610,-0.003803
1789715912880342905!,talented-antique-butterfly,1.410000,1.539531,-0.694556,1.130248,-1.606963,0.411987,-0.911190,1.056571,1.504388,2.959872,0.650617,4.145140,1.874193,0.003103,-0.002173,0.003205,-0.001607,0.002985,-0.004609
1789715912880342905!,talented-antique-butterfly,1.420000,1.549734,-0.679407,1.158820,-1.599835,0.452864,-0.891580,0.969360,1.564786,2.778108,0.796595,4.035216,2.049624,0.003629,-0.001647,0.001726,-0.001897,0.001506,-0.005193
1789715912880342905!,talented-antique-butterfly,1.430000,1.559077,-0.663740,1.185449,-1.591319,0.492550,-0.870284,0.879165,1.621011,2.581422,0.935344,3.912137,2.214132,0.004147,-0.001037,0.000308,-0.002232,0.000113,-0.005566
1789715912880342905!,talented-antique-butterfly,1.440000,1.567493,-0.647481,1.210076,-1.581426,0.530954,-0.847401,0.787532,1.672010,2.371362,1.065886,3.777532,2.366878,0.004636,-0.000348,-0.001054,-0.002594,-0.001203,-0.005723
1789715912880342905!,talented-antique-butterfly,1.450000,1.574979,-0.630693,1.232573,-1.570245,0.567964,-0.823054,0.696210,1.717588,2.149743,1.187868,3.632149,2.506433,0.005060,0.000415,-0.002396,-0.002951,-0.002481,-0.005668
1789715912880342905!,talented-antique-butterfly,1.460000,1.581550,-0.613440,1.252830,-1.557867,0.603477,-0.797380,0.606883,1.757255,1.918488,1.300735,3.476840,2.631357,0.005386,0.001247,-0.003746,-0.003276,-0.003752,-0.005396
1789715912880342905!,talented-antique-butterfly,1.470000,1.587234,-0.595792,1.270758,-1.544392,0.637399,-0.770534,0.521207,1.790258,1.679662,1.403769,3.312605,2.740241,0.005583,0.002144,-0.005122,-0.003542,-0.005037,-0.004903
1789715912880342905!,talented-antique-butterfly,1.480000,1.592078,-0.577825,1.286288,-1.529924,0.669645,-0.742682,0.440830,1.815611,1.435495,1.496149,3.140617,2.831762,0.005624,0.003099,-0.006533,-0.003729,-0.006346,-0.004180
1789715912880342905!,talented-antique-butterfly,1.490000,1.596143,-0.559629,1.299375,-1.514578,0.700144,-0.714002,0.367379,1.832157,1.188384,1.577015,2.962244,2.904748,0.005486,0.004104,-0.007979,-0.003817,-0.007683,-0.003223
1789715912880342905!,talented-antique-butterfly,1.500000,1.599507,-0.541300,1.309998,-1.498475,0.728838,-0.684686,0.302440,1.838633,0.940867,1.645534,2.779041,2.958249,0.005154,0.005148,-0.009449,-0.003796,-0.009038,-0.002031
1789715912880342905!,talented-antique-butterfly,1.510000,1.602264,-0.522950,1.318165,-1.481745,0.755688,-0.654932,0.247504,1.833748,0.695580,1.700980,2.592734,2.991606,0.004625,0.006217,-0.010923,-0.003659,-0.010393,-0.000614
1789715912880342905!,talented-antique-butterfly,1.520000,1.604522,-0.504701,1.323908,-1.464522,0.780670,-0.624943,0.203897,1.816271,0.455192,1.742802,2.405183,3.004519,0.003906,0.007292,-0.012373,-0.003408,-0.011720,0.001010
1789715912880342905!,talented-antique-butterfly,1.530000,1.606401,-0.486689,1.327288,-1.446947,0.803781,-0.594926,0.172705,1.785118,0.222322,1.770696,2.218335,2.997105,0.003020,0.008352,-0.013760,-0.003056,-0.012983,0.002807
1789715912880342905!,talented-antique-butterfly,1.540000,1.608031,-0.469057,1.328389,-1.429161,0.825036,-0.565080,0.154690,1.739442,-0.000555,1.784659,2.034158,2.969940,0.002004,0.009372,-0.015035,-0.002625,-0.014135,0.004729
1789715912880342905!,talented-antique-butterfly,1.550000,1.609548,-0.451957,1.327320,-1.411304,0.844471,-0.535601,0.150218,1.678715,-0.211184,1.785035,1.854567,2.924058,0.000911,0.010325,-0.016148,-0.002146,-0.015127,0.006716
1789715912880342905!,talented-antique-butterfly,1.560000,1.611092,-0.435544,1.324214,-1.393511,0.862140,-0.506670,0.159177,1.602791,-0.407651,1.772536,1.681372,2.860989,-0.000192,0.011182,-0.017040,-0.001660,-0.015901,0.008696
1789715912880342905!,talented-antique-butterfly,1.570000,1.612797,-0.419974,1.319219,-1.375908,0.878113,-0.478453,0.180954,1.511970,-0.588452,1.748263,1.516207,2.782719,-0.001230,0.011918,-0.017654,-0.001212,-0.016403,0.010590
1789715912880342905!,talented-antique-butterfly,1.580000,1.614790,-0.405395,1.312496,-1.358609,0.892476,-0.451094,0.214434,1.407021,-0.752541,1.713678,1.360458,2.691624,-0.002125,0.012507,-0.017938,-0.000852,-0.016580,0.012319
1789715912880342905!,talented-antique-butterfly,1.590000,1.617184,-0.391948,1.304215,-1.341712,0.905329,-0.424712,0.258034,1.289184,-0.899355,1.670570,1.215215,2.590389,-0.002800,0.012931,-0.017847,-0.000629,-0.016388,0.013807
1789715912880342905!,talented-antique-butterfly,1.600000,1.620075,-0.379762,1.294551,-1.325296,0.916778,-0.399398,0.309777,1.160139,-1.028806,1.620979,1.081249,2.481898,-0.003188,0.013174,-0.017348,-0.000585,-0.015794,0.014989
1789715912880342905!,talented-antique-butterfly,1.610000,1.623539,-0.368944,1.283677,-1.309420,0.926938,-0.375215,0.367388,1.021942,-1.141241,1.567120,0.959000,2.369127,-0.003233,0.013230,-0.016424,-0.000754,-0.014782,0.015815
1789715912880342905!,talented-antique-butterfly,1.620000,1.627630,-0.359585,1.271759,-1.294120,0.935925,-0.352198,0.428424,0.876950,-1.237382,1.511289,0.848588,2.255023,-0.002902,0.013101,-0.015074,-0.001161,-0.013351,0.016253
1789715912880342905!,talented-antique-butterfly,1.630000,1.632378,-0.351748,1.258959,-1.279410,0.943858,-0.330352,0.490401,0.727714,-1.318243,1.455761,0.749843,2.142395,-0.002181,0.012792,-0.013316,-0.001813,-0.011517,0.016294
1789715912880342905!,talented-antique-butterfly,1.640000,1.637790,-0.345475,1.245425,-1.265285,0.950848,-0.309657,0.550930,0.576872,-1.385044,1.402702,0.662341,2.033819,-0.001075,0.012321,-0.011184,-0.002706,-0.009314,0.015946
1789715912880342905!,talented-antique-butterfly,1.650000,1.643852,-0.340782,1.231297,-1.251714,0.957006,-0.290068,0.607834,0.427037,-1.439118,1.354087,0.585453,1.931557,0.000388,0.011706,-0.008726,-0.003824,-0.006791,0.015237
1789715912880342905!,talented-antique-butterfly,1.660000,1.650497,-0.337612,1.216700,-1.238622,0.962442,-0.271486,0.659385,0.280671,-1.481848,1.311580,0.518298,1.837414,0.002159,0.010973,-0.006008,-0.005134,-0.004011,0.014209
1789715912880342905!,talented-antique-butterfly,1.670000,1.657614,-0.335855,1.201740,-1.225899,0.967263,-0.253778,0.704280,0.139973,-1.514608,1.276469,0.459855,1.752714,0.004178,0.010148,-0.003104,-0.006596,-0.001050,0.012918
1789715912880342905!,talented-antique-butterfly,1.680000,1.665121,-0.335432,1.186509,-1.213458,0.971550,-0.236835,0.741436,0.006825,-1.538690,1.249723,0.409156,1.678451,0.006381,0.009262,-0.000083,-0.008169,0.002023,0.011424
1789715912880342905!,talented-antique-butterfly,1.690000,1.672939,-0.336258,1.171085,-1.201210,0.975376,-0.220548,0.770137,-0.117236,-1.555269,1.231989,0.365236,1.615260,0.008700,0.008341,0.002985,-0.009810,0.005140,0.009793
1789715912880342905!,talented-antique-butterfly,1.700000,1.680981,-0.338236,1.155537,-1.189065,0.978803,-0.204806,0.790047,-0.231039,-1.565385,1.223600,0.327133,1.563423,0.011072,0.007411,0.006036,-0.011476,0.008237,0.008084
1789715912880342905!,talented-antique-butterfly,1.710000,1.689163,-0.341261,1.139926,-1.176928,0.981882,-0.189496,0.801163,-0.333797,-1.569940,1.224594,0.293911,1.522915,0.013432,0.006495,0.009010,-0.013128,0.011253,0.006354
1789715912880342905!,talented-antique-butterfly,1.720000,1.697398,-0.345218,1.124303,-1.164707,0.984656,-0.174506,0.803760,-0.425095,-1.569698,1.234743,0.264675,1.493441,0.015728,0.005612,0.011855,-0.014728,0.014138,0.004654
1789715912880342905!,talented-antique-butterfly,1.730000,1.705608,-0.349996,1.108711,-1.152314,0.987161,-0.159729,0.798330,-0.504861,-1.565295,1.253593,0.238582,1.474493,0.017911,0.004778,0.014529,-0.016247,0.016849,0.003024
1789715912880342905!,talented-antique-butterfly,1.740000,1.713717,-0.355480,1.093192,-1.139666,0.989422,-0.145065,0.785516,-0.573328,-1.557256,1.280505,0.214850,1.465395,0.019943,0.004003,0.017001,-0.017658,0.019354,0.001498
1789715912880342905!,talented-antique-butterfly,1.750000,1.721659,-0.361562,1.077779,-1.126688,0.991459,-0.130420,0.766059,-0.630986,-1.546005,1.314698,0.192758,1.465350,0.021795,0.003297,0.019248,-0.018943,0.021630,0.000100
1789715912880342905!,talented-antique-butterfly,1.760000,1.729375,-0.368138,1.062504,-1.113311,0.993283,-0.115710,0.740740,-0.678530,-1.531881,1.355285,0.171650,1.473488,0.023448,0.002662,0.021257,-0.020089,0.023664,-0.001152
1789715912880342905!,talented-antique-butterfly,1.770000,1.736811,-0.375113,1.047395,-1.099479,0.994901,-0.100857,0.710344,-0.716804,-1.515154,1.401317,0.150936,1.488898,0.024889,0.002101,0.023022,-0.021087,0.025451,-0.002248
1789715912880342905!,talented-antique-butterfly,1.780000,1.743926,-0.382401,1.032479,-1.085141,0.996313,-0.085795,0.675622,-0.746751,-1.496038,1.451812,0.130088,1.510661,0.026113,0.001612,0.024545,-0.021933,0.026991,-0.003185
1789715912880342905!,talented-antique-butterfly,1.790000,1.750681,-0.389924,1.017781,-1.070261,0.997514,-0.070466,0.637272,-0.769363,-1.474697,1.505780,0.108638,1.537876,0.027120,0.001191,0.025834,-0.022628,0.028294,-0.003963
1789715912880342905!,talented-antique-butterfly,1.800000,1.757048,-0.397617,1.003325,-1.054808,0.998496,-0.054820,0.595925,-0.785639,-1.451258,1.562248,0.086179,1.569671,0.027914,0.000835,0.026901,-0.023174,0.029369,-0.004588
1789715912880342905!,talented-antique-butterfly,1.810000,1.763003,-0.405421,0.989132,-1.038764,0.999246,-0.038815,0.552137,-0.796553,-1.425817,1.620275,0.062354,1.605223,0.028503,0.000536,0.027759,-0.023577,0.030232,-0.005066
1789715912880342905!,talented-antique-butterfly,1.820000,1.768527,-0.413289,0.975226,-1.022119,0.999749,-0.022420,0.506392,-0.803024,-1.398444,1.678963,0.036862,1.643756,0.028896,0.000288,0.028426,-0.023841,0.030898,-0.005406
1789715912880342905!,talented-antique-butterfly,1.830000,1.773569,-0.421204,0.961593,-1.004896,0.999984,-0.005633,0.458993,-0.805856,-1.369281,1.737465,0.009489,1.684494,0.029101,0.000087,0.028919,-0.023975,0.031386,-0.005614
1789715912880342905!,talented-antique-butterfly,1.840000,1.778106,-0.429143,0.948241,-0.987107,0.999933,0.011556,0.410322,-0.805803,-1.338336,1.794991,-0.019955,1.726751,0.029130,-0.000076,0.029255,-0.023984,0.031712,-0.005701
1789715912880342905!,talented-antique-butterfly,1.850000,1.782139,-0.437078,0.935198,-0.968764,0.999575,0.029161,0.360767,-0.803537,-1.305557,1.850806,-0.051635,1.769914,0.028993,-0.000209,0.029450,-0.023874,0.031893,-0.005680
1789715912880342905!,talented-antique-butterfly,1.860000,1.785667,-0.444986,0.922487,-0.949883,0.998886,0.047194,0.310666,-0.799624,-1.270889,1.904225,-0.085678,1.813412,0.028699,-0.000318,0.029520,-0.023652,0.031943,-0.005563
1789715912880342905!,talented-antique-butterfly,1.870000,1.788694,-0.452851,0.910137,-0.930489,0.997842,0.065658,0.260326,-0.794522,-1.234275,1.954618,-0.122171,1.856703,0.028258,-0.000411,0.029477,-0.023322,0.031874,-0.005360
1789715912880342905!,talented-antique-butterfly,1.880000,1.791202,-0.460673,0.898148,-0.910623,0.996420,0.084536,0.209997,-0.788577,-1.195684,2.001398,-0.161131,1.899236,0.027675,-0.000494,0.029335,-0.022888,0.031700,-0.005079
1789715912880342905!,talented-antique-butterfly,1.890000,1.793177,-0.468455,0.886524,-0.890333,0.994597,0.103810,0.159973,-0.782049,-1.155041,2.044033,-0.202536,1.940486,0.026957,-0.000571,0.029103,-0.022353,0.031429,-0.004728
1789715912880342905!,talented-antique-butterfly,1.900000,1.794628,-0.476187,0.875291,-0.869657,0.992349,0.123468,0.110628,-0.775119,-1.112217,2.082040,-0.246350,1.979982,0.026108,-0.000648,0.028791,-0.021720,0.031072,-0.004315
1789715912880342905!,talented-antique-butterfly,1.910000,1.795570,-0.483862,0.864475,-0.848640,0.989651,0.143494,0.062358,-0.767890,-1.067077,2.114989,-0.292492,2.017261,0.025133,-0.000731,0.028407,-0.020992,0.030634,-0.003848
1789715912880342905!,talented-antique-butterfly,1.920000,1.796017,-0.491476,0.854103,-0.827331,0.986482,0.163868,0.015599,-0.760390,-1.019481,2.142508,-0.340843,2.051873,0.024039,-0.000822,0.027957,-0.020170,0.030124,-0.003335
1789715912880342905!,talented-antique-butterfly,1.930000,1.795991,-0.499021,0.844205,-0.805784,0.982821,0.184563,-0.029169,-0.752583,-0.969280,2.164283,-0.391234,2.083375,0.022829,-0.000926,0.027447,-0.019259,0.029545,-0.002782
1789715912880342905!,talented-antique-butterfly,1.940000,1.795517,-0.506494,0.834808,-0.784053,0.978647,0.205548,-0.071417,-0.744378,-0.916324,2.180071,-0.443450,2.111338,0.021511,-0.001045,0.026884,-0.018263,0.028905,-0.002197
1789715912880342905!,talented-antique-butterfly,1.950000,1.794625,-0.513886,0.825945,-0.762199,0.973944,0.226788,-0.110573,-0.735637,-0.860460,2.189709,-0.497229,2.135352,0.020094,-0.001182,0.026274,-0.017186,0.028210,-0.001588
1789715912880342905!,talented-antique-butterfly,1.960000,1.793352,-0.521192,0.817648,-0.740282,0.968697,0.248244,-0.146023,-0.726181,-0.801540,2.193122,-0.552262,2.155032,0.018588,-0.001339,0.025624,-0.016036,0.027467,-0.000963
1789715912880342905!,talented-antique-butterfly,1.970000,1.791741,-0.528401,0.809949,-0.718363,0.962896,0.269872,-0.177135,-0.715802,-0.739430,2.190338,-0.608196,2.170027,0.017007,-0.001516,0.024941,-0.014824,0.026683,-0.000332
1789715912880342905!,talented-antique-butterfly,1.980000,1.789839,-0.535501,0.802885,-0.696502,0.956533,0.291624,-0.203267,-0.704269,-0.674018,2.181493,-0.664639,2.180035,0.015369,-0.001714,0.024233,-0.013561,0.025867,0.000296
1789715912880342905!,talented-antique-butterfly,1.990000,1.787702,-0.542481,0.796490,-0.674759,0.949605,0.313449,-0.223800,-0.691332,-0.605228,2.166848,-0.721170,2.184812,0.013693,-0.001932,0.023509,-0.012262,0.025030,0.000909
1789715912880342905!,talented-antique-butterfly,2.000000,1.785391,-0.549322,0.790800,-0.653191,0.942113,0.335295,-0.238162,-0.676742,-0.533032,2.146779,-0.777342,2.184177,,,,,,
