ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
490047924331595760!,talented-antique-butterfly,1.140000,0.391701,0.942359,-0.080244,0.060731,0.562590,0.826736,-0.397692,0.191206,1.240929,-0.685966,2.239489,-1.523963,0.017761,-0.004260,0.008770,-0.011042,0.008579,-0.018038
490047924331595760!,talented-antique-butterfly,1.150000,0.387443,0.943990,-0.068242,0.053849,0.584750,0.811213,-0.450086,0.127961,1.178018,-0.705505,2.194241,-1.581683,0.020468,-0.003878,0.010118,-0.013186,0.010131,-0.018842
490047924331595760!,talented-antique-butterfly,1.160000,0.382674,0.945028,-0.056936,0.046839,0.606407,0.795155,-0.500562,0.070704,1.107117,-0.716159,2.142157,-1.633667,0.023283,-0.003451,0.011495,-0.015425,0.011727,-0.019639
490047924331595760!,talented-antique-butterfly,1.170000,0.377418,0.945543,-0.046407,0.039799,0.627491,0.778624,-0.548132,0.020885,1.028671,-0.716948,2.083575,-1.679148,0.026180,-0.002977,0.012887,-0.017739,0.013348,-0.020413
490047924331595760!,talented-antique-butterfly,1.180000,0.371713,0.945621,-0.036728,0.032836,0.647940,0.761692,-0.591771,-0.020100,0.943287,-0.706987,2.018954,-1.717441,0.029125,-0.002457,0.014274,-0.020104,0.014975,-0.021150
490047924331595760!,talented-antique-butterfly,1.190000,0.365603,0.945348,-0.027943,0.026043,0.667703,0.744427,-0.630489,-0.051015,0.851614,-0.685490,1.948801,-1.747949,0.032080,-0.001893,0.015636,-0.022490,0.016584,-0.021831
490047924331595760!,talented-antique-butterfly,1.200000,0.359144,0.944824,-0.020096,0.019525,0.686737,0.726906,-0.663252,-0.070769,0.754536,-0.651859,1.873770,-1.770227,0.035005,-0.001289,0.016950,-0.024866,0.018152,-0.022446
490047924331595760!,talented-antique-butterfly,1.210000,0.352401,0.944173,-0.013248,0.013420,0.704993,0.709214,-0.689041,-0.078409,0.653235,-0.605727,1.794691,-1.784010,0.037853,-0.000655,0.018195,-0.027193,0.019650,-0.022981
490047924331595760!,talented-antique-butterfly,1.220000,0.345442,0.943498,-0.007399,0.007814,0.722453,0.691420,-0.706980,-0.073355,0.548744,-0.546881,1.712321,-1.789174,0.040579,0.000002,0.019348,-0.029436,0.021054,-0.023428
490047924331595760!,talented-antique-butterfly,1.230000,0.338347,0.942923,-0.002568,0.002829,0.739092,0.673605,-0.716255,-0.055208,0.442393,-0.475380,1.627572,-1.785802,0.043136,0.000672,0.020388,-0.031555,0.022338,-0.023778
490047924331595760!,talented-antique-butterfly,1.240000,0.331203,0.942582,0.001224,-0.001407,0.754889,0.655853,-0.716201,-0.023863,0.335645,-0.391544,1.541415,-1.774172,0.045476,0.001341,0.021292,-0.033511,0.023475,-0.024027
490047924331595760!,talented-antique-butterfly,1.250000,0.324106,0.942606,0.003978,-0.004768,0.769832,0.638246,-0.706329,0.020449,0.229998,-0.295947,1.454821,-1.754760,0.047553,0.001997,0.022042,-0.035265,0.024441,-0.024169
490047924331595760!,talented-antique-butterfly,1.260000,0.317156,0.943125,0.005706,-0.007137,0.783922,0.620860,-0.686340,0.077155,0.126958,-0.189404,1.368734,-1.728217,0.049328,0.002627,0.022623,-0.036783,0.025217,-0.024207
490047924331595760!,talented-antique-butterfly,1.270000,0.310452,0.944260,0.006438,-0.008408,0.797165,0.603762,-0.656133,0.145365,0.027998,-0.072954,1.284039,-1.695354,0.050772,0.003217,0.023024,-0.038040,0.025789,-0.024141
490047924331595760!,talented-antique-butterfly,1.280000,0.304097,0.946120,0.006220,-0.008484,0.809577,0.587013,-0.615803,0.223899,-0.065480,0.052175,1.201540,-1.657100,0.051862,0.003757,0.023241,-0.039014,0.026149,-0.023979
490047924331595760!,talented-antique-butterfly,1.290000,0.298192,0.948803,0.005110,-0.007284,0.821184,0.570663,-0.565631,0.311344,-0.152171,0.184601,1.121942,-1.614474,0.052588,0.004235,0.023274,-0.039695,0.026295,-0.023730
490047924331595760!,talented-antique-butterfly,1.300000,0.292832,0.952393,0.003179,-0.004739,0.832016,0.554752,-0.506072,0.406105,-0.230902,0.322832,1.045832,-1.568538,0.052948,0.004643,0.023131,-0.040079,0.026233,-0.023402
490047924331595760!,talented-antique-butterfly,1.310000,0.288108,0.956955,0.000511,-0.000797,0.842109,0.539308,-0.437733,0.506473,-0.300646,0.465308,0.973679,-1.520363,0.052952,0.004976,0.022820,-0.040171,0.025973,-0.023008
490047924331595760!,talented-antique-butterfly,1.320000,0.284107,0.962538,-0.002804,0.004580,0.851503,0.524349,-0.361348,0.610684,-0.360540,0.610442,0.905823,-1.470986,0.052615,0.005228,0.022359,-0.039983,0.025529,-0.022559
490047924331595760!,talented-antique-butterfly,1.330000,0.280908,0.969174,-0.006664,0.011414,0.860242,0.509886,-0.277757,0.716972,-0.409878,0.756642,0.842499,-1.421402,0.051962,0.005399,0.021764,-0.039532,0.024923,-0.022069
490047924331595760!,talented-antique-butterfly,1.340000,0.278574,0.976876,-0.010962,0.019708,0.868371,0.495916,-0.187865,0.823658,-0.448165,0.902397,0.783800,-1.372469,0.051021,0.005488,0.021055,-0.038840,0.024173,-0.021548
490047924331595760!,talented-antique-butterfly,1.350000,0.277168,0.985642,-0.015589,0.029455,0.875935,0.482430,-0.092633,0.929139,-0.475038,1.046220,0.729747,-1.324983,0.049825,0.005499,0.020254,-0.037934,0.023306,-0.021008
490047924331595760!,talented-antique-butterfly,1.360000,0.276741,0.995456,-0.020429,0.040631,0.882980,0.469411,0.006954,1.031964,-0.490316,1.186729,0.680264,-1.279602,0.048408,0.005433,0.019383,-0.036840,0.022344,-0.020457
490047924331595760!,talented-antique-butterfly,1.370000,0.277331,1.006286,-0.025369,0.053201,0.889550,0.456838,0.109903,1.130844,-0.493978,1.322636,0.635201,-1.236855,0.046806,0.005296,0.018462,-0.035587,0.021312,-0.019904
490047924331595760!,talented-antique-butterfly,1.380000,0.278971,1.018092,-0.030294,0.067116,0.895688,0.444684,0.215234,1.224666,-0.486148,1.452761,0.594348,-1.197143,0.045051,0.005094,0.017510,-0.034203,0.020232,-0.019355
490047924331595760!,talented-antique-butterfly,1.390000,0.281680,1.030820,-0.035092,0.082318,0.901433,0.432919,0.321984,1.312498,-0.467092,1.576027,0.557454,-1.160744,0.043176,0.004832,0.016547,-0.032713,0.019125,-0.018815
490047924331595760!,talented-antique-butterfly,1.400000,0.285472,1.044413,-0.039655,0.098742,0.906823,0.421511,0.429222,1.393587,-0.437202,1.691468,0.524233,-1.127815,0.041211,0.004517,0.015588,-0.031143,0.018011,-0.018289
490047924331595760!,talented-antique-butterfly,1.410000,0.290350,1.058807,-0.043878,0.116315,0.911892,0.410430,0.536047,1.467348,-0.396991,1.798223,0.494378,-1.098406,0.039182,0.004154,0.014649,-0.029515,0.016906,-0.017777
490047924331595760!,talented-antique-butterfly,1.420000,0.296309,1.073941,-0.047666,0.134962,0.916669,0.399647,0.641592,1.533358,-0.347072,1.895533,0.467567,-1.072456,0.037111,0.003752,0.013739,-0.027848,0.015825,-0.017280
490047924331595760!,talented-antique-butterfly,1.430000,0.303309,1.089698,-0.050906,0.154534,0.921193,0.389107,0.745118,1.591308,-0.288312,1.982744,0.443497,-1.049959,0.035028,0.003314,0.012877,-0.026166,0.014786,-0.016805
490047924331595760!,talented-antique-butterfly,1.440000,0.311331,1.106016,-0.053521,0.174950,0.925485,0.378785,0.845822,1.641074,-0.221517,2.059326,0.421846,-1.030697,0.032947,0.002846,0.012067,-0.024483,0.013799,-0.016348
490047924331595760!,talented-antique-butterfly,1.450000,0.320341,1.122836,-0.055440,0.196127,0.929563,0.368663,0.942946,1.682643,-0.147579,2.124852,0.402295,-1.014364,0.030881,0.002355,0.011316,-0.022809,0.012869,-0.015905
490047924331595760!,talented-antique-butterfly,1.460000,0.330271,1.140004,-0.056573,0.217859,0.933463,0.358674,1.035907,1.715990,-0.067665,2.178944,0.384624,-1.000999,0.028861,0.001843,0.010641,-0.021170,0.012017,-0.015489
490047924331595760!,talented-antique-butterfly,1.470000,0.341074,1.157442,-0.056867,0.240031,0.937201,0.348790,1.124021,1.741298,0.017174,2.221410,0.368567,-0.990342,0.026899,0.001315,0.010046,-0.019575,0.011247,-0.015101
490047924331595760!,talented-antique-butterfly,1.480000,0.352697,1.175069,-0.056282,0.262525,0.940791,0.338988,1.206644,1.758815,0.105851,2.252161,0.353880,-0.982120,0.025005,0.000774,0.009533,-0.018034,0.010564,-0.014737
490047924331595760!,talented-antique-butterfly,1.490000,0.365081,1.192811,-0.054786,0.285226,0.944245,0.329245,1.283175,1.768847,0.197258,2.271214,0.340339,-0.976062,0.023187,0.000224,0.009104,-0.016552,0.009971,-0.014398
490047924331595760!,talented-antique-butterfly,1.500000,0.378163,1.210597,-0.052362,0.308018,0.947572,0.319543,1.353060,1.771755,0.290280,2.278695,0.327746,-0.971895,0.021454,-0.000330,0.008762,-0.015139,0.009470,-0.014085
490047924331595760!,talented-antique-butterfly,1.510000,0.391873,1.228357,-0.049001,0.330788,0.950780,0.309866,1.415795,1.767945,0.383811,2.274841,0.315921,-0.969359,0.019814,-0.000886,0.008505,-0.013801,0.009061,-0.013796
490047924331595760!,talented-antique-butterfly,1.520000,0.406150,1.246026,-0.044705,0.353429,0.953877,0.300198,1.470904,1.757841,0.476797,2.259970,0.304713,-0.968226,0.018274,-0.001439,0.008334,-0.012543,0.008746,-0.013535
490047924331595760!,talented-antique-butterfly,1.530000,0.420962,1.263541,-0.039485,0.375854,0.956868,0.290525,1.517901,1.741882,0.568277,2.234456,0.293990,-0.968281,0.016844,-0.001988,0.008248,-0.011373,0.008524,-0.013304
490047924331595760!,talented-antique-butterfly,1.540000,0.436204,1.280859,-0.033364,0.397963,0.959754,0.280842,1.556503,1.720647,0.657240,2.198920,0.283613,-0.969225,0.015522,-0.002528,0.008239,-0.010290,0.008389,-0.013098
490047924331595760!,talented-antique-butterfly,1.550000,0.451781,1.297933,-0.026372,0.419657,0.962539,0.271145,1.586510,1.694683,0.742770,2.154034,0.273484,-0.970844,0.014311,-0.003054,0.008303,-0.009298,0.008335,-0.012916
490047924331595760!,talented-antique-butterfly,1.560000,0.467622,1.314722,-0.018548,0.440857,0.965223,0.261427,1.607744,1.664514,0.824088,2.100496,0.263521,-0.972955,0.013214,-0.003563,0.008435,-0.008399,0.008359,-0.012760
490047924331595760!,talented-antique-butterfly,1.570000,0.483654,1.331189,-0.009934,0.461492,0.967809,0.251686,1.620119,1.630679,0.900510,2.039086,0.253657,-0.975387,0.012235,-0.004051,0.008627,-0.007595,0.008454,-0.012629
490047924331595760!,talented-antique-butterfly,1.580000,0.499785,1.347301,-0.000583,0.481489,0.970296,0.241919,1.623695,1.593732,0.971444,1.970679,0.243841,-0.978003,0.011375,-0.004516,0.008874,-0.006887,0.008612,-0.012524
490047924331595760!,talented-antique-butterfly,1.590000,0.515927,1.363033,0.009449,0.500780,0.972686,0.232126,1.618632,1.554211,1.036424,1.896194,0.234038,-0.980697,0.010633,-0.004954,0.009166,-0.006275,0.008827,-0.012445
490047924331595760!,talented-antique-butterfly,1.600000,0.531991,1.378360,0.020101,0.519309,0.974977,0.222306,1.605195,1.512636,1.095120,1.816580,0.224223,-0.983384,0.010009,-0.005362,0.009495,-0.005759,0.009089,-0.012391
490047924331595760!,talented-antique-butterfly,1.610000,0.547895,1.393265,0.031308,0.537030,0.977170,0.212460,1.583744,1.469502,1.147330,1.732800,0.214380,-0.986001,0.009503,-0.005736,0.009855,-0.005337,0.009392,-0.012362
490047924331595760!,talented-antique-butterfly,1.620000,0.563557,1.407734,0.043007,0.553903,0.979264,0.202588,1.554734,1.425273,1.192986,1.645818,0.204499,-0.988504,0.009111,-0.006076,0.010236,-0.005008,0.009726,-0.012358
490047924331595760!,talented-antique-butterfly,1.630000,0.578905,1.421759,0.055131,0.569901,0.981259,0.192691,1.518709,1.380378,1.232141,1.556577,0.194577,-0.990860,0.008831,-0.006378,0.010630,-0.004769,0.010083,-0.012377
490047924331595760!,talented-antique-butterfly,1.640000,0.593868,1.435335,0.067618,0.585005,0.983155,0.182773,1.476287,1.335207,1.264964,1.465991,0.184611,-0.993046,0.008658,-0.006642,0.011031,-0.004617,0.010456,-0.012420
490047924331595760!,talented-antique-butterfly,1.650000,0.608385,1.448459,0.080403,0.599204,0.984951,0.172833,1.428151,1.290109,1.291723,1.374926,0.174604,-0.995047,0.008589,-0.006867,0.011431,-0.004548,0.010838,-0.012483
490047924331595760!,talented-antique-butterfly,1.660000,0.622401,1.461136,0.093429,0.612497,0.986647,0.162873,1.375035,1.245387,1.312778,1.284193,0.164558,-0.996852,0.008617,-0.007051,0.011825,-0.004558,0.011222,-0.012567
490047924331595760!,talented-antique-butterfly,1.670000,0.635868,1.473368,0.106639,0.624889,0.988242,0.152897,1.317709,1.201301,1.328556,1.194535,0.154477,-0.998452,0.008736,-0.007196,0.012207,-0.004641,0.011603,-0.012669
490047924331595760!,talented-antique-butterfly,1.680000,0.648743,1.485165,0.119983,0.636393,0.989736,0.142906,1.256969,1.158066,1.339546,1.106623,0.144365,-0.999840,0.008940,-0.007302,0.012575,-0.004792,0.011978,-0.012787
490047924331595760!,talented-antique-butterfly,1.690000,0.660998,1.496534,0.133415,0.647030,0.991129,0.132902,1.193603,1.115863,1.346271,1.021049,0.134225,-1.000996,0.009221,-0.007370,0.012924,-0.005007,0.012341,-0.012920
490047924331595760!,talented-antique-butterfly,1.700000,0.672606,1.507486,0.146895,0.656823,0.992421,0.122888,1.128402,1.074827,1.349284,0.938322,0.124063,-1.001908,0.009572,-0.007402,0.013253,-0.005278,0.012691,-0.013064
490047924331595760!,talented-antique-butterfly,1.710000,0.683549,1.518034,0.160386,0.665802,0.993610,0.112866,1.062129,1.035063,1.349142,0.858872,0.113883,-1.002555,0.009986,-0.007399,0.013561,-0.005599,0.013025,-0.013218
490047924331595760!,talented-antique-butterfly,1.720000,0.693820,1.528190,0.173859,0.674000,0.994698,0.102840,0.995509,0.996643,1.346402,0.783047,0.103689,-1.002909,0.010454,-0.007366,0.013846,-0.005966,0.013343,-0.013379
490047924331595760!,talented-antique-butterfly,1.730000,0.703414,1.537969,0.187291,0.681455,0.995684,0.092812,0.929221,0.959612,1.341602,0.711117,0.093488,-1.002938,0.010968,-0.007303,0.014111,-0.006370,0.013644,-0.013544
490047924331595760!,talented-antique-butterfly,1.740000,0.712337,1.547384,0.200661,0.688205,0.996567,0.082785,0.863890,0.923995,1.335257,0.643277,0.083287,-1.002608,0.011519,-0.007216,0.014354,-0.006805,0.013929,-0.013712
490047924331595760!,talented-antique-butterfly,1.750000,0.720596,1.556449,0.213956,0.694291,0.997349,0.072765,0.800076,0.889792,1.327847,0.579652,0.073095,-1.001880,0.012100,-0.007105,0.014577,-0.007266,0.014197,-0.013880
490047924331595760!,talented-antique-butterfly,1.760000,0.728207,1.565179,0.227166,0.699755,0.998029,0.062754,0.738273,0.856989,1.319813,0.520304,0.062923,-1.000713,0.012703,-0.006976,0.014782,-0.007745,0.014450,-0.014046
490047924331595760!,talented-antique-butterfly,1.770000,0.735188,1.573589,0.240286,0.704640,0.998607,0.052759,0.678903,0.825559,1.311556,0.465238,0.052783,-0.999068,0.013319,-0.006831,0.014970,-0.008237,0.014688,-0.014207
490047924331595760!,talented-antique-butterfly,1.780000,0.741562,1.581693,0.253315,0.708988,0.999084,0.042784,0.622319,0.795463,1.303428,0.414406,0.042691,-0.996903,0.013942,-0.006673,0.015143,-0.008735,0.014913,-0.014361
490047924331595760!,talented-antique-butterfly,1.790000,0.747355,1.589506,0.266253,0.712842,0.999461,0.032837,0.568801,0.766651,1.295739,0.367716,0.032664,-0.994183,0.014563,-0.006506,0.015302,-0.009234,0.015124,-0.014506
490047924331595760!,talented-antique-butterfly,1.800000,0.752636,1.597040,0.279120,0.716255,0.999737,0.022921,0.518458,0.739056,1.288695,0.324972,0.022717,-0.990823,0.015177,-0.006333,0.015449,-0.009730,0.015325,-0.014642
490047924331595760!,talented-antique-butterfly,1.810000,0.757432,1.604309,0.291923,0.719266,0.999915,0.013045,0.471436,0.712616,1.282503,0.286018,0.012874,-0.986795,0.015780,-0.006156,0.015588,-0.010218,0.015516,-0.014767
490047924331595760!,talented-antique-butterfly,1.820000,0.761770,1.611325,0.304669,0.721910,0.999995,0.003215,0.427825,0.687268,1.277338,0.250674,0.003158,-0.982075,0.016364,-0.005978,0.015717,-0.010693,0.015699,-0.014880
490047924331595760!,talented-antique-butterfly,1.830000,0.765678,1.618100,0.317367,0.724222,0.999978,-0.006559,0.387663,0.662945,1.273339,0.218746,-0.006406,-0.976644,0.016926,-0.005802,0.015840,-0.011152,0.015873,-0.014979
490047924331595760!,talented-antique-butterfly,1.840000,0.769184,1.624647,0.330028,0.726237,0.999868,-0.016269,0.350937,0.639578,1.270618,0.190025,-0.015791,-0.970490,0.017462,-0.005628,0.015955,-0.011592,0.016039,-0.015065
490047924331595760!,talented-antique-butterfly,1.850000,0.772333,1.630978,0.342669,0.727989,0.999664,-0.025906,0.317548,0.617083,1.269212,0.164258,-0.024971,-0.963583,0.017969,-0.005459,0.016066,-0.012010,0.016199,-0.015137
490047924331595760!,talented-antique-butterfly,1.860000,0.775183,1.637093,0.355312,0.729509,0.999371,-0.035466,0.287320,0.595360,1.269091,0.141168,-0.033923,-0.955884,0.018449,-0.005297,0.016175,-0.012408,0.016355,-0.015196
490047924331595760!,talented-antique-butterfly,1.870000,0.777764,1.643001,0.367968,0.730823,0.998990,-0.044942,0.260118,0.574340,1.270256,0.120536,-0.042621,-0.947381,0.018898,-0.005143,0.016284,-0.012783,0.016508,-0.015244
490047924331595760!,talented-antique-butterfly,1.880000,0.780103,1.648707,0.380651,0.731953,0.998523,-0.054325,0.235782,0.553955,1.272694,0.102147,-0.051036,-0.938064,0.019318,-0.004997,0.016392,-0.013135,0.016659,-0.015280
490047924331595760!,talented-antique-butterfly,1.890000,0.782229,1.654218,0.393373,0.732920,0.997975,-0.063608,0.214137,0.534137,1.276373,0.085795,-0.059143,-0.927925,0.019708,-0.004860,0.016500,-0.013464,0.016809,-0.015304
490047924331595760!,talented-antique-butterfly,1.900000,0.784164,1.659539,0.406144,0.733742,0.997348,-0.072780,0.194997,0.514822,1.281250,0.071285,-0.066914,-0.916957,0.020069,-0.004733,0.016611,-0.013772,0.016958,-0.015318
490047924331595760!,talented-antique-butterfly,1.910000,0.785932,1.664675,0.418977,0.734436,0.996646,-0.081835,0.178171,0.495949,1.287274,0.058436,-0.074323,-0.905155,0.020402,-0.004615,0.016724,-0.014057,0.017108,-0.015323
490047924331595760!,talented-antique-butterfly,1.920000,0.787557,1.669626,0.431882,0.735016,0.995872,-0.090766,0.163459,0.477454,1.294374,0.047073,-0.081345,-0.892512,0.020709,-0.004506,0.016840,-0.014323,0.017259,-0.015318
490047924331595760!,talented-antique-butterfly,1.930000,0.789060,1.674390,0.444869,0.735491,0.995031,-0.099567,0.150657,0.459275,1.302458,0.037035,-0.087958,-0.879015,0.020994,-0.004406,0.016961,-0.014571,0.017414,-0.015305
490047924331595760!,talented-antique-butterfly,1.940000,0.790457,1.678972,0.457945,0.735873,0.994126,-0.108230,0.139587,0.441372,1.311470,0.028196,-0.094135,-0.864656,0.021257,-0.004315,0.017087,-0.014802,0.017572,-0.015286
490047924331595760!,talented-antique-butterfly,1.950000,0.791761,1.683373,0.471118,0.736173,0.993162,-0.116746,0.130077,0.423708,1.321349,0.020443,-0.099850,-0.849426,0.021501,-0.004232,0.017219,-0.015019,0.017734,-0.015259
490047924331595760!,talented-antique-butterfly,1.960000,0.792985,1.687596,0.484397,0.736400,0.992143,-0.125107,0.121961,0.406248,1.332034,0.013675,-0.105079,-0.833316,0.021727,-0.004157,0.017357,-0.015222,0.017901,-0.015227
490047924331595760!,talented-antique-butterfly,1.970000,0.794140,1.691643,0.497788,0.736564,0.991075,-0.133302,0.115086,0.388961,1.343463,0.007806,-0.109796,-0.816314,0.021937,-0.004089,0.017501,-0.015413,0.018072,-0.015188
490047924331595760!,talented-antique-butterfly,1.980000,0.795238,1.695516,0.511298,0.736674,0.989963,-0.141324,0.109308,0.371817,1.355579,0.002762,-0.113978,-0.798409,0.022133,-0.004027,0.017651,-0.015594,0.018250,-0.015143
490047924331595760!,talented-antique-butterfly,1.990000,0.796286,1.699217,0.524934,0.736737,0.988813,-0.149162,0.104496,0.354791,1.368321,-0.001519,-0.117600,-0.779585,0.022318,-0.003970,0.017809,-0.015766,0.018434,-0.015093
490047924331595760!,talented-antique-butterfly,2.000000,0.797294,1.702747,0.538701,0.736761,0.987629,-0.156807,0.100529,0.337863,1.381633,-0.005086,-0.120639,-0.759828,,,,,,
