ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2186975256350743633!,rebel-mauve-beetle,1.610000,1.849774,0.116777,1.795147,-0.881729,0.034596,-0.048195,-0.022147,-0.045091,-0.013355,-0.037020,0.046514
2186975256350743633!,rebel-mauve-beetle,1.620000,1.850109,0.116307,1.794931,-0.882169,0.033488,-0.046980,-0.021594,-0.043936,-0.013350,-0.037006,0.046496
2186975256350743633!,rebel-mauve-beetle,1.630000,1.850434,0.115849,1.794720,-0.882598,0.032416,-0.045795,-0.021054,-0.042811,-0.013345,-0.036993,0.046478
2186975256350743633!,rebel-mauve-beetle,1.640000,1.850748,0.115402,1.794515,-0.883016,0.031381,-0.044640,-0.020527,-0.041717,-0.013340,-0.036980,0.046461
2186975256350743633!,rebel-mauve-beetle,1.650000,1.851053,0.114967,1.794315,-0.883423,0.030380,-0.043514,-0.020014,-0.040651,-0.013335,-0.036968,0.046444
2186975256350743633!,rebel-mauve-beetle,1.660000,1.851347,0.114542,1.794119,-0.883819,0.029412,-0.042417,-0.019514,-0.039612,-0.013330,-0.036955,0.046428
2186975256350743633!,rebel-mauve-beetle,1.670000,1.851632,0.114128,1.793929,-0.884206,0.028476,-0.041347,-0.019026,-0.038601,-0.013325,-0.036944,0.046412
2186975256350743633!,rebel-mauve-beetle,1.680000,1.851908,0.113725,1.793743,-0.884582,0.027571,-0.040304,-0.018551,-0.037616,-0.013321,-0.036932,0.046397
2186975256350743633!,rebel-mauve-beetle,1.690000,1.852176,0.113332,1.793562,-0.884949,0.026696,-0.039287,-0.018087,-0.036657,-0.013316,-0.036921,0.046382
2186975256350743633!,rebel-mauve-beetle,1.700000,1.852435,0.112949,1.793386,-0.885307,0.025849,-0.038296,-0.017635,-0.035723,-0.013312,-0.036910,0.046367
2186975256350743633!,rebel-mauve-beetle,1.710000,1.852685,0.112575,1.793214,-0.885655,0.025030,-0.037329,-0.017194,-0.034814,-0.013308,-0.036900,0.046353
2186975256350743633!,rebel-mauve-beetle,1.720000,1.852928,0.112211,1.793046,-0.885994,0.024238,-0.036387,-0.016765,-0.033928,-0.013304,-0.036889,0.046339
2186975256350743633!,rebel-mauve-beetle,1.730000,1.853163,0.111856,1.792882,-0.886325,0.023471,-0.035469,-0.016346,-0.033064,-0.013300,-0.036879,0.046325
2186975256350743633!,rebel-mauve-beetle,1.740000,1.853390,0.111510,1.792723,-0.886648,0.022729,-0.034574,-0.015937,-0.032224,-0.013296,-0.036870,0.046312
2186975256350743633!,rebel-mauve-beetle,1.750000,1.853611,0.111173,1.792567,-0.886962,0.022011,-0.033701,-0.015539,-0.031405,-0.013292,-0.036860,0.046299
2186975256350743633!,rebel-mauve-beetle,1.760000,1.853824,0.110844,1.792416,-0.887268,0.021316,-0.032851,-0.015151,-0.030607,-0.013289,-0.036851,0.046286
2186975256350743633!,rebel-mauve-beetle,1.770000,1.854031,0.110524,1.792268,-0.887567,0.020643,-0.032021,-0.014772,-0.029830,-0.013285,-0.036842,0.046274
2186975256350743633!,rebel-mauve-beetle,1.780000,1.854231,0.110212,1.792124,-0.887858,0.019992,-0.031213,-0.014403,-0.029073,-0.013282,-0.036833,0.046262
2186975256350743633!,rebel-mauve-beetle,1.790000,1.854424,0.109907,1.791984,-0.888141,0.019362,-0.030425,-0.014043,-0.028335,-0.013278,-0.036825,0.046250
2186975256350743633!,rebel-mauve-beetle,1.800000,1.854612,0.109611,1.791847,-0.888417,0.018751,-0.029657,-0.013693,-0.027617,-0.013275,-0.036816,0.046239
2186975256350743633!,rebel-mauve-beetle,1.810000,1.854794,0.109322,1.791713,-0.888687,0.018161,-0.028908,-0.013351,-0.026917,-0.013272,-0.036808,0.046228
2186975256350743633!,rebel-mauve-beetle,1.820000,1.854970,0.109040,1.791583,-0.888949,0.017589,-0.028179,-0.013017,-0.026235,-0.013269,-0.036801,0.046217
2186975256350743633!,rebel-mauve-beetle,1.830000,1.855140,0.108765,1.791456,-0.889205,0.017036,-0.027467,-0.012692,-0.025570,-0.013266,-0.036793,0.046207
2186975256350743633!,rebel-mauve-beetle,1.840000,1.855305,0.108497,1.791332,-0.889454,0.016500,-0.026774,-0.012375,-0.024923,-0.013263,-0.036785,0.046197
2186975256350743633!,rebel-mauve-beetle,1.850000,1.855465,0.108236,1.791212,-0.889697,0.015981,-0.026098,-0.012066,-0.024292,-0.013260,-0.036778,0.046187
2186975256350743633!,rebel-mauve-beetle,1.860000,1.855620,0.107982,1.791094,-0.889934,0.015478,-0.025439,-0.011764,-0.023677,-0.013257,-0.036771,0.046177
2186975256350743633!,rebel-mauve-beetle,1.870000,1.855770,0.107734,1.790979,-0.890165,0.014992,-0.024796,-0.011471,-0.023078,-0.013254,-0.036764,0.046167
2186975256350743633!,rebel-mauve-beetle,1.880000,1.855915,0.107492,1.790867,-0.890390,0.014521,-0.024170,-0.011184,-0.022495,-0.013251,-0.036757,0.046158
2186975256350743633!,rebel-mauve-beetle,1.890000,1.856056,0.107257,1.790758,-0.890609,0.014065,-0.023560,-0.010905,-0.021926,-0.013249,-0.036751,0.046149
2186975256350743633!,rebel-mauve-beetle,1.900000,1.856192,0.107027,1.790652,-0.890823,0.013623,-0.022965,-0.010632,-0.021372,-0.013246,-0.036745,0.046141
2186975256350743633!,rebel-mauve-beetle,1.910000,1.856324,0.106803,1.790548,-0.891031,0.013195,-0.022385,-0.010367,-0.020832,-0.013244,-0.036738,0.046132
2186975256350743633!,rebel-mauve-beetle,1.920000,1.856452,0.106585,1.790447,-0.891234,0.012781,-0.021820,-0.010108,-0.020306,-0.013241,-0.036732,0.046124
2186975256350743633!,rebel-mauve-beetle,1.930000,1.856576,0.106372,1.790349,-0.891432,0.012380,-0.021269,-0.009855,-0.019793,-0.013239,-0.036726,0.046116
2186975256350743633!,rebel-mauve-beetle,1.940000,1.856696,0.106165,1.790253,-0.891625,0.011991,-0.020732,-0.009609,-0.019293,-0.013237,-0.036721,0.046108
2186975256350743633!,rebel-mauve-beetle,1.950000,1.856812,0.105963,1.790159,-0.891813,0.011615,-0.020208,-0.009369,-0.018806,-0.013234,-0.036715,0.046100
2186975256350743633!,rebel-mauve-beetle,1.960000,1.856924,0.105766,1.790068,-0.891996,0.011250,-0.019698,-0.009135,-0.018332,-0.013232,-0.036710,0.046093
2186975256350743633!,rebel-mauve-beetle,1.970000,1.857033,0.105574,1.789979,-0.892175,0.010897,-0.019200,-0.008906,-0.017869,-0.013230,-0.036704,0.046085
2186975256350743633!,rebel-mauve-beetle,1.980000,1.857139,0.105387,1.789892,-0.892349,0.010555,-0.018715,-0.008684,-0.017418,-0.013228,-0.036699,0.046078
2186975256350743633!,rebel-mauve-beetle,1.990000,1.857241,0.105205,1.789807,-0.892519,0.010224,-0.018242,-0.008467,-0.016979,-0.013226,-0.036694,0.046071
2186975256350743633!,rebel-mauve-beetle,2.000000,1.857340,0.105027,1.789725,-0.892685,0.009903,-0.017781,-0.008255,-0.016551,,,
