ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
599215226191070467!,thoughtful-antique-butterfly,1.070000,-0.183310,-2.285067,0.505982,-0.407601,0.014553,-0.499788,-0.997911,-1.026863,1.269248,-1.859227,0.915475,0.026658,-0.000249,0.001288,0.003775,-0.001125,0.004373,0.005417
599215226191070467!,thoughtful-antique-butterfly,1.080000,-0.192985,-2.295117,0.518409,-0.425915,0.023843,-0.499431,-0.982134,-0.987537,1.209550,-1.821664,0.932147,0.044501,0.000156,0.001333,0.004387,-0.001518,0.005046,0.005576
599215226191070467!,thoughtful-antique-butterfly,1.090000,-0.202493,-2.304758,0.530263,-0.443827,0.033304,-0.498890,-0.964464,-0.945475,1.153478,-1.779431,0.949295,0.063372,0.000582,0.001379,0.004996,-0.001923,0.005716,0.005713
599215226191070467!,thoughtful-antique-butterfly,1.100000,-0.211815,-2.313965,0.541580,-0.461292,0.042941,-0.498153,-0.944932,-0.900866,1.101050,-1.732872,0.966792,0.083337,0.001025,0.001423,0.005596,-0.002338,0.006377,0.005826
599215226191070467!,thoughtful-antique-butterfly,1.110000,-0.220932,-2.322712,0.552396,-0.478270,0.052755,-0.497209,-0.923595,-0.853927,1.052225,-1.682339,0.984497,0.104457,0.001482,0.001466,0.006185,-0.002758,0.007024,0.005915
599215226191070467!,thoughtful-antique-butterfly,1.120000,-0.229825,-2.330978,0.562746,-0.494723,0.062748,-0.496047,-0.900533,-0.804896,1.006907,-1.628194,1.002261,0.126782,0.001948,0.001506,0.006756,-0.003179,0.007653,0.005976
599215226191070467!,thoughtful-antique-butterfly,1.130000,-0.238479,-2.338743,0.572665,-0.510617,0.072920,-0.494654,-0.875850,-0.754032,0.964944,-1.570797,1.019922,0.150353,0.002420,0.001543,0.007307,-0.003599,0.008258,0.006010
599215226191070467!,thoughtful-antique-butterfly,1.140000,-0.246876,-2.345992,0.582185,-0.525921,0.083268,-0.493018,-0.849667,-0.701611,0.926141,-1.510510,1.037314,0.175198,0.002895,0.001574,0.007834,-0.004015,0.008837,0.006015
599215226191070467!,thoughtful-antique-butterfly,1.150000,-0.255003,-2.352711,0.591335,-0.540609,0.093790,-0.491125,-0.822125,-0.647920,0.890257,-1.447684,1.054262,0.201331,0.003370,0.001600,0.008334,-0.004422,0.009385,0.005990
599215226191070467!,thoughtful-antique-butterfly,1.160000,-0.262846,-2.358888,0.600143,-0.554657,0.104478,-0.488963,-0.793376,-0.593260,0.857016,-1.382666,1.070590,0.228756,0.003841,0.001619,0.008805,-0.004818,0.009899,0.005934
599215226191070467!,thoughtful-antique-butterfly,1.170000,-0.270394,-2.364516,0.608635,-0.568045,0.115326,-0.486518,-0.763584,-0.537936,0.826114,-1.315788,1.086116,0.257457,0.004307,0.001630,0.009244,-0.005202,0.010379,0.005847
599215226191070467!,thoughtful-antique-butterfly,1.180000,-0.277637,-2.369591,0.616830,-0.580757,0.126325,-0.483779,-0.732922,-0.482256,0.797223,-1.247371,1.100663,0.287406,0.004764,0.001634,0.009651,-0.005571,0.010821,0.005727
599215226191070467!,thoughtful-antique-butterfly,1.190000,-0.284566,-2.374112,0.624747,-0.592778,0.137463,-0.480733,-0.701567,-0.426531,0.770002,-1.177719,1.114054,0.318558,0.005211,0.001628,0.010024,-0.005923,0.011225,0.005576
599215226191070467!,thoughtful-antique-butterfly,1.200000,-0.291112,-2.378076,0.632420,-0.604072,0.148742,-0.477363,-0.669820,-0.371197,0.743929,-1.107185,1.125881,0.350814,0.005647,0.001616,0.010362,-0.006257,0.011589,0.005397
599215226191070467!,thoughtful-antique-butterfly,1.210000,-0.297355,-2.381495,0.639833,-0.614668,0.160127,-0.473666,-0.637732,-0.316372,0.718879,-1.035967,1.136294,0.384134,0.006069,0.001592,0.010668,-0.006573,0.011915,0.005185
599215226191070467!,thoughtful-antique-butterfly,1.220000,-0.303294,-2.384375,0.646993,-0.624559,0.171602,-0.469631,-0.605456,-0.262354,0.694507,-0.964324,1.145142,0.418432,0.006479,0.001558,0.010941,-0.006869,0.012204,0.004941
599215226191070467!,thoughtful-antique-butterfly,1.230000,-0.308927,-2.386728,0.653905,-0.633743,0.183151,-0.465248,-0.573156,-0.209426,0.670476,-0.892495,1.152281,0.453610,0.006874,0.001514,0.011183,-0.007146,0.012457,0.004669
599215226191070467!,thoughtful-antique-butterfly,1.240000,-0.314254,-2.388563,0.660570,-0.642219,0.194756,-0.460511,-0.540996,-0.157857,0.646462,-0.820705,1.157577,0.489555,0.007255,0.001460,0.011395,-0.007404,0.012675,0.004370
599215226191070467!,thoughtful-antique-butterfly,1.250000,-0.319275,-2.389897,0.666986,-0.649987,0.206399,-0.455411,-0.509136,-0.107894,0.622159,-0.749163,1.160913,0.526143,0.007622,0.001397,0.011578,-0.007644,0.012860,0.004046
599215226191070467!,thoughtful-antique-butterfly,1.260000,-0.323994,-2.390746,0.673151,-0.657050,0.218060,-0.449944,-0.477729,-0.059765,0.597283,-0.678064,1.162183,0.563238,0.007975,0.001326,0.011734,-0.007866,0.013014,0.003700
599215226191070467!,thoughtful-antique-butterfly,1.270000,-0.328413,-2.391129,0.679056,-0.663412,0.229718,-0.444105,-0.446920,-0.013676,0.571579,-0.607585,1.161301,0.600696,0.008314,0.001248,0.011865,-0.008072,0.013139,0.003334
599215226191070467!,thoughtful-antique-butterfly,1.280000,-0.332536,-2.391068,0.684695,-0.669080,0.241353,-0.437891,-0.416840,0.030195,0.544821,-0.537888,1.158199,0.638365,0.008641,0.001163,0.011973,-0.008262,0.013238,0.002951
599215226191070467!,thoughtful-antique-butterfly,1.290000,-0.336369,-2.390585,0.690054,-0.674061,0.252941,-0.431301,-0.387609,0.071695,0.516816,-0.469121,1.152831,0.676090,0.008957,0.001073,0.012062,-0.008439,0.013315,0.002555
599215226191070467!,thoughtful-antique-butterfly,1.300000,-0.339918,-2.389705,0.695123,-0.678364,0.264461,-0.424335,-0.359332,0.110702,0.487406,-0.401415,1.145171,0.713713,0.009261,0.000979,0.012133,-0.008604,0.013372,0.002148
599215226191070467!,thoughtful-antique-butterfly,1.310000,-0.343205,-2.388451,0.699883,-0.682003,0.275889,-0.416996,-0.332080,0.147139,0.456489,-0.334884,1.135255,0.751097,0.009555,0.000880,0.012190,-0.008758,0.013412,0.001732
599215226191070467!,thoughtful-antique-butterfly,1.320000,-0.346253,-2.386845,0.704317,-0.684993,0.287200,-0.409287,-0.305906,0.180949,0.423990,-0.269623,1.123132,0.788112,0.009841,0.000778,0.012235,-0.008903,0.013438,0.001309
599215226191070467!,thoughtful-antique-butterfly,1.330000,-0.349070,-2.384912,0.708410,-0.687345,0.298375,-0.401213,-0.280859,0.212086,0.389838,-0.205717,1.108827,0.824615,0.010119,0.000675,0.012271,-0.009040,0.013454,0.000883
599215226191070467!,thoughtful-antique-butterfly,1.340000,-0.351664,-2.382679,0.712148,-0.689071,0.309393,-0.392780,-0.256983,0.240539,0.353993,-0.143235,1.092379,0.860467,0.010390,0.000571,0.012298,-0.009171,0.013462,0.000457
599215226191070467!,thoughtful-antique-butterfly,1.350000,-0.354043,-2.380171,0.715513,-0.690186,0.320233,-0.383994,-0.234306,0.266322,0.316444,-0.082236,1.073846,0.895537,0.010655,0.000468,0.012321,-0.009298,0.013463,0.000034
599215226191070467!,thoughtful-antique-butterfly,1.360000,-0.356219,-2.377414,0.718490,-0.690701,0.330875,-0.374863,-0.212845,0.289480,0.277208,-0.022763,1.053298,0.929700,0.010915,0.000367,0.012339,-0.009421,0.013461,-0.000384
599215226191070467!,thoughtful-antique-butterfly,1.370000,-0.358199,-2.374435,0.721065,-0.690633,0.341300,-0.365396,-0.192603,0.310080,0.236328,0.035149,1.030821,0.962844,0.011170,0.000267,0.012355,-0.009542,0.013457,-0.000795
599215226191070467!,thoughtful-antique-butterfly,1.380000,-0.359995,-2.371258,0.723220,-0.689995,0.351490,-0.355605,-0.173569,0.328211,0.193865,0.091479,1.006510,0.994864,0.011421,0.000172,0.012370,-0.009662,0.013452,-0.001197
599215226191070467!,thoughtful-antique-butterfly,1.390000,-0.361617,-2.367909,0.724941,-0.688804,0.361428,-0.345500,-0.155721,0.343982,0.149903,0.146212,0.980468,1.025669,0.011669,0.000079,0.012386,-0.009781,0.013449,-0.001589
599215226191070467!,thoughtful-antique-butterfly,1.400000,-0.363073,-2.364409,0.726215,-0.687074,0.371096,-0.335093,-0.139026,0.357519,0.104537,0.199345,0.952806,1.055176,0.011913,-0.000009,0.012402,-0.009900,0.013448,-0.001968
599215226191070467!,thoughtful-antique-butterfly,1.410000,-0.364375,-2.360782,0.727028,-0.684822,0.380480,-0.324400,-0.123442,0.368959,0.057879,0.250881,0.923641,1.083315,0.012154,-0.000093,0.012420,-0.010020,0.013450,-0.002335
599215226191070467!,thoughtful-antique-butterfly,1.420000,-0.365531,-2.357047,0.727368,-0.682063,0.389565,-0.313431,-0.108917,0.378451,0.010046,0.300829,0.893092,1.110027,0.012391,-0.000172,0.012441,-0.010139,0.013454,-0.002689
599215226191070467!,thoughtful-antique-butterfly,1.430000,-0.366549,-2.353225,0.727224,-0.678812,0.398338,-0.302204,-0.095395,0.386151,-0.038834,0.349204,0.861280,1.135261,0.012625,-0.000246,0.012463,-0.010259,0.013463,-0.003029
599215226191070467!,thoughtful-antique-butterfly,1.440000,-0.367440,-2.349333,0.726587,-0.675085,0.406786,-0.290732,-0.082812,0.392223,-0.088631,0.396025,0.828325,1.158977,0.012855,-0.000315,0.012488,-0.010379,0.013475,-0.003354
599215226191070467!,thoughtful-antique-butterfly,1.450000,-0.368209,-2.345387,0.725447,-0.670898,0.414901,-0.279029,-0.071092,0.396822,-0.139217,0.441316,0.794341,1.181140,0.013081,-0.000379,0.012514,-0.010499,0.013489,-0.003665
599215226191070467!,thoughtful-antique-butterfly,1.460000,-0.368865,-2.341403,0.723799,-0.666265,0.422670,-0.267114,-0.060183,0.400129,-0.190451,0.485100,0.759456,1.201732,0.013302,-0.000439,0.012542,-0.010618,0.013507,-0.003962
599215226191070467!,thoughtful-antique-butterfly,1.470000,-0.369413,-2.337392,0.721635,-0.661202,0.430087,-0.255001,-0.050000,0.402297,-0.242205,0.527405,0.723779,1.220734,0.013518,-0.000494,0.012571,-0.010736,0.013526,-0.004244
599215226191070467!,thoughtful-antique-butterfly,1.480000,-0.369859,-2.333367,0.718952,-0.655723,0.437143,-0.242705,-0.040475,0.403491,-0.294348,0.568258,0.687421,1.238135,0.013729,-0.000545,0.012600,-0.010853,0.013546,-0.004513
599215226191070467!,thoughtful-antique-butterfly,1.490000,-0.370209,-2.329337,0.715746,-0.649843,0.443833,-0.230244,-0.031537,0.403868,-0.346754,0.607686,0.650491,1.253931,0.013933,-0.000591,0.012628,-0.010968,0.013567,-0.004769
599215226191070467!,thoughtful-antique-butterfly,1.500000,-0.370467,-2.325311,0.712014,-0.643576,0.450151,-0.217633,-0.023118,0.403582,-0.399300,0.645719,0.613094,1.268123,0.014130,-0.000633,0.012654,-0.011080,0.013587,-0.005011
599215226191070467!,thoughtful-antique-butterfly,1.510000,-0.370636,-2.321296,0.707757,-0.636936,0.456093,-0.204888,-0.015150,0.402780,-0.451867,0.682383,0.575330,1.280716,0.014320,-0.000671,0.012679,-0.011188,0.013605,-0.005242
599215226191070467!,thoughtful-antique-butterfly,1.520000,-0.370719,-2.317297,0.702974,-0.629937,0.461655,-0.192027,-0.007571,0.401602,-0.504343,0.717706,0.537295,1.291719,0.014502,-0.000706,0.012701,-0.011292,0.013621,-0.005460
599215226191070467!,thoughtful-antique-butterfly,1.530000,-0.370720,-2.313318,0.697666,-0.622593,0.466836,-0.179065,-0.000318,0.400183,-0.556619,0.751715,0.499081,1.301144,0.014676,-0.000737,0.012718,-0.011392,0.013634,-0.005667
599215226191070467!,thoughtful-antique-butterfly,1.540000,-0.370639,-2.309363,0.691836,-0.614917,0.471634,-0.166017,0.006663,0.398649,-0.608594,0.784436,0.460776,1.309004,0.014840,-0.000766,0.012731,-0.011486,0.013642,-0.005862
599215226191070467!,thoughtful-antique-butterfly,1.550000,-0.370477,-2.305432,0.685488,-0.606921,0.476048,-0.152901,0.013427,0.397122,-0.660169,0.815897,0.422464,1.315318,0.014994,-0.000791,0.012739,-0.011574,0.013645,-0.006048
599215226191070467!,thoughtful-antique-butterfly,1.560000,-0.370236,-2.301526,0.678625,-0.598620,0.480078,-0.139731,0.020020,0.395715,-0.711251,0.846123,0.384228,1.320103,0.015138,-0.000814,0.012740,-0.011656,0.013642,-0.006223
599215226191070467!,thoughtful-antique-butterfly,1.570000,-0.369916,-2.297645,0.671254,-0.590025,0.483727,-0.126524,0.026486,0.394536,-0.761751,0.875140,0.346144,1.323380,0.015272,-0.000834,0.012735,-0.011731,0.013632,-0.006388
599215226191070467!,thoughtful-antique-butterfly,1.580000,-0.369516,-2.293787,0.663379,-0.581150,0.486995,-0.113294,0.032865,0.393687,-0.811583,0.902975,0.308287,1.325171,0.015394,-0.000852,0.012722,-0.011798,0.013615,-0.006544
599215226191070467!,thoughtful-antique-butterfly,1.590000,-0.369036,-2.289950,0.655008,-0.572006,0.489886,-0.100058,0.039190,0.393262,-0.860665,0.929654,0.270730,1.325500,0.015505,-0.000867,0.012701,-0.011858,0.013589,-0.006691
599215226191070467!,thoughtful-antique-butterfly,1.600000,-0.368492,-2.286116,0.646150,-0.562602,0.492403,-0.086827,0.045516,0.393316,-0.908951,0.955216,0.233538,1.324413,0.015603,-0.000881,0.012672,-0.011909,0.013555,-0.006830
599215226191070467!,thoughtful-antique-butterfly,1.610000,-0.367885,-2.282279,0.636814,-0.552950,0.494551,-0.073615,0.051881,0.393920,-0.956370,0.979689,0.196774,1.321933,0.015690,-0.000893,0.012635,-0.011951,0.013512,-0.006960
599215226191070467!,thoughtful-antique-butterfly,1.620000,-0.367213,-2.278435,0.627007,-0.543060,0.496334,-0.060437,0.058312,0.395149,-1.002846,1.003100,0.160499,1.318083,0.015763,-0.000903,0.012588,-0.011985,0.013459,-0.007081
599215226191070467!,thoughtful-antique-butterfly,1.630000,-0.366472,-2.274578,0.616740,-0.532943,0.497757,-0.047307,0.064827,0.397076,-1.048306,1.025478,0.124776,1.312888,0.015824,-0.000911,0.012532,-0.012010,0.013397,-0.007194
599215226191070467!,thoughtful-antique-butterfly,1.640000,-0.365661,-2.270704,0.606024,-0.522611,0.498826,-0.034237,0.071440,0.399773,-1.092674,1.046851,0.089664,1.306373,0.015872,-0.000916,0.012465,-0.012025,0.013324,-0.007297
599215226191070467!,thoughtful-antique-butterfly,1.650000,-0.364777,-2.266805,0.594869,-0.512074,0.499548,-0.021244,0.078158,0.403309,-1.135874,1.067252,0.055223,1.298566,0.015907,-0.000920,0.012389,-0.012031,0.013241,-0.007391
599215226191070467!,thoughtful-antique-butterfly,1.660000,-0.363814,-2.262875,0.583287,-0.501342,0.499930,-0.008339,0.084986,0.407749,-1.177829,1.086711,0.021510,1.289495,0.015927,-0.000921,0.012301,-0.012027,0.013146,-0.007476
599215226191070467!,thoughtful-antique-butterfly,1.670000,-0.362771,-2.258907,0.571292,-0.490426,0.499980,0.004462,0.091921,0.413156,-1.218458,1.105263,-0.011417,1.279193,0.015933,-0.000919,0.012203,-0.012013,0.013040,-0.007550
599215226191070467!,thoughtful-antique-butterfly,1.680000,-0.361644,-2.254894,0.558896,-0.479336,0.499706,0.017148,0.098959,0.419592,-1.257680,1.122943,-0.043502,1.267696,0.015924,-0.000915,0.012094,-0.011989,0.012923,-0.007615
599215226191070467!,thoughtful-antique-butterfly,1.690000,-0.360438,-2.250820,0.546115,-0.468080,0.499117,0.029706,0.106112,0.427076,-1.295431,1.139784,-0.074697,1.255039,0.015900,-0.000909,0.011974,-0.011954,0.012794,-0.007669
599215226191070467!,thoughtful-antique-butterfly,1.700000,-0.359166,-2.246662,0.532965,-0.456661,0.498222,0.042130,0.113410,0.435586,-1.331663,1.155806,-0.104962,1.241251,0.015861,-0.000899,0.011842,-0.011909,0.012654,-0.007711
599215226191070467!,thoughtful-antique-butterfly,1.710000,-0.357829,-2.242408,0.519461,-0.445087,0.497031,0.054409,0.120845,0.445152,-1.366295,1.171040,-0.134249,1.226367,0.015807,-0.000886,0.011699,-0.011853,0.012502,-0.007741
599215226191070467!,thoughtful-antique-butterfly,1.720000,-0.356423,-2.238049,0.505621,-0.433367,0.495554,0.066532,0.128403,0.455801,-1.399241,1.185512,-0.162509,1.210419,0.015736,-0.000869,0.011543,-0.011787,0.012337,-0.007758
599215226191070467!,thoughtful-antique-butterfly,1.730000,-0.354950,-2.233573,0.491462,-0.421506,0.493801,0.078488,0.136068,0.467550,-1.430414,1.199250,-0.189695,1.193446,0.015650,-0.000848,0.011376,-0.011709,0.012161,-0.007761
599215226191070467!,thoughtful-antique-butterfly,1.740000,-0.353407,-2.228970,0.477002,-0.409514,0.491784,0.090268,0.143818,0.480413,-1.459721,1.212276,-0.215762,1.175484,0.015546,-0.000823,0.011196,-0.011621,0.011972,-0.007749
599215226191070467!,thoughtful-antique-butterfly,1.750000,-0.351794,-2.224228,0.462261,-0.397396,0.489514,0.101861,0.151627,0.494391,-1.487070,1.224612,-0.240666,1.156574,0.015425,-0.000793,0.011004,-0.011521,0.011770,-0.007721
599215226191070467!,thoughtful-antique-butterfly,1.760000,-0.350111,-2.219335,0.447259,-0.385160,0.487004,0.113258,0.159467,0.509479,-1.512365,1.236274,-0.264366,1.136757,0.015286,-0.000758,0.010799,-0.011410,0.011556,-0.007677
599215226191070467!,thoughtful-antique-butterfly,1.770000,-0.348358,-2.214282,0.432018,-0.372812,0.484264,0.124451,0.167302,0.525660,-1.535508,1.247274,-0.286821,1.116077,0.015128,-0.000718,0.010581,-0.011287,0.011329,-0.007615
599215226191070467!,thoughtful-antique-butterfly,1.780000,-0.346536,-2.209057,0.416559,-0.360359,0.481309,0.135431,0.175094,0.542905,-1.556401,1.257621,-0.307994,1.094580,0.014952,-0.000672,0.010350,-0.011152,0.011089,-0.007535
599215226191070467!,thoughtful-antique-butterfly,1.790000,-0.344644,-2.203650,0.400907,-0.347807,0.478151,0.146190,0.182801,0.561173,-1.574944,1.267315,-0.327850,1.072313,0.014756,-0.000620,0.010106,-0.011004,0.010836,-0.007435
599215226191070467!,thoughtful-antique-butterfly,1.800000,-0.342686,-2.198051,0.385085,-0.335164,0.474804,0.156721,0.190374,0.580409,-1.591039,1.276351,-0.346356,1.049324,0.014541,-0.000562,0.009849,-0.010845,0.010571,-0.007315
599215226191070467!,thoughtful-antique-butterfly,1.810000,-0.340661,-2.192251,0.369120,-0.322435,0.471281,0.167016,0.197762,0.600544,-1.604591,1.284716,-0.363484,1.025666,0.014305,-0.000498,0.009579,-0.010673,0.010293,-0.007173
599215226191070467!,thoughtful-antique-butterfly,1.820000,-0.338573,-2.186242,0.353037,-0.309629,0.467596,0.177070,0.204909,0.621490,-1.615506,1.292389,-0.379208,1.001388,0.014048,-0.000427,0.009296,-0.010488,0.010002,-0.007009
599215226191070467!,thoughtful-antique-butterfly,1.830000,-0.336425,-2.180015,0.336863,-0.296751,0.463764,0.186877,0.211758,0.643146,-1.623694,1.299341,-0.393506,0.976547,0.013771,-0.000349,0.009000,-0.010291,0.009698,-0.006823
599215226191070467!,thoughtful-antique-butterfly,1.840000,-0.334219,-2.173566,0.320627,-0.283811,0.459799,0.196430,0.218246,0.665392,-1.629074,1.305534,-0.406359,0.951195,0.013473,-0.000264,0.008692,-0.010082,0.009383,-0.006614
599215226191070467!,thoughtful-antique-butterfly,1.850000,-0.331961,-2.166889,0.304358,-0.270814,0.455716,0.205726,0.224309,0.688091,-1.631571,1.310920,-0.417753,0.925390,0.013155,-0.000173,0.008372,-0.009860,0.009057,-0.006382
599215226191070467!,thoughtful-antique-butterfly,1.860000,-0.329654,-2.159980,0.288085,-0.257771,0.451529,0.214760,0.229882,0.711088,-1.631119,1.315445,-0.427679,0.899186,0.012816,-0.000075,0.008041,-0.009626,0.008720,-0.006126
599215226191070467!,thoughtful-antique-butterfly,1.870000,-0.327305,-2.152839,0.271838,-0.244691,0.447253,0.223529,0.234898,0.734212,-1.627665,1.319042,-0.436131,0.872643,0.012457,0.000030,0.007699,-0.009380,0.008373,-0.005847
599215226191070467!,thoughtful-antique-butterfly,1.880000,-0.324918,-2.145464,0.255648,-0.231583,0.442902,0.232029,0.239293,0.757277,-1.621169,1.321638,-0.443108,0.845815,0.012078,0.000141,0.007348,-0.009123,0.008017,-0.005545
599215226191070467!,thoughtful-antique-butterfly,1.890000,-0.322501,-2.137859,0.239546,-0.218457,0.438493,0.240258,0.243002,0.780082,-1.611604,1.323155,-0.448615,0.818762,0.011681,0.000257,0.006989,-0.008855,0.007654,-0.005222
599215226191070467!,thoughtful-antique-butterfly,1.900000,-0.320061,-2.130028,0.223563,-0.205327,0.434038,0.248215,0.245966,0.802414,-1.598961,1.323505,-0.452659,0.791538,0.011267,0.000379,0.006623,-0.008577,0.007284,-0.004878
599215226191070467!,thoughtful-antique-butterfly,1.910000,-0.317605,-2.121976,0.207729,-0.192203,0.429554,0.255897,0.248128,0.824049,-1.583251,1.322597,-0.455256,0.764201,0.010838,0.000505,0.006252,-0.008290,0.006910,-0.004515
599215226191070467!,thoughtful-antique-butterfly,1.920000,-0.315141,-2.113713,0.192076,-0.179099,0.425054,0.263305,0.249439,0.844759,-1.564500,1.320337,-0.456424,0.736806,0.010394,0.000634,0.005878,-0.007995,0.006533,-0.004134
599215226191070467!,thoughtful-antique-butterfly,1.930000,-0.312679,-2.105250,0.176634,-0.166030,0.420552,0.270437,0.249855,0.864310,-1.542759,1.316630,-0.456187,0.709406,0.009938,0.000767,0.005502,-0.007694,0.006155,-0.003738
599215226191070467!,thoughtful-antique-butterfly,1.940000,-0.310226,-2.096601,0.161432,-0.153011,0.416062,0.277295,0.249343,0.882470,-1.518096,1.311381,-0.454573,0.682054,0.009472,0.000901,0.005126,-0.007386,0.005777,-0.003330
599215226191070467!,thoughtful-antique-butterfly,1.950000,-0.307792,-2.087779,0.146499,-0.140057,0.411597,0.283881,0.247883,0.899006,-1.490600,1.304493,-0.451612,0.654789,0.008998,0.001035,0.004753,-0.007075,0.005403,-0.002912
599215226191070467!,thoughtful-antique-butterfly,1.960000,-0.305380,-2.078797,0.131852,-0.127175,0.407165,0.290201,0.245488,0.913678,-1.460372,1.295850,-0.447322,0.627612,0.008521,0.001172,0.004384,-0.006763,0.005032,-0.002484
599215226191070467!,thoughtful-antique-butterfly,1.970000,-0.302999,-2.069675,0.117518,-0.114384,0.402780,0.296257,0.242119,0.926298,-1.427538,1.285385,-0.441745,0.600580,0.008042,0.001306,0.004020,-0.006450,0.004669,-0.002053
599215226191070467!,thoughtful-antique-butterfly,1.980000,-0.300659,-2.060436,0.103524,-0.101703,0.398455,0.302049,0.237769,0.936687,-1.392241,1.273038,-0.434930,0.573747,0.007562,0.001438,0.003666,-0.006138,0.004314,-0.001621
599215226191070467!,thoughtful-antique-butterfly,1.990000,-0.298368,-2.051103,0.089892,-0.089152,0.394201,0.307580,0.232453,0.944679,-1.354647,1.258757,-0.426928,0.547161,0.007086,0.001564,0.003323,-0.005827,0.003970,-0.001193
599215226191070467!,thoughtful-antique-butterfly,2.000000,-0.296135,-2.041702,0.076645,-0.076751,0.390032,0.312850,0.226203,0.950127,-1.314934,1.242504,-0.417796,0.520868,,,,,,
