ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1658868294679354873!,rebel-mauve-beetle,1.580000,-1.808602,-0.886402,-1.148362,-1.637457,-0.129666,-0.327134,0.134870,-0.094585,0.009398,0.034441,-0.034319
1658868294679354873!,rebel-mauve-beetle,1.590000,-1.809859,-0.889581,-1.147054,-1.638373,-0.125298,-0.318284,0.130812,-0.091584,0.009366,0.034352,-0.034207
1658868294679354873!,rebel-mauve-beetle,1.600000,-1.811074,-0.892674,-1.145786,-1.639261,-0.121061,-0.309675,0.126911,-0.088706,0.009335,0.034267,-0.034100
1658868294679354873!,rebel-mauve-beetle,1.610000,-1.812247,-0.895684,-1.144554,-1.640120,-0.116952,-0.301301,0.123157,-0.085945,0.009305,0.034186,-0.033997
1658868294679354873!,rebel-mauve-beetle,1.620000,-1.813381,-0.898612,-1.143359,-1.640954,-0.112968,-0.293155,0.119545,-0.083295,0.009277,0.034107,-0.033897
1658868294679354873!,rebel-mauve-beetle,1.630000,-1.814475,-0.901461,-1.142199,-1.641762,-0.109104,-0.285231,0.116067,-0.080750,0.009249,0.034031,-0.033802
1658868294679354873!,rebel-mauve-beetle,1.640000,-1.815532,-0.904234,-1.141072,-1.642545,-0.105356,-0.277521,0.112719,-0.078305,0.009223,0.033958,-0.033710
1658868294679354873!,rebel-mauve-beetle,1.650000,-1.816552,-0.906931,-1.139977,-1.643305,-0.101722,-0.270020,0.109493,-0.075956,0.009198,0.033888,-0.033621
1658868294679354873!,rebel-mauve-beetle,1.660000,-1.817537,-0.909556,-1.138914,-1.644042,-0.098199,-0.262721,0.106384,-0.073698,0.009173,0.033820,-0.033536
1658868294679354873!,rebel-mauve-beetle,1.670000,-1.818488,-0.912110,-1.137880,-1.644758,-0.094782,-0.255620,0.103388,-0.071526,0.009149,0.033755,-0.033454
1658868294679354873!,rebel-mauve-beetle,1.680000,-1.819405,-0.914595,-1.136875,-1.645453,-0.091470,-0.248711,0.100499,-0.069436,0.009127,0.033692,-0.033374
1658868294679354873!,rebel-mauve-beetle,1.690000,-1.820290,-0.917013,-1.135898,-1.646127,-0.088259,-0.241988,0.097711,-0.067425,0.009105,0.033631,-0.033298
1658868294679354873!,rebel-mauve-beetle,1.700000,-1.821144,-0.919365,-1.134948,-1.646782,-0.085146,-0.235447,0.095022,-0.065488,0.009084,0.033572,-0.033224
1658868294679354873!,rebel-mauve-beetle,1.710000,-1.821968,-0.921654,-1.134024,-1.647419,-0.082129,-0.229082,0.092426,-0.063623,0.009063,0.033516,-0.033153
1658868294679354873!,rebel-mauve-beetle,1.720000,-1.822762,-0.923882,-1.133125,-1.648037,-0.079205,-0.222888,0.089919,-0.061825,0.009043,0.033461,-0.033084
1658868294679354873!,rebel-mauve-beetle,1.730000,-1.823528,-0.926049,-1.132251,-1.648638,-0.076371,-0.216861,0.087498,-0.060092,0.009024,0.033408,-0.033018
1658868294679354873!,rebel-mauve-beetle,1.740000,-1.824266,-0.928157,-1.131399,-1.649223,-0.073626,-0.210996,0.085159,-0.058421,0.009006,0.033357,-0.032954
1658868294679354873!,rebel-mauve-beetle,1.750000,-1.824977,-0.930208,-1.130570,-1.649791,-0.070965,-0.205289,0.082898,-0.056808,0.008988,0.033307,-0.032892
1658868294679354873!,rebel-mauve-beetle,1.760000,-1.825663,-0.932204,-1.129763,-1.650344,-0.068388,-0.199735,0.080712,-0.055252,0.008971,0.033259,-0.032833
1658868294679354873!,rebel-mauve-beetle,1.770000,-1.826323,-0.934147,-1.128977,-1.650882,-0.065892,-0.194331,0.078598,-0.053750,0.008955,0.033212,-0.032775
1658868294679354873!,rebel-mauve-beetle,1.780000,-1.826959,-0.936036,-1.128212,-1.651405,-0.063474,-0.189072,0.076552,-0.052299,0.008939,0.033167,-0.032719
1658868294679354873!,rebel-mauve-beetle,1.790000,-1.827572,-0.937875,-1.127466,-1.651914,-0.061133,-0.183955,0.074573,-0.050897,0.008923,0.033124,-0.032665
1658868294679354873!,rebel-mauve-beetle,1.800000,-1.828162,-0.939663,-1.126740,-1.652409,-0.058866,-0.178975,0.072656,-0.049543,0.008908,0.033082,-0.032613
1658868294679354873!,rebel-mauve-beetle,1.810000,-1.828730,-0.941404,-1.126032,-1.652892,-0.056672,-0.174129,0.070800,-0.048233,0.008894,0.033041,-0.032562
1658868294679354873!,rebel-mauve-beetle,1.820000,-1.829277,-0.943097,-1.125342,-1.653362,-0.054547,-0.169414,0.069002,-0.046966,0.008880,0.033001,-0.032513
1658868294679354873!,rebel-mauve-beetle,1.830000,-1.829803,-0.944744,-1.124670,-1.653819,-0.052492,-0.164826,0.067260,-0.045740,0.008866,0.032963,-0.032466
1658868294679354873!,rebel-mauve-beetle,1.840000,-1.830309,-0.946347,-1.124014,-1.654265,-0.050502,-0.160361,0.065571,-0.044553,0.008853,0.032925,-0.032420
1658868294679354873!,rebel-mauve-beetle,1.850000,-1.830796,-0.947907,-1.123375,-1.654699,-0.048577,-0.156016,0.063934,-0.043405,0.008841,0.032889,-0.032376
1658868294679354873!,rebel-mauve-beetle,1.860000,-1.831264,-0.949424,-1.122751,-1.655122,-0.046715,-0.151788,0.062346,-0.042292,0.008828,0.032854,-0.032333
1658868294679354873!,rebel-mauve-beetle,1.870000,-1.831714,-0.950900,-1.122143,-1.655534,-0.044913,-0.147673,0.060805,-0.041214,0.008816,0.032820,-0.032291
1658868294679354873!,rebel-mauve-beetle,1.880000,-1.832147,-0.952337,-1.121550,-1.655936,-0.043171,-0.143669,0.059310,-0.040170,0.008805,0.032787,-0.032251
1658868294679354873!,rebel-mauve-beetle,1.890000,-1.832563,-0.953734,-1.120972,-1.656328,-0.041486,-0.139773,0.057858,-0.039157,0.008794,0.032755,-0.032212
1658868294679354873!,rebel-mauve-beetle,1.900000,-1.832962,-0.955094,-1.120407,-1.656710,-0.039857,-0.135982,0.056448,-0.038175,0.008783,0.032724,-0.032174
1658868294679354873!,rebel-mauve-beetle,1.910000,-1.833346,-0.956417,-1.119856,-1.657082,-0.038283,-0.132293,0.055079,-0.037222,0.008772,0.032693,-0.032137
1658868294679354873!,rebel-mauve-beetle,1.920000,-1.833714,-0.957704,-1.119318,-1.657446,-0.036761,-0.128703,0.053749,-0.036298,0.008762,0.032664,-0.032101
1658868294679354873!,rebel-mauve-beetle,1.930000,-1.834068,-0.958956,-1.118794,-1.657800,-0.035291,-0.125210,0.052456,-0.035401,0.008752,0.032635,-0.032067
1658868294679354873!,rebel-mauve-beetle,1.940000,-1.834408,-0.960175,-1.118282,-1.658145,-0.033870,-0.121811,0.051199,-0.034529,0.008743,0.032607,-0.032033
1658868294679354873!,rebel-mauve-beetle,1.950000,-1.834734,-0.961360,-1.117782,-1.658483,-0.032498,-0.118504,0.049977,-0.033683,0.008733,0.032580,-0.032000
1658868294679354873!,rebel-mauve-beetle,1.960000,-1.835046,-0.962513,-1.117294,-1.658811,-0.031173,-0.115287,0.048789,-0.032862,0.008724,0.032554,-0.031969
1658868294679354873!,rebel-mauve-beetle,1.970000,-1.835346,-0.963635,-1.116817,-1.659132,-0.029893,-0.112156,0.047632,-0.032063,0.008716,0.032528,-0.031938
1658868294679354873!,rebel-mauve-beetle,1.980000,-1.835633,-0.964726,-1.116352,-1.659445,-0.028658,-0.109109,0.046507,-0.031287,0.008707,0.032503,-0.031908
1658868294679354873!,rebel-mauve-beetle,1.990000,-1.835909,-0.965788,-1.115897,-1.659751,-0.027465,-0.106145,0.045412,-0.030532,0.008699,0.032479,-0.031879
1658868294679354873!,rebel-mauve-beetle,2.000000,-1.836172,-0.966821,-1.115454,-1.660049,-0.026315,-0.103262,0.044347,-0.029798,,,
