ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
2119753598571169615!,thoughtful-ruddy-butterfly,1.220000,0.499871,1.067166,-0.732798,-0.507802,-0.237411,-0.440041,-1.934876,1.670052,0.925138,-0.568375,0.914912,-0.493614,-0.002657,0.002850,-0.005826
2119753598571169615!,thoughtful-ruddy-butterfly,1.230000,0.480386,1.083484,-0.723512,-0.513585,-0.228258,-0.444858,-1.962003,1.593654,0.932055,-0.587936,0.915665,-0.469831,-0.002683,0.002617,-0.005589
2119753598571169615!,thoughtful-ruddy-butterfly,1.240000,0.460641,1.099032,-0.714158,-0.519563,-0.219099,-0.449439,-1.987018,1.516483,0.938755,-0.607084,0.916016,-0.446554,-0.002678,0.002372,-0.005345
2119753598571169615!,thoughtful-ruddy-butterfly,1.250000,0.440657,1.113801,-0.704737,-0.525733,-0.209940,-0.453790,-2.009728,1.438778,0.945374,-0.625686,0.916018,-0.423783,-0.002643,0.002116,-0.005098
2119753598571169615!,thoughtful-ruddy-butterfly,1.260000,0.420460,1.127788,-0.695250,-0.532088,-0.200782,-0.457915,-2.029972,1.360782,0.952037,-0.643619,0.915720,-0.401516,-0.002580,0.001851,-0.004849
2119753598571169615!,thoughtful-ruddy-butterfly,1.270000,0.400075,1.140989,-0.685696,-0.538624,-0.191630,-0.461820,-2.047616,1.282737,0.958851,-0.660767,0.915165,-0.379744,-0.002492,0.001576,-0.004598
2119753598571169615!,thoughtful-ruddy-butterfly,1.280000,0.379529,1.153404,-0.676073,-0.545332,-0.182486,-0.465509,-2.062557,1.204883,0.965913,-0.677022,0.914395,-0.358455,-0.002381,0.001293,-0.004348
2119753598571169615!,thoughtful-ruddy-butterfly,1.290000,0.358851,1.165034,-0.666378,-0.552204,-0.173352,-0.468987,-2.074724,1.127454,0.973302,-0.692284,0.913442,-0.337635,-0.002249,0.001003,-0.004098
2119753598571169615!,thoughtful-ruddy-butterfly,1.300000,0.338069,1.175883,-0.656607,-0.559231,-0.164229,-0.472259,-2.084070,1.050677,0.981082,-0.706461,0.912336,-0.317267,-0.002099,0.000707,-0.003851
2119753598571169615!,thoughtful-ruddy-butterfly,1.310000,0.317215,1.185957,-0.646756,-0.566402,-0.155120,-0.475329,-2.090579,0.974770,0.989302,-0.719470,0.911103,-0.297332,-0.001933,0.000405,-0.003607
2119753598571169615!,thoughtful-ruddy-butterfly,1.320000,0.296317,1.195264,-0.636821,-0.573706,-0.146027,-0.478201,-2.094258,0.899938,0.997996,-0.731237,0.909763,-0.277811,-0.001752,0.000099,-0.003366
2119753598571169615!,thoughtful-ruddy-butterfly,1.330000,0.275406,1.203814,-0.626795,-0.581132,-0.136949,-0.480879,-2.095137,0.826375,1.007183,-0.741694,0.908329,-0.258682,-0.001561,-0.000210,-0.003129
2119753598571169615!,thoughtful-ruddy-butterfly,1.340000,0.254511,1.211624,-0.616675,-0.588663,-0.127888,-0.483368,-2.093247,0.754241,1.016882,-0.750796,0.906829,-0.239926,-0.001359,-0.000521,-0.002898
2119753598571169615!,thoughtful-ruddy-butterfly,1.350000,0.233652,1.218722,-0.606454,-0.596277,-0.118841,-0.485671,-2.088619,0.683660,1.027115,-0.758515,0.905309,-0.221525,-0.001150,-0.000834,-0.002674
2119753598571169615!,thoughtful-ruddy-butterfly,1.360000,0.212858,1.225122,-0.596128,-0.603960,-0.109810,-0.487793,-2.081351,0.614793,1.037864,-0.764807,0.903773,-0.203454,-0.000935,-0.001148,-0.002456
2119753598571169615!,thoughtful-ruddy-butterfly,1.370000,0.192159,1.230838,-0.585691,-0.611701,-0.100795,-0.489735,-2.071550,0.547783,1.049103,-0.769636,0.902223,-0.185691,-0.000716,-0.001463,-0.002244
2119753598571169615!,thoughtful-ruddy-butterfly,1.380000,0.171575,1.235895,-0.575138,-0.619481,-0.091794,-0.491502,-2.059297,0.482729,1.060813,-0.772988,0.900681,-0.168214,-0.000494,-0.001777,-0.002039
2119753598571169615!,thoughtful-ruddy-butterfly,1.390000,0.151126,1.240319,-0.564465,-0.627281,-0.082807,-0.493095,-2.044682,0.419708,1.072975,-0.774855,0.899175,-0.151002,-0.000271,-0.002090,-0.001842
2119753598571169615!,thoughtful-ruddy-butterfly,1.400000,0.130834,1.244131,-0.553668,-0.635086,-0.073834,-0.494519,-2.027834,0.358818,1.085547,-0.775226,0.897709,-0.134032,-0.000047,-0.002402,-0.001652
2119753598571169615!,thoughtful-ruddy-butterfly,1.410000,0.110722,1.247352,-0.542743,-0.642882,-0.064873,-0.495774,-2.008884,0.300135,1.098480,-0.774098,0.896284,-0.117281,0.000174,-0.002713,-0.001468
2119753598571169615!,thoughtful-ruddy-butterfly,1.420000,0.090809,1.250003,-0.531686,-0.650654,-0.055925,-0.496862,-1.987964,0.243724,1.111723,-0.771471,0.894901,-0.100728,0.000394,-0.003022,-0.001291
2119753598571169615!,thoughtful-ruddy-butterfly,1.430000,0.071114,1.252108,-0.520495,-0.658389,-0.046990,-0.497787,-1.965207,0.189634,1.125218,-0.767356,0.893558,-0.084350,0.000610,-0.003330,-0.001120
2119753598571169615!,thoughtful-ruddy-butterfly,1.440000,0.051656,1.253689,-0.509169,-0.666070,-0.038067,-0.498549,-1.940745,0.137903,1.138907,-0.761765,0.892253,-0.068129,0.000822,-0.003635,-0.000955
2119753598571169615!,thoughtful-ruddy-butterfly,1.450000,0.032451,1.254769,-0.497704,-0.673685,-0.029156,-0.499149,-1.914714,0.088558,1.152731,-0.754719,0.890981,-0.052044,0.001028,-0.003939,-0.000795
2119753598571169615!,thoughtful-ruddy-butterfly,1.460000,0.013513,1.255372,-0.486101,-0.681219,-0.020257,-0.499589,-1.887247,0.041615,1.166628,-0.746243,0.889738,-0.036076,0.001229,-0.004240,-0.000641
2119753598571169615!,thoughtful-ruddy-butterfly,1.470000,-0.005142,1.255521,-0.474358,-0.688659,-0.011369,-0.499871,-1.858475,-0.002919,1.180536,-0.736366,0.888517,-0.020208,0.001424,-0.004538,-0.000492
2119753598571169615!,thoughtful-ruddy-butterfly,1.480000,-0.023510,1.255245,-0.462477,-0.695988,-0.002492,-0.499994,-1.828498,-0.045062,1.194415,-0.725126,0.887333,-0.004423,0.001612,-0.004834,-0.000350
2119753598571169615!,thoughtful-ruddy-butterfly,1.490000,-0.041578,1.254565,-0.450459,-0.703193,0.006374,-0.499959,-1.797445,-0.084824,1.208210,-0.712559,0.886183,0.011298,0.001794,-0.005128,-0.000213
2119753598571169615!,thoughtful-ruddy-butterfly,1.500000,-0.059339,1.253506,-0.438303,-0.710262,0.015230,-0.499768,-1.765444,-0.122219,1.221861,-0.698704,0.885060,0.026971,0.001968,-0.005419,-0.000081
2119753598571169615!,thoughtful-ruddy-butterfly,1.510000,-0.076781,1.252090,-0.426013,-0.717184,0.024075,-0.499420,-1.732619,-0.157268,1.235313,-0.683603,0.883952,0.042612,0.002134,-0.005708,0.000045
2119753598571169615!,thoughtful-ruddy-butterfly,1.520000,-0.093898,1.250338,-0.413590,-0.723946,0.032910,-0.498916,-1.699088,-0.190001,1.248511,-0.667299,0.882852,0.058235,0.002292,-0.005995,0.000168
2119753598571169615!,thoughtful-ruddy-butterfly,1.530000,-0.110683,1.248275,-0.401037,-0.730536,0.041734,-0.498255,-1.664962,-0.220450,1.261404,-0.649840,0.881747,0.073855,0.002442,-0.006280,0.000286
2119753598571169615!,thoughtful-ruddy-butterfly,1.540000,-0.127129,1.245921,-0.388357,-0.736945,0.050547,-0.497438,-1.630350,-0.248656,1.273942,-0.631275,0.880628,0.089484,0.002584,-0.006563,0.000400
2119753598571169615!,thoughtful-ruddy-butterfly,1.550000,-0.143233,1.243298,-0.375554,-0.743162,0.059349,-0.496465,-1.595355,-0.274661,1.286079,-0.611652,0.879484,0.105136,0.002718,-0.006843,0.000510
2119753598571169615!,thoughtful-ruddy-butterfly,1.560000,-0.158989,1.240428,-0.362633,-0.749177,0.068139,-0.495335,-1.560076,-0.298514,1.297772,-0.591025,0.878302,0.120820,0.002843,-0.007122,0.000616
2119753598571169615!,thoughtful-ruddy-butterfly,1.570000,-0.174397,1.237331,-0.349597,-0.754980,0.076917,-0.494048,-1.524605,-0.320265,1.308982,-0.569446,0.877070,0.136549,0.002960,-0.007399,0.000719
2119753598571169615!,thoughtful-ruddy-butterfly,1.580000,-0.189453,1.234028,-0.336452,-0.760562,0.085683,-0.492604,-1.489031,-0.339968,1.319670,-0.546966,0.875777,0.152331,0.003069,-0.007674,0.000818
2119753598571169615!,thoughtful-ruddy-butterfly,1.590000,-0.204156,1.230538,-0.323204,-0.765916,0.094435,-0.491001,-1.453440,-0.357678,1.329803,-0.523641,0.874408,0.168176,0.003169,-0.007947,0.000913
2119753598571169615!,thoughtful-ruddy-butterfly,1.600000,-0.218507,1.226881,-0.309857,-0.771031,0.103173,-0.489240,-1.417910,-0.373453,1.339351,-0.499522,0.872952,0.184092,0.003261,-0.008219,0.001006
2119753598571169615!,thoughtful-ruddy-butterfly,1.610000,-0.232505,1.223076,-0.296418,-0.775902,0.111895,-0.487319,-1.382517,-0.387354,1.348287,-0.474664,0.871394,0.200085,0.003345,-0.008489,0.001095
2119753598571169615!,thoughtful-ruddy-butterfly,1.620000,-0.246152,1.219141,-0.282892,-0.780521,0.120602,-0.485237,-1.347331,-0.399440,1.356584,-0.449119,0.869721,0.216162,0.003421,-0.008758,0.001181
2119753598571169615!,thoughtful-ruddy-butterfly,1.630000,-0.259450,1.215094,-0.269288,-0.784881,0.129290,-0.482995,-1.312418,-0.409774,1.364224,-0.422940,0.867918,0.232328,0.003489,-0.009025,0.001264
2119753598571169615!,thoughtful-ruddy-butterfly,1.640000,-0.272401,1.210952,-0.255610,-0.788977,0.137960,-0.480590,-1.277839,-0.418418,1.371185,-0.396177,0.865971,0.248589,0.003549,-0.009290,0.001344
2119753598571169615!,thoughtful-ruddy-butterfly,1.650000,-0.285008,1.206732,-0.241866,-0.792802,0.146610,-0.478023,-1.243653,-0.425435,1.377453,-0.368882,0.863865,0.264948,0.003602,-0.009554,0.001422
2119753598571169615!,thoughtful-ruddy-butterfly,1.660000,-0.297275,1.202450,-0.228063,-0.796352,0.155238,-0.475291,-1.209913,-0.430889,1.383014,-0.341105,0.861584,0.281407,0.003647,-0.009817,0.001496
2119753598571169615!,thoughtful-ruddy-butterfly,1.670000,-0.309205,1.198121,-0.214208,-0.799622,0.163842,-0.472394,-1.176670,-0.434843,1.387856,-0.312894,0.859112,0.297969,0.003685,-0.010077,0.001568
2119753598571169615!,thoughtful-ruddy-butterfly,1.680000,-0.320804,1.193760,-0.200308,-0.802607,0.172421,-0.469330,-1.143967,-0.437360,1.391971,-0.284297,0.856435,0.314634,0.003715,-0.010337,0.001638
2119753598571169615!,thoughtful-ruddy-butterfly,1.690000,-0.332076,1.189381,-0.186370,-0.805304,0.180972,-0.466100,-1.111848,-0.438503,1.395353,-0.255360,0.853537,0.331402,0.003739,-0.010595,0.001705
2119753598571169615!,thoughtful-ruddy-butterfly,1.700000,-0.343027,1.184999,-0.172403,-0.807710,0.189494,-0.462701,-1.080351,-0.438335,1.397997,-0.226128,0.850401,0.348272,0.003756,-0.010851,0.001770
2119753598571169615!,thoughtful-ruddy-butterfly,1.710000,-0.353663,1.180625,-0.158412,-0.809821,0.197983,-0.459133,-1.049510,-0.436918,1.399901,-0.196645,0.847012,0.365241,0.003767,-0.011105,0.001832
2119753598571169615!,thoughtful-ruddy-butterfly,1.720000,-0.363990,1.176274,-0.144407,-0.811635,0.206438,-0.455394,-1.019358,-0.434312,1.401063,-0.166954,0.843353,0.382307,0.003770,-0.011358,0.001893
2119753598571169615!,thoughtful-ruddy-butterfly,1.730000,-0.374015,1.171956,-0.130393,-0.813151,0.214855,-0.451483,-0.989921,-0.430580,1.401484,-0.137096,0.839408,0.399464,0.003768,-0.011608,0.001951
2119753598571169615!,thoughtful-ruddy-butterfly,1.740000,-0.383744,1.167683,-0.116380,-0.814366,0.223233,-0.447400,-0.961226,-0.425780,1.401167,-0.107111,0.835160,0.416707,0.003760,-0.011857,0.002007
2119753598571169615!,thoughtful-ruddy-butterfly,1.750000,-0.393185,1.163466,-0.102374,-0.815279,0.231567,-0.443144,-0.933295,-0.419972,1.400114,-0.077037,0.830594,0.434030,0.003745,-0.012104,0.002062
2119753598571169615!,thoughtful-ruddy-butterfly,1.760000,-0.402344,1.159314,-0.088382,-0.815889,0.239854,-0.438714,-0.906148,-0.413215,1.398330,-0.046913,0.825693,0.451424,0.003725,-0.012348,0.002115
2119753598571169615!,thoughtful-ruddy-butterfly,1.770000,-0.411230,1.155238,-0.074412,-0.816196,0.248092,-0.434109,-0.879801,-0.405564,1.395822,-0.016776,0.820440,0.468880,0.003699,-0.012589,0.002166
2119753598571169615!,thoughtful-ruddy-butterfly,1.780000,-0.419850,1.151247,-0.060472,-0.816200,0.256277,-0.429328,-0.854268,-0.397077,1.392594,0.013340,0.814821,0.486387,0.003667,-0.012828,0.002215
2119753598571169615!,thoughtful-ruddy-butterfly,1.790000,-0.428212,1.147348,-0.046568,-0.815901,0.264404,-0.424371,-0.829560,-0.387808,1.388657,0.043400,0.808820,0.503935,0.003630,-0.013064,0.002263
2119753598571169615!,thoughtful-ruddy-butterfly,1.800000,-0.436332,1.143547,-0.032707,-0.815302,0.272470,-0.419238,-0.805650,-0.377804,1.384052,0.073388,0.802450,0.521527,0.003588,-0.013297,0.002309
2119753598571169615!,thoughtful-ruddy-butterfly,1.810000,-0.444216,1.139850,-0.018896,-0.814403,0.280470,-0.413928,-0.782555,-0.367118,1.378784,0.103273,0.795695,0.539149,0.003542,-0.013527,0.002352
2119753598571169615!,thoughtful-ruddy-butterfly,1.820000,-0.451873,1.136264,-0.005141,-0.813205,0.288401,-0.408442,-0.760286,-0.355800,1.372864,0.133024,0.788539,0.556788,0.003490,-0.013753,0.002395
2119753598571169615!,thoughtful-ruddy-butterfly,1.830000,-0.459311,1.132796,0.008552,-0.811710,0.296259,-0.402779,-0.738848,-0.343901,1.366299,0.162613,0.780966,0.574429,0.003433,-0.013975,0.002435
2119753598571169615!,thoughtful-ruddy-butterfly,1.840000,-0.466536,1.129452,0.022175,-0.809920,0.304039,-0.396939,-0.718245,-0.331470,1.359100,0.192010,0.772961,0.592055,0.003372,-0.014194,0.002475
2119753598571169615!,thoughtful-ruddy-butterfly,1.850000,-0.473558,1.126236,0.035723,-0.807836,0.311736,-0.390923,-0.698476,-0.318556,1.351276,0.221186,0.764510,0.609649,0.003305,-0.014408,0.002514
2119753598571169615!,thoughtful-ruddy-butterfly,1.860000,-0.480383,1.123154,0.049189,-0.805460,0.319348,-0.384730,-0.679541,-0.305204,1.342838,0.250114,0.755599,0.627191,0.003235,-0.014618,0.002552
2119753598571169615!,thoughtful-ruddy-butterfly,1.870000,-0.487020,1.120210,0.062567,-0.802796,0.326868,-0.378361,-0.661434,-0.291463,1.333798,0.278766,0.746217,0.644660,0.003159,-0.014824,0.002590
2119753598571169615!,thoughtful-ruddy-butterfly,1.880000,-0.493476,1.117409,0.075852,-0.799846,0.334293,-0.371818,-0.644151,-0.277377,1.324167,0.307114,0.736350,0.662035,0.003080,-0.015024,0.002626
2119753598571169615!,thoughtful-ruddy-butterfly,1.890000,-0.499760,1.114753,0.089036,-0.796613,0.341617,-0.365100,-0.627684,-0.262991,1.313958,0.335132,0.725989,0.679292,0.002996,-0.015220,0.002662
2119753598571169615!,thoughtful-ruddy-butterfly,1.900000,-0.505877,1.112246,0.102116,-0.793100,0.348835,-0.358210,-0.612024,-0.248348,1.303185,0.362792,0.715124,0.696407,0.002907,-0.015409,0.002697
2119753598571169615!,thoughtful-ruddy-butterfly,1.910000,-0.511837,1.109891,0.115084,-0.789312,0.355942,-0.351148,-0.597160,-0.233492,1.291861,0.390068,0.703747,0.713354,0.002815,-0.015594,0.002732
2119753598571169615!,thoughtful-ruddy-butterfly,1.920000,-0.517647,1.107688,0.127936,-0.785252,0.362934,-0.343917,-0.583079,-0.218464,1.280003,0.416936,0.691854,0.730108,0.002718,-0.015772,0.002767
2119753598571169615!,thoughtful-ruddy-butterfly,1.930000,-0.523321,1.105637,0.140667,-0.780926,0.369803,-0.336520,-0.569734,-0.203291,1.267655,0.443390,0.679462,0.746663,0.002618,-0.015943,0.002800
2119753598571169615!,thoughtful-ruddy-butterfly,1.940000,-0.528866,1.103738,0.153273,-0.776339,0.376545,-0.328958,-0.557118,-0.188012,1.254833,0.469409,0.666567,0.762993,0.002513,-0.016108,0.002832
2119753598571169615!,thoughtful-ruddy-butterfly,1.950000,-0.534290,1.101991,0.165748,-0.771494,0.383156,-0.321235,-0.545218,-0.172668,1.241555,0.494970,0.653167,0.779072,0.002405,-0.016267,0.002864
2119753598571169615!,thoughtful-ruddy-butterfly,1.960000,-0.539599,1.100397,0.178089,-0.766398,0.389629,-0.313352,-0.534017,-0.157294,1.227836,0.520050,0.639260,0.794872,0.002293,-0.016418,0.002896
2119753598571169615!,thoughtful-ruddy-butterfly,1.970000,-0.544801,1.098956,0.190291,-0.761054,0.395960,-0.305313,-0.523496,-0.141926,1.213696,0.544627,0.624847,0.810364,0.002177,-0.016562,0.002927
2119753598571169615!,thoughtful-ruddy-butterfly,1.980000,-0.549901,1.097669,0.202350,-0.755469,0.402143,-0.297121,-0.513637,-0.126601,1.199153,0.568680,0.609930,0.825521,0.002058,-0.016699,0.002959
2119753598571169615!,thoughtful-ruddy-butterfly,1.990000,-0.554907,1.096533,0.214263,-0.749646,0.408175,-0.288779,-0.504417,-0.111350,1.184228,0.592187,0.594513,0.840313,0.001935,-0.016827,0.002990
2119753598571169615!,thoughtful-ruddy-butterfly,2.000000,-0.559825,1.095548,0.226024,-0.743593,0.414048,-0.280293,-0.495815,-0.096208,1.168941,0.615128,0.578601,0.854709,,,
