ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1943910265052120508!,thoughtful-zippy-butterfly,1.180000,1.917743,-0.077403,-0.081268,-0.014523,0.047024,-0.497784,1.757611,-3.469271,1.888936,0.705654,-1.194091,-0.112801,-0.000013,0.017194,-0.010634,-0.051154
1943910265052120508!,thoughtful-zippy-butterfly,1.190000,1.934772,-0.111714,-0.062556,-0.008365,0.034858,-0.498783,1.651171,-3.399920,1.854399,0.527647,-1.237311,-0.086470,-0.001117,0.017497,-0.010427,-0.052639
1943910265052120508!,thoughtful-zippy-butterfly,1.200000,1.950757,-0.145332,-0.044239,-0.003947,0.022273,-0.499504,1.547571,-3.327102,1.808686,0.357345,-1.278488,-0.057008,-0.002241,0.017745,-0.010206,-0.054014
1943910265052120508!,thoughtful-zippy-butterfly,1.210000,1.965723,-0.178218,-0.026427,-0.001191,0.009290,-0.499914,1.446554,-3.251234,1.752830,0.195403,-1.317481,-0.024482,-0.003372,0.017937,-0.009977,-0.055270
1943910265052120508!,thoughtful-zippy-butterfly,1.220000,1.979693,-0.210341,-0.009216,-0.000010,-0.004070,-0.499983,1.347917,-3.172724,1.687916,0.042335,-1.354128,0.011023,-0.004496,0.018072,-0.009743,-0.056399
1943910265052120508!,thoughtful-zippy-butterfly,1.230000,1.992690,-0.241672,0.007306,-0.000314,-0.017783,-0.499684,1.251511,-3.091971,1.615057,-0.101488,-1.388254,0.049406,-0.005601,0.018150,-0.009510,-0.057396
1943910265052120508!,thoughtful-zippy-butterfly,1.240000,2.004732,-0.272184,0.023065,-0.002008,-0.031824,-0.498986,1.157235,-3.009376,1.535374,-0.235829,-1.419668,0.090544,-0.006680,0.018173,-0.009282,-0.058258
1943910265052120508!,thoughtful-zippy-butterfly,1.250000,2.015841,-0.301856,0.037995,-0.004998,-0.046167,-0.497864,1.065026,-2.925339,1.449972,-0.360597,-1.448176,0.134288,-0.007723,0.018143,-0.009060,-0.058987
1943910265052120508!,thoughtful-zippy-butterfly,1.260000,2.026036,-0.330672,0.052043,-0.009187,-0.060780,-0.496292,0.974845,-2.840264,1.359916,-0.475829,-1.473582,0.180468,-0.008724,0.018061,-0.008850,-0.059584
1943910265052120508!,thoughtful-zippy-butterfly,1.270000,2.035338,-0.358620,0.065168,-0.014481,-0.075634,-0.494246,0.886675,-2.754543,1.266219,-0.581684,-1.495695,0.228884,-0.009677,0.017932,-0.008652,-0.060055
1943910265052120508!,thoughtful-zippy-butterfly,1.280000,2.043766,-0.385691,0.077337,-0.020786,-0.090693,-0.491706,0.800513,-2.668562,1.169818,-0.678428,-1.514332,0.279313,-0.010578,0.017760,-0.008469,-0.060407
1943910265052120508!,thoughtful-zippy-butterfly,1.290000,2.051343,-0.411884,0.088528,-0.028012,-0.105924,-0.488651,0.716356,-2.582692,1.071568,-0.766416,-1.529322,0.331507,-0.011424,0.017550,-0.008303,-0.060648
1943910265052120508!,thoughtful-zippy-butterfly,1.300000,2.058087,-0.437197,0.098725,-0.036073,-0.121287,-0.485066,0.634194,-2.497277,0.972229,-0.846082,-1.540514,0.385195,-0.012213,0.017307,-0.008154,-0.060789
1943910265052120508!,thoughtful-zippy-butterfly,1.310000,2.064020,-0.461637,0.107922,-0.044889,-0.136746,-0.480937,0.554006,-2.412638,0.872457,-0.917915,-1.547775,0.440082,-0.012943,0.017037,-0.008024,-0.060840
1943910265052120508!,thoughtful-zippy-butterfly,1.320000,2.069163,-0.485210,0.116117,-0.054383,-0.152259,-0.476253,0.475751,-2.329058,0.772803,-0.982449,-1.551002,0.495857,-0.013615,0.016745,-0.007912,-0.060813
1943910265052120508!,thoughtful-zippy-butterfly,1.330000,2.073536,-0.507951,0.123320,-0.064488,-0.167783,-0.471008,0.399304,-2.246708,0.673646,-1.040232,-1.550154,0.552197,-0.014227,0.016436,-0.007818,-0.060718
1943910265052120508!,thoughtful-zippy-butterfly,1.340000,2.077155,-0.529895,0.129542,-0.075141,-0.183275,-0.465199,0.324517,-2.165705,0.575265,-1.091804,-1.545226,0.608774,-0.014781,0.016115,-0.007742,-0.060563
1943910265052120508!,thoughtful-zippy-butterfly,1.350000,2.080037,-0.551057,0.134790,-0.086283,-0.198694,-0.458825,0.251293,-2.086210,0.477919,-1.137702,-1.536199,0.665250,-0.015280,0.015787,-0.007684,-0.060359
1943910265052120508!,thoughtful-zippy-butterfly,1.360000,2.082195,-0.571450,0.139076,-0.097860,-0.214000,-0.451889,0.179505,-2.008348,0.381774,-1.178446,-1.523085,0.721284,-0.015725,0.015456,-0.007642,-0.060116
1943910265052120508!,thoughtful-zippy-butterfly,1.370000,2.083643,-0.591088,0.142411,-0.109822,-0.229153,-0.444397,0.108993,-1.932200,0.286917,-1.214525,-1.505932,0.776532,-0.016119,0.015125,-0.007614,-0.059843
1943910265052120508!,thoughtful-zippy-butterfly,1.380000,2.084392,-0.609988,0.144807,-0.122127,-0.244112,-0.436359,0.039571,-1.857809,0.193360,-1.246394,-1.484816,0.830651,-0.016466,0.014799,-0.007601,-0.059548
1943910265052120508!,thoughtful-zippy-butterfly,1.390000,2.084451,-0.628166,0.146276,-0.134732,-0.258840,-0.427787,-0.028973,-1.785181,0.101050,-1.274458,-1.459846,0.883306,-0.016768,0.014480,-0.007599,-0.059237
1943910265052120508!,thoughtful-zippy-butterfly,1.400000,2.083827,-0.645637,0.146829,-0.147602,-0.273298,-0.418698,-0.096876,-1.714287,0.009884,-1.299070,-1.431161,0.934168,-0.017030,0.014170,-0.007607,-0.058915
1943910265052120508!,thoughtful-zippy-butterfly,1.410000,2.082525,-0.662417,0.146477,-0.160703,-0.287451,-0.409111,-0.164389,-1.645066,-0.080287,-1.320527,-1.398928,0.982921,-0.017254,0.013870,-0.007624,-0.058588
1943910265052120508!,thoughtful-zippy-butterfly,1.420000,2.080548,-0.678520,0.145227,-0.174004,-0.301265,-0.399048,-0.231780,-1.577434,-0.169639,-1.339062,-1.363339,1.029263,-0.017446,0.013581,-0.007647,-0.058256
1943910265052120508!,thoughtful-zippy-butterfly,1.430000,2.077895,-0.693959,0.143088,-0.187478,-0.314706,-0.388536,-0.299323,-1.511285,-0.258371,-1.354843,-1.324612,1.072908,-0.017610,0.013303,-0.007674,-0.057922
1943910265052120508!,thoughtful-zippy-butterfly,1.440000,2.074564,-0.708748,0.140064,-0.201096,-0.327745,-0.377602,-0.367293,-1.446497,-0.346687,-1.367973,-1.282988,1.113589,-0.017750,0.013037,-0.007701,-0.057587
1943910265052120508!,thoughtful-zippy-butterfly,1.450000,2.070549,-0.722898,0.136158,-0.214832,-0.340355,-0.366277,-0.435959,-1.382938,-0.434790,-1.378487,-1.238727,1.151059,-0.017872,0.012781,-0.007727,-0.057249
1943910265052120508!,thoughtful-zippy-butterfly,1.460000,2.065843,-0.736418,0.131371,-0.228660,-0.352510,-0.354594,-0.505568,-1.320472,-0.522862,-1.386358,-1.192103,1.185098,-0.017981,0.012535,-0.007747,-0.056909
1943910265052120508!,thoughtful-zippy-butterfly,1.470000,2.060435,-0.749318,0.125703,-0.242553,-0.364188,-0.342589,-0.576358,-1.258963,-0.611070,-1.391485,-1.143416,1.215505,-0.018082,0.012298,-0.007759,-0.056564
1943910265052120508!,thoughtful-zippy-butterfly,1.480000,2.054313,-0.761605,0.119151,-0.256484,-0.375370,-0.330299,-0.648518,-1.198281,-0.699531,-1.393715,-1.092970,1.242112,-0.018183,0.012068,-0.007759,-0.056213
1943910265052120508!,thoughtful-zippy-butterfly,1.490000,2.047464,-0.773286,0.111714,-0.270422,-0.386040,-0.317763,-0.722200,-1.138313,-0.788319,-1.392834,-1.041082,1.264776,-0.018289,0.011844,-0.007741,-0.055853
1943910265052120508!,thoughtful-zippy-butterfly,1.500000,2.039872,-0.784368,0.103388,-0.284337,-0.396183,-0.305022,-0.797497,-1.078961,-0.877444,-1.388574,-0.988081,1.283385,-0.018407,0.011624,-0.007702,-0.055482
1943910265052120508!,thoughtful-zippy-butterfly,1.510000,2.031523,-0.794855,0.094172,-0.298194,-0.405791,-0.292119,-0.874435,-1.020160,-0.966844,-1.380625,-0.934299,1.297862,-0.018544,0.011408,-0.007637,-0.055097
1943910265052120508!,thoughtful-zippy-butterfly,1.520000,2.022401,-0.804753,0.084064,-0.311957,-0.414855,-0.279097,-0.952959,-0.961875,-1.056374,-1.368643,-0.880072,1.308158,-0.018706,0.011196,-0.007541,-0.054698
1943910265052120508!,thoughtful-zippy-butterfly,1.530000,2.012494,-0.814069,0.073065,-0.325587,-0.423372,-0.266000,-1.032922,-0.904118,-1.145796,-1.352264,-0.825736,1.314262,-0.018899,0.010986,-0.007409,-0.054281
1943910265052120508!,thoughtful-zippy-butterfly,1.540000,2.001791,-0.822811,0.061181,-0.339042,-0.431339,-0.252877,-1.114078,-0.846960,-1.234772,-1.331117,-0.771630,1.316191,-0.019127,0.010781,-0.007236,-0.053849
1943910265052120508!,thoughtful-zippy-butterfly,1.550000,1.990288,-0.830989,0.048423,-0.352282,-0.438755,-0.239779,-1.196072,-0.790551,-1.322856,-1.304844,-0.718092,1.313988,-0.019391,0.010586,-0.007020,-0.053404
1943910265052120508!,thoughtful-zippy-butterfly,1.560000,1.977960,-0.838619,0.034792,-0.365229,-0.445642,-0.226724,-1.278309,-0.734537,-1.409497,-1.273036,-0.665421,1.307932,-0.019723,0.010373,-0.006746,-0.052909
1943910265052120508!,thoughtful-zippy-butterfly,1.570000,1.964810,-0.845707,0.020307,-0.377831,-0.452006,-0.213754,-1.360230,-0.679313,-1.494043,-1.235443,-0.613897,1.298151,-0.020114,0.010155,-0.006416,-0.052379
1943910265052120508!,thoughtful-zippy-butterfly,1.580000,1.950845,-0.852262,0.004993,-0.390027,-0.457861,-0.200907,-1.441127,-0.625133,-1.575753,-1.191864,-0.563783,1.284843,-0.020563,0.009935,-0.006027,-0.051816
1943910265052120508!,thoughtful-zippy-butterfly,1.590000,1.936081,-0.858300,-0.011114,-0.401757,-0.463222,-0.188217,-1.520190,-0.572281,-1.653812,-1.142190,-0.515315,1.268243,-0.021067,0.009716,-0.005578,-0.051223
1943910265052120508!,thoughtful-zippy-butterfly,1.600000,1.920539,-0.863834,-0.027976,-0.412956,-0.468108,-0.175713,-1.596520,-0.521032,-1.727348,-1.086420,-0.468696,1.248626,-0.021625,0.009500,-0.005069,-0.050596
1943910265052120508!,thoughtful-zippy-butterfly,1.610000,1.904252,-0.868880,-0.045542,-0.423563,-0.472539,-0.163423,-1.669171,-0.471731,-1.795460,-1.024681,-0.424098,1.226286,-0.022229,0.009289,-0.004503,-0.049940
1943910265052120508!,thoughtful-zippy-butterfly,1.620000,1.887263,-0.873460,-0.063751,-0.433520,-0.476536,-0.151371,-1.737167,-0.424747,-1.857241,-0.957241,-0.381665,1.201537,-0.022867,0.009089,-0.003883,-0.049260
1943910265052120508!,thoughtful-zippy-butterfly,1.630000,1.869626,-0.877603,-0.082532,-0.442771,-0.480121,-0.139583,-1.799532,-0.380456,-1.911807,-0.884505,-0.341517,1.174713,-0.023525,0.008907,-0.003217,-0.048563
1943910265052120508!,thoughtful-zippy-butterfly,1.640000,1.851389,-0.881303,-0.101828,-0.451257,-0.483324,-0.128053,-1.855332,-0.339038,-1.958366,-0.807007,-0.303659,1.146137,-0.024202,0.008732,-0.002509,-0.047837
1943910265052120508!,thoughtful-zippy-butterfly,1.650000,1.832616,-0.884568,-0.121568,-0.458933,-0.486170,-0.116785,-1.903750,-0.300926,-1.996207,-0.725416,-0.268103,1.116099,-0.024881,0.008575,-0.001769,-0.047095
1943910265052120508!,thoughtful-zippy-butterfly,1.660000,1.813390,-0.887448,-0.141652,-0.465769,-0.488677,-0.105806,-1.944040,-0.266569,-2.024698,-0.640526,-0.234906,1.084938,-0.025527,0.008453,-0.001014,-0.046366
1943910265052120508!,thoughtful-zippy-butterfly,1.670000,1.793798,-0.889989,-0.161980,-0.471740,-0.490866,-0.095132,-1.975556,-0.236175,-2.043356,-0.553219,-0.204076,1.053000,-0.026120,0.008374,-0.000258,-0.045662
1943910265052120508!,thoughtful-zippy-butterfly,1.680000,1.773934,-0.892235,-0.182450,-0.476828,-0.492761,-0.084774,-1.997799,-0.209832,-2.051864,-0.464455,-0.175586,1.020620,-0.026643,0.008339,0.000486,-0.044990
1943910265052120508!,thoughtful-zippy-butterfly,1.690000,1.753892,-0.894230,-0.202958,-0.481025,-0.494383,-0.074735,-2.010451,-0.187545,-2.050083,-0.375233,-0.149373,0.988117,-0.027084,0.008350,0.001206,-0.044357
1943910265052120508!,thoughtful-zippy-butterfly,1.700000,1.733770,-0.896016,-0.223400,-0.484331,-0.495755,-0.065019,-2.013382,-0.169236,-2.038062,-0.286568,-0.125352,0.955788,-0.027430,0.008406,0.001888,-0.043771
1943910265052120508!,thoughtful-zippy-butterfly,1.710000,1.713666,-0.897635,-0.243674,-0.486757,-0.496897,-0.055621,-2.006647,-0.154753,-2.016029,-0.199450,-0.103418,0.923899,-0.027673,0.008506,0.002522,-0.043236
1943910265052120508!,thoughtful-zippy-butterfly,1.720000,1.693675,-0.899123,-0.263681,-0.488324,-0.497830,-0.046538,-1.990481,-0.143870,-1.984383,-0.114816,-0.083450,0.892687,-0.027809,0.008648,0.003100,-0.042757
1943910265052120508!,thoughtful-zippy-butterfly,1.730000,1.673892,-0.900519,-0.283326,-0.489060,-0.498572,-0.037763,-1.965279,-0.136304,-1.943672,-0.033523,-0.065316,0.862358,-0.027838,0.008829,0.003613,-0.042339
1943910265052120508!,thoughtful-zippy-butterfly,1.740000,1.654404,-0.901856,-0.302520,-0.489004,-0.499142,-0.029286,-1.931574,-0.131718,-1.894571,0.043681,-0.048880,0.833084,-0.027763,0.009042,0.004058,-0.041982
1943910265052120508!,thoughtful-zippy-butterfly,1.750000,1.635296,-0.903163,-0.321182,-0.488199,-0.499555,-0.021098,-1.890005,-0.129737,-1.837850,0.116163,-0.033998,0.805005,-0.027592,0.009283,0.004433,-0.041686
1943910265052120508!,thoughtful-zippy-butterfly,1.760000,1.616644,-0.904466,-0.339236,-0.486695,-0.499826,-0.013186,-1.841292,-0.129975,-1.774351,0.183424,-0.020531,0.778229,-0.027336,0.009544,0.004737,-0.041449
1943910265052120508!,thoughtful-zippy-butterfly,1.770000,1.598518,-0.905788,-0.356618,-0.484548,-0.499969,-0.005538,-1.786206,-0.132042,-1.704951,0.245095,-0.008339,0.752834,-0.027007,0.009819,0.004973,-0.041267
1943910265052120508!,thoughtful-zippy-butterfly,1.780000,1.580983,-0.907146,-0.373267,-0.481813,-0.499997,0.001860,-1.725544,-0.135562,-1.630542,0.300939,0.002712,0.728875,-0.026620,0.010101,0.005145,-0.041136
1943910265052120508!,thoughtful-zippy-butterfly,1.790000,1.564094,-0.908556,-0.389133,-0.478550,-0.499919,0.009022,-1.660102,-0.140180,-1.552003,0.350842,0.012748,0.706383,-0.026189,0.010383,0.005258,-0.041051
1943910265052120508!,thoughtful-zippy-butterfly,1.800000,1.547903,-0.910030,-0.404171,-0.474820,-0.499745,0.015960,-1.590658,-0.145572,-1.470182,0.394805,0.021889,0.685371,-0.025731,0.010658,0.005318,-0.041006
1943910265052120508!,thoughtful-zippy-butterfly,1.810000,1.532458,-0.911579,-0.418339,-0.470683,-0.499485,0.022689,-1.517957,-0.151448,-1.385884,0.432927,0.030246,0.665840,-0.025260,0.010921,0.005332,-0.040994
1943910265052120508!,thoughtful-zippy-butterfly,1.820000,1.517804,-0.913210,-0.431601,-0.466196,-0.499145,0.029220,-1.442701,-0.157554,-1.299855,0.465392,0.037922,0.647783,-0.024790,0.011167,0.005308,-0.041011
1943910265052120508!,thoughtful-zippy-butterfly,1.830000,1.503949,-0.914912,-0.443958,-0.461417,-0.498733,0.035574,-1.365538,-0.163788,-1.212752,0.492477,0.045015,0.631100,-0.024331,0.011394,0.005251,-0.041054
1943910265052120508!,thoughtful-zippy-butterfly,1.840000,1.490854,-0.916658,-0.455465,-0.456393,-0.498252,0.041773,-1.287034,-0.170177,-1.125113,0.514534,0.051612,0.615602,-0.023887,0.011605,0.005165,-0.041125
1943910265052120508!,thoughtful-zippy-butterfly,1.850000,1.478530,-0.918452,-0.466116,-0.451171,-0.497707,0.047830,-1.207673,-0.176551,-1.037435,0.531913,0.057780,0.601249,-0.023467,0.011796,0.005058,-0.041218
1943910265052120508!,thoughtful-zippy-butterfly,1.860000,1.466984,-0.920295,-0.475914,-0.445797,-0.497102,0.053754,-1.127888,-0.182794,-0.950147,0.544992,0.063582,0.587990,-0.023081,0.011964,0.004935,-0.041326
1943910265052120508!,thoughtful-zippy-butterfly,1.870000,1.456221,-0.922189,-0.484860,-0.440312,-0.496441,0.059554,-1.048062,-0.188829,-0.863613,0.554164,0.069071,0.575772,-0.022732,0.012107,0.004800,-0.041445
1943910265052120508!,thoughtful-zippy-butterfly,1.880000,1.446239,-0.924133,-0.492964,-0.434751,-0.495725,0.065241,-0.968525,-0.194610,-0.778133,0.559831,0.074298,0.564539,-0.022425,0.012226,0.004658,-0.041571
1943910265052120508!,thoughtful-zippy-butterfly,1.890000,1.437035,-0.926126,-0.500234,-0.429148,-0.494959,0.070824,-0.889562,-0.200113,-0.693952,0.562395,0.079306,0.554235,-0.022163,0.012321,0.004513,-0.041704
1943910265052120508!,thoughtful-zippy-butterfly,1.900000,1.428604,-0.928168,-0.506685,-0.423533,-0.494142,0.076310,-0.811416,-0.205330,-0.611266,0.562254,0.084134,0.544804,-0.021945,0.012391,0.004366,-0.041839
1943910265052120508!,thoughtful-zippy-butterfly,1.910000,1.420937,-0.930256,-0.512330,-0.417929,-0.493279,0.081708,-0.734294,-0.210268,-0.530223,0.559794,0.088816,0.536189,-0.021773,0.012439,0.004220,-0.041976
1943910265052120508!,thoughtful-zippy-butterfly,1.920000,1.414024,-0.932388,-0.517186,-0.412358,-0.492368,0.087026,-0.658369,-0.214941,-0.450937,0.555386,0.093383,0.528335,-0.021645,0.012465,0.004076,-0.042114
1943910265052120508!,thoughtful-zippy-butterfly,1.930000,1.407853,-0.934564,-0.521267,-0.406838,-0.491413,0.092269,-0.583787,-0.219369,-0.373488,0.549385,0.097861,0.521191,-0.021559,0.012470,0.003937,-0.042251
1943910265052120508!,thoughtful-zippy-butterfly,1.940000,1.402412,-0.936782,-0.524593,-0.401384,-0.490412,0.097446,-0.510671,-0.223578,-0.297928,0.542126,0.102273,0.514704,-0.021515,0.012455,0.003802,-0.042386
1943910265052120508!,thoughtful-zippy-butterfly,1.950000,1.397687,-0.939039,-0.527181,-0.396006,-0.489368,0.102562,-0.439124,-0.227593,-0.224289,0.533924,0.106640,0.508826,-0.021508,0.012423,0.003673,-0.042519
1943910265052120508!,thoughtful-zippy-butterfly,1.960000,1.393661,-0.941335,-0.529049,-0.390713,-0.488280,0.107623,-0.369232,-0.231438,-0.152585,0.525071,0.110979,0.503509,-0.021537,0.012375,0.003550,-0.042648
1943910265052120508!,thoughtful-zippy-butterfly,1.970000,1.390321,-0.943668,-0.530215,-0.385509,-0.487149,0.112633,-0.301070,-0.235139,-0.082816,0.515838,0.115306,0.498709,-0.021599,0.012311,0.003432,-0.042773
1943910265052120508!,thoughtful-zippy-butterfly,1.980000,1.387649,-0.946037,-0.530697,-0.380398,-0.485974,0.117598,-0.234699,-0.238718,-0.014973,0.506472,0.119633,0.494384,-0.021689,0.012234,0.003321,-0.042893
1943910265052120508!,thoughtful-zippy-butterfly,1.990000,1.385628,-0.948442,-0.530514,-0.375379,-0.484756,0.122522,-0.170173,-0.242195,0.050959,0.497201,0.123972,0.490491,-0.021806,0.012144,0.003216,-0.043007
1943910265052120508!,thoughtful-zippy-butterfly,2.000000,1.384240,-0.950881,-0.529683,-0.370452,-0.483494,0.127410,-0.107542,-0.245584,0.115000,0.488230,0.128332,0.486993,,,,
