ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1432254530436767468!,great-mauve-beetle,1.690000,1.669138,1.789734,0.200089,1.486595,0.071741,0.190585,0.114241,-0.015376,-0.001495,-0.014386,0.007142
1432254530436767468!,great-mauve-beetle,1.700000,1.669830,1.791589,0.201196,1.486446,0.068792,0.184989,0.110330,-0.014934,-0.001500,-0.014398,0.007160
1432254530436767468!,great-mauve-beetle,1.710000,1.670493,1.793391,0.202265,1.486300,0.065923,0.179533,0.106506,-0.014494,-0.001505,-0.014410,0.007177
1432254530436767468!,great-mauve-beetle,1.720000,1.671129,1.795139,0.203297,1.486160,0.063134,0.174215,0.102766,-0.014058,-0.001510,-0.014421,0.007193
1432254530436767468!,great-mauve-beetle,1.730000,1.671737,1.796836,0.204292,1.486023,0.060422,0.169031,0.099110,-0.013625,-0.001514,-0.014432,0.007208
1432254530436767468!,great-mauve-beetle,1.740000,1.672319,1.798483,0.205252,1.485891,0.057787,0.163979,0.095538,-0.013197,-0.001518,-0.014441,0.007222
1432254530436767468!,great-mauve-beetle,1.750000,1.672876,1.800080,0.206177,1.485763,0.055226,0.159056,0.092050,-0.012774,-0.001522,-0.014451,0.007236
1432254530436767468!,great-mauve-beetle,1.760000,1.673407,1.801630,0.207068,1.485639,0.052739,0.154259,0.088644,-0.012355,-0.001526,-0.014460,0.007249
1432254530436767468!,great-mauve-beetle,1.770000,1.673915,1.803133,0.207926,1.485519,0.050324,0.149586,0.085320,-0.011942,-0.001529,-0.014468,0.007261
1432254530436767468!,great-mauve-beetle,1.780000,1.674398,1.804590,0.208752,1.485403,0.047979,0.145035,0.082077,-0.011535,-0.001533,-0.014476,0.007272
1432254530436767468!,great-mauve-beetle,1.790000,1.674860,1.806004,0.209546,1.485291,0.045704,0.140602,0.078914,-0.011133,-0.001536,-0.014483,0.007282
1432254530436767468!,great-mauve-beetle,1.800000,1.675299,1.807374,0.210310,1.485183,0.043497,0.136285,0.075831,-0.010738,-0.001539,-0.014490,0.007292
1432254530436767468!,great-mauve-beetle,1.810000,1.675716,1.808702,0.211043,1.485079,0.041356,0.132082,0.072826,-0.010349,-0.001541,-0.014496,0.007301
1432254530436767468!,great-mauve-beetle,1.820000,1.676113,1.809989,0.211747,1.484979,0.039281,0.127990,0.069900,-0.009967,-0.001544,-0.014503,0.007310
1432254530436767468!,great-mauve-beetle,1.830000,1.676490,1.811237,0.212423,1.484883,0.037270,0.124007,0.067050,-0.009592,-0.001546,-0.014508,0.007318
1432254530436767468!,great-mauve-beetle,1.840000,1.676847,1.812445,0.213071,1.484790,0.035321,0.120131,0.064276,-0.009224,-0.001548,-0.014513,0.007325
1432254530436767468!,great-mauve-beetle,1.850000,1.677185,1.813616,0.213692,1.484701,0.033434,0.116359,0.061577,-0.008863,-0.001550,-0.014518,0.007332
1432254530436767468!,great-mauve-beetle,1.860000,1.677505,1.814750,0.214286,1.484615,0.031608,0.112690,0.058953,-0.008509,-0.001552,-0.014523,0.007338
1432254530436767468!,great-mauve-beetle,1.870000,1.677808,1.815849,0.214855,1.484533,0.029840,0.109120,0.056401,-0.008163,-0.001554,-0.014527,0.007344
1432254530436767468!,great-mauve-beetle,1.880000,1.678093,1.816912,0.215400,1.484454,0.028130,0.105648,0.053921,-0.007824,-0.001555,-0.014531,0.007349
1432254530436767468!,great-mauve-beetle,1.890000,1.678361,1.817942,0.215920,1.484378,0.026477,0.102272,0.051513,-0.007493,-0.001556,-0.014535,0.007353
1432254530436767468!,great-mauve-beetle,1.900000,1.678614,1.818939,0.216416,1.484306,0.024879,0.098989,0.049174,-0.007170,-0.001558,-0.014538,0.007358
1432254530436767468!,great-mauve-beetle,1.910000,1.678850,1.819904,0.216890,1.484237,0.023335,0.095798,0.046904,-0.006854,-0.001559,-0.014541,0.007361
1432254530436767468!,great-mauve-beetle,1.920000,1.679072,1.820838,0.217342,1.484171,0.021844,0.092696,0.044702,-0.006546,-0.001560,-0.014544,0.007365
1432254530436767468!,great-mauve-beetle,1.930000,1.679280,1.821742,0.217773,1.484108,0.020406,0.089682,0.042567,-0.006246,-0.001561,-0.014546,0.007368
1432254530436767468!,great-mauve-beetle,1.940000,1.679473,1.822616,0.218182,1.484047,0.019017,0.086753,0.040497,-0.005954,-0.001561,-0.014549,0.007370
1432254530436767468!,great-mauve-beetle,1.950000,1.679653,1.823461,0.218572,1.483990,0.017679,0.083908,0.038492,-0.005669,-0.001562,-0.014551,0.007372
1432254530436767468!,great-mauve-beetle,1.960000,1.679820,1.824279,0.218942,1.483935,0.016389,0.081144,0.036549,-0.005393,-0.001562,-0.014553,0.007374
1432254530436767468!,great-mauve-beetle,1.970000,1.679975,1.825070,0.219293,1.483884,0.015146,0.078460,0.034670,-0.005124,-0.001563,-0.014554,0.007376
1432254530436767468!,great-mauve-beetle,1.980000,1.680117,1.825835,0.219626,1.483834,0.013950,0.075854,0.032851,-0.004862,-0.001563,-0.014556,0.007377
1432254530436767468!,great-mauve-beetle,1.990000,1.680248,1.826574,0.219941,1.483788,0.012798,0.073324,0.031092,-0.004609,-0.001563,-0.014557,0.007378
1432254530436767468!,great-mauve-beetle,2.000000,1.680368,1.827289,0.220239,1.483744,0.011691,0.070869,0.029392,-0.004363,,,
