ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2068496252928360412!,thoughtful-antique-butterfly,1.090000,1.578163,1.374123,-0.195070,0.449112,-0.497405,0.050875,-0.852488,0.955787,0.453246,-1.547287,-0.114195,-1.116495,-0.007037,-0.003222,-0.006332,0.007099,-0.007598,-0.004172
2068496252928360412!,thoughtful-antique-butterfly,1.100000,1.569808,1.383379,-0.190310,0.433650,-0.498409,0.039854,-0.843875,0.911141,0.484930,-1.551511,-0.088207,-1.103098,-0.007209,-0.003205,-0.006368,0.007208,-0.007634,-0.004006
2068496252928360412!,thoughtful-antique-butterfly,1.110000,1.561533,1.392193,-0.185247,0.418149,-0.499160,0.028972,-0.835929,0.867025,0.514693,-1.555085,-0.063205,-1.088949,-0.007385,-0.003182,-0.006406,0.007318,-0.007671,-0.003829
2068496252928360412!,thoughtful-antique-butterfly,1.120000,1.553331,1.400569,-0.179901,0.402619,-0.499667,0.018236,-0.828652,0.823396,0.542494,-1.557999,-0.039201,-1.074089,-0.007566,-0.003155,-0.006447,0.007428,-0.007709,-0.003639
2068496252928360412!,thoughtful-antique-butterfly,1.130000,1.545197,1.408513,-0.174292,0.387064,-0.499941,0.007653,-0.822034,0.780218,0.568296,-1.560239,-0.016205,-1.058559,-0.007752,-0.003121,-0.006490,0.007539,-0.007748,-0.003436
2068496252928360412!,thoughtful-antique-butterfly,1.140000,1.537123,1.416028,-0.168439,0.371492,-0.499992,-0.002771,-0.816056,0.737458,0.592066,-1.561784,0.005776,-1.042400,-0.007942,-0.003083,-0.006536,0.007652,-0.007790,-0.003220
2068496252928360412!,thoughtful-antique-butterfly,1.150000,1.529105,1.423118,-0.162364,0.355911,-0.499830,-0.013029,-0.810689,0.695093,0.613776,-1.562610,0.026736,-1.025651,-0.008139,-0.003038,-0.006587,0.007766,-0.007835,-0.002991
2068496252928360412!,thoughtful-antique-butterfly,1.160000,1.521135,1.429787,-0.156088,0.340328,-0.499465,-0.023117,-0.805894,0.653105,0.633400,-1.562687,0.046670,-1.008352,-0.008342,-0.002988,-0.006641,0.007883,-0.007883,-0.002748
2068496252928360412!,thoughtful-antique-butterfly,1.170000,1.513210,1.436039,-0.149630,0.324750,-0.498908,-0.033028,-0.801623,0.611487,0.650920,-1.561978,0.065575,-0.990540,-0.008552,-0.002932,-0.006699,0.008002,-0.007934,-0.002491
2068496252928360412!,thoughtful-antique-butterfly,1.180000,1.505323,1.441876,-0.143014,0.309186,-0.498168,-0.042758,-0.797819,0.570237,0.666323,-1.560443,0.083449,-0.972253,-0.008768,-0.002870,-0.006762,0.008124,-0.007989,-0.002220
2068496252928360412!,thoughtful-antique-butterfly,1.190000,1.497472,1.447303,-0.136259,0.293646,-0.497257,-0.052303,-0.794418,0.529365,0.679599,-1.558036,0.100294,-0.953530,-0.008992,-0.002802,-0.006829,0.008249,-0.008047,-0.001935
2068496252928360412!,thoughtful-antique-butterfly,1.200000,1.489652,1.452324,-0.129387,0.278137,-0.496184,-0.061657,-0.791344,0.488890,0.690749,-1.554708,0.116112,-0.934406,-0.009223,-0.002728,-0.006902,0.008377,-0.008109,-0.001635
2068496252928360412!,thoughtful-antique-butterfly,1.210000,1.481861,1.456942,-0.122420,0.262670,-0.494959,-0.070818,-0.788518,0.448841,0.699776,-1.550405,0.130905,-0.914918,-0.009462,-0.002649,-0.006978,0.008508,-0.008175,-0.001321
2068496252928360412!,thoughtful-antique-butterfly,1.220000,1.474097,1.461161,-0.115379,0.247255,-0.493594,-0.079782,-0.785853,0.409256,0.706695,-1.545069,0.144679,-0.895103,-0.009709,-0.002565,-0.007059,0.008642,-0.008245,-0.000994
2068496252928360412!,thoughtful-antique-butterfly,1.230000,1.466360,1.464988,-0.108284,0.231904,-0.492097,-0.088545,-0.783254,0.370184,0.711524,-1.538641,0.157441,-0.874995,-0.009963,-0.002476,-0.007145,0.008780,-0.008318,-0.000652
2068496252928360412!,thoughtful-antique-butterfly,1.240000,1.458649,1.468427,-0.101157,0.216626,-0.490480,-0.097106,-0.780624,0.331683,0.714294,-1.531059,0.169200,-0.854630,-0.010225,-0.002381,-0.007234,0.008922,-0.008394,-0.000298
2068496252928360412!,thoughtful-antique-butterfly,1.250000,1.450966,1.471485,-0.094018,0.201436,-0.488751,-0.105461,-0.777862,0.293821,0.715042,-1.522260,0.179966,-0.834041,-0.010495,-0.002283,-0.007327,0.009066,-0.008472,0.000069
2068496252928360412!,thoughtful-antique-butterfly,1.260000,1.443313,1.474168,-0.086887,0.186344,-0.486922,-0.113609,-0.774864,0.256675,0.713813,-1.512181,0.189751,-0.813263,-0.010771,-0.002180,-0.007422,0.009214,-0.008553,0.000448
2068496252928360412!,thoughtful-antique-butterfly,1.270000,1.435692,1.476484,-0.079784,0.171366,-0.485001,-0.121548,-0.771527,0.220328,0.710663,-1.500759,0.198569,-0.792328,-0.011054,-0.002074,-0.007520,0.009365,-0.008636,0.000837
2068496252928360412!,thoughtful-antique-butterfly,1.280000,1.428109,1.478442,-0.072726,0.156514,-0.482998,-0.129277,-0.767745,0.184873,0.705656,-1.487935,0.206435,-0.771270,-0.011342,-0.001965,-0.007620,0.009519,-0.008720,0.001236
2068496252928360412!,thoughtful-antique-butterfly,1.290000,1.420568,1.480052,-0.065733,0.141804,-0.480923,-0.136795,-0.763418,0.150407,0.698866,-1.473652,0.213365,-0.750119,-0.011635,-0.001854,-0.007720,0.009675,-0.008805,0.001643
2068496252928360412!,thoughtful-antique-butterfly,1.300000,1.413075,1.481325,-0.058822,0.127250,-0.478785,-0.144100,-0.758447,0.117032,0.690375,-1.457858,0.219379,-0.728907,-0.011933,-0.001742,-0.007821,0.009832,-0.008889,0.002057
2068496252928360412!,thoughtful-antique-butterfly,1.310000,1.405638,1.482271,-0.052009,0.112868,-0.476593,-0.151193,-0.752741,0.084852,0.680272,-1.440504,0.224498,-0.707665,-0.012234,-0.001628,-0.007921,0.009992,-0.008973,0.002475
2068496252928360412!,thoughtful-antique-butterfly,1.320000,1.398265,1.482905,-0.045309,0.098674,-0.474355,-0.158074,-0.746213,0.053975,0.668656,-1.421552,0.228742,-0.686421,-0.012536,-0.001514,-0.008019,0.010152,-0.009054,0.002897
2068496252928360412!,thoughtful-antique-butterfly,1.330000,1.390963,1.483240,-0.038737,0.084685,-0.472081,-0.164742,-0.738787,0.024505,0.655632,-1.400968,0.232136,-0.665204,-0.012840,-0.001402,-0.008115,0.010313,-0.009133,0.003321
2068496252928360412!,thoughtful-antique-butterfly,1.340000,1.383744,1.483290,-0.032307,0.070916,-0.469778,-0.171198,-0.730395,-0.003454,0.641309,-1.378728,0.234703,-0.644041,-0.013144,-0.001290,-0.008207,0.010474,-0.009209,0.003743
2068496252928360412!,thoughtful-antique-butterfly,1.350000,1.376615,1.483073,-0.026030,0.057385,-0.467455,-0.177443,-0.720980,-0.029802,0.625804,-1.354819,0.236472,-0.622959,-0.013445,-0.001181,-0.008295,0.010633,-0.009280,0.004163
2068496252928360412!,thoughtful-antique-butterfly,1.360000,1.369589,1.482604,-0.019917,0.044108,-0.465119,-0.183478,-0.710498,-0.054447,0.609237,-1.329237,0.237468,-0.601984,-0.013744,-0.001076,-0.008378,0.010792,-0.009347,0.004578
2068496252928360412!,thoughtful-antique-butterfly,1.370000,1.362675,1.481903,-0.013978,0.031101,-0.462778,-0.189305,-0.698917,-0.077303,0.591729,-1.301985,0.237722,-0.581139,-0.014038,-0.000974,-0.008454,0.010948,-0.009408,0.004986
2068496252928360412!,thoughtful-antique-butterfly,1.380000,1.355872,1.480990,-0.008216,0.018367,-0.460436,-0.194932,-0.686210,-0.098313,0.573390,-1.273056,0.237270,-0.560441,-0.014327,-0.000875,-0.008525,0.011101,-0.009463,0.005387
2068496252928360412!,thoughtful-antique-butterfly,1.390000,1.349194,1.479883,-0.002638,0.005926,-0.458100,-0.200360,-0.672359,-0.117418,0.554346,-1.242483,0.236143,-0.539915,-0.014609,-0.000781,-0.008588,0.011250,-0.009511,0.005778
2068496252928360412!,thoughtful-antique-butterfly,1.400000,1.342653,1.478602,0.002750,-0.006208,-0.455777,-0.205590,-0.657367,-0.134560,0.534720,-1.210308,0.234371,-0.519583,-0.014882,-0.000694,-0.008644,0.011395,-0.009552,0.006156
2068496252928360412!,thoughtful-antique-butterfly,1.410000,1.336261,1.477164,0.007941,-0.018017,-0.453473,-0.210623,-0.641256,-0.149694,0.514630,-1.176584,0.231985,-0.499467,-0.015147,-0.000613,-0.008691,0.011536,-0.009586,0.006519
2068496252928360412!,thoughtful-antique-butterfly,1.420000,1.330030,1.475590,0.012931,-0.029485,-0.451195,-0.215460,-0.624060,-0.162782,0.494194,-1.141373,0.229017,-0.479586,-0.015402,-0.000539,-0.008729,0.011673,-0.009611,0.006866
2068496252928360412!,thoughtful-antique-butterfly,1.430000,1.323972,1.473900,0.017718,-0.040596,-0.448948,-0.220103,-0.605828,-0.173806,0.473523,-1.104747,0.225501,-0.459959,-0.015646,-0.000472,-0.008759,0.011804,-0.009629,0.007195
2068496252928360412!,thoughtful-antique-butterfly,1.440000,1.318097,1.472115,0.022299,-0.051338,-0.446739,-0.224554,-0.586620,-0.182758,0.452721,-1.066786,0.221469,-0.440600,-0.015878,-0.000413,-0.008780,0.011929,-0.009639,0.007505
2068496252928360412!,thoughtful-antique-butterfly,1.450000,1.312415,1.470253,0.026673,-0.061695,-0.444571,-0.228816,-0.566503,-0.189647,0.431885,-1.027579,0.216956,-0.421526,-0.016097,-0.000362,-0.008792,0.012047,-0.009641,0.007796
2068496252928360412!,thoughtful-antique-butterfly,1.460000,1.306936,1.468337,0.030840,-0.071657,-0.442450,-0.232891,-0.545556,-0.194497,0.411105,-0.987222,0.211994,-0.402749,-0.016303,-0.000319,-0.008795,0.012160,-0.009636,0.008065
2068496252928360412!,thoughtful-antique-butterfly,1.470000,1.301668,1.466385,0.034802,-0.081210,-0.440380,-0.236782,-0.523864,-0.197345,0.390462,-0.945815,0.206618,-0.384280,-0.016495,-0.000283,-0.008790,0.012265,-0.009623,0.008314
2068496252928360412!,thoughtful-antique-butterfly,1.480000,1.296617,1.464418,0.038558,-0.090345,-0.438365,-0.240491,-0.501516,-0.198242,0.370026,-0.903463,0.200862,-0.366130,-0.016673,-0.000255,-0.008778,0.012363,-0.009604,0.008541
2068496252928360412!,thoughtful-antique-butterfly,1.490000,1.291791,1.462454,0.042113,-0.099052,-0.436410,-0.244021,-0.478606,-0.197252,0.349860,-0.860276,0.194758,-0.348307,-0.016837,-0.000234,-0.008758,0.012454,-0.009578,0.008747
2068496252928360412!,thoughtful-antique-butterfly,1.500000,1.287196,1.460513,0.045468,-0.107324,-0.434517,-0.247376,-0.455232,-0.194449,0.330014,-0.816365,0.188339,-0.330818,-0.016986,-0.000220,-0.008731,0.012538,-0.009546,0.008932
2068496252928360412!,thoughtful-antique-butterfly,1.510000,1.282834,1.458611,0.048627,-0.115153,-0.432689,-0.250559,-0.431490,-0.189918,0.310532,-0.771840,0.181637,-0.313668,-0.017121,-0.000212,-0.008698,0.012614,-0.009509,0.009095
2068496252928360412!,thoughtful-antique-butterfly,1.520000,1.278705,1.456763,0.051596,-0.122541,-0.430929,-0.253575,-0.407470,-0.183756,0.291440,-0.726805,0.174686,-0.296863,-0.017242,-0.000211,-0.008660,0.012683,-0.009468,0.009239
2068496252928360412!,thoughtful-antique-butterfly,1.530000,1.274807,1.454984,0.054382,-0.129491,-0.429236,-0.256431,-0.383255,-0.176070,0.272759,-0.681357,0.167517,-0.280404,-0.017350,-0.000214,-0.008617,0.012745,-0.009423,0.009364
2068496252928360412!,thoughtful-antique-butterfly,1.540000,1.271142,1.453288,0.056990,-0.135999,-0.427612,-0.259129,-0.358937,-0.166961,0.254504,-0.635605,0.160160,-0.264295,-0.017444,-0.000222,-0.008570,0.012800,-0.009374,0.009470
2068496252928360412!,thoughtful-antique-butterfly,1.550000,1.267713,1.451687,0.059422,-0.142061,-0.426061,-0.261672,-0.334604,-0.156535,0.236686,-0.589655,0.152642,-0.248535,-0.017526,-0.000235,-0.008520,0.012848,-0.009323,0.009559
2068496252928360412!,thoughtful-antique-butterfly,1.560000,1.264519,1.450195,0.061682,-0.147674,-0.424583,-0.264063,-0.310343,-0.144903,0.219304,-0.543608,0.144988,-0.233124,-0.017595,-0.000252,-0.008467,0.012890,-0.009269,0.009631
2068496252928360412!,thoughtful-antique-butterfly,1.570000,1.261560,1.448822,0.063774,-0.152835,-0.423180,-0.266306,-0.286238,-0.132174,0.202354,-0.497563,0.137224,-0.218060,-0.017653,-0.000272,-0.008412,0.012925,-0.009215,0.009687
2068496252928360412!,thoughtful-antique-butterfly,1.580000,1.258837,1.447580,0.065702,-0.157546,-0.421854,-0.268402,-0.262366,-0.118461,0.185824,-0.451613,0.129374,-0.203340,-0.017700,-0.000295,-0.008355,0.012955,-0.009159,0.009728
2068496252928360412!,thoughtful-antique-butterfly,1.590000,1.256346,1.446478,0.067470,-0.161805,-0.420605,-0.270355,-0.238798,-0.103878,0.169696,-0.405845,0.121460,-0.188962,-0.017736,-0.000321,-0.008298,0.012978,-0.009103,0.009755
2068496252928360412!,thoughtful-antique-butterfly,1.600000,1.254085,1.445523,0.069081,-0.165615,-0.419434,-0.272168,-0.215601,-0.088538,0.153948,-0.360344,0.113504,-0.174919,-0.017762,-0.000348,-0.008240,0.012996,-0.009047,0.009770
2068496252928360412!,thoughtful-antique-butterfly,1.610000,1.252051,1.444723,0.070538,-0.168977,-0.418341,-0.273844,-0.192835,-0.072552,0.138555,-0.315188,0.105526,-0.161208,-0.017779,-0.000377,-0.008182,0.013010,-0.008991,0.009773
2068496252928360412!,thoughtful-antique-butterfly,1.620000,1.250239,1.444084,0.071844,-0.171895,-0.417328,-0.275386,-0.170554,-0.056030,0.123488,-0.270449,0.097544,-0.147821,-0.017788,-0.000408,-0.008126,0.013018,-0.008937,0.009766
2068496252928360412!,thoughtful-antique-butterfly,1.630000,1.248646,1.443611,0.073003,-0.174371,-0.416393,-0.276797,-0.148806,-0.039077,0.108715,-0.226195,0.089577,-0.134754,-0.017789,-0.000439,-0.008070,0.013022,-0.008884,0.009749
2068496252928360412!,thoughtful-antique-butterfly,1.640000,1.247265,1.443308,0.074016,-0.176410,-0.415538,-0.278079,-0.127634,-0.021798,0.094204,-0.182487,0.081642,-0.121999,-0.017782,-0.000470,-0.008016,0.013021,-0.008832,0.009724
2068496252928360412!,thoughtful-antique-butterfly,1.650000,1.246093,1.443178,0.074886,-0.178018,-0.414761,-0.279237,-0.107075,-0.004290,0.079920,-0.139382,0.073752,-0.109547,-0.017769,-0.000502,-0.007964,0.013017,-0.008783,0.009691
2068496252928360412!,thoughtful-antique-butterfly,1.660000,1.245122,1.443223,0.075615,-0.179199,-0.414063,-0.280271,-0.087161,0.013350,0.065828,-0.096931,0.065924,-0.097393,-0.017750,-0.000533,-0.007914,0.013010,-0.008736,0.009651
2068496252928360412!,thoughtful-antique-butterfly,1.670000,1.244347,1.443445,0.076204,-0.179959,-0.413442,-0.281186,-0.067922,0.031033,0.051894,-0.055182,0.058167,-0.085526,-0.017726,-0.000564,-0.007867,0.012999,-0.008692,0.009605
2068496252928360412!,thoughtful-antique-butterfly,1.680000,1.243761,1.443844,0.076653,-0.180305,-0.412899,-0.281983,-0.049376,0.048672,0.038084,-0.014176,0.050497,-0.073941,-0.017697,-0.000594,-0.007822,0.012986,-0.008650,0.009554
2068496252928360412!,thoughtful-antique-butterfly,1.690000,1.243357,1.444419,0.076965,-0.180244,-0.412432,-0.282665,-0.031545,0.066187,0.024364,0.026049,0.042921,-0.062626,-0.017663,-0.000624,-0.007780,0.012969,-0.008611,0.009498
2068496252928360412!,thoughtful-antique-butterfly,1.700000,1.243128,1.445169,0.077140,-0.179785,-0.412041,-0.283236,-0.014442,0.083504,0.010701,0.065463,0.035451,-0.051573,-0.017625,-0.000653,-0.007740,0.012951,-0.008574,0.009438
2068496252928360412!,thoughtful-antique-butterfly,1.710000,1.243066,1.446089,0.077179,-0.178937,-0.411723,-0.283697,0.001925,0.100552,-0.002935,0.104039,0.028095,-0.040773,-0.017585,-0.000681,-0.007703,0.012931,-0.008541,0.009375
2068496252928360412!,thoughtful-antique-butterfly,1.720000,1.243163,1.447178,0.077082,-0.177708,-0.411478,-0.284052,0.017547,0.117267,-0.016573,0.141753,0.020859,-0.030217,-0.017541,-0.000707,-0.007669,0.012909,-0.008510,0.009309
2068496252928360412!,thoughtful-antique-butterfly,1.730000,1.243414,1.448433,0.076848,-0.176105,-0.411305,-0.284303,0.032418,0.133587,-0.030240,0.178582,0.013752,-0.019895,-0.017495,-0.000733,-0.007638,0.012885,-0.008482,0.009240
2068496252928360412!,thoughtful-antique-butterfly,1.740000,1.243809,1.449849,0.076476,-0.174138,-0.411203,-0.284451,0.046535,0.149459,-0.043961,0.214508,0.006777,-0.009797,-0.017447,-0.000758,-0.007610,0.012860,-0.008457,0.009169
2068496252928360412!,thoughtful-antique-butterfly,1.750000,1.244342,1.451421,0.075968,-0.171817,-0.411169,-0.284499,0.059899,0.164832,-0.057757,0.249519,-0.000060,0.000087,-0.017397,-0.000782,-0.007585,0.012834,-0.008435,0.009097
2068496252928360412!,thoughtful-antique-butterfly,1.760000,1.245004,1.453144,0.075321,-0.169151,-0.411204,-0.284450,0.072511,0.179662,-0.071651,0.283604,-0.006756,0.009767,-0.017346,-0.000805,-0.007563,0.012808,-0.008416,0.009023
2068496252928360412!,thoughtful-antique-butterfly,1.770000,1.245789,1.455012,0.074535,-0.166149,-0.411304,-0.284304,0.084374,0.193907,-0.085659,0.316752,-0.013307,0.019251,-0.017294,-0.000827,-0.007543,0.012781,-0.008400,0.008947
2068496252928360412!,thoughtful-antique-butterfly,1.780000,1.246690,1.457020,0.073607,-0.162819,-0.411469,-0.284065,0.095491,0.207529,-0.099796,0.348955,-0.019710,0.028550,-0.017241,-0.000848,-0.007526,0.012753,-0.008386,0.008871
2068496252928360412!,thoughtful-antique-butterfly,1.790000,1.247698,1.459162,0.072537,-0.159170,-0.411698,-0.283733,0.105866,0.220497,-0.114077,0.380210,-0.025964,0.037673,-0.017187,-0.000869,-0.007512,0.012726,-0.008375,0.008794
2068496252928360412!,thoughtful-antique-butterfly,1.800000,1.248808,1.461431,0.071322,-0.155210,-0.411990,-0.283310,0.115505,0.232782,-0.128511,0.410511,-0.032066,0.046631,-0.017134,-0.000888,-0.007500,0.012698,-0.008366,0.008716
2068496252928360412!,thoughtful-antique-butterfly,1.810000,1.250011,1.463820,0.069961,-0.150950,-0.412342,-0.282797,0.124415,0.244358,-0.143108,0.439860,-0.038017,0.055431,-0.017080,-0.000907,-0.007490,0.012671,-0.008360,0.008637
2068496252928360412!,thoughtful-antique-butterfly,1.820000,1.251302,1.466324,0.068452,-0.146397,-0.412754,-0.282196,0.132602,0.255206,-0.157874,0.468255,-0.043814,0.064085,-0.017027,-0.000926,-0.007483,0.012644,-0.008356,0.008558
2068496252928360412!,thoughtful-antique-butterfly,1.830000,1.252672,1.468933,0.066792,-0.141560,-0.413223,-0.281507,0.140074,0.265307,-0.172813,0.495700,-0.049460,0.072602,-0.016974,-0.000944,-0.007478,0.012618,-0.008355,0.008478
2068496252928360412!,thoughtful-antique-butterfly,1.840000,1.254115,1.471642,0.064980,-0.136449,-0.413750,-0.280733,0.146839,0.274648,-0.187928,0.522198,-0.054953,0.080990,-0.016922,-0.000962,-0.007476,0.012592,-0.008356,0.008398
2068496252928360412!,thoughtful-antique-butterfly,1.850000,1.255625,1.474442,0.063014,-0.131073,-0.414332,-0.279874,0.152905,0.283219,-0.203218,0.547755,-0.060294,0.089261,-0.016871,-0.000980,-0.007475,0.012567,-0.008360,0.008318
2068496252928360412!,thoughtful-antique-butterfly,1.860000,1.257194,1.477325,0.060891,-0.125441,-0.414967,-0.278931,0.158281,0.291012,-0.218684,0.572378,-0.065485,0.097423,-0.016820,-0.000997,-0.007477,0.012543,-0.008365,0.008237
2068496252928360412!,thoughtful-antique-butterfly,1.870000,1.258815,1.480285,0.058610,-0.119561,-0.415655,-0.277904,0.162976,0.298023,-0.234320,0.596075,-0.070527,0.105486,-0.016770,-0.001014,-0.007481,0.012520,-0.008373,0.008156
2068496252928360412!,thoughtful-antique-butterfly,1.880000,1.260483,1.483313,0.056169,-0.113443,-0.416394,-0.276795,0.166999,0.304250,-0.250124,0.618854,-0.075421,0.113459,-0.016722,-0.001032,-0.007486,0.012498,-0.008383,0.008074
2068496252928360412!,thoughtful-antique-butterfly,1.890000,1.262190,1.486400,0.053565,-0.107094,-0.417183,-0.275605,0.170360,0.309694,-0.266087,0.640727,-0.080170,0.121353,-0.016675,-0.001049,-0.007494,0.012477,-0.008394,0.007992
2068496252928360412!,thoughtful-antique-butterfly,1.900000,1.263931,1.489540,0.050798,-0.100525,-0.418020,-0.274334,0.173068,0.314359,-0.282203,0.661705,-0.084775,0.129177,-0.016629,-0.001067,-0.007503,0.012458,-0.008408,0.007910
2068496252928360412!,thoughtful-antique-butterfly,1.910000,1.265695,1.492722,0.047869,-0.093752,-0.418903,-0.272984,0.175137,0.318261,-0.298462,0.681810,-0.089243,0.136947,-0.016585,-0.001084,-0.007514,0.012439,-0.008424,0.007828
2068496252928360412!,thoughtful-antique-butterfly,1.920000,1.267476,1.495939,0.044776,-0.086782,-0.419829,-0.271557,0.176582,0.321407,-0.314853,0.701056,-0.093578,0.144673,-0.016541,-0.001102,-0.007527,0.012422,-0.008442,0.007745
2068496252928360412!,thoughtful-antique-butterfly,1.930000,1.269268,1.499182,0.041518,-0.079625,-0.420799,-0.270053,0.177416,0.323803,-0.331365,0.719454,-0.097782,0.152366,-0.016499,-0.001120,-0.007542,0.012406,-0.008462,0.007662
2068496252928360412!,thoughtful-antique-butterfly,1.940000,1.271066,1.502445,0.038095,-0.072287,-0.421810,-0.268471,0.177650,0.325462,-0.347984,0.737019,-0.101858,0.160034,-0.016459,-0.001138,-0.007559,0.012392,-0.008484,0.007578
2068496252928360412!,thoughtful-antique-butterfly,1.950000,1.272863,1.505721,0.034503,-0.064778,-0.422861,-0.266812,0.177294,0.326398,-0.364696,0.753764,-0.105807,0.167690,-0.016420,-0.001157,-0.007577,0.012379,-0.008508,0.007493
2068496252928360412!,thoughtful-antique-butterfly,1.960000,1.274654,1.509002,0.030744,-0.057104,-0.423952,-0.265075,0.176361,0.326625,-0.381485,0.769705,-0.109632,0.175341,-0.016383,-0.001176,-0.007597,0.012368,-0.008534,0.007407
2068496252928360412!,thoughtful-antique-butterfly,1.970000,1.276433,1.512281,0.026815,-0.049274,-0.425081,-0.263261,0.174861,0.326163,-0.398334,0.784856,-0.113335,0.182999,-0.016347,-0.001196,-0.007619,0.012358,-0.008562,0.007320
2068496252928360412!,thoughtful-antique-butterfly,1.980000,1.278195,1.515552,0.022715,-0.041294,-0.426247,-0.261369,0.172806,0.325030,-0.415226,0.799234,-0.116919,0.190674,-0.016313,-0.001217,-0.007643,0.012350,-0.008592,0.007232
2068496252928360412!,thoughtful-antique-butterfly,1.990000,1.279935,1.518808,0.018446,-0.033173,-0.427449,-0.259398,0.170210,0.323247,-0.432141,0.812853,-0.120386,0.198377,-0.016280,-0.001239,-0.007668,0.012343,-0.008624,0.007142
2068496252928360412!,thoughtful-antique-butterfly,2.000000,1.281645,1.522044,0.014006,-0.024918,-0.428686,-0.257349,0.167085,0.320837,-0.449060,0.825730,-0.123737,0.206118,,,,,,
