ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
529452977763538529!,thoughtful-zippy-butterfly,1.200000,-0.614949,-1.651316,0.195539,0.177100,-0.225987,0.446015,0.992935,-0.042754,-0.183978,0.478940,-0.723327,-0.366496,-0.017109,0.000943,0.008351,-0.007390
529452977763538529!,thoughtful-zippy-butterfly,1.210000,-0.605118,-1.651539,0.193742,0.181988,-0.233139,0.442319,0.978327,-0.017124,-0.184351,0.489450,-0.711565,-0.375053,-0.016977,0.001029,0.008239,-0.007594
529452977763538529!,thoughtful-zippy-butterfly,1.220000,-0.595436,-1.651515,0.191932,0.186977,-0.240175,0.438538,0.963440,0.006962,-0.186266,0.499345,-0.700233,-0.383498,-0.016845,0.001114,0.008128,-0.007795
529452977763538529!,thoughtful-zippy-butterfly,1.230000,-0.585904,-1.651258,0.190094,0.192062,-0.247101,0.434674,0.948307,0.029512,-0.189646,0.508565,-0.689317,-0.391859,-0.016715,0.001197,0.008019,-0.007992
529452977763538529!,thoughtful-zippy-butterfly,1.240000,-0.576525,-1.650784,0.188213,0.197235,-0.253920,0.430726,0.932956,0.050538,-0.194411,0.517059,-0.678796,-0.400162,-0.016589,0.001280,0.007912,-0.008187
529452977763538529!,thoughtful-zippy-butterfly,1.250000,-0.567299,-1.650114,0.186274,0.202486,-0.260638,0.426694,0.917437,0.070080,-0.200450,0.524797,-0.668629,-0.408420,-0.016469,0.001359,0.007807,-0.008380
529452977763538529!,thoughtful-zippy-butterfly,1.260000,-0.558228,-1.649263,0.184264,0.207806,-0.267259,0.422579,0.901769,0.088163,-0.207680,0.531742,-0.658795,-0.416653,-0.016357,0.001436,0.007705,-0.008573
529452977763538529!,thoughtful-zippy-butterfly,1.270000,-0.549312,-1.648243,0.182172,0.213189,-0.273784,0.418380,0.885974,0.104812,-0.216017,0.537860,-0.649272,-0.424878,-0.016252,0.001511,0.007606,-0.008766
529452977763538529!,thoughtful-zippy-butterfly,1.280000,-0.540554,-1.647070,0.179989,0.218625,-0.280218,0.414099,0.870075,0.120058,-0.225379,0.543128,-0.640038,-0.433109,-0.016156,0.001585,0.007509,-0.008961
529452977763538529!,thoughtful-zippy-butterfly,1.290000,-0.531954,-1.645757,0.177703,0.224106,-0.286562,0.409734,0.854096,0.133930,-0.235680,0.547526,-0.631068,-0.441360,-0.016069,0.001657,0.007415,-0.009159
529452977763538529!,thoughtful-zippy-butterfly,1.300000,-0.523512,-1.644317,0.175307,0.229624,-0.292820,0.405285,0.838060,0.146466,-0.246839,0.551040,-0.622338,-0.449642,-0.015993,0.001727,0.007323,-0.009360
529452977763538529!,thoughtful-zippy-butterfly,1.310000,-0.515231,-1.642762,0.172792,0.235169,-0.298993,0.400753,0.821990,0.157702,-0.258770,0.553663,-0.613824,-0.457961,-0.015928,0.001796,0.007235,-0.009566
529452977763538529!,thoughtful-zippy-butterfly,1.320000,-0.507108,-1.641107,0.170152,0.240732,-0.305084,0.396136,0.805908,0.167679,-0.271395,0.555393,-0.605500,-0.466326,-0.015874,0.001863,0.007150,-0.009776
529452977763538529!,thoughtful-zippy-butterfly,1.330000,-0.499146,-1.639362,0.167381,0.246306,-0.311093,0.391434,0.789836,0.176441,-0.284632,0.556233,-0.597342,-0.474739,-0.015832,0.001929,0.007068,-0.009992
529452977763538529!,thoughtful-zippy-butterfly,1.340000,-0.491343,-1.637539,0.164472,0.251880,-0.317023,0.386647,0.773793,0.184032,-0.298404,0.556190,-0.589323,-0.483203,-0.015803,0.001994,0.006989,-0.010213
529452977763538529!,thoughtful-zippy-butterfly,1.350000,-0.483700,-1.635650,0.161421,0.257448,-0.322875,0.381775,0.757799,0.190499,-0.312638,0.555278,-0.581419,-0.491719,-0.015785,0.002058,0.006914,-0.010441
529452977763538529!,thoughtful-zippy-butterfly,1.360000,-0.476215,-1.633705,0.158225,0.262999,-0.328649,0.376815,0.741872,0.195891,-0.327260,0.553512,-0.573606,-0.500285,-0.015781,0.002120,0.006841,-0.010675
529452977763538529!,thoughtful-zippy-butterfly,1.370000,-0.468889,-1.631714,0.154879,0.268526,-0.334346,0.371770,0.726030,0.200257,-0.342203,0.550912,-0.565859,-0.508898,-0.015788,0.002182,0.006771,-0.010916
529452977763538529!,thoughtful-zippy-butterfly,1.380000,-0.461720,-1.629688,0.151381,0.274021,-0.339967,0.366637,0.710290,0.203646,-0.357400,0.547502,-0.558155,-0.517554,-0.015808,0.002243,0.006705,-0.011164
529452977763538529!,thoughtful-zippy-butterfly,1.390000,-0.454706,-1.627635,0.147729,0.279476,-0.345512,0.361416,0.694666,0.206110,-0.372791,0.543307,-0.550472,-0.526247,-0.015840,0.002302,0.006641,-0.011418
529452977763538529!,thoughtful-zippy-butterfly,1.400000,-0.447848,-1.625564,0.143921,0.284884,-0.350980,0.356108,0.679175,0.207698,-0.388317,0.538358,-0.542786,-0.534970,-0.015883,0.002361,0.006580,-0.011680
529452977763538529!,thoughtful-zippy-butterfly,1.410000,-0.441144,-1.623483,0.139957,0.290237,-0.356372,0.350712,0.663828,0.208461,-0.403924,0.532684,-0.535078,-0.543714,-0.015938,0.002419,0.006522,-0.011948
529452977763538529!,thoughtful-zippy-butterfly,1.420000,-0.434591,-1.621400,0.135836,0.295528,-0.361688,0.345228,0.648640,0.208449,-0.419562,0.526318,-0.527327,-0.552469,-0.016004,0.002477,0.006466,-0.012224
529452977763538529!,thoughtful-zippy-butterfly,1.430000,-0.428190,-1.619323,0.131559,0.300750,-0.366925,0.339655,0.633622,0.207711,-0.435185,0.519294,-0.519515,-0.561226,-0.016081,0.002534,0.006413,-0.012505
529452977763538529!,thoughtful-zippy-butterfly,1.440000,-0.421937,-1.617258,0.127125,0.305899,-0.372085,0.333995,0.618785,0.206295,-0.450749,0.511648,-0.511623,-0.569971,-0.016167,0.002590,0.006361,-0.012793
529452977763538529!,thoughtful-zippy-butterfly,1.450000,-0.415831,-1.615211,0.122535,0.310967,-0.377166,0.328247,0.604140,0.204250,-0.466216,0.503414,-0.503636,-0.578694,-0.016263,0.002647,0.006312,-0.013088
529452977763538529!,thoughtful-zippy-butterfly,1.460000,-0.409870,-1.613189,0.117792,0.315949,-0.382166,0.322411,0.589694,0.201620,-0.481552,0.494629,-0.495538,-0.587380,-0.016367,0.002702,0.006265,-0.013388
529452977763538529!,thoughtful-zippy-butterfly,1.470000,-0.404052,-1.611196,0.112896,0.320840,-0.387085,0.316489,0.575458,0.198450,-0.496726,0.485330,-0.487314,-0.596016,-0.016480,0.002757,0.006219,-0.013693
529452977763538529!,thoughtful-zippy-butterfly,1.480000,-0.398375,-1.609238,0.107849,0.325636,-0.391921,0.310480,0.561438,0.194784,-0.511709,0.475553,-0.478953,-0.604587,-0.016600,0.002812,0.006175,-0.014004
529452977763538529!,thoughtful-zippy-butterfly,1.490000,-0.392837,-1.607320,0.102653,0.330331,-0.396673,0.304386,0.547641,0.190663,-0.526478,0.465333,-0.470444,-0.613078,-0.016727,0.002867,0.006132,-0.014319
529452977763538529!,thoughtful-zippy-butterfly,1.500000,-0.387436,-1.605445,0.097312,0.334921,-0.401339,0.298207,0.534072,0.186126,-0.541012,0.454707,-0.461775,-0.621475,-0.016860,0.002921,0.006090,-0.014639
529452977763538529!,thoughtful-zippy-butterfly,1.510000,-0.382168,-1.603617,0.091826,0.339404,-0.405917,0.291944,0.520739,0.181213,-0.555294,0.443708,-0.452939,-0.629762,-0.016998,0.002975,0.006050,-0.014962
529452977763538529!,thoughtful-zippy-butterfly,1.520000,-0.377033,-1.601840,0.086199,0.343775,-0.410406,0.285600,0.507644,0.175959,-0.569309,0.432370,-0.443928,-0.637922,-0.017142,0.003029,0.006010,-0.015289
529452977763538529!,thoughtful-zippy-butterfly,1.530000,-0.372027,-1.600116,0.080433,0.348032,-0.414803,0.279174,0.494791,0.170398,-0.583045,0.420727,-0.434737,-0.645941,-0.017289,0.003083,0.005971,-0.015619
529452977763538529!,thoughtful-zippy-butterfly,1.540000,-0.367149,-1.598449,0.074532,0.352171,-0.419108,0.272670,0.482185,0.164563,-0.596495,0.408809,-0.425361,-0.653802,-0.017440,0.003136,0.005932,-0.015951
529452977763538529!,thoughtful-zippy-butterfly,1.550000,-0.362395,-1.596842,0.068497,0.356190,-0.423317,0.266088,0.469826,0.158484,-0.609651,0.396646,-0.415797,-0.661489,-0.017594,0.003189,0.005894,-0.016286
529452977763538529!,thoughtful-zippy-butterfly,1.560000,-0.357763,-1.595295,0.062334,0.360087,-0.427430,0.259430,0.457719,0.152191,-0.622510,0.384268,-0.406043,-0.668986,-0.017750,0.003242,0.005856,-0.016622
529452977763538529!,thoughtful-zippy-butterfly,1.570000,-0.353250,-1.593812,0.056043,0.363860,-0.431444,0.252698,0.445862,0.145710,-0.635070,0.371702,-0.396098,-0.676278,-0.017908,0.003295,0.005818,-0.016959
529452977763538529!,thoughtful-zippy-butterfly,1.580000,-0.348855,-1.592393,0.049628,0.367508,-0.435357,0.245895,0.434259,0.139066,-0.647331,0.358973,-0.385964,-0.683348,-0.018066,0.003347,0.005780,-0.017297
529452977763538529!,thoughtful-zippy-butterfly,1.590000,-0.344575,-1.591041,0.043093,0.371028,-0.439167,0.239023,0.422909,0.132282,-0.659296,0.346105,-0.375641,-0.690182,-0.018225,0.003399,0.005741,-0.017635
529452977763538529!,thoughtful-zippy-butterfly,1.600000,-0.340406,-1.589756,0.036439,0.374420,-0.442873,0.232084,0.411812,0.125380,-0.670968,0.333122,-0.365134,-0.696765,-0.018384,0.003451,0.005703,-0.017973
529452977763538529!,thoughtful-zippy-butterfly,1.610000,-0.336347,-1.588539,0.029670,0.377683,-0.446473,0.225082,0.400967,0.118380,-0.682353,0.320043,-0.354446,-0.703082,-0.018543,0.003502,0.005663,-0.018311
529452977763538529!,thoughtful-zippy-butterfly,1.620000,-0.332395,-1.587392,0.022789,0.380816,-0.449965,0.218018,0.390375,0.111300,-0.693458,0.306889,-0.343583,-0.709119,-0.018700,0.003553,0.005624,-0.018647
529452977763538529!,thoughtful-zippy-butterfly,1.630000,-0.328548,-1.586315,0.015799,0.383819,-0.453347,0.210895,0.380034,0.104155,-0.704290,0.293677,-0.332551,-0.714861,-0.018856,0.003604,0.005583,-0.018983
529452977763538529!,thoughtful-zippy-butterfly,1.640000,-0.324802,-1.585308,0.008702,0.386690,-0.456617,0.203718,0.369942,0.096961,-0.714859,0.280422,-0.321357,-0.720296,-0.019010,0.003655,0.005542,-0.019316
529452977763538529!,thoughtful-zippy-butterfly,1.650000,-0.321156,-1.584372,0.001500,0.389430,-0.459774,0.196489,0.360099,0.089731,-0.725174,0.267140,-0.310010,-0.725410,-0.019161,0.003704,0.005500,-0.019647
529452977763538529!,thoughtful-zippy-butterfly,1.660000,-0.317607,-1.583507,-0.005804,0.392039,-0.462817,0.189210,0.350501,0.082477,-0.735246,0.253842,-0.298519,-0.730191,-0.019309,0.003754,0.005457,-0.019976
529452977763538529!,thoughtful-zippy-butterfly,1.670000,-0.314153,-1.582713,-0.013207,0.394515,-0.465744,0.181887,0.341148,0.075210,-0.745087,0.240541,-0.286894,-0.734628,-0.019455,0.003803,0.005413,-0.020302
529452977763538529!,thoughtful-zippy-butterfly,1.680000,-0.310791,-1.581990,-0.020708,0.396861,-0.468553,0.174522,0.332037,0.067938,-0.754708,0.227245,-0.275146,-0.738708,-0.019596,0.003852,0.005368,-0.020625
529452977763538529!,thoughtful-zippy-butterfly,1.690000,-0.307518,-1.581339,-0.028304,0.399075,-0.471245,0.167118,0.323165,0.060669,-0.764121,0.213963,-0.263287,-0.742423,-0.019734,0.003900,0.005321,-0.020945
529452977763538529!,thoughtful-zippy-butterfly,1.700000,-0.304333,-1.580759,-0.035993,0.401157,-0.473816,0.159681,0.314530,0.053411,-0.773340,0.200702,-0.251328,-0.745760,-0.019868,0.003947,0.005274,-0.021261
529452977763538529!,thoughtful-zippy-butterfly,1.710000,-0.301232,-1.580250,-0.043774,0.403109,-0.476268,0.152213,0.306131,0.046168,-0.782376,0.187466,-0.239284,-0.748712,-0.019997,0.003994,0.005225,-0.021574
529452977763538529!,thoughtful-zippy-butterfly,1.720000,-0.298215,-1.579812,-0.051645,0.404930,-0.478599,0.144718,0.297963,0.038945,-0.791243,0.174260,-0.227168,-0.751269,-0.020122,0.004041,0.005174,-0.021883
529452977763538529!,thoughtful-zippy-butterfly,1.730000,-0.295277,-1.579445,-0.059604,0.406621,-0.480808,0.137201,0.290025,0.031746,-0.799952,0.161087,-0.214993,-0.753423,-0.020242,0.004087,0.005123,-0.022187
529452977763538529!,thoughtful-zippy-butterfly,1.740000,-0.292418,-1.579148,-0.067649,0.408182,-0.482894,0.129665,0.282315,0.024573,-0.808518,0.147947,-0.202775,-0.755166,-0.020357,0.004132,0.005069,-0.022487
529452977763538529!,thoughtful-zippy-butterfly,1.750000,-0.289634,-1.578921,-0.075780,0.409613,-0.484859,0.122115,0.274829,0.017427,-0.816951,0.134841,-0.190528,-0.756492,-0.020467,0.004176,0.005014,-0.022783
529452977763538529!,thoughtful-zippy-butterfly,1.760000,-0.286924,-1.578764,-0.083995,0.410915,-0.486700,0.114555,0.267565,0.010310,-0.825265,0.121769,-0.178269,-0.757395,-0.020572,0.004220,0.004958,-0.023074
529452977763538529!,thoughtful-zippy-butterfly,1.770000,-0.284286,-1.578676,-0.092293,0.412087,-0.488419,0.106990,0.260522,0.003222,-0.833470,0.108728,-0.166014,-0.757869,-0.020671,0.004263,0.004900,-0.023361
529452977763538529!,thoughtful-zippy-butterfly,1.780000,-0.281716,-1.578658,-0.100674,0.413131,-0.490015,0.099423,0.253696,-0.003839,-0.841578,0.095715,-0.153778,-0.757909,-0.020765,0.004306,0.004840,-0.023643
529452977763538529!,thoughtful-zippy-butterfly,1.790000,-0.279213,-1.578708,-0.109135,0.414047,-0.491490,0.091859,0.247086,-0.010872,-0.849599,0.082728,-0.141578,-0.757511,-0.020854,0.004348,0.004778,-0.023921
529452977763538529!,thoughtful-zippy-butterfly,1.800000,-0.276775,-1.578828,-0.117677,0.414834,-0.492842,0.084302,0.240689,-0.017880,-0.857543,0.069761,-0.129431,-0.756671,-0.020937,0.004389,0.004715,-0.024193
529452977763538529!,thoughtful-zippy-butterfly,1.810000,-0.274400,-1.579016,-0.126299,0.415493,-0.494073,0.076758,0.234504,-0.024865,-0.865420,0.056809,-0.117354,-0.755386,-0.021015,0.004429,0.004650,-0.024462
529452977763538529!,thoughtful-zippy-butterfly,1.820000,-0.272085,-1.579272,-0.135000,0.416025,-0.495184,0.069229,0.228529,-0.031829,-0.873238,0.043867,-0.105364,-0.753653,-0.021088,0.004469,0.004583,-0.024725
529452977763538529!,thoughtful-zippy-butterfly,1.830000,-0.269829,-1.579596,-0.143779,0.416428,-0.496176,0.061722,0.222763,-0.038776,-0.881005,0.030928,-0.093479,-0.751471,-0.021155,0.004507,0.004514,-0.024985
529452977763538529!,thoughtful-zippy-butterfly,1.840000,-0.267629,-1.579988,-0.152637,0.416703,-0.497049,0.054240,0.217205,-0.045708,-0.888728,0.017984,-0.081716,-0.748838,-0.021217,0.004545,0.004444,-0.025239
529452977763538529!,thoughtful-zippy-butterfly,1.850000,-0.265484,-1.580448,-0.161572,0.416851,-0.497806,0.046788,0.211853,-0.052629,-0.896413,0.005029,-0.070092,-0.745754,-0.021274,0.004582,0.004371,-0.025490
529452977763538529!,thoughtful-zippy-butterfly,1.860000,-0.263391,-1.580976,-0.170585,0.416870,-0.498448,0.039370,0.206706,-0.059543,-0.904065,-0.007945,-0.058624,-0.742218,-0.021327,0.004618,0.004297,-0.025736
529452977763538529!,thoughtful-zippy-butterfly,1.870000,-0.261348,-1.581571,-0.179675,0.416760,-0.498976,0.031991,0.201765,-0.066454,-0.911687,-0.020947,-0.047331,-0.738231,-0.021374,0.004653,0.004221,-0.025979
529452977763538529!,thoughtful-zippy-butterfly,1.880000,-0.259353,-1.582237,-0.188842,0.416520,-0.499392,0.024654,0.197049,-0.073368,-0.919266,-0.033987,-0.036226,-0.733789,-0.021420,0.004687,0.004144,-0.026217
529452977763538529!,thoughtful-zippy-butterfly,1.890000,-0.257404,-1.582973,-0.198083,0.416148,-0.499698,0.017364,0.192544,-0.080288,-0.926805,-0.047073,-0.025328,-0.728894,-0.021462,0.004719,0.004065,-0.026451
529452977763538529!,thoughtful-zippy-butterfly,1.900000,-0.255499,-1.583778,-0.207400,0.415643,-0.499897,0.010124,0.188246,-0.087216,-0.934305,-0.060211,-0.014654,-0.723548,-0.021500,0.004749,0.003984,-0.026682
529452977763538529!,thoughtful-zippy-butterfly,1.910000,-0.253636,-1.584654,-0.216792,0.415006,-0.499991,0.002940,0.184153,-0.094154,-0.941768,-0.073409,-0.004221,-0.717755,-0.021535,0.004779,0.003901,-0.026910
529452977763538529!,thoughtful-zippy-butterfly,1.920000,-0.251813,-1.585601,-0.226258,0.414236,-0.499982,-0.004184,0.180262,-0.101105,-0.949191,-0.086672,0.005954,-0.711516,-0.021566,0.004808,0.003816,-0.027135
529452977763538529!,thoughtful-zippy-butterfly,1.930000,-0.250027,-1.586618,-0.235798,0.413332,-0.499874,-0.011244,0.176574,-0.108070,-0.956574,-0.100008,0.015854,-0.704835,-0.021594,0.004836,0.003729,-0.027358
529452977763538529!,thoughtful-zippy-butterfly,1.940000,-0.248278,-1.587705,-0.245412,0.412293,-0.499667,-0.018235,0.173091,-0.115052,-0.963913,-0.113422,0.025462,-0.697716,-0.021619,0.004862,0.003640,-0.027579
529452977763538529!,thoughtful-zippy-butterfly,1.950000,-0.246562,-1.588863,-0.255098,0.411119,-0.499367,-0.025152,0.169811,-0.122050,-0.971205,-0.126920,0.034763,-0.690162,-0.021641,0.004888,0.003549,-0.027799
529452977763538529!,thoughtful-zippy-butterfly,1.960000,-0.244878,-1.590091,-0.264857,0.409809,-0.498975,-0.031993,0.166737,-0.129066,-0.978443,-0.140507,0.043739,-0.682178,-0.021660,0.004912,0.003455,-0.028016
529452977763538529!,thoughtful-zippy-butterfly,1.970000,-0.243224,-1.591390,-0.274689,0.408362,-0.498496,-0.038751,0.163869,-0.136101,-0.985623,-0.154187,0.052376,-0.673768,-0.021677,0.004936,0.003360,-0.028233
529452977763538529!,thoughtful-zippy-butterfly,1.980000,-0.241597,-1.592760,-0.284592,0.406778,-0.497932,-0.045423,0.161208,-0.143153,-0.992735,-0.167965,0.060658,-0.664938,-0.021692,0.004958,0.003262,-0.028448
529452977763538529!,thoughtful-zippy-butterfly,1.990000,-0.239997,-1.594200,-0.294566,0.405055,-0.497288,-0.052005,0.158757,-0.150221,-0.999773,-0.181843,0.068570,-0.655691,-0.021706,0.004979,0.003162,-0.028663
529452977763538529!,thoughtful-zippy-butterfly,2.000000,-0.238419,-1.595711,-0.304610,0.403193,-0.496567,-0.058491,0.156516,-0.157304,-1.006725,-0.195823,0.076097,-0.646035,,,,
