ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2025294572270313308!,talented-antique-butterfly,1.110000,0.340235,-0.895902,-0.034897,0.031070,-0.682236,-0.731132,-0.434713,-2.439081,1.972982,-1.464724,-2.516461,2.348164,-0.052761,-0.004974,-0.032711,0.041908,-0.036667,0.015585
2025294572270313308!,talented-antique-butterfly,1.120000,0.335609,-0.919684,-0.016605,0.016235,-0.707364,-0.706850,-0.513651,-2.367154,1.717464,-1.527521,-2.490774,2.492584,-0.055992,-0.005754,-0.033693,0.044494,-0.037916,0.016395
2025294572270313308!,talented-antique-butterfly,1.130000,0.330224,-0.942694,-0.000849,0.000911,-0.732174,-0.681118,-0.582965,-2.276157,1.460298,-1.559259,-2.456420,2.640552,-0.058810,-0.006559,-0.034422,0.046782,-0.038895,0.016959
2025294572270313308!,talented-antique-butterfly,1.140000,0.324189,-0.964739,0.012374,-0.014596,-0.756578,-0.653904,-0.640296,-2.166793,1.205934,-1.560901,-2.412402,2.791189,-0.061175,-0.007372,-0.034897,0.048736,-0.039600,0.017276
2025294572270313308!,talented-antique-butterfly,1.150000,0.317637,-0.985638,0.023109,-0.029996,-0.780476,-0.625186,-0.683612,-2.040283,0.958621,-1.534149,-2.357816,2.943474,-0.063049,-0.008172,-0.035121,0.050327,-0.040028,0.017346
2025294572270313308!,talented-antique-butterfly,1.160000,0.310715,-1.005226,0.031444,-0.045014,-0.803762,-0.594952,-0.711297,-1.898365,0.722278,-1.481419,-2.291871,3.096249,-0.064400,-0.008937,-0.035100,0.051523,-0.040184,0.017177
2025294572270313308!,talented-antique-butterfly,1.170000,0.303588,-1.023354,0.037503,-0.059405,-0.826320,-0.563202,-0.722244,-1.743255,0.500375,-1.405768,-2.213914,3.248216,-0.065202,-0.009643,-0.034847,0.052299,-0.040072,0.016779
2025294572270313308!,talented-antique-butterfly,1.180000,0.296426,-1.039901,0.041441,-0.072956,-0.848029,-0.529950,-0.715918,-1.577599,0.295825,-1.310801,-2.123446,3.397953,-0.065437,-0.010267,-0.034376,0.052638,-0.039704,0.016170
2025294572270313308!,talented-antique-butterfly,1.190000,0.289402,-1.054773,0.043441,-0.085493,-0.868765,-0.495225,-0.692410,-1.404387,0.110895,-1.200544,-2.020158,3.543932,-0.065099,-0.010786,-0.033706,0.052529,-0.039096,0.015372
2025294572270313308!,talented-antique-butterfly,1.200000,0.282685,-1.067907,0.043705,-0.096882,-0.888400,-0.459071,-0.652447,-1.226855,-0.052862,-1.079290,-1.903948,3.684542,-0.064195,-0.011181,-0.032860,0.051972,-0.038267,0.014414
2025294572270313308!,talented-antique-butterfly,1.210000,0.276436,-1.079272,0.042447,-0.107033,-0.906805,-0.421549,-0.597378,-1.048364,-0.194644,-0.951438,-1.774949,3.818138,-0.062750,-0.011435,-0.031864,0.050978,-0.037243,0.013327
2025294572270313308!,talented-antique-butterfly,1.220000,0.270797,-1.088874,0.039884,-0.115899,-0.923857,-0.382737,-0.529120,-0.872269,-0.314396,-0.821310,-1.633545,3.943077,-0.060800,-0.011537,-0.030746,0.049574,-0.036051,0.012147
2025294572270313308!,talented-antique-butterfly,1.230000,0.265891,-1.096748,0.036234,-0.123476,-0.939435,-0.342728,-0.450074,-0.701777,-0.412785,-0.692978,-1.480374,4.057781,-0.058403,-0.011481,-0.029539,0.047799,-0.034726,0.010913
2025294572270313308!,talented-antique-butterfly,1.240000,0.261816,-1.102959,0.031701,-0.129796,-0.953425,-0.301630,-0.363006,-0.539822,-0.491122,-0.570116,-1.316326,4.160794,-0.055629,-0.011271,-0.028276,0.045704,-0.033303,0.009663
2025294572270313308!,talented-antique-butterfly,1.250000,0.258637,-1.107607,0.026477,-0.134929,-0.965726,-0.259565,-0.270914,-0.388900,-0.551299,-0.455822,-1.142532,4.250843,-0.052562,-0.010915,-0.026988,0.043354,-0.031820,0.008433
2025294572270313308!,talented-antique-butterfly,1.260000,0.256395,-1.110805,0.020732,-0.138970,-0.976245,-0.216669,-0.176867,-0.251019,-0.595622,-0.352564,-0.960314,4.326884,-0.049296,-0.010429,-0.025709,0.040820,-0.030316,0.007257
2025294572270313308!,talented-antique-butterfly,1.270000,0.255099,-1.112689,0.014611,-0.142037,-0.984907,-0.173084,-0.083857,-0.127572,-0.626713,-0.262069,-0.771159,4.388149,-0.045928,-0.009835,-0.024469,0.038181,-0.028830,0.006160
2025294572270313308!,talented-antique-butterfly,1.280000,0.254727,-1.113407,0.008233,-0.144263,-0.991650,-0.128961,0.005349,-0.019308,-0.647346,-0.185316,-0.576652,4.434172,-0.042557,-0.009161,-0.023293,0.035516,-0.027395,0.005163
2025294572270313308!,talented-antique-butterfly,1.290000,0.255236,-1.113111,0.001690,-0.145788,-0.996427,-0.084455,0.088329,0.073671,-0.660311,-0.122555,-0.378425,4.464791,-0.039271,-0.008436,-0.022202,0.032899,-0.026041,0.004279
2025294572270313308!,talented-antique-butterfly,1.300000,0.256556,-1.111953,-0.004955,-0.146753,-0.999211,-0.039720,0.163099,0.151879,-0.668282,-0.073376,-0.178091,4.480139,-0.036149,-0.007690,-0.021211,0.030396,-0.024791,0.003512
2025294572270313308!,talented-antique-butterfly,1.310000,0.258605,-1.110080,-0.011666,-0.147296,-0.999987,0.005088,0.228164,0.216378,-0.673716,-0.036796,0.022798,4.480613,-0.033253,-0.006954,-0.020328,0.028061,-0.023660,0.002859
2025294572270313308!,talented-antique-butterfly,1.320000,0.261285,-1.107632,-0.018428,-0.147548,-0.998758,0.049817,0.282528,0.268689,-0.678774,-0.011379,0.222799,4.466831,-0.030626,-0.006253,-0.019553,0.025933,-0.022656,0.002308
2025294572270313308!,talented-antique-butterfly,1.330000,0.264458,-1.104736,-0.025252,-0.147621,-0.995542,0.094324,0.325792,0.310675,-0.685236,0.004647,0.420635,4.439605,-0.028292,-0.005609,-0.018882,0.024035,-0.021778,0.001845
2025294572270313308!,talented-antique-butterfly,1.340000,0.267997,-1.101491,-0.032160,-0.147601,-0.990365,0.138480,0.357968,0.344346,-0.694460,0.013182,0.615217,4.399837,-0.026256,-0.005039,-0.018306,0.022379,-0.021019,0.001453
2025294572270313308!,talented-antique-butterfly,1.350000,0.271803,-1.097979,-0.039192,-0.147567,-0.983270,0.182155,0.379297,0.371826,-0.707480,0.016210,0.805572,4.348465,-0.024509,-0.004552,-0.017811,0.020958,-0.020368,0.001110
2025294572270313308!,talented-antique-butterfly,1.360000,0.275771,-1.094267,-0.046399,-0.147585,-0.974307,0.225224,0.390301,0.395274,-0.724997,0.015722,0.990871,4.286459,-0.023029,-0.004156,-0.017381,0.019759,-0.019809,0.000799
2025294572270313308!,talented-antique-butterfly,1.370000,0.279767,-1.090356,-0.053819,-0.147636,-0.963526,0.267614,0.392012,0.416468,-0.747161,0.013366,1.170618,4.214735,-0.021788,-0.003847,-0.017003,0.018762,-0.019326,0.000505
2025294572270313308!,talented-antique-butterfly,1.380000,0.283708,-1.086252,-0.061498,-0.147725,-0.950986,0.309235,0.385335,0.437170,-0.774023,0.010738,1.344314,4.134153,-0.020753,-0.003623,-0.016663,0.017940,-0.018905,0.000215
2025294572270313308!,talented-antique-butterfly,1.390000,0.287518,-1.081946,-0.069483,-0.147843,-0.936748,0.350004,0.371226,0.458955,-0.805427,0.009255,1.511553,4.045512,-0.019891,-0.003478,-0.016349,0.017268,-0.018530,-0.000079
2025294572270313308!,talented-antique-butterfly,1.400000,0.291133,-1.077417,-0.077816,-0.147967,-0.920880,0.389846,0.350647,0.483192,-0.841045,0.010145,1.672005,3.949550,-0.019171,-0.003400,-0.016051,0.016720,-0.018188,-0.000383
2025294572270313308!,talented-antique-butterfly,1.410000,0.294495,-1.072628,-0.086535,-0.148065,-0.903450,0.428693,0.324534,0.511041,-0.880412,0.014459,1.825400,3.846948,-0.018567,-0.003382,-0.015763,0.016274,-0.017869,-0.000697
2025294572270313308!,talented-antique-butterfly,1.420000,0.297558,-1.067535,-0.095675,-0.148096,-0.884531,0.466482,0.293776,0.543463,-0.922943,0.023088,1.971518,3.738342,-0.018059,-0.003412,-0.015480,0.015911,-0.017569,-0.001018
2025294572270313308!,talented-antique-butterfly,1.430000,0.300280,-1.062087,-0.105261,-0.148010,-0.864195,0.503157,0.259214,0.581222,-0.967946,0.036779,2.110181,3.624332,-0.017632,-0.003479,-0.015203,0.015618,-0.017284,-0.001336
2025294572270313308!,talented-antique-butterfly,1.440000,0.302630,-1.056225,-0.115312,-0.147751,-0.842518,0.538668,0.221651,0.624899,-1.014622,0.056153,2.241257,3.505496,-0.017282,-0.003573,-0.014936,0.015386,-0.017014,-0.001642
2025294572270313308!,talented-antique-butterfly,1.450000,0.304583,-1.049885,-0.125839,-0.147258,-0.819576,0.572971,0.181863,0.674890,-1.062065,0.081718,2.364658,3.382401,-0.017006,-0.003683,-0.014683,0.015212,-0.016765,-0.001918
2025294572270313308!,talented-antique-butterfly,1.460000,0.306149,-1.042959,-0.136796,-0.146410,-0.795412,0.606069,0.140976,0.731078,-1.109383,0.113332,2.480465,3.255391,-0.016799,-0.003794,-0.014452,0.015087,-0.016540,-0.002149
2025294572270313308!,talented-antique-butterfly,1.470000,0.307301,-1.035424,-0.148213,-0.145195,-0.770128,0.637889,0.099356,0.793806,-1.155451,0.151745,2.588562,3.125191,-0.016682,-0.003900,-0.014254,0.015023,-0.016349,-0.002312
2025294572270313308!,talented-antique-butterfly,1.480000,0.308035,-1.027220,-0.160072,-0.143548,-0.743802,0.668400,0.057789,0.862930,-1.199011,0.197166,2.689025,2.992375,-0.016668,-0.003990,-0.014101,0.015026,-0.016204,-0.002383
2025294572270313308!,talented-antique-butterfly,1.490000,0.308356,-1.018286,-0.172341,-0.141399,-0.716510,0.697577,0.017114,0.938059,-1.238672,0.249656,2.782007,2.857515,-0.016772,-0.004054,-0.014006,0.015102,-0.016116,-0.002336
2025294572270313308!,talented-antique-butterfly,1.500000,0.308278,-1.008566,-0.184971,-0.138678,-0.688325,0.725402,-0.021764,1.018535,-1.272916,0.309099,2.867747,2.721170,-0.017008,-0.004078,-0.013980,0.015258,-0.016094,-0.002144
2025294572270313308!,talented-antique-butterfly,1.510000,0.307824,-0.998015,-0.197898,-0.135318,-0.659319,0.751863,-0.057882,1.103403,-1.300127,0.375186,2.946567,2.583885,-0.017390,-0.004051,-0.014037,0.015500,-0.016151,-0.001780
2025294572270313308!,talented-antique-butterfly,1.520000,0.307027,-0.986595,-0.211040,-0.131255,-0.629558,0.776953,-0.090227,1.191397,-1.318619,0.447377,3.018880,2.446171,-0.017930,-0.003960,-0.014187,0.015830,-0.016294,-0.001219
2025294572270313308!,talented-antique-butterfly,1.530000,0.305932,-0.974286,-0.224299,-0.126433,-0.599105,0.800670,-0.117757,1.280927,-1.326687,0.524886,3.085181,2.308501,-0.018632,-0.003793,-0.014438,0.016250,-0.016530,-0.000439
2025294572270313308!,talented-antique-butterfly,1.540000,0.304591,-0.961086,-0.237558,-0.120804,-0.568017,0.823017,-0.139432,1.370080,-1.322661,0.606664,3.146044,2.171289,-0.019497,-0.003539,-0.014795,0.016753,-0.016862,0.000578
2025294572270313308!,talented-antique-butterfly,1.550000,0.303069,-0.947014,-0.250682,-0.114332,-0.536346,0.843998,-0.154248,1.456644,-1.304977,0.691387,3.202111,2.034886,-0.020516,-0.003189,-0.015260,0.017333,-0.017288,0.001841
2025294572270313308!,talented-antique-butterfly,1.560000,0.301439,-0.932118,-0.263516,-0.106996,-0.504139,0.863623,-0.161271,1.538135,-1.272238,0.777464,3.254095,1.899576,-0.021671,-0.002735,-0.015827,0.017971,-0.017803,0.003348
2025294572270313308!,talented-antique-butterfly,1.570000,0.299781,-0.916486,-0.275872,-0.098792,-0.471441,0.881898,-0.159606,1.611814,-1.223220,0.863033,3.302842,1.765619,-0.022927,-0.002175,-0.016484,0.018644,-0.018391,0.005083
2025294572270313308!,talented-antique-butterfly,1.580000,0.298208,-0.900141,-0.287666,-0.089739,-0.438235,0.898860,-0.149267,1.675449,-1.158035,0.946167,3.348474,1.632533,-0.024272,-0.001513,-0.017225,0.019342,-0.019047,0.007030
2025294572270313308!,talented-antique-butterfly,1.590000,0.296796,-0.883223,-0.298713,-0.079874,-0.404569,0.914507,-0.129827,1.726288,-1.076045,1.024872,3.391779,1.500492,-0.025655,-0.000755,-0.018026,0.020034,-0.019746,0.009150
2025294572270313308!,talented-antique-butterfly,1.600000,0.295633,-0.865875,-0.308847,-0.069254,-0.370467,0.928846,-0.101298,1.761830,-0.977364,1.097066,3.433328,1.369373,-0.027027,0.000087,-0.018861,0.020688,-0.020464,0.011391
2025294572270313308!,talented-antique-butterfly,1.610000,0.294804,-0.848236,-0.317942,-0.057956,-0.335943,0.941882,-0.064202,1.779940,-0.862720,1.160806,3.473422,1.238874,-0.028342,0.000994,-0.019704,0.021279,-0.021174,0.013695
2025294572270313308!,talented-antique-butterfly,1.620000,0.294387,-0.830494,-0.325841,-0.046073,-0.301017,0.953619,-0.019105,1.778766,-0.733173,1.214165,3.512470,1.108736,-0.029534,0.001943,-0.020517,0.021766,-0.021843,0.015988
2025294572270313308!,talented-antique-butterfly,1.630000,0.294458,-0.812852,-0.332398,-0.033717,-0.265699,0.964056,0.033058,1.756984,-0.590349,1.255420,3.550722,0.978599,-0.030538,0.002910,-0.021263,0.022114,-0.022435,0.018187
2025294572270313308!,talented-antique-butterfly,1.640000,0.295079,-0.795523,-0.337487,-0.021016,-0.230001,0.973190,0.091024,1.713892,-0.436369,1.283152,3.588259,0.848040,-0.031294,0.003864,-0.021903,0.022290,-0.022914,0.020212
2025294572270313308!,talented-antique-butterfly,1.650000,0.296301,-0.778720,-0.341007,-0.008110,-0.193931,0.981015,0.153251,1.649459,-0.273755,1.296318,3.624989,0.716603,-0.031751,0.004775,-0.022402,0.022268,-0.023249,0.021982
2025294572270313308!,talented-antique-butterfly,1.660000,0.298157,-0.762656,-0.342882,0.004853,-0.157499,0.987519,0.217998,1.564342,-0.105322,1.294299,3.660654,0.583837,-0.031865,0.005615,-0.022727,0.022027,-0.023411,0.023427
2025294572270313308!,talented-antique-butterfly,1.670000,0.300664,-0.747533,-0.343066,0.017720,-0.120718,0.992687,0.283411,1.459849,0.065945,1.276916,3.694843,0.449320,-0.031609,0.006358,-0.022855,0.021557,-0.023381,0.024492
2025294572270313308!,talented-antique-butterfly,1.680000,0.303820,-0.733537,-0.341544,0.030338,-0.083605,0.996499,0.347609,1.337869,0.237010,1.244429,3.727012,0.312692,-0.030966,0.006982,-0.022766,0.020854,-0.023142,0.025133
2025294572270313308!,talented-antique-butterfly,1.690000,0.307605,-0.720833,-0.338330,0.042559,-0.046184,0.998933,0.408779,1.200771,0.404910,1.197498,3.756507,0.173674,-0.029937,0.007470,-0.022450,0.019922,-0.022686,0.025328
2025294572270313308!,talented-antique-butterfly,1.700000,0.311976,-0.709564,-0.333468,0.054244,-0.008486,0.999964,0.465246,1.051289,0.566846,1.137145,3.782602,0.032099,-0.028534,0.007813,-0.021905,0.018775,-0.022015,0.025071
2025294572270313308!,talented-antique-butterfly,1.710000,0.316884,-0.699837,-0.327027,0.065264,0.029454,0.999566,0.515573,0.892362,0.720307,1.064667,3.804520,-0.112107,-0.026779,0.008007,-0.021135,0.017429,-0.021133,0.024373
2025294572270313308!,talented-antique-butterfly,1.720000,0.322259,-0.691737,-0.319101,0.075503,0.067589,0.997713,0.558560,0.727042,0.863079,0.981598,3.821475,-0.258881,-0.024708,0.008052,-0.020152,0.015907,-0.020052,0.023260
2025294572270313308!,talented-antique-butterfly,1.730000,0.328023,-0.685315,-0.309804,0.084865,0.105865,0.994380,0.593321,0.558346,0.993330,0.889614,3.832701,-0.408043,-0.022360,0.007956,-0.018972,0.014235,-0.018791,0.021768
2025294572270313308!,talented-antique-butterfly,1.740000,0.334090,-0.680594,-0.299267,0.093266,0.144224,0.989545,0.619276,0.389162,1.109617,0.790476,3.837474,-0.559304,-0.019781,0.007729,-0.017617,0.012442,-0.017369,0.019943
2025294572270313308!,talented-antique-butterfly,1.750000,0.340371,-0.677569,-0.287630,0.100643,0.182598,0.983188,0.636156,0.222168,1.210888,0.685965,3.835145,-0.712265,-0.017016,0.007383,-0.016110,0.010555,-0.015808,0.017835
2025294572270313308!,talented-antique-butterfly,1.760000,0.346775,-0.676211,-0.275047,0.106948,0.220915,0.975293,0.643985,0.059770,1.296469,0.577837,3.825154,-0.866439,-0.014111,0.006933,-0.014475,0.008602,-0.014133,0.015495
2025294572270313308!,talented-antique-butterfly,1.770000,0.353212,-0.676467,-0.261670,0.112152,0.259097,0.965851,0.643061,-0.095935,1.366047,0.467772,3.807049,-1.021268,-0.011110,0.006395,-0.012738,0.006607,-0.012366,0.012976
2025294572270313308!,talented-antique-butterfly,1.780000,0.359595,-0.678271,-0.247656,0.116239,0.297063,0.954858,0.633925,-0.243183,1.419638,0.357344,3.780507,-1.176143,-0.008050,0.005786,-0.010922,0.004592,-0.010530,0.010326
2025294572270313308!,talented-antique-butterfly,1.790000,0.365844,-0.681540,-0.233157,0.119208,0.334732,0.942313,0.617355,-0.380551,1.457575,0.247978,3.745348,-1.330437,-0.004963,0.005120,-0.009048,0.002574,-0.008643,0.007587
2025294572270313308!,talented-antique-butterfly,1.800000,0.371890,-0.686112,-0.218371,0.121101,0.372001,0.928232,0.593755,-0.506917,1.480166,0.141256,3.701189,-1.483299,-0.001909,0.004409,-0.007149,0.000592,-0.006741,0.004812
2025294572270313308!,talented-antique-butterfly,1.810000,0.377667,-0.691903,-0.203423,0.121936,0.408790,0.912628,0.564469,-0.621525,1.488404,0.038175,3.648276,-1.634159,0.001112,0.003670,-0.005234,-0.001359,-0.004828,0.002026
2025294572270313308!,talented-antique-butterfly,1.820000,0.383124,-0.698763,-0.188476,0.121769,0.445004,0.895529,0.530289,-0.723831,1.483088,-0.060090,3.586599,-1.782243,0.004061,0.002912,-0.003327,-0.003255,-0.002927,-0.000732
2025294572270313308!,talented-antique-butterfly,1.830000,0.388220,-0.706525,-0.173687,0.120675,0.480541,0.876972,0.491778,-0.813401,1.464949,-0.152338,3.516083,-1.926655,0.006886,0.002143,-0.001459,-0.005059,-0.001071,-0.003426
2025294572270313308!,talented-antique-butterfly,1.840000,0.392918,-0.715064,-0.159175,0.118718,0.515317,0.857000,0.450073,-0.890121,1.435199,-0.237814,3.437085,-2.066733,0.009574,0.001373,0.000358,-0.006766,0.000728,-0.006032
2025294572270313308!,talented-antique-butterfly,1.850000,0.397197,-0.724254,-0.145045,0.115968,0.549250,0.835658,0.406261,-0.954069,1.395103,-0.315914,3.350038,-2.201867,0.012116,0.000611,0.002112,-0.008372,0.002462,-0.008533
2025294572270313308!,talented-antique-butterfly,1.860000,0.401041,-0.733972,-0.131390,0.112501,0.582262,0.813001,0.361372,-1.005491,1.345965,-0.386182,3.255444,-2.331514,0.014500,-0.000134,0.003793,-0.009872,0.004118,-0.010913
2025294572270313308!,talented-antique-butterfly,1.870000,0.404448,-0.744097,-0.118289,0.108396,0.614283,0.789086,0.316364,-1.044779,1.289103,-0.448309,3.153861,-2.455202,0.016720,-0.000857,0.005390,-0.011261,0.005689,-0.013158
2025294572270313308!,talented-antique-butterfly,1.880000,0.407422,-0.754515,-0.105809,0.103735,0.645247,0.763974,0.272114,-1.072454,1.225837,-0.502131,3.045897,-2.572544,0.018768,-0.001551,0.006894,-0.012536,0.007165,-0.015257
2025294572270313308!,talented-antique-butterfly,1.890000,0.409968,-0.765147,-0.093987,0.098583,0.675100,0.737726,0.229230,-1.088933,1.157221,-0.547483,2.932033,-2.683133,0.020624,-0.002212,0.008291,-0.013684,0.008533,-0.017196
2025294572270313308!,talented-antique-butterfly,1.900000,0.412095,-0.775912,-0.082858,0.093008,0.703793,0.710405,0.188450,-1.094863,1.084481,-0.584467,2.812915,-2.786735,0.022285,-0.002835,0.009575,-0.014704,0.009785,-0.018966
2025294572270313308!,talented-antique-butterfly,1.910000,0.413832,-0.786694,-0.072464,0.087100,0.731275,0.682083,0.150584,-1.091231,1.009058,-0.613462,2.689360,-2.883315,0.023766,-0.003415,0.010746,-0.015607,0.010926,-0.020568
2025294572270313308!,talented-antique-butterfly,1.920000,0.415214,-0.797393,-0.062829,0.080944,0.757502,0.652833,0.116168,-1.078986,0.932165,-0.634871,2.562084,-2.972864,0.025069,-0.003946,0.011802,-0.016397,0.011952,-0.022000
2025294572270313308!,talented-antique-butterfly,1.930000,0.416277,-0.807925,-0.053964,0.074613,0.782441,0.622724,0.085561,-1.059066,0.854863,-0.649160,2.431735,-3.055427,0.026196,-0.004427,0.012740,-0.017076,0.012862,-0.023260
2025294572270313308!,talented-antique-butterfly,1.940000,0.417049,-0.818251,-0.045856,0.068157,0.806070,0.591820,0.058949,-1.032272,0.777950,-0.656791,2.298836,-3.131058,0.027142,-0.004856,0.013556,-0.017639,0.013650,-0.024345
2025294572270313308!,talented-antique-butterfly,1.950000,0.417571,-0.828301,-0.038498,0.061643,0.828365,0.560188,0.036517,-0.999614,0.702317,-0.658411,2.163989,-3.199947,0.027914,-0.005232,0.014250,-0.018093,0.014318,-0.025258
2025294572270313308!,talented-antique-butterfly,1.960000,0.417885,-0.838020,-0.031878,0.055128,0.849309,0.527896,0.018323,-0.962087,0.628714,-0.654712,2.027732,-3.262330,0.028520,-0.005553,0.014824,-0.018443,0.014868,-0.026003
2025294572270313308!,talented-antique-butterfly,1.970000,0.418032,-0.847360,-0.025973,0.048664,0.868889,0.495007,0.004312,-0.920663,0.557759,-0.646415,1.890544,-3.318481,0.028968,-0.005820,0.015281,-0.018694,0.015303,-0.026585
2025294572270313308!,talented-antique-butterfly,1.980000,0.418055,-0.856286,-0.020756,0.042294,0.887097,0.461583,-0.005668,-0.876279,0.489941,-0.634255,1.752836,-3.368700,0.029266,-0.006034,0.015625,-0.018854,0.015628,-0.027011
2025294572270313308!,talented-antique-butterfly,1.990000,0.417992,-0.864769,-0.016194,0.036054,0.903929,0.427682,-0.011855,-0.829824,0.425618,-0.618968,1.614960,-3.413306,0.029427,-0.006196,0.015862,-0.018928,0.015848,-0.027291
2025294572270313308!,talented-antique-butterfly,2.000000,0.417880,-0.872793,-0.012254,0.029973,0.919385,0.393359,-0.014555,-0.782128,0.365032,-0.601269,1.477202,-3.452620,,,,,,
