ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1398638883936197118!,talented-antique-butterfly,1.140000,1.196510,0.193578,1.874559,-0.541439,0.876346,-0.481682,0.320986,0.167080,0.672163,0.491039,0.721330,1.312349,0.011629,0.002048,0.016399,-0.011388,0.018234,0.005089
1398638883936197118!,talented-antique-butterfly,1.150000,1.199648,0.195188,1.881127,-0.536649,0.883450,-0.468526,0.301107,0.165771,0.643430,0.484538,0.700541,1.320938,0.011787,0.002111,0.016456,-0.011527,0.018310,0.005102
1398638883936197118!,talented-antique-butterfly,1.160000,1.202587,0.196789,1.887404,-0.531926,0.890345,-0.455286,0.281162,0.164754,0.614197,0.477727,0.679637,1.329080,0.011937,0.002175,0.016500,-0.011659,0.018373,0.005116
1398638883936197118!,talented-antique-butterfly,1.170000,1.205329,0.198384,1.893386,-0.527273,0.897031,-0.441968,0.261145,0.164020,0.584453,0.470575,0.658611,1.336734,0.012079,0.002240,0.016533,-0.011785,0.018423,0.005130
1398638883936197118!,talented-antique-butterfly,1.180000,1.207872,0.199975,1.899066,-0.522694,0.903505,-0.428578,0.241055,0.163556,0.554191,0.463054,0.637459,1.343857,0.012212,0.002306,0.016553,-0.011903,0.018461,0.005146
1398638883936197118!,talented-antique-butterfly,1.190000,1.210215,0.201565,1.904440,-0.518193,0.909767,-0.415120,0.220895,0.163353,0.523406,0.455133,0.616178,1.350400,0.012337,0.002374,0.016561,-0.012013,0.018484,0.005163
1398638883936197118!,talented-antique-butterfly,1.200000,1.212353,0.203161,1.909506,-0.513762,0.915816,-0.401599,0.200704,0.163388,0.492118,0.446765,0.594790,1.356374,0.012451,0.002443,0.016554,-0.012116,0.018494,0.005182
1398638883936197118!,talented-antique-butterfly,1.210000,1.214287,0.204766,1.914256,-0.509407,0.921651,-0.388020,0.180480,0.163648,0.460318,0.437921,0.573290,1.361715,0.012556,0.002513,0.016535,-0.012210,0.018489,0.005203
1398638883936197118!,talented-antique-butterfly,1.220000,1.216016,0.206379,1.918687,-0.505135,0.927271,-0.374391,0.160226,0.164124,0.428002,0.428572,0.551673,1.366354,0.012650,0.002585,0.016502,-0.012296,0.018469,0.005227
1398638883936197118!,talented-antique-butterfly,1.230000,1.217540,0.208002,1.922792,-0.500955,0.932674,-0.360720,0.139953,0.164806,0.395174,0.418694,0.529943,1.370218,0.012733,0.002659,0.016455,-0.012373,0.018436,0.005254
1398638883936197118!,talented-antique-butterfly,1.240000,1.218862,0.209634,1.926567,-0.496873,0.937860,-0.347014,0.119679,0.165684,0.361844,0.408259,0.508106,1.373236,0.012806,0.002735,0.016394,-0.012441,0.018387,0.005285
1398638883936197118!,talented-antique-butterfly,1.250000,1.219980,0.211279,1.930006,-0.492896,0.942827,-0.333284,0.099432,0.166746,0.328029,0.397242,0.486172,1.375332,0.012867,0.002813,0.016319,-0.012501,0.018324,0.005321
1398638883936197118!,talented-antique-butterfly,1.260000,1.220896,0.212936,1.933104,-0.489033,0.947573,-0.319539,0.079246,0.167980,0.293755,0.385618,0.464157,1.376432,0.012915,0.002894,0.016229,-0.012550,0.018245,0.005361
1398638883936197118!,talented-antique-butterfly,1.270000,1.221610,0.214608,1.935858,-0.485284,0.952100,-0.305788,0.059171,0.169370,0.259057,0.373355,0.442087,1.376480,0.012950,0.002976,0.016125,-0.012590,0.018151,0.005407
1398638883936197118!,talented-antique-butterfly,1.280000,1.222120,0.216299,1.938265,-0.481654,0.956406,-0.292041,0.039266,0.170896,0.223974,0.360418,0.419988,1.375423,0.012972,0.003061,0.016005,-0.012619,0.018041,0.005458
1398638883936197118!,talented-antique-butterfly,1.290000,1.222430,0.218007,1.940320,-0.478148,0.960492,-0.278308,0.019581,0.172540,0.188549,0.346782,0.397886,1.373178,0.012980,0.003149,0.015870,-0.012638,0.017915,0.005516
1398638883936197118!,talented-antique-butterfly,1.300000,1.222540,0.219735,1.942022,-0.474777,0.964357,-0.264603,0.000177,0.174283,0.152831,0.332426,0.375812,1.369663,0.012973,0.003238,0.015720,-0.012645,0.017773,0.005581
1398638883936197118!,talented-antique-butterfly,1.310000,1.222456,0.221483,1.943366,-0.471547,0.968003,-0.250938,-0.018880,0.176105,0.116882,0.317328,0.353801,1.364799,0.012951,0.003330,0.015555,-0.012641,0.017615,0.005653
1398638883936197118!,talented-antique-butterfly,1.320000,1.222182,0.223250,1.944350,-0.468467,0.971430,-0.237327,-0.037510,0.177982,0.080769,0.301468,0.331893,1.358507,0.012913,0.003424,0.015375,-0.012625,0.017441,0.005734
1398638883936197118!,talented-antique-butterfly,1.330000,1.221722,0.225037,1.944974,-0.465546,0.974638,-0.223786,-0.055631,0.179889,0.044571,0.284831,0.310135,1.350709,0.012859,0.003521,0.015180,-0.012598,0.017253,0.005823
1398638883936197118!,talented-antique-butterfly,1.340000,1.221081,0.226844,1.945237,-0.462792,0.977631,-0.210329,-0.073148,0.181802,0.008371,0.267400,0.288576,1.341334,0.012789,0.003620,0.014971,-0.012558,0.017049,0.005921
1398638883936197118!,talented-antique-butterfly,1.350000,1.220268,0.228671,1.945139,-0.460214,0.980409,-0.196973,-0.089962,0.183689,-0.027736,0.249165,0.267271,1.330313,0.012702,0.003722,0.014749,-0.012506,0.016831,0.006028
1398638883936197118!,talented-antique-butterfly,1.360000,1.219290,0.230517,1.944681,-0.457820,0.982976,-0.183734,-0.105968,0.185521,-0.063650,0.230117,0.246278,1.317583,0.012599,0.003825,0.014513,-0.012442,0.016599,0.006145
1398638883936197118!,talented-antique-butterfly,1.370000,1.218155,0.232381,1.943866,-0.455619,0.985335,-0.170631,-0.121055,0.187265,-0.099263,0.210251,0.225657,1.303090,0.012478,0.003930,0.014265,-0.012366,0.016354,0.006272
1398638883936197118!,talented-antique-butterfly,1.380000,1.216874,0.234261,1.942697,-0.453620,0.987490,-0.157681,-0.135109,0.188886,-0.134464,0.189567,0.205473,1.286786,0.012342,0.004036,0.014006,-0.012277,0.016097,0.006409
1398638883936197118!,talented-antique-butterfly,1.390000,1.215458,0.236158,1.941178,-0.451832,0.989446,-0.144904,-0.148013,0.190347,-0.169135,0.168067,0.185791,1.268634,0.012189,0.004144,0.013736,-0.012178,0.015830,0.006556
1398638883936197118!,talented-antique-butterfly,1.400000,1.213919,0.238068,1.939316,-0.450263,0.991207,-0.132318,-0.159649,0.191612,-0.203157,0.145760,0.166678,1.248605,0.012020,0.004253,0.013458,-0.012067,0.015553,0.006713
1398638883936197118!,talented-antique-butterfly,1.410000,1.212272,0.239989,1.937118,-0.448922,0.992781,-0.119942,-0.169901,0.192639,-0.236410,0.122661,0.148201,1.226685,0.011837,0.004362,0.013173,-0.011946,0.015269,0.006879
1398638883936197118!,talented-antique-butterfly,1.420000,1.210530,0.241919,1.934591,-0.447817,0.994173,-0.107796,-0.178656,0.193390,-0.268773,0.098789,0.130424,1.202871,0.011641,0.004471,0.012883,-0.011815,0.014979,0.007053
1398638883936197118!,talented-antique-butterfly,1.430000,1.208710,0.243854,1.931745,-0.446957,0.995391,-0.095899,-0.185806,0.193823,-0.300127,0.074169,0.113413,1.177177,0.011432,0.004580,0.012589,-0.011675,0.014685,0.007235
1398638883936197118!,talented-antique-butterfly,1.440000,1.206828,0.245792,1.928591,-0.446349,0.996443,-0.084271,-0.191250,0.193897,-0.330361,0.048832,0.097226,1.149629,0.011214,0.004688,0.012295,-0.011529,0.014390,0.007424
1398638883936197118!,talented-antique-butterfly,1.450000,1.204904,0.247728,1.925140,-0.446001,0.997337,-0.072930,-0.194896,0.193572,-0.359367,0.022817,0.081920,1.120271,0.010986,0.004793,0.012001,-0.011376,0.014096,0.007618
1398638883936197118!,talented-antique-butterfly,1.460000,1.202954,0.249658,1.921406,-0.445919,0.998083,-0.061896,-0.196667,0.192808,-0.387047,-0.003833,0.067544,1.089161,0.010753,0.004897,0.011712,-0.011220,0.013806,0.007817
1398638883936197118!,talented-antique-butterfly,1.470000,1.201001,0.251576,1.917402,-0.446112,0.998689,-0.051186,-0.196497,0.191567,-0.413313,-0.031065,0.054143,1.056375,0.010516,0.004997,0.011428,-0.011061,0.013521,0.008017
1398638883936197118!,talented-antique-butterfly,1.480000,1.199062,0.253479,1.913143,-0.446584,0.999167,-0.040818,-0.194338,0.189811,-0.438090,-0.058821,0.041751,1.022005,0.010278,0.005094,0.011155,-0.010901,0.013246,0.008218
1398638883936197118!,talented-antique-butterfly,1.490000,1.197161,0.255360,1.908645,-0.447342,0.999525,-0.030807,-0.190159,0.187508,-0.461315,-0.087038,0.030395,0.986157,0.010042,0.005185,0.010893,-0.010743,0.012983,0.008417
1398638883936197118!,talented-antique-butterfly,1.500000,1.195316,0.257213,1.903923,-0.448391,0.999776,-0.021169,-0.183948,0.184625,-0.482943,-0.115643,0.020093,0.948954,0.009812,0.005272,0.010646,-0.010588,0.012735,0.008613
1398638883936197118!,talented-antique-butterfly,1.510000,1.193551,0.259033,1.898994,-0.449734,0.999929,-0.011919,-0.175713,0.181135,-0.502943,-0.144560,0.010853,0.910532,0.009589,0.005353,0.010416,-0.010439,0.012504,0.008802
1398638883936197118!,talented-antique-butterfly,1.520000,1.191885,0.260812,1.893874,-0.451376,0.999995,-0.003068,-0.165486,0.177015,-0.521301,-0.173705,0.002672,0.871040,0.009378,0.005426,0.010207,-0.010299,0.012294,0.008983
1398638883936197118!,talented-antique-butterfly,1.530000,1.190340,0.262543,1.888581,-0.453320,0.999986,0.005372,-0.153316,0.172246,-0.538023,-0.202990,-0.004463,0.830642,0.009182,0.005493,0.010022,-0.010169,0.012108,0.009154
1398638883936197118!,talented-antique-butterfly,1.540000,1.188936,0.264221,1.883131,-0.455566,0.999910,0.013392,-0.139277,0.166816,-0.553128,-0.232321,-0.010574,0.789507,0.009003,0.005551,0.009861,-0.010051,0.011947,0.009311
1398638883936197118!,talented-antique-butterfly,1.550000,1.187692,0.265837,1.877540,-0.458117,0.999780,0.020983,-0.123461,0.160716,-0.566656,-0.261599,-0.015695,0.747816,0.008845,0.005600,0.009729,-0.009947,0.011814,0.009453
1398638883936197118!,talented-antique-butterfly,1.560000,1.186622,0.267385,1.871824,-0.460968,0.999604,0.028146,-0.105979,0.153952,-0.578663,-0.290728,-0.019872,0.705747,0.008710,0.005640,0.009625,-0.009860,0.011711,0.009578
1398638883936197118!,talented-antique-butterfly,1.570000,1.185736,0.268862,1.865997,-0.464108,0.999391,0.034886,-0.086955,0.146535,-0.589223,-0.319615,-0.023160,0.663472,0.008600,0.005671,0.009552,-0.009790,0.011638,0.009683
1398638883936197118!,talented-antique-butterfly,1.580000,1.185045,0.270262,1.860072,-0.467531,0.999151,0.041207,-0.066533,0.138474,-0.598419,-0.348163,-0.025618,0.621169,0.008517,0.005691,0.009510,-0.009738,0.011597,0.009768
1398638883936197118!,talented-antique-butterfly,1.590000,1.184556,0.271581,1.854061,-0.471226,0.998889,0.047118,-0.044869,0.129786,-0.606343,-0.376281,-0.027312,0.579012,0.008462,0.005701,0.009501,-0.009706,0.011589,0.009830
1398638883936197118!,talented-antique-butterfly,1.600000,1.184281,0.272812,1.847976,-0.475191,0.998615,0.052620,-0.022133,0.120487,-0.613095,-0.403867,-0.028306,0.537184,0.008438,0.005700,0.009524,-0.009695,0.011614,0.009869
1398638883936197118!,talented-antique-butterfly,1.610000,1.184231,0.273949,1.841828,-0.479420,0.998333,0.057717,0.001494,0.110602,-0.618780,-0.430820,-0.028668,0.495866,0.008444,0.005690,0.009581,-0.009705,0.011674,0.009885
1398638883936197118!,talented-antique-butterfly,1.620000,1.184413,0.274987,1.835627,-0.483908,0.998050,0.062412,0.025827,0.100163,-0.623510,-0.457039,-0.028468,0.455235,0.008482,0.005669,0.009672,-0.009737,0.011767,0.009877
1398638883936197118!,talented-antique-butterfly,1.630000,1.184836,0.275920,1.829382,-0.488646,0.997772,0.066714,0.050677,0.089210,-0.627402,-0.482425,-0.027779,0.415464,0.008553,0.005638,0.009796,-0.009791,0.011895,0.009845
1398638883936197118!,talented-antique-butterfly,1.640000,1.185503,0.276742,1.823101,-0.493628,0.997503,0.070631,0.075852,0.077791,-0.630571,-0.506880,-0.026674,0.376714,0.008655,0.005598,0.009953,-0.009868,0.012056,0.009789
1398638883936197118!,talented-antique-butterfly,1.650000,1.186418,0.277450,1.816790,-0.498844,0.997245,0.074172,0.101163,0.065958,-0.633136,-0.530312,-0.025224,0.339140,0.008788,0.005548,0.010142,-0.009966,0.012249,0.009710
1398638883936197118!,talented-antique-butterfly,1.660000,1.187581,0.278039,1.810454,-0.504284,0.997004,0.077351,0.126423,0.053770,-0.635210,-0.552631,-0.023499,0.302884,0.008952,0.005489,0.010361,-0.010084,0.012472,0.009608
1398638883936197118!,talented-antique-butterfly,1.670000,1.188991,0.278507,1.804099,-0.509936,0.996780,0.080179,0.151453,0.041288,-0.636906,-0.573755,-0.021564,0.268076,0.009144,0.005421,0.010608,-0.010223,0.012725,0.009484
1398638883936197118!,talented-antique-butterfly,1.680000,1.190646,0.278849,1.797728,-0.515790,0.996577,0.082672,0.176080,0.028578,-0.638329,-0.593606,-0.019481,0.234835,0.009364,0.005345,0.010881,-0.010380,0.013005,0.009339
1398638883936197118!,talented-antique-butterfly,1.690000,1.192541,0.279065,1.791342,-0.521833,0.996394,0.084845,0.200140,0.015710,-0.639578,-0.612115,-0.017308,0.203264,0.009609,0.005262,0.011179,-0.010555,0.013309,0.009174
1398638883936197118!,talented-antique-butterfly,1.700000,1.194671,0.279153,1.784944,-0.528051,0.996233,0.086714,0.223482,0.002753,-0.640744,-0.629218,-0.015098,0.173453,0.009877,0.005172,0.011499,-0.010745,0.013636,0.008991
1398638883936197118!,talented-antique-butterfly,1.710000,1.197027,0.279113,1.778533,-0.534430,0.996094,0.088298,0.245967,-0.010221,-0.641911,-0.644861,-0.012896,0.145478,0.010166,0.005076,0.011839,-0.010950,0.013982,0.008791
1398638883936197118!,talented-antique-butterfly,1.720000,1.199601,0.278943,1.772109,-0.540955,0.995977,0.089614,0.267470,-0.023140,-0.643153,-0.658998,-0.010743,0.119400,0.010473,0.004974,0.012195,-0.011167,0.014345,0.008575
1398638883936197118!,talented-antique-butterfly,1.730000,1.202382,0.278646,1.765672,-0.547613,0.995880,0.090681,0.287877,-0.035933,-0.644535,-0.671590,-0.008675,0.095266,0.010796,0.004866,0.012566,-0.011394,0.014722,0.008346
1398638883936197118!,talented-antique-butterfly,1.740000,1.205360,0.278223,1.759220,-0.554388,0.995803,0.091519,0.307093,-0.048530,-0.646111,-0.682609,-0.006719,0.073108,0.011132,0.004755,0.012948,-0.011630,0.015111,0.008105
1398638883936197118!,talented-antique-butterfly,1.750000,1.208523,0.277675,1.752750,-0.561263,0.995745,0.092147,0.325034,-0.060863,-0.647930,-0.692033,-0.004900,0.052946,0.011479,0.004640,0.013338,-0.011872,0.015509,0.007854
1398638883936197118!,talented-antique-butterfly,1.760000,1.211857,0.277006,1.746260,-0.568224,0.995705,0.092584,0.341634,-0.072867,-0.650027,-0.699852,-0.003234,0.034785,0.011834,0.004522,0.013735,-0.012120,0.015912,0.007594
1398638883936197118!,talented-antique-butterfly,1.770000,1.215350,0.276219,1.739748,-0.575254,0.995680,0.092850,0.356839,-0.084480,-0.652433,-0.706062,-0.001736,0.018620,0.012194,0.004401,0.014135,-0.012371,0.016319,0.007326
1398638883936197118!,talented-antique-butterfly,1.780000,1.218988,0.275319,1.733210,-0.582338,0.995669,0.092965,0.370611,-0.095645,-0.655168,-0.710668,-0.000414,0.004431,0.012558,0.004279,0.014536,-0.012623,0.016727,0.007053
1398638883936197118!,talented-antique-butterfly,1.790000,1.222755,0.274309,1.726643,-0.589460,0.995671,0.092948,0.382923,-0.106307,-0.658247,-0.713684,0.000729,-0.007811,0.012923,0.004155,0.014936,-0.012875,0.017132,0.006776
1398638883936197118!,talented-antique-butterfly,1.800000,1.226638,0.273196,1.720043,-0.596604,0.995683,0.092818,0.393766,-0.116419,-0.661674,-0.715131,0.001692,-0.018147,0.013287,0.004031,0.015333,-0.013125,0.017534,0.006497
1398638883936197118!,talented-antique-butterfly,1.810000,1.230623,0.271984,1.713408,-0.603755,0.995704,0.092594,0.403138,-0.125936,-0.665453,-0.715037,0.002476,-0.026625,0.013647,0.003907,0.015723,-0.013372,0.017929,0.006215
1398638883936197118!,talented-antique-butterfly,1.820000,1.234695,0.270680,1.706733,-0.610898,0.995732,0.092293,0.411056,-0.134818,-0.669575,-0.713437,0.003087,-0.033305,0.014002,0.003783,0.016105,-0.013615,0.018316,0.005934
1398638883936197118!,talented-antique-butterfly,1.830000,1.238841,0.269290,1.700015,-0.618019,0.995765,0.091933,0.417548,-0.143031,-0.674027,-0.710372,0.003532,-0.038255,0.014351,0.003660,0.016478,-0.013852,0.018692,0.005652
1398638883936197118!,talented-antique-butterfly,1.840000,1.243048,0.267822,1.693253,-0.625104,0.995802,0.091529,0.422682,-0.150534,-0.678778,-0.705880,0.003819,-0.041554,0.014691,0.003537,0.016838,-0.014081,0.019055,0.005370
1398638883936197118!,talented-antique-butterfly,1.850000,1.247306,0.266284,1.686445,-0.632135,0.995842,0.091099,0.426551,-0.157291,-0.683780,-0.700010,0.003961,-0.043298,0.015021,0.003414,0.017184,-0.014301,0.019402,0.005087
1398638883936197118!,talented-antique-butterfly,1.860000,1.251590,0.264684,1.679583,-0.639098,0.995882,0.090664,0.429018,-0.163378,-0.689114,-0.692878,0.003964,-0.043546,0.015341,0.003295,0.017518,-0.014514,0.019737,0.004811
1398638883936197118!,talented-antique-butterfly,1.870000,1.255888,0.263028,1.672665,-0.645981,0.995920,0.090237,0.430192,-0.168749,-0.694732,-0.684523,0.003840,-0.042383,0.015649,0.003179,0.017837,-0.014718,0.020057,0.004541
1398638883936197118!,talented-antique-butterfly,1.880000,1.260188,0.261324,1.665688,-0.652771,0.995957,0.089832,0.430137,-0.173395,-0.700612,-0.675004,0.003599,-0.039898,0.015945,0.003066,0.018141,-0.014913,0.020361,0.004278
1398638883936197118!,talented-antique-butterfly,1.890000,1.264481,0.259573,1.658651,-0.659464,0.995991,0.089456,0.428829,-0.177345,-0.706780,-0.664400,0.003247,-0.036154,0.016228,0.002958,0.018429,-0.015099,0.020650,0.004024
1398638883936197118!,talented-antique-butterfly,1.900000,1.268756,0.257786,1.651550,-0.666047,0.996021,0.089122,0.426411,-0.180563,-0.713174,-0.652755,0.002796,-0.031253,0.016497,0.002854,0.018701,-0.015274,0.020921,0.003778
1398638883936197118!,talented-antique-butterfly,1.910000,1.273001,0.255969,1.644385,-0.672510,0.996046,0.088841,0.422979,-0.183049,-0.719759,-0.640134,0.002256,-0.025292,0.016751,0.002753,0.018954,-0.015439,0.021172,0.003538
1398638883936197118!,talented-antique-butterfly,1.920000,1.277208,0.254130,1.637153,-0.678843,0.996065,0.088624,0.418612,-0.184818,-0.726508,-0.626610,0.001635,-0.018371,0.016990,0.002656,0.019188,-0.015591,0.021404,0.003305
1398638883936197118!,talented-antique-butterfly,1.930000,1.281368,0.252277,1.629854,-0.685037,0.996078,0.088480,0.413389,-0.185893,-0.733398,-0.612259,0.000940,-0.010584,0.017214,0.002562,0.019403,-0.015733,0.021617,0.003080
1398638883936197118!,talented-antique-butterfly,1.940000,1.285472,0.250416,1.622484,-0.691084,0.996084,0.088417,0.407384,-0.186301,-0.740405,-0.597155,0.000180,-0.002027,0.017423,0.002472,0.019600,-0.015862,0.021810,0.002861
1398638883936197118!,talented-antique-butterfly,1.950000,1.289512,0.248554,1.615045,-0.696977,0.996081,0.088443,0.400673,-0.186072,-0.747510,-0.581375,-0.000640,0.007209,0.017617,0.002386,0.019777,-0.015980,0.021983,0.002650
1398638883936197118!,talented-antique-butterfly,1.960000,1.293482,0.246697,1.607534,-0.702709,0.996070,0.088564,0.393331,-0.185239,-0.754690,-0.564990,-0.001515,0.017034,0.017796,0.002304,0.019936,-0.016087,0.022137,0.002446
1398638883936197118!,talented-antique-butterfly,1.970000,1.297376,0.244852,1.599950,-0.708274,0.996051,0.088786,0.385432,-0.183838,-0.761927,-0.548073,-0.002439,0.027360,0.017960,0.002225,0.020077,-0.016183,0.022272,0.002250
1398638883936197118!,talented-antique-butterfly,1.980000,1.301187,0.243023,1.592294,-0.713667,0.996021,0.089115,0.377047,-0.181906,-0.769202,-0.530693,-0.003409,0.038106,0.018109,0.002151,0.020201,-0.016268,0.022389,0.002061
1398638883936197118!,talented-antique-butterfly,1.990000,1.304913,0.241217,1.584565,-0.718884,0.995982,0.089553,0.368247,-0.179483,-0.776496,-0.512917,-0.004423,0.049192,0.018245,0.002080,0.020307,-0.016343,0.022488,0.001880
1398638883936197118!,talented-antique-butterfly,2.000000,1.308548,0.239438,1.576763,-0.723921,0.995932,0.090103,0.359101,-0.176609,-0.783792,-0.494810,-0.005477,0.060541,,,,,,
