ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1469959570354312548!,great-wine-beetle,1.590000,-0.748642,2.616320,-0.981309,1.134474,0.061704,0.093293,0.100764,0.087160,-0.002933,0.002843,0.007191,0.002361
1469959570354312548!,great-wine-beetle,1.600000,-0.748033,2.617220,-0.980334,1.135317,0.060564,0.088935,0.096476,0.083306,-0.002918,0.002856,0.007190,0.002349
1469959570354312548!,great-wine-beetle,1.610000,-0.747436,2.618077,-0.979401,1.136122,0.059452,0.084687,0.092278,0.079549,-0.002903,0.002869,0.007189,0.002337
1469959570354312548!,great-wine-beetle,1.620000,-0.746850,2.618893,-0.978510,1.136890,0.058366,0.080546,0.088170,0.075887,-0.002889,0.002882,0.007188,0.002326
1469959570354312548!,great-wine-beetle,1.630000,-0.746274,2.619668,-0.977659,1.137622,0.057306,0.076511,0.084153,0.072320,-0.002875,0.002894,0.007188,0.002316
1469959570354312548!,great-wine-beetle,1.640000,-0.745709,2.620404,-0.976847,1.138319,0.056271,0.072581,0.080225,0.068845,-0.002862,0.002906,0.007187,0.002306
1469959570354312548!,great-wine-beetle,1.650000,-0.745154,2.621101,-0.976073,1.138982,0.055260,0.068752,0.076386,0.065461,-0.002850,0.002918,0.007188,0.002296
1469959570354312548!,great-wine-beetle,1.660000,-0.744609,2.621761,-0.975337,1.139613,0.054274,0.065023,0.072635,0.062165,-0.002838,0.002929,0.007188,0.002287
1469959570354312548!,great-wine-beetle,1.670000,-0.744073,2.622386,-0.974637,1.140211,0.053310,0.061391,0.068970,0.058955,-0.002827,0.002940,0.007189,0.002278
1469959570354312548!,great-wine-beetle,1.680000,-0.743547,2.622975,-0.973973,1.140779,0.052367,0.057854,0.065391,0.055829,-0.002817,0.002951,0.007190,0.002270
1469959570354312548!,great-wine-beetle,1.690000,-0.743029,2.623530,-0.973343,1.141317,0.051446,0.054411,0.061897,0.052787,-0.002807,0.002961,0.007191,0.002262
1469959570354312548!,great-wine-beetle,1.700000,-0.742521,2.624052,-0.972747,1.141825,0.050545,0.051061,0.058488,0.049827,-0.002797,0.002971,0.007193,0.002255
1469959570354312548!,great-wine-beetle,1.710000,-0.742021,2.624541,-0.972183,1.142304,0.049664,0.047803,0.055164,0.046949,-0.002788,0.002981,0.007194,0.002248
1469959570354312548!,great-wine-beetle,1.720000,-0.741530,2.624999,-0.971652,1.142756,0.048801,0.044635,0.051925,0.044150,-0.002780,0.002990,0.007197,0.002242
1469959570354312548!,great-wine-beetle,1.730000,-0.741047,2.625426,-0.971153,1.143181,0.047958,0.041556,0.048769,0.041430,-0.002772,0.002999,0.007199,0.002235
1469959570354312548!,great-wine-beetle,1.740000,-0.740573,2.625824,-0.970684,1.143579,0.047132,0.038565,0.045697,0.038788,-0.002765,0.003008,0.007202,0.002230
1469959570354312548!,great-wine-beetle,1.750000,-0.740106,2.626192,-0.970245,1.143952,0.046324,0.035661,0.042707,0.036222,-0.002758,0.003017,0.007204,0.002224
1469959570354312548!,great-wine-beetle,1.760000,-0.739647,2.626532,-0.969834,1.144300,0.045532,0.032841,0.039800,0.033732,-0.002751,0.003025,0.007207,0.002219
1469959570354312548!,great-wine-beetle,1.770000,-0.739196,2.626845,-0.969452,1.144623,0.044756,0.030106,0.036974,0.031315,-0.002745,0.003034,0.007211,0.002215
1469959570354312548!,great-wine-beetle,1.780000,-0.738753,2.627132,-0.969098,1.144923,0.043996,0.027454,0.034229,0.028972,-0.002740,0.003041,0.007214,0.002211
1469959570354312548!,great-wine-beetle,1.790000,-0.738317,2.627392,-0.968770,1.145201,0.043252,0.024884,0.031564,0.026701,-0.002735,0.003049,0.007218,0.002207
1469959570354312548!,great-wine-beetle,1.800000,-0.737888,2.627628,-0.968468,1.145456,0.042522,0.022395,0.028979,0.024501,-0.002730,0.003056,0.007222,0.002203
1469959570354312548!,great-wine-beetle,1.810000,-0.737467,2.627839,-0.968192,1.145690,0.041806,0.019985,0.026473,0.022372,-0.002726,0.003063,0.007226,0.002200
1469959570354312548!,great-wine-beetle,1.820000,-0.737053,2.628027,-0.967940,1.145903,0.041104,0.017653,0.024045,0.020311,-0.002722,0.003070,0.007231,0.002197
1469959570354312548!,great-wine-beetle,1.830000,-0.736645,2.628192,-0.967711,1.146096,0.040415,0.015399,0.021694,0.018318,-0.002719,0.003077,0.007235,0.002195
1469959570354312548!,great-wine-beetle,1.840000,-0.736244,2.628335,-0.967506,1.146269,0.039739,0.013221,0.019420,0.016391,-0.002716,0.003083,0.007240,0.002193
1469959570354312548!,great-wine-beetle,1.850000,-0.735850,2.628456,-0.967323,1.146424,0.039076,0.011118,0.017221,0.014531,-0.002714,0.003089,0.007245,0.002191
1469959570354312548!,great-wine-beetle,1.860000,-0.735463,2.628557,-0.967161,1.146560,0.038425,0.009088,0.015098,0.012735,-0.002711,0.003095,0.007250,0.002189
1469959570354312548!,great-wine-beetle,1.870000,-0.735082,2.628638,-0.967020,1.146679,0.037785,0.007132,0.013048,0.011004,-0.002710,0.003101,0.007255,0.002188
1469959570354312548!,great-wine-beetle,1.880000,-0.734707,2.628700,-0.966900,1.146780,0.037157,0.005248,0.011071,0.009335,-0.002708,0.003106,0.007260,0.002187
1469959570354312548!,great-wine-beetle,1.890000,-0.734339,2.628743,-0.966799,1.146865,0.036540,0.003434,0.009167,0.007728,-0.002707,0.003112,0.007266,0.002186
1469959570354312548!,great-wine-beetle,1.900000,-0.733976,2.628768,-0.966717,1.146935,0.035933,0.001690,0.007334,0.006182,-0.002706,0.003117,0.007271,0.002185
1469959570354312548!,great-wine-beetle,1.910000,-0.733620,2.628777,-0.966653,1.146989,0.035337,0.000014,0.005571,0.004695,-0.002706,0.003121,0.007277,0.002185
1469959570354312548!,great-wine-beetle,1.920000,-0.733270,2.628768,-0.966606,1.147028,0.034751,-0.001596,0.003876,0.003266,-0.002706,0.003126,0.007283,0.002185
1469959570354312548!,great-wine-beetle,1.930000,-0.732925,2.628745,-0.966575,1.147054,0.034174,-0.003140,0.002249,0.001895,-0.002706,0.003130,0.007289,0.002186
1469959570354312548!,great-wine-beetle,1.940000,-0.732586,2.628706,-0.966561,1.147066,0.033606,-0.004619,0.000687,0.000579,-0.002707,0.003134,0.007295,0.002186
1469959570354312548!,great-wine-beetle,1.950000,-0.732253,2.628652,-0.966561,1.147066,0.033048,-0.006036,-0.000809,-0.000682,-0.002708,0.003138,0.007301,0.002187
1469959570354312548!,great-wine-beetle,1.960000,-0.731925,2.628585,-0.966577,1.147053,0.032498,-0.007391,-0.002241,-0.001888,-0.002709,0.003142,0.007307,0.002188
1469959570354312548!,great-wine-beetle,1.970000,-0.731603,2.628505,-0.966606,1.147028,0.031956,-0.008684,-0.003610,-0.003042,-0.002710,0.003146,0.007314,0.002189
1469959570354312548!,great-wine-beetle,1.980000,-0.731286,2.628412,-0.966649,1.146992,0.031423,-0.009917,-0.004917,-0.004144,-0.002712,0.003149,0.007320,0.002190
1469959570354312548!,great-wine-beetle,1.990000,-0.730975,2.628306,-0.966704,1.146945,0.030897,-0.011092,-0.006163,-0.005194,-0.002714,0.003152,0.007326,0.002192
1469959570354312548!,great-wine-beetle,2.000000,-0.730669,2.628189,-0.966772,1.146888,0.030380,-0.012208,-0.007349,-0.006195,,,,
