ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
944364201535833301!,great-proficient-bumblebee,1.540000,-2.162532,1.334636,0.000000,1.334636,-0.081164,0.071876,0.000000,0.071876,0.000823,-0.003232,-0.005156,-0.000698
944364201535833301!,great-proficient-bumblebee,1.550000,-2.163329,1.335341,0.000000,1.335341,-0.078519,0.069534,0.000000,0.069534,0.000830,-0.003231,-0.005162,-0.000703
944364201535833301!,great-proficient-bumblebee,1.560000,-2.164099,1.336023,0.000000,1.336023,-0.075960,0.067268,0.000000,0.067268,0.000836,-0.003229,-0.005168,-0.000708
944364201535833301!,great-proficient-bumblebee,1.570000,-2.164843,1.336682,0.000000,1.336682,-0.073485,0.065076,0.000000,0.065076,0.000842,-0.003228,-0.005174,-0.000712
944364201535833301!,great-proficient-bumblebee,1.580000,-2.165562,1.337319,0.000000,1.337319,-0.071091,0.062955,0.000000,0.062955,0.000847,-0.003227,-0.005180,-0.000717
944364201535833301!,great-proficient-bumblebee,1.590000,-2.166256,1.337934,0.000000,1.337934,-0.068775,0.060905,0.000000,0.060905,0.000853,-0.003226,-0.005185,-0.000721
944364201535833301!,great-proficient-bumblebee,1.600000,-2.166927,1.338528,0.000000,1.338528,-0.066536,0.058921,0.000000,0.058921,0.000859,-0.003225,-0.005190,-0.000726
944364201535833301!,great-proficient-bumblebee,1.610000,-2.167576,1.339103,0.000000,1.339103,-0.064370,0.057004,0.000000,0.057004,0.000864,-0.003224,-0.005195,-0.000730
944364201535833301!,great-proficient-bumblebee,1.620000,-2.168204,1.339659,0.000000,1.339659,-0.062276,0.055149,0.000000,0.055149,0.000869,-0.003223,-0.005200,-0.000734
944364201535833301!,great-proficient-bumblebee,1.630000,-2.168811,1.340197,0.000000,1.340197,-0.060251,0.053356,0.000000,0.053356,0.000874,-0.003222,-0.005205,-0.000738
944364201535833301!,great-proficient-bumblebee,1.640000,-2.169398,1.340717,0.000000,1.340717,-0.058292,0.051621,0.000000,0.051621,0.000879,-0.003221,-0.005209,-0.000742
944364201535833301!,great-proficient-bumblebee,1.650000,-2.169966,1.341219,0.000000,1.341219,-0.056398,0.049944,0.000000,0.049944,0.000883,-0.003220,-0.005214,-0.000745
944364201535833301!,great-proficient-bumblebee,1.660000,-2.170515,1.341705,0.000000,1.341705,-0.054567,0.048323,0.000000,0.048323,0.000888,-0.003220,-0.005218,-0.000749
944364201535833301!,great-proficient-bumblebee,1.670000,-2.171045,1.342174,0.000000,1.342174,-0.052796,0.046754,0.000000,0.046754,0.000892,-0.003219,-0.005222,-0.000752
944364201535833301!,great-proficient-bumblebee,1.680000,-2.171557,1.342628,0.000000,1.342628,-0.051084,0.045238,0.000000,0.045238,0.000896,-0.003218,-0.005226,-0.000755
944364201535833301!,great-proficient-bumblebee,1.690000,-2.172051,1.343066,0.000000,1.343066,-0.049429,0.043772,0.000000,0.043772,0.000900,-0.003217,-0.005230,-0.000759
944364201535833301!,great-proficient-bumblebee,1.700000,-2.172530,1.343490,0.000000,1.343490,-0.047829,0.042355,0.000000,0.042355,0.000904,-0.003216,-0.005234,-0.000762
944364201535833301!,great-proficient-bumblebee,1.710000,-2.172993,1.343900,0.000000,1.343900,-0.046281,0.040985,0.000000,0.040985,0.000908,-0.003216,-0.005237,-0.000765
944364201535833301!,great-proficient-bumblebee,1.720000,-2.173441,1.344297,0.000000,1.344297,-0.044785,0.039660,0.000000,0.039660,0.000912,-0.003215,-0.005241,-0.000768
944364201535833301!,great-proficient-bumblebee,1.730000,-2.173875,1.344681,0.000000,1.344681,-0.043339,0.038379,0.000000,0.038379,0.000915,-0.003214,-0.005244,-0.000770
944364201535833301!,great-proficient-bumblebee,1.740000,-2.174294,1.345052,0.000000,1.345052,-0.041940,0.037141,0.000000,0.037141,0.000919,-0.003214,-0.005248,-0.000773
944364201535833301!,great-proficient-bumblebee,1.750000,-2.174700,1.345412,0.000000,1.345412,-0.040587,0.035943,0.000000,0.035943,0.000922,-0.003213,-0.005251,-0.000776
944364201535833301!,great-proficient-bumblebee,1.760000,-2.175093,1.345760,0.000000,1.345760,-0.039279,0.034784,0.000000,0.034784,0.000925,-0.003212,-0.005254,-0.000778
944364201535833301!,great-proficient-bumblebee,1.770000,-2.175474,1.346096,0.000000,1.346096,-0.038014,0.033664,0.000000,0.033664,0.000928,-0.003212,-0.005257,-0.000781
944364201535833301!,great-proficient-bumblebee,1.780000,-2.175842,1.346422,0.000000,1.346422,-0.036790,0.032580,0.000000,0.032580,0.000931,-0.003211,-0.005260,-0.000783
944364201535833301!,great-proficient-bumblebee,1.790000,-2.176198,1.346738,0.000000,1.346738,-0.035606,0.031531,0.000000,0.031531,0.000934,-0.003211,-0.005262,-0.000785
944364201535833301!,great-proficient-bumblebee,1.800000,-2.176542,1.347043,0.000000,1.347043,-0.034460,0.030517,0.000000,0.030517,0.000937,-0.003210,-0.005265,-0.000787
944364201535833301!,great-proficient-bumblebee,1.810000,-2.176876,1.347338,0.000000,1.347338,-0.033352,0.029536,0.000000,0.029536,0.000939,-0.003210,-0.005267,-0.000789
944364201535833301!,great-proficient-bumblebee,1.820000,-2.177199,1.347624,0.000000,1.347624,-0.032281,0.028586,0.000000,0.028586,0.000942,-0.003209,-0.005270,-0.000791
944364201535833301!,great-proficient-bumblebee,1.830000,-2.177511,1.347901,0.000000,1.347901,-0.031244,0.027668,0.000000,0.027668,0.000944,-0.003209,-0.005272,-0.000793
944364201535833301!,great-proficient-bumblebee,1.840000,-2.177814,1.348169,0.000000,1.348169,-0.030240,0.026780,0.000000,0.026780,0.000947,-0.003208,-0.005275,-0.000795
944364201535833301!,great-proficient-bumblebee,1.850000,-2.178106,1.348428,0.000000,1.348428,-0.029269,0.025920,0.000000,0.025920,0.000949,-0.003208,-0.005277,-0.000797
944364201535833301!,great-proficient-bumblebee,1.860000,-2.178390,1.348679,0.000000,1.348679,-0.028330,0.025088,0.000000,0.025088,0.000951,-0.003207,-0.005279,-0.000799
944364201535833301!,great-proficient-bumblebee,1.870000,-2.178664,1.348922,0.000000,1.348922,-0.027421,0.024283,0.000000,0.024283,0.000954,-0.003207,-0.005281,-0.000801
944364201535833301!,great-proficient-bumblebee,1.880000,-2.178929,1.349157,0.000000,1.349157,-0.026542,0.023504,0.000000,0.023504,0.000956,-0.003207,-0.005283,-0.000802
944364201535833301!,great-proficient-bumblebee,1.890000,-2.179186,1.349384,0.000000,1.349384,-0.025691,0.022751,0.000000,0.022751,0.000958,-0.003206,-0.005285,-0.000804
944364201535833301!,great-proficient-bumblebee,1.900000,-2.179435,1.349604,0.000000,1.349604,-0.024867,0.022022,0.000000,0.022022,0.000960,-0.003206,-0.005287,-0.000805
944364201535833301!,great-proficient-bumblebee,1.910000,-2.179675,1.349817,0.000000,1.349817,-0.024070,0.021316,0.000000,0.021316,0.000962,-0.003205,-0.005289,-0.000807
944364201535833301!,great-proficient-bumblebee,1.920000,-2.179908,1.350024,0.000000,1.350024,-0.023299,0.020633,0.000000,0.020633,0.000963,-0.003205,-0.005290,-0.000808
944364201535833301!,great-proficient-bumblebee,1.930000,-2.180134,1.350223,0.000000,1.350223,-0.022553,0.019972,0.000000,0.019972,0.000965,-0.003205,-0.005292,-0.000810
944364201535833301!,great-proficient-bumblebee,1.940000,-2.180352,1.350417,0.000000,1.350417,-0.021830,0.019332,0.000000,0.019332,0.000967,-0.003204,-0.005294,-0.000811
944364201535833301!,great-proficient-bumblebee,1.950000,-2.180564,1.350604,0.000000,1.350604,-0.021131,0.018713,0.000000,0.018713,0.000969,-0.003204,-0.005295,-0.000812
944364201535833301!,great-proficient-bumblebee,1.960000,-2.180768,1.350785,0.000000,1.350785,-0.020455,0.018114,0.000000,0.018114,0.000970,-0.003204,-0.005297,-0.000814
944364201535833301!,great-proficient-bumblebee,1.970000,-2.180966,1.350960,0.000000,1.350960,-0.019800,0.017534,0.000000,0.017534,0.000972,-0.003203,-0.005298,-0.000815
944364201535833301!,great-proficient-bumblebee,1.980000,-2.181158,1.351130,0.000000,1.351130,-0.019166,0.016973,0.000000,0.016973,0.000973,-0.003203,-0.005300,-0.000816
944364201535833301!,great-proficient-bumblebee,1.990000,-2.181343,1.351294,0.000000,1.351294,-0.018553,0.016430,0.000000,0.016430,0.000975,-0.003203,-0.005301,-0.000817
944364201535833301!,great-proficient-bumblebee,2.000000,-2.181523,1.351453,0.000000,1.351453,-0.017959,0.015904,0.000000,0.015904,,,,
