ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2135015399601919350!,talented-antique-butterfly,1.150000,1.469432,1.280746,0.829410,0.512389,0.873606,-0.486634,0.885637,-0.180512,2.788968,-1.765936,-1.079016,-1.937050,0.034183,-0.004132,0.021196,-0.023874,0.022099,-0.023911
2135015399601919350!,talented-antique-butterfly,1.160000,1.478510,1.278560,0.857735,0.494571,0.862876,-0.505415,0.929874,-0.258691,2.875794,-1.799500,-1.065898,-1.819766,0.032665,-0.004892,0.021906,-0.022704,0.022690,-0.023411
2135015399601919350!,talented-antique-butterfly,1.170000,1.487950,1.275586,0.886885,0.476387,0.852323,-0.523016,0.958341,-0.338025,2.954166,-1.839053,-1.043671,-1.700798,0.031497,-0.005605,0.022803,-0.021812,0.023494,-0.023011
2135015399601919350!,talented-antique-butterfly,1.180000,1.497604,1.271816,0.916780,0.457787,0.842039,-0.539416,0.972255,-0.417904,3.024717,-1.882372,-1.012040,-1.579815,0.030685,-0.006253,0.023886,-0.021211,0.024516,-0.022681
2135015399601919350!,talented-antique-butterfly,1.190000,1.507335,1.267250,0.947349,0.438748,0.832123,-0.554592,0.973122,-0.497738,3.088140,-1.927283,-0.970701,-1.456463,0.030221,-0.006820,0.025153,-0.020901,0.025757,-0.022388
2135015399601919350!,talented-antique-butterfly,1.200000,1.517020,1.261893,0.978524,0.419266,0.822673,-0.568515,0.962610,-0.576917,3.145103,-1.971679,-0.919378,-1.330391,0.030084,-0.007296,0.026601,-0.020873,0.027215,-0.022095
2135015399601919350!,talented-antique-butterfly,1.210000,1.526556,1.255760,1.010245,0.399359,0.813793,-0.581154,0.942464,-0.654771,3.196200,-2.013513,-0.857855,-1.201259,0.030243,-0.007676,0.028226,-0.021111,0.028886,-0.021764
2135015399601919350!,talented-antique-butterfly,1.220000,1.535855,1.248872,1.042459,0.379067,0.805589,-0.592474,0.914436,-0.730527,3.241906,-2.050785,-0.786015,-1.068747,0.030664,-0.007953,0.030022,-0.021593,0.030768,-0.021358
2135015399601919350!,talented-antique-butterfly,1.230000,1.544849,1.241257,1.075114,0.358450,0.798167,-0.602436,0.880240,-0.803273,3.282564,-2.081531,-0.703872,-0.932560,0.031306,-0.008125,0.031985,-0.022293,0.032854,-0.020838
2135015399601919350!,talented-antique-butterfly,1.240000,1.553483,1.232957,1.108163,0.337585,0.791633,-0.610997,0.841521,-0.871925,3.318377,-2.103811,-0.611609,-0.792425,0.032128,-0.008191,0.034105,-0.023184,0.035134,-0.020169
2135015399601919350!,talented-antique-butterfly,1.250000,1.561708,1.223977,1.141532,0.316534,0.786058,-0.618152,0.799755,-0.935135,3.349292,-2.115656,-0.509630,-0.648059,0.033092,-0.008147,0.036372,-0.024243,0.037599,-0.019320
2135015399601919350!,talented-antique-butterfly,1.260000,1.569500,1.214380,1.175173,0.295409,0.781538,-0.623857,0.756436,-0.991422,3.375285,-2.115162,-0.398491,-0.499210,0.034154,-0.007994,0.038768,-0.025436,0.040227,-0.018261
2135015399601919350!,talented-antique-butterfly,1.270000,1.576854,1.204246,1.209041,0.274346,0.778162,-0.628063,0.712953,-1.039159,3.396237,-2.100505,-0.278995,-0.345671,0.035268,-0.007733,0.041267,-0.026731,0.042993,-0.016970
2135015399601919350!,talented-antique-butterfly,1.280000,1.583774,1.193675,1.243087,0.253499,0.776011,-0.630719,0.670562,-1.076615,3.411950,-2.069997,-0.152214,-0.187278,0.036390,-0.007365,0.043838,-0.028091,0.045859,-0.015435
2135015399601919350!,talented-antique-butterfly,1.290000,1.590279,1.182781,1.277260,0.233035,0.775154,-0.631772,0.630373,-1.102029,3.422170,-2.022156,-0.019502,-0.023928,0.037476,-0.006894,0.046437,-0.029480,0.048780,-0.013652
2135015399601919350!,talented-antique-butterfly,1.300000,1.596397,1.171700,1.311503,0.213141,0.775646,-0.631168,0.593291,-1.113700,3.426591,-1.955786,0.117497,0.144393,0.038483,-0.006329,0.049015,-0.030857,0.051698,-0.011633
2135015399601919350!,talented-antique-butterfly,1.310000,1.602164,1.160576,1.345763,0.194005,0.777521,-0.628857,0.560089,-1.110144,3.424939,-1.870100,0.256906,0.317639,0.039367,-0.005679,0.051510,-0.032177,0.054546,-0.009404
2135015399601919350!,talented-antique-butterfly,1.320000,1.607622,1.149574,1.379975,0.175830,0.780796,-0.624786,0.531210,-1.090156,3.416871,-1.764783,0.396574,0.495599,0.040089,-0.004959,0.053853,-0.033397,0.057244,-0.007003
2135015399601919350!,talented-antique-butterfly,1.330000,1.612818,1.138867,1.414075,0.158816,0.785466,-0.618905,0.506862,-1.052981,3.402064,-1.640094,0.534178,0.677937,0.040611,-0.004188,0.055970,-0.034471,0.059710,-0.004487
2135015399601919350!,talented-antique-butterfly,1.340000,1.617799,1.128636,1.447996,0.143157,0.791499,-0.611171,0.486952,-0.998408,3.380184,-1.496926,0.667267,0.864146,0.040902,-0.003388,0.057786,-0.035354,0.061856,-0.001922
2135015399601919350!,talented-antique-butterfly,1.350000,1.622610,1.119056,1.481666,0.129038,0.798841,-0.601543,0.471084,-0.926848,3.350884,-1.336829,0.793337,1.053541,0.040937,-0.002582,0.059229,-0.036006,0.063598,0.000617
2135015399601919350!,talented-antique-butterfly,1.360000,1.627291,1.110300,1.515011,0.116623,0.807411,-0.589990,0.458570,-0.839373,3.313806,-1.161999,0.909922,1.245243,0.040699,-0.001796,0.060234,-0.036394,0.064861,0.003051
2135015399601919350!,talented-antique-butterfly,1.370000,1.631876,1.102526,1.547951,0.106054,0.817105,-0.576489,0.448470,-0.737706,3.268580,-0.975221,1.014678,1.438188,0.040186,-0.001052,0.060750,-0.036496,0.065586,0.005304
2135015399601919350!,talented-antique-butterfly,1.380000,1.636388,1.095874,1.580405,0.097443,0.827798,-0.561027,0.439650,-0.624162,3.214836,-0.779769,1.105484,1.631146,0.039403,-0.000371,0.060746,-0.036301,0.065733,0.007306
2135015399601919350!,talented-antique-butterfly,1.390000,1.640840,1.090459,1.612287,0.090867,0.839341,-0.543605,0.430857,-0.501539,3.152217,-0.579275,1.180516,1.822750,0.038369,0.000231,0.060209,-0.035812,0.065284,0.009001
2135015399601919350!,talented-antique-butterfly,1.400000,1.645236,1.086369,1.643509,0.086370,0.851574,-0.524235,0.420806,-0.372973,3.080391,-0.377566,1.238320,2.011540,0.037115,0.000745,0.059149,-0.035044,0.064251,0.010352
2135015399601919350!,talented-antique-butterfly,1.410000,1.649567,1.083658,1.673979,0.083956,0.864319,-0.502944,0.408260,-0.241758,2.999071,-0.178494,1.277853,2.196017,0.035680,0.001167,0.057600,-0.034029,0.062667,0.011340
2135015399601919350!,talented-antique-butterfly,1.420000,1.653819,1.082354,1.703603,0.083594,0.877394,-0.479770,0.392106,-0.111172,2.908025,0.014235,1.298511,2.374690,0.034110,0.001500,0.055614,-0.032805,0.060588,0.011966
2135015399601919350!,talented-antique-butterfly,1.430000,1.657922,1.082365,1.732271,0.085132,0.890580,-0.454827,0.371434,0.016028,2.807031,0.197614,1.300370,2.546204,0.032454,0.001756,0.053254,-0.031423,0.058089,0.012250
2135015399601919350!,talented-antique-butterfly,1.440000,1.661811,1.083606,1.759876,0.088426,0.903676,-0.428218,0.345608,0.137269,2.696048,0.368883,1.283822,2.709273,0.030763,0.001948,0.050597,-0.029935,0.055254,0.012230
2135015399601919350!,talented-antique-butterfly,1.450000,1.665456,1.086032,1.786326,0.093363,0.916510,-0.400013,0.314226,0.250192,2.575149,0.525487,1.249435,2.862706,0.029082,0.002090,0.047725,-0.028390,0.052174,0.011951
2135015399601919350!,talented-antique-butterfly,1.460000,1.668807,1.089543,1.811520,0.099779,0.928905,-0.370317,0.277107,0.353067,2.444459,0.665576,1.198173,3.005503,0.027454,0.002202,0.044717,-0.026839,0.048942,0.011467
2135015399601919350!,talented-antique-butterfly,1.470000,1.671726,1.093932,1.835345,0.107408,0.940673,-0.339315,0.234399,0.444943,2.304298,0.788244,1.131549,3.136958,0.025914,0.002304,0.041650,-0.025329,0.045644,0.010837
2135015399601919350!,talented-antique-butterfly,1.480000,1.674167,1.099102,1.857709,0.116091,0.951674,-0.307111,0.186407,0.525015,2.155014,0.892583,1.050874,3.256446,0.024489,0.002412,0.038592,-0.023897,0.042356,0.010118
2135015399601919350!,talented-antique-butterfly,1.490000,1.676087,1.104951,1.878528,0.125657,0.961782,-0.273815,0.133563,0.592982,1.996976,0.978190,0.957575,3.363506,0.023198,0.002540,0.035598,-0.022570,0.039143,0.009361
2135015399601919350!,talented-antique-butterfly,1.500000,1.677449,1.111371,1.897717,0.135932,0.970885,-0.239545,0.076416,0.648984,1.830577,1.045098,0.853142,3.457809,0.022051,0.002702,0.032710,-0.021370,0.036053,0.008613
2135015399601919350!,talented-antique-butterfly,1.510000,1.678221,1.118256,1.915196,0.146740,0.978882,-0.204424,0.015609,0.693517,1.656245,1.093705,0.739091,3.539124,0.021048,0.002908,0.029956,-0.020307,0.033118,0.007911
2135015399601919350!,talented-antique-butterfly,1.520000,1.678337,1.125483,1.930886,0.157899,0.985686,-0.168592,-0.048026,0.727306,1.474579,1.124722,0.617011,3.607403,0.020188,0.003168,0.027356,-0.019388,0.030363,0.007290
2135015399601919350!,talented-antique-butterfly,1.530000,1.677754,1.132954,1.944716,0.169247,0.991226,-0.132177,-0.113615,0.751260,1.286182,1.139027,0.488400,3.662640,0.019460,0.003487,0.024917,-0.018609,0.027796,0.006777
2135015399601919350!,talented-antique-butterfly,1.540000,1.676464,1.140591,1.956625,0.180638,0.995449,-0.095298,-0.180275,0.766432,1.091655,1.137643,0.354674,3.704794,0.018847,0.003870,0.022634,-0.017961,0.025411,0.006391
2135015399601919350!,talented-antique-butterfly,1.550000,1.674467,1.148321,1.966555,0.191930,0.998312,-0.058080,-0.247042,0.773918,0.891703,1.121698,0.217226,3.733830,0.018329,0.004318,0.020495,-0.017429,0.023197,0.006144
2135015399601919350!,talented-antique-butterfly,1.560000,1.671774,1.156081,1.974459,0.202990,0.999787,-0.020647,-0.312865,0.774802,0.687155,1.092391,0.077437,3.749716,0.017881,0.004831,0.018482,-0.016995,0.021136,0.006049
2135015399601919350!,talented-antique-butterfly,1.570000,1.668405,1.163814,1.980297,0.213696,0.999858,0.016873,-0.376591,0.770109,0.478997,1.050970,-0.063323,3.752440,0.017478,0.005409,0.016580,-0.016639,0.019208,0.006114
2135015399601919350!,talented-antique-butterfly,1.580000,1.664392,1.171472,1.984038,0.223935,0.998522,0.054351,-0.436967,0.760780,0.268376,0.998722,-0.203684,3.742030,0.017093,0.006048,0.014772,-0.016339,0.017395,0.006346
2135015399601919350!,talented-antique-butterfly,1.590000,1.659780,1.179017,1.985665,0.233607,0.995791,0.091658,-0.492649,0.747649,0.056605,0.936978,-0.342280,3.718588,0.016701,0.006744,0.013043,-0.016074,0.015682,0.006750
2135015399601919350!,talented-antique-butterfly,1.600000,1.654626,1.186413,1.985174,0.242624,0.991688,0.128667,-0.542221,0.731442,-0.154847,0.867114,-0.477763,3.682322,0.016274,0.007490,0.011384,-0.015824,0.014055,0.007330
2135015399601919350!,talented-antique-butterfly,1.610000,1.649003,1.193635,1.982576,0.250911,0.986252,0.165250,-0.584237,0.712768,-0.364385,0.790560,-0.608819,3.633582,0.015793,0.008276,0.009791,-0.015569,0.012509,0.008086
2135015399601919350!,talented-antique-butterfly,1.620000,1.642996,1.200660,1.977900,0.258408,0.979533,0.201286,-0.617265,0.692123,-0.570329,0.708805,-0.734198,3.572884,0.015239,0.009092,0.008267,-0.015294,0.011042,0.009014
2135015399601919350!,talented-antique-butterfly,1.630000,1.636708,1.207471,1.971189,0.265069,0.971593,0.236659,-0.639947,0.669897,-0.770967,0.623395,-0.852748,3.500913,0.014600,0.009922,0.006818,-0.014986,0.009661,0.010105
2135015399601919350!,talented-antique-butterfly,1.640000,1.630249,1.214054,1.962506,0.270865,0.962506,0.271260,-0.651099,0.646362,-0.964596,0.535926,-0.963458,3.418624,0.013874,0.010751,0.005461,-0.014638,0.008379,0.011340
2135015399601919350!,talented-antique-butterfly,1.650000,1.623745,1.220396,1.951929,0.275783,0.952356,0.304989,-0.649751,0.621697,-1.149621,0.448028,-1.065498,3.327111,0.013065,0.011558,0.004217,-0.014250,0.007213,0.012694
2135015399601919350!,talented-antique-butterfly,1.660000,1.617328,1.226488,1.939552,0.279825,0.941232,0.337761,-0.635253,0.595978,-1.324605,0.361337,-1.158260,3.227703,0.012189,0.012323,0.003111,-0.013826,0.006187,0.014133
2135015399601919350!,talented-antique-butterfly,1.670000,1.611137,1.232319,1.925483,0.283010,0.929230,0.369501,-0.607337,0.569192,-1.488345,0.277463,-1.241402,3.121907,0.011271,0.013024,0.002174,-0.013379,0.005330,0.015614
2135015399601919350!,talented-antique-butterfly,1.680000,1.605309,1.237878,1.909840,0.285376,0.916448,0.400153,-0.566176,0.541251,-1.639933,0.197953,-1.314869,3.011372,0.010343,0.013638,0.001438,-0.012924,0.004669,0.017088
2135015399601919350!,talented-antique-butterfly,1.690000,1.599980,1.243154,1.892749,0.286971,0.902983,0.429675,-0.512412,0.512004,-1.778802,0.124255,-1.378907,2.897837,0.009446,0.014145,0.000932,-0.012485,0.004234,0.018502
2135015399601919350!,talented-antique-butterfly,1.700000,1.595278,1.248135,1.874341,0.287862,0.888928,0.458046,-0.447162,0.481256,-1.904745,0.057671,-1.434059,2.783075,0.008623,0.014528,0.000683,-0.012085,0.004048,0.019802
2135015399601919350!,talented-antique-butterfly,1.710000,1.591318,1.252806,1.854747,0.288127,0.874370,0.485259,-0.371991,0.448797,-2.017923,-0.000666,-1.481148,2.668825,0.007914,0.014772,0.000711,-0.011749,0.004131,0.020937
2135015399601919350!,talented-antique-butterfly,1.720000,1.588198,1.257151,1.834097,0.287855,0.859387,0.511327,-0.288850,0.414419,-2.118837,-0.049828,-1.521232,2.556734,0.007358,0.014869,0.001025,-0.011498,0.004491,0.021865
2135015399601919350!,talented-antique-butterfly,1.730000,1.585998,1.261153,1.812512,0.287145,0.844043,0.536276,-0.199992,0.377944,-2.208288,-0.089105,-1.555563,2.448294,0.006984,0.014817,0.001626,-0.011349,0.005128,0.022554
2135015399601919350!,talented-antique-butterfly,1.740000,1.584774,1.264796,1.790108,0.286104,0.828391,0.560150,-0.107857,0.339242,-2.287310,-0.118016,-1.585522,2.344788,0.006809,0.014618,0.002499,-0.011313,0.006026,0.022983
2135015399601919350!,talented-antique-butterfly,1.750000,1.584563,1.268065,1.766988,0.284846,0.812471,0.583002,-0.014957,0.298251,-2.357097,-0.136306,-1.612558,2.247258,0.006837,0.014283,0.003619,-0.011392,0.007162,0.023148
2135015399601919350!,talented-antique-butterfly,1.760000,1.585360,1.270945,1.743240,0.283486,0.796301,0.604900,0.076285,0.254988,-2.418913,-0.143957,-1.638106,2.156430,0.007058,0.013825,0.004948,-0.011579,0.008497,0.023059
2135015399601919350!,talented-antique-butterfly,1.770000,1.587039,1.273396,1.718911,0.282129,0.779872,0.625939,0.163862,0.209587,-2.473916,-0.141328,-1.663386,2.072451,0.007444,0.013268,0.006438,-0.011856,0.009983,0.022744
2135015399601919350!,talented-antique-butterfly,1.780000,1.589572,1.275407,1.694069,0.280881,0.763181,0.646185,0.245783,0.162180,-2.523242,-0.128768,-1.689615,1.995530,0.007963,0.012630,0.008037,-0.012202,0.011570,0.022238
2135015399601919350!,talented-antique-butterfly,1.790000,1.592922,1.276974,1.668774,0.279854,0.746213,0.665707,0.320369,0.112953,-2.567912,-0.106760,-1.717883,1.925632,0.008572,0.011934,0.009692,-0.012590,0.013204,0.021579
2135015399601919350!,talented-antique-butterfly,1.800000,1.596994,1.278083,1.643063,0.279144,0.728939,0.684579,0.386407,0.062137,-2.608731,-0.075994,-1.749027,1.862362,0.009224,0.011204,0.011346,-0.012990,0.014830,0.020815
2135015399601919350!,talented-antique-butterfly,1.810000,1.601588,1.278671,1.616938,0.278789,0.711315,0.702873,0.443270,0.009948,-2.646160,-0.037479,-1.783434,1.804854,0.009865,0.010463,0.012948,-0.013368,0.016398,0.020004
2135015399601919350!,talented-antique-butterfly,1.820000,1.606631,1.278729,1.590434,0.278860,0.693310,0.720639,0.490470,-0.043353,-2.680569,0.008012,-1.821536,1.752459,0.010446,0.009728,0.014454,-0.013693,0.017861,0.019187
2135015399601919350!,talented-antique-butterfly,1.830000,1.612039,1.278249,1.563587,0.279424,0.674890,0.737918,0.527868,-0.097506,-2.712115,0.059663,-1.863569,1.704395,0.010923,0.009014,0.015821,-0.013935,0.019180,0.018406
2135015399601919350!,talented-antique-butterfly,1.840000,1.617731,1.277228,1.536429,0.280539,0.656016,0.754747,0.555632,-0.152251,-2.740748,0.116641,-1.909581,1.659784,0.011254,0.008332,0.017019,-0.014066,0.020322,0.017696
2135015399601919350!,talented-antique-butterfly,1.850000,1.623623,1.275665,1.508995,0.282257,0.636652,0.771151,0.574186,-0.207326,-2.766237,0.178119,-1.959446,1.617692,0.011402,0.007689,0.018021,-0.014062,0.021261,0.017085
2135015399601919350!,talented-antique-butterfly,1.860000,1.629625,1.273553,1.481318,0.284612,0.616762,0.787149,0.584169,-0.262471,-2.788168,0.243262,-2.012832,1.577133,0.011338,0.007089,0.018812,-0.013902,0.021980,0.016597
2135015399601919350!,talented-antique-butterfly,1.870000,1.635632,1.270853,1.453423,0.287593,0.596324,0.802744,0.586403,-0.317434,-2.805934,0.311202,-2.069138,1.537072,0.011038,0.006532,0.019384,-0.013572,0.022472,0.016249
2135015399601919350!,talented-antique-butterfly,1.880000,1.641585,1.267571,1.425360,0.291227,0.575312,0.817934,0.581770,-0.371833,-2.818891,0.381291,-2.127801,1.496637,0.010486,0.006017,0.019733,-0.013057,0.022732,0.016049
2135015399601919350!,talented-antique-butterfly,1.890000,1.647430,1.263718,1.397182,0.295536,0.553710,0.832709,0.571206,-0.425224,-2.826326,0.452942,-2.188149,1.455010,0.009673,0.005538,0.019862,-0.012350,0.022761,0.015997
2135015399601919350!,talented-antique-butterfly,1.900000,1.653121,1.259309,1.368951,0.300535,0.531505,0.847055,0.555676,-0.477089,-2.827491,0.525644,-2.249413,1.411448,0.008592,0.005088,0.019777,-0.011447,0.022564,0.016091
2135015399601919350!,talented-antique-butterfly,1.910000,1.658620,1.254368,1.340735,0.306238,0.508692,0.860949,0.536144,-0.526815,-2.821639,0.598968,-2.310737,1.365300,0.007247,0.004660,0.019489,-0.010347,0.022151,0.016322
2135015399601919350!,talented-antique-butterfly,1.920000,1.663896,1.248922,1.312609,0.312654,0.485274,0.874362,0.513558,-0.573686,-2.808055,0.672580,-2.371198,1.316023,0.005643,0.004245,0.019010,-0.009052,0.021534,0.016678
2135015399601919350!,talented-antique-butterfly,1.930000,1.668926,1.243007,1.284654,0.319787,0.461264,0.887263,0.488831,-0.616880,-2.786096,0.746242,-2.429815,1.263195,0.003795,0.003835,0.018358,-0.007572,0.020731,0.017144
2135015399601919350!,talented-antique-butterfly,1.940000,1.673695,1.236669,1.256958,0.327642,0.436685,0.899615,0.462839,-0.655480,-2.755224,0.819820,-2.485574,1.206530,0.001720,0.003423,0.017551,-0.005918,0.019758,0.017702
2135015399601919350!,talented-antique-butterfly,1.950000,1.678197,1.229962,1.229612,0.336222,0.411568,0.911379,0.436399,-0.688484,-2.715044,0.893287,-2.537447,1.145882,-0.000554,0.003002,0.016610,-0.004107,0.018638,0.018329
2135015399601919350!,talented-antique-butterfly,1.960000,1.682434,1.222950,1.202712,0.345529,0.385958,0.922516,0.410266,-0.714841,-2.665336,0.966718,-2.584420,1.081258,-0.002996,0.002567,0.015557,-0.002163,0.017393,0.019003
2135015399601919350!,talented-antique-butterfly,1.970000,1.686411,1.215707,1.176354,0.355567,0.359907,0.932988,0.385115,-0.733489,-2.606096,1.040278,-2.625519,1.012815,-0.005564,0.002116,0.014415,-0.000114,0.016048,0.019699
2135015399601919350!,talented-antique-butterfly,1.980000,1.690145,1.208320,1.150635,0.366340,0.333480,0.942757,0.361512,-0.743405,-2.537567,1.114218,-2.659850,0.940864,-0.008213,0.001646,0.013210,0.002005,0.014631,0.020389
2135015399601919350!,talented-antique-butterfly,1.990000,1.693653,1.200882,1.125648,0.377858,0.306746,0.951791,0.339923,-0.743678,-2.460243,1.188840,-2.686613,0.865850,-0.010891,0.001162,0.011967,0.004157,0.013168,0.021049
2135015399601919350!,talented-antique-butterfly,2.000000,1.696960,1.193499,1.101478,0.390130,0.279786,0.960062,0.320667,-0.733558,-2.374904,1.264481,-2.705152,0.788350,,,,,,
