ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1447798952663138491!,talented-zippy-butterfly,1.240000,0.642380,1.860419,-0.347399,1.717806,0.298523,0.954402,0.870430,-0.567839,0.946776,-1.097707,1.638443,-0.512481,0.030126,0.004663,-0.006451,0.013395
1447798952663138491!,talented-zippy-butterfly,1.250000,0.650952,1.854865,-0.338017,1.706742,0.314743,0.949177,0.850566,-0.562759,0.934124,-1.120642,1.613687,-0.535092,0.032115,0.004741,-0.006735,0.014964
1447798952663138491!,talented-zippy-butterfly,1.260000,0.659317,1.849386,-0.328766,1.695462,0.330707,0.943733,0.829508,-0.554595,0.920941,-1.141529,1.587887,-0.556434,0.033832,0.004775,-0.006999,0.016354
1447798952663138491!,talented-zippy-butterfly,1.270000,0.667466,1.844006,-0.319648,1.683986,0.346408,0.938084,0.807526,-0.543896,0.907479,-1.160474,1.561377,-0.576573,0.035302,0.004774,-0.007241,0.017579
1447798952663138491!,talented-zippy-butterfly,1.280000,0.675391,1.838750,-0.310665,1.672332,0.361841,0.932240,0.784863,-0.531171,0.893961,-1.177600,1.534464,-0.595589,0.036547,0.004742,-0.007462,0.018654
1447798952663138491!,talented-zippy-butterfly,1.290000,0.683086,1.833634,-0.301815,1.660519,0.377002,0.926212,0.761729,-0.516883,0.880576,-1.193042,1.507415,-0.613573,0.037592,0.004684,-0.007663,0.019594
1447798952663138491!,talented-zippy-butterfly,1.300000,0.690549,1.828673,-0.293098,1.648563,0.391892,0.920011,0.738309,-0.501447,0.867488,-1.206944,1.480460,-0.630623,0.038459,0.004605,-0.007845,0.020412
1447798952663138491!,talented-zippy-butterfly,1.310000,0.697775,1.823878,-0.284509,1.636479,0.406513,0.913645,0.714759,-0.485233,0.854832,-1.219448,1.453796,-0.646845,0.039171,0.004509,-0.008009,0.021123
1447798952663138491!,talented-zippy-butterfly,1.320000,0.704766,1.819258,-0.276042,1.624282,0.420867,0.907122,0.691215,-0.468563,0.842720,-1.230694,1.427588,-0.662341,0.039749,0.004399,-0.008157,0.021740
1447798952663138491!,talented-zippy-butterfly,1.330000,0.711521,1.814817,-0.267692,1.611983,0.434960,0.900450,0.667790,-0.451716,0.831245,-1.240821,1.401970,-0.677218,0.040212,0.004279,-0.008290,0.022276
1447798952663138491!,talented-zippy-butterfly,1.340000,0.718041,1.810560,-0.259452,1.599595,0.448798,0.893633,0.644577,-0.434931,0.820478,-1.249956,1.377051,-0.691578,0.040581,0.004150,-0.008410,0.022745
1447798952663138491!,talented-zippy-butterfly,1.350000,0.724332,1.806481,-0.251314,1.587127,0.462389,0.886677,0.621647,-0.418387,0.810463,-1.258204,1.352892,-0.705512,0.040871,0.004016,-0.008519,0.023157
1447798952663138491!,talented-zippy-butterfly,1.360000,0.730396,1.802577,-0.243268,1.574586,0.475741,0.879585,0.599054,-0.402232,0.801232,-1.265659,1.329535,-0.719106,0.041099,0.003879,-0.008619,0.023524
1447798952663138491!,talented-zippy-butterfly,1.370000,0.736239,1.798838,-0.235305,1.561979,0.488866,0.872359,0.576837,-0.386570,0.792798,-1.272394,1.306995,-0.732434,0.041277,0.003738,-0.008710,0.023855
1447798952663138491!,talented-zippy-butterfly,1.380000,0.741867,1.795247,-0.227418,1.549308,0.501774,0.864999,0.555014,-0.371458,0.785148,-1.278453,1.285247,-0.745554,0.041416,0.003597,-0.008795,0.024157
1447798952663138491!,talented-zippy-butterfly,1.390000,0.747284,1.791800,-0.219599,1.536579,0.514472,0.857507,0.533610,-0.356965,0.778285,-1.283898,1.264292,-0.758528,0.041528,0.003454,-0.008874,0.024439
1447798952663138491!,talented-zippy-butterfly,1.400000,0.752495,1.788488,-0.211839,1.523799,0.526970,0.849884,0.512641,-0.343138,0.772200,-1.288779,1.244120,-0.771416,0.041622,0.003311,-0.008949,0.024709
1447798952663138491!,talented-zippy-butterfly,1.410000,0.757503,1.785306,-0.204131,1.510972,0.539274,0.842130,0.492116,-0.330006,0.766878,-1.293140,1.224712,-0.784267,0.041705,0.003169,-0.009020,0.024971
1447798952663138491!,talented-zippy-butterfly,1.420000,0.762314,1.782247,-0.196468,1.498104,0.551392,0.834247,0.472039,-0.317584,0.762301,-1.297013,1.206039,-0.797126,0.041783,0.003028,-0.009089,0.025231
1447798952663138491!,talented-zippy-butterfly,1.430000,0.766932,1.779303,-0.188842,1.485199,0.563330,0.826232,0.452407,-0.305875,0.758443,-1.300423,1.188067,-0.810032,0.041863,0.002887,-0.009155,0.025493
1447798952663138491!,talented-zippy-butterfly,1.440000,0.771361,1.776468,-0.181246,1.472262,0.575097,0.818085,0.433216,-0.294870,0.755277,-1.303387,1.170758,-0.823018,0.041947,0.002748,-0.009221,0.025762
1447798952663138491!,talented-zippy-butterfly,1.450000,0.775605,1.773735,-0.173673,1.459297,0.586697,0.809807,0.414456,-0.284555,0.752771,-1.305916,1.154068,-0.836110,0.042041,0.002609,-0.009285,0.026040
1447798952663138491!,talented-zippy-butterfly,1.460000,0.779668,1.771098,-0.166118,1.446309,0.598136,0.801394,0.396119,-0.274909,0.750893,-1.308014,1.137951,-0.849332,0.042146,0.002471,-0.009348,0.026331
1447798952663138491!,talented-zippy-butterfly,1.470000,0.783556,1.768548,-0.158575,1.433302,0.609421,0.792847,0.378191,-0.265901,0.749605,-1.309676,1.122355,-0.862697,0.042264,0.002333,-0.009412,0.026635
1447798952663138491!,talented-zippy-butterfly,1.480000,0.787268,1.766067,-0.151042,1.420273,0.620556,0.784162,0.360644,-0.257468,0.748847,-1.310855,1.107190,-0.876187,0.042395,0.002195,-0.009475,0.026954
1447798952663138491!,talented-zippy-butterfly,1.490000,0.790809,1.763652,-0.143515,1.407228,0.631544,0.775340,0.343475,-0.249586,0.748590,-1.311548,1.092418,-0.889817,0.042541,0.002056,-0.009539,0.027290
1447798952663138491!,talented-zippy-butterfly,1.500000,0.794182,1.761300,-0.135989,1.394173,0.642390,0.766378,0.326680,-0.242228,0.748807,-1.311748,1.077999,-0.903595,0.042702,0.001917,-0.009603,0.027643
1447798952663138491!,talented-zippy-butterfly,1.510000,0.797390,1.759008,-0.128459,1.381114,0.653095,0.757276,0.310256,-0.235370,0.749466,-1.311445,1.063891,-0.917528,0.042880,0.001777,-0.009667,0.028016
1447798952663138491!,talented-zippy-butterfly,1.520000,0.800436,1.756773,-0.120921,1.368057,0.663662,0.748033,0.294198,-0.228982,0.750538,-1.310627,1.050053,-0.931617,0.043075,0.001635,-0.009732,0.028410
1447798952663138491!,talented-zippy-butterfly,1.530000,0.803325,1.754592,-0.113371,1.355007,0.674093,0.738647,0.278503,-0.223037,0.751992,-1.309279,1.036443,-0.945864,0.043287,0.001493,-0.009796,0.028825
1447798952663138491!,talented-zippy-butterfly,1.540000,0.806059,1.752462,-0.105805,1.341972,0.684390,0.729116,0.263171,-0.217505,0.753799,-1.307386,1.023019,-0.960263,0.043517,0.001348,-0.009861,0.029262
1447798952663138491!,talented-zippy-butterfly,1.550000,0.808643,1.750382,-0.098220,1.328956,0.694554,0.719441,0.248200,-0.212359,0.755926,-1.304930,1.009737,-0.974808,0.043763,0.001202,-0.009926,0.029722
1447798952663138491!,talented-zippy-butterfly,1.560000,0.811080,1.748349,-0.090611,1.315968,0.704587,0.709618,0.233592,-0.207568,0.758344,-1.301891,0.996555,-0.989490,0.044027,0.001053,-0.009991,0.030205
1447798952663138491!,talented-zippy-butterfly,1.570000,0.813375,1.746360,-0.082975,1.303014,0.714489,0.699647,0.219350,-0.203104,0.761023,-1.298250,0.983432,-1.004294,0.044307,0.000902,-0.010055,0.030712
1447798952663138491!,talented-zippy-butterfly,1.580000,0.815527,1.744405,-0.075316,1.290094,0.724259,0.689528,0.205468,-0.198917,0.763914,-1.293954,0.970301,-1.019176,0.044603,0.000748,-0.010119,0.031242
1447798952663138491!,talented-zippy-butterfly,1.590000,0.817538,1.742480,-0.067632,1.277213,0.733899,0.679259,0.191956,-0.194977,0.766989,-1.288976,0.957121,-1.034112,0.044914,0.000590,-0.010183,0.031794
1447798952663138491!,talented-zippy-butterfly,1.600000,0.819413,1.740585,-0.059921,1.264380,0.743405,0.668841,0.178829,-0.191258,0.770224,-1.283295,0.943857,-1.049080,0.045239,0.000430,-0.010246,0.032370
1447798952663138491!,talented-zippy-butterfly,1.610000,0.821156,1.738719,-0.052182,1.251603,0.752778,0.658274,0.166104,-0.187732,0.773597,-1.276891,0.930475,-1.064058,0.045579,0.000266,-0.010309,0.032970
1447798952663138491!,talented-zippy-butterfly,1.620000,0.822769,1.736881,-0.044412,1.238889,0.762017,0.647557,0.153796,-0.184373,0.777087,-1.269744,0.916942,-1.079017,0.045932,0.000099,-0.010370,0.033592
1447798952663138491!,talented-zippy-butterfly,1.630000,0.824260,1.735070,-0.036611,1.226245,0.771119,0.636692,0.141927,-0.181155,0.780672,-1.261836,0.903226,-1.093928,0.046298,-0.000071,-0.010430,0.034238
1447798952663138491!,talented-zippy-butterfly,1.640000,0.825631,1.733286,-0.028776,1.213682,0.780082,0.625677,0.130516,-0.178052,0.784332,-1.253149,0.889298,-1.108759,0.046677,-0.000245,-0.010489,0.034905
1447798952663138491!,talented-zippy-butterfly,1.650000,0.826888,1.731530,-0.020907,1.201206,0.788904,0.614516,0.119586,-0.175037,0.788051,-1.243669,0.875129,-1.123475,0.047067,-0.000421,-0.010545,0.035595
1447798952663138491!,talented-zippy-butterfly,1.660000,0.828036,1.729800,-0.013003,1.188826,0.797584,0.603208,0.109161,-0.172085,0.791809,-1.233383,0.860692,-1.138039,0.047467,-0.000601,-0.010600,0.036305
1447798952663138491!,talented-zippy-butterfly,1.670000,0.829081,1.728097,-0.005063,1.176551,0.806117,0.591756,0.099266,-0.169171,0.795594,-1.222281,0.845964,-1.152412,0.047876,-0.000783,-0.010652,0.037034
1447798952663138491!,talented-zippy-butterfly,1.680000,0.830029,1.726422,0.002913,1.164390,0.814502,0.580161,0.089927,-0.166270,0.799392,-1.210357,0.830924,-1.166554,0.048294,-0.000968,-0.010701,0.037781
1447798952663138491!,talented-zippy-butterfly,1.690000,0.830885,1.724774,0.010927,1.152351,0.822734,0.568426,0.081171,-0.163360,0.803192,-1.197607,0.815552,-1.180423,0.048718,-0.001154,-0.010747,0.038545
1447798952663138491!,talented-zippy-butterfly,1.700000,0.831656,1.723155,0.018978,1.140443,0.830812,0.556554,0.073024,-0.160416,0.806986,-1.184034,0.799835,-1.193976,0.049147,-0.001342,-0.010789,0.039323
1447798952663138491!,talented-zippy-butterfly,1.710000,0.832349,1.721566,0.027067,1.128674,0.838730,0.544548,0.065513,-0.157420,0.810767,-1.169643,0.783759,-1.207171,0.049579,-0.001532,-0.010827,0.040113
1447798952663138491!,talented-zippy-butterfly,1.720000,0.832970,1.720008,0.035194,1.117054,0.846485,0.532412,0.058664,-0.154351,0.814530,-1.154448,0.767318,-1.219963,0.050013,-0.001721,-0.010861,0.040913
1447798952663138491!,talented-zippy-butterfly,1.730000,0.833527,1.718481,0.043359,1.105591,0.854074,0.520151,0.052501,-0.151191,0.818275,-1.138464,0.750505,-1.232311,0.050448,-0.001911,-0.010890,0.041719
1447798952663138491!,talented-zippy-butterfly,1.740000,0.834028,1.716988,0.051563,1.094294,0.861494,0.507768,0.047046,-0.147924,0.822000,-1.121714,0.733320,-1.244171,0.050880,-0.002099,-0.010914,0.042530
1447798952663138491!,talented-zippy-butterfly,1.750000,0.834479,1.715530,0.059805,1.083169,0.868739,0.495270,0.042320,-0.144537,0.825708,-1.104226,0.715765,-1.255504,0.051308,-0.002286,-0.010932,0.043342
1447798952663138491!,talented-zippy-butterfly,1.760000,0.834889,1.714109,0.068086,1.072226,0.875807,0.482661,0.038339,-0.141019,0.829402,-1.086034,0.697846,-1.266269,0.051730,-0.002470,-0.010945,0.044151
1447798952663138491!,talented-zippy-butterfly,1.770000,0.835266,1.712726,0.076407,1.061471,0.882694,0.469948,0.035116,-0.137361,0.833088,-1.067179,0.679573,-1.276431,0.052144,-0.002651,-0.010951,0.044955
1447798952663138491!,talented-zippy-butterfly,1.780000,0.835618,1.711383,0.084767,1.050912,0.889397,0.457136,0.032660,-0.133558,0.836773,-1.047708,0.660960,-1.285954,0.052548,-0.002827,-0.010950,0.045749
1447798952663138491!,talented-zippy-butterfly,1.790000,0.835954,1.710083,0.093167,1.040555,0.895911,0.444233,0.030975,-0.129608,0.840466,-1.027674,0.642024,-1.294809,0.052939,-0.002998,-0.010942,0.046530
1447798952663138491!,talented-zippy-butterfly,1.800000,0.836281,1.708826,0.101607,1.030407,0.902235,0.431245,0.030058,-0.125513,0.844174,-1.007136,0.622784,-1.302967,0.053317,-0.003162,-0.010928,0.047294
1447798952663138491!,talented-zippy-butterfly,1.810000,0.836609,1.707616,0.110089,1.020472,0.908364,0.418179,0.029902,-0.121278,0.847907,-0.986158,0.603265,-1.310405,0.053678,-0.003319,-0.010905,0.048038
1447798952663138491!,talented-zippy-butterfly,1.820000,0.836945,1.706454,0.118612,1.010755,0.914297,0.405044,0.030493,-0.116911,0.851676,-0.964809,0.583493,-1.317105,0.054022,-0.003468,-0.010875,0.048758
1447798952663138491!,talented-zippy-butterfly,1.830000,0.837299,1.705342,0.127179,1.001262,0.920030,0.391847,0.031811,-0.112423,0.855489,-0.943165,0.563496,-1.323050,0.054346,-0.003608,-0.010838,0.049451
1447798952663138491!,talented-zippy-butterfly,1.840000,0.837676,1.704282,0.135789,0.991994,0.925562,0.378595,0.033829,-0.107830,0.859356,-0.921303,0.543304,-1.328230,0.054649,-0.003738,-0.010792,0.050113
1447798952663138491!,talented-zippy-butterfly,1.850000,0.838087,1.703276,0.144444,0.982956,0.930891,0.365298,0.036513,-0.103149,0.863286,-0.899303,0.522952,-1.332641,0.054930,-0.003857,-0.010739,0.050742
1447798952663138491!,talented-zippy-butterfly,1.860000,0.838537,1.702325,0.153146,0.974150,0.936014,0.351962,0.039822,-0.098403,0.867287,-0.877250,0.502471,-1.336280,0.055189,-0.003964,-0.010677,0.051335
1447798952663138491!,talented-zippy-butterfly,1.870000,0.839027,1.701423,0.161890,0.965566,0.940932,0.338595,0.043722,-0.093617,0.871356,-0.855208,0.481890,-1.339139,0.055425,-0.004060,-0.010609,0.051892
1447798952663138491!,talented-zippy-butterfly,1.880000,0.839559,1.700570,0.170674,0.957204,0.945643,0.325205,0.048164,-0.088815,0.875497,-0.833253,0.461243,-1.341219,0.055640,-0.004143,-0.010534,0.052412
1447798952663138491!,talented-zippy-butterfly,1.890000,0.840140,1.699767,0.179501,0.949062,0.950148,0.311800,0.053096,-0.084020,0.879714,-0.811464,0.440564,-1.342532,0.055832,-0.004214,-0.010452,0.052892
1447798952663138491!,talented-zippy-butterfly,1.900000,0.840774,1.699013,0.188372,0.941140,0.954445,0.298387,0.058458,-0.079256,0.884012,-0.789920,0.419888,-1.343090,0.056002,-0.004272,-0.010364,0.053333
1447798952663138491!,talented-zippy-butterfly,1.910000,0.841468,1.698311,0.197289,0.933436,0.958535,0.284974,0.064187,-0.074550,0.888390,-0.768697,0.399249,-1.342912,0.056149,-0.004317,-0.010270,0.053732
1447798952663138491!,talented-zippy-butterfly,1.920000,0.842226,1.697660,0.206253,0.925948,0.962419,0.271569,0.070216,-0.069930,0.892851,-0.747869,0.378681,-1.342016,0.056274,-0.004349,-0.010170,0.054090
1447798952663138491!,talented-zippy-butterfly,1.930000,0.843051,1.697060,0.215266,0.918674,0.966097,0.258179,0.076479,-0.065422,0.897393,-0.727506,0.358215,-1.340428,0.056376,-0.004368,-0.010064,0.054407
1447798952663138491!,talented-zippy-butterfly,1.940000,0.843948,1.696513,0.224330,0.911609,0.969570,0.244813,0.082905,-0.061053,0.902015,-0.707674,0.337883,-1.338172,0.056457,-0.004375,-0.009954,0.054683
1447798952663138491!,talented-zippy-butterfly,1.950000,0.844919,1.696018,0.233448,0.904751,0.972840,0.231477,0.089425,-0.056850,0.906715,-0.688432,0.317714,-1.335275,0.056517,-0.004370,-0.009839,0.054919
1447798952663138491!,talented-zippy-butterfly,1.960000,0.845967,1.695576,0.242621,0.898096,0.975909,0.218178,0.095969,-0.052838,0.911491,-0.669835,0.297736,-1.331767,0.056557,-0.004353,-0.009720,0.055116
1447798952663138491!,talented-zippy-butterfly,1.970000,0.847080,1.695175,0.251842,0.891626,0.978779,0.204921,0.102488,-0.049054,0.916320,-0.651910,0.277965,-1.327664,0.056583,-0.004326,-0.009599,0.055282
1447798952663138491!,talented-zippy-butterfly,1.980000,0.848255,1.694810,0.261110,0.885328,0.981452,0.191709,0.108926,-0.045518,0.921191,-0.634682,0.258421,-1.322985,0.056598,-0.004289,-0.009476,0.055419
1447798952663138491!,talented-zippy-butterfly,1.990000,0.849490,1.694477,0.270425,0.879196,0.983931,0.178548,0.115229,-0.042242,0.926097,-0.618172,0.239124,-1.317752,0.056604,-0.004243,-0.009351,0.055531
1447798952663138491!,talented-zippy-butterfly,2.000000,0.850782,1.694175,0.279786,0.873223,0.986219,0.165443,0.121346,-0.039235,0.931035,-0.602397,0.220092,-1.311987,,,,
