ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
2295899450790832358!,great-mauve-beetle,1.600000,-2.191986,-1.015562,-0.722125,-1.314738,-0.133511,-0.115972,-0.098855,0.054296,0.003990,0.021512,-0.015873
2295899450790832358!,great-mauve-beetle,1.610000,-2.193280,-1.016692,-0.723082,-1.314212,-0.128837,-0.112740,-0.095400,0.052489,0.003996,0.021531,-0.015895
2295899450790832358!,great-mauve-beetle,1.620000,-2.194527,-1.017791,-0.724005,-1.313703,-0.124292,-0.109589,-0.092033,0.050721,0.004002,0.021550,-0.015917
2295899450790832358!,great-mauve-beetle,1.630000,-2.195731,-1.018859,-0.724896,-1.313212,-0.119874,-0.106518,-0.088753,0.048992,0.004009,0.021568,-0.015939
2295899450790832358!,great-mauve-beetle,1.640000,-2.196892,-1.019897,-0.725755,-1.312737,-0.115580,-0.103524,-0.085558,0.047301,0.004015,0.021586,-0.015960
2295899450790832358!,great-mauve-beetle,1.650000,-2.198012,-1.020907,-0.726583,-1.312279,-0.111408,-0.100607,-0.082446,0.045649,0.004020,0.021603,-0.015980
2295899450790832358!,great-mauve-beetle,1.660000,-2.199090,-1.021888,-0.727381,-1.311837,-0.107354,-0.097764,-0.079417,0.044035,0.004026,0.021620,-0.016000
2295899450790832358!,great-mauve-beetle,1.670000,-2.200130,-1.022841,-0.728149,-1.311411,-0.103416,-0.094994,-0.076469,0.042459,0.004032,0.021636,-0.016020
2295899450790832358!,great-mauve-beetle,1.680000,-2.201131,-1.023768,-0.728889,-1.311000,-0.099591,-0.092296,-0.073601,0.040921,0.004037,0.021652,-0.016039
2295899450790832358!,great-mauve-beetle,1.690000,-2.202096,-1.024668,-0.729601,-1.310604,-0.095878,-0.089667,-0.070811,0.039420,0.004042,0.021667,-0.016057
2295899450790832358!,great-mauve-beetle,1.700000,-2.203024,-1.025543,-0.730286,-1.310222,-0.092273,-0.087106,-0.068099,0.037957,0.004048,0.021682,-0.016075
2295899450790832358!,great-mauve-beetle,1.710000,-2.203917,-1.026392,-0.730944,-1.309855,-0.088775,-0.084612,-0.065462,0.036530,0.004053,0.021696,-0.016093
2295899450790832358!,great-mauve-beetle,1.720000,-2.204776,-1.027218,-0.731577,-1.309502,-0.085380,-0.082183,-0.062899,0.035140,0.004058,0.021710,-0.016110
2295899450790832358!,great-mauve-beetle,1.730000,-2.205603,-1.028020,-0.732185,-1.309162,-0.082087,-0.079818,-0.060410,0.033786,0.004062,0.021724,-0.016127
2295899450790832358!,great-mauve-beetle,1.740000,-2.206397,-1.028799,-0.732769,-1.308835,-0.078893,-0.077515,-0.057992,0.032468,0.004067,0.021737,-0.016144
2295899450790832358!,great-mauve-beetle,1.750000,-2.207161,-1.029555,-0.733330,-1.308521,-0.075796,-0.075273,-0.055645,0.031185,0.004072,0.021750,-0.016160
2295899450790832358!,great-mauve-beetle,1.760000,-2.207894,-1.030290,-0.733867,-1.308220,-0.072793,-0.073090,-0.053367,0.029937,0.004076,0.021762,-0.016175
2295899450790832358!,great-mauve-beetle,1.770000,-2.208598,-1.031003,-0.734383,-1.307930,-0.069883,-0.070966,-0.051157,0.028724,0.004081,0.021774,-0.016190
2295899450790832358!,great-mauve-beetle,1.780000,-2.209274,-1.031696,-0.734877,-1.307653,-0.067064,-0.068898,-0.049013,0.027544,0.004085,0.021786,-0.016205
2295899450790832358!,great-mauve-beetle,1.790000,-2.209923,-1.032369,-0.735350,-1.307387,-0.064333,-0.066886,-0.046934,0.026399,0.004089,0.021797,-0.016220
2295899450790832358!,great-mauve-beetle,1.800000,-2.210545,-1.033022,-0.735803,-1.307132,-0.061688,-0.064928,-0.044920,0.025286,0.004093,0.021808,-0.016234
2295899450790832358!,great-mauve-beetle,1.810000,-2.211141,-1.033655,-0.736236,-1.306888,-0.059127,-0.063023,-0.042967,0.024206,0.004097,0.021818,-0.016247
2295899450790832358!,great-mauve-beetle,1.820000,-2.211713,-1.034271,-0.736651,-1.306654,-0.056648,-0.061170,-0.041077,0.023158,0.004101,0.021828,-0.016260
2295899450790832358!,great-mauve-beetle,1.830000,-2.212260,-1.034868,-0.737047,-1.306431,-0.054250,-0.059368,-0.039246,0.022141,0.004104,0.021838,-0.016273
2295899450790832358!,great-mauve-beetle,1.840000,-2.212784,-1.035448,-0.737425,-1.306217,-0.051930,-0.057615,-0.037473,0.021156,0.004108,0.021848,-0.016286
2295899450790832358!,great-mauve-beetle,1.850000,-2.213286,-1.036010,-0.737786,-1.306013,-0.049686,-0.055910,-0.035759,0.020201,0.004112,0.021857,-0.016298
2295899450790832358!,great-mauve-beetle,1.860000,-2.213766,-1.036556,-0.738131,-1.305819,-0.047517,-0.054252,-0.034100,0.019275,0.004115,0.021865,-0.016310
2295899450790832358!,great-mauve-beetle,1.870000,-2.214224,-1.037086,-0.738459,-1.305633,-0.045420,-0.052640,-0.032496,0.018380,0.004118,0.021874,-0.016321
2295899450790832358!,great-mauve-beetle,1.880000,-2.214663,-1.037600,-0.738772,-1.305456,-0.043394,-0.051073,-0.030946,0.017513,0.004122,0.021882,-0.016332
2295899450790832358!,great-mauve-beetle,1.890000,-2.215082,-1.038099,-0.739070,-1.305288,-0.041437,-0.049549,-0.029449,0.016674,0.004125,0.021890,-0.016343
2295899450790832358!,great-mauve-beetle,1.900000,-2.215481,-1.038583,-0.739353,-1.305127,-0.039547,-0.048069,-0.028003,0.015864,0.004128,0.021897,-0.016354
2295899450790832358!,great-mauve-beetle,1.910000,-2.215863,-1.039053,-0.739622,-1.304975,-0.037723,-0.046630,-0.026607,0.015080,0.004131,0.021905,-0.016364
2295899450790832358!,great-mauve-beetle,1.920000,-2.216226,-1.039508,-0.739878,-1.304830,-0.035962,-0.045231,-0.025259,0.014323,0.004134,0.021912,-0.016374
2295899450790832358!,great-mauve-beetle,1.930000,-2.216573,-1.039950,-0.740121,-1.304692,-0.034264,-0.043872,-0.023960,0.013592,0.004136,0.021918,-0.016383
2295899450790832358!,great-mauve-beetle,1.940000,-2.216903,-1.040379,-0.740351,-1.304562,-0.032626,-0.042552,-0.022707,0.012886,0.004139,0.021925,-0.016392
2295899450790832358!,great-mauve-beetle,1.950000,-2.217217,-1.040794,-0.740569,-1.304438,-0.031047,-0.041270,-0.021499,0.012206,0.004142,0.021931,-0.016401
2295899450790832358!,great-mauve-beetle,1.960000,-2.217516,-1.041197,-0.740775,-1.304321,-0.029525,-0.040025,-0.020335,0.011549,0.004144,0.021937,-0.016410
2295899450790832358!,great-mauve-beetle,1.970000,-2.217800,-1.041589,-0.740969,-1.304210,-0.028059,-0.038815,-0.019215,0.010917,0.004147,0.021942,-0.016418
2295899450790832358!,great-mauve-beetle,1.980000,-2.218070,-1.041968,-0.741153,-1.304106,-0.026647,-0.037640,-0.018136,0.010307,0.004149,0.021948,-0.016426
2295899450790832358!,great-mauve-beetle,1.990000,-2.218327,-1.042335,-0.741327,-1.304007,-0.025287,-0.036500,-0.017099,0.009721,0.004151,0.021953,-0.016434
2295899450790832358!,great-mauve-beetle,2.000000,-2.218570,-1.042692,-0.741490,-1.303914,-0.023979,-0.035392,-0.016101,0.009156,,,
