ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1755400516669505818!,talented-steel-butterfly,1.310000,-0.658088,1.901114,0.340932,1.945372,0.325655,0.945489,-0.029362,0.244604,-0.030518,0.270709,-0.821030,0.282787,-0.000429,-0.008493,0.017479
1755400516669505818!,talented-steel-butterfly,1.320000,-0.658380,1.903519,0.340630,1.948012,0.317433,0.948281,-0.028974,0.236242,-0.029908,0.257207,-0.823366,0.275618,-0.000073,-0.008636,0.017317
1755400516669505818!,talented-steel-butterfly,1.330000,-0.658667,1.905841,0.340334,1.950516,0.309188,0.951001,-0.028604,0.228098,-0.029298,0.243620,-0.825654,0.268436,0.000286,-0.008779,0.017152
1755400516669505818!,talented-steel-butterfly,1.340000,-0.658951,1.908083,0.340045,1.952884,0.300921,0.953649,-0.028249,0.220170,-0.028688,0.229944,-0.827881,0.261235,0.000649,-0.008923,0.016985
1755400516669505818!,talented-steel-butterfly,1.350000,-0.659232,1.910246,0.339761,1.955114,0.292631,0.956225,-0.027909,0.212454,-0.028076,0.216176,-0.830037,0.254014,0.001015,-0.009068,0.016816
1755400516669505818!,talented-steel-butterfly,1.360000,-0.659510,1.912333,0.339483,1.957207,0.284321,0.958729,-0.027580,0.204947,-0.027462,0.202319,-0.832116,0.246773,0.001384,-0.009214,0.016645
1755400516669505818!,talented-steel-butterfly,1.370000,-0.659784,1.914346,0.339212,1.959160,0.275990,0.961160,-0.027261,0.197649,-0.026845,0.188371,-0.834116,0.239510,0.001756,-0.009360,0.016472
1755400516669505818!,talented-steel-butterfly,1.380000,-0.660055,1.916288,0.338946,1.960973,0.267640,0.963519,-0.026950,0.190556,-0.026224,0.174335,-0.836031,0.232227,0.002130,-0.009507,0.016297
1755400516669505818!,talented-steel-butterfly,1.390000,-0.660323,1.918159,0.338687,1.962646,0.259271,0.965805,-0.026645,0.183667,-0.025600,0.160212,-0.837859,0.224924,0.002508,-0.009656,0.016122
1755400516669505818!,talented-steel-butterfly,1.400000,-0.660587,1.919963,0.338435,1.964177,0.250884,0.968017,-0.026344,0.176980,-0.024973,0.146004,-0.839593,0.217600,0.002887,-0.009805,0.015944
1755400516669505818!,talented-steel-butterfly,1.410000,-0.660849,1.921702,0.338189,1.965566,0.242480,0.970156,-0.026046,0.170492,-0.024343,0.131713,-0.841231,0.210257,0.003269,-0.009955,0.015766
1755400516669505818!,talented-steel-butterfly,1.420000,-0.661107,1.923377,0.337949,1.966811,0.234061,0.972222,-0.025748,0.164202,-0.023711,0.117342,-0.842767,0.202895,0.003653,-0.010106,0.015586
1755400516669505818!,talented-steel-butterfly,1.430000,-0.661362,1.924991,0.337716,1.967912,0.225627,0.974214,-0.025450,0.158108,-0.023078,0.102893,-0.844197,0.195515,0.004039,-0.010258,0.015406
1755400516669505818!,talented-steel-butterfly,1.440000,-0.661614,1.926546,0.337490,1.968868,0.217179,0.976132,-0.025149,0.152207,-0.022445,0.088370,-0.845519,0.188119,0.004426,-0.010411,0.015225
1755400516669505818!,talented-steel-butterfly,1.450000,-0.661863,1.928044,0.337270,1.969679,0.208719,0.977976,-0.024844,0.146499,-0.021813,0.073777,-0.846727,0.180708,0.004814,-0.010566,0.015043
1755400516669505818!,talented-steel-butterfly,1.460000,-0.662108,1.929487,0.337057,1.970343,0.200247,0.979745,-0.024533,0.140982,-0.021186,0.059118,-0.847819,0.173283,0.005204,-0.010721,0.014861
1755400516669505818!,talented-steel-butterfly,1.470000,-0.662350,1.930877,0.336851,1.970860,0.191765,0.981441,-0.024216,0.135653,-0.020564,0.044398,-0.848791,0.165847,0.005594,-0.010878,0.014678
1755400516669505818!,talented-steel-butterfly,1.480000,-0.662588,1.932217,0.336651,1.971230,0.183274,0.983062,-0.023890,0.130511,-0.019951,0.029622,-0.849641,0.158400,0.005985,-0.011035,0.014496
1755400516669505818!,talented-steel-butterfly,1.490000,-0.662822,1.933507,0.336458,1.971451,0.174776,0.984608,-0.023553,0.125555,-0.019348,0.014795,-0.850366,0.150947,0.006377,-0.011194,0.014313
1755400516669505818!,talented-steel-butterfly,1.500000,-0.663053,1.934750,0.336271,1.971524,0.166271,0.986080,-0.023206,0.120783,-0.018758,-0.000077,-0.850964,0.143488,0.006769,-0.011354,0.014130
1755400516669505818!,talented-steel-butterfly,1.510000,-0.663280,1.935948,0.336090,1.971448,0.157761,0.987477,-0.022846,0.116192,-0.018186,-0.014987,-0.851434,0.136026,0.007160,-0.011515,0.013948
1755400516669505818!,talented-steel-butterfly,1.520000,-0.663502,1.937104,0.335916,1.971223,0.149246,0.988800,-0.022472,0.111782,-0.017634,-0.029930,-0.851775,0.128564,0.007551,-0.011677,0.013766
1755400516669505818!,talented-steel-butterfly,1.530000,-0.663720,1.938218,0.335747,1.970848,0.140730,0.990048,-0.022083,0.107550,-0.017106,-0.044898,-0.851985,0.121105,0.007941,-0.011841,0.013585
1755400516669505818!,talented-steel-butterfly,1.540000,-0.663934,1.939294,0.335584,1.970323,0.132212,0.991221,-0.021678,0.103493,-0.016606,-0.059884,-0.852064,0.113651,0.008331,-0.012005,0.013405
1755400516669505818!,talented-steel-butterfly,1.550000,-0.664143,1.940332,0.335427,1.969648,0.123695,0.992320,-0.021256,0.099611,-0.016138,-0.074882,-0.852014,0.106205,0.008719,-0.012171,0.013225
1755400516669505818!,talented-steel-butterfly,1.560000,-0.664348,1.941332,0.335274,1.968823,0.115179,0.993345,-0.020815,0.095906,-0.015706,-0.089880,-0.851802,0.098767,0.009106,-0.012338,0.013046
1755400516669505818!,talented-steel-butterfly,1.570000,-0.664550,1.942294,0.335124,1.967849,0.106666,0.994295,-0.020355,0.092385,-0.015312,-0.104864,-0.851399,0.091336,0.009491,-0.012506,0.012868
1755400516669505818!,talented-steel-butterfly,1.580000,-0.664747,1.943219,0.334977,1.966725,0.098157,0.995171,-0.019872,0.089049,-0.014961,-0.119822,-0.850807,0.083918,0.009876,-0.012674,0.012691
1755400516669505818!,talented-steel-butterfly,1.590000,-0.664940,1.944109,0.334833,1.965451,0.089656,0.995973,-0.019366,0.085897,-0.014656,-0.134744,-0.850029,0.076518,0.010258,-0.012844,0.012515
1755400516669505818!,talented-steel-butterfly,1.600000,-0.665128,1.944966,0.334690,1.964029,0.081163,0.996701,-0.018836,0.082927,-0.014402,-0.149617,-0.849068,0.069141,0.010637,-0.013015,0.012340
1755400516669505818!,talented-steel-butterfly,1.610000,-0.665311,1.945792,0.334550,1.962459,0.072680,0.997355,-0.018279,0.080139,-0.014202,-0.164431,-0.847928,0.061791,0.011014,-0.013186,0.012167
1755400516669505818!,talented-steel-butterfly,1.620000,-0.665489,1.946590,0.334411,1.960740,0.064210,0.997936,-0.017695,0.077530,-0.014062,-0.179174,-0.846615,0.054473,0.011387,-0.013358,0.011995
1755400516669505818!,talented-steel-butterfly,1.630000,-0.665662,1.947360,0.334272,1.958875,0.055753,0.998445,-0.017084,0.075097,-0.013987,-0.193835,-0.845134,0.047192,0.011756,-0.013530,0.011825
1755400516669505818!,talented-steel-butterfly,1.640000,-0.665829,1.948105,0.334133,1.956864,0.047312,0.998880,-0.016445,0.072836,-0.013982,-0.208405,-0.843492,0.039952,0.012121,-0.013703,0.011656
1755400516669505818!,talented-steel-butterfly,1.650000,-0.665989,1.948827,0.333994,1.954708,0.038887,0.999244,-0.015779,0.070743,-0.014052,-0.222872,-0.841694,0.032756,0.012482,-0.013877,0.011490
1755400516669505818!,talented-steel-butterfly,1.660000,-0.666143,1.949528,0.333853,1.952407,0.030481,0.999535,-0.015084,0.068813,-0.014203,-0.237227,-0.839750,0.025608,0.012838,-0.014050,0.011326
1755400516669505818!,talented-steel-butterfly,1.670000,-0.666290,1.950209,0.333710,1.949964,0.022095,0.999756,-0.014362,0.067042,-0.014440,-0.251460,-0.837666,0.018512,0.013189,-0.014224,0.011163
1755400516669505818!,talented-steel-butterfly,1.680000,-0.666430,1.950872,0.333564,1.947379,0.013730,0.999906,-0.013613,0.065422,-0.014770,-0.265563,-0.835452,0.011471,0.013535,-0.014397,0.011003
1755400516669505818!,talented-steel-butterfly,1.690000,-0.666562,1.951520,0.333415,1.944654,0.005387,0.999985,-0.012838,0.063949,-0.015197,-0.279527,-0.833115,0.004488,0.013875,-0.014570,0.010845
1755400516669505818!,talented-steel-butterfly,1.700000,-0.666686,1.952153,0.333260,1.941789,-0.002932,0.999996,-0.012038,0.062614,-0.015727,-0.293344,-0.830667,-0.002435,0.014209,-0.014743,0.010689
1755400516669505818!,talented-steel-butterfly,1.710000,-0.666803,1.952773,0.333100,1.938787,-0.011226,0.999937,-0.011214,0.061412,-0.016367,-0.307007,-0.828116,-0.009297,0.014538,-0.014916,0.010535
1755400516669505818!,talented-steel-butterfly,1.720000,-0.666911,1.953382,0.332932,1.935650,-0.019493,0.999810,-0.010366,0.060332,-0.017120,-0.320510,-0.825474,-0.016094,0.014861,-0.015088,0.010384
1755400516669505818!,talented-steel-butterfly,1.730000,-0.667010,1.953981,0.332757,1.932378,-0.027734,0.999615,-0.009497,0.059368,-0.017994,-0.333847,-0.822752,-0.022827,0.015177,-0.015259,0.010235
1755400516669505818!,talented-steel-butterfly,1.740000,-0.667100,1.954572,0.332572,1.928974,-0.035947,0.999354,-0.008609,0.058511,-0.018993,-0.347012,-0.819959,-0.029494,0.015487,-0.015430,0.010088
1755400516669505818!,talented-steel-butterfly,1.750000,-0.667182,1.955156,0.332377,1.925439,-0.044131,0.999026,-0.007702,0.057754,-0.020122,-0.360001,-0.817107,-0.036095,0.015792,-0.015599,0.009943
1755400516669505818!,talented-steel-butterfly,1.760000,-0.667254,1.955735,0.332170,1.921776,-0.052286,0.998632,-0.006779,0.057087,-0.021386,-0.372810,-0.814206,-0.042630,0.016090,-0.015768,0.009801
1755400516669505818!,talented-steel-butterfly,1.770000,-0.667316,1.956308,0.331949,1.917985,-0.060412,0.998174,-0.005841,0.056503,-0.022791,-0.385437,-0.811266,-0.049100,0.016381,-0.015935,0.009660
1755400516669505818!,talented-steel-butterfly,1.780000,-0.667369,1.956878,0.331714,1.914069,-0.068507,0.997651,-0.004892,0.055991,-0.024339,-0.397878,-0.808298,-0.055505,0.016667,-0.016102,0.009522
1755400516669505818!,talented-steel-butterfly,1.790000,-0.667412,1.957446,0.331463,1.910030,-0.076573,0.997064,-0.003931,0.055545,-0.026036,-0.410131,-0.805312,-0.061846,0.016947,-0.016266,0.009385
1755400516669505818!,talented-steel-butterfly,1.800000,-0.667446,1.958011,0.331194,1.905870,-0.084608,0.996414,-0.002962,0.055155,-0.027886,-0.422196,-0.802318,-0.068127,0.017221,-0.016430,0.009250
1755400516669505818!,talented-steel-butterfly,1.810000,-0.667469,1.958576,0.330906,1.901590,-0.092613,0.995702,-0.001986,0.054814,-0.029891,-0.434071,-0.799325,-0.074347,0.017490,-0.016591,0.009117
1755400516669505818!,talented-steel-butterfly,1.820000,-0.667483,1.959140,0.330596,1.897193,-0.100587,0.994928,-0.001006,0.054512,-0.032056,-0.445756,-0.796344,-0.080510,0.017752,-0.016752,0.008985
1755400516669505818!,talented-steel-butterfly,1.830000,-0.667487,1.959705,0.330264,1.892680,-0.108531,0.994093,-0.000023,0.054241,-0.034383,-0.457252,-0.793384,-0.086619,0.018010,-0.016910,0.008854
1755400516669505818!,talented-steel-butterfly,1.840000,-0.667481,1.960270,0.329908,1.888054,-0.116446,0.993197,0.000961,0.053995,-0.036874,-0.468560,-0.790453,-0.092675,0.018263,-0.017067,0.008725
1755400516669505818!,talented-steel-butterfly,1.850000,-0.667465,1.960836,0.329526,1.883316,-0.124331,0.992241,0.001945,0.053766,-0.039533,-0.479679,-0.787559,-0.098683,0.018510,-0.017221,0.008597
1755400516669505818!,talented-steel-butterfly,1.860000,-0.667440,1.961404,0.329115,1.878468,-0.132186,0.991225,0.002926,0.053546,-0.042360,-0.490614,-0.784710,-0.104646,0.018753,-0.017374,0.008470
1755400516669505818!,talented-steel-butterfly,1.870000,-0.667405,1.961970,0.328675,1.873513,-0.140014,0.990150,0.003906,0.053345,-0.045353,-0.501345,-0.781882,-0.110563,0.018992,-0.017525,0.008343
1755400516669505818!,talented-steel-butterfly,1.880000,-0.667360,1.962534,0.328204,1.868451,-0.147813,0.989015,0.004883,0.053157,-0.048513,-0.511875,-0.779080,-0.116437,0.019226,-0.017674,0.008217
1755400516669505818!,talented-steel-butterfly,1.890000,-0.667307,1.963097,0.327700,1.863286,-0.155585,0.987823,0.005857,0.052977,-0.051840,-0.522204,-0.776313,-0.122271,0.019456,-0.017821,0.008092
1755400516669505818!,talented-steel-butterfly,1.900000,-0.667244,1.963658,0.327161,1.858019,-0.163329,0.986572,0.006825,0.052798,-0.055336,-0.532334,-0.773588,-0.128069,0.019683,-0.017966,0.007968
1755400516669505818!,talented-steel-butterfly,1.910000,-0.667171,1.964219,0.326586,1.852651,-0.171047,0.985263,0.007787,0.052615,-0.059000,-0.542267,-0.770912,-0.133834,0.019905,-0.018109,0.007843
1755400516669505818!,talented-steel-butterfly,1.920000,-0.667090,1.964779,0.325972,1.847186,-0.178738,0.983897,0.008741,0.052422,-0.062832,-0.552006,-0.768290,-0.139570,0.020124,-0.018250,0.007719
1755400516669505818!,talented-steel-butterfly,1.930000,-0.667000,1.965338,0.325318,1.841625,-0.186403,0.982473,0.009687,0.052214,-0.066832,-0.561552,-0.765728,-0.145281,0.020340,-0.018389,0.007595
1755400516669505818!,talented-steel-butterfly,1.940000,-0.666900,1.965897,0.324623,1.835969,-0.194044,0.980993,0.010623,0.051987,-0.071000,-0.570909,-0.763233,-0.150970,0.020553,-0.018526,0.007471
1755400516669505818!,talented-steel-butterfly,1.950000,-0.666792,1.966455,0.323884,1.830222,-0.201659,0.979456,0.011549,0.051737,-0.075335,-0.580079,-0.760808,-0.156642,0.020763,-0.018660,0.007346
1755400516669505818!,talented-steel-butterfly,1.960000,-0.666676,1.967012,0.323100,1.824385,-0.209252,0.977862,0.012465,0.051460,-0.079835,-0.589066,-0.758457,-0.162302,0.020971,-0.018792,0.007221
1755400516669505818!,talented-steel-butterfly,1.970000,-0.666552,1.967568,0.322269,1.818459,-0.216821,0.976211,0.013369,0.051153,-0.084500,-0.597872,-0.756185,-0.167952,0.021177,-0.018923,0.007096
1755400516669505818!,talented-steel-butterfly,1.980000,-0.666419,1.968124,0.321389,1.812447,-0.224369,0.974504,0.014262,0.050812,-0.089329,-0.606500,-0.753994,-0.173599,0.021380,-0.019051,0.006970
1755400516669505818!,talented-steel-butterfly,1.990000,-0.666279,1.968678,0.320458,1.806351,-0.231895,0.972741,0.015144,0.050436,-0.094319,-0.614953,-0.751888,-0.179245,0.021582,-0.019177,0.006843
1755400516669505818!,talented-steel-butterfly,2.000000,-0.666131,1.969232,0.319475,1.800172,-0.239401,0.970921,0.016015,0.050021,-0.099468,-0.623235,-0.749868,-0.184896,,,
