ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1643973967245591427!,rebel-wine-beetle,1.540000,1.385149,0.148159,1.861608,-0.731038,3.208778,-1.748838,-1.739873,-4.430636,0.003026,-0.068659,-0.092164,-0.003388
1643973967245591427!,rebel-wine-beetle,1.550000,1.416732,0.131319,1.844823,-0.772416,3.128250,-1.668600,-1.645396,-3.929831,0.000021,-0.071020,-0.091596,-0.001046
1643973967245591427!,rebel-wine-beetle,1.560000,1.447421,0.115333,1.829092,-0.808965,3.028135,-1.568848,-1.525493,-3.449180,-0.002684,-0.071996,-0.089602,0.001080
1643973967245591427!,rebel-wine-beetle,1.570000,1.477040,0.100386,1.814627,-0.840909,2.912858,-1.453489,-1.388411,-2.996103,-0.005027,-0.071611,-0.086291,0.002938
1643973967245591427!,rebel-wine-beetle,1.580000,1.505461,0.086615,1.801565,-0.868541,2.786779,-1.327466,-1.242114,-2.576445,-0.006962,-0.069985,-0.081869,0.004491
1643973967245591427!,rebel-wine-beetle,1.590000,1.532595,0.074105,1.789962,-0.892208,2.653929,-1.196120,-1.093736,-2.194269,-0.008468,-0.067311,-0.076611,0.005721
1643973967245591427!,rebel-wine-beetle,1.600000,1.558391,0.062890,1.779812,-0.912288,2.517839,-1.064595,-0.949191,-1.851807,-0.009549,-0.063830,-0.070823,0.006627
1643973967245591427!,rebel-wine-beetle,1.610000,1.582832,0.052952,1.771055,-0.929174,2.381462,-0.937368,-0.812977,-1.549578,-0.010231,-0.059803,-0.064812,0.007224
1643973967245591427!,rebel-wine-beetle,1.620000,1.605924,0.044234,1.763594,-0.943257,2.247155,-0.817952,-0.688150,-1.286624,-0.010555,-0.055481,-0.058849,0.007543
1643973967245591427!,rebel-wine-beetle,1.630000,1.627699,0.036648,1.757309,-0.954917,2.116720,-0.708783,-0.576443,-1.060813,-0.010576,-0.051085,-0.053157,0.007623
1643973967245591427!,rebel-wine-beetle,1.640000,1.648199,0.030087,1.752065,-0.964504,1.991454,-0.611242,-0.478480,-0.869179,-0.010352,-0.046797,-0.047897,0.007508
1643973967245591427!,rebel-wine-beetle,1.650000,1.667481,0.024433,1.747728,-0.972342,1.872230,-0.525800,-0.394031,-0.708248,-0.009942,-0.042749,-0.043170,0.007243
1643973967245591427!,rebel-wine-beetle,1.660000,1.685607,0.019569,1.744167,-0.978715,1.759568,-0.452205,-0.322275,-0.574327,-0.009400,-0.039028,-0.039023,0.006868
1643973967245591427!,rebel-wine-beetle,1.670000,1.702644,0.015380,1.741262,-0.983874,1.653705,-0.389697,-0.262026,-0.463734,-0.008774,-0.035682,-0.035461,0.006422
1643973967245591427!,rebel-wine-beetle,1.680000,1.718659,0.011763,1.738905,-0.988032,1.554666,-0.337202,-0.211922,-0.372976,-0.008103,-0.032723,-0.032454,0.005933
1643973967245591427!,rebel-wine-beetle,1.690000,1.733720,0.008623,1.737004,-0.991372,1.462313,-0.293494,-0.170568,-0.298856,-0.007416,-0.030145,-0.029954,0.005428
1643973967245591427!,rebel-wine-beetle,1.700000,1.747891,0.005880,1.735476,-0.994043,1.376400,-0.257322,-0.136629,-0.238537,-0.006738,-0.027921,-0.027902,0.004924
1643973967245591427!,rebel-wine-beetle,1.710000,1.761237,0.003465,1.734256,-0.996171,1.296606,-0.227494,-0.108884,-0.189558,-0.006084,-0.026018,-0.026235,0.004434
1643973967245591427!,rebel-wine-beetle,1.720000,1.773815,0.001320,1.733285,-0.997859,1.222566,-0.202925,-0.086261,-0.149835,-0.005464,-0.024399,-0.024893,0.003967
1643973967245591427!,rebel-wine-beetle,1.730000,1.785682,-0.000603,1.732519,-0.999188,1.153897,-0.182667,-0.067837,-0.117624,-0.004884,-0.023026,-0.023819,0.003529
1643973967245591427!,rebel-wine-beetle,1.740000,1.796889,-0.002341,1.731919,-1.000228,1.090211,-0.165911,-0.052838,-0.091489,-0.004348,-0.021863,-0.022964,0.003122
1643973967245591427!,rebel-wine-beetle,1.750000,1.807484,-0.003927,1.731454,-1.001033,1.031128,-0.151981,-0.040620,-0.070259,-0.003856,-0.020879,-0.022285,0.002747
1643973967245591427!,rebel-wine-beetle,1.760000,1.817512,-0.005386,1.731100,-1.001646,0.976283,-0.140325,-0.030659,-0.052986,-0.003408,-0.020044,-0.021748,0.002405
1643973967245591427!,rebel-wine-beetle,1.770000,1.827012,-0.006739,1.730835,-1.002103,0.925331,-0.130494,-0.022526,-0.038907,-0.003001,-0.019335,-0.021323,0.002093
1643973967245591427!,rebel-wine-beetle,1.780000,1.836022,-0.008001,1.730644,-1.002433,0.877951,-0.122129,-0.015877,-0.027412,-0.002632,-0.018731,-0.020988,0.001810
1643973967245591427!,rebel-wine-beetle,1.790000,1.844576,-0.009185,1.730513,-1.002659,0.833844,-0.114944,-0.010435,-0.018010,-0.002299,-0.018215,-0.020722,0.001554
1643973967245591427!,rebel-wine-beetle,1.800000,1.852706,-0.010304,1.730431,-1.002800,0.792736,-0.108712,-0.005975,-0.010311,-0.002000,-0.017772,-0.020512,0.001324
1643973967245591427!,rebel-wine-beetle,1.810000,1.860440,-0.011364,1.730390,-1.002871,0.754375,-0.103252,-0.002319,-0.004001,-0.001730,-0.017391,-0.020345,0.001116
1643973967245591427!,rebel-wine-beetle,1.820000,1.867804,-0.012373,1.730382,-1.002885,0.718532,-0.098424,0.000678,0.001170,-0.001488,-0.017063,-0.020212,0.000929
1643973967245591427!,rebel-wine-beetle,1.830000,1.874821,-0.013336,1.730401,-1.002852,0.685000,-0.094114,0.003132,0.005405,-0.001270,-0.016778,-0.020107,0.000761
1643973967245591427!,rebel-wine-beetle,1.840000,1.881513,-0.014258,1.730442,-1.002781,0.653590,-0.090234,0.005137,0.008865,-0.001074,-0.016531,-0.020024,0.000610
1643973967245591427!,rebel-wine-beetle,1.850000,1.887897,-0.015142,1.730502,-1.002678,0.624134,-0.086713,0.006770,0.011683,-0.000899,-0.016316,-0.019957,0.000475
1643973967245591427!,rebel-wine-beetle,1.860000,1.893991,-0.015991,1.730577,-1.002548,0.596479,-0.083495,0.008091,0.013966,-0.000742,-0.016129,-0.019904,0.000353
1643973967245591427!,rebel-wine-beetle,1.870000,1.899808,-0.016807,1.730664,-1.002398,0.570493,-0.080537,0.009151,0.015799,-0.000601,-0.015964,-0.019862,0.000244
1643973967245591427!,rebel-wine-beetle,1.880000,1.905359,-0.017591,1.730761,-1.002231,0.546060,-0.077803,0.009991,0.017254,-0.000474,-0.015820,-0.019828,0.000145
1643973967245591427!,rebel-wine-beetle,1.890000,1.910650,-0.018344,1.730866,-1.002050,0.523090,-0.075269,0.010645,0.018387,-0.000360,-0.015693,-0.019802,0.000057
1643973967245591427!,rebel-wine-beetle,1.900000,1.915719,-0.019073,1.730976,-1.001860,0.501403,-0.072899,0.011147,0.019259,-0.000258,-0.015582,-0.019781,-0.000022
1643973967245591427!,rebel-wine-beetle,1.910000,1.920578,-0.019779,1.731090,-1.001662,0.480902,-0.070670,0.011522,0.019913,-0.000166,-0.015484,-0.019765,-0.000093
1643973967245591427!,rebel-wine-beetle,1.920000,1.925239,-0.020464,1.731208,-1.001459,0.461500,-0.068564,0.011792,0.020384,-0.000084,-0.015398,-0.019753,-0.000157
1643973967245591427!,rebel-wine-beetle,1.930000,1.929702,-0.021127,1.731327,-1.001253,0.443145,-0.066571,0.011970,0.020697,-0.000010,-0.015322,-0.019743,-0.000214
1643973967245591427!,rebel-wine-beetle,1.940000,1.933989,-0.021770,1.731448,-1.001044,0.425731,-0.064675,0.012072,0.020881,0.000056,-0.015255,-0.019736,-0.000266
1643973967245591427!,rebel-wine-beetle,1.950000,1.938108,-0.022396,1.731569,-1.000835,0.409191,-0.062865,0.012111,0.020954,0.000116,-0.015195,-0.019731,-0.000312
1643973967245591427!,rebel-wine-beetle,1.960000,1.942067,-0.023005,1.731690,-1.000625,0.393466,-0.061133,0.012097,0.020935,0.000169,-0.015143,-0.019728,-0.000353
1643973967245591427!,rebel-wine-beetle,1.970000,1.945875,-0.023597,1.731810,-1.000417,0.378500,-0.059472,0.012037,0.020837,0.000217,-0.015096,-0.019725,-0.000390
1643973967245591427!,rebel-wine-beetle,1.980000,1.949539,-0.024174,1.731930,-1.000210,0.364242,-0.057875,0.011938,0.020672,0.000260,-0.015055,-0.019724,-0.000424
1643973967245591427!,rebel-wine-beetle,1.990000,1.953064,-0.024735,1.732048,-1.000005,0.350647,-0.056337,0.011807,0.020451,0.000299,-0.015018,-0.019723,-0.000454
1643973967245591427!,rebel-wine-beetle,2.000000,1.956459,-0.025282,1.732165,-0.999803,0.337671,-0.054855,0.011649,0.020182,,,,
