ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1724243808891667924!,great-mauve-beetle,1.680000,-0.167597,2.512899,-0.897046,1.202210,-0.000336,0.124125,0.095139,0.070990,0.004216,0.006192,-0.013644
1724243808891667924!,great-mauve-beetle,1.690000,-0.167602,2.514100,-0.896125,1.202897,-0.000468,0.119311,0.091536,0.068192,0.004215,0.006201,-0.013644
1724243808891667924!,great-mauve-beetle,1.700000,-0.167608,2.515254,-0.895239,1.203556,-0.000593,0.114634,0.088025,0.065476,0.004214,0.006210,-0.013644
1724243808891667924!,great-mauve-beetle,1.710000,-0.167615,2.516363,-0.894387,1.204189,-0.000713,0.110093,0.084605,0.062838,0.004214,0.006220,-0.013644
1724243808891667924!,great-mauve-beetle,1.720000,-0.167623,2.517428,-0.893569,1.204796,-0.000827,0.105685,0.081274,0.060279,0.004214,0.006229,-0.013645
1724243808891667924!,great-mauve-beetle,1.730000,-0.167632,2.518450,-0.892783,1.205379,-0.000935,0.101406,0.078032,0.057796,0.004214,0.006238,-0.013647
1724243808891667924!,great-mauve-beetle,1.740000,-0.167642,2.519431,-0.892029,1.205937,-0.001038,0.097254,0.074878,0.055387,0.004214,0.006247,-0.013648
1724243808891667924!,great-mauve-beetle,1.750000,-0.167653,2.520371,-0.891305,1.206472,-0.001136,0.093226,0.071809,0.053050,0.004214,0.006256,-0.013650
1724243808891667924!,great-mauve-beetle,1.760000,-0.167666,2.521272,-0.890611,1.206985,-0.001229,0.089320,0.068826,0.050785,0.004214,0.006265,-0.013653
1724243808891667924!,great-mauve-beetle,1.770000,-0.167679,2.522135,-0.889946,1.207475,-0.001317,0.085533,0.065927,0.048590,0.004214,0.006273,-0.013655
1724243808891667924!,great-mauve-beetle,1.780000,-0.167692,2.522961,-0.889309,1.207944,-0.001400,0.081863,0.063110,0.046463,0.004215,0.006282,-0.013658
1724243808891667924!,great-mauve-beetle,1.790000,-0.167707,2.523751,-0.888700,1.208392,-0.001479,0.078306,0.060374,0.044402,0.004215,0.006291,-0.013662
1724243808891667924!,great-mauve-beetle,1.800000,-0.167722,2.524507,-0.888118,1.208821,-0.001554,0.074860,0.057719,0.042406,0.004216,0.006299,-0.013665
1724243808891667924!,great-mauve-beetle,1.810000,-0.167739,2.525229,-0.887561,1.209229,-0.001624,0.071524,0.055142,0.040474,0.004217,0.006308,-0.013669
1724243808891667924!,great-mauve-beetle,1.820000,-0.167755,2.525919,-0.887029,1.209620,-0.001690,0.068294,0.052643,0.038604,0.004218,0.006316,-0.013673
1724243808891667924!,great-mauve-beetle,1.830000,-0.167773,2.526578,-0.886522,1.209991,-0.001752,0.065168,0.050221,0.036795,0.004219,0.006324,-0.013678
1724243808891667924!,great-mauve-beetle,1.840000,-0.167791,2.527206,-0.886038,1.210346,-0.001810,0.062144,0.047873,0.035045,0.004220,0.006333,-0.013682
1724243808891667924!,great-mauve-beetle,1.850000,-0.167809,2.527805,-0.885577,1.210683,-0.001865,0.059219,0.045599,0.033354,0.004221,0.006341,-0.013687
1724243808891667924!,great-mauve-beetle,1.860000,-0.167828,2.528375,-0.885138,1.211004,-0.001916,0.056392,0.043396,0.031719,0.004222,0.006349,-0.013692
1724243808891667924!,great-mauve-beetle,1.870000,-0.167848,2.528918,-0.884720,1.211309,-0.001963,0.053659,0.041265,0.030140,0.004223,0.006357,-0.013697
1724243808891667924!,great-mauve-beetle,1.880000,-0.167868,2.529435,-0.884324,1.211599,-0.002008,0.051019,0.039204,0.028614,0.004224,0.006364,-0.013703
1724243808891667924!,great-mauve-beetle,1.890000,-0.167888,2.529925,-0.883947,1.211874,-0.002048,0.048470,0.037211,0.027142,0.004226,0.006372,-0.013708
1724243808891667924!,great-mauve-beetle,1.900000,-0.167909,2.530391,-0.883589,1.212134,-0.002086,0.046009,0.035284,0.025721,0.004227,0.006379,-0.013714
1724243808891667924!,great-mauve-beetle,1.910000,-0.167930,2.530833,-0.883251,1.212381,-0.002121,0.043634,0.033423,0.024350,0.004229,0.006387,-0.013720
1724243808891667924!,great-mauve-beetle,1.920000,-0.167951,2.531252,-0.882930,1.212615,-0.002152,0.041343,0.031627,0.023028,0.004230,0.006394,-0.013726
1724243808891667924!,great-mauve-beetle,1.930000,-0.167973,2.531649,-0.882627,1.212835,-0.002181,0.039135,0.029893,0.021754,0.004232,0.006401,-0.013732
1724243808891667924!,great-mauve-beetle,1.940000,-0.167995,2.532024,-0.882341,1.213044,-0.002207,0.037006,0.028221,0.020527,0.004233,0.006408,-0.013738
1724243808891667924!,great-mauve-beetle,1.950000,-0.168017,2.532379,-0.882071,1.213240,-0.002231,0.034956,0.026608,0.019345,0.004235,0.006415,-0.013744
1724243808891667924!,great-mauve-beetle,1.960000,-0.168040,2.532714,-0.881816,1.213425,-0.002252,0.032982,0.025055,0.018208,0.004237,0.006422,-0.013750
1724243808891667924!,great-mauve-beetle,1.970000,-0.168062,2.533029,-0.881577,1.213599,-0.002270,0.031082,0.023559,0.017114,0.004239,0.006429,-0.013757
1724243808891667924!,great-mauve-beetle,1.980000,-0.168085,2.533326,-0.881352,1.213762,-0.002286,0.029254,0.022119,0.016062,0.004240,0.006436,-0.013763
1724243808891667924!,great-mauve-beetle,1.990000,-0.168108,2.533606,-0.881142,1.213915,-0.002300,0.027496,0.020734,0.015050,0.004242,0.006442,-0.013769
1724243808891667924!,great-mauve-beetle,2.000000,-0.168131,2.533868,-0.880944,1.214058,-0.002311,0.025807,0.019403,0.014079,,,
