ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2147633600812512277!,thoughtful-antique-butterfly,1.080000,-1.815322,-0.583754,-0.047684,0.351905,0.439335,0.238714,1.045302,-0.312654,-0.808610,3.189739,-1.085597,1.997956,0.016083,0.007853,0.010127,-0.015628,0.012777,0.007268
2147633600812512277!,thoughtful-antique-butterfly,1.090000,-1.805348,-0.586500,-0.056186,0.383258,0.427998,0.258492,0.987307,-0.274902,-0.883771,3.099981,-1.179388,1.952770,0.015725,0.007865,0.010427,-0.015462,0.013103,0.007843
2147633600812512277!,thoughtful-antique-butterfly,1.100000,-1.796046,-0.588876,-0.065469,0.413673,0.415718,0.277810,0.920586,-0.243995,-0.961801,3.005336,-1.272648,1.904407,0.015399,0.007815,0.010763,-0.015296,0.013454,0.008298
2147633600812512277!,thoughtful-antique-butterfly,1.110000,-1.787439,-0.591008,-0.075550,0.443127,0.402506,0.296629,0.846095,-0.220631,-1.042589,2.905863,-1.365335,1.852674,0.015116,0.007734,0.011115,-0.015146,0.013816,0.008665
2147633600812512277!,thoughtful-antique-butterfly,1.120000,-1.779607,-0.592966,-0.086456,0.471572,0.388368,0.314913,0.764537,-0.204969,-1.125984,2.801912,-1.457415,1.797363,0.014868,0.007615,0.011474,-0.015002,0.014176,0.008935
2147633600812512277!,thoughtful-antique-butterfly,1.130000,-1.772618,-0.594822,-0.098212,0.498962,0.373309,0.332626,0.676765,-0.197174,-1.211718,2.693786,-1.548803,1.738232,0.014647,0.007459,0.011828,-0.014859,0.014523,0.009105
2147633600812512277!,thoughtful-antique-butterfly,1.140000,-1.766532,-0.596654,-0.110840,0.525257,0.357337,0.349729,0.583726,-0.197345,-1.299410,2.581745,-1.639357,1.675022,0.014448,0.007269,0.012164,-0.014711,0.014843,0.009181
2147633600812512277!,thoughtful-antique-butterfly,1.150000,-1.761396,-0.598538,-0.124356,0.550417,0.340462,0.366177,0.486420,-0.205489,-1.388570,2.466011,-1.728874,1.607461,0.014263,0.007052,0.012468,-0.014554,0.015121,0.009167
2147633600812512277!,thoughtful-antique-butterfly,1.160000,-1.757250,-0.600552,-0.138772,0.574407,0.322694,0.381927,0.385870,-0.221506,-1.478612,2.346772,-1.817090,1.535280,0.014085,0.006814,0.012725,-0.014383,0.015345,0.009072
2147633600812512277!,thoughtful-antique-butterfly,1.170000,-1.754121,-0.602772,-0.154093,0.597192,0.304050,0.396930,0.283099,-0.245196,-1.568853,2.224192,-1.903672,1.458219,0.013908,0.006560,0.012922,-0.014194,0.015500,0.008905
2147633600812512277!,thoughtful-antique-butterfly,1.180000,-1.752025,-0.605271,-0.170317,0.618739,0.284547,0.411136,0.179114,-0.276259,-1.658531,2.098411,-1.988223,1.376045,0.013724,0.006299,0.013046,-0.013984,0.015575,0.008676
2147633600812512277!,thoughtful-antique-butterfly,1.190000,-1.750972,-0.608119,-0.187433,0.639017,0.264208,0.424493,0.074887,-0.314302,-1.746811,1.969565,-2.070280,1.288558,0.013526,0.006037,0.013086,-0.013749,0.015558,0.008395
2147633600812512277!,thoughtful-antique-butterfly,1.200000,-1.750957,-0.611384,-0.205423,0.657995,0.243061,0.436946,-0.028652,-0.358847,-1.832797,1.837792,-2.149319,1.195605,0.013310,0.005778,0.013031,-0.013486,0.015439,0.008070
2147633600812512277!,thoughtful-antique-butterfly,1.210000,-1.751971,-0.615124,-0.224256,0.675646,0.221139,0.448439,-0.130625,-0.409335,-1.915549,1.703244,-2.224760,1.097097,0.013069,0.005531,0.012871,-0.013193,0.015211,0.007711
2147633600812512277!,thoughtful-antique-butterfly,1.220000,-1.753995,-0.619395,-0.243897,0.691942,0.198482,0.458917,-0.230213,-0.465131,-1.994096,1.566106,-2.295976,0.993012,0.012799,0.005298,0.012601,-0.012866,0.014865,0.007326
2147633600812512277!,thoughtful-antique-butterfly,1.230000,-1.757004,-0.624242,-0.264298,0.706858,0.175135,0.468324,-0.326661,-0.525536,-2.067452,1.426600,-2.362306,0.883412,0.012496,0.005084,0.012215,-0.012506,0.014397,0.006922
2147633600812512277!,thoughtful-antique-butterfly,1.240000,-1.760969,-0.629704,-0.285403,0.720371,0.151151,0.476606,-0.419290,-0.589789,-2.134636,1.285002,-2.423070,0.768451,0.012158,0.004892,0.011708,-0.012110,0.013805,0.006504
2147633600812512277!,thoughtful-antique-butterfly,1.250000,-1.765862,-0.635806,-0.307148,0.732460,0.126585,0.483711,-0.507509,-0.657079,-2.194704,1.141647,-2.477599,0.648376,0.011781,0.004723,0.011081,-0.011677,0.013088,0.006075
2147633600812512277!,thoughtful-antique-butterfly,1.260000,-1.771661,-0.642558,-0.329464,0.743108,0.101499,0.489590,-0.590852,-0.726562,-2.246784,0.996929,-2.525269,0.523524,0.011364,0.004573,0.010336,-0.011206,0.012247,0.005634
2147633600812512277!,thoughtful-antique-butterfly,1.270000,-1.778327,-0.649964,-0.352266,0.752302,0.075964,0.494196,-0.668832,-0.797442,-2.290043,0.851278,-2.565452,0.394340,0.010908,0.004446,0.009475,-0.010697,0.011285,0.005186
2147633600812512277!,thoughtful-antique-butterfly,1.280000,-1.785700,-0.658092,-0.375427,0.760051,0.050084,0.497485,-0.740419,-0.868974,-2.323378,0.705201,-2.597188,0.261469,0.010428,0.004381,0.008486,-0.010177,0.010200,0.004785
2147633600812512277!,thoughtful-antique-butterfly,1.290000,-1.793716,-0.666941,-0.398843,0.766352,0.023946,0.499426,-0.805507,-0.939906,-2.346069,0.559361,-2.619912,0.125616,0.009920,0.004364,0.007385,-0.009640,0.009004,0.004417
2147633600812512277!,thoughtful-antique-butterfly,1.300000,-1.802315,-0.676498,-0.422409,0.771210,-0.002359,0.499994,-0.863975,-1.009124,-2.357518,0.414471,-2.633152,-0.012422,0.009385,0.004387,0.006182,-0.009084,0.007706,0.004073
2147633600812512277!,thoughtful-antique-butterfly,1.310000,-1.811438,-0.686738,-0.446013,0.774636,-0.028736,0.499174,-0.915728,-1.075610,-2.357269,0.271284,-2.636549,-0.151776,0.008826,0.004442,0.004891,-0.008510,0.006321,0.003749
2147633600812512277!,thoughtful-antique-butterfly,1.320000,-1.821024,-0.697626,-0.469540,0.776650,-0.055086,0.496956,-0.960716,-1.138426,-2.345015,0.130576,-2.629861,-0.291513,0.008245,0.004525,0.003527,-0.007921,0.004863,0.003444
2147633600812512277!,thoughtful-antique-butterfly,1.330000,-1.831013,-0.709116,-0.492870,0.777280,-0.081311,0.493344,-0.998949,-1.196708,-2.320608,-0.006870,-2.612982,-0.430660,0.007649,0.004634,0.002104,-0.007323,0.003347,0.003159
2147633600812512277!,thoughtful-antique-butterfly,1.340000,-1.841344,-0.721154,-0.515883,0.776562,-0.107308,0.488349,-1.030500,-1.249671,-2.284064,-0.140282,-2.585941,-0.568226,0.007042,0.004765,0.000640,-0.006721,0.001792,0.002893
2147633600812512277!,thoughtful-antique-butterfly,1.350000,-1.851944,-0.733691,-0.538460,0.774540,-0.132978,0.481993,-1.055438,-1.296589,-2.235509,-0.268891,-2.548864,-0.703213,0.006433,0.004917,-0.000849,-0.006122,0.000214,0.002654
2147633600812512277!,thoughtful-antique-butterfly,1.360000,-1.862726,-0.746691,-0.560489,0.771261,-0.158224,0.474305,-1.073841,-1.336744,-2.175159,-0.391934,-2.501966,-0.834636,0.005828,0.005094,-0.002347,-0.005534,-0.001369,0.002448
2147633600812512277!,thoughtful-antique-butterfly,1.370000,-1.873634,-0.760082,-0.581857,0.766782,-0.182953,0.465326,-1.086088,-1.369562,-2.103523,-0.508778,-2.445713,-0.961584,0.005232,0.005285,-0.003833,-0.004961,-0.002935,0.002269
2147633600812512277!,thoughtful-antique-butterfly,1.380000,-1.884611,-0.773787,-0.602456,0.761166,-0.207074,0.455105,-1.092550,-1.394644,-2.021256,-0.618890,-2.380693,-1.083225,0.004651,0.005482,-0.005288,-0.004407,-0.004464,0.002113
2147633600812512277!,thoughtful-antique-butterfly,1.390000,-1.895607,-0.787724,-0.622186,0.754481,-0.230506,0.443697,-1.093610,-1.411750,-1.929131,-0.721848,-2.307597,-1.198826,0.004091,0.005682,-0.006692,-0.003876,-0.005939,0.001978
2147633600812512277!,thoughtful-antique-butterfly,1.400000,-1.906574,-0.801812,-0.640953,0.746802,-0.253172,0.431166,-1.089662,-1.420781,-1.828024,-0.817347,-2.227205,-1.307770,0.003556,0.005879,-0.008029,-0.003372,-0.007342,0.001865
2147633600812512277!,thoughtful-antique-butterfly,1.410000,-1.917465,-0.815968,-0.658672,0.738201,-0.275003,0.417580,-1.081114,-1.421777,-1.718891,-0.905213,-2.140362,-1.409564,0.003052,0.006071,-0.009284,-0.002901,-0.008658,0.001772
2147633600812512277!,thoughtful-antique-butterfly,1.420000,-1.928239,-0.830110,-0.675269,0.728757,-0.295940,0.403013,-1.068374,-1.414905,-1.602741,-0.985397,-2.047952,-1.503847,0.002583,0.006253,-0.010445,-0.002466,-0.009874,0.001698
2147633600812512277!,thoughtful-antique-butterfly,1.430000,-1.938859,-0.844159,-0.690678,0.718546,-0.315930,0.387541,-1.051847,-1.400446,-1.480612,-1.057978,-1.950879,-1.590392,0.002152,0.006424,-0.011500,-0.002070,-0.010978,0.001644
2147633600812512277!,thoughtful-antique-butterfly,1.440000,-1.949291,-0.858038,-0.704844,0.707642,-0.334933,0.371241,-1.031925,-1.378784,-1.353545,-1.123151,-1.850040,-1.669104,0.001764,0.006580,-0.012442,-0.001716,-0.011963,0.001608
2147633600812512277!,thoughtful-antique-butterfly,1.450000,-1.959503,-0.871676,-0.717723,0.696120,-0.352914,0.354192,-1.008979,-1.350391,-1.222565,-1.181219,-1.746306,-1.740007,0.001420,0.006722,-0.013265,-0.001405,-0.012822,0.001589
2147633600812512277!,thoughtful-antique-butterfly,1.460000,-1.969468,-0.885005,-0.729278,0.684048,-0.369848,0.336471,-0.983358,-1.315806,-1.088660,-1.232575,-1.640505,-1.803239,0.001121,0.006847,-0.013966,-0.001140,-0.013552,0.001587
2147633600812512277!,thoughtful-antique-butterfly,1.470000,-1.979164,-0.897965,-0.739486,0.671493,-0.385718,0.318154,-0.955377,-1.275621,-0.952760,-1.277688,-1.533400,-1.859035,0.000868,0.006955,-0.014544,-0.000919,-0.014154,0.001600
2147633600812512277!,thoughtful-antique-butterfly,1.480000,-1.988568,-0.910500,-0.748329,0.658514,-0.400513,0.299315,-0.925326,-1.230458,-0.815732,-1.317087,-1.425687,-1.907712,0.000662,0.007046,-0.015001,-0.000742,-0.014628,0.001628
2147633600812512277!,thoughtful-antique-butterfly,1.490000,-1.997664,-0.922560,-0.755799,0.645168,-0.414231,0.280023,-0.893460,-1.180954,-0.678366,-1.351339,-1.317978,-1.949652,0.000501,0.007122,-0.015341,-0.000609,-0.014979,0.001670
2147633600812512277!,thoughtful-antique-butterfly,1.500000,-2.006435,-0.934102,-0.761896,0.631504,-0.426873,0.260344,-0.859996,-1.127744,-0.541365,-1.381031,-1.210797,-1.985284,0.000383,0.007182,-0.015569,-0.000519,-0.015212,0.001725
2147633600812512277!,thoughtful-antique-butterfly,1.510000,-2.014868,-0.945089,-0.766626,0.617566,-0.438448,0.240340,-0.825121,-1.071437,-0.405347,-1.406751,-1.104582,-2.015069,0.000307,0.007228,-0.015692,-0.000468,-0.015335,0.001793
2147633600812512277!,thoughtful-antique-butterfly,1.520000,-2.022951,-0.955492,-0.770000,0.603391,-0.448966,0.220067,-0.788986,-1.012614,-0.270839,-1.429074,-0.999679,-2.039478,0.000271,0.007263,-0.015718,-0.000455,-0.015355,0.001873
2147633600812512277!,thoughtful-antique-butterfly,1.530000,-2.030675,-0.965284,-0.772037,0.589010,-0.458442,0.199577,-0.751714,-0.951810,-0.138289,-1.448549,-0.896355,-2.058989,0.000270,0.007286,-0.015655,-0.000477,-0.015282,0.001964
2147633600812512277!,thoughtful-antique-butterfly,1.540000,-2.038029,-0.974447,-0.772757,0.574451,-0.466893,0.178917,-0.713397,-0.889513,-0.008065,-1.465688,-0.794798,-2.074064,0.000302,0.007301,-0.015513,-0.000530,-0.015125,0.002065
2147633600812512277!,thoughtful-antique-butterfly,1.550000,-2.045007,-0.982964,-0.772184,0.559735,-0.474336,0.158130,-0.674101,-0.826154,0.119537,-1.480955,-0.695127,-2.085145,0.000363,0.007307,-0.015301,-0.000612,-0.014894,0.002177
2147633600812512277!,thoughtful-antique-butterfly,1.560000,-2.051601,-0.990827,-0.770347,0.544878,-0.480793,0.137253,-0.633866,-0.762108,0.244288,-1.494760,-0.597395,-2.092646,0.000449,0.007308,-0.015028,-0.000718,-0.014598,0.002298
2147633600812512277!,thoughtful-antique-butterfly,1.570000,-2.057803,-0.998025,-0.767275,0.529894,-0.486281,0.116322,-0.592706,-0.697690,0.366015,-1.507455,-0.501604,-2.096943,0.000556,0.007303,-0.014703,-0.000846,-0.014247,0.002428
2147633600812512277!,thoughtful-antique-butterfly,1.580000,-2.063607,-1.004557,-0.763000,0.514792,-0.490821,0.095365,-0.550614,-0.633160,0.484594,-1.519329,-0.407709,-2.098370,0.000681,0.007294,-0.014333,-0.000990,-0.013850,0.002566
2147633600812512277!,thoughtful-antique-butterfly,1.590000,-2.069005,-1.010419,-0.757553,0.499579,-0.494432,0.074411,-0.507559,-0.568725,0.599943,-1.530605,-0.315628,-2.097219,0.000818,0.007282,-0.013928,-0.001148,-0.013414,0.002712
2147633600812512277!,thoughtful-antique-butterfly,1.600000,-2.073992,-1.015612,-0.750969,0.484258,-0.497131,0.053483,-0.463492,-0.504539,0.712013,-1.541443,-0.225252,-2.093735,0.000964,0.007266,-0.013495,-0.001315,-0.012949,0.002865
2147633600812512277!,thoughtful-antique-butterfly,1.610000,-2.078559,-1.020138,-0.743281,0.468832,-0.498936,0.032604,-0.418344,-0.440715,0.820782,-1.551938,-0.136450,-2.088112,0.001115,0.007248,-0.013040,-0.001489,-0.012460,0.003025
2147633600812512277!,thoughtful-antique-butterfly,1.620000,-2.082670,-1.024034,-0.734527,0.453297,-0.499861,0.011786,-0.372151,-0.377244,0.926265,-1.562117,-0.049056,-2.080505,0.001266,0.007224,-0.012568,-0.001663,-0.011954,0.003187
2147633600812512277!,thoughtful-antique-butterfly,1.630000,-2.086316,-1.027304,-0.724739,0.437656,-0.499920,-0.008949,-0.324823,-0.314176,1.028463,-1.571959,0.037074,-2.071020,0.001413,0.007197,-0.012084,-0.001835,-0.011437,0.003353
2147633600812512277!,thoughtful-antique-butterfly,1.640000,-2.089487,-1.029949,-0.713951,0.421913,-0.499124,-0.029584,-0.276250,-0.251542,1.127384,-1.581385,0.122083,-2.059719,0.001551,0.007164,-0.011595,-0.002000,-0.010915,0.003523
2147633600812512277!,thoughtful-antique-butterfly,1.650000,-2.092175,-1.031968,-0.702196,0.406072,-0.497484,-0.050100,-0.226313,-0.189348,1.223037,-1.590258,0.206107,-2.046616,0.001677,0.007127,-0.011104,-0.002156,-0.010392,0.003696
2147633600812512277!,thoughtful-antique-butterfly,1.660000,-2.094369,-1.033362,-0.689507,0.390141,-0.495008,-0.070479,-0.174887,-0.127591,1.315424,-1.598386,0.289269,-2.031685,0.001785,0.007083,-0.010616,-0.002297,-0.009874,0.003872
2147633600812512277!,thoughtful-antique-butterfly,1.670000,-2.096060,-1.034133,-0.675917,0.374127,-0.491704,-0.090702,-0.121842,-0.066264,1.404540,-1.605526,0.371669,-2.014856,0.001870,0.007033,-0.010134,-0.002419,-0.009364,0.004052
2147633600812512277!,thoughtful-antique-butterfly,1.680000,-2.097237,-1.034280,-0.661464,0.358040,-0.487580,-0.110751,-0.067044,-0.005364,1.490365,-1.611380,0.453382,-1.996017,0.001928,0.006976,-0.009662,-0.002519,-0.008866,0.004237
2147633600812512277!,thoughtful-antique-butterfly,1.690000,-2.097883,-1.033810,-0.646181,0.341894,-0.482641,-0.130605,-0.010415,0.055121,1.572859,-1.615617,0.534451,-1.975028,0.001952,0.006910,-0.009202,-0.002591,-0.008384,0.004426
2147633600812512277!,thoughtful-antique-butterfly,1.700000,-2.097944,-1.032760,-0.630100,0.325707,-0.476893,-0.150243,0.047855,0.115285,1.651929,-1.617942,0.614892,-1.951761,0.001940,0.006827,-0.008753,-0.002631,-0.007917,0.004612
2147633600812512277!,thoughtful-antique-butterfly,1.710000,-2.097404,-1.031134,-0.613255,0.309501,-0.470343,-0.169640,0.107814,0.175054,1.727469,-1.617983,0.694669,-1.926035,0.001886,0.006729,-0.008319,-0.002635,-0.007470,0.004797
2147633600812512277!,thoughtful-antique-butterfly,1.720000,-2.096245,-1.028936,-0.595684,0.293303,-0.462997,-0.188770,0.169460,0.234339,1.799338,-1.615350,0.773696,-1.897651,0.001783,0.006614,-0.007902,-0.002596,-0.007045,0.004981
2147633600812512277!,thoughtful-antique-butterfly,1.730000,-2.094449,-1.026172,-0.577423,0.277143,-0.454864,-0.207603,0.232734,0.293015,1.867355,-1.609642,0.851838,-1.866398,0.001627,0.006481,-0.007504,-0.002513,-0.006645,0.005167
2147633600812512277!,thoughtful-antique-butterfly,1.740000,-2.092001,-1.022851,-0.558514,0.261056,-0.445953,-0.226109,0.297517,0.350915,1.931298,-1.600458,0.928901,-1.832063,0.001412,0.006328,-0.007128,-0.002379,-0.006274,0.005355
2147633600812512277!,thoughtful-antique-butterfly,1.750000,-2.088886,-1.018980,-0.538998,0.245080,-0.436279,-0.244255,0.363625,0.407827,1.990901,-1.587407,1.004636,-1.794439,0.001134,0.006155,-0.006775,-0.002191,-0.005932,0.005547
2147633600812512277!,thoughtful-antique-butterfly,1.760000,-2.085091,-1.014573,-0.518922,0.229256,-0.425856,-0.262006,0.430796,0.463482,2.045855,-1.570121,1.078733,-1.753336,0.000787,0.005960,-0.006448,-0.001945,-0.005624,0.005742
2147633600812512277!,thoughtful-antique-butterfly,1.770000,-2.080610,-1.009645,-0.498335,0.213632,-0.414702,-0.279324,0.498691,0.517561,2.095811,-1.548269,1.150825,-1.708590,0.000369,0.005743,-0.006148,-0.001639,-0.005349,0.005942
2147633600812512277!,thoughtful-antique-butterfly,1.780000,-2.075434,-1.004213,-0.477289,0.198255,-0.402843,-0.296171,0.566874,0.569698,2.140378,-1.521575,1.220497,-1.660081,-0.000124,0.005503,-0.005876,-0.001270,-0.005111,0.006147
2147633600812512277!,thoughtful-antique-butterfly,1.790000,-2.069544,-0.998293,-0.455814,0.183179,-0.390304,-0.312511,0.634549,0.619604,2.179051,-1.489973,1.287360,-1.607820,-0.000689,0.005230,-0.005625,-0.000836,-0.004903,0.006341
2147633600812512277!,thoughtful-antique-butterfly,1.800000,-2.062957,-0.991905,-0.433978,0.168451,-0.377115,-0.328305,0.701352,0.666678,2.211428,-1.453259,1.350916,-1.551760,-0.001329,0.004933,-0.005403,-0.000338,-0.004732,0.006540
2147633600812512277!,thoughtful-antique-butterfly,1.810000,-2.055693,-0.985077,-0.411848,0.154122,-0.363313,-0.343517,0.766729,0.710376,2.237086,-1.411324,1.410635,-1.491928,-0.002044,0.004619,-0.005215,0.000221,-0.004602,0.006749
2147633600812512277!,thoughtful-antique-butterfly,1.820000,-2.047775,-0.977843,-0.389498,0.140244,-0.348939,-0.358108,0.830004,0.750179,2.255594,-1.364167,1.465964,-1.428432,-0.002829,0.004291,-0.005062,0.000837,-0.004514,0.006973
2147633600812512277!,thoughtful-antique-butterfly,1.830000,-2.039232,-0.970246,-0.367006,0.126869,-0.334041,-0.372044,0.890418,0.785584,2.266536,-1.311899,1.516354,-1.361467,-0.003680,0.003954,-0.004946,0.001507,-0.004467,0.007213
2147633600812512277!,thoughtful-antique-butterfly,1.840000,-2.030101,-0.962334,-0.344453,0.114045,-0.318672,-0.385290,0.947166,0.816111,2.269527,-1.254754,1.561271,-1.291322,-0.004587,0.003611,-0.004865,0.002221,-0.004460,0.007469
2147633600812512277!,thoughtful-antique-butterfly,1.850000,-2.020419,-0.954148,-0.321910,0.101819,-0.302887,-0.397819,0.999375,0.841350,2.264205,-1.193110,1.600261,-1.218389,-0.005540,0.003264,-0.004817,0.002973,-0.004490,0.007737
2147633600812512277!,thoughtful-antique-butterfly,1.860000,-2.010232,-0.945731,-0.299448,0.090231,-0.286743,-0.409608,1.046236,0.860914,2.250279,-1.127440,1.632942,-1.143131,-0.006526,0.002918,-0.004799,0.003750,-0.004551,0.008013
2147633600812512277!,thoughtful-antique-butterfly,1.870000,-1.999599,-0.937139,-0.277154,0.079317,-0.270306,-0.420636,1.087048,0.874435,2.227586,-1.058276,1.658958,-1.066065,-0.007531,0.002581,-0.004810,0.004541,-0.004642,0.008304
2147633600812512277!,thoughtful-antique-butterfly,1.880000,-1.988586,-0.928432,-0.255117,0.069108,-0.253641,-0.430890,1.121152,0.881669,2.196057,-0.986240,1.678043,-0.987769,-0.008540,0.002261,-0.004849,0.005333,-0.004760,0.008609
2147633600812512277!,thoughtful-antique-butterfly,1.890000,-1.977262,-0.919674,-0.233426,0.059628,-0.236818,-0.440360,1.147968,0.882491,2.155734,-0.912031,1.690030,-0.908870,-0.009537,0.001965,-0.004913,0.006111,-0.004900,0.008930
2147633600812512277!,thoughtful-antique-butterfly,1.900000,-1.965705,-0.910929,-0.212168,0.050897,-0.219909,-0.449043,1.167022,0.876898,2.106778,-0.836402,1.694865,-0.830024,-0.010505,0.001699,-0.004999,0.006861,-0.005056,0.009265
2147633600812512277!,thoughtful-antique-butterfly,1.910000,-1.953994,-0.902260,-0.191431,0.042923,-0.202985,-0.456943,1.177973,0.865007,2.049468,-0.760143,1.692607,-0.751894,-0.011427,0.001468,-0.005100,0.007569,-0.005221,0.009612
2147633600812512277!,thoughtful-antique-butterfly,1.920000,-1.942210,-0.893731,-0.171295,0.035710,-0.186114,-0.464071,1.180622,0.847055,1.984202,-0.684052,1.683434,-0.675134,-0.012289,0.001277,-0.005213,0.008224,-0.005389,0.009969
2147633600812512277!,thoughtful-antique-butterfly,1.930000,-1.930439,-0.885400,-0.151840,0.029251,-0.169365,-0.470442,1.174920,0.823385,1.911487,-0.608920,1.667631,-0.600368,-0.013076,0.001128,-0.005332,0.008812,-0.005553,0.010332
2147633600812512277!,thoughtful-antique-butterfly,1.940000,-1.918762,-0.877324,-0.133138,0.023534,-0.152802,-0.476079,1.160969,0.794436,1.831930,-0.535502,1.645587,-0.528168,-0.013776,0.001024,-0.005450,0.009326,-0.005707,0.010698
2147633600812512277!,thoughtful-antique-butterfly,1.950000,-1.907263,-0.869554,-0.115255,0.018538,-0.136487,-0.481011,1.139013,0.760726,1.746218,-0.464503,1.617776,-0.459044,-0.014379,0.000964,-0.005564,0.009758,-0.005845,0.011062
2147633600812512277!,thoughtful-antique-butterfly,1.960000,-1.896019,-0.862137,-0.098251,0.014237,-0.120474,-0.485269,1.109426,0.722829,1.655105,-0.396560,1.584741,-0.393430,-0.014879,0.000949,-0.005667,0.010102,-0.005962,0.011421
2147633600812512277!,thoughtful-antique-butterfly,1.970000,-1.885105,-0.855114,-0.082178,0.010597,-0.104813,-0.488891,1.072692,0.681357,1.559388,-0.332234,1.547081,-0.331677,-0.015271,0.000975,-0.005756,0.010356,-0.006053,0.011769
2147633600812512277!,thoughtful-antique-butterfly,1.980000,-1.874591,-0.848520,-0.067081,0.007579,-0.089548,-0.491916,1.029400,0.636929,1.459898,-0.271997,1.505422,-0.274045,-0.015554,0.001041,-0.005826,0.010520,-0.006115,0.012102
2147633600812512277!,thoughtful-antique-butterfly,1.990000,-1.864541,-0.842381,-0.052993,0.005142,-0.074717,-0.494386,0.980172,0.590188,1.357453,-0.216236,1.460415,-0.220714,-0.015728,0.001140,-0.005874,0.010595,-0.006145,0.012415
2147633600812512277!,thoughtful-antique-butterfly,2.000000,-1.855011,-0.836720,-0.039943,0.003239,-0.060351,-0.496344,0.925719,0.541718,1.252880,-0.165244,1.412702,-0.171773,,,,,,
