ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
42706482753115169!,talented-zippy-butterfly,1.260000,1.818549,1.297330,0.982597,0.748526,0.967892,-0.251365,1.339743,0.643676,2.278209,-0.785818,-0.194635,-0.749451,0.057472,0.010856,-0.001719,0.038344
42706482753115169!,talented-zippy-butterfly,1.270000,1.831529,1.303712,1.005217,0.740500,0.965950,-0.258729,1.256007,0.632702,2.245536,-0.819078,-0.193714,-0.723223,0.057865,0.010126,-0.002001,0.039787
42706482753115169!,talented-zippy-butterfly,1.280000,1.843699,1.309975,1.027534,0.732156,0.964021,-0.265825,1.177983,0.619370,2.217988,-0.849631,-0.191990,-0.696257,0.058346,0.009434,-0.002255,0.041294
42706482753115169!,talented-zippy-butterfly,1.290000,1.855114,1.316095,1.049599,0.723520,0.962115,-0.272646,1.105420,0.603799,2.195281,-0.877701,-0.189377,-0.668277,0.058919,0.008786,-0.002477,0.042863
42706482753115169!,talented-zippy-butterfly,1.300000,1.865828,1.322054,1.071459,0.714618,0.960239,-0.279178,1.038004,0.586151,2.177083,-0.903468,-0.185790,-0.639029,0.059585,0.008187,-0.002665,0.044491
42706482753115169!,talented-zippy-butterfly,1.310000,1.875890,1.327831,1.093159,0.705471,0.958406,-0.285408,0.975387,0.566610,2.163030,-0.927070,-0.181142,-0.608279,0.060342,0.007639,-0.002814,0.046177
42706482753115169!,talented-zippy-butterfly,1.320000,1.885348,1.333411,1.114738,0.696103,0.956626,-0.291318,0.917194,0.545376,2.152740,-0.948603,-0.175351,-0.575817,0.061188,0.007144,-0.002924,0.047919
42706482753115169!,talented-zippy-butterfly,1.330000,1.894243,1.338777,1.136233,0.686535,0.954912,-0.296889,0.863043,0.522661,2.145817,-0.968130,-0.168342,-0.541453,0.062120,0.006700,-0.002993,0.049714
42706482753115169!,talented-zippy-butterfly,1.340000,1.902617,1.343919,1.157676,0.676788,0.953276,-0.302100,0.812555,0.498675,2.141866,-0.985679,-0.160044,-0.505021,0.063131,0.006305,-0.003021,0.051564
42706482753115169!,talented-zippy-butterfly,1.350000,1.910504,1.348824,1.179097,0.666882,0.951733,-0.306927,0.765362,0.473632,2.140494,-1.001245,-0.150401,-0.466369,0.064218,0.005958,-0.003006,0.053467
42706482753115169!,talented-zippy-butterfly,1.360000,1.917937,1.353485,1.200521,0.656840,0.950296,-0.311348,0.721115,0.447741,2.141312,-1.014800,-0.139364,-0.425366,0.065374,0.005655,-0.002950,0.055424
42706482753115169!,talented-zippy-butterfly,1.370000,1.924945,1.357887,1.221966,0.646676,0.948978,-0.315342,0.679471,0.421212,2.143911,-1.026279,-0.126904,-0.381900,0.066596,0.005393,-0.002851,0.057438
42706482753115169!,talented-zippy-butterfly,1.380000,1.931548,1.362005,1.243439,0.636398,0.947789,-0.318898,0.640104,0.394262,2.147866,-1.035581,-0.113010,-0.335874,0.067881,0.005167,-0.002709,0.059515
42706482753115169!,talented-zippy-butterfly,1.390000,1.937768,1.365842,1.264953,0.626030,0.946743,-0.321990,0.602768,0.367099,2.152837,-1.042596,-0.097676,-0.287194,0.069221,0.004974,-0.002525,0.061654
42706482753115169!,talented-zippy-butterfly,1.400000,1.943622,1.369397,1.286518,0.615597,0.945855,-0.324589,0.567242,0.339929,2.158488,-1.047196,-0.080913,-0.235781,0.070608,0.004811,-0.002298,0.063853
42706482753115169!,talented-zippy-butterfly,1.410000,1.949128,1.372674,1.308138,0.605125,0.945140,-0.326665,0.533336,0.312956,2.164489,-1.049243,-0.062757,-0.181574,0.072033,0.004673,-0.002029,0.066110
42706482753115169!,talented-zippy-butterfly,1.420000,1.954302,1.375678,1.329816,0.594642,0.944612,-0.328190,0.500885,0.286381,2.170515,-1.048589,-0.043264,-0.124523,0.073487,0.004558,-0.001715,0.068422
42706482753115169!,talented-zippy-butterfly,1.430000,1.959156,1.378416,1.351552,0.584176,0.944284,-0.329133,0.469753,0.260407,2.176244,-1.045082,-0.022516,-0.064598,0.074959,0.004462,-0.001359,0.070784
42706482753115169!,talented-zippy-butterfly,1.440000,1.963705,1.380896,1.373340,0.573759,0.944168,-0.329464,0.439825,0.235240,2.181356,-1.038568,-0.000623,-0.001786,0.076440,0.004382,-0.000959,0.073191
42706482753115169!,talented-zippy-butterfly,1.450000,1.967959,1.383128,1.395175,0.563422,0.944277,-0.329153,0.411010,0.211083,2.185535,-1.028897,0.022277,0.063907,0.077918,0.004316,-0.000517,0.075635
42706482753115169!,talented-zippy-butterfly,1.460000,1.971931,1.385126,1.417046,0.553198,0.944618,-0.328171,0.383247,0.188139,2.188474,-1.015924,0.046020,0.132465,0.079381,0.004260,-0.000033,0.078106
42706482753115169!,talented-zippy-butterfly,1.470000,1.975631,1.386902,1.438940,0.543124,0.945202,-0.326487,0.356476,0.166613,2.189860,-0.999523,0.070408,0.203837,0.080814,0.004213,0.000491,0.080592
42706482753115169!,talented-zippy-butterfly,1.480000,1.979070,1.388475,1.460840,0.533234,0.946032,-0.324072,0.330661,0.146703,2.189389,-0.979587,0.095215,0.277952,0.082202,0.004170,0.001053,0.083079
42706482753115169!,talented-zippy-butterfly,1.490000,1.982257,1.389861,1.482725,0.523565,0.947113,-0.320899,0.305774,0.128600,2.186761,-0.956033,0.120185,0.354718,0.083529,0.004131,0.001650,0.085549
42706482753115169!,talented-zippy-butterfly,1.500000,1.985202,1.391082,1.504574,0.514157,0.948446,-0.316939,0.281797,0.112481,2.181685,-0.928817,0.145032,0.434010,0.084780,0.004092,0.002278,0.087984
42706482753115169!,talented-zippy-butterfly,1.510000,1.987915,1.392159,1.526361,0.505047,0.950027,-0.312168,0.258713,0.098506,2.173875,-0.897931,0.169445,0.515676,0.085935,0.004051,0.002934,0.090361
42706482753115169!,talented-zippy-butterfly,1.520000,1.990406,1.393115,1.548057,0.496272,0.951851,-0.306560,0.236507,0.086813,2.163055,-0.863417,0.193090,0.599535,0.086977,0.004006,0.003612,0.092659
42706482753115169!,talented-zippy-butterfly,1.530000,1.992685,1.393976,1.569631,0.487871,0.953910,-0.300093,0.215161,0.077512,2.148963,-0.825365,0.215612,0.685370,0.087889,0.003954,0.004306,0.094852
42706482753115169!,talented-zippy-butterfly,1.540000,1.994761,1.394767,1.591050,0.479880,0.956190,-0.292747,0.194650,0.070679,2.131347,-0.783925,0.236642,0.772935,0.088653,0.003893,0.005009,0.096917
42706482753115169!,talented-zippy-butterfly,1.550000,1.996643,1.395515,1.612276,0.472334,0.958675,-0.284505,0.174939,0.066348,2.109974,-0.739305,0.255800,0.861950,0.089252,0.003822,0.005713,0.098827
42706482753115169!,talented-zippy-butterfly,1.560000,1.998342,1.396246,1.633273,0.465266,0.961344,-0.275350,0.155985,0.064515,2.084627,-0.691773,0.272704,0.952106,0.089672,0.003736,0.006412,0.100559
42706482753115169!,talented-zippy-butterfly,1.570000,1.999867,1.396987,1.653998,0.458704,0.964173,-0.265273,0.137729,0.065125,2.055107,-0.641659,0.286977,1.043061,0.089901,0.003636,0.007097,0.102090
42706482753115169!,talented-zippy-butterfly,1.580000,2.001227,1.397764,1.674409,0.452677,0.967135,-0.254263,0.120103,0.068077,2.021237,-0.589350,0.298251,1.134449,0.089929,0.003518,0.007760,0.103401
42706482753115169!,talented-zippy-butterfly,1.590000,2.002430,1.398602,1.694461,0.447206,0.970197,-0.242317,0.103022,0.073223,1.982862,-0.535286,0.306176,1.225880,0.089750,0.003382,0.008393,0.104476
42706482753115169!,talented-zippy-butterfly,1.600000,2.003486,1.399524,1.714110,0.442309,0.973324,-0.229433,0.086393,0.080367,1.939848,-0.479951,0.310431,1.316943,0.089359,0.003226,0.008989,0.105301
42706482753115169!,talented-zippy-butterfly,1.610000,2.004401,1.400551,1.733307,0.437998,0.976478,-0.215615,0.070109,0.089278,1.892083,-0.423864,0.310726,1.407214,0.088757,0.003049,0.009542,0.105871
42706482753115169!,talented-zippy-butterfly,1.620000,2.005149,1.401657,1.751996,0.434230,0.979608,-0.200920,0.054045,0.099820,1.839419,-0.367370,0.306893,1.496290,0.087946,0.002845,0.010045,0.106187
42706482753115169!,talented-zippy-butterfly,1.630000,2.005730,1.402858,1.770128,0.431008,0.982671,-0.185361,0.038131,0.111703,1.781827,-0.311016,0.298740,1.583738,0.086933,0.002616,0.010496,0.106250
42706482753115169!,talented-zippy-butterfly,1.640000,2.006147,1.404167,1.787654,0.428329,0.985624,-0.168954,0.022295,0.124616,1.719303,-0.255349,0.286120,1.669127,0.085728,0.002361,0.010892,0.106068
42706482753115169!,talented-zippy-butterfly,1.650000,2.006401,1.405594,1.804527,0.426183,0.988423,-0.151723,0.006465,0.138235,1.651867,-0.200910,0.268936,1.752032,0.084346,0.002081,0.011230,0.105653
42706482753115169!,talented-zippy-butterfly,1.660000,2.006490,1.407145,1.820698,0.424556,0.991023,-0.133691,-0.009423,0.152234,1.579565,-0.148219,0.247146,1.832041,0.082802,0.001775,0.011511,0.105021
42706482753115169!,talented-zippy-butterfly,1.670000,2.006414,1.408824,1.836119,0.423431,0.993378,-0.114889,-0.025425,0.166291,1.502468,-0.097759,0.220757,1.908758,0.081115,0.001446,0.011737,0.104193
42706482753115169!,talented-zippy-butterfly,1.680000,2.006172,1.410631,1.850743,0.422784,0.995444,-0.095351,-0.041579,0.180099,1.420674,-0.049974,0.189832,1.981810,0.079305,0.001093,0.011909,0.103195
42706482753115169!,talented-zippy-butterfly,1.690000,2.005763,1.412563,1.864524,0.422588,0.997175,-0.075113,-0.057904,0.193374,1.334307,-0.005251,0.154481,2.050847,0.077393,0.000719,0.012034,0.102051
42706482753115169!,talented-zippy-butterfly,1.700000,2.005185,1.414615,1.877418,0.422811,0.998529,-0.054216,-0.074394,0.205857,1.243519,0.036080,0.114865,2.115548,0.075398,0.000323,0.012114,0.100789
42706482753115169!,talented-zippy-butterfly,1.710000,2.004437,1.416778,1.889382,0.423419,0.999465,-0.032704,-0.091019,0.217323,1.148491,0.073758,0.071189,2.175622,0.073340,-0.000091,0.012156,0.099437
42706482753115169!,talented-zippy-butterfly,1.720000,2.003518,1.419044,1.900374,0.424377,0.999944,-0.010623,-0.107718,0.227584,1.049433,0.107590,0.023699,2.230811,0.071239,-0.000522,0.012166,0.098022
42706482753115169!,talented-zippy-butterfly,1.730000,2.002430,1.421399,1.910356,0.425647,0.999928,0.011978,-0.124402,0.236487,0.946586,0.137456,-0.027321,2.280889,0.069111,-0.000969,0.012151,0.096567
42706482753115169!,talented-zippy-butterfly,1.740000,2.001172,1.423831,1.919290,0.427189,0.999386,0.035047,-0.140948,0.243918,0.840223,0.163307,-0.081557,2.325664,0.066972,-0.001428,0.012118,0.095096
42706482753115169!,talented-zippy-butterfly,1.750000,1.999748,1.426325,1.927145,0.428964,0.998286,0.058532,-0.157206,0.249797,0.730652,0.185165,-0.138665,2.364979,0.064834,-0.001897,0.012073,0.093629
42706482753115169!,talented-zippy-butterfly,1.760000,1.998163,1.428868,1.933889,0.430935,0.996601,0.082379,-0.172997,0.254079,0.618216,0.203120,-0.198277,2.398713,0.062710,-0.002372,0.012023,0.092181
42706482753115169!,talented-zippy-butterfly,1.770000,1.996419,1.431441,1.939495,0.433062,0.994310,0.106530,-0.188104,0.256753,0.503295,0.217332,-0.260004,2.426790,0.060610,-0.002851,0.011974,0.090767
42706482753115169!,talented-zippy-butterfly,1.780000,1.994513,1.434026,1.943943,0.435305,0.991392,0.130925,-0.202279,0.257831,0.386310,0.228028,-0.323444,2.449186,0.058541,-0.003328,0.011934,0.089397
42706482753115169!,talented-zippy-butterfly,1.790000,1.992458,1.436609,1.947213,0.437633,0.987834,0.155511,-0.215277,0.257347,0.267700,0.235473,-0.388196,2.465895,0.056510,-0.003799,0.011906,0.088078
42706482753115169!,talented-zippy-butterfly,1.800000,1.990269,1.439177,1.949291,0.440017,0.983624,0.180232,-0.226841,0.255353,0.147935,0.239982,-0.453856,2.476946,0.054524,-0.004260,0.011896,0.086814
42706482753115169!,talented-zippy-butterfly,1.810000,1.987965,1.441715,1.950168,0.442430,0.978755,0.205033,-0.236711,0.251914,0.027516,0.241920,-0.520024,2.482412,0.052586,-0.004705,0.011907,0.085604
42706482753115169!,talented-zippy-butterfly,1.820000,1.985564,1.444211,1.949840,0.444850,0.973224,0.229860,-0.244631,0.247106,-0.093037,0.241687,-0.586305,2.482409,0.050701,-0.005128,0.011943,0.084449
42706482753115169!,talented-zippy-butterfly,1.830000,1.983091,1.446652,1.948309,0.447257,0.967031,0.254659,-0.250358,0.241009,-0.213184,0.239715,-0.652322,2.477096,0.048876,-0.005523,0.012007,0.083347
42706482753115169!,talented-zippy-butterfly,1.840000,1.980571,1.449026,1.945580,0.449639,0.960181,0.279379,-0.253671,0.233708,-0.332377,0.236463,-0.717718,2.466676,0.047115,-0.005885,0.012099,0.082293
42706482753115169!,talented-zippy-butterfly,1.850000,1.978030,1.451322,1.941667,0.451983,0.952681,0.303971,-0.254382,0.225282,-0.450069,0.232402,-0.782163,2.451389,0.045426,-0.006207,0.012222,0.081285
42706482753115169!,talented-zippy-butterfly,1.860000,1.975499,1.453529,1.936586,0.454286,0.944543,0.328387,-0.252347,0.215812,-0.565718,0.228015,-0.845362,2.431521,0.043816,-0.006483,0.012373,0.080319
42706482753115169!,talented-zippy-butterfly,1.870000,1.973007,1.455637,1.930362,0.456547,0.935780,0.352583,-0.247474,0.205377,-0.678806,0.223788,-0.907058,2.407395,0.042292,-0.006709,0.012553,0.079391
42706482753115169!,talented-zippy-butterfly,1.880000,1.970585,1.457638,1.923021,0.458769,0.926409,0.376518,-0.239730,0.194051,-0.788842,0.220199,-0.967041,2.379371,0.040864,-0.006880,0.012759,0.078497
42706482753115169!,talented-zippy-butterfly,1.890000,1.968265,1.459523,1.914597,0.460964,0.916448,0.400154,-0.229149,0.181901,-0.895373,0.217707,-1.025148,2.347835,0.039540,-0.006992,0.012987,0.077634
42706482753115169!,talented-zippy-butterfly,1.900000,1.966077,1.461286,1.905128,0.463145,0.905916,0.423457,-0.215833,0.168986,-0.997998,0.216747,-1.081267,2.313194,0.038327,-0.007041,0.013234,0.076800
42706482753115169!,talented-zippy-butterfly,1.910000,1.964051,1.462919,1.894655,0.465330,0.894834,0.446398,-0.199958,0.155362,-1.096371,0.217720,-1.135342,2.275867,0.037233,-0.007027,0.013496,0.075990
42706482753115169!,talented-zippy-butterfly,1.920000,1.962213,1.464418,1.883222,0.467543,0.883223,0.468953,-0.181765,0.141076,-1.190207,0.220984,-1.187365,2.236277,0.036264,-0.006949,0.013767,0.075203
42706482753115169!,talented-zippy-butterfly,1.930000,1.960569,1.465773,1.870876,0.469804,0.871102,0.491101,-0.161516,0.126157,-1.279290,0.226819,-1.237367,2.194809,0.035424,-0.006807,0.014043,0.074438
42706482753115169!,talented-zippy-butterfly,1.940000,1.959138,1.466978,1.857664,0.472140,0.858492,0.512827,-0.139562,0.110651,-1.363460,0.235489,-1.285425,2.151852,0.034712,-0.006603,0.014320,0.073690
42706482753115169!,talented-zippy-butterfly,1.950000,1.957937,1.468028,1.843637,0.474582,0.845411,0.534116,-0.116299,0.094601,-1.442615,0.247199,-1.331651,2.107766,0.034125,-0.006340,0.014593,0.072954
42706482753115169!,talented-zippy-butterfly,1.960000,1.956978,1.468919,1.828846,0.477162,0.831877,0.554960,-0.092150,0.078050,-1.516709,0.262098,-1.376185,2.062880,0.033655,-0.006022,0.014857,0.072222
42706482753115169!,talented-zippy-butterfly,1.970000,1.956267,1.469647,1.813341,0.479913,0.817906,0.575352,-0.067558,0.061038,-1.585744,0.280277,-1.419187,2.017479,0.033291,-0.005652,0.015109,0.071484
42706482753115169!,talented-zippy-butterfly,1.980000,1.955808,1.470208,1.797173,0.482870,0.803512,0.595288,-0.042967,0.043609,-1.649764,0.301772,-1.460825,1.971802,0.033018,-0.005237,0.015347,0.070731
42706482753115169!,talented-zippy-butterfly,1.990000,1.955598,1.470599,1.780392,0.486067,0.788709,0.614767,-0.018810,0.025811,-1.708847,0.326568,-1.501269,1.926037,0.032817,-0.004782,0.015567,0.069949
42706482753115169!,talented-zippy-butterfly,2.000000,1.955632,1.470818,1.763048,0.489538,0.773506,0.633788,0.004503,0.007695,-1.763092,0.354601,-1.540680,1.880321,,,,
