ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1528341566723994469!,great-wine-beetle,1.550000,1.261655,-2.180370,1.335887,-0.682207,0.269861,-0.301493,-0.143506,-0.281011,0.002359,-0.006078,-0.010671,-0.001953
1528341566723994469!,great-wine-beetle,1.560000,1.264285,-2.183302,1.334485,-0.684946,0.262753,-0.292588,-0.140479,-0.273696,0.002339,-0.006091,-0.010665,-0.001938
1528341566723994469!,great-wine-beetle,1.570000,1.266845,-2.186148,1.333113,-0.687612,0.255810,-0.283896,-0.137462,-0.266505,0.002320,-0.006104,-0.010658,-0.001923
1528341566723994469!,great-wine-beetle,1.580000,1.269338,-2.188908,1.331771,-0.690208,0.249028,-0.275410,-0.134456,-0.259435,0.002302,-0.006116,-0.010652,-0.001909
1528341566723994469!,great-wine-beetle,1.590000,1.271764,-2.191585,1.330458,-0.692734,0.242404,-0.267127,-0.131463,-0.252487,0.002284,-0.006128,-0.010646,-0.001895
1528341566723994469!,great-wine-beetle,1.600000,1.274125,-2.194181,1.329176,-0.695192,0.235934,-0.259042,-0.128485,-0.245658,0.002267,-0.006139,-0.010640,-0.001882
1528341566723994469!,great-wine-beetle,1.610000,1.276423,-2.196698,1.327923,-0.697582,0.229614,-0.251149,-0.125524,-0.238949,0.002251,-0.006149,-0.010634,-0.001869
1528341566723994469!,great-wine-beetle,1.620000,1.278660,-2.199138,1.326699,-0.699907,0.223441,-0.243445,-0.122581,-0.232358,0.002235,-0.006159,-0.010628,-0.001857
1528341566723994469!,great-wine-beetle,1.630000,1.280836,-2.201502,1.325504,-0.702167,0.217412,-0.235925,-0.119658,-0.225883,0.002220,-0.006169,-0.010622,-0.001845
1528341566723994469!,great-wine-beetle,1.640000,1.282952,-2.203792,1.324339,-0.704363,0.211524,-0.228585,-0.116756,-0.219524,0.002205,-0.006178,-0.010616,-0.001833
1528341566723994469!,great-wine-beetle,1.650000,1.285012,-2.206010,1.323202,-0.706497,0.205773,-0.221421,-0.113877,-0.213280,0.002191,-0.006187,-0.010610,-0.001822
1528341566723994469!,great-wine-beetle,1.660000,1.287015,-2.208159,1.322093,-0.708569,0.200156,-0.214429,-0.111021,-0.207150,0.002177,-0.006195,-0.010604,-0.001811
1528341566723994469!,great-wine-beetle,1.670000,1.288963,-2.210239,1.321013,-0.710581,0.194670,-0.207604,-0.108190,-0.201132,0.002164,-0.006203,-0.010599,-0.001801
1528341566723994469!,great-wine-beetle,1.680000,1.290857,-2.212252,1.319960,-0.712534,0.189312,-0.200945,-0.105386,-0.195226,0.002151,-0.006211,-0.010593,-0.001791
1528341566723994469!,great-wine-beetle,1.690000,1.292700,-2.214200,1.318936,-0.714429,0.184080,-0.194445,-0.102609,-0.189430,0.002139,-0.006218,-0.010587,-0.001781
1528341566723994469!,great-wine-beetle,1.700000,1.294491,-2.216084,1.317938,-0.716267,0.178971,-0.188103,-0.099860,-0.183744,0.002127,-0.006225,-0.010582,-0.001772
1528341566723994469!,great-wine-beetle,1.710000,1.296231,-2.217906,1.316968,-0.718050,0.173981,-0.181915,-0.097142,-0.178166,0.002115,-0.006231,-0.010576,-0.001763
1528341566723994469!,great-wine-beetle,1.720000,1.297924,-2.219668,1.316025,-0.719777,0.169109,-0.175877,-0.094453,-0.172696,0.002104,-0.006237,-0.010571,-0.001754
1528341566723994469!,great-wine-beetle,1.730000,1.299568,-2.221371,1.315108,-0.721451,0.164352,-0.169986,-0.091796,-0.167332,0.002094,-0.006243,-0.010566,-0.001746
1528341566723994469!,great-wine-beetle,1.740000,1.301166,-2.223016,1.314217,-0.723072,0.159707,-0.164239,-0.089172,-0.162073,0.002083,-0.006249,-0.010560,-0.001738
1528341566723994469!,great-wine-beetle,1.750000,1.302719,-2.224604,1.313352,-0.724642,0.155172,-0.158633,-0.086580,-0.156919,0.002073,-0.006254,-0.010555,-0.001730
1528341566723994469!,great-wine-beetle,1.760000,1.304228,-2.226139,1.312512,-0.726162,0.150744,-0.153164,-0.084022,-0.151867,0.002064,-0.006259,-0.010550,-0.001723
1528341566723994469!,great-wine-beetle,1.770000,1.305694,-2.227621,1.311697,-0.727633,0.146420,-0.147829,-0.081499,-0.146917,0.002054,-0.006263,-0.010545,-0.001715
1528341566723994469!,great-wine-beetle,1.780000,1.307118,-2.229051,1.310907,-0.729056,0.142199,-0.142627,-0.079010,-0.142068,0.002045,-0.006268,-0.010540,-0.001708
1528341566723994469!,great-wine-beetle,1.790000,1.308502,-2.230431,1.310141,-0.730432,0.138077,-0.137553,-0.076558,-0.137318,0.002036,-0.006272,-0.010535,-0.001701
1528341566723994469!,great-wine-beetle,1.800000,1.309845,-2.231761,1.309399,-0.731761,0.134054,-0.132605,-0.074141,-0.132667,0.002028,-0.006276,-0.010530,-0.001695
1528341566723994469!,great-wine-beetle,1.810000,1.311150,-2.233044,1.308680,-0.733046,0.130126,-0.127781,-0.071762,-0.128113,0.002020,-0.006280,-0.010525,-0.001688
1528341566723994469!,great-wine-beetle,1.820000,1.312416,-2.234280,1.307984,-0.734287,0.126293,-0.123078,-0.069419,-0.123656,0.002012,-0.006283,-0.010520,-0.001682
1528341566723994469!,great-wine-beetle,1.830000,1.313646,-2.235470,1.307312,-0.735484,0.122551,-0.118494,-0.067114,-0.119294,0.002004,-0.006287,-0.010515,-0.001676
1528341566723994469!,great-wine-beetle,1.840000,1.314839,-2.236616,1.306661,-0.736638,0.118899,-0.114025,-0.064847,-0.115027,0.001997,-0.006290,-0.010510,-0.001670
1528341566723994469!,great-wine-beetle,1.850000,1.315996,-2.237719,1.306033,-0.737752,0.115336,-0.109671,-0.062619,-0.110853,0.001989,-0.006293,-0.010505,-0.001664
1528341566723994469!,great-wine-beetle,1.860000,1.317119,-2.238779,1.305427,-0.738824,0.111859,-0.105429,-0.060429,-0.106772,0.001982,-0.006296,-0.010500,-0.001659
1528341566723994469!,great-wine-beetle,1.870000,1.318209,-2.239798,1.304841,-0.739858,0.108467,-0.101296,-0.058278,-0.102782,0.001976,-0.006299,-0.010496,-0.001654
1528341566723994469!,great-wine-beetle,1.880000,1.319265,-2.240777,1.304277,-0.740852,0.105158,-0.097270,-0.056167,-0.098882,0.001969,-0.006301,-0.010491,-0.001648
1528341566723994469!,great-wine-beetle,1.890000,1.320289,-2.241717,1.303733,-0.741808,0.101931,-0.093350,-0.054095,-0.095072,0.001963,-0.006304,-0.010486,-0.001643
1528341566723994469!,great-wine-beetle,1.900000,1.321282,-2.242619,1.303210,-0.742728,0.098783,-0.089532,-0.052062,-0.091350,0.001956,-0.006306,-0.010482,-0.001638
1528341566723994469!,great-wine-beetle,1.910000,1.322244,-2.243483,1.302706,-0.743611,0.095713,-0.085816,-0.050070,-0.087715,0.001950,-0.006308,-0.010477,-0.001634
1528341566723994469!,great-wine-beetle,1.920000,1.323177,-2.244312,1.302222,-0.744458,0.092720,-0.082200,-0.048117,-0.084167,0.001944,-0.006310,-0.010473,-0.001629
1528341566723994469!,great-wine-beetle,1.930000,1.324080,-2.245105,1.301757,-0.745272,0.089802,-0.078680,-0.046204,-0.080705,0.001938,-0.006312,-0.010468,-0.001624
1528341566723994469!,great-wine-beetle,1.940000,1.324955,-2.245865,1.301310,-0.746051,0.086957,-0.075257,-0.044332,-0.077326,0.001933,-0.006314,-0.010464,-0.001620
1528341566723994469!,great-wine-beetle,1.950000,1.325802,-2.246591,1.300882,-0.746798,0.084184,-0.071926,-0.042499,-0.074031,0.001927,-0.006316,-0.010459,-0.001616
1528341566723994469!,great-wine-beetle,1.960000,1.326622,-2.247284,1.300471,-0.747512,0.081482,-0.068688,-0.040707,-0.070819,0.001922,-0.006317,-0.010455,-0.001611
1528341566723994469!,great-wine-beetle,1.970000,1.327416,-2.247946,1.300078,-0.748195,0.078850,-0.065540,-0.038954,-0.067688,0.001917,-0.006319,-0.010451,-0.001607
1528341566723994469!,great-wine-beetle,1.980000,1.328184,-2.248578,1.299702,-0.748848,0.076285,-0.062481,-0.037242,-0.064637,0.001912,-0.006320,-0.010446,-0.001603
1528341566723994469!,great-wine-beetle,1.990000,1.328928,-2.249179,1.299343,-0.749471,0.073786,-0.059508,-0.035569,-0.061666,0.001907,-0.006321,-0.010442,-0.001599
1528341566723994469!,great-wine-beetle,2.000000,1.329647,-2.249752,1.299000,-0.750065,0.071353,-0.056621,-0.033936,-0.058773,,,,
