ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
252410643239693173!,thoughtful-antique-butterfly,1.120000,1.340614,1.784070,0.107370,0.209551,0.486162,-0.116818,0.666544,-0.613080,0.448482,-0.442283,-0.320818,-1.335153,0.000478,-0.005413,0.003196,0.001508,0.002234,-0.008270
252410643239693173!,thoughtful-antique-butterfly,1.130000,1.346936,1.777779,0.111651,0.204861,0.482739,-0.130242,0.604595,-0.641729,0.410572,-0.489354,-0.363209,-1.346229,0.000842,-0.005235,0.003230,0.001191,0.002313,-0.008249
252410643239693173!,thoughtful-antique-butterfly,1.140000,1.352652,1.771210,0.115545,0.199724,0.478886,-0.143763,0.545444,-0.668441,0.371406,-0.531434,-0.406597,-1.354406,0.001209,-0.005061,0.003264,0.000873,0.002390,-0.008236
252410643239693173!,thoughtful-antique-butterfly,1.150000,1.357788,1.764380,0.119040,0.194188,0.474595,-0.157353,0.489242,-0.693127,0.331343,-0.568558,-0.450784,-1.359615,0.001575,-0.004890,0.003296,0.000559,0.002465,-0.008231
252410643239693173!,thoughtful-antique-butterfly,1.160000,1.362372,1.757308,0.122126,0.188299,0.469856,-0.170984,0.436122,-0.715713,0.290731,-0.600786,-0.495570,-1.361803,0.001935,-0.004726,0.003327,0.000251,0.002536,-0.008233
252410643239693173!,thoughtful-antique-butterfly,1.170000,1.366447,1.750021,0.124806,0.182115,0.464667,-0.184620,0.386102,-0.736147,0.249894,-0.628282,-0.540738,-1.360977,0.002285,-0.004567,0.003354,-0.000048,0.002603,-0.008239
252410643239693173!,thoughtful-antique-butterfly,1.180000,1.370041,1.742541,0.127079,0.175683,0.459026,-0.198231,0.339252,-0.754398,0.209132,-0.651176,-0.586083,-1.357140,0.002623,-0.004415,0.003377,-0.000335,0.002663,-0.008250
252410643239693173!,thoughtful-antique-butterfly,1.190000,1.373187,1.734887,0.128945,0.169045,0.452930,-0.211788,0.295602,-0.770447,0.168723,-0.669627,-0.631402,-1.350317,0.002945,-0.004271,0.003396,-0.000607,0.002717,-0.008264
252410643239693173!,thoughtful-antique-butterfly,1.200000,1.375915,1.727082,0.130410,0.162245,0.446382,-0.225262,0.255150,-0.784288,0.128921,-0.683818,-0.676495,-1.340553,0.003246,-0.004136,0.003408,-0.000861,0.002761,-0.008281
252410643239693173!,thoughtful-antique-butterfly,1.210000,1.378259,1.719147,0.131480,0.155324,0.439385,-0.238623,0.217870,-0.795930,0.089955,-0.693948,-0.721170,-1.327915,0.003525,-0.004010,0.003413,-0.001095,0.002797,-0.008299
252410643239693173!,thoughtful-antique-butterfly,1.220000,1.380250,1.711102,0.132164,0.148322,0.431943,-0.251844,0.183712,-0.805394,0.052033,-0.700231,-0.765242,-1.312481,0.003778,-0.003895,0.003411,-0.001307,0.002821,-0.008319
252410643239693173!,thoughtful-antique-butterfly,1.230000,1.381922,1.702973,0.132478,0.141279,0.424064,-0.264895,0.152559,-0.812739,0.015320,-0.702940,-0.808547,-1.294383,0.004003,-0.003789,0.003399,-0.001495,0.002833,-0.008337
252410643239693173!,thoughtful-antique-butterfly,1.240000,1.383305,1.694780,0.132433,0.134229,0.415758,-0.277750,0.124324,-0.818025,-0.020032,-0.702315,-0.850928,-1.273736,0.004199,-0.003693,0.003378,-0.001659,0.002832,-0.008354
252410643239693173!,thoughtful-antique-butterfly,1.250000,1.384426,1.686548,0.132047,0.127207,0.407035,-0.290383,0.098863,-0.821344,-0.053919,-0.698638,-0.892262,-1.250697,0.004364,-0.003606,0.003346,-0.001796,0.002818,-0.008367
252410643239693173!,thoughtful-antique-butterfly,1.260000,1.385311,1.678295,0.131333,0.120239,0.397906,-0.302772,0.076067,-0.822775,-0.086237,-0.692147,-0.932422,-1.225395,0.004497,-0.003529,0.003303,-0.001907,0.002789,-0.008377
252410643239693173!,thoughtful-antique-butterfly,1.270000,1.385986,1.670039,0.130307,0.113353,0.388382,-0.314896,0.055795,-0.822413,-0.116916,-0.683099,-0.971306,-1.197979,0.004598,-0.003461,0.003248,-0.001991,0.002746,-0.008383
252410643239693173!,thoughtful-antique-butterfly,1.280000,1.386475,1.661797,0.128986,0.106573,0.378478,-0.326733,0.037903,-0.820357,-0.145906,-0.671737,-1.008826,-1.168596,0.004666,-0.003402,0.003182,-0.002048,0.002687,-0.008384
252410643239693173!,thoughtful-antique-butterfly,1.290000,1.386800,1.653585,0.127386,0.099919,0.368207,-0.338265,0.022248,-0.816699,-0.173166,-0.658296,-1.044900,-1.137391,0.004701,-0.003351,0.003103,-0.002078,0.002614,-0.008379
252410643239693173!,thoughtful-antique-butterfly,1.300000,1.386984,1.645417,0.125526,0.093411,0.357584,-0.349476,0.008675,-0.811546,-0.198682,-0.643008,-1.079467,-1.104512,0.004703,-0.003309,0.003012,-0.002081,0.002525,-0.008368
252410643239693173!,thoughtful-antique-butterfly,1.310000,1.387044,1.637310,0.123421,0.087066,0.346624,-0.360349,-0.002975,-0.805011,-0.222462,-0.626104,-1.112486,-1.070115,0.004674,-0.003274,0.002909,-0.002059,0.002421,-0.008351
252410643239693173!,thoughtful-antique-butterfly,1.320000,1.387000,1.629275,0.121089,0.080898,0.335344,-0.370870,-0.012853,-0.797202,-0.244522,-0.607795,-1.143922,-1.034342,0.004613,-0.003245,0.002793,-0.002011,0.002302,-0.008326
252410643239693173!,thoughtful-antique-butterfly,1.330000,1.386867,1.621325,0.118547,0.074922,0.323757,-0.381026,-0.021107,-0.788226,-0.264891,-0.588281,-1.173752,-0.997335,0.004523,-0.003223,0.002665,-0.001940,0.002168,-0.008294
252410643239693173!,thoughtful-antique-butterfly,1.340000,1.386663,1.613472,0.115812,0.069147,0.311882,-0.390806,-0.027878,-0.778188,-0.283607,-0.567745,-1.201962,-0.959224,0.004405,-0.003205,0.002525,-0.001846,0.002021,-0.008254
252410643239693173!,thoughtful-antique-butterfly,1.350000,1.386400,1.605724,0.112901,0.063582,0.299734,-0.400199,-0.033302,-0.767188,-0.300714,-0.546360,-1.228546,-0.920136,0.004259,-0.003193,0.002374,-0.001731,0.001859,-0.008206
252410643239693173!,thoughtful-antique-butterfly,1.360000,1.386092,1.598090,0.109828,0.058236,0.287330,-0.409196,-0.037507,-0.755322,-0.316264,-0.524282,-1.253504,-0.880188,0.004087,-0.003184,0.002211,-0.001595,0.001685,-0.008150
252410643239693173!,thoughtful-antique-butterfly,1.370000,1.385752,1.590579,0.106610,0.053115,0.274686,-0.417789,-0.040612,-0.742680,-0.330312,-0.501655,-1.276842,-0.839492,0.003892,-0.003179,0.002038,-0.001440,0.001498,-0.008087
252410643239693173!,thoughtful-antique-butterfly,1.380000,1.385391,1.583198,0.103262,0.048223,0.261819,-0.425971,-0.042727,-0.729347,-0.342913,-0.478609,-1.298566,-0.798150,0.003674,-0.003177,0.001855,-0.001268,0.001300,-0.008015
252410643239693173!,thoughtful-antique-butterfly,1.390000,1.385019,1.575952,0.099799,0.043565,0.248744,-0.433735,-0.043954,-0.715400,-0.354124,-0.455259,-1.318688,-0.756258,0.003435,-0.003178,0.001662,-0.001080,0.001090,-0.007936
252410643239693173!,thoughtful-antique-butterfly,1.400000,1.384647,1.568847,0.096235,0.039142,0.235479,-0.441078,-0.044385,-0.700911,-0.364001,-0.431711,-1.337218,-0.713905,0.003176,-0.003180,0.001460,-0.000876,0.000871,-0.007849
252410643239693173!,thoughtful-antique-butterfly,1.410000,1.384282,1.561888,0.092584,0.034957,0.222041,-0.447993,-0.044101,-0.685945,-0.372594,-0.408058,-1.354167,-0.671172,0.002899,-0.003185,0.001250,-0.000658,0.000641,-0.007754
252410643239693173!,thoughtful-antique-butterfly,1.420000,1.383925,1.555080,0.088855,0.031009,0.208442,-0.454480,-0.043217,-0.670616,-0.380038,-0.384405,-1.369625,-0.628161,0.002606,-0.003190,0.001032,-0.000429,0.000403,-0.007652
252410643239693173!,thoughtful-antique-butterfly,1.430000,1.383577,1.548429,0.085058,0.027295,0.194695,-0.460536,-0.041814,-0.655004,-0.386423,-0.360827,-1.383649,-0.584948,0.002299,-0.003195,0.000806,-0.000189,0.000158,-0.007543
252410643239693173!,thoughtful-antique-butterfly,1.440000,1.383243,1.541936,0.081201,0.023816,0.180816,-0.466160,-0.039950,-0.639168,-0.391819,-0.337381,-1.396275,-0.541592,0.001979,-0.003201,0.000574,0.000060,-0.000096,-0.007427
252410643239693173!,thoughtful-antique-butterfly,1.450000,1.382927,1.535603,0.077295,0.020569,0.166817,-0.471351,-0.037680,-0.623160,-0.396291,-0.314115,-1.407537,-0.498146,0.001648,-0.003207,0.000336,0.000318,-0.000356,-0.007305
252410643239693173!,thoughtful-antique-butterfly,1.460000,1.382633,1.529431,0.073349,0.017553,0.152713,-0.476108,-0.035051,-0.607025,-0.399901,-0.291066,-1.417470,-0.454657,0.001306,-0.003212,0.000093,0.000584,-0.000621,-0.007178
252410643239693173!,thoughtful-antique-butterfly,1.470000,1.382364,1.523422,0.069370,0.014765,0.138515,-0.480431,-0.032108,-0.590805,-0.402710,-0.268268,-1.426109,-0.411168,0.000955,-0.003218,-0.000156,0.000856,-0.000892,-0.007045
252410643239693173!,thoughtful-antique-butterfly,1.480000,1.382123,1.517576,0.065365,0.012203,0.124237,-0.484319,-0.028885,-0.574534,-0.404773,-0.245743,-1.433485,-0.367716,0.000596,-0.003223,-0.000409,0.001134,-0.001168,-0.006907
252410643239693173!,thoughtful-antique-butterfly,1.490000,1.381912,1.511894,0.061343,0.009863,0.109891,-0.487775,-0.025414,-0.558244,-0.406144,-0.223511,-1.439631,-0.324335,0.000230,-0.003227,-0.000665,0.001417,-0.001448,-0.006764
252410643239693173!,thoughtful-antique-butterfly,1.500000,1.381734,1.506375,0.057309,0.007743,0.095489,-0.490797,-0.021722,-0.541961,-0.406871,-0.201583,-1.444576,-0.281055,-0.000141,-0.003231,-0.000925,0.001704,-0.001731,-0.006617
252410643239693173!,thoughtful-antique-butterfly,1.510000,1.381591,1.501019,0.053269,0.005840,0.081043,-0.493388,-0.017830,-0.525707,-0.406999,-0.179968,-1.448349,-0.237902,-0.000519,-0.003234,-0.001188,0.001994,-0.002017,-0.006466
252410643239693173!,thoughtful-antique-butterfly,1.520000,1.381484,1.495826,0.049230,0.004150,0.066564,-0.495549,-0.013756,-0.509503,-0.406571,-0.158670,-1.450976,-0.194900,-0.000900,-0.003237,-0.001454,0.002288,-0.002306,-0.006312
252410643239693173!,thoughtful-antique-butterfly,1.530000,1.381416,1.490795,0.045196,0.002671,0.052064,-0.497282,-0.009514,-0.493363,-0.405623,-0.137689,-1.452483,-0.152070,-0.001285,-0.003238,-0.001721,0.002583,-0.002597,-0.006154
252410643239693173!,thoughtful-antique-butterfly,1.540000,1.381388,1.485926,0.041172,0.001399,0.037553,-0.498588,-0.005114,-0.477301,-0.404189,-0.117020,-1.452892,-0.109430,-0.001672,-0.003239,-0.001990,0.002881,-0.002889,-0.005994
252410643239693173!,thoughtful-antique-butterfly,1.550000,1.381402,1.481217,0.037163,0.000332,0.023043,-0.499469,-0.000564,-0.461327,-0.402300,-0.096661,-1.452226,-0.066998,-0.002062,-0.003240,-0.002260,0.003179,-0.003182,-0.005832
252410643239693173!,thoughtful-antique-butterfly,1.560000,1.381459,1.476668,0.033174,-0.000534,0.008544,-0.499927,0.004131,-0.445447,-0.399983,-0.076601,-1.450502,-0.024789,-0.002453,-0.003239,-0.002531,0.003478,-0.003476,-0.005667
252410643239693173!,thoughtful-antique-butterfly,1.570000,1.381561,1.472278,0.029208,-0.001201,-0.005934,-0.499965,0.008970,-0.429668,-0.397259,-0.056832,-1.447741,0.017182,-0.002844,-0.003238,-0.002802,0.003778,-0.003771,-0.005500
252410643239693173!,thoughtful-antique-butterfly,1.580000,1.381709,1.468046,0.025270,-0.001673,-0.020379,-0.499585,0.013953,-0.413992,-0.394150,-0.037344,-1.443956,0.058903,-0.003236,-0.003236,-0.003073,0.004077,-0.004065,-0.005332
252410643239693173!,thoughtful-antique-butterfly,1.590000,1.381904,1.463970,0.021362,-0.001951,-0.034783,-0.498789,0.019082,-0.398422,-0.390670,-0.018125,-1.439163,0.100361,-0.003628,-0.003233,-0.003344,0.004376,-0.004359,-0.005163
252410643239693173!,thoughtful-antique-butterfly,1.600000,1.382149,1.460050,0.017490,-0.002039,-0.049135,-0.497580,0.024360,-0.382957,-0.386834,0.000837,-1.433374,0.141543,-0.004018,-0.003230,-0.003615,0.004674,-0.004652,-0.004994
252410643239693173!,thoughtful-antique-butterfly,1.610000,1.382445,1.456285,0.013656,-0.001938,-0.063425,-0.495961,0.029794,-0.367596,-0.382651,0.019554,-1.426600,0.182438,-0.004407,-0.003227,-0.003884,0.004970,-0.004943,-0.004823
252410643239693173!,thoughtful-antique-butterfly,1.620000,1.382794,1.452674,0.009863,-0.001652,-0.077643,-0.493935,0.035391,-0.352336,-0.378127,0.038038,-1.418852,0.223034,-0.004795,-0.003222,-0.004152,0.005265,-0.005233,-0.004653
252410643239693173!,thoughtful-antique-butterfly,1.630000,1.383197,1.449215,0.006116,-0.001182,-0.091780,-0.491504,0.041157,-0.337175,-0.373267,0.056301,-1.410136,0.263320,-0.005179,-0.003218,-0.004418,0.005557,-0.005521,-0.004483
252410643239693173!,thoughtful-antique-butterfly,1.640000,1.383655,1.445908,0.002418,-0.000530,-0.105826,-0.488673,0.047104,-0.322108,-0.368072,0.074353,-1.400459,0.303281,-0.005561,-0.003213,-0.004682,0.005848,-0.005807,-0.004314
252410643239693173!,thoughtful-antique-butterfly,1.650000,1.384172,1.442752,-0.001229,0.000302,-0.119771,-0.485443,0.053239,-0.307131,-0.362541,0.092205,-1.389828,0.342907,-0.005940,-0.003208,-0.004944,0.006135,-0.006090,-0.004145
252410643239693173!,thoughtful-antique-butterfly,1.660000,1.384749,1.439746,-0.004820,0.001311,-0.133606,-0.481819,0.059575,-0.292239,-0.356669,0.109864,-1.378246,0.382182,-0.006314,-0.003203,-0.005203,0.006420,-0.006370,-0.003978
252410643239693173!,thoughtful-antique-butterfly,1.670000,1.385389,1.436889,-0.008353,0.002496,-0.147321,-0.477804,0.066121,-0.277428,-0.350450,0.127337,-1.365716,0.421092,-0.006684,-0.003198,-0.005459,0.006701,-0.006647,-0.003813
252410643239693173!,thoughtful-antique-butterfly,1.680000,1.386093,1.434182,-0.011822,0.003855,-0.160907,-0.473401,0.072890,-0.262692,-0.343875,0.144629,-1.352240,0.459622,-0.007050,-0.003192,-0.005711,0.006978,-0.006920,-0.003649
252410643239693173!,thoughtful-antique-butterfly,1.690000,1.386863,1.431622,-0.015226,0.005387,-0.174355,-0.468615,0.079892,-0.248027,-0.336935,0.161744,-1.337820,0.497754,-0.007410,-0.003187,-0.005960,0.007251,-0.007189,-0.003488
252410643239693173!,thoughtful-antique-butterfly,1.700000,1.387703,1.429209,-0.018560,0.007089,-0.187653,-0.463450,0.087139,-0.233427,-0.329616,0.178681,-1.322457,0.535470,-0.007764,-0.003183,-0.006204,0.007520,-0.007453,-0.003330
252410643239693173!,thoughtful-antique-butterfly,1.710000,1.388615,1.426943,-0.021819,0.008960,-0.200795,-0.457910,0.094643,-0.218891,-0.321903,0.195438,-1.306149,0.572750,-0.008112,-0.003178,-0.006443,0.007784,-0.007712,-0.003174
252410643239693173!,thoughtful-antique-butterfly,1.720000,1.389601,1.424823,-0.025001,0.010999,-0.213769,-0.451999,0.102412,-0.204413,-0.313782,0.212010,-1.288897,0.609571,-0.008453,-0.003174,-0.006678,0.008044,-0.007965,-0.003023
252410643239693173!,thoughtful-antique-butterfly,1.730000,1.390665,1.422849,-0.028100,0.013202,-0.226566,-0.445722,0.110458,-0.189993,-0.305236,0.228389,-1.270700,0.645911,-0.008786,-0.003171,-0.006907,0.008297,-0.008213,-0.002875
252410643239693173!,thoughtful-antique-butterfly,1.740000,1.391809,1.421021,-0.031113,0.015569,-0.239176,-0.439084,0.118788,-0.175629,-0.296245,0.244564,-1.251556,0.681744,-0.009112,-0.003168,-0.007130,0.008545,-0.008455,-0.002732
252410643239693173!,thoughtful-antique-butterfly,1.750000,1.393036,1.419336,-0.034034,0.018097,-0.251591,-0.432090,0.127411,-0.161320,-0.286792,0.260518,-1.231466,0.717041,-0.009429,-0.003167,-0.007346,0.008787,-0.008690,-0.002594
252410643239693173!,thoughtful-antique-butterfly,1.760000,1.394350,1.417797,-0.036859,0.020784,-0.263801,-0.424746,0.136332,-0.147069,-0.276857,0.276233,-1.210429,0.751772,-0.009737,-0.003166,-0.007556,0.009022,-0.008917,-0.002461
252410643239693173!,thoughtful-antique-butterfly,1.770000,1.395752,1.416400,-0.039582,0.023628,-0.275795,-0.417057,0.145556,-0.132879,-0.266420,0.291687,-1.188444,0.785905,-0.010036,-0.003167,-0.007758,0.009250,-0.009137,-0.002334
252410643239693173!,thoughtful-antique-butterfly,1.780000,1.397247,1.415147,-0.042199,0.026624,-0.287566,-0.409031,0.155084,-0.118752,-0.255463,0.306851,-1.165513,0.819404,-0.010324,-0.003169,-0.007953,0.009470,-0.009349,-0.002213
252410643239693173!,thoughtful-antique-butterfly,1.790000,1.398838,1.414036,-0.044703,0.029771,-0.299102,-0.400672,0.164918,-0.104698,-0.243966,0.321696,-1.141639,0.852233,-0.010601,-0.003172,-0.008139,0.009683,-0.009552,-0.002099
252410643239693173!,thoughtful-antique-butterfly,1.800000,1.400526,1.413067,-0.047090,0.033065,-0.310394,-0.391989,0.175053,-0.090722,-0.231912,0.336183,-1.116823,0.884349,-0.010867,-0.003177,-0.008316,0.009888,-0.009746,-0.001992
252410643239693173!,thoughtful-antique-butterfly,1.810000,1.402317,1.412239,-0.049354,0.036502,-0.321434,-0.382989,0.185485,-0.076836,-0.219285,0.350275,-1.091073,0.915712,-0.011121,-0.003184,-0.008484,0.010084,-0.009930,-0.001893
252410643239693173!,thoughtful-antique-butterfly,1.820000,1.404212,1.411551,-0.051488,0.040078,-0.332211,-0.373679,0.196204,-0.063053,-0.206068,0.363925,-1.064395,0.946275,-0.011362,-0.003193,-0.008643,0.010270,-0.010104,-0.001802
252410643239693173!,thoughtful-antique-butterfly,1.830000,1.406214,1.411002,-0.053487,0.043787,-0.342716,-0.364068,0.207197,-0.049386,-0.192251,0.377084,-1.036798,0.975991,-0.011589,-0.003204,-0.008790,0.010448,-0.010267,-0.001720
252410643239693173!,thoughtful-antique-butterfly,1.840000,1.408326,1.410591,-0.055343,0.047626,-0.352941,-0.354165,0.218449,-0.035854,-0.177824,0.389698,-1.008296,1.004809,-0.011803,-0.003217,-0.008927,0.010615,-0.010419,-0.001648
252410643239693173!,thoughtful-antique-butterfly,1.850000,1.410550,1.410315,-0.057052,0.051587,-0.362875,-0.343979,0.229937,-0.022475,-0.162780,0.401710,-0.978903,1.032677,-0.012002,-0.003233,-0.009053,0.010772,-0.010558,-0.001585
252410643239693173!,thoughtful-antique-butterfly,1.860000,1.412889,1.410175,-0.058607,0.055664,-0.372511,-0.333520,0.241636,-0.009271,-0.147116,0.413056,-0.948640,1.059541,-0.012185,-0.003252,-0.009166,0.010919,-0.010686,-0.001532
252410643239693173!,thoughtful-antique-butterfly,1.870000,1.415345,1.410167,-0.060000,0.059850,-0.381839,-0.322799,0.253516,0.003733,-0.130834,0.423671,-0.917528,1.085344,-0.012353,-0.003273,-0.009267,0.011054,-0.010801,-0.001491
252410643239693173!,thoughtful-antique-butterfly,1.880000,1.417918,1.410290,-0.061227,0.064137,-0.390851,-0.311826,0.265542,0.016511,-0.113941,0.433484,-0.885595,1.110029,-0.012505,-0.003297,-0.009355,0.011178,-0.010902,-0.001460
252410643239693173!,thoughtful-antique-butterfly,1.890000,1.420611,1.410541,-0.062281,0.068516,-0.399539,-0.300613,0.277673,0.029033,-0.096447,0.442423,-0.852873,1.133537,-0.012639,-0.003324,-0.009430,0.011289,-0.010989,-0.001442
252410643239693173!,thoughtful-antique-butterfly,1.900000,1.423425,1.410918,-0.063156,0.072979,-0.407896,-0.289173,0.289861,0.041268,-0.078371,0.450410,-0.819397,1.155808,-0.012757,-0.003355,-0.009491,0.011389,-0.011063,-0.001435
252410643239693173!,thoughtful-antique-butterfly,1.910000,1.426358,1.411416,-0.063845,0.077515,-0.415913,-0.277518,0.302056,0.053184,-0.059736,0.457370,-0.785209,1.176784,-0.012856,-0.003388,-0.009538,0.011476,-0.011121,-0.001440
252410643239693173!,thoughtful-antique-butterfly,1.920000,1.429412,1.412034,-0.064345,0.082112,-0.423585,-0.265662,0.314199,0.064744,-0.040572,0.463220,-0.750355,1.196405,-0.012937,-0.003425,-0.009571,0.011550,-0.011165,-0.001459
252410643239693173!,thoughtful-antique-butterfly,1.930000,1.432585,1.412766,-0.064648,0.086760,-0.430904,-0.253618,0.326228,0.075911,-0.020916,0.467881,-0.714888,1.214614,-0.013000,-0.003466,-0.009589,0.011612,-0.011194,-0.001490
252410643239693173!,thoughtful-antique-butterfly,1.940000,1.435875,1.413610,-0.064752,0.091445,-0.437864,-0.241402,0.338072,0.086647,-0.000812,0.471273,-0.678864,1.231353,-0.013044,-0.003510,-0.009592,0.011660,-0.011208,-0.001534
252410643239693173!,thoughtful-antique-butterfly,1.950000,1.439280,1.414559,-0.064650,0.096154,-0.444462,-0.229028,0.349657,0.096912,0.019687,0.473315,-0.642348,1.246569,-0.013069,-0.003557,-0.009580,0.011694,-0.011206,-0.001591
252410643239693173!,thoughtful-antique-butterfly,1.960000,1.442798,1.415610,-0.064341,0.100873,-0.450691,-0.216512,0.360903,0.106663,0.040523,0.473929,-0.605406,1.260211,-0.013075,-0.003608,-0.009554,0.011716,-0.011188,-0.001662
252410643239693173!,thoughtful-antique-butterfly,1.970000,1.446424,1.416756,-0.063820,0.105587,-0.456549,-0.203871,0.371725,0.115859,0.061628,0.473040,-0.568112,1.272233,-0.013061,-0.003662,-0.009512,0.011724,-0.011156,-0.001745
252410643239693173!,thoughtful-antique-butterfly,1.980000,1.450154,1.417990,-0.063086,0.110282,-0.462032,-0.191119,0.382036,0.124464,0.082925,0.470587,-0.530546,1.282600,-0.013030,-0.003720,-0.009456,0.011719,-0.011108,-0.001842
252410643239693173!,thoughtful-antique-butterfly,1.990000,1.453990,1.419302,-0.062140,0.114945,-0.467140,-0.178270,0.391751,0.132457,0.104328,0.466546,-0.492787,1.291303,-0.012979,-0.003780,-0.009385,0.011700,-0.011045,-0.001951
252410643239693173!,thoughtful-antique-butterfly,2.000000,1.457924,1.420687,-0.060981,0.119561,-0.471871,-0.165341,0.400771,0.139791,0.125761,0.460831,-0.454914,1.298291,,,,,,
