ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
395788054243477808!,talented-zippy-butterfly,1.240000,1.583860,-0.218156,0.794895,-0.832594,0.988927,0.148402,-0.773368,-0.942982,1.000086,-3.220175,0.467419,-3.114818,0.099338,0.010268,0.010695,0.104815
395788054243477808!,talented-zippy-butterfly,1.250000,1.576286,-0.227475,0.805340,-0.864375,0.993031,0.117853,-0.742345,-0.921025,1.087786,-3.136336,0.355616,-2.996428,0.105362,0.009823,0.012485,0.115106
395788054243477808!,talented-zippy-butterfly,1.260000,1.569128,-0.236517,0.816730,-0.895226,0.996071,0.088561,-0.692764,-0.888730,1.186743,-3.035561,0.254787,-2.865669,0.110967,0.009357,0.014182,0.124836
395788054243477808!,talented-zippy-butterfly,1.270000,1.562574,-0.245176,0.829178,-0.924979,0.998160,0.060640,-0.625401,-0.845858,1.296032,-2.918769,0.165547,-2.724951,0.115978,0.008886,0.015730,0.133689
395788054243477808!,talented-zippy-butterfly,1.280000,1.556799,-0.253343,0.842786,-0.953475,0.999416,0.034183,-0.541752,-0.792469,1.414265,-2.787268,0.088139,-2.576961,0.120233,0.008427,0.017073,0.141371
395788054243477808!,talented-zippy-butterfly,1.290000,1.551964,-0.260910,0.857638,-0.980570,0.999957,0.009250,-0.443982,-0.728943,1.539619,-2.642714,0.022429,-2.424568,0.123591,0.007996,0.018167,0.147625
395788054243477808!,talented-zippy-butterfly,1.300000,1.548204,-0.267775,0.873802,-1.006139,0.999900,-0.014121,-0.334819,-0.655981,1.669905,-2.487044,-0.032068,-2.270701,0.125944,0.007604,0.018974,0.152250
395788054243477808!,talented-zippy-butterfly,1.310000,1.545628,-0.273842,0.891322,-1.030072,0.999354,-0.035925,-0.217417,-0.574588,1.802667,-2.322406,-0.076147,-2.118238,0.127218,0.007259,0.019471,0.155114
395788054243477808!,talented-zippy-butterfly,1.320000,1.544312,-0.279029,0.910218,-1.052285,0.998420,-0.056183,-0.095177,-0.486035,1.935290,-2.151079,-0.110850,-1.969898,0.127381,0.006966,0.019650,0.156162
395788054243477808!,talented-zippy-butterfly,1.330000,1.544300,-0.283263,0.930486,-1.072713,0.997188,-0.074940,0.028431,-0.391817,2.065124,-1.975389,-0.137388,-1.828148,0.126443,0.006725,0.019519,0.155414
395788054243477808!,talented-zippy-butterfly,1.340000,1.545533,-0.286524,0.952036,-1.091361,0.995730,-0.092316,0.150365,-0.293523,2.189894,-1.797498,-0.157132,-1.694849,0.124465,0.006531,0.019096,0.152974
395788054243477808!,talented-zippy-butterfly,1.350000,1.547947,-0.288798,0.974782,-1.108238,0.994105,-0.108425,0.267715,-0.192820,2.307414,-1.619507,-0.171411,-1.571601,0.121532,0.006378,0.018412,0.148997
395788054243477808!,talented-zippy-butterfly,1.360000,1.551493,-0.290065,0.998649,-1.123350,0.992361,-0.123370,0.377787,-0.091421,2.415634,-1.443433,-0.181477,-1.459764,0.117748,0.006260,0.017509,0.143677
395788054243477808!,talented-zippy-butterfly,1.370000,1.556094,-0.290324,1.023541,-1.136720,0.990534,-0.137265,0.478360,0.009005,2.512844,-1.271095,-0.188507,-1.360306,0.113236,0.006167,0.016434,0.137241
395788054243477808!,talented-zippy-butterfly,1.380000,1.561662,-0.289588,1.049350,-1.148387,0.988651,-0.150231,0.567731,0.106893,2.597708,-1.104077,-0.193564,-1.273819,0.108136,0.006091,0.015238,0.129938
395788054243477808!,talented-zippy-butterfly,1.390000,1.568044,-0.287908,1.075924,-1.158435,0.986721,-0.162422,0.644913,0.200876,2.669461,-0.943625,-0.197594,-1.200398,0.102600,0.006023,0.013967,0.122023
395788054243477808!,talented-zippy-butterfly,1.400000,1.575115,-0.285332,1.103127,-1.166937,0.984751,-0.173968,0.709291,0.289782,2.727583,-0.790757,-0.201382,-1.139931,0.096770,0.005957,0.012667,0.113738
395788054243477808!,talented-zippy-butterfly,1.410000,1.582776,-0.281907,1.130841,-1.173957,0.982741,-0.184985,0.760588,0.372668,2.771763,-0.646244,-0.205571,-1.092103,0.090777,0.005886,0.011379,0.105305
395788054243477808!,talented-zippy-butterfly,1.420000,1.590978,-0.277679,1.158975,-1.179551,0.980689,-0.195573,0.798747,0.448856,2.801762,-0.510601,-0.210675,-1.056422,0.084732,0.005806,0.010141,0.096912
395788054243477808!,talented-zippy-butterfly,1.430000,1.599476,-0.272767,1.187310,-1.183875,0.978572,-0.205903,0.824811,0.517926,2.818447,-0.383954,-0.217116,-1.031862,0.078763,0.005714,0.008977,0.088741
395788054243477808!,talented-zippy-butterfly,1.440000,1.608131,-0.267248,1.215700,-1.187030,0.976373,-0.216091,0.839660,0.579686,2.822463,-0.266290,-0.225195,-1.017509,0.072959,0.005609,0.007907,0.080927
395788054243477808!,talented-zippy-butterfly,1.450000,1.616842,-0.261195,1.244028,-1.189101,0.974074,-0.226228,0.844228,0.634171,2.814449,-0.157425,-0.235132,-1.012413,0.067387,0.005489,0.006947,0.073567
395788054243477808!,talented-zippy-butterfly,1.460000,1.625517,-0.254676,1.272180,-1.190171,0.971657,-0.236397,0.839550,0.681603,2.795124,-0.057018,-0.247084,-1.015583,0.062095,0.005354,0.006106,0.066731
395788054243477808!,talented-zippy-butterfly,1.470000,1.634076,-0.247754,1.300052,-1.190319,0.969099,-0.246672,0.826703,0.722360,2.765235,0.035387,-0.261160,-1.026019,0.057112,0.005205,0.005387,0.060455
395788054243477808!,talented-zippy-butterfly,1.480000,1.642448,-0.240492,1.327545,-1.189616,0.966381,-0.257114,0.806757,0.756945,2.725525,0.120332,-0.277428,-1.042732,0.052452,0.005040,0.004791,0.054754
395788054243477808!,talented-zippy-butterfly,1.490000,1.650572,-0.232944,1.354570,-1.188131,0.963480,-0.267779,0.780737,0.785945,2.676703,0.198405,-0.295930,-1.064770,0.048114,0.004862,0.004312,0.049621
395788054243477808!,talented-zippy-butterfly,1.500000,1.658400,-0.225158,1.381042,-1.185925,0.960376,-0.278709,0.749597,0.810004,2.619426,0.270214,-0.316684,-1.091228,0.044087,0.004669,0.003945,0.045030
395788054243477808!,talented-zippy-butterfly,1.510000,1.665870,-0.217154,1.406886,-1.183036,0.957049,-0.289925,0.714256,0.829685,2.554376,0.336290,-0.339707,-1.121383,0.040356,0.004462,0.003680,0.040951
395788054243477808!,talented-zippy-butterfly,1.520000,1.672951,-0.208968,1.432032,-1.179514,0.953481,-0.301454,0.675463,0.845667,2.482051,0.397218,-0.364994,-1.154452,0.036892,0.004242,0.003507,0.037336
395788054243477808!,talented-zippy-butterfly,1.530000,1.679623,-0.200638,1.456413,-1.175409,0.949646,-0.313326,0.633863,0.858637,2.402854,0.453561,-0.392521,-1.189674,0.033660,0.004008,0.003416,0.034131
395788054243477808!,talented-zippy-butterfly,1.540000,1.685866,-0.192195,1.479961,-1.170767,0.945521,-0.325560,0.590017,0.869221,2.317141,0.505810,-0.422259,-1.226362,0.030625,0.003759,0.003395,0.031284
395788054243477808!,talented-zippy-butterfly,1.550000,1.691666,-0.183661,1.502612,-1.165628,0.941085,-0.338170,0.544407,0.877977,2.225216,0.554378,-0.454169,-1.263898,0.027754,0.003494,0.003435,0.028741
395788054243477808!,talented-zippy-butterfly,1.560000,1.697009,-0.175055,1.524306,-1.160028,0.936315,-0.351161,0.497444,0.885388,2.127342,0.599605,-0.488204,-1.301717,0.025015,0.003212,0.003524,0.026454
395788054243477808!,talented-zippy-butterfly,1.570000,1.701888,-0.166388,1.544983,-1.154001,0.931190,-0.364535,0.449478,0.891859,2.023748,0.641750,-0.524300,-1.339303,0.022377,0.002912,0.003655,0.024380
395788054243477808!,talented-zippy-butterfly,1.580000,1.706274,-0.157636,1.564602,-1.147549,0.925698,-0.378262,0.400883,0.897571,1.914737,0.680916,-0.562433,-1.376408,0.019824,0.002594,0.003820,0.022489
395788054243477808!,talented-zippy-butterfly,1.590000,1.710164,-0.148810,1.583107,-1.140705,0.919820,-0.392340,0.351926,0.902807,1.800494,0.717253,-0.602520,-1.412576,0.017334,0.002255,0.004011,0.020749
395788054243477808!,talented-zippy-butterfly,1.600000,1.713561,-0.139921,1.600446,-1.133502,0.913534,-0.406762,0.302859,0.907768,1.681212,0.750848,-0.644457,-1.447366,0.014889,0.001894,0.004224,0.019136
395788054243477808!,talented-zippy-butterfly,1.610000,1.716470,-0.130976,1.616567,-1.125973,0.906821,-0.421516,0.253941,0.912569,1.557119,0.781724,-0.688116,-1.480368,0.012479,0.001509,0.004453,0.017635
395788054243477808!,talented-zippy-butterfly,1.620000,1.718897,-0.121982,1.631421,-1.118149,0.899663,-0.436584,0.205448,0.917241,1.428486,0.809844,-0.733344,-1.511193,0.010101,0.001098,0.004694,0.016240
395788054243477808!,talented-zippy-butterfly,1.630000,1.720823,-0.112912,1.644980,-1.110032,0.892056,-0.451925,0.157765,0.921631,1.295697,0.835078,-0.780046,-1.539733,0.007759,0.000661,0.004944,0.014951
395788054243477808!,talented-zippy-butterfly,1.640000,1.722259,-0.103773,1.657204,-1.101655,0.883983,-0.467519,0.111216,0.925654,1.159111,0.857339,-0.828034,-1.565644,0.005460,0.000195,0.005199,0.013773
395788054243477808!,talented-zippy-butterfly,1.650000,1.723219,-0.094575,1.668056,-1.093052,0.875433,-0.483340,0.066165,0.929163,1.019156,0.876512,-0.877084,-1.588590,0.003213,-0.000300,0.005458,0.012719
395788054243477808!,talented-zippy-butterfly,1.660000,1.723724,-0.085326,1.677502,-1.084258,0.866394,-0.499361,0.023022,0.931948,0.876343,0.892463,-0.926944,-1.608253,0.001037,-0.000825,0.005718,0.011803
395788054243477808!,talented-zippy-butterfly,1.670000,1.723796,-0.076040,1.685516,-1.075307,0.856859,-0.515551,-0.017750,0.933738,0.731271,0.905045,-0.977327,-1.624344,-0.001049,-0.001382,0.005978,0.011047
395788054243477808!,talented-zippy-butterfly,1.680000,1.723464,-0.066730,1.692078,-1.066238,0.846823,-0.531874,-0.055649,0.934218,0.584623,0.914113,-1.027919,-1.636602,-0.003021,-0.001969,0.006235,0.010473
395788054243477808!,talented-zippy-butterfly,1.690000,1.722759,-0.057415,1.697174,-1.057087,0.836286,-0.548294,-0.090134,0.933028,0.437163,0.919533,-1.078381,-1.644801,-0.004850,-0.002585,0.006487,0.010106
395788054243477808!,talented-zippy-butterfly,1.700000,1.721721,-0.048113,1.700800,-1.047894,0.825248,-0.564771,-0.120646,0.929782,0.289730,0.921195,-1.128353,-1.648759,-0.006510,-0.003228,0.006733,0.009965
395788054243477808!,talented-zippy-butterfly,1.710000,1.720393,-0.038850,1.702959,-1.038699,0.813717,-0.581262,-0.146616,0.924075,0.143223,0.919021,-1.177459,-1.648343,-0.007971,-0.003892,0.006970,0.010072
395788054243477808!,talented-zippy-butterfly,1.720000,1.718826,-0.029655,1.703664,-1.029540,0.801702,-0.597724,-0.167495,0.915497,-0.001417,0.912979,-1.225322,-1.643472,-0.009208,-0.004573,0.007196,0.010438
395788054243477808!,talented-zippy-butterfly,1.730000,1.717075,-0.020559,1.702937,-1.020459,0.789217,-0.614114,-0.182773,0.903649,-0.143229,0.903090,-1.271566,-1.634129,-0.010199,-0.005261,0.007410,0.011070
395788054243477808!,talented-zippy-butterfly,1.740000,1.715198,-0.011597,1.700812,-1.011494,0.776280,-0.630388,-0.192005,0.888156,-0.281254,0.889440,-1.315831,-1.620357,-0.010925,-0.005948,0.007611,0.011965
395788054243477808!,talented-zippy-butterfly,1.750000,1.713261,-0.002811,1.697329,-1.002684,0.762912,-0.646502,-0.194842,0.868683,-0.414567,0.872184,-1.357778,-1.602260,-0.011376,-0.006621,0.007797,0.013113
395788054243477808!,talented-zippy-butterfly,1.760000,1.711331,0.005758,1.692539,-0.994065,0.749137,-0.662415,-0.191051,0.844952,-0.542296,0.851553,-1.397104,-1.580010,-0.011546,-0.007267,0.007969,0.014490
395788054243477808!,talented-zippy-butterfly,1.770000,1.709477,0.014065,1.686503,-0.985672,0.734983,-0.678086,-0.180545,0.816759,-0.663656,0.827861,-1.433558,-1.553845,-0.011439,-0.007871,0.008128,0.016065
395788054243477808!,talented-zippy-butterfly,1.780000,1.707769,0.022061,1.679287,-0.977533,0.720479,-0.693477,-0.163393,0.783987,-0.777972,0.801498,-1.466941,-1.524061,-0.011068,-0.008418,0.008275,0.017796
395788054243477808!,talented-zippy-butterfly,1.790000,1.706273,0.029701,1.670964,-0.969675,0.705658,-0.708552,-0.139838,0.746621,-0.884703,0.772938,-1.497117,-1.491002,-0.010451,-0.008892,0.008413,0.019634
395788054243477808!,talented-zippy-butterfly,1.800000,1.705057,0.036936,1.661612,-0.962120,0.690553,-0.723282,-0.110296,0.704753,-0.983456,0.742722,-1.524012,-1.455050,-0.009617,-0.009277,0.008546,0.021524
395788054243477808!,talented-zippy-butterfly,1.810000,1.704178,0.043719,1.651314,-0.954883,0.675197,-0.737638,-0.075354,0.658588,-1.073994,0.711455,-1.547618,-1.416613,-0.008597,-0.009560,0.008677,0.023410
395788054243477808!,talented-zippy-butterfly,1.820000,1.703694,0.050006,1.640152,-0.947973,0.659623,-0.751596,-0.035750,0.608447,-1.156239,0.679788,-1.567988,-1.376113,-0.007428,-0.009729,0.008811,0.025235
395788054243477808!,talented-zippy-butterfly,1.830000,1.703649,0.055757,1.628210,-0.941393,0.643866,-0.765138,0.007642,0.554755,-1.230266,0.648407,-1.585227,-1.333972,-0.006148,-0.009774,0.008951,0.026945
395788054243477808!,talented-zippy-butterfly,1.840000,1.704082,0.060935,1.615572,-0.935140,0.627956,-0.778249,0.053852,0.498040,-1.296290,0.618013,-1.599489,-1.290600,-0.004796,-0.009690,0.009103,0.028491
395788054243477808!,talented-zippy-butterfly,1.850000,1.705023,0.065510,1.602316,-0.929202,0.611924,-0.790917,0.101840,0.438913,-1.354650,0.589300,-1.610961,-1.246384,-0.003411,-0.009474,0.009270,0.029836
395788054243477808!,talented-zippy-butterfly,1.860000,1.706492,0.069455,1.588521,-0.923562,0.595799,-0.803133,0.150542,0.378054,-1.405784,0.562945,-1.619854,-1.201679,-0.002026,-0.009130,0.009453,0.030948
395788054243477808!,talented-zippy-butterfly,1.870000,1.708498,0.072753,1.574260,-0.918196,0.579610,-0.814894,0.198905,0.316185,-1.450207,0.539582,-1.626389,-1.156801,-0.000673,-0.008661,0.009655,0.031808
395788054243477808!,talented-zippy-butterfly,1.880000,1.710979,0.075435,1.559591,-0.913039,0.563369,-0.826206,0.246032,0.254026,-1.488560,0.519684,-1.630781,-1.111988,0.000621,-0.008080,0.009875,0.032408
395788054243477808!,talented-zippy-butterfly,1.890000,1.713925,0.077499,1.544575,-0.908057,0.547098,-0.837068,0.291008,0.192295,-1.521426,0.503727,-1.633245,-1.067470,0.001838,-0.007400,0.010113,0.032752
395788054243477808!,talented-zippy-butterfly,1.900000,1.717321,0.078946,1.529266,-0.903212,0.530820,-0.847485,0.333020,0.131691,-1.549382,0.492117,-1.633971,-1.023433,0.002963,-0.006635,0.010367,0.032851
395788054243477808!,talented-zippy-butterfly,1.910000,1.721152,0.079783,1.513713,-0.898464,0.514554,-0.857458,0.371385,0.072876,-1.572985,0.485183,-1.633119,-0.980023,0.003986,-0.005801,0.010634,0.032722
395788054243477808!,talented-zippy-butterfly,1.920000,1.725399,0.080023,1.497965,-0.893770,0.498324,-0.866991,0.405562,0.016453,-1.592755,0.483167,-1.630809,-0.937347,0.004901,-0.004914,0.010911,0.032387
395788054243477808!,talented-zippy-butterfly,1.930000,1.729983,0.079717,1.482053,-0.889061,0.482137,-0.876096,0.435195,-0.037091,-1.609241,0.486123,-1.627155,-0.895462,0.005709,-0.003995,0.011193,0.031877
395788054243477808!,talented-zippy-butterfly,1.940000,1.734814,0.078920,1.465993,-0.884270,0.465993,-0.884788,0.460060,-0.087379,-1.622960,0.493982,-1.622261,-0.854399,0.006414,-0.003064,0.011477,0.031235
395788054243477808!,talented-zippy-butterfly,1.950000,1.739845,0.077668,1.449812,-0.879348,0.449906,-0.893076,0.480054,-0.134103,-1.634302,0.506674,-1.616168,-0.814179,0.007023,-0.002136,0.011759,0.030491
395788054243477808!,talented-zippy-butterfly,1.960000,1.745028,0.075998,1.433530,-0.874249,0.433887,-0.900967,0.495186,-0.177055,-1.643600,0.524055,-1.608884,-0.774806,0.007545,-0.001227,0.012035,0.029678
395788054243477808!,talented-zippy-butterfly,1.970000,1.750317,0.073946,1.417167,-0.868927,0.417949,-0.908470,0.505573,-0.216125,-1.651133,0.545914,-1.600391,-0.736273,0.007987,-0.000350,0.012299,0.028825
395788054243477808!,talented-zippy-butterfly,1.980000,1.755667,0.071552,1.400738,-0.863342,0.402104,-0.915594,0.511413,-0.251292,-1.657124,0.571985,-1.590644,-0.698568,0.008361,0.000485,0.012550,0.027958
395788054243477808!,talented-zippy-butterfly,1.990000,1.761036,0.068852,1.384258,-0.857452,0.386366,-0.922346,0.512970,-0.282620,-1.661752,0.601956,-1.579577,-0.661677,0.008678,0.001270,0.012782,0.027103
395788054243477808!,talented-zippy-butterfly,2.000000,1.766385,0.065882,1.367740,-0.851224,0.370749,-0.928733,0.510554,-0.310247,-1.665147,0.635480,-1.567108,-0.625587,,,,
