ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4
1474368286797752338!,talented-zippy-butterfly,1.220000,-0.087910,1.728581,-0.431923,0.789616,-0.999430,-0.033753,-0.564579,-0.051525,-2.763757,0.754196,0.039788,-1.178151,-0.084080,0.004586,0.010457,-0.084470
1474368286797752338!,talented-zippy-butterfly,1.230000,-0.093630,1.727869,-0.459798,0.797321,-0.998993,-0.044860,-0.590367,-0.111776,-2.812253,0.762531,0.047991,-1.068701,-0.086933,0.004501,0.009914,-0.088274
1474368286797752338!,talented-zippy-butterfly,1.240000,-0.099618,1.726534,-0.488137,0.805093,-0.998494,-0.054870,-0.615795,-0.171278,-2.856648,0.773561,0.052360,-0.952827,-0.089864,0.004407,0.009265,-0.092310
1474368286797752338!,talented-zippy-butterfly,1.250000,-0.105869,1.724592,-0.516895,0.812968,-0.997968,-0.063712,-0.640487,-0.229216,-2.896002,0.787733,0.053022,-0.830529,-0.092856,0.004301,0.008499,-0.096573
1474368286797752338!,talented-zippy-butterfly,1.260000,-0.112369,1.722065,-0.546015,0.820983,-0.997453,-0.071320,-0.663984,-0.284655,-2.929305,0.805533,0.050185,-0.701866,-0.095889,0.004182,0.007608,-0.101053
1474368286797752338!,talented-zippy-butterfly,1.270000,-0.119102,1.718989,-0.575435,0.829179,-0.996982,-0.077627,-0.685747,-0.336551,-2.955505,0.827480,0.044145,-0.566970,-0.098937,0.004050,0.006584,-0.105732
1474368286797752338!,talented-zippy-butterfly,1.280000,-0.126047,1.715405,-0.605077,0.837606,-0.996585,-0.082568,-0.705165,-0.383769,-2.973530,0.854118,0.035299,-0.426055,-0.101972,0.003903,0.005422,-0.110587
1474368286797752338!,talented-zippy-butterfly,1.290000,-0.133175,1.711369,-0.634855,0.846316,-0.996288,-0.086082,-0.721571,-0.425106,-2.982327,0.885998,0.024143,-0.279424,-0.104958,0.003743,0.004121,-0.115580
1474368286797752338!,talented-zippy-butterfly,1.300000,-0.140453,1.706949,-0.664672,0.855366,-0.996111,-0.088111,-0.734256,-0.459339,-2.980896,0.923652,0.011276,-0.127483,-0.107854,0.003572,0.002686,-0.120662
1474368286797752338!,talented-zippy-butterfly,1.310000,-0.147838,1.702224,-0.694421,0.864820,-0.996067,-0.088600,-0.742491,-0.485272,-2.968336,0.967563,-0.002602,0.029254,-0.110613,0.003389,0.001128,-0.125769
1474368286797752338!,talented-zippy-butterfly,1.320000,-0.155279,1.697286,-0.723984,0.874745,-0.996164,-0.087501,-0.745544,-0.501806,-2.943874,1.018120,-0.016702,0.190141,-0.113185,0.003199,-0.000537,-0.130823
1474368286797752338!,talented-zippy-butterfly,1.330000,-0.162722,1.692234,-0.753241,0.885211,-0.996400,-0.084776,-0.742751,-0.507986,-2.906940,1.075605,-0.030157,0.354444,-0.115512,0.003000,-0.002287,-0.135727
1474368286797752338!,talented-zippy-butterfly,1.340000,-0.170102,1.687180,-0.782062,0.896291,-0.996764,-0.080388,-0.733486,-0.503101,-2.857160,1.140116,-0.042040,0.521273,-0.117537,0.002796,-0.004090,-0.140375
1474368286797752338!,talented-zippy-butterfly,1.350000,-0.177351,1.682240,-0.810315,0.908059,-0.997235,-0.074316,-0.717245,-0.486722,-2.794419,1.211557,-0.051393,0.689633,-0.119201,0.002588,-0.005911,-0.144649
1474368286797752338!,talented-zippy-butterfly,1.360000,-0.184396,1.677534,-0.837870,0.920585,-0.997783,-0.066546,-0.693660,-0.458766,-2.718870,1.289600,-0.057251,0.858423,-0.120447,0.002378,-0.007709,-0.148427
1474368286797752338!,talented-zippy-butterfly,1.370000,-0.191159,1.673179,-0.864598,0.933936,-0.998370,-0.057076,-0.662530,-0.419530,-2.630945,1.373667,-0.058681,1.026450,-0.121224,0.002167,-0.009442,-0.151588
1474368286797752338!,talented-zippy-butterfly,1.380000,-0.197563,1.669290,-0.890376,0.948172,-0.998945,-0.045917,-0.623845,-0.369709,-2.531352,1.462925,-0.054811,1.192449,-0.121488,0.001957,-0.011066,-0.154018
1474368286797752338!,talented-zippy-butterfly,1.390000,-0.203530,1.665973,-0.915087,0.963344,-0.999452,-0.033091,-0.577802,-0.310383,-2.421062,1.556298,-0.044867,1.355111,-0.121206,0.001751,-0.012538,-0.155621
1474368286797752338!,talented-zippy-butterfly,1.400000,-0.208985,1.663322,-0.938626,0.979491,-0.999826,-0.018634,-0.524812,-0.242981,-2.301277,1.652491,-0.028201,1.513116,-0.120359,0.001552,-0.013820,-0.156322
1474368286797752338!,talented-zippy-butterfly,1.410000,-0.213858,1.661417,-0.960900,0.996640,-0.999997,-0.002595,-0.465491,-0.169227,-2.173400,1.750034,-0.004321,1.665166,-0.118943,0.001364,-0.014883,-0.156075
1474368286797752338!,talented-zippy-butterfly,1.420000,-0.218085,1.660321,-0.981831,1.014804,-0.999888,0.014967,-0.400650,-0.091057,-2.038979,1.847337,0.027093,1.810023,-0.116969,0.001191,-0.015701,-0.154866
1474368286797752338!,talented-zippy-butterfly,1.430000,-0.221611,1.660078,-1.001354,1.033978,-0.999423,0.033980,-0.331264,-0.010530,-1.899667,1.942753,0.066181,1.946549,-0.114466,0.001037,-0.016264,-0.152712
1474368286797752338!,talented-zippy-butterfly,1.440000,-0.224391,1.660713,-1.019422,1.054144,-0.998521,0.054362,-0.258437,0.070268,-1.757157,2.034641,0.112900,2.073734,-0.111476,0.000907,-0.016567,-0.149667
1474368286797752338!,talented-zippy-butterfly,1.450000,-0.226412,1.662188,-1.036030,1.075232,-0.997109,0.075989,-0.183241,0.149440,-1.612945,2.121502,0.166963,2.190832,-0.108054,0.000807,-0.016619,-0.145811
1474368286797752338!,talented-zippy-butterfly,1.460000,-0.227679,1.664436,-1.051199,1.097149,-0.995115,0.098723,-0.106755,0.225277,-1.468424,2.201988,0.227907,2.297275,-0.104265,0.000741,-0.016434,-0.141252
1474368286797752338!,talented-zippy-butterfly,1.470000,-0.228186,1.667417,-1.064933,1.119827,-0.992474,0.122455,-0.030176,0.296179,-1.325082,2.274863,0.295206,2.392577,-0.100181,0.000713,-0.016036,-0.136109
1474368286797752338!,talented-zippy-butterfly,1.480000,-0.227961,1.671027,-1.077280,1.143146,-0.989131,0.147039,0.045486,0.360933,-1.184060,2.339176,0.368149,2.476536,-0.095874,0.000726,-0.015454,-0.130516
1474368286797752338!,talented-zippy-butterfly,1.490000,-0.227007,1.675229,-1.088253,1.167041,-0.985030,0.172383,0.119097,0.418424,-1.046656,2.394073,0.446079,2.548985,-0.091424,0.000780,-0.014720,-0.124606
1474368286797752338!,talented-zippy-butterfly,1.500000,-0.225348,1.679948,-1.097894,1.191416,-0.980126,0.198374,0.189736,0.467904,-0.913851,2.438972,0.528255,2.609996,-0.086902,0.000875,-0.013868,-0.118513
1474368286797752338!,talented-zippy-butterfly,1.510000,-0.223021,1.685103,-1.106254,1.216169,-0.974381,0.224902,0.256630,0.508924,-0.786428,2.473512,0.613924,2.659807,-0.082376,0.001008,-0.012933,-0.112361
1474368286797752338!,talented-zippy-butterfly,1.520000,-0.220065,1.690613,-1.113388,1.241198,-0.967764,0.251858,0.319180,0.541309,-0.664963,2.497535,0.702354,2.698794,-0.077906,0.001177,-0.011947,-0.106264
1474368286797752338!,talented-zippy-butterfly,1.530000,-0.216527,1.696394,-1.119359,1.266400,-0.960251,0.279139,0.376959,0.565127,-0.549836,2.511060,0.792853,2.727449,-0.073543,0.001379,-0.010941,-0.100317
1474368286797752338!,talented-zippy-butterfly,1.540000,-0.212458,1.702368,-1.124231,1.291673,-0.951823,0.306648,0.429722,0.580651,-0.441242,2.514254,0.884787,2.746347,-0.069324,0.001610,-0.009942,-0.094596
1474368286797752338!,talented-zippy-butterfly,1.550000,-0.207910,1.708461,-1.128069,1.316918,-0.942469,0.334293,0.477393,0.588316,-0.339209,2.507400,0.977592,2.756120,-0.065278,0.001866,-0.008971,-0.089158
1474368286797752338!,talented-zippy-butterfly,1.560000,-0.202941,1.714669,-1.130933,1.342069,-0.932170,0.362022,0.520040,0.588684,-0.243712,2.490874,1.070912,2.757494,-0.061412,0.002139,-0.008042,-0.084018
1474368286797752338!,talented-zippy-butterfly,1.570000,-0.197604,1.720823,-1.132908,1.366978,-0.920941,0.389701,0.557929,0.582327,-0.154344,2.465049,1.164107,2.751015,-0.057748,0.002433,-0.007175,-0.079236
1474368286797752338!,talented-zippy-butterfly,1.580000,-0.191942,1.726864,-1.134051,1.391557,-0.908788,0.417259,0.591345,0.569918,-0.070806,2.430358,1.256803,2.737309,-0.054285,0.002744,-0.006377,-0.074818
1474368286797752338!,talented-zippy-butterfly,1.590000,-0.185994,1.732738,-1.134414,1.415722,-0.895715,0.444629,0.620657,0.552134,0.007263,2.387233,1.348688,2.716961,-0.051013,0.003070,-0.005654,-0.070756
1474368286797752338!,talented-zippy-butterfly,1.600000,-0.179797,1.738400,-1.134048,1.439394,-0.881733,0.471749,0.646295,0.529630,0.080261,2.336083,1.439488,2.690505,-0.047916,0.003409,-0.005006,-0.067029
1474368286797752338!,talented-zippy-butterfly,1.610000,-0.173382,1.743807,-1.132999,1.462496,-0.866853,0.498563,0.668721,0.503025,0.148596,2.277289,1.528965,2.658414,-0.044972,0.003759,-0.004433,-0.063609
1474368286797752338!,talented-zippy-butterfly,1.620000,-0.166777,1.748927,-1.131307,1.484956,-0.851090,0.525019,0.688409,0.472888,0.212674,2.211188,1.616898,2.621098,-0.042157,0.004120,-0.003931,-0.060465
1474368286797752338!,talented-zippy-butterfly,1.630000,-0.160003,1.753729,-1.129012,1.506703,-0.834461,0.551067,0.705825,0.439734,0.272872,2.138080,1.703074,2.578904,-0.039444,0.004493,-0.003494,-0.057558
1474368286797752338!,talented-zippy-butterfly,1.640000,-0.153076,1.758184,-1.126145,1.527670,-0.816984,0.576660,0.721395,0.404016,0.329526,2.058216,1.787264,2.532108,-0.036806,0.004877,-0.003116,-0.054852
1474368286797752338!,talented-zippy-butterfly,1.650000,-0.145993,1.762252,-1.122726,1.547795,-0.798683,0.601753,0.735442,0.366115,0.382887,1.971802,1.869186,2.480897,-0.034223,0.005276,-0.002795,-0.052321
1474368286797752338!,talented-zippy-butterfly,1.660000,-0.138754,1.765903,-1.118777,1.567017,-0.779581,0.626301,0.748262,0.326407,0.433169,1.879041,1.948560,2.425448,-0.031668,0.005690,-0.002524,-0.049931
1474368286797752338!,talented-zippy-butterfly,1.670000,-0.131374,1.769130,-1.114328,1.585277,-0.759705,0.650268,0.760186,0.285280,0.480584,1.780153,2.025135,2.365957,-0.029113,0.006119,-0.002297,-0.047640
1474368286797752338!,talented-zippy-butterfly,1.680000,-0.123864,1.771926,-1.109410,1.602516,-0.739083,0.673614,0.771483,0.243078,0.525285,1.675341,2.098619,2.302585,-0.026530,0.006564,-0.002105,-0.045406
1474368286797752338!,talented-zippy-butterfly,1.690000,-0.116236,1.774289,-1.104053,1.618675,-0.717747,0.696304,0.782350,0.200114,0.567365,1.564805,2.168681,2.235467,-0.023894,0.007026,-0.001945,-0.043199
1474368286797752338!,talented-zippy-butterfly,1.700000,-0.108496,1.776219,-1.098287,1.633696,-0.695733,0.718300,0.792912,0.156687,0.606863,1.448765,2.234945,2.164729,-0.021187,0.007504,-0.001812,-0.040990
1474368286797752338!,talented-zippy-butterfly,1.710000,-0.100652,1.777716,-1.092141,1.647527,-0.673082,0.739568,0.803218,0.113102,0.643763,1.327471,2.296998,2.090503,-0.018390,0.008000,-0.001706,-0.038759
1474368286797752338!,talented-zippy-butterfly,1.720000,-0.092684,1.778756,-1.085622,1.660125,-0.649836,0.760074,0.813108,0.069674,0.677919,1.201195,2.354355,2.012890,-0.015499,0.008512,-0.001628,-0.036504
1474368286797752338!,talented-zippy-butterfly,1.730000,-0.084596,1.779342,-1.078758,1.671444,-0.626044,0.779788,0.822493,0.026794,0.709238,1.070310,2.406557,1.932077,-0.012500,0.009040,-0.001580,-0.034209
1474368286797752338!,talented-zippy-butterfly,1.740000,-0.076398,1.779483,-1.071580,1.681440,-0.601757,0.798679,0.831241,-0.015116,0.737613,0.935258,2.453136,1.848293,-0.009384,0.009580,-0.001563,-0.031859
1474368286797752338!,talented-zippy-butterfly,1.750000,-0.068101,1.779194,-1.064121,1.690073,-0.577035,0.816719,0.839156,-0.055600,0.762907,0.796558,2.493615,1.761808,-0.006145,0.010130,-0.001579,-0.029446
1474368286797752338!,talented-zippy-butterfly,1.760000,-0.059716,1.778495,-1.056415,1.697310,-0.551939,0.833884,0.845978,-0.094164,0.784971,0.654815,2.527524,1.672941,-0.002781,0.010684,-0.001633,-0.026965
1474368286797752338!,talented-zippy-butterfly,1.770000,-0.051259,1.777410,-1.048496,1.703123,-0.526537,0.850152,0.851396,-0.130276,0.803647,0.510718,2.554413,1.582063,0.000706,0.011237,-0.001729,-0.024415
1474368286797752338!,talented-zippy-butterfly,1.780000,-0.042747,1.775968,-1.040400,1.707491,-0.500902,0.865504,0.855055,-0.163369,0.818786,0.365042,2.573873,1.489604,0.004307,0.011783,-0.001872,-0.021800
1474368286797752338!,talented-zippy-butterfly,1.790000,-0.034202,1.774204,-1.032165,1.710402,-0.475108,0.879927,0.856564,-0.192858,0.830255,0.218646,2.585556,1.396047,0.008009,0.012314,-0.002067,-0.019127
1474368286797752338!,talented-zippy-butterfly,1.800000,-0.025649,1.772158,-1.023829,1.711852,-0.449236,0.893413,0.855511,-0.218147,0.837954,0.072455,2.589189,1.301926,0.011791,0.012821,-0.002318,-0.016408
1474368286797752338!,talented-zippy-butterfly,1.810000,-0.017117,1.769878,-1.015432,1.711848,-0.423367,0.905958,0.851476,-0.238654,0.841821,-0.072553,2.584599,1.207818,0.015627,0.013296,-0.002630,-0.013660
1474368286797752338!,talented-zippy-butterfly,1.820000,-0.008639,1.767416,-1.007013,1.710406,-0.397583,0.917566,0.844045,-0.253836,0.841849,-0.215366,2.571724,1.114332,0.019481,0.013729,-0.003003,-0.010906
1474368286797752338!,talented-zippy-butterfly,1.830000,-0.000253,1.764828,-0.998612,1.707552,-0.371968,0.928245,0.832829,-0.263210,0.838093,-0.354965,2.550632,1.022094,0.023314,0.014111,-0.003438,-0.008171
1474368286797752338!,talented-zippy-butterfly,1.840000,0.008000,1.762178,-0.990266,1.703322,-0.346605,0.938011,0.817477,-0.266385,0.830681,-0.490350,2.521532,0.931733,0.027074,0.014433,-0.003932,-0.005488
1474368286797752338!,talented-zippy-butterfly,1.850000,0.016076,1.759531,-0.982014,1.697763,-0.321573,0.946885,0.797696,-0.263092,0.819819,-0.620572,2.484782,0.843860,0.030707,0.014687,-0.004482,-0.002896
1474368286797752338!,talented-zippy-butterfly,1.860000,0.023929,1.756955,-0.973889,1.690930,-0.296947,0.954894,0.773269,-0.253201,0.805795,-0.744763,2.440890,0.759054,0.034150,0.014866,-0.005079,-0.000436
1474368286797752338!,talented-zippy-butterfly,1.870000,0.031508,1.754518,-0.965923,1.682889,-0.272798,0.962071,0.744066,-0.236747,0.788980,-0.862164,2.390511,0.677837,0.037340,0.014965,-0.005714,0.001845
1474368286797752338!,talented-zippy-butterfly,1.880000,0.038765,1.752287,-0.958143,1.673710,-0.249189,0.968455,0.710064,-0.213941,0.769827,-0.972152,2.334435,0.600663,0.040210,0.014981,-0.006377,0.003902
1474368286797752338!,talented-zippy-butterfly,1.890000,0.045650,1.750328,-0.950571,1.663469,-0.226173,0.974087,0.671348,-0.185174,0.748866,-1.074251,2.273573,0.527900,0.042698,0.014912,-0.007054,0.005687
1474368286797752338!,talented-zippy-butterfly,1.900000,0.052113,1.748701,-0.943224,1.652249,-0.203796,0.979013,0.628125,-0.151014,0.726690,-1.168153,2.208932,0.459822,0.044745,0.014760,-0.007732,0.007157
1474368286797752338!,talented-zippy-butterfly,1.910000,0.058110,1.747461,-0.936114,1.640133,-0.182094,0.983281,0.580718,-0.112192,0.703947,-1.253715,2.141591,0.396601,0.046303,0.014528,-0.008397,0.008273
1474368286797752338!,talented-zippy-butterfly,1.920000,0.063608,1.746637,-0.929235,1.627205,-0.161079,0.986942,0.529559,-0.069520,0.681301,-1.330951,2.072610,0.338271,0.047340,0.014221,-0.009035,0.009012
1474368286797752338!,talented-zippy-butterfly,1.930000,0.068588,1.746242,-0.922569,1.613548,-0.140748,0.990045,0.475171,-0.023865,0.659405,-1.400007,2.003003,0.284754,0.047837,0.013845,-0.009634,0.009362
1474368286797752338!,talented-zippy-butterfly,1.940000,0.073020,1.746299,-0.916108,1.599242,-0.121103,0.992640,0.418153,0.023736,0.638919,-1.461175,1.933837,0.235929,0.047788,0.013409,-0.010183,0.009312
1474368286797752338!,talented-zippy-butterfly,1.950000,0.076881,1.746824,-0.909834,1.584363,-0.102133,0.994771,0.359176,0.072215,0.620485,-1.514859,1.866134,0.191595,0.047200,0.012923,-0.010677,0.008865
1474368286797752338!,talented-zippy-butterfly,1.960000,0.080154,1.747821,-0.903725,1.568982,-0.083820,0.996481,0.298957,0.120513,0.604706,-1.561556,1.800840,0.151480,0.046098,0.012395,-0.011109,0.008035
1474368286797752338!,talented-zippy-butterfly,1.970000,0.082829,1.749286,-0.897751,1.553166,-0.066138,0.997810,0.238235,0.167616,0.592130,-1.601826,1.738803,0.115253,0.044523,0.011836,-0.011479,0.006848
1474368286797752338!,talented-zippy-butterfly,1.980000,0.084903,1.751202,-0.891881,1.536975,-0.049050,0.998796,0.177748,0.212588,0.583235,-1.636264,1.680756,0.082541,0.042527,0.011256,-0.011786,0.005344
1474368286797752338!,talented-zippy-butterfly,1.990000,0.086381,1.753546,-0.886076,1.520466,-0.032516,0.999471,0.118208,0.254605,0.578417,-1.665479,1.627304,0.052941,0.040176,0.010665,-0.012033,0.003569
1474368286797752338!,talented-zippy-butterfly,2.000000,0.087275,1.756288,-0.880295,1.503686,-0.016488,0.999864,0.060275,0.292972,0.577983,-1.690069,1.578914,0.026036,,,,
