ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1543956254081573951!,talented-antique-butterfly,1.080000,-1.848553,-0.950717,-0.849926,-0.898337,-0.995855,0.090958,0.383624,-0.411798,0.215467,2.794102,0.255747,2.800043,-0.012986,0.000233,-0.023497,0.012568,-0.025399,-0.004749
1543956254081573951!,talented-antique-butterfly,1.090000,-1.844615,-0.954795,-0.848171,-0.870527,-0.992901,0.118945,0.403646,-0.403429,0.135470,2.767670,0.335050,2.796862,-0.011022,0.000516,-0.022723,0.011048,-0.024491,-0.005470
1543956254081573951!,talented-antique-butterfly,1.100000,-1.840517,-0.958780,-0.847240,-0.843016,-0.989157,0.146863,0.415762,-0.393288,0.051231,2.734461,0.413708,2.786429,-0.009029,0.000821,-0.021925,0.009495,-0.023552,-0.006159
1543956254081573951!,talented-antique-butterfly,1.110000,-1.836347,-0.962654,-0.847178,-0.815869,-0.984633,0.174639,0.419285,-0.381167,-0.037220,2.695187,0.491032,2.768493,-0.007044,0.001142,-0.021115,0.007938,-0.022598,-0.006801
1543956254081573951!,talented-antique-butterfly,1.120000,-1.832196,-0.966395,-0.848030,-0.789144,-0.979345,0.202196,0.413723,-0.366869,-0.129755,2.650739,0.566310,2.742942,-0.005111,0.001473,-0.020309,0.006409,-0.021645,-0.007382
1543956254081573951!,talented-antique-butterfly,1.130000,-1.828159,-0.969981,-0.849838,-0.762888,-0.973318,0.229459,0.398832,-0.350210,-0.226133,2.602173,0.638833,2.709803,-0.003269,0.001804,-0.019520,0.004943,-0.020711,-0.007888
1543956254081573951!,talented-antique-butterfly,1.140000,-1.824336,-0.973388,-0.852644,-0.737138,-0.966584,0.256350,0.374652,-0.331034,-0.325984,2.550679,0.707918,2.669254,-0.001562,0.002125,-0.018760,0.003571,-0.019811,-0.008310
1543956254081573951!,talented-antique-butterfly,1.150000,-1.820822,-0.976588,-0.856483,-0.711918,-0.959180,0.282795,0.341535,-0.309217,-0.428803,2.497541,0.772929,2.621611,-0.000026,0.002425,-0.018040,0.002326,-0.018960,-0.008643
1543956254081573951!,talented-antique-butterfly,1.160000,-1.817708,-0.979557,-0.861387,-0.687239,-0.951152,0.308724,0.300152,-0.284680,-0.533950,2.444090,0.833298,2.567318,0.001308,0.002692,-0.017366,0.001232,-0.018167,-0.008885
1543956254081573951!,talented-antique-butterfly,1.170000,-1.815080,-0.982267,-0.867381,-0.663101,-0.942548,0.334070,0.251480,-0.257396,-0.640667,2.391652,0.888537,2.506923,0.002417,0.002913,-0.016743,0.000311,-0.017440,-0.009041
1543956254081573951!,talented-antique-butterfly,1.180000,-1.813011,-0.984692,-0.874483,-0.639489,-0.933425,0.358773,0.196771,-0.227400,-0.748098,2.341485,0.938247,2.441054,0.003290,0.003079,-0.016171,-0.000425,-0.016781,-0.009118
1543956254081573951!,talented-antique-butterfly,1.190000,-1.811564,-0.986806,-0.882703,-0.616378,-0.923841,0.382775,0.137499,-0.194789,-0.855319,2.294733,0.982123,2.370387,0.003925,0.003181,-0.015647,-0.000973,-0.016189,-0.009131
1543956254081573951!,talented-antique-butterfly,1.200000,-1.810785,-0.988588,-0.892042,-0.593733,-0.913860,0.406029,0.075294,-0.159730,-0.961374,2.252376,1.019945,2.295615,0.004332,0.003212,-0.015163,-0.001336,-0.015657,-0.009095
1543956254081573951!,talented-antique-butterfly,1.210000,-1.810708,-0.990017,-0.902494,-0.571510,-0.903547,0.428490,0.011870,-0.122447,-1.065321,2.215195,1.051570,2.217422,0.004531,0.003170,-0.014710,-0.001529,-0.015176,-0.009028
1543956254081573951!,talented-antique-butterfly,1.220000,-1.811338,-0.991077,-0.914037,-0.549657,-0.892968,0.450121,-0.051087,-0.083204,-1.166290,2.183732,1.076931,2.136457,0.004553,0.003053,-0.014276,-0.001573,-0.014733,-0.008949
1543956254081573951!,talented-antique-butterfly,1.230000,-1.812580,-0.991749,-0.926566,-0.528091,-0.882174,0.470923,-0.112192,-0.042197,-1.263681,2.158210,1.096122,2.053352,0.004439,0.002864,-0.013843,-0.001497,-0.014309,-0.008881
1543956254081573951!,talented-antique-butterfly,1.240000,-1.814424,-0.992019,-0.940055,-0.506758,-0.871232,0.490871,-0.169976,0.000190,-1.356825,2.138719,1.109152,1.968602,0.004225,0.002609,-0.013401,-0.001331,-0.013888,-0.008838
1543956254081573951!,talented-antique-butterfly,1.250000,-1.816849,-0.991883,-0.954477,-0.485607,-0.860210,0.509940,-0.223152,0.043574,-1.445187,2.125142,1.116034,1.882623,0.003953,0.002295,-0.012937,-0.001105,-0.013458,-0.008834
1543956254081573951!,talented-antique-butterfly,1.260000,-1.819826,-0.991345,-0.969807,-0.464592,-0.849179,0.528105,-0.270651,0.087588,-1.528376,2.117175,1.116777,1.795747,0.003661,0.001935,-0.012442,-0.000852,-0.013006,-0.008878
1543956254081573951!,talented-antique-butterfly,1.270000,-1.823256,-0.990396,-0.985958,-0.443649,-0.838193,0.545374,-0.311828,0.131953,-1.606288,2.114312,1.111488,1.708261,0.003388,0.001537,-0.011903,-0.000602,-0.012514,-0.008979
1543956254081573951!,talented-antique-butterfly,1.280000,-1.826984,-0.989006,-1.002795,-0.422691,-0.827282,0.561787,-0.346435,0.176426,-1.679087,2.115904,1.100361,1.620383,0.003171,0.001112,-0.011309,-0.000387,-0.011968,-0.009140
1543956254081573951!,talented-antique-butterfly,1.290000,-1.830958,-0.987176,-1.020281,-0.401682,-0.816507,0.577336,-0.374188,0.220685,-1.746851,2.121280,1.083381,1.532191,0.003034,0.000672,-0.010656,-0.000226,-0.011361,-0.009360
1543956254081573951!,talented-antique-butterfly,1.300000,-1.835124,-0.984909,-1.038379,-0.380594,-0.805927,0.592014,-0.395024,0.264462,-1.809772,2.129701,1.060512,1.443709,0.002996,0.000228,-0.009938,-0.000138,-0.010686,-0.009633
1543956254081573951!,talented-antique-butterfly,1.310000,-1.839425,-0.982213,-1.057052,-0.359403,-0.795606,0.605815,-0.409080,0.307541,-1.868123,2.140387,1.031703,1.354917,0.003069,-0.000211,-0.009156,-0.000137,-0.009938,-0.009952
1543956254081573951!,talented-antique-butterfly,1.320000,-1.843805,-0.979098,-1.076266,-0.338096,-0.785604,0.618730,-0.416658,0.349740,-1.922236,2.152526,0.996894,1.265761,0.003261,-0.000636,-0.008306,-0.000229,-0.009115,-0.010305
1543956254081573951!,talented-antique-butterfly,1.330000,-1.848211,-0.975575,-1.095987,-0.316666,-0.775986,0.630750,-0.418201,0.390901,-1.972473,2.165289,0.956022,1.176154,0.003574,-0.001039,-0.007388,-0.000421,-0.008213,-0.010681
1543956254081573951!,talented-antique-butterfly,1.340000,-1.852576,-0.971646,-1.116171,-0.295106,-0.766805,0.641881,-0.414279,0.430862,-2.019238,2.177840,0.909064,1.085988,0.004005,-0.001416,-0.006403,-0.000712,-0.007231,-0.011066
1543956254081573951!,talented-antique-butterfly,1.350000,-1.856832,-0.967299,-1.136760,-0.273400,-0.758102,0.652136,-0.405550,0.469430,-2.062952,2.189347,0.856030,0.995126,0.004546,-0.001761,-0.005350,-0.001100,-0.006169,-0.011445
1543956254081573951!,talented-antique-butterfly,1.360000,-1.860942,-0.962550,-1.157733,-0.251567,-0.749939,0.661507,-0.392663,0.506413,-2.103934,2.198972,0.796888,0.903418,0.005188,-0.002072,-0.004233,-0.001579,-0.005029,-0.011803
1543956254081573951!,talented-antique-butterfly,1.370000,-1.864876,-0.957417,-1.179071,-0.229632,-0.742380,0.669979,-0.376297,0.541580,-2.142464,2.205869,0.731646,0.810711,0.005915,-0.002343,-0.003055,-0.002142,-0.003813,-0.012124
1543956254081573951!,talented-antique-butterfly,1.380000,-1.868610,-0.951922,-1.200758,-0.207627,-0.735486,0.677540,-0.357149,0.574655,-2.178769,2.209186,0.660368,0.716845,0.006712,-0.002575,-0.001820,-0.002778,-0.002527,-0.012392
1543956254081573951!,talented-antique-butterfly,1.390000,-1.872123,-0.946088,-1.222776,-0.185596,-0.729319,0.684174,-0.335922,0.605300,-2.213024,2.208066,0.583181,0.621661,0.007560,-0.002764,-0.000534,-0.003474,-0.001177,-0.012590
1543956254081573951!,talented-antique-butterfly,1.400000,-1.875403,-0.939945,-1.245110,-0.163588,-0.723939,0.689864,-0.313316,0.633118,-2.245346,2.201657,0.500290,0.525001,0.008441,-0.002909,0.000795,-0.004219,0.000230,-0.012706
1543956254081573951!,talented-antique-butterfly,1.410000,-1.878443,-0.933526,-1.267744,-0.141663,-0.719404,0.694592,-0.290015,0.657644,-2.275802,2.189118,0.411991,0.426707,0.009335,-0.003009,0.002157,-0.004999,0.001683,-0.012724
1543956254081573951!,talented-antique-butterfly,1.420000,-1.881241,-0.926868,-1.290663,-0.119888,-0.715767,0.698339,-0.266685,0.678362,-2.304403,2.169636,0.318676,0.326629,0.010221,-0.003063,0.003538,-0.005798,0.003167,-0.012635
1543956254081573951!,talented-antique-butterfly,1.430000,-1.883802,-0.920016,-1.313851,-0.098337,-0.713079,0.701083,-0.243961,0.694708,-2.331115,2.142445,0.220845,0.224624,0.011079,-0.003072,0.004926,-0.006600,0.004668,-0.012430
1543956254081573951!,talented-antique-butterfly,1.440000,-1.886137,-0.913017,-1.337291,-0.077094,-0.711384,0.702804,-0.222434,0.706096,-2.355860,2.106849,0.119109,0.120563,0.011889,-0.003035,0.006300,-0.007390,0.006166,-0.012104
1543956254081573951!,talented-antique-butterfly,1.450000,-1.888263,-0.905928,-1.360965,-0.056247,-0.710719,0.703476,-0.202644,0.711939,-2.378518,2.062253,0.014192,0.014338,0.012630,-0.002953,0.007641,-0.008149,0.007636,-0.011655
1543956254081573951!,talented-antique-butterfly,1.460000,-1.890201,-0.898807,-1.384853,-0.035892,-0.711113,0.703077,-0.185062,0.711679,-2.398932,2.008187,-0.093070,-0.094133,0.013283,-0.002830,0.008923,-0.008860,0.009053,-0.011088
1543956254081573951!,talented-antique-butterfly,1.470000,-1.891977,-0.891723,-1.408933,-0.016126,-0.712589,0.701582,-0.170062,0.704814,-2.416900,1.944337,-0.201730,-0.204895,0.013829,-0.002667,0.010123,-0.009506,0.010389,-0.010409
1543956254081573951!,talented-antique-butterfly,1.480000,-1.893619,-0.884745,-1.433182,0.002948,-0.715156,0.698964,-0.157931,0.690946,-2.432193,1.870582,-0.310747,-0.317946,0.014252,-0.002469,0.011210,-0.010067,0.011610,-0.009633
1543956254081573951!,talented-antique-butterfly,1.490000,-1.895159,-0.877949,-1.457573,0.021228,-0.718816,0.695200,-0.148840,0.669806,-2.444548,1.787017,-0.419000,-0.433234,0.014536,-0.002242,0.012156,-0.010526,0.012686,-0.008776
1543956254081573951!,talented-antique-butterfly,1.500000,-1.896629,-0.871410,-1.482076,0.038615,-0.723556,0.690266,-0.142830,0.641288,-2.453672,1.693969,-0.525308,-0.550643,0.014669,-0.001993,0.012933,-0.010868,0.013583,-0.007862
1543956254081573951!,talented-antique-butterfly,1.510000,-1.898063,-0.865205,-1.506659,0.055014,-0.729353,0.684137,-0.139810,0.605470,-2.459238,1.592009,-0.628455,-0.669991,0.014642,-0.001729,0.013513,-0.011078,0.014270,-0.006915
1543956254081573951!,talented-antique-butterfly,1.520000,-1.899491,-0.859410,-1.531286,0.070334,-0.736172,0.676795,-0.139550,0.562629,-2.460893,1.481948,-0.727221,-0.791022,0.014450,-0.001457,0.013873,-0.011144,0.014719,-0.005963
1543956254081573951!,talented-antique-butterfly,1.530000,-1.900944,-0.854097,-1.555917,0.084496,-0.743964,0.668219,-0.141691,0.513253,-2.458262,1.364825,-0.820410,-0.913406,0.014091,-0.001187,0.013992,-0.011059,0.014908,-0.005036
1543956254081573951!,talented-antique-butterfly,1.540000,-1.902446,-0.849332,-1.580509,0.097429,-0.752671,0.658397,-0.145759,0.458027,-2.450953,1.241886,-0.906887,-1.036743,0.013569,-0.000926,0.013856,-0.010818,0.014819,-0.004162
1543956254081573951!,talented-antique-butterfly,1.550000,-1.904019,-0.845174,-1.605016,0.109078,-0.762222,0.647316,-0.151185,0.397817,-2.438569,1.114543,-0.985606,-1.160564,0.012892,-0.000682,0.013460,-0.010422,0.014443,-0.003366
1543956254081573951!,talented-antique-butterfly,1.560000,-1.905680,-0.841673,-1.629385,0.119400,-0.772537,0.634969,-0.157329,0.333643,-2.420715,0.984334,-1.055639,-1.284347,0.012072,-0.000460,0.012802,-0.009876,0.013779,-0.002671
1543956254081573951!,talented-antique-butterfly,1.570000,-1.907440,-0.838870,-1.653565,0.128367,-0.783529,0.621356,-0.163516,0.266634,-2.397009,0.852869,-1.116201,-1.407528,0.011125,-0.000265,0.011891,-0.009189,0.012835,-0.002094
1543956254081573951!,talented-antique-butterfly,1.580000,-1.909304,-0.836793,-1.677495,0.135969,-0.795100,0.606478,-0.169061,0.197984,-2.367095,0.721775,-1.166666,-1.529512,0.010070,-0.000100,0.010743,-0.008376,0.011627,-0.001646
1543956254081573951!,talented-antique-butterfly,1.590000,-1.911275,-0.835459,-1.701116,0.142208,-0.807151,0.590345,-0.173303,0.128902,-2.330645,0.592643,-1.206578,-1.649698,0.008929,0.000036,0.009379,-0.007455,0.010180,-0.001334
1543956254081573951!,talented-antique-butterfly,1.600000,-1.913283,-0.834802,-1.724332,0.147185,-0.819535,0.573029,-0.175575,0.060399,-2.287355,0.466742,-1.235826,-1.767456,0.007734,0.000146,0.007832,-0.006453,0.008527,-0.001154
1543956254081573951!,talented-antique-butterfly,1.610000,-1.915317,-0.834817,-1.747078,0.150929,-0.832151,0.554549,-0.175401,-0.006425,-2.237035,0.345438,-1.254310,-1.882208,0.006506,0.000231,0.006133,-0.005392,0.006705,-0.001100
1543956254081573951!,talented-antique-butterfly,1.620000,-1.917365,-0.835493,-1.769289,0.153483,-0.844897,0.534928,-0.172386,-0.070586,-2.179537,0.229938,-1.262084,-1.993410,0.005266,0.000297,0.004314,-0.004291,0.004749,-0.001161
1543956254081573951!,talented-antique-butterfly,1.630000,-1.919417,-0.836812,-1.790897,0.154895,-0.857674,0.514193,-0.166218,-0.131254,-2.114752,0.121267,-1.259330,-2.100563,0.004037,0.000347,0.002410,-0.003174,0.002698,-0.001323
1543956254081573951!,talented-antique-butterfly,1.640000,-1.921466,-0.838744,-1.811835,0.155228,-0.870383,0.492375,-0.156671,-0.187772,-2.042600,0.020237,-1.246354,-2.203211,0.002835,0.000387,0.000454,-0.002060,0.000587,-0.001568
1543956254081573951!,talented-antique-butterfly,1.650000,-1.923351,-0.841147,-1.831986,0.154671,-0.882874,0.469609,-0.143550,-0.239751,-1.963162,-0.072805,-1.223843,-2.300847,0.001691,0.000428,-0.001513,-0.000981,-0.001534,-0.001872
1543956254081573951!,talented-antique-butterfly,1.660000,-1.925046,-0.843988,-1.851284,0.153288,-0.895064,0.445938,-0.126940,-0.286848,-1.876554,-0.157441,-1.192317,-2.393159,0.000615,0.000476,-0.003463,0.000048,-0.003635,-0.002213
1543956254081573951!,talented-antique-butterfly,1.670000,-1.926525,-0.847229,-1.869662,0.151153,-0.906872,0.421405,-0.106986,-0.328894,-1.782917,-0.233440,-1.152349,-2.479878,-0.000384,0.000536,-0.005373,0.001015,-0.005690,-0.002575
1543956254081573951!,talented-antique-butterfly,1.680000,-1.927767,-0.850829,-1.887055,0.148342,-0.918224,0.396063,-0.083891,-0.365868,-1.682419,-0.300735,-1.104551,-2.560770,-0.001301,0.000612,-0.007225,0.001912,-0.007679,-0.002940
1543956254081573951!,talented-antique-butterfly,1.690000,-1.928747,-0.854746,-1.903399,0.144933,-0.929047,0.369962,-0.057912,-0.397874,-1.575253,-0.359400,-1.049552,-2.635627,-0.002133,0.000709,-0.009006,0.002733,-0.009586,-0.003293
1543956254081573951!,talented-antique-butterfly,1.700000,-1.929446,-0.858937,-1.918630,0.141005,-0.939276,0.343161,-0.029359,-0.425113,-1.461648,-0.409621,-0.987992,-2.704260,-0.002879,0.000830,-0.010707,0.003473,-0.011401,-0.003620
1543956254081573951!,talented-antique-butterfly,1.710000,-1.929846,-0.863360,-1.932686,0.136636,-0.948853,0.315720,0.001413,-0.447860,-1.341870,-0.451675,-0.920515,-2.766482,-0.003542,0.000980,-0.012323,0.004131,-0.013116,-0.003910
1543956254081573951!,talented-antique-butterfly,1.720000,-1.929894,-0.867967,-1.945506,0.131911,-0.957717,0.287711,0.033967,-0.466362,-1.216308,-0.485884,-0.847815,-2.822158,-0.004122,0.001160,-0.013848,0.004706,-0.014726,-0.004149
1543956254081573951!,talented-antique-butterfly,1.730000,-1.929566,-0.872723,-1.957033,0.126900,-0.965824,0.259200,0.067825,-0.480954,-1.085340,-0.512640,-0.770539,-2.871160,-0.004626,0.001375,-0.015282,0.005200,-0.016230,-0.004331
1543956254081573951!,talented-antique-butterfly,1.740000,-1.928860,-0.877596,-1.967220,0.121668,-0.973132,0.230248,0.102484,-0.491995,-0.949374,-0.532374,-0.689312,-2.913346,-0.005063,0.001623,-0.016631,0.005621,-0.017634,-0.004449
1543956254081573951!,talented-antique-butterfly,1.750000,-1.927774,-0.882557,-1.976019,0.116279,-0.979608,0.200919,0.137406,-0.499829,-0.808879,-0.545536,-0.604754,-2.948564,-0.005440,0.001906,-0.017899,0.005973,-0.018943,-0.004497
1543956254081573951!,talented-antique-butterfly,1.760000,-1.926315,-0.887578,-1.983391,0.110792,-0.985222,0.171281,0.172018,-0.504770,-0.664389,-0.552588,-0.517492,-2.976662,-0.005768,0.002223,-0.019092,0.006264,-0.020163,-0.004471
1543956254081573951!,talented-antique-butterfly,1.770000,-1.924491,-0.892633,-1.989299,0.105264,-0.989952,0.141402,0.205713,-0.507095,-0.516515,-0.554000,-0.428154,-2.997493,-0.006057,0.002574,-0.020217,0.006503,-0.021300,-0.004368
1543956254081573951!,talented-antique-butterfly,1.780000,-1.922319,-0.897700,-1.993713,0.099748,-0.993781,0.111355,0.237852,-0.507034,-0.365946,-0.550251,-0.337382,-3.010932,-0.006317,0.002957,-0.021276,0.006696,-0.022359,-0.004184
1543956254081573951!,talented-antique-butterfly,1.790000,-1.919823,-0.902756,-1.996611,0.094291,-0.996697,0.081213,0.267772,-0.504774,-0.213450,-0.541836,-0.245822,-3.016886,-0.006557,0.003370,-0.022273,0.006853,-0.023345,-0.003916
1543956254081573951!,talented-antique-butterfly,1.800000,-1.917029,-0.907780,-1.997978,0.088938,-0.998696,0.051049,0.294793,-0.500459,-0.059869,-0.529263,-0.154130,-3.015311,-0.006788,0.003810,-0.023209,0.006979,-0.024259,-0.003563
1543956254081573951!,talented-antique-butterfly,1.810000,-1.913974,-0.912752,-1.997808,0.083728,-0.999781,0.020939,0.318237,-0.494190,0.093890,-0.513064,-0.062961,-3.006227,-0.007018,0.004272,-0.024085,0.007084,-0.025103,-0.003123
1543956254081573951!,talented-antique-butterfly,1.820000,-1.910699,-0.917653,-1.996103,0.078693,-0.999959,-0.009043,0.337442,-0.486031,0.246871,-0.493794,0.027038,-2.989735,-0.007253,0.004752,-0.024897,0.007172,-0.025873,-0.002599
1543956254081573951!,talented-antique-butterfly,1.830000,-1.907252,-0.922464,-1.992876,0.073864,-0.999246,-0.038824,0.351790,-0.476017,0.398085,-0.472038,0.115241,-2.966024,-0.007499,0.005244,-0.025641,0.007249,-0.026567,-0.001992
1543956254081573951!,talented-antique-butterfly,1.840000,-1.903688,-0.927166,-1.988151,0.069261,-0.997662,-0.068334,0.360720,-0.464162,0.546538,-0.448411,0.201057,-2.935378,-0.007759,0.005740,-0.026310,0.007319,-0.027180,-0.001309
1543956254081573951!,talented-antique-butterfly,1.850000,-1.900066,-0.931740,-1.981959,0.064901,-0.995235,-0.097504,0.363780,-0.450454,0.691243,-0.423547,0.283939,-2.898198,-0.008032,0.006234,-0.026897,0.007383,-0.027703,-0.000558
1543956254081573951!,talented-antique-butterfly,1.860000,-1.896449,-0.936167,-1.974343,0.060794,-0.991996,-0.126270,0.360625,-0.434879,0.831262,-0.398108,0.363409,-2.854982,-0.008318,0.006716,-0.027391,0.007442,-0.028130,0.000249
1543956254081573951!,talented-antique-butterfly,1.870000,-1.892904,-0.940430,-1.965355,0.056942,-0.987981,-0.154575,0.351063,-0.417416,0.965727,-0.372766,0.439068,-2.806337,-0.008608,0.007177,-0.027783,0.007495,-0.028450,0.001098
1543956254081573951!,talented-antique-butterfly,1.880000,-1.889499,-0.944507,-1.955054,0.053342,-0.983231,-0.182367,0.335067,-0.398049,1.093872,-0.348197,0.510612,-2.752969,-0.008896,0.007608,-0.028060,0.007538,-0.028653,0.001972
1543956254081573951!,talented-antique-butterfly,1.890000,-1.886300,-0.948380,-1.943508,0.049982,-0.977787,-0.209600,0.312790,-0.376772,1.215052,-0.325071,0.577846,-2.695664,-0.009169,0.008001,-0.028213,0.007565,-0.028731,0.002852
1543956254081573951!,talented-antique-butterfly,1.900000,-1.883373,-0.952030,-1.930791,0.046845,-0.971695,-0.236238,0.284577,-0.353602,1.328768,-0.304033,0.640687,-2.635274,-0.009415,0.008348,-0.028231,0.007571,-0.028673,0.003717
1543956254081573951!,talented-antique-butterfly,1.910000,-1.880779,-0.955439,-1.916979,0.043906,-0.964999,-0.262255,0.250955,-0.328575,1.434678,-0.285697,0.699172,-2.572691,-0.009620,0.008640,-0.028108,0.007548,-0.028475,0.004547
1543956254081573951!,talented-antique-butterfly,1.920000,-1.878575,-0.958588,-1.902154,0.041134,-0.957742,-0.287630,0.212628,-0.301759,1.532602,-0.270627,0.753452,-2.508822,-0.009770,0.008874,-0.027838,0.007488,-0.028131,0.005322
1543956254081573951!,talented-antique-butterfly,1.930000,-1.876809,-0.961460,-1.886398,0.038494,-0.949966,-0.312355,0.170450,-0.273250,1.622519,-0.259326,0.803787,-2.444562,-0.009852,0.009044,-0.027420,0.007386,-0.027640,0.006025
1543956254081573951!,talented-antique-butterfly,1.940000,-1.875522,-0.964040,-1.869793,0.035943,-0.941709,-0.336428,0.125399,-0.243177,1.704559,-0.252224,0.850534,-2.380765,-0.009856,0.009150,-0.026856,0.007235,-0.027006,0.006641
1543956254081573951!,talented-antique-butterfly,1.950000,-1.874744,-0.966316,-1.852421,0.033434,-0.933007,-0.359857,0.078537,-0.211698,1.778982,-0.249668,0.894130,-2.318223,-0.009775,0.009192,-0.026152,0.007032,-0.026236,0.007161
1543956254081573951!,talented-antique-butterfly,1.960000,-1.874499,-0.968277,-1.834360,0.030917,-0.923890,-0.382659,0.030968,-0.178998,1.846160,-0.251918,0.935073,-2.257637,-0.009606,0.009174,-0.025321,0.006777,-0.025340,0.007579
1543956254081573951!,talented-antique-butterfly,1.970000,-1.874788,-0.969916,-1.815682,0.028335,-0.914380,-0.404857,-0.016229,-0.145289,1.906545,-0.259137,0.973905,-2.199591,-0.009349,0.009100,-0.024376,0.006469,-0.024334,0.007894
1543956254081573951!,talented-antique-butterfly,1.980000,-1.875538,-0.971225,-1.796438,0.025642,-0.904489,-0.426496,-0.062220,-0.110860,1.960665,-0.271374,1.011180,-2.144455,-0.009013,0.008976,-0.023339,0.006116,-0.023240,0.008111
1543956254081573951!,talented-antique-butterfly,1.990000,-1.876743,-0.972199,-1.776690,0.022783,-0.894231,-0.447606,-0.106041,-0.075913,2.009023,-0.288597,1.047430,-2.092565,-0.008606,0.008812,-0.022230,0.005722,-0.022076,0.008238
1543956254081573951!,talented-antique-butterfly,2.000000,-1.878391,-0.972840,-1.756500,0.019704,-0.883613,-0.468219,-0.146826,-0.040650,2.052121,-0.310695,1.083170,-2.044137,,,,,,
