ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
498101536787286623!,rebel-mauve-beetle,1.640000,-0.226709,2.235315,0.704835,1.871686,-0.052095,0.132838,-0.090627,0.034128,-0.004491,-0.001410,0.013556
498101536787286623!,rebel-mauve-beetle,1.650000,-0.227216,2.236601,0.703955,1.872017,-0.050559,0.128252,-0.087841,0.033032,-0.004492,-0.001408,0.013558
498101536787286623!,rebel-mauve-beetle,1.660000,-0.227708,2.237844,0.703101,1.872338,-0.049065,0.123807,-0.085128,0.031967,-0.004493,-0.001407,0.013560
498101536787286623!,rebel-mauve-beetle,1.670000,-0.228186,2.239043,0.702274,1.872648,-0.047612,0.119500,-0.082488,0.030934,-0.004494,-0.001406,0.013563
498101536787286623!,rebel-mauve-beetle,1.680000,-0.228649,2.240200,0.701472,1.872949,-0.046201,0.115327,-0.079918,0.029932,-0.004495,-0.001405,0.013565
498101536787286623!,rebel-mauve-beetle,1.690000,-0.229099,2.241317,0.700696,1.873239,-0.044828,0.111284,-0.077418,0.028959,-0.004496,-0.001404,0.013568
498101536787286623!,rebel-mauve-beetle,1.700000,-0.229536,2.242395,0.699944,1.873520,-0.043494,0.107368,-0.074986,0.028015,-0.004497,-0.001404,0.013571
498101536787286623!,rebel-mauve-beetle,1.710000,-0.229959,2.243434,0.699215,1.873792,-0.042198,0.103575,-0.072621,0.027099,-0.004498,-0.001403,0.013574
498101536787286623!,rebel-mauve-beetle,1.720000,-0.230370,2.244437,0.698510,1.874056,-0.040938,0.099903,-0.070322,0.026211,-0.004499,-0.001403,0.013577
498101536787286623!,rebel-mauve-beetle,1.730000,-0.230769,2.245405,0.697827,1.874310,-0.039714,0.096347,-0.068087,0.025349,-0.004500,-0.001403,0.013581
498101536787286623!,rebel-mauve-beetle,1.740000,-0.231155,2.246338,0.697165,1.874556,-0.038525,0.092904,-0.065914,0.024514,-0.004501,-0.001403,0.013584
498101536787286623!,rebel-mauve-beetle,1.750000,-0.231530,2.247237,0.696525,1.874794,-0.037369,0.089572,-0.063803,0.023704,-0.004503,-0.001403,0.013588
498101536787286623!,rebel-mauve-beetle,1.760000,-0.231894,2.248104,0.695905,1.875024,-0.036247,0.086348,-0.061752,0.022919,-0.004504,-0.001403,0.013591
498101536787286623!,rebel-mauve-beetle,1.770000,-0.232247,2.248940,0.695305,1.875247,-0.035157,0.083227,-0.059760,0.022158,-0.004505,-0.001404,0.013595
498101536787286623!,rebel-mauve-beetle,1.780000,-0.232589,2.249746,0.694725,1.875462,-0.034098,0.080208,-0.057826,0.021420,-0.004506,-0.001404,0.013599
498101536787286623!,rebel-mauve-beetle,1.790000,-0.232921,2.250522,0.694163,1.875670,-0.033070,0.077287,-0.055947,0.020705,-0.004508,-0.001405,0.013603
498101536787286623!,rebel-mauve-beetle,1.800000,-0.233243,2.251271,0.693620,1.875871,-0.032071,0.074462,-0.054124,0.020013,-0.004509,-0.001405,0.013607
498101536787286623!,rebel-mauve-beetle,1.810000,-0.233556,2.251991,0.693094,1.876065,-0.031101,0.071730,-0.052354,0.019342,-0.004510,-0.001406,0.013611
498101536787286623!,rebel-mauve-beetle,1.820000,-0.233859,2.252686,0.692585,1.876253,-0.030160,0.069089,-0.050637,0.018692,-0.004511,-0.001406,0.013615
498101536787286623!,rebel-mauve-beetle,1.830000,-0.234152,2.253354,0.692094,1.876434,-0.029246,0.066535,-0.048971,0.018062,-0.004513,-0.001407,0.013619
498101536787286623!,rebel-mauve-beetle,1.840000,-0.234437,2.253998,0.691618,1.876610,-0.028359,0.064066,-0.047355,0.017452,-0.004514,-0.001408,0.013623
498101536787286623!,rebel-mauve-beetle,1.850000,-0.234713,2.254618,0.691158,1.876779,-0.027497,0.061680,-0.045787,0.016862,-0.004515,-0.001409,0.013627
498101536787286623!,rebel-mauve-beetle,1.860000,-0.234981,2.255215,0.690713,1.876943,-0.026662,0.059374,-0.044267,0.016290,-0.004517,-0.001409,0.013631
498101536787286623!,rebel-mauve-beetle,1.870000,-0.235241,2.255790,0.690284,1.877101,-0.025850,0.057146,-0.042793,0.015737,-0.004518,-0.001410,0.013635
498101536787286623!,rebel-mauve-beetle,1.880000,-0.235492,2.256342,0.689868,1.877254,-0.025063,0.054994,-0.041365,0.015201,-0.004519,-0.001411,0.013639
498101536787286623!,rebel-mauve-beetle,1.890000,-0.235736,2.256874,0.689466,1.877401,-0.024299,0.052915,-0.039980,0.014682,-0.004521,-0.001412,0.013643
498101536787286623!,rebel-mauve-beetle,1.900000,-0.235973,2.257386,0.689078,1.877544,-0.023558,0.050908,-0.038638,0.014181,-0.004522,-0.001413,0.013647
498101536787286623!,rebel-mauve-beetle,1.910000,-0.236203,2.257879,0.688703,1.877682,-0.022838,0.048969,-0.037338,0.013695,-0.004523,-0.001414,0.013651
498101536787286623!,rebel-mauve-beetle,1.920000,-0.236425,2.258353,0.688340,1.877815,-0.022141,0.047097,-0.036079,0.013225,-0.004524,-0.001415,0.013655
498101536787286623!,rebel-mauve-beetle,1.930000,-0.236641,2.258808,0.687990,1.877943,-0.021464,0.045291,-0.034859,0.012771,-0.004526,-0.001416,0.013659
498101536787286623!,rebel-mauve-beetle,1.940000,-0.236850,2.259246,0.687651,1.878067,-0.020807,0.043547,-0.033678,0.012331,-0.004527,-0.001417,0.013662
498101536787286623!,rebel-mauve-beetle,1.950000,-0.237052,2.259667,0.687324,1.878187,-0.020170,0.041865,-0.032534,0.011906,-0.004528,-0.001418,0.013666
498101536787286623!,rebel-mauve-beetle,1.960000,-0.237249,2.260072,0.687009,1.878302,-0.019552,0.040241,-0.031426,0.011494,-0.004529,-0.001419,0.013670
498101536787286623!,rebel-mauve-beetle,1.970000,-0.237439,2.260461,0.686703,1.878414,-0.018953,0.038675,-0.030354,0.011097,-0.004531,-0.001420,0.013674
498101536787286623!,rebel-mauve-beetle,1.980000,-0.237624,2.260835,0.686409,1.878522,-0.018372,0.037165,-0.029316,0.010712,-0.004532,-0.001421,0.013677
498101536787286623!,rebel-mauve-beetle,1.990000,-0.237803,2.261195,0.686124,1.878625,-0.017808,0.035708,-0.028312,0.010340,-0.004533,-0.001422,0.013681
498101536787286623!,rebel-mauve-beetle,2.000000,-0.237976,2.261540,0.685849,1.878726,-0.017262,0.034303,-0.027341,0.009981,,,
